,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,46966,6529,High,Medium,Marie,Davies,1978-10-27,Chichester,42,F,Home Address,Market researcher,322,2021-05-01 05:54:00,2021-05-01 07:54:00,Saturday,427,2021-05-01 13:01:00,"Dee Street, Banchory, AB31 5HS",Home,Connor Lucas,"Beltie Road,  AB31 4JT",Traced by Police,"Marie Davies, known affectionately as MP, was last seen leaving her home on Dee Street, Banchory, early in the morning. After a brief and seemingly normal conversation with her brother, MP mentioned she was heading to Rannes Street, Insch, for errands. However, she never arrived at the location. As hours passed and concern grew, her father reported her missing. There were unconfirmed sightings of MP near North Road, Insch, leading to speculation she might have wandered off course unintentionally. Eventually, the police were able to trace her to Beltie Road. Despite the high initial risk, she was found unharmed, leading to a reassessment of her situation as medium risk.",,"Dee Street Banchory,Rannes Street Insch,North Road Insch",,,"brother,father",,,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,DP's last action seemed unusual as she did not complete her errands.,0,NULL,0,NULL,1,MP intended to run errands but did not arrive at the planned location.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
11,42502,6529,High,High,Marie,Davies,1978-10-27,Chichester,42,F,Home Address,Market researcher,322,2021-05-19 13:01:00,2021-05-19 21:01:00,Wednesday,9461,2021-05-26 02:42:00,"Dee Street, Banchory, AB31 5HS",Home,Marcus Miller,"10 Garden Wood, Inchmarlo, AB31 4AW",Traced by Police,"Marie Davies was last seen leaving a regular bar on Rannes Street, Insch, with her friend. Her sister later reported her absence after Marie failed to meet at a nearby church. She was later traced by police at a roadhouse on Carmelite Street, Banff. No suspicious circumstances were identified.",regular bar,"Rannes Street Insch,Carmelite Street Banff","roadhouse,church",,"sister,sister,friend",,,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Circumstances of disappearance were atypical for her.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
12,39434,6529,High,High,Marie,Davies,1978-10-27,Chichester,43,F,Home Address,Market researcher,322,2021-11-15 02:42:00,2021-11-15 02:42:00,Monday,1529,2021-11-16 04:11:00,"Dee Street, Banchory, AB31 5HS",Home,Marcus Miller,"Mill Road, Insch, AB52 6JA",Traced by staff,"Marie Davies was last seen at a ski resort where she was believed to have been meeting with members of a political fringe group she had recently associated with. Her disappearance raised concerns given her escalating involvement with this group. A friend, Josh Marshall, reported that Marie had expressed unease about recent activities she witnessed at a house on Seafield Circle, Buckie, AB56 5AD, rumored to be tied to illicit activities. Marie's grandfather noted her growing anxiety over these matters, which culminated in her abrupt disappearance. She was subsequently traced by staff at a separate location in Insch.",,Seafield Circle Buckie AB56 5AD,"ski resort,drug house",,grandfather,Josh Marshall,associated with political fringe group,1,Marie expressed anxiety about her recent associations and activities.,1,Her involvement with a political fringe group raises concerns about criminality.,0,"At 43, she is not considered vulnerable due to age.",0,No information indicates she requires medication that is unavailable.,0,No medical or mental health conditions are reported.,0,No issues about interacting safely in unfamiliar circumstances noted.,0,Dependency on substances is not mentioned in the case details.,0,There is no indication that she is on the Child Protection Register.,0,No adverse weather conditions are mentioned affecting the risk.,1,Her growing anxiety and unease indicate possible family relationship issues.,0,No indication she is a victim or perpetrator of domestic violence.,1,She has ongoing personal issues linked to her political group involvement.,1,Involvement with a political fringe group could relate to violent incidents.,1,Concerns about her involvement with fringe groups suggest employment problems.,0,No mention of forced marriage or honor-based abuse in her case.,0,No indications she is a victim of sexual exploitation or trafficking.,1,Her sudden disappearance is out of character considering her usual behavior.,1,She was uneasy about activities which may explain her going missing.,0,No preparations for absence have been indicated in the information.,1,"Intentions to meet a group led to her disappearance, intentions were disrupted.",0,No record of previous disappearances or harm is noted in her history.,0,There are no indications that she poses a risk to others.,0,No additional unlisted factors were noted in the assessment.,0,No mental health conditions reported outside of her anxiety.,0,Dementia or neurological disorders were not indicated as issues.
13,59874,6529,Low,Low,Marie,Davies,1978-10-27,Chichester,43,F,Home Address,Market researcher,322,2022-01-06 04:11:00,2022-01-06 13:11:00,Thursday,8804,2022-01-12 06:55:00,"Dee Street, Banchory, AB31 5HS",Home,Connor Lucas,"Rannes Street, Insch, AB52 6JJ",Traced by Police,"Marie Davies was last seen by her brother at a doctor's office on Dee Street, Banchory. Her association with a political fringe group concerned friends.",office,Dee Street Banchory,,,"friend,brother",,associated with political fringe group,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Behavior differs from normal;,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
14,33643,6529,Low,Low,Marie,Davies,1978-10-27,Chichester,43,F,Home Address,Market researcher,322,2022-05-01 06:55:00,2022-05-02 07:55:00,Monday,2497,2022-05-03 00:32:00,"Dee Street, Banchory, AB31 5HS",Home,Connor Lucas,"Beltie Road,  AB31 4JT",Traced by Police,"Marie Davies was reported missing after failing to return home from an evening out with a friend. Known for occasionally taking impulsive trips to clear her mind, Marie was last seen at her residence on Dee Street in Banchory. Her brother recalled that Marie mentioned wanting to explore some trails near Beltie Road, an area she visited frequently. When she didn’t return by the following morning, her worried friend contacted the family. Marie was eventually traced by police to a serene spot along Beltie Road, unharmed, where she had spent some time reflecting and clearing her thoughts, leading to her disappearance being resolved safely.",,,,,"brother,brother,friend",,,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,She has previously taken impulsive trips without notifying anyone.,1,Marie mentioned wanting to explore trails near Beltie Road.,0,NULL,1,"Last seen intending to explore nearby trails, which she completed.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
15,59769,6529,Low,Low,Marie,Davies,1978-10-27,Chichester,43,F,Home Address,Market researcher,322,2022-05-20 00:32:00,2022-05-20 00:32:00,Friday,1154,2022-05-20 19:46:00,"Dee Street, Banchory, AB31 5HS",Home,Jacob Smith,"Golden Knowes Road, Aberdeenshire, AB45 2JE",Traced by Police,"Marie Davies, associated with a political fringe group, vanished from a church near Dee St., Banchory.",,Dee,"church,shed",,,,associated with political fringe group,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Circumstances of disappearance not typical for her normal behavior.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
16,58479,6529,High,High,Marie,Davies,1978-10-27,Chichester,43,F,Home Address,Market researcher,322,2022-10-20 19:46:00,2022-10-21 08:46:00,Friday,9938,2022-10-27 17:24:00,"Dee Street, Banchory, AB31 5HS",Home,Jacob Smith,"Golden Knowes Road, Aberdeenshire, AB45 2JE",Traced by Police,"Marie Davies was last seen at a roadhouse on Rannes Street, Insch, AB52 6JJ. She was known to frequent a nearby shed and had connections to a political fringe group. After visiting her regular bar with her friend Connor Lucas, she vanished near a suspected drug house. This led to a high-risk search operation.",regular bar,Rannes Street Insch AB52 6JJ,"drug house,shed,roadhouse",Connor Lucas,friend,,associated with political fringe group,0,NULL,1,Suspected connections to a drug house raise criminality concerns.,0,NULL,0,NULL,0,NULL,1,Vulnerable in unfamiliar settings due to possible social interactions.,1,Associated with a suspected drug house suggests possible substance dependency.,0,NULL,1,Weather conditions at the time posed additional risks for her.,1,Connections to political fringe group may indicate family conflicts.,0,NULL,0,NULL,0,NULL,1,Possible employment challenges related to her market research role.,0,NULL,0,NULL,1,Disappearance under unusual circumstances for Marie's behavior.,1,Last seen near a suspected drug house raises concerns.,0,NULL,1,Last seen with a friend but failed to return home.,0,NULL,0,NULL,1,Links to a drug environment could increase risk factors in her case.,0,NULL,0,NULL
17,40867,6529,High,High,Marie,Davies,1978-10-27,Chichester,44,F,Home Address,Market researcher,322,2023-03-03 17:24:00,2023-03-05 02:24:00,Sunday,7654,2023-03-09 00:58:00,"Dee Street, Banchory, AB31 5HS",Home,Connor Lucas,"10 East Cathcart Street,  AB56 1PJ",Traced by Police,Marie vanished from Rannes St; associated with fringe group; aunt reported.,,Rannes,,,aunt,,associated with political fringe group,0,NULL,1,Criminality may be involved due to association with fringe group.,0,NULL,0,NULL,0,NULL,1,She may struggle in unfamiliar areas due to possible social anxiety.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Possible personal issues related to her association with the fringe group.,0,NULL,1,Market research may have led to financial instability or work stress.,0,NULL,0,NULL,1,Marie’s disappearance was uncharacteristic and alarming for friends/family.,0,NULL,1,Her association with a fringe group could indicate planned absence.,1,"Last seen leaving for an unspecified purpose, intentions unclear.",0,NULL,0,NULL,1,Concerns about her ties to a fringe group create additional risks.,0,NULL,0,NULL
18,55595,6529,Medium,High,Marie,Davies,1978-10-27,Chichester,44,F,Home Address,Market researcher,322,2023-06-23 00:58:00,2023-06-23 03:58:00,Friday,9869,2023-06-29 21:27:00,"Dee Street, Banchory, AB31 5HS",Home,Jacob Smith,"Inchmarlo Road, Banchory, AB31 4AB",Traced by Police,"Marie Davies was last seen at a ski resort near Dee Street, Banchory, AB31 5HS, where she was attending a gathering associated with a political fringe group. Her sister, worried about Marie's sudden lack of communication, notified the authorities. Inquiries led investigators to a church on North Road, Insch, AB52 6XP, and then a known drug house. Marie was eventually traced by police to Inchmarlo Road, Banchory, AB31 4AB, safe but distressed.",,"North Road Insch AB52 6XP,Dee Street Banchory AB31 5HS","ski resort,drug house,church",,sister,,associated with political fringe group,0,NULL,1,Possible involvement with the political fringe group raises concerns.,0,NULL,0,NULL,0,NULL,1,Marie may struggle in unfamiliar environments like the ski resort.,1,Connection to a known drug house raises concerns about substance use.,0,NULL,0,Weather was not reported to cause additional risk.,1,Sister's worries indicate familial concern and potential conflict.,0,NULL,1,Political group association may have led to community issues.,0,NULL,1,Employment stability as a market researcher might be an issue.,0,NULL,0,No indication of sexual exploitation or trafficking reported.,1,Going missing was out of character for her usual behavior.,1,Concern from her sister suggests reasons tied to her absence.,1,Her distress and lack of communication suggest she wasn't prepared.,1,Last seen at a gathering; failure to maintain contact is concerning.,0,No previous missing incidents reported.,0,NULL,1,Potential for involvement with the political group is a relevant factor.,0,NULL,0,NULL
19,33555,6529,Medium,Medium,Marie,Davies,1978-10-27,Chichester,44,F,Home Address,Market researcher,322,2023-08-30 21:27:00,2023-08-30 21:27:00,Wednesday,335,2023-08-31 03:02:00,"Dee Street, Banchory, AB31 5HS",Home,Jacob Smith,"Rannes Street, Insch, AB52 6JJ",Traced by Police,"Marie Davies was last seen by her friend, Hayley Bishop, leaving a roadhouse near North Road, Insch, where she often met with a political fringe group. Her sudden absence triggered concern among her colleagues, given her recent involvement with controversial ideologies. Hayley reported that Marie mentioned needing to check something in a nearby field. Hours later, her whereabouts became unknown. Authorities found her car abandoned near a shed off Carmelite Street, Banff. Her grandfather and friend - Stuart Lewis, who frequently helped her with personal matters, were unable to contact her. Marie was traced later that evening, unharmed, on Rannes Street, suggesting the incident was a misunderstanding.",,"Carmelite Street Banff,North Road Insch","shed,roadhouse,field",Hayley Bishop,"friend,colleague,grandfather",friend Stuart Lewis,associated with political fringe group,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"She was last seen leaving a roadhouse, which is unusual behavior for her.",0,NULL,0,NULL,1,She intended to check something in a field and did not return as expected.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
20,55658,6529,High,High,Marie,Davies,1978-10-27,Chichester,45,F,Home Address,Market researcher,322,2023-11-29 03:02:00,2023-11-29 15:02:00,Wednesday,7873,2023-12-04 14:15:00,"Dee Street, Banchory, AB31 5HS",Home,Connor Lucas,"Beltie Road,  AB31 4JT",Traced by family,"Marie Davies was last seen at Dee Street, Banchory, which is her home address. Her family reported her missing after she failed to pick up her nephew from daycare. Marie's involvement with a political fringe group had raised concerns about her safety, fearing she might have been influenced by its activities. Despite initial worries, her brother and father found her unharmed on Beltie Road, AB31 4JT. Marie explained she had been meeting with people linked to the group during her absence.","group,daycare",Dee Street Banchory,,,"brother,father",,associated with political fringe group,0,NULL,1,Potential influence from a political fringe group raises concerns.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Family reported her missing due to failure to pick up a relative.,0,NULL,1,Involvement with a political fringe group suggests potential sensitivity.,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance was atypical due to her missing family duties.,1,"Influenced by a fringe group, raising concerns about her motivations.",0,NULL,1,Intended to pick up her nephew but did not complete this task.,0,NULL,0,NULL,1,Concerns regarding safety due to fringe group involvement.,0,NULL,0,NULL
21,3468,6529,High,High,Marie,Davies,1978-10-27,Chichester,45,F,Home Address,Market researcher,322,2023-12-15 14:15:00,2023-12-16 00:15:00,Saturday,1298,2023-12-16 11:53:00,"Seafield Circle, Buckie, AB56 5AD",daycare pickup,Connor Lucas,"3 Kingsford Road, Alford, AB33 8HH",Traced by Police,"Marie Davies was last seen leaving a ski resort near Carmelite Street, Banff, after meeting with Bethany. Associated with a political fringe group, Marie disappeared en route to a roadhouse on Dee Street, Banchory. Her brother reported her missing after he couldn't contact her.",,"Carmelite Street Banff,Dee Street Banchory","ski resort,roadhouse",Bethany,brother,,associated with political fringe group,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"Weather may have been adverse in December, presenting additional risks.",0,NULL,0,NULL,1,Involvement with a political fringe group may lead to associated issues.,0,NULL,0,NULL,0,NULL,0,NULL,1,Leaving a ski resort and heading to a roadhouse is unusual behavior for her.,1,Unreachable by her brother gives a reason to believe something went wrong.,0,NULL,1,She intended to go to a roadhouse but did not complete this action.,0,NULL,0,NULL,1,Her association with a fringe group indicates potential additional risks.,0,NULL,0,NULL
22,51898,6529,Low,Low,Marie,Davies,1978-10-27,Chichester,45,F,Home Address,Market researcher,322,2024-03-03 11:53:00,2024-03-04 02:53:00,Monday,1236,2024-03-04 08:29:00,"Dee Street, Banchory, AB31 5HS",Home,Marcus Miller,"10 East Cathcart Street,  AB56 1PJ",Traced by Police,"Marie Davies was last seen leaving a regular bar on Dee Street, Banchory, where she often met with her sister. Known to be associated with a political fringe group, she had been involved in discussions that may have caused some tension. Concern arose when she didn't join her running group in the fields of Rannes Street, Insch as expected. Her sister reported her missing, prompting a swift search.","running group,regular bar","Dee Street Banchory,Rannes Street Insch,Insch","field,roadhouse",,sister,,associated with political fringe group,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Recent tensions related to political views may hint at family strain.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing from regular activities is atypical behavior for her.,0,NULL,0,NULL,1,"She failed to join her running group, indicating unexpected absence.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
