,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,22453,1210,High,High,Leonard,Dawson,2012-08-05,Dunfermline,11,Male,Home Address,,5016,2023-12-30 07:10:00,2023-12-31 08:10:00,Sunday,8846,2024-01-05 10:36:00,"9 Charles Cameron Place, Kyleakin, IV41 8AB",Home,Michael Dawson,"Ness Walk, Inverness, IV3 5SF",Traced by family,"Leonard Dawson has a history of disappearing occasionally after engaging in online interactions. On this occasion, he was last seen near his home in Kyleakin. The disappearance was reported by his grandmother, Georgina Hanson, who noted that Leonard had been acting unusually introverted after spending considerable time on his computer. Family members speculated that he might have visited the swamp area near Coxton Park, Elgin, or possibly walked towards the cult location known as 48 Orchard Park, Beauly. His uncle, Michael Dawson, actively joined in the search efforts, and Leonard was eventually found safe by family members at Ness Walk, Inverness, a few days later.",,"Inverness,Coxton Park Elgin,48 Orchard Park Beauly","swamp,cult location",,"grandmother,uncle","grandmother Georgina Hanson,Michael Dawson","has gone missing before,disappeared after online interaction",0,NULL,0,NULL,1,Vulnerable due to being 11 years old.,0,NULL,0,NULL,1,Problems interacting safely after spending prolonged time online.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Family noted unusual behavior and concerns about social interactions.,0,NULL,0,NULL,1,His disappearance behavior was noted as unusual compared to previous instances.,0,NULL,0,NULL,1,"Last seen near home and had not returned, indicating unfinished intention.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
11,17852,1210,Low,Low,Leonard,Dawson,2012-08-05,Dunfermline,11,Male,Home Address,,5016,2024-02-18 10:36:00,2024-02-18 19:36:00,Sunday,7373,2024-02-23 13:29:00,"9 Charles Cameron Place, Kyleakin, IV41 8AB",Home,Georgina Hanson,"2 Linkwood Lane, Elgin, IV30 1HX",Traced by Police,"Leonard was last seen at a cafe near 9 Charles Cameron Place. He may have met Michael Dawson, his uncle, there. Leonard's illegal employment status and connection to a cult location in a rural area raised suspicions. He was later found",cafe,9 Charles Cameron Place,"cult location,swamp,rural",,"uncle,uncle,uncle",Michael Dawson uncle,illegal employment status,0,NULL,0,NULL,1,"He is 11 years old, making him vulnerable.",0,NULL,0,NULL,1,Young age may lead to unsafe interactions in unfamiliar settings.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His illegal employment status may indicate financial issues.,0,NULL,0,NULL,1,His disappearance seemed out of character given his age and background.,1,He may have a reason to distance himself from family-related issues.,0,NULL,1,"He was last seen intending to meet his uncle, which was unfulfilled.",0,NULL,0,NULL,1,His illegal employment suggests possible risky involvement in activities.,0,NULL,0,NULL
12,7795,1210,High,High,Leonard,Dawson,2012-08-05,Dunfermline,11,Male,Home Address,,5016,2024-03-30 13:29:00,2024-03-31 09:29:00,Sunday,1883,2024-03-31 20:52:00,"9 Charles Cameron Place, Kyleakin, IV41 8AB",Home,Gary Edwards,"Culduthel Park, Inverness, IV2 4UY",Traced by Police,"Leonard was last seen by his brother at 48 Orchard Park, Beauly. Due to undiagnosed mental illness, he wandered away.",,48 Orchard Park Beauly,rural,,"brother,brother",,undiagnosed mental illness,1,"Due to undiagnosed mental illness, he may be at risk of self-harm.",0,NULL,1,"At 11 years old, he is vulnerable due to his age.",0,NULL,1,He has an undiagnosed mental illness which poses risks.,1,He may struggle to interact safely in unfamiliar situations due to his mental illness.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance was abnormal as he wandered away unexpectedly.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"He has not been formally diagnosed, but shows signs of mental health issues.",0,NULL
13,45862,1210,High,Medium,Leonard,Dawson,2012-08-05,Dunfermline,11,Male,Home Address,,5016,2024-06-09 20:52:00,2024-06-10 23:52:00,Monday,8015,2024-06-15 10:27:00,"9 Charles Cameron Place, Kyleakin, IV41 8AB",Home,Gary Edwards,"Ness Walk, Inverness, IV3 5SF",Traced by member of the public,"Leonard Dawson, known to have gone missing before, vanished after an online interaction. His grandmother reported he might be at Coxton Park, Elgin, IV30 8AZ near the tutoring center.",tutoring center,Coxton Park Elgin IV30 8AZ,,,grandmother,,"has gone missing before,disappeared after online interaction",1,Potential self-harm due to online interaction as indicated by previous incidents.,0,No evidence suggesting criminal involvement in disappearance.,1,"He is 11 years old, which can make him more vulnerable.",0,No information on medication dependencies provided.,0,No medical or mental health conditions disclosed.,1,Young age may lead to difficulty interacting in unfamiliar situations.,0,No stated dependency on substances.,0,Not mentioned as being on the Child Protection Register.,0,No adverse weather conditions reported at the time of disappearance.,0,No family conflict or abuse mentioned in the information.,0,No indication of being a victim or perpetrator of domestic violence.,0,No ongoing personal issues related to community or cultural aspects noted.,0,No reported involvement in violent or hate crime incidents.,1,Potential issues with schooling or social interactions indicated by disappearance.,0,No indication of forced marriage or honour-based abuse present.,0,No evidence to suggest he is a victim of sexual exploitation or trafficking.,1,Circumstances of going missing appear atypical given previous experience.,1,Previous instances of going missing may suggest planned absence.,0,No significant preparations indicated prior to his absence.,0,No specific intentions detailed when last seen.,1,Previous disappearances indicate potential exposure to harm in the past.,0,No evidence suggesting he poses a risk to others.,0,No additional unlisted factors mentioned in the case information.,0,No mental health condition reported beyond age-related concerns.,0,He does not have dementia or neurological disorders as per available info.
14,91295,1210,Medium,Medium,Leonard,Dawson,2012-08-05,Dunfermline,12,Male,Home Address,,5016,2024-08-11 10:27:00,2024-08-12 11:27:00,Monday,1862,2024-08-12 17:29:00,"9 Charles Cameron Place, Kyleakin, IV41 8AB",Home,Michael Dawson,"16 Forbes Road, Forres, IV36 1HP",Traced by Police,"Leonard Dawson was reported missing from his home at 9 Charles Cameron Place, Kyleakin. His family, particularly his uncle Michael Dawson, became concerned given Leonard's pattern of going missing before. Leonard was last seen at Coxton Park, Elgin, where he had been with friends earlier in the day. Reports suggest he intended to visit an amusement park located near Station Road, Achnasheen, but failed to return home afterwards. Leonard, fond of exploring rural areas, may have accidentally wandered off during travel between locations. Authorities traced him the following day to 16 Forbes Road, Forres. The incident highlighted ongoing concerns despite Leonard's safe return, emphasizing his habitual pattern of disappearing.",,"Station Road Achnasheen,Coxton Park Elgin","amusement park,rural,travel-related",,,Michael Dawson,has gone missing before,0,NULL,0,NULL,1,"Although Leonard is 12, he is still vulnerable due to his age.",0,NULL,0,NULL,1,Leonard may have trouble interacting safely in unfamiliar areas.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His pattern of going missing suggests unusual circumstances.,1,Leonard intended to visit an amusement park but did not return home.,0,NULL,1,He failed to complete his plan to visit the amusement park.,1,Leonard has disappeared previously and could face harm again.,0,NULL,1,Concerns about his habitual disappearance are relevant.,0,NULL,0,NULL
15,43174,1210,High,High,Leonard,Dawson,2012-08-05,Dunfermline,12,Male,Home Address,,5016,2024-08-19 17:29:00,2024-08-20 04:29:00,Tuesday,995,2024-08-20 10:04:00,"48 Orchard Park, Beauly, IV4 7DX",fast food restaurant,Gary Edwards,"Culduthel Park, Inverness, IV2 4UY",Traced by Police,"Leonard Dawson, last seen leaving a fast food restaurant on Station Road, Achnasheen, IV22 2EE, had previously disappeared following risky online interactions. Possessing an illegal employment status, he'd gone missing before and had frequent contact with his uncle about travel opportunities. Leonard was reportedly spotted near a cult location in Coxton Park, Elgin, IV30 8AZ. His brother expressed concerns over online acquaintances. Traced by police, Leonard was eventually located in a nearby swamp in Inverness, unharmed.",,"Station Road Achnasheen IV22 2EE,Coxton Park Elgin IV30 8AZ","cult location,travel-related,swamp",,"brother,uncle,uncle,brother",,"illegal employment status,has gone missing before,disappeared after online interaction",0,NULL,1,Possibility of risky online interactions indicates criminality may be involved.,1,"At 12 years of age, he is considered vulnerable, especially in unfamiliar situations.",0,NULL,0,He has no reported medical or mental health conditions.,1,Past risky online interactions may indicate problems with safety in new environments.,0,NULL,0,NULL,0,Weather conditions do not seem to contribute additional risks based on info given.,1,Concerns from family about his online acquaintances suggest relational problems.,0,NULL,0,NULL,0,NULL,1,His illegal employment status may indicate financial or employment issues.,0,NULL,1,Risk associated with past risky online interactions suggests potential exploitation.,1,His previous disappearances indicate a pattern different from normal behavior.,1,"Online interactions may have prompted him to go missing, linking to his behavior.",0,NULL,1,"He was last seen leaving a restaurant, potentially seeking interaction or travel.",1,Previously going missing suggests a risk of harm in those past instances.,0,NULL,1,His history of risky interactions may suggest unlisted factors influencing behavior.,0,NULL,0,NULL
16,35388,1210,Low,Low,Leonard,Dawson,2012-08-05,Dunfermline,12,Male,Home Address,,5016,2024-11-15 10:04:00,2024-11-16 05:04:00,Saturday,4768,2024-11-18 17:32:00,"9 Charles Cameron Place, Kyleakin, IV41 8AB",Home,Gary Edwards,"Ness Walk, Inverness, IV3 5SF",Traced by Police,"Leonard Dawson, who has gone missing before, was last seen with his grandmother at an amusement park, then vanished, sparking a search in travel-related areas they frequented.",,,"travel-related,amusement park",,"grandmother,grandmother",,has gone missing before,0,NULL,0,NULL,1,Age of 12 makes him vulnerable in various situations.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,Weather conditions were not noted as a risk factor.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Disappearance differs as he was last seen at an amusement park.,0,NULL,0,NULL,1,Intended to enjoy time with his grandmother at the amusement park.,1,Previous disappearance indicates potential exposure to harm.,0,NULL,0,NULL,0,NULL,0,NULL
17,32344,1210,Medium,Medium,Leonard,Dawson,2012-08-05,Dunfermline,12,Male,Home Address,,5016,2025-01-12 17:32:00,2025-01-12 23:32:00,Sunday,5235,2025-01-16 08:47:00,"Station Road, Achnasheen, IV22 2EE",cafe,Joshua Dawson,"Brumley Brae,  IV30 4NR",Traced by family,"Leonard Dawson was reported missing following a visit to a cafe on Station Road, Achnasheen. His uncle and a friend noted Leonard displayed signs of an undiagnosed mental illness and had gone missing before. He was last seen near 48 Orchard Park, Beauly, in the vicinity of a nearby cult location and the surrounding swamp. Leonard was ultimately traced by family at Brumley Brae.",cafe,48 Orchard Park Beauly,"cult location,travel-related,swamp",,"uncle,friend,uncle",,"undiagnosed mental illness,has gone missing before",0,NULL,0,NULL,1,Vulnerable due to being only 12 years old and possibly a mental health condition.,0,NULL,1,Signs of an undiagnosed mental illness indicate possible mental health issues.,1,Possible issues interacting safely due to his undiagnosed mental health condition.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing previously and signs of undiagnosed mental illness indicate abnormal behavior.,1,Previous missing incident and mental health signs suggest possible attempt to escape.,0,NULL,0,NULL,1,He has gone missing before and may have faced harm during that incident.,0,NULL,1,Concerns from family regarding mental health raise additional risk considerations.,1,Signs indicate a potential mental health condition despite not being formally diagnosed.,0,NULL
18,58682,1210,Low,Medium,Leonard,Dawson,2012-08-05,Dunfermline,12,Male,Home Address,,5016,2025-03-24 08:47:00,2025-03-24 08:47:00,Monday,6158,2025-03-28 15:25:00,"9 Charles Cameron Place, Kyleakin, IV41 8AB",Home,Georgina Hanson,"48 Orchard Park, Beauly, IV4 7DX",Traced by Police,"Leonard Dawson, a 12-year-old boy, was reported missing after failing to return to his home at 9 Charles Cameron Place, Kyleakin from an outing to a local amusement park with his brother. Known to have an illegal employment status and a history of previous disappearances, Leonard sparked concern early. His uncle, Michael Dawson, mentioned Leonard's recent interest in peculiar gatherings at a cult location near 11 Eastgate, Inverness. After an extensive search, police traced Leonard to an acquaintance’s residence at 48 Orchard Park in Beauly. His disappearance was initially categorized as low risk due to his usual adventures, but a recent pattern of wandering raised the concern.",,"9 Charles Cameron Place Kyleakin,11 Eastgate Inverness","amusement park,cult location",,"brother,uncle,brother",Michael Dawson,"illegal employment status,has gone missing before",0,NULL,0,NULL,1,"Although MP is 12 years old, he is vulnerable due to his previous disappearances.",0,NULL,0,NULL,1,MP has a history of previous disappearances indicating difficulties in unfamiliar situations.,1,Leonard has illegal employment status which may imply substance or financial dependency.,0,NULL,0,NULL,1,Family issues noted with uncle's mention of Leonard's interest in cult gatherings.,0,NULL,1,Leonard's interest in cult gatherings suggests possible community or cultural issues.,0,NULL,1,His illegal employment status and recent behavior indicate potential financial problems.,0,NULL,0,NULL,1,His disappearance is different from normal behavior due to recent wandering pattern.,1,There are indications Leonard went missing to engage in gatherings or meet acquaintances.,1,His history and behavior suggest possible preparations for absence were made.,1,Leonard was supposed to return from an outing but did not complete his intentions.,1,Leonard has a history of previous disappearances raising concerns for his safety.,0,NULL,1,Increased concern from family member about cult gatherings and behavior change.,0,NULL,0,NULL
19,55722,1210,Low,Low,Leonard,Dawson,2012-08-05,Dunfermline,12,Male,Home Address,,5016,2025-04-06 15:25:00,2025-04-07 12:25:00,Monday,3855,2025-04-09 07:40:00,"9 Charles Cameron Place, Kyleakin, IV41 8AB",Home,Michael Dawson,"Brumley Brae,  IV30 4NR",Traced by member of the public,"Leonard Dawson was last seen leaving a tutoring center in Inverness. Leonard had been struggling with undiagnosed mental illness, which often made him retreat to quiet places. He mentioned visiting Coxton Park to his grandmother the day before his disappearance. Leonard was known to frequent 48 Orchard Park, Beauly, where his grandmother resided. After 3855 minutes, he was traced by a member of the public at Brumley Brae. His disappearance highlighted the need for attention to his mental health challenges.",tutoring center,"48 Orchard Park Beauly,Coxton Park,Inverness",,,"grandmother,grandmother",,undiagnosed mental illness,1,Leonard has been struggling with undiagnosed mental illness.,0,NULL,1,Leonard is vulnerable due to his age being only 12 years old.,0,NULL,1,Leonard has undiagnosed mental illness affecting his behavior.,1,Leonard often retreats to quiet places when feeling overwhelmed.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Leaving the tutoring center was unusual for Leonard.,1,Leonard mentioned visiting Coxton Park before going missing.,0,NULL,1,Leonard intended to visit Coxton Park but failed to return home.,0,NULL,0,NULL,1,Leonard's mental health challenges are critical to assess for risk.,1,Leonard has a mental health condition that needs attention.,0,NULL
