,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types
12,92191,4741,Medium,Medium,Eleanor,Taylor,1945-07-16,Chester,73,F,Home Address,Retired Industrial/product designer,9802,2019-05-07 12:28:00,2019-05-08 03:28:00,Wednesday,3997,2019-05-10 07:05:00,"10 East Cathcart Street,  AB56 1PJ",Home,Marcus Stokes,"Mill Road, Insch, AB52 6JA",Traced by Police,"Eleanor Taylor left her job unexpectedly prior to her disappearance. Her brother reported that she had recently been released from prison, and there was speculation of foreign travel. Eleanor was last seen at a shopping mall after visiting a friend's house at 10 East Cathcart Street, AB56 1PJ. Her colleague mentioned a possible visit to a library, adding to the complexity of her case. Efforts by the police eventually traced Eleanor to an assisted living facility, ending the search without incident, but leaving questions unanswered.","library,assisted living facility","10 East Cathcart Street AB56 1PJ,AB56","shopping mall,house",,"colleague,brother",,"left job unexpectedly,recently released from prison,foreign travel suspected"
13,96393,4741,Medium,Medium,Eleanor,Taylor,1945-07-16,Chester,74,F,Home Address,Retired Industrial/product designer,9802,2019-10-19 07:05:00,2019-10-20 02:05:00,Sunday,9702,2019-10-26 00:47:00,"10 East Cathcart Street,  AB56 1PJ",Home,Martyn Owen,"March Road, Buckie, AB56 1ER",Traced by member of the public,"Eleanor Taylor was last seen leaving her sister's house, believed to be heading towards a shopping mall. She had reportedly stopped by a friend's house at 3 Kingsford Road, Alford, AB33 8HH earlier, mentioning plans to visit a nearby church. Concerns arose when she left her job unexpectedly and was suspected to be squatting abroad. After days of searching, she was safely located near a neighbor’s house at March Road, Buckie, with a member of the public assisting in tracing her whereabouts.",church,3 Kingsford Road Alford AB33 8HH,"house,shopping mall,neighbor’s house",,sister,,"suspected to be squatting,foreign travel suspected,left job unexpectedly"
14,28468,4741,Medium,Medium,Eleanor,Taylor,1945-07-16,Chester,74,F,Home Address,Retired Industrial/product designer,9802,2020-04-22 00:47:00,2020-04-22 13:47:00,Wednesday,9944,2020-04-28 22:31:00,"10 East Cathcart Street,  AB56 1PJ",Home,Martyn Owen,"March Road, Buckie, AB56 1ER",Traced by Police,"Eleanor Taylor disappeared after visiting a friend’s house on Craigour Road, Torphins, AB31 4UE. She was last seen by a colleague, Rita Sanders, at a shopping mall nearby. Eleanor had been planning to attend a concert at a local venue that evening but never arrived. Concern arose when her sister couldn't reach her. After an extensive search, police traced Eleanor to March Road, Buckie, AB56 1ER. Eleanor was found safe but disoriented, having missed her way home from the mall.",,"Craigour Road Torphins AB31 4UE,Road","shopping mall,concert,friend’s house",,"colleague,sister,friend",colleague Rita Sanders,
15,44759,4741,Low,Low,Eleanor,Taylor,1945-07-16,Chester,75,F,Home Address,Retired Industrial/product designer,9802,2020-09-17 22:31:00,2020-09-19 00:31:00,Saturday,6480,2020-09-22 10:31:00,"10 East Cathcart Street,  AB56 1PJ",Home,Kathryn Davidson,"Bridgend of Glenlivet, Ballindalloch, AB37 9BX",Traced by Police,"Eleanor Taylor went missing after unexpectedly leaving her job. Her son, Martyn Owen, reported her absence when she failed to return home. Sightings near Golden Knowes Road hinted at her possible squatting, while foreign travel was also suspected.",,"Golden Knowes Road,Road",,,,son Martyn Owen,"foreign travel suspected,left job unexpectedly,suspected to be squatting"
16,15863,4741,Medium,Medium,Eleanor,Taylor,1945-07-16,Chester,75,F,Home Address,Retired Industrial/product designer,9802,2021-01-10 10:31:00,2021-01-11 00:31:00,Monday,3754,2021-01-13 01:05:00,"37 North High Street,  AB45 2PA",regular walking route,Donald Hodgson,"March Road, Buckie, AB56 1ER",Traced by Police,"Eleanor Taylor was last seen at a concert venue near Gordon Crescent, AB34 5HJ, where she was with her son, Martyn Owen. Recently released from prison, she was suspected to be squatting nearby. After a disagreement, she wandered off, leading to concerns about her safety.",,Gordon Crescent AB34 5HJ,concert venue,,,son Martyn Owen,"recently released from prison,suspected to be squatting"
17,53072,4741,High,High,Eleanor,Taylor,1945-07-16,Chester,75,F,Home Address,Retired Industrial/product designer,9802,2021-01-24 01:05:00,2021-01-25 04:05:00,Monday,3548,2021-01-26 12:13:00,"10 East Cathcart Street,  AB56 1PJ",Home,Donald Hodgson,"Bridgend of Glenlivet, Ballindalloch, AB37 9BX",Traced by Police,"Eleanor was last seen at a shopping mall on March Road, Buckie, AB56 1ER with her sister. After wandering off, friends contacted police.",,"Road,March Road Buckie AB56 1ER",shopping mall,,"friend,friend,sister,friend",,
18,31185,4741,Low,High,Eleanor,Taylor,1945-07-16,Chester,75,F,Home Address,Retired Industrial/product designer,9802,2021-05-23 12:13:00,2021-05-25 01:13:00,Tuesday,6463,2021-05-27 23:56:00,"10 East Cathcart Street,  AB56 1PJ",Home,Marcus Stokes,"Bridgend of Glenlivet, Ballindalloch, AB37 9BX",Traced by Police,"Eleanor Taylor was last seen visiting a neighbor’s house on Mill Road, Insch, AB52 6JA. Her sister became concerned after Eleanor failed to return home. It was later discovered she was headed towards A939, Corgarff, AB36 8YL, where she was eventually located by police.",,"Mill Road Insch AB52 6JA,A939 Corgarff AB36 8YL",neighbor’s house,,sister,,
19,28803,4741,Medium,Medium,Eleanor,Taylor,1945-07-16,Chester,75,F,Home Address,Retired Industrial/product designer,9802,2021-06-26 23:56:00,2021-06-27 00:56:00,Sunday,4320,2021-06-29 23:56:00,"10 East Cathcart Street,  AB56 1PJ",Home,Marcus Stokes,"March Road, Buckie, AB56 1ER",Traced by family,"Eleanor Taylor, recently released from prison and known for foreign travel, vanished after leaving her friend's house at Golden Knowes Road, Aberdeenshire. Her sister reported her missing when she failed to return home. It was suspected Eleanor might have made travel plans without informing anyone. Concern turned to relief when she was later found by family at March Road, Buckie. Her colleague, Rita Sanders, expressed concern over Eleanor's frequent traveling habits that she often did alone.",,"of,Golden Knowes Road Aberdeenshire,Road",house,,"friend,sister",colleague Rita Sanders,"foreign travel suspected,recently released from prison"
20,48429,4741,Low,Low,Eleanor,Taylor,1945-07-16,Chester,76,F,Home Address,Retired Industrial/product designer,9802,2021-08-10 23:56:00,2021-08-11 15:56:00,Wednesday,9024,2021-08-17 06:20:00,"10 East Cathcart Street,  AB56 1PJ",Home,Natasha Taylor,"Mill Road, Insch, AB52 6JA",Traced by family,"Eleanor Taylor, suspected to be squatting, was last seen by a colleague near Carmelite Street, Banff. Foreign travel was suspected when another colleague reported sightings in 10 Garden Wood, Inchmarlo. Found safe on Mill Road, Insch.",,"10 Garden Wood Inchmarlo,Mill Road Insch,Carmelite Street Banff",,,"colleague,colleague",,"suspected to be squatting,foreign travel suspected"
21,47738,4741,High,High,Eleanor,Taylor,1945-07-16,Chester,76,F,Home Address,Retired Industrial/product designer,9802,2021-09-04 06:20:00,2021-09-05 03:20:00,Sunday,5642,2021-09-08 04:22:00,"10 East Cathcart Street,  AB56 1PJ",Home,Christian Sheppard,"Mill Road, Insch, AB52 6JA",Traced by staff,"Eleanor Taylor, recently released from prison, was last seen leaving a gathering at Shane James' residence on Carmelite Street, Banff, AB45 1GF. Known for struggling with stability after her release, Eleanor had been staying with friends while trying to reintegrate. On the day of her disappearance, she was reportedly agitated after a conversation with a colleague. The combination of these stressors could have led her to depart hurriedly from the residence on foot. Hours later, concerns were raised when she didn't return. Despite an intensive search involving Shane and other friends, Eleanor remained missing for days, eventually being found by staff on Mill Road, Insch.",,"Carmelite Street Banff AB45 1GF,of",,,colleague,Shane James,recently released from prison
22,55471,4741,High,High,Eleanor,Taylor,1945-07-16,Chester,76,F,Home Address,Retired Industrial/product designer,9802,2021-12-06 04:22:00,2021-12-06 07:22:00,Monday,2603,2021-12-07 23:45:00,"10 East Cathcart Street,  AB56 1PJ",Home,Donald Hodgson,"March Road, Buckie, AB56 1ER",Traced by family,"Eleanor Taylor was last seen leaving a friend’s house at 10 Garden Wood, Inchmarlo, AB31 4AW. Her son, Martyn Owen, found her later at March Road, Buckie.",,"10,10 Garden Wood Inchmarlo AB31 4AW,March Road Buckie",friend’s house,,,son Martyn Owen,
23,95466,4741,Low,Low,Eleanor,Taylor,1945-07-16,Chester,76,F,Home Address,Retired Industrial/product designer,9802,2022-03-15 23:45:00,2022-03-16 07:45:00,Wednesday,6251,2022-03-20 07:56:00,"10 East Cathcart Street,  AB56 1PJ",Home,Kathryn Davidson,"Inchmarlo Road, Banchory, AB31 4AB",Traced by Police,"MP, last seen at Bridgend of Glenlivet, was found squatting, with foreign travel suspected.",,Bridgend of Glenlivet,,,,,"foreign travel suspected,suspected to be squatting,recently released from prison"
24,21119,4741,Medium,Medium,Eleanor,Taylor,1945-07-16,Chester,76,F,Home Address,Retired Industrial/product designer,9802,2022-04-03 07:56:00,2022-04-03 11:56:00,Sunday,9100,2022-04-09 15:36:00,"10 East Cathcart Street,  AB56 1PJ",Home,Martyn Owen,"Seafield Circle, Buckie, AB56 5AD",Traced by Police,"Eleanor Taylor, recently out of prison, was last seen at 10 East Cathcart Street. Her brother feared she was squatting after foreign travel was suspected.",,"East,Street,10 East Cathcart Street",,,brother,,"foreign travel suspected,suspected to be squatting,recently released from prison"
25,95295,4741,Medium,Medium,Eleanor,Taylor,1945-07-16,Chester,77,F,Home Address,Retired Industrial/product designer,9802,2022-07-25 15:36:00,2022-07-25 21:36:00,Monday,672,2022-07-26 02:48:00,"10 East Cathcart Street,  AB56 1PJ",Home,Marcus Stokes,"Inchmarlo Road, Banchory, AB31 4AB",Traced by Police,"Eleanor Taylor went missing after leaving a friend’s house near North Lane, Archiestown. Her son, Martyn Owen, reported her missing, and foreign travel was suspected.",,"North Lane Archiestown,North",friend’s house,,"friend,friend",son Martyn Owen,foreign travel suspected
26,62762,4741,Low,Low,Eleanor,Taylor,1945-07-16,Chester,77,F,Home Address,Retired Industrial/product designer,9802,2022-12-16 02:48:00,2022-12-16 04:48:00,Friday,420,2022-12-16 09:48:00,"10 East Cathcart Street,  AB56 1PJ",Home,Donald Hodgson,"North Road, Insch, AB52 6XP",Traced by Police,"Eleanor Taylor, a retired designer aged 77, was reported missing from her home on East Cathcart Street. Recently released from prison, Eleanor left her job unexpectedly and was suspected of planning foreign travel. Initial inquiries revealed her last known interaction was with her friend, Shane James, at a shopping mall located on March Road, Buckie. Joyce, another close friend, mentioned Eleanor had expressed enthusiasm for attending a concert at a venue on Carmelite Street, Banff. After an exhaustive search, Eleanor was eventually traced to North Road, Insch, by the local police. The investigation found no significant foul play involved, and Eleanor was safely returned home without incident.",,"Street,March Road Buckie,Carmelite Street Banff","shopping mall,concert venue",Joyce,friend,Shane James,"recently released from prison,left job unexpectedly,foreign travel suspected"
27,45870,4741,Medium,Medium,Eleanor,Taylor,1945-07-16,Chester,77,F,Home Address,Retired Industrial/product designer,9802,2022-12-20 09:48:00,2022-12-21 04:48:00,Wednesday,1455,2022-12-21 10:03:00,"10 East Cathcart Street,  AB56 1PJ",Home,Natasha Taylor,"14 East Park, Inchmarlo, AB31 4GB",Traced by Police,"Eleanor Taylor, a retired industrial/product designer, was reported missing shortly after she left her home unexpectedly. Concerns heightened when it was discovered that Eleanor, who had recently been released from prison, was suspected to be squatting at a friend's house. Her brother, Dennis Kennedy, and friend, Jeremy Smith, had been unaware of her sudden departure. Eventually, police traced Eleanor to 14 East Park, Inchmarlo, which is the address of her friend's house. Eleanor's recent behavior, coupled with previous incidents, had puzzled her close circle, leading them to involve authorities when she vanished from their radar.",,"Circle,14 East Park Inchmarlo","house,house",Jeremy Smith,friend,"friend,Dennis Kennedy","recently released from prison,left job unexpectedly,suspected to be squatting"
28,27177,4741,High,High,Eleanor,Taylor,1945-07-16,Chester,77,F,Home Address,Retired Industrial/product designer,9802,2023-01-12 10:03:00,2023-01-12 23:03:00,Thursday,4713,2023-01-15 16:36:00,"10 East Cathcart Street,  AB56 1PJ",Home,Natasha Taylor,"North Road, Insch, AB52 6XP",Traced by Police,Eleanor Taylor left her job unexpectedly and was last seen at a concert venue. Her brother reported her visiting a shopping mall prior to leaving town. A colleague mentioned foreign travel might be involved. She was later traced by police at a friend's house.,,,"concert venue,house,shopping mall",,"brother,colleague",,"left job unexpectedly,foreign travel suspected"
29,35627,4741,Medium,Medium,Eleanor,Taylor,1945-07-16,Chester,77,F,Home Address,Retired Industrial/product designer,9802,2023-06-10 16:36:00,2023-06-10 18:36:00,Saturday,7701,2023-06-16 00:57:00,"10 East Cathcart Street,  AB56 1PJ",Home,Natasha Taylor,"March Road, Buckie, AB56 1ER",Traced by Police,"Eleanor Taylor was reported missing after her friend Joyce couldn't reach her following her release from prison. Known to be squatting in various places, Eleanor was last thought to be at a former mosque near Bridgend of Glenlivet, Ballindalloch, and was suspected to have moved towards Carmelite Street, Banff. Authorities focused their search around these areas, considering her history of unstable living conditions, before eventually locating her safely.",mosque,"Bridgend of Glenlivet Ballindalloch,Carmelite Street Banff",,Joyce,friend,,"recently released from prison,suspected to be squatting"
30,96341,4741,Low,Low,Eleanor,Taylor,1945-07-16,Chester,78,F,Home Address,Retired Industrial/product designer,9802,2023-11-13 00:57:00,2023-11-13 18:57:00,Monday,5782,2023-11-17 01:19:00,"10 East Cathcart Street,  AB56 1PJ",Home,Natasha Taylor,"Seafield Circle, Buckie, AB56 5AD",Traced by Police,"Eleanor Taylor, referred to as MP, unexpectedly left her home at a retirement community, sparking concern among her family. Her brother and Lawrence Yates, a close friend, noted her abrupt decision to leave her job was unusual. MP was last seen near North Lane, Archiestown, before disappearing. Despite initial searches in surrounding areas, including Mill Road, Insch, and A939, Corgarff, her whereabouts remained unknown. Eventually, the police traced her to Seafield Circle, Buckie, where she was found safe, ending the brief period of concern.",retirement community,"Mill Road Insch,North Lane Archiestown,A939 Corgarff",,Lawrence Yates,"friend,friend,brother",,left job unexpectedly
31,43554,4741,High,Low,Eleanor,Taylor,1945-07-16,Chester,78,F,Home Address,Retired Industrial/product designer,9802,2024-02-22 01:19:00,2024-02-22 18:19:00,Thursday,2047,2024-02-23 11:26:00,"10 East Cathcart Street,  AB56 1PJ",Home,Marcus Stokes,"14 East Park, Inchmarlo, AB31 4GB",Traced by staff,"Eleanor was last seen at a concert venue with a friend. Recently released from prison, foreign travel was suspected after she went missing.",,,concert venue,,friend,,"recently released from prison,foreign travel suspected"
32,95518,4741,Medium,High,Eleanor,Taylor,1945-07-16,Chester,78,F,Home Address,Retired Industrial/product designer,9802,2024-06-04 11:26:00,2024-06-04 23:26:00,Tuesday,5203,2024-06-08 02:09:00,"10 East Cathcart Street,  AB56 1PJ",Home,Marcus Stokes,"Inchmarlo Road, Banchory, AB31 4AB",Traced by member of the public,"Eleanor Taylor, a 78-year-old retired individual, was reported missing from her home at East Cathcart Street. Her brother had visited a few days prior and noted nothing unusual. However, Eleanor was known for her spontaneous foreign travels, often without notifying anyone, adding complexity to the situation. She was last seen by her neighbor on Seafield Circle, Buckie, AB56 5AD, where she mentioned plans to travel abroad. The neighbor noted that Eleanor appeared preoccupied during their conversation. Concern mounted due to her disability and the sudden cessation of communication. Ultimately, a vigilant member of the public noticed Eleanor wandering on Inchmarlo Road, Banchory, leading to her safe return. Despite her adventurous past, this incident served as a poignant reminder of her vulnerability.",,Seafield Circle Buckie AB56 5AD,,,brother,,foreign travel suspected
33,95627,4741,High,High,Eleanor,Taylor,1945-07-16,Chester,79,F,Home Address,Retired Industrial/product designer,9802,2024-11-04 02:09:00,2024-11-04 16:09:00,Monday,7972,2024-11-09 15:01:00,"10 East Cathcart Street,  AB56 1PJ",Home,Natasha Taylor,"14 East Park, Inchmarlo, AB31 4GB",Traced by Police,"Eleanor Taylor, 79, was last seen at a concert venue with her friend Kelly Taylor. Foreign travel was suspected after she left her job unexpectedly. Located at 14 East Park, Inchmarlo, safe.",,14 East Park Inchmarlo,concert venue,Kelly Taylor,"friend,friend,friend",,"foreign travel suspected,left job unexpectedly"
34,45750,4741,Medium,Medium,Eleanor,Taylor,1945-07-16,Chester,79,F,Home Address,Retired Industrial/product designer,9802,2025-02-21 15:01:00,2025-02-23 01:01:00,Sunday,6143,2025-02-25 21:24:00,"10 East Cathcart Street,  AB56 1PJ",Home,Christian Sheppard,"Mill Road, Insch, AB52 6JA",Traced by Police,"Eleanor Taylor, recently released from prison, went missing after visiting her friend’s house at 14 East Park, Inchmarlo, and was last seen by her sister at the shopping mall on March Road, Buckie. Traced later by police at Mill Road, Insch, her disappearance was resolved safely.",,"March Road Buckie,14 East Park Inchmarlo,Buckie,Road Insch","friend’s house,shopping mall",,sister,,recently released from prison
35,48441,4741,Low,Medium,Eleanor,Taylor,1945-07-16,Chester,79,F,Home Address,Retired Industrial/product designer,9802,2025-06-06 21:24:00,2025-06-06 21:24:00,Friday,5717,2025-06-10 20:41:00,"10 East Cathcart Street,  AB56 1PJ",Home,Martyn Owen,"Inchmarlo Road, Banchory, AB31 4AB",Traced by Police,"Eleanor Taylor, recently released from prison, was reported missing after failing to return home from a visit to her friend’s house at 37 North High Street, AB45 2PA. Friends and family became concerned when they learned that Eleanor might be squatting in various locations, possibly including the area around Bridgend of Glenlivet, Ballindalloch, AB37 9BX. Her son, Martyn Owen, noted that Eleanor had expressed a desire to reconnect with old acquaintances in Torphins, raising worries she was staying at Craigour Road, Torphins, AB31 4UE without permission. Police efforts intensified, leading to her being traced to Inchmarlo Road, Banchory, AB31 4AB four days later.",,"37 North High Street AB45 2PA,Bridgend of Glenlivet Ballindalloch AB37 9BX,Craigour Road Torphins AB31 4UE",friend’s house,,"friend,friend",son Martyn Owen,"recently released from prison,suspected to be squatting"
