,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,43939,4741,Medium,Medium,Eleanor,Taylor,1945-07-16,Chester,73,F,Home Address,Retired Industrial/product designer,9802,2019-03-03 19:42:00,2019-03-03 22:42:00,Sunday,529,2019-03-04 04:31:00,"Gordon Crescent,  AB34 5HJ",regular walking route,Donald Hodgson,"Seafield Circle, Buckie, AB56 5AD",Traced by member of the public,"Eleanor left a concert venue after seeing Dylan Barnett, last traced at a community center.",community center,,concert venue,Dylan Barnett,,,"left job unexpectedly,recently released from prison",0,NULL,0,NULL,1,"Eleanor is 73 years old, making her vulnerable due to age.",1,She may have adverse effects from not having medication for her disability.,1,Eleanor has a disability that may affect her well-being.,1,"Due to her age and possible disability, she may struggle in unfamiliar settings.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance is atypical behavior for Eleanor.,1,"She left a concert and did not return, which is out of the ordinary.",0,NULL,1,Eleanor intended to leave the concert but did not return as expected.,0,NULL,0,NULL,0,NULL,1,Eleanor may have a mental health condition related to her disability.,0,NULL
11,16501,4741,Low,Low,Eleanor,Taylor,1945-07-16,Chester,73,F,Home Address,Retired Industrial/product designer,9802,2019-03-07 04:31:00,2019-03-07 05:31:00,Thursday,7677,2019-03-12 12:28:00,"10 East Cathcart Street,  AB56 1PJ",Home,Marcus Stokes,"March Road, Buckie, AB56 1ER",Traced by staff,"Eleanor Taylor was last seen at a shopping mall near Bridgend of Glenlivet, Ballindalloch, AB37 9BX. Prior to her disappearance, Eleanor had left her job unexpectedly and was recently released from prison. Her friend, Shane James, expressed concern about her behavior, particularly her plans for foreign travel, which she discussed frequently. Her disappearance raised questions about whether she intended to leave the country. Despite initial frustration, staff managed to trace Eleanor to March Road, Buckie, indicating that she hadn't yet enacted her plans for travel. Authorities classified her case as a low-risk incident.",,"3,Bridgend of Glenlivet Ballindalloch AB37 9BX",shopping mall,,,Shane James,"foreign travel suspected,left job unexpectedly,recently released from prison",0,NULL,1,Criminality is suspected due to her recent release from prison.,1,She is vulnerable due to her age and mental health disability.,1,Adverse effects may arise without access to her prescribed medication.,1,She has a mental health disability that needs consideration.,1,Her disability may affect her ability to interact safely in unfamiliar situations.,0,NULL,0,NULL,0,Weather conditions did not present additional risks at the time.,1,Recent history of family conflict heightened the risk factors.,0,NULL,0,NULL,0,NULL,1,Financial issues may have contributed to her stress and behavior.,0,NULL,0,NULL,1,Circumstances of her disappearance deviated from her typical behavior.,1,She had mentioned plans for foreign travel before going missing.,0,NULL,1,She intended to travel but did not get to enact her plans.,0,NULL,0,NULL,0,NULL,1,She has a diagnosed mental health condition.,0,NULL
12,92191,4741,Medium,Medium,Eleanor,Taylor,1945-07-16,Chester,73,F,Home Address,Retired Industrial/product designer,9802,2019-05-07 12:28:00,2019-05-08 03:28:00,Wednesday,3997,2019-05-10 07:05:00,"10 East Cathcart Street,  AB56 1PJ",Home,Marcus Stokes,"Mill Road, Insch, AB52 6JA",Traced by Police,"Eleanor Taylor left her job unexpectedly prior to her disappearance. Her brother reported that she had recently been released from prison, and there was speculation of foreign travel. Eleanor was last seen at a shopping mall after visiting a friend's house at 10 East Cathcart Street, AB56 1PJ. Her colleague mentioned a possible visit to a library, adding to the complexity of her case. Efforts by the police eventually traced Eleanor to an assisted living facility, ending the search without incident, but leaving questions unanswered.","library,assisted living facility","10 East Cathcart Street AB56 1PJ,AB56","shopping mall,house",,"colleague,brother",,"left job unexpectedly,recently released from prison,foreign travel suspected",0,NULL,0,NULL,1,"Eleanor is 73 years old and has a disability, making her vulnerable.",1,Not having her prescribed medication poses serious health risks for her.,1,Eleanor has a disability that affects her well-being.,1,"Due to her disability and age, she may struggle in unfamiliar situations.",0,NULL,0,NULL,1,Weather conditions might have impacted her vulnerability considering her age.,1,Her recent release from prison suggests possible family and personal conflicts.,0,NULL,1,Potential personal issues stemming from her past could affect her safety.,0,NULL,1,The past imprisonment indicates she may have had financial or employment issues.,0,NULL,0,NULL,1,Leaving her job unexpectedly deviates from Eleanor's normal behavior.,1,There were indications of possible travel plans despite recent release from prison.,0,NULL,1,She intended to visit a library but did not complete this action.,0,NULL,0,NULL,1,Circumstances surrounding her disappearance raise multiple concerns.,1,Eleanor's disability may include mental health elements impacting her behavior.,0,NULL
13,96393,4741,Medium,Medium,Eleanor,Taylor,1945-07-16,Chester,74,F,Home Address,Retired Industrial/product designer,9802,2019-10-19 07:05:00,2019-10-20 02:05:00,Sunday,9702,2019-10-26 00:47:00,"10 East Cathcart Street,  AB56 1PJ",Home,Martyn Owen,"March Road, Buckie, AB56 1ER",Traced by member of the public,"Eleanor Taylor was last seen leaving her sister's house, believed to be heading towards a shopping mall. She had reportedly stopped by a friend's house at 3 Kingsford Road, Alford, AB33 8HH earlier, mentioning plans to visit a nearby church. Concerns arose when she left her job unexpectedly and was suspected to be squatting abroad. After days of searching, she was safely located near a neighbor’s house at March Road, Buckie, with a member of the public assisting in tracing her whereabouts.",church,3 Kingsford Road Alford AB33 8HH,"house,shopping mall,neighbor’s house",,sister,,"suspected to be squatting,foreign travel suspected,left job unexpectedly",0,NULL,0,NULL,1,74 years of age makes her vulnerable\n,1,Missing medication could worsen her disability.,1,She has a disability which could affect her well-being.,1,Could struggle in unfamiliar places due to her age and condition.,0,NULL,0,NULL,0,Weather conditions were not indicated as a risk.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Leaving home was unusual for her routine.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Possibly has a mental health condition due to disability.,0,NULL
14,28468,4741,Medium,Medium,Eleanor,Taylor,1945-07-16,Chester,74,F,Home Address,Retired Industrial/product designer,9802,2020-04-22 00:47:00,2020-04-22 13:47:00,Wednesday,9944,2020-04-28 22:31:00,"10 East Cathcart Street,  AB56 1PJ",Home,Martyn Owen,"March Road, Buckie, AB56 1ER",Traced by Police,"Eleanor Taylor disappeared after visiting a friend’s house on Craigour Road, Torphins, AB31 4UE. She was last seen by a colleague, Rita Sanders, at a shopping mall nearby. Eleanor had been planning to attend a concert at a local venue that evening but never arrived. Concern arose when her sister couldn't reach her. After an extensive search, police traced Eleanor to March Road, Buckie, AB56 1ER. Eleanor was found safe but disoriented, having missed her way home from the mall.",,"Craigour Road Torphins AB31 4UE,Road","shopping mall,concert,friend’s house",,"colleague,sister,friend",colleague Rita Sanders,,0,NULL,0,NULL,1,Eleanor is 74 years old and may be vulnerable due to her age.,1,Eleanor has a disability that could be exacerbated without medication.,1,"Eleanor has a disability, which may affect her health and wellbeing.",1,Eleanor may struggle to interact safely in unfamiliar circumstances.,0,NULL,0,NULL,0,Weather conditions at the time did not pose a significant risk.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Eleanor's disappearance was outside her normal behavior patterns.,0,NULL,0,NULL,1,Eleanor intended to attend a concert but did not arrive.,0,NULL,0,NULL,0,NULL,1,Eleanor may have a mental health condition related to her disability.,0,NULL
15,44759,4741,Low,Low,Eleanor,Taylor,1945-07-16,Chester,75,F,Home Address,Retired Industrial/product designer,9802,2020-09-17 22:31:00,2020-09-19 00:31:00,Saturday,6480,2020-09-22 10:31:00,"10 East Cathcart Street,  AB56 1PJ",Home,Kathryn Davidson,"Bridgend of Glenlivet, Ballindalloch, AB37 9BX",Traced by Police,"Eleanor Taylor went missing after unexpectedly leaving her job. Her son, Martyn Owen, reported her absence when she failed to return home. Sightings near Golden Knowes Road hinted at her possible squatting, while foreign travel was also suspected.",,"Golden Knowes Road,Road",,,,son Martyn Owen,"foreign travel suspected,left job unexpectedly,suspected to be squatting",0,NULL,0,NULL,1,She is 75 years old which makes her vulnerable due to age.,0,NULL,1,She has a disability which may affect her health.,1,Unfamiliar circumstances can be challenging for elderly individuals.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her absence was unexpected compared to her normal behavior.,0,NULL,0,NULL,1,She intended to return home from work but did not complete her plans.,0,NULL,0,NULL,0,NULL,1,She may have mental health concerns related to her disability.,0,NULL
16,15863,4741,Medium,Medium,Eleanor,Taylor,1945-07-16,Chester,75,F,Home Address,Retired Industrial/product designer,9802,2021-01-10 10:31:00,2021-01-11 00:31:00,Monday,3754,2021-01-13 01:05:00,"37 North High Street,  AB45 2PA",regular walking route,Donald Hodgson,"March Road, Buckie, AB56 1ER",Traced by Police,"Eleanor Taylor was last seen at a concert venue near Gordon Crescent, AB34 5HJ, where she was with her son, Martyn Owen. Recently released from prison, she was suspected to be squatting nearby. After a disagreement, she wandered off, leading to concerns about her safety.",,Gordon Crescent AB34 5HJ,concert venue,,,son Martyn Owen,"recently released from prison,suspected to be squatting",0,NULL,1,Criminal behavior suspected due to link with son recently released from prison.,1,"Eleanor is 75 years old, which may impact her ability to navigate safely.",1,Eleanor has a disability that may require medication for managing health issues.,1,Eleanor has a disability that may affect her physical and mental well-being.,1,"At 75 and with a disability, she may struggle to interact safely in unfamiliar places.",0,NULL,0,NULL,1,Recent weather could pose risks given her age and mobility limitations.,1,"There was a disagreement with her son, indicating possible family conflict.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Wandering off after disagreement is atypical behaviour for Eleanor.,1,The disagreement with her son may have motivated her to leave unexpectedly.,0,NULL,1,Eleanor intended to stay with her son but left due to conflict.,0,NULL,0,NULL,0,NULL,1,Eleanor has a mental health condition related to her disability.,0,NULL
17,53072,4741,High,High,Eleanor,Taylor,1945-07-16,Chester,75,F,Home Address,Retired Industrial/product designer,9802,2021-01-24 01:05:00,2021-01-25 04:05:00,Monday,3548,2021-01-26 12:13:00,"10 East Cathcart Street,  AB56 1PJ",Home,Donald Hodgson,"Bridgend of Glenlivet, Ballindalloch, AB37 9BX",Traced by Police,"Eleanor was last seen at a shopping mall on March Road, Buckie, AB56 1ER with her sister. After wandering off, friends contacted police.",,"Road,March Road Buckie AB56 1ER",shopping mall,,"friend,friend,sister,friend",,,0,NULL,0,NULL,1,Eleanor is 75 years old and may have vulnerabilities due to age.,1,"If medication prescribed is not available, it could negatively impact her health.",1,Eleanor has a disability which may affect her health and decision-making.,1,She may struggle to interact safely in unfamiliar areas due to her age and disability.,0,NULL,0,NULL,1,Weather conditions could pose risks given her age and possible lack of appropriate clothing.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Eleanor's wandering off is atypical behavior for her.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Eleanor likely has a mental health condition alongside her disability.,0,NULL
18,31185,4741,Low,High,Eleanor,Taylor,1945-07-16,Chester,75,F,Home Address,Retired Industrial/product designer,9802,2021-05-23 12:13:00,2021-05-25 01:13:00,Tuesday,6463,2021-05-27 23:56:00,"10 East Cathcart Street,  AB56 1PJ",Home,Marcus Stokes,"Bridgend of Glenlivet, Ballindalloch, AB37 9BX",Traced by Police,"Eleanor Taylor was last seen visiting a neighbor’s house on Mill Road, Insch, AB52 6JA. Her sister became concerned after Eleanor failed to return home. It was later discovered she was headed towards A939, Corgarff, AB36 8YL, where she was eventually located by police.",,"Mill Road Insch AB52 6JA,A939 Corgarff AB36 8YL",neighbor’s house,,sister,,,0,NULL,0,NULL,1,"Eleanor is 75 years old, making her vulnerable.",0,NULL,1,"Eleanor has a disability, which may affect her well-being.",1,Eleanor may struggle in unfamiliar situations due to her age and potential condition.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Eleanor's disappearance was out of character as she was visiting a neighbor.,0,NULL,0,NULL,1,Eleanor intended to visit a neighbor but did not return home.,0,NULL,0,NULL,0,NULL,1,Eleanor may have a mental health condition due to her age and disability.,0,NULL
19,28803,4741,Medium,Medium,Eleanor,Taylor,1945-07-16,Chester,75,F,Home Address,Retired Industrial/product designer,9802,2021-06-26 23:56:00,2021-06-27 00:56:00,Sunday,4320,2021-06-29 23:56:00,"10 East Cathcart Street,  AB56 1PJ",Home,Marcus Stokes,"March Road, Buckie, AB56 1ER",Traced by family,"Eleanor Taylor, recently released from prison and known for foreign travel, vanished after leaving her friend's house at Golden Knowes Road, Aberdeenshire. Her sister reported her missing when she failed to return home. It was suspected Eleanor might have made travel plans without informing anyone. Concern turned to relief when she was later found by family at March Road, Buckie. Her colleague, Rita Sanders, expressed concern over Eleanor's frequent traveling habits that she often did alone.",,"of,Golden Knowes Road Aberdeenshire,Road",house,,"friend,sister",colleague Rita Sanders,"foreign travel suspected,recently released from prison",0,NULL,0,NULL,1,"Eleanor is 75 years old, which makes her more vulnerable.",1,Eleanor may have adverse effects due to her disability if medication is needed.,1,Eleanor has a noted disability that could affect her health and safety.,1,Eleanor's frequent traveling habits suggest possible difficulty in unfamiliar places.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Eleanor was reported missing under circumstances different from her normal behavior.,1,"Eleanor might have made travel plans without informing anyone, leading to her disappearance.",1,Eleanor's past travel behaviors indicate she may have prepared for absence.,0,NULL,0,NULL,0,NULL,0,NULL,1,Eleanor's disability may be related to a mental health condition.,0,NULL
20,48429,4741,Low,Low,Eleanor,Taylor,1945-07-16,Chester,76,F,Home Address,Retired Industrial/product designer,9802,2021-08-10 23:56:00,2021-08-11 15:56:00,Wednesday,9024,2021-08-17 06:20:00,"10 East Cathcart Street,  AB56 1PJ",Home,Natasha Taylor,"Mill Road, Insch, AB52 6JA",Traced by family,"Eleanor Taylor, suspected to be squatting, was last seen by a colleague near Carmelite Street, Banff. Foreign travel was suspected when another colleague reported sightings in 10 Garden Wood, Inchmarlo. Found safe on Mill Road, Insch.",,"10 Garden Wood Inchmarlo,Mill Road Insch,Carmelite Street Banff",,,"colleague,colleague",,"suspected to be squatting,foreign travel suspected",0,NULL,0,NULL,1,She is vulnerable due to her age of 76 years.,1,"If her medication is not available, it could adversely affect her health.",1,She has a disability which can impact her daily functioning.,1,Eleanor may struggle in unfamiliar circumstances due to her age and disability.,0,NULL,0,NULL,0,Weather conditions were not reported to add risk.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"Her disappearance was unusual, suggesting she might be squatting.",1,Eleanor's suspected squatting suggests she may have reasons to go missing.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Eleanor's disability suggests possible mental health concerns.,0,NULL
21,47738,4741,High,High,Eleanor,Taylor,1945-07-16,Chester,76,F,Home Address,Retired Industrial/product designer,9802,2021-09-04 06:20:00,2021-09-05 03:20:00,Sunday,5642,2021-09-08 04:22:00,"10 East Cathcart Street,  AB56 1PJ",Home,Christian Sheppard,"Mill Road, Insch, AB52 6JA",Traced by staff,"Eleanor Taylor, recently released from prison, was last seen leaving a gathering at Shane James' residence on Carmelite Street, Banff, AB45 1GF. Known for struggling with stability after her release, Eleanor had been staying with friends while trying to reintegrate. On the day of her disappearance, she was reportedly agitated after a conversation with a colleague. The combination of these stressors could have led her to depart hurriedly from the residence on foot. Hours later, concerns were raised when she didn't return. Despite an intensive search involving Shane and other friends, Eleanor remained missing for days, eventually being found by staff on Mill Road, Insch.",,"Carmelite Street Banff AB45 1GF,of",,,colleague,Shane James,recently released from prison,1,"At 76 years old, she may have been vulnerable to suicidal thoughts.",1,Her recent release from prison may suggest criminality as a factor.,1,"Being 76, Eleanor is considered vulnerable due to her age.",1,"If medication for her disability was missed, it could have serious effects.",1,Eleanor has a disability which affects her well-being and stability.,1,"After her release, Eleanor struggled with stability and interactions.",0,No information suggests dependency on drugs or alcohol.,0,Eleanor is not noted to be on the Child Protection Register.,1,Inclement weather could pose risks for her as an elderly individual.,1,She recently experienced stress due to work conversations and instability.,0,No information indicates she was involved in domestic violence.,0,There is no mention of ongoing personal issues related to any discrimination.,0,No indication that she was involved in violent or hate crime incidents.,1,She had issues reintegrating into society after her prison release.,0,There is no indication of forced marriage or honour-based abuse.,0,No evidence suggests she was a victim of exploitation or trafficking.,1,Her sudden departure was out of character after a stressful interaction.,1,Eleanor's stress and agitation could have motivated her to leave.,0,There are no indications of her making plans prior to going missing.,1,"She left a gathering abruptly, indicating she did not finish her intentions.",0,No record suggests she had disappeared before or faced harm previously.,0,There is no evidence to suggest Eleanor poses a risk to others.,1,Her mental state and recent release from prison are relevant issues.,1,Eleanor likely has a mental health condition following her prison term.,0,There is no indication she has dementia or other neurological disorders.
22,55471,4741,High,High,Eleanor,Taylor,1945-07-16,Chester,76,F,Home Address,Retired Industrial/product designer,9802,2021-12-06 04:22:00,2021-12-06 07:22:00,Monday,2603,2021-12-07 23:45:00,"10 East Cathcart Street,  AB56 1PJ",Home,Donald Hodgson,"March Road, Buckie, AB56 1ER",Traced by family,"Eleanor Taylor was last seen leaving a friend’s house at 10 Garden Wood, Inchmarlo, AB31 4AW. Her son, Martyn Owen, found her later at March Road, Buckie.",,"10,10 Garden Wood Inchmarlo AB31 4AW,March Road Buckie",friend’s house,,,son Martyn Owen,,0,NULL,0,NULL,1,76 years old and has a disability make her vulnerable.,1,"Without medication, her disabilities may lead to serious complications.",1,"Eleanor has a disability, affecting her health and mobility.",1,Eleanor may struggle to interact safely in unfamiliar social settings.,0,NULL,0,NULL,0,Conditions at the time of disappearance were not hazardous.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance was not typical for her usual behavior.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Eleanor likely has a mental health condition linked to her disability.,0,NULL
23,95466,4741,Low,Low,Eleanor,Taylor,1945-07-16,Chester,76,F,Home Address,Retired Industrial/product designer,9802,2022-03-15 23:45:00,2022-03-16 07:45:00,Wednesday,6251,2022-03-20 07:56:00,"10 East Cathcart Street,  AB56 1PJ",Home,Kathryn Davidson,"Inchmarlo Road, Banchory, AB31 4AB",Traced by Police,"MP, last seen at Bridgend of Glenlivet, was found squatting, with foreign travel suspected.",,Bridgend of Glenlivet,,,,,"foreign travel suspected,suspected to be squatting,recently released from prison",0,NULL,0,NULL,1,MP is vulnerable due to her age and disability.,1,Adverse effects may occur if she does not have access to necessary medications.,1,"MP has a disability, potentially affecting her mental or physical health.",1,Possible difficulties in unfamiliar situations due to her disability and age.,0,NULL,0,NULL,0,Weather conditions were not indicated as a risk.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"Going missing was out of character for her, as suggested by her tracing.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,MP may have underlying mental health conditions relating to her age.,0,NULL
24,21119,4741,Medium,Medium,Eleanor,Taylor,1945-07-16,Chester,76,F,Home Address,Retired Industrial/product designer,9802,2022-04-03 07:56:00,2022-04-03 11:56:00,Sunday,9100,2022-04-09 15:36:00,"10 East Cathcart Street,  AB56 1PJ",Home,Martyn Owen,"Seafield Circle, Buckie, AB56 5AD",Traced by Police,"Eleanor Taylor, recently out of prison, was last seen at 10 East Cathcart Street. Her brother feared she was squatting after foreign travel was suspected.",,"East,Street,10 East Cathcart Street",,,brother,,"foreign travel suspected,suspected to be squatting,recently released from prison",0,NULL,1,Criminal history due to recent imprisonment suggests possible criminality factors.,1,"Being 76, she may be vulnerable due to age and possible physical limitations.",0,NULL,1,Has a disability which may affect her well-being and daily functioning.,1,Older individuals may struggle to navigate unfamiliar environments safely.,1,Being recently out of prison may imply a dependency on substances or coping mechanisms.,0,NULL,1,Age and potential lack of adequate clothing for current weather conditions are risks.,1,Recent imprisonment can contribute to family or relationship conflicts.,0,NULL,0,NULL,0,NULL,1,Possible financial instability after her release may have contributed to her going missing.,0,NULL,0,NULL,1,Her sudden disappearance is outside of normal behavior patterns for her.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Recent history of squatting is a concerning factor that needs consideration.,0,NULL,0,NULL
25,95295,4741,Medium,Medium,Eleanor,Taylor,1945-07-16,Chester,77,F,Home Address,Retired Industrial/product designer,9802,2022-07-25 15:36:00,2022-07-25 21:36:00,Monday,672,2022-07-26 02:48:00,"10 East Cathcart Street,  AB56 1PJ",Home,Marcus Stokes,"Inchmarlo Road, Banchory, AB31 4AB",Traced by Police,"Eleanor Taylor went missing after leaving a friend’s house near North Lane, Archiestown. Her son, Martyn Owen, reported her missing, and foreign travel was suspected.",,"North Lane Archiestown,North",friend’s house,,"friend,friend",son Martyn Owen,foreign travel suspected,0,NULL,0,NULL,1,"She is 77 years old, which indicates vulnerability due to age.",1,She has a disability that may require medication.,1,"She has a disability, possibly affecting her well-being.",1,Elderly individuals can struggle in unfamiliar environments.,0,NULL,0,NULL,0,Conditions at the time did not elevate risks significantly.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing after a visit differs from her usual behavior.,1,"She left a friend's house, suggesting possible intent to travel.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Possible mental health issues can arise at her age.,0,NULL
26,62762,4741,Low,Low,Eleanor,Taylor,1945-07-16,Chester,77,F,Home Address,Retired Industrial/product designer,9802,2022-12-16 02:48:00,2022-12-16 04:48:00,Friday,420,2022-12-16 09:48:00,"10 East Cathcart Street,  AB56 1PJ",Home,Donald Hodgson,"North Road, Insch, AB52 6XP",Traced by Police,"Eleanor Taylor, a retired designer aged 77, was reported missing from her home on East Cathcart Street. Recently released from prison, Eleanor left her job unexpectedly and was suspected of planning foreign travel. Initial inquiries revealed her last known interaction was with her friend, Shane James, at a shopping mall located on March Road, Buckie. Joyce, another close friend, mentioned Eleanor had expressed enthusiasm for attending a concert at a venue on Carmelite Street, Banff. After an exhaustive search, Eleanor was eventually traced to North Road, Insch, by the local police. The investigation found no significant foul play involved, and Eleanor was safely returned home without incident.",,"Street,March Road Buckie,Carmelite Street Banff","shopping mall,concert venue",Joyce,friend,Shane James,"recently released from prison,left job unexpectedly,foreign travel suspected",0,NULL,0,NULL,1,"Eleanor is 77 years old, which makes her vulnerable.",1,"As a disabled person, she may require medication for her condition.",1,Eleanor has a disability that may affect her health.,1,Eleanor may struggle to interact safely in unfamiliar situations due to her age.,0,NULL,0,NULL,0,Current weather conditions were not indicated as risky.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her sudden disappearance was not typical of her normal behavior.,1,Eleanor had expressed interest in attending a concert.,0,NULL,1,Eleanor intended to attend a concert but did not complete this plan.,0,NULL,0,NULL,0,NULL,1,Eleanor may have mental health issues linked to her disability.,0,NULL
27,45870,4741,Medium,Medium,Eleanor,Taylor,1945-07-16,Chester,77,F,Home Address,Retired Industrial/product designer,9802,2022-12-20 09:48:00,2022-12-21 04:48:00,Wednesday,1455,2022-12-21 10:03:00,"10 East Cathcart Street,  AB56 1PJ",Home,Natasha Taylor,"14 East Park, Inchmarlo, AB31 4GB",Traced by Police,"Eleanor Taylor, a retired industrial/product designer, was reported missing shortly after she left her home unexpectedly. Concerns heightened when it was discovered that Eleanor, who had recently been released from prison, was suspected to be squatting at a friend's house. Her brother, Dennis Kennedy, and friend, Jeremy Smith, had been unaware of her sudden departure. Eventually, police traced Eleanor to 14 East Park, Inchmarlo, which is the address of her friend's house. Eleanor's recent behavior, coupled with previous incidents, had puzzled her close circle, leading them to involve authorities when she vanished from their radar.",,"Circle,14 East Park Inchmarlo","house,house",Jeremy Smith,friend,"friend,Dennis Kennedy","recently released from prison,left job unexpectedly,suspected to be squatting",0,NULL,1,Criminality is suspected due to recent release from prison.,1,"Eleanor is 77 years old, making her vulnerable due to age.",0,NULL,1,"Eleanor has a disability, adding to her vulnerability.",1,Her recent behavior suggests difficulties in unfamiliar situations.,0,NULL,0,NULL,0,Weather conditions were not noted as a factor in the case.,1,Recent release from prison indicates family and relationship problems.,0,NULL,0,NULL,0,NULL,1,Involvement with criminality points to financial issues.,0,NULL,0,NULL,1,Leaving home unexpectedly is inconsistent with her normal behavior.,0,NULL,1,Her sudden departure suggests potential preparations for absence.,1,Eleanor left her home unexpectedly but was traced shortly after.,1,Her previous incidents may indicate she has gone missing before.,0,NULL,0,NULL,1,Eleanor's disability could indicate underlying mental health issues.,0,NULL
28,27177,4741,High,High,Eleanor,Taylor,1945-07-16,Chester,77,F,Home Address,Retired Industrial/product designer,9802,2023-01-12 10:03:00,2023-01-12 23:03:00,Thursday,4713,2023-01-15 16:36:00,"10 East Cathcart Street,  AB56 1PJ",Home,Natasha Taylor,"North Road, Insch, AB52 6XP",Traced by Police,Eleanor Taylor left her job unexpectedly and was last seen at a concert venue. Her brother reported her visiting a shopping mall prior to leaving town. A colleague mentioned foreign travel might be involved. She was later traced by police at a friend's house.,,,"concert venue,house,shopping mall",,"brother,colleague",,"left job unexpectedly,foreign travel suspected",0,NULL,0,NULL,1,"She is 77 years old, making her potentially vulnerable due to age.",1,She may require medications that could have adverse effects if not taken.,1,She has a disability which may impact her well-being.,1,Her age and disability might hinder safe interactions in new environments.,0,NULL,0,NULL,0,"Winter weather conditions could pose a risk, but specific details are unknown.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her unexpected departure from her job and location is out of character.,1,"She had mentioned possibly traveling, indicating a desire to be away.",0,NULL,1,"She was last seen at a concert, indicating intentions to socialize.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
