,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,96249,1289,Low,Low,Victor,Williams,1985-11-19,Colchester,34,Male,Home Address,"Embryologist, clinical",1867,2020-10-12 15:44:00,2020-10-13 07:44:00,Tuesday,4348,2020-10-15 16:12:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Abdul Kerr,"1 Easter Langside Gardens, Dalkeith, EH22 2FF",Traced by Police,"Victor Williams, a 34-year-old male originally from Colchester, was reported missing by his colleague after failing to show up for a scheduled meeting. The initial low-risk level prompted a measured response, though concerns grew due to reports of unpaid debts that might have influenced his sudden absence. Victor was last seen at a gas station on Muirhall Road, Perth, PH2 7BH, where CCTV captured him purchasing fuel. His son later mentioned that Victor was involved in a possible boating incident, suggesting he may have ventured towards An t-Sràid, PA34 5UG, known for its truck stop frequented by seasonal workers. Eyewitnesses indicated that Victor spoke with a dockworker just before disappearing. Eventually, police found Victor safe, having voluntarily isolated himself to resolve personal issues.",,"An,Muirhall Road Perth PH2 7BH","truck stop,gas station",,"son,colleague",,"possible boating incident,vanished during seasonal work,unpaid debts",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Unpaid debts and personal issues may have contributed to his disappearance.,0,NULL,0,NULL,0,NULL,1,Reports of unpaid debts suggest financial problems.,0,NULL,0,NULL,1,His disappearance was out of character given his occupation and usual behavior.,1,"Victor intended to resolve personal issues, indicating a reason for his absence.",0,NULL,1,"He was last seen getting fuel, suggesting he had specific plans or intentions.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
11,4165,1289,Medium,Medium,Victor,Williams,1985-11-19,Colchester,35,Male,Home Address,"Embryologist, clinical",1867,2021-01-27 16:12:00,2021-01-28 16:12:00,Thursday,3009,2021-01-29 18:21:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Abdul Kerr,"Limekilns Road, Dunfermline, KY12 7XA",Traced by Police,"Victor Williams was reported missing from his home at 312 Greengairs Road, Greengairs. The disappearance coincided with his regular travel plans to the scenic waterways near An t-Sràid, PA34 5UG, a location he frequently visited. On this particular journey, Victor had been in contact with a colleague who mentioned Victor’s interest in testing a new small motorboat. Concerns grew when Victor failed to arrive at his intended destination and missed a scheduled call with his grandfather. Investigators quickly focused on the possible boating incident, speculating that Victor might have encountered trouble on the water. Although no direct evidence of an accident was discovered at the scene initially, thorough searches of all nearby travel routes and waterways ensued.",Home,"Road,312 Greengairs Road Greengairs,An",,,"colleague,grandfather",,possible boating incident,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,He was missing while on a familiar boating trip which raised concerns.,1,"He had a planned trip and failed to arrive on time, raising alarms.",0,NULL,1,He intended to test a new motorboat but didn't reach his destination.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
12,88415,1289,High,Medium,Victor,Williams,1985-11-19,Colchester,35,Male,Home Address,"Embryologist, clinical",1867,2021-02-04 18:21:00,2021-02-05 09:21:00,Friday,7354,2021-02-09 20:55:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Abdul Kerr,"312 Greengairs Road, Greengairs, ML6 7TQ",Traced by family,"Victor Williams was reported missing from his home at 312 Greengairs Road, Greengairs, after leaving during a severe storm. Friends and family members expressed concern as Victor had been dealing with personal challenges recently. Prior to his disappearance, Victor was last seen in the company of his colleague, Matthew McCarthy, who mentioned that Victor seemed unusually distraught and distracted. At some point during the storm, he decided to leave abruptly, without informing anyone of his destination. Efforts to locate him were intensified as the storm worsened, raising fears for his safety. Authorities, aided by his son Jonathan Allen, focused their search on possible routes he might have taken. Eventually, Victor was traced back safely to his home after being found nearby in a disoriented state. His disappearance highlighted the delicate balance of emotions he was managing, prompting ongoing support from family and close friends.",,"312 Greengairs Road Greengairs,An",,,"colleague,friend","colleague Matthew McCarthy,colleague,Jonathan Allen",left during storm,1,Victor was unusually distraught and dealing with personal challenges.,0,No indication of criminality involved in the disappearance.,0,"Victor is 35 years old, not considered vulnerable due to age.",0,NULL,0,No known medical or mental health conditions were mentioned.,0,No mention of issues interacting with others in unfamiliar circumstances.,0,"No dependency on drugs, alcohol, or other substances reported.",0,Victor is not on the Child Protection Register.,1,The severe storm during his disappearance posed additional risk to safety.,1,He was dealing with personal challenges which might indicate family conflict.,0,No indication of domestic violence as either victim or perpetrator.,0,No ongoing issues linked to community or cultural factors reported.,0,No involvement in violent or hate crime incidents prior to disappearance.,0,No school or employment problems were mentioned.,0,No mention of forced marriage or honour-based abuse issues.,0,No evidence of sexual exploitation or human trafficking reported.,1,His decision to leave abruptly was out of character given his usual behavior.,0,No known reason for him to go missing; it was an unusual course of action.,0,No indications of preparations for absence prior to going missing.,1,He left during a storm without informing anyone of his plans.,0,No previous disappearances reported or exposure to harm on such occasions.,0,There is no indication that he is a risk to others.,0,No other unlisted factors were mentioned in the assessment of risk.,0,No mental health condition other than the emotional distress was reported.,0,No indication that Victor has dementia or a neurological disorder.
13,97803,1289,Low,Low,Victor,Williams,1985-11-19,Colchester,35,Male,Home Address,"Embryologist, clinical",1867,2021-08-06 20:55:00,2021-08-06 21:55:00,Friday,364,2021-08-07 02:59:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Abdul Kerr,"2 Glass Crescent, Winchburgh, EH52 6SL",Traced by Police,"Victor Williams vanished during seasonal work while traveling between assignments. He was last seen by a colleague at a truck stop near An t-Sràid, PA34 5UG. Concern arose after he failed to check in with his father, Jacob Williams. It was suspected he might have ventured into a nearby forest or potentially crossed into a foreign country, as his belongings were still at the truck stop. Fortunately, Victor was later found safe in another location, having lost track of time.",,An,"truck stop,forest,foreign country",,"son,son,colleague,son",father Jacob Williams,vanished during seasonal work,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Circumstances of his absence are atypical for his behavior patterns.,0,NULL,0,NULL,1,He intended to check in with his father but lost track of time.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
14,71354,1289,Medium,Medium,Victor,Williams,1985-11-19,Colchester,36,Male,Home Address,"Embryologist, clinical",1867,2021-12-17 02:59:00,2021-12-18 07:59:00,Saturday,2746,2021-12-19 00:45:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Abdul Kerr,"13 Jutland Street, Rosyth, KY11 2ZL",Traced by Police,"Victor Williams, burdened by mounting unpaid debts, was last sighted by a gas station on Muirhall Road, Perth, PH2 7BH. His close friend noted that financial stress had been weighing heavily on him. A travel-associated route to 312 Greengairs Road, where Victor lived, was noted as one of his frequented paths. Jonathan Allen, his son, was growing increasingly concerned about Victor's state of mind. The police report indicated that Victor's trail ended at a travel-related destination on An t-Sràid, PA34 5UG. Ultimately, the authorities found him safe at a different location, having taken time to reassess his situation, isolated from his regular supporting network.",,"Muirhall Road Perth PH2 7BH,An,312 Greengairs Road",gas station,,friend,"Jonathan Allen son,Williams",unpaid debts,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,He struggled with emotional stress impacting his interaction with others.,0,NULL,0,NULL,0,NULL,1,Financial stress and concerns from his son indicate family conflict.,0,NULL,0,NULL,0,NULL,1,Mounting unpaid debts suggest significant financial problems.,0,NULL,0,NULL,1,His behavior was unusual; he took time away from his support network.,1,He wanted to reassess his situation due to financial pressures.,0,NULL,1,He intended to return home but instead isolated himself.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
15,89913,1289,Low,Low,Victor,Williams,1985-11-19,Colchester,36,Male,Home Address,"Embryologist, clinical",1867,2022-02-21 00:45:00,2022-02-21 06:45:00,Monday,953,2022-02-21 16:38:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Abdul Kerr,"24A Orwell Terrace, Edinburgh, EH11 2DY",Traced by Police,"Victor Williams, while on a work trip in a foreign country, contacted his colleague from a truck stop located near 312 Greengairs Road, Greengairs, ML6 7TQ. He mentioned he felt disoriented and anxious about recent work pressures. His son, worried after not hearing from him, reported him missing. Authorities later traced Victor, unharmed, to an address at 24A Orwell Terrace, Edinburgh, having traveled there accidentally, confused by unfamiliar surroundings. His family was relieved once he was located.",,"312 Greengairs Road Greengairs ML6 7TQ,An","foreign country,truck stop",,"son,colleague,son",,,0,NULL,0,NULL,1,"He felt disoriented and anxious, which indicates possible vulnerability.",0,NULL,0,NULL,1,He expressed feeling confused in unfamiliar surroundings.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Recent work pressures may indicate employment-related issues.,0,NULL,0,NULL,1,His feeling of disorientation and the trip away was not typical behavior.,1,"He was experiencing work-related stress, which may explain his disappearance.",0,NULL,1,He intended to contact colleagues and was unable to due to confusion.,0,NULL,0,NULL,0,NULL,1,Anxiety may relate to a mental health condition.,0,NULL
16,93527,1289,High,Medium,Victor,Williams,1985-11-19,Colchester,36,Male,Home Address,"Embryologist, clinical",1867,2022-03-26 16:38:00,2022-03-27 13:38:00,Sunday,3961,2022-03-29 10:39:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Abdul Kerr,"24A Orwell Terrace, Edinburgh, EH11 2DY",Traced by Police,"Victor Williams was last seen at a gas station located on Muirhall Road, Perth, PH2 7BH, while traveling abroad. A friend contacted the local authorities after failing to reach him. Colleague Matthew McCarthy mentioned Victor's frequent visits to foreign countries for undisclosed purposes.",,"Muirhall Road Perth PH2 7BH,Road","foreign,gas station",,friend,colleague Matthew McCarthy,,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance during foreign travel is atypical behavior for him.,0,NULL,0,NULL,1,He intended to travel abroad but failed to complete this journey.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
17,75055,1289,Low,Medium,Victor,Williams,1985-11-19,Colchester,36,Male,Home Address,"Embryologist, clinical",1867,2022-04-05 10:39:00,2022-04-05 18:39:00,Tuesday,4720,2022-04-08 17:19:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Abdul Kerr,"312 Greengairs Road, Greengairs, ML6 7TQ",Traced by Police,"Victor Williams, who had an illegal employment status, was last seen at his home address at 312 Greengairs Road, Greengairs, ML6 7TQ. Colleague Lauren Williams noted he had become increasingly anxious about unpaid debts. Victor vanished during seasonal work at An t-Sràid, PA34 5UG, raising concerns among those who knew of his financial and employment status. When he failed to show up for scheduled medical appointments, authorities initiated a search, eventually locating him at his home, relieved yet facing unresolved difficulties.",medical appointments,"An,312 Greengairs Road Greengairs ML6 7TQ",,Lauren Williams,colleague,,"unpaid debts,vanished during seasonal work,illegal employment status",0,NULL,1,Illegal employment status could imply criminality factors.,0,NULL,1,Possible adverse effects due to stress from unpaid debts and anxiety.,0,NULL,0,NULL,1,Dependency on substances might exist due to financial anxiety.,0,NULL,1,Seasonal work conditions may pose additional risks.,1,He faced increasing anxiety about unpaid debts.,0,NULL,0,NULL,0,NULL,1,Financial problems related to unpaid debts were noted.,0,NULL,0,NULL,1,Vanishing during work is unusual for him.,1,Financial stress likely prompted his disappearance.,0,NULL,1,He was intended to complete work tasks but failed to show.,0,NULL,0,NULL,1,Employment and financial issues require further investigation.,0,NULL,0,NULL
18,54309,1289,Low,Low,Victor,Williams,1985-11-19,Colchester,36,Male,Home Address,"Embryologist, clinical",1867,2022-07-31 17:19:00,2022-08-01 09:19:00,Monday,1479,2022-08-01 17:58:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Abdul Kerr,"24A Orwell Terrace, Edinburgh, EH11 2DY",Traced by family,"Victor Williams, referred to as MP, was last seen at his home address on Greengairs Road. His mother expressed concerns after MP failed to attend scheduled medical appointments in a foreign country. Known for spending weekends boating, there were fears of a possible boating incident. His son, Jonathan Allen, checked the nearby dentist office and collected details about MP's last known activities. Relatives traced him to an address on Muirhall Road, Perth, PH2 7BH, with the assistance of local contacts. Upon his return, MP confirmed he had traveled unexpectedly to manage personal matters related to his work, leading to his brief disappearance.","medical appointments,dentist office,Home",Muirhall Road Perth PH2 7BH,foreign country,,mother,Jonathan Allen,possible boating incident,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,MP had personal matters related to work that may indicate problems.,0,NULL,0,NULL,1,Traveling unexpectedly for personal matters is out of character for MP.,1,"MP had personal matters to attend to, explaining his disappearance.",0,NULL,1,MP intended to manage personal matters which he hadn't completed upon disappearing.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
19,5974,1289,High,High,Victor,Williams,1985-11-19,Colchester,37,Male,Home Address,"Embryologist, clinical",1867,2022-12-14 17:58:00,2022-12-15 14:58:00,Thursday,7727,2022-12-20 02:45:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Abdul Kerr,"Limekilns Road, Dunfermline, KY12 7XA",Traced by Police,"Victor Williams was last seen leaving his house on Greengairs Road, reportedly heading to An t-Sràid, PA34 5UG, for a series of important medical appointments. According to his colleague, Matthew McCarthy, Victor appeared anxious about the meetings, which involved critical discussions about ongoing research. When he failed to show up for work and did not attend the scheduled appointments, Matthew grew concerned and reported Victor missing. During the investigation, police focused on Victor's last known location, tracing his steps around the area. After several days, the police located Victor safe on Limekilns Road, Dunfermline. It was unclear why Victor had been in Dunfermline, as he had no known connections there.",medical appointments,An,,,colleague,colleague Matthew McCarthy,,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Victor showed anxiety about meetings suggesting difficulty in unfamiliar situations.,0,NULL,0,NULL,1,"Weather in December may pose risks, especially for those anxious or vulnerable.",0,NULL,0,NULL,0,NULL,0,NULL,1,Victor was anxious likely due to pressures from work and medical discussions.,0,NULL,0,NULL,1,His disappearance was out of character as he missed important appointments.,1,Victor had important meetings indicating a potential stressor leading to absence.,0,NULL,1,Victor intended to attend medical appointments but failed to do so.,0,NULL,0,NULL,0,NULL,1,Anxiety related to his meetings suggests a potential mental health issue.,0,NULL
