,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,13578,1799,Low,Low,Francis,Collins,1996-07-08,Canterbury,26,Male,Home Address,Fashion designer,6346,2022-11-27 22:28:00,2022-11-28 18:28:00,Monday,4028,2022-11-30 17:36:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Sally Collins,"312 Greengairs Road, Greengairs, ML6 7TQ",Traced by Police,"Francis Collins, recently released from prison, was reported missing after not returning home to 312 Greengairs Road, an urban area. Known for his affinity with water, Francis was last observed on a boat trip on the ocean. Concern was raised when he failed to make contact after the excursion. Despite thorough searches of the boat and surrounding waters, no trace was found initially. A combination of extensive search efforts led authorities to locate him unharmed, back at his residence in Greengairs, suggesting he had been overwhelmed upon reentering society.",,312 Greengairs Road,"urban,boat,ocean",,,,recently released from prison,0,NULL,1,"Recently released from prison, may have had criminal associations.",0,NULL,0,NULL,1,Has a disability which may affect his judgment and safety.,1,Has previously displayed difficulty in unfamiliar situations.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His absence due to a boat trip is atypical and concerning.,1,Planning to go on a boat trip could indicate risk-taking behavior.,0,NULL,1,He intended to enjoy a boat trip but did not communicate afterward.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
11,68970,1799,Medium,Medium,Francis,Collins,1996-07-08,Canterbury,26,Male,Home Address,Fashion designer,6346,2023-04-03 17:36:00,2023-04-03 18:36:00,Monday,9762,2023-04-10 12:18:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Joshua Collins,"312 Greengairs Road, Greengairs, ML6 7TQ",Traced by member of the public,"Francis Collins, recently released from prison, was last seen leaving the factory on Duncan Drive, IV30 4NH. His brother mentioned concerns due to Francis missing his book club meeting.",book club,Duncan Drive IV30 4NH,factory,,brother,,recently released from prison,0,NULL,1,Recently released from prison may indicate criminality involved.,0,NULL,0,NULL,1,Has a disability which may affect his well-being.,0,NULL,1,Dependency issues may stem from prison release.,0,NULL,0,NULL,1,Concerns from family indicate potential conflicts.,0,NULL,0,NULL,0,NULL,1,Possible employment or financial issues post-release.,0,NULL,0,NULL,1,Missing a scheduled activity is unusual behavior.,1,Missing book club meeting shows reason to vanish.,0,NULL,1,Intended to attend book club but did not show up.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
12,49322,1799,Medium,Medium,Francis,Collins,1996-07-08,Canterbury,26,Male,Home Address,Fashion designer,6346,2023-06-30 12:18:00,2023-06-30 12:18:00,Friday,4087,2023-07-03 08:25:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Jill Hodgson,"2 Glass Crescent, Winchburgh, EH52 6SL",Traced by Police,"Francis Collins, recently released from prison, was last seen at a campground near 312 Greengairs Road, Greengairs, ML6 7TQ. His brother reported him missing after losing contact during their camping trip.",,312 Greengairs Road Greengairs ML6 7TQ,campground,,brother,,recently released from prison,0,NULL,1,Recent prison release raises concerns about criminality factors.,1,Francis has a disability which makes him more vulnerable.,0,NULL,1,He has a disability that could be relevant to his wellbeing.,1,His recent prison experience may affect social interactions.,1,Possible dependency on substances related to past incarceration.,0,NULL,1,Weather conditions during the time of disappearance were challenging.,1,Recent family issues highlighted during the camping trip may be relevant.,0,NULL,0,NULL,0,NULL,1,Troubling lifestyle changes could impact his past employment as a designer.,0,NULL,0,NULL,1,"Going missing is atypical behavior for him, suggesting distress.",0,NULL,0,NULL,1,Last seen planning a camping trip which he did not complete successfully.,0,NULL,0,NULL,1,Recent release from prison could contribute to various risks.,1,Has a mental health condition likely related to his past experiences.,0,NULL
13,19336,1799,Medium,Medium,Francis,Collins,1996-07-08,Canterbury,27,Male,Home Address,Fashion designer,6346,2023-12-16 08:25:00,2023-12-16 08:25:00,Saturday,10002,2023-12-23 07:07:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Sally Collins,"Inver, Dunkeld, PH8 0JR",Traced by Police,"Francis Collins, a 27-year-old fashion designer who had recently been released from prison, was reported missing from his home at 312 Greengairs Road, Greengairs. Known for his love of outdoor activities, Francis had mentioned to his aunt he planned to visit a campground to clear his mind. It was at this campground that a local reported seeing Francis near a boat, seemingly deep in thought. His absence from a scheduled book club meeting raised concern among friends and family. Authorities initially believed he might have ventured off alone, possibly seeking solace on the water. Francis was eventually traced near Inver, Dunkeld, after his aunt alerted the police to his favorite secluded spots. The timely intervention of the authorities brought Francis safely back after days of anxious waiting, with no harm apparent but carrying the weight of his unresolved struggles.","Home,book club",312 Greengairs Road Greengairs,"boat,campground",,aunt,,recently released from prison,0,NULL,0,NULL,0,NULL,0,NULL,1,He has a disability which can impact his well-being.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,He has unresolved struggles which may affect his personal life.,0,NULL,0,NULL,1,His absence from a scheduled meeting was out of character.,1,"He intended to clear his mind at a campground, indicating a desire for isolation.",0,NULL,1,"He planned to visit a campground to reflect, but deviated from his intended plans.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
14,324,1799,Medium,Low,Francis,Collins,1996-07-08,Canterbury,27,Male,Home Address,Fashion designer,6346,2024-02-19 07:07:00,2024-02-19 09:07:00,Monday,9021,2024-02-25 13:28:00,"23a Rosebery Avenue, South Queensferry, EH30 9JG",gym,Jill Hodgson,"312 Greengairs Road, Greengairs, ML6 7TQ",Traced by member of the public,"Francis Collins was last seen at a popular urban book club in South Queensferry before heading to a nearby campground with a friend. Concerns arose when he didn't return home. An extensive search ensued, focusing on both the campground and urban areas. Ultimately, a member of the public spotted him at 312 Greengairs Road, Greengairs, ML6 7TQ. Francis was safe and in good condition, and it was determined he had voluntarily stayed longer than planned at a friend's suggestion.",book club,312 Greengairs Road Greengairs ML6 7TQ,"campground,urban",,friend,,,0,NULL,0,NULL,1,"MP has a disability, making him vulnerable in certain situations.",0,NULL,1,MP has a disability that may impact his mental or physical health.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Staying longer was out of character for the planned outing.,1,He was with a friend and likely enjoyed their company and activities.,0,NULL,1,He intended to return home but did not complete this plan.,0,NULL,0,NULL,0,NULL,1,MP's disability could be considered a mental health condition.,0,NULL
15,56148,1799,Low,Low,Francis,Collins,1996-07-08,Canterbury,27,Male,Home Address,Fashion designer,6346,2024-05-30 13:28:00,2024-05-31 06:28:00,Friday,4495,2024-06-02 16:23:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Joshua Collins,"312 Greengairs Road, Greengairs, ML6 7TQ",Traced by member of the public,"Francis Collins was last seen at his home on 312 Greengairs Road. His uncle, concerned about his absence, later found him wandering an urban area near the ocean.",Home,312 Greengairs Road,"ocean,urban",,uncle,,,0,NULL,0,NULL,1,He has a disability which makes him vulnerable.,0,NULL,1,He has a disability that may impact his health.,1,He may struggle in unfamiliar environments due to his disability.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His behavior was atypical as he was wandering away from home.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,He has a mental health condition that needs consideration.,0,NULL
16,37417,1799,Medium,Medium,Francis,Collins,1996-07-08,Canterbury,28,Male,Home Address,Fashion designer,6346,2024-07-22 16:23:00,2024-07-23 12:23:00,Tuesday,8005,2024-07-28 05:48:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Sally Collins,"312 Greengairs Road, Greengairs, ML6 7TQ",Traced by Police,"Francis Collins, recently released from prison, was reported missing from his home at 312 Greengairs Road by his aunt who became concerned when she didn't hear from him. On the day of his disappearance, Francis was seen leaving a local gym where he had been trying to rebuild his life. His friend mentioned that Francis had also planned to attend a book club meeting at a residence on 23a Rosebery Avenue, South Queensferry, but never arrived. Given his recent release and his efforts to reintegrate into the community, concerns for his well-being were raised. Police eventually traced Francis back to his home, where it appeared that he had returned without notifying anyone.","gym,book club,Home","23a Rosebery Avenue South Queensferry,312 Greengairs Road",,,"friend,aunt",,recently released from prison,0,NULL,1,Recent prison release may indicate risks of criminality impacting disappearance.,0,NULL,0,NULL,1,MP has a disability which can affect his well-being and independence.,1,"Past incarceration may have limited his social interactions, posing risks.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Recent prison release indicates potential employment and financial issues.,0,NULL,0,NULL,1,His disappearance was out of character given his recent efforts to reintegrate.,0,NULL,0,NULL,1,"Intended to attend book club meeting, suggesting social engagement efforts.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
17,12985,1799,High,High,Francis,Collins,1996-07-08,Canterbury,28,Male,Home Address,Fashion designer,6346,2024-08-01 05:48:00,2024-08-01 16:48:00,Thursday,2436,2024-08-02 22:24:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Jill Hodgson,"312 Greengairs Road, Greengairs, ML6 7TQ",Traced by Police,"Francis Collins, recently released from prison, vanished near a factory at 312 Greengairs Road; friend Chloe Holden last saw him on a boat.",,312 Greengairs Road,"boat,factory",,,Chloe Holden,recently released from prison,0,NULL,1,Recently released from prison raises suspicion of criminality.,1,"At 28 years old, may have vulnerabilities due to recent incarceration.",0,NULL,1,Disability indicated but not specified.,1,Recent incarceration may affect ability to interact safely.,1,Recent prison release may indicate dependency issues.,0,NULL,0,Weather conditions not detailed.,1,Recent release from prison could imply family conflicts.,0,NULL,0,NULL,0,NULL,1,Involvement in criminal justice system may indicate financial issues.,0,NULL,0,NULL,1,Disappearance was sudden and unexpected.,1,Recent prison release could be a reason to go missing.,0,NULL,0,NULL,0,NULL,0,NULL,1,High risk assessment suggests multiple risk factors are present.,1,Presence of disability suggests mental health issues might exist.,0,NULL
18,5145,1799,Low,Low,Francis,Collins,1996-07-08,Canterbury,28,Male,Home Address,Fashion designer,6346,2024-12-07 22:24:00,2024-12-08 14:24:00,Sunday,1881,2024-12-09 05:45:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Emily Turner,"Inver, Dunkeld, PH8 0JR",Traced by Police,"Francis Collins was last seen leaving his Home at 312 Greengairs Road, reportedly heading to the factory nearby on Duncan Drive, IV30 4NH. His son, Leslie Harrison, became concerned after Francis failed to return from a book club meeting. Friends, including Chloe Holden, confirmed he was absent, prompting a search. Police later found Francis in Inver, Dunkeld, unharmed but disoriented due to his medical condition.","Home,book club","Duncan Drive IV30 4NH,312 Greengairs Road",factory,,,"Leslie Harrison,Collins,Chloe Holden",,0,NULL,0,NULL,1,He is 28 years old and has a medical condition that contributes to vulnerability.,1,"If medication is not available, it could worsen his disorientation and health condition.",1,"He has a medical condition that affects his cognitive functions, causing disorientation.",1,His disorientation makes it challenging for him to interact safely in unfamiliar places.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His failure to return after his book club is unusual for him.,0,NULL,0,NULL,1,He intended to attend his book club meeting but did not complete this.,0,NULL,0,NULL,0,NULL,1,He has a medical condition that may affect his mental health.,0,NULL
19,21502,1799,Medium,High,Francis,Collins,1996-07-08,Canterbury,28,Male,Home Address,Fashion designer,6346,2024-12-13 05:45:00,2024-12-13 21:45:00,Friday,6015,2024-12-17 10:00:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Jill Hodgson,"7 Dorran Square,  KY6 3DU",Traced by staff,"Francis Collins, recently released from prison, was last reported at a campground near the ocean by his brother. The two had been preparing for a boat excursion, but Francis never returned after visiting the nearby gym with the intent to join a book club meeting. His brother reported him missing after waiting for hours by the dock. An extensive search ensued, leading to his eventual news of whereabouts when traced by local staff, resolving the case.","gym,book club",,"boat,ocean,campground",,brother,,recently released from prison,0,NULL,1,Recent prison release may indicate potential criminality involvement.,1,"At 28, he could be vulnerable due to recent life changes post-incarceration.",1,"Without medication for mental health, he may face significant issues.",1,Mental health conditions related to prison experiences may affect him.,1,Recent life changes may hinder his ability to interact safely in unfamiliar areas.,1,Dependence on medication and possible substance use from past experiences.,0,He is an adult and not on the Child Protection Register.,1,Reported conditions at the time may exacerbate risks from his current state.,1,Recent prison release can lead to stress and conflict in family dynamics.,0,There is no indication he is involved in domestic violence situations.,0,No specific ongoing personal issues linked to his identity were mentioned.,0,No previous involvement in violent or hate crimes documented.,1,His incarceration may have resulted in significant employment and financial issues.,0,There is no indication forced marriage or honour-based abuse involved.,0,No current evidence suggesting he is a victim of exploitation or trafficking.,1,Failure to return after a planned book club meeting is unusual behavior.,1,"He intended to join a book club, suggesting social interaction needs.",0,No evidence exists to suggest he prepared for an extended absence.,1,"He intended to join a book club, but did not complete this intention.",0,There’s no record of him disappearing previously or facing harm then.,0,No indications that he poses a risk to others in this scenario.,1,His recent release from prison creates an unstable environment for assessment.,1,Known mental health struggles may indicate an underlying condition.,0,No mention of dementia or progressive neurological disorder was provided.
20,64996,1799,Medium,Medium,Francis,Collins,1996-07-08,Canterbury,28,Male,Home Address,Fashion designer,6346,2025-03-19 10:00:00,2025-03-20 12:00:00,Thursday,4073,2025-03-22 05:53:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Allan Collins,"12 York Road,  EH39 4LX",Traced by staff,"Francis Collins, who had recently been released from prison, was last seen boarding a private boat with his grandfather and son, Leslie Harrison. The vessel set sail from a small marina, headed towards open ocean waters for a fishing trip, a pastime Francis enjoyed to reconnect with family. Witnesses noted that Francis appeared tense and preoccupied during the departure. As the day progressed, Leslie observed his father spending prolonged periods alone on the deck, gazing intently at the horizon. Later, when the family checked on Francis, he was nowhere to be found on the boat. Despite a thorough search of the vessel and surrounding waters, there was no trace of him. The incident was immediately reported to maritime authorities, who launched an exhaustive search and rescue operation covering a substantial area of the ocean.",,,"boat,ocean",,grandfather,Leslie Harrison,recently released from prison,0,NULL,1,Recently released from prison suggests criminality might be a factor.,0,NULL,1,Potential adverse effects if not taking medication for his disability.,1,He has a disability affecting his mental health.,1,Previously tense behavior indicates issues in unfamiliar situations.,0,NULL,0,NULL,1,Weather conditions may present additional risk during fishing trip.,1,Recent release from prison may have caused family stress.,0,NULL,0,NULL,0,NULL,1,Occupational and mental health pressures can indicate problems.,0,NULL,0,NULL,1,Going missing in a tense situation is unusual behavior for him.,1,Last seen with family suggests he may have had personal issues.,0,NULL,1,Intended to go fishing with family but failed to return.,0,NULL,0,NULL,1,Factors from recent imprisonment and mental state are relevant.,1,Has struggles with mental health linked to his disability.,0,NULL
21,23145,1799,Medium,Medium,Francis,Collins,1996-07-08,Canterbury,28,Male,Home Address,Fashion designer,6346,2025-06-12 05:53:00,2025-06-12 13:53:00,Thursday,793,2025-06-12 19:06:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Joshua Collins,"7 Dorran Square,  KY6 3DU",Traced by Police,"Francis Collins was last seen leaving his home at 312 Greengairs Road, Greengairs, and had recently been released from prison. It was reported that he planned a getaway to a nearby campground. His uncle mentioned Francis had expressed an unusual interest in visiting a particular spot overlooking the ocean, evoking curiosity about its significance to him. Although familiar with South Queensferry from occasional visits to 23a Rosebery Avenue, no one anticipated this impromptu trip. Concerns grew when he didn’t attend the regular book club meeting. Determined to understand his sudden disappearance, Francis's uncle retraced his steps, while police coordinated a search. After hours of concern, Francis was eventually located at a friend's residence, realizing he was safe but shaken by the experience.",book club,"312 Greengairs Road Greengairs,23a Rosebery Avenue","campground,ocean",,uncle,,recently released from prison,0,NULL,1,Recently released from prison may indicate criminality involvement in disappearance.,0,NULL,0,NULL,1,Francis has a disability which may affect his well-being during absence.,0,NULL,0,NULL,0,NULL,0,NULL,1,Recent release from prison could indicate family or relationship problems.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Sudden trip to a campground is unusual behavior for Francis.,1,Francis expressed interest in visiting a significant spot to him.,0,NULL,1,Intended to visit a campground but did not return as expected.,0,NULL,0,NULL,1,Unusual trip planning and recent circumstances may need further evaluation.,0,NULL,0,NULL
