,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,14670,5948,High,High,Billy,Foster,1926-08-16,Bradford,86,Male,Home Address,Retired Secretary/administrator,6897,2013-05-02 17:56:00,2013-05-03 10:56:00,Friday,3473,2013-05-05 03:49:00,"38 Backmarch Crescent, Rosyth, KY11 2RW",Home,Mohamed Williams,"57 King's Road, Rosyth, KY11 2TW",Traced by Police,"Billy Foster was last seen near his neighbor’s house and was believed to have taken a walk along Burntisland Road, Kinghorn, KY3 9RZ, during foul weather. Concerns arose due to his fear of deportation, which might have prompted his sudden disappearance without notifying his brother, Joseph Murphy. The combination of frail health and deteriorating weather conditions heightened fears for his safety. After an intensive search, Billy was eventually traced by police at an adult day care center on King's Road, Rosyth, unharmed but disoriented.","adult day care,center","Burntisland,Road,Burntisland Road Kinghorn KY3 9RZ",neighbor’s house,,,Joseph Murphy,"foul weather incident,fear of deportation",1,Age and health concerns suggest potential suicidal thoughts.,0,No indication of criminality related to disappearance.,1,"He is 86 and frail, making him vulnerable.",1,He may have adverse effects without access to medication.,1,He has a disability and is likely to have health issues.,1,Frail health could complicate interactions with strangers.,0,No evidence of substance dependency.,0,Not applicable as he is an adult.,1,Foul weather conditions added risk to his safety.,1,Concerns about deportation indicate family conflict.,0,No evidence of domestic violence involvement.,1,Fear of deportation suggests personal and community issues.,0,No prior involvement in violent or hate crime incidents.,0,No school or financial problems indicated in the case.,0,No indication of forced marriage or honour-based abuse.,0,No evidence of exploitation or trafficking issues.,1,His disappearance pattern deviated from his normal behavior.,1,Fear of deportation likely motivated his disappearance.,0,No indications of preparations for absence noted.,1,"He intended to take a walk, which he did not complete.",0,No history of previous disappearances reported.,0,He is not a risk to others based on available information.,1,His disorientation when found indicates a need for concern.,1,His age and condition suggest possible mental health issues.,0,No indication of dementia or progressive neurological disorder.
11,10246,5948,Low,Low,Billy,Foster,1926-08-16,Bradford,87,Male,Home Address,Retired Secretary/administrator,6897,2013-08-22 03:49:00,2013-08-22 05:49:00,Thursday,1698,2013-08-23 08:07:00,"38 Backmarch Crescent, Rosyth, KY11 2RW",Home,Maria Foster,"53 Newton Crescent, Rosyth, KY11 2QW",Traced by Police,"Billy Foster was reported missing from his home at 38 Backmarch Crescent, Rosyth. Known for his commitment to volunteer work, Billy had arranged to meet a colleague but never arrived. Concerns quickly grew about his absence and recent mental health issues. A close friend mentioned Billy's increasing anxiety over potential deportation, an unfounded fear given his long-standing residency status. On the day of his disappearance, Rosyth experienced foul weather, contributing to the delay in search efforts. Billy had often visited 4 Hillwood Terrace for hobby meetings but was not found there. Eventually, after an extensive search, Billy was located safely near the highway close to 53 Newton Crescent, Rosyth. He appeared confused but unharmed, and police assisted in his return to safety.",volunteer work,"4 Hillwood Terrace,Rosyth",highway,Wood,"friend,colleague",,"fear of deportation,foul weather incident,mental health issues",0,NULL,0,NULL,1,"Due to advanced age (87), he may be vulnerable and less able to cope alone.",1,"If medication for his mental health issues was unavailable, it could worsen his condition.",1,He has mental health issues leading to confusion and anxiety.,1,"Billy showed signs of confusion, indicating trouble in unfamiliar situations.",0,NULL,0,NULL,1,Foul weather conditions could complicate his safety during disappearance.,1,Concerns over potential deportation caused anxiety leading up to his disappearance.,0,NULL,0,NULL,0,NULL,1,Social anxiety may have been exacerbated by interaction issues previously.,0,NULL,0,NULL,1,His disappearance was unusual given his planned meeting which he failed to attend.,1,He may have had concerns about deportation which could motivate leaving.,0,NULL,1,"He intended to meet a colleague but did not show up, indicating a failure to complete.",0,NULL,0,NULL,1,His increasing anxiety over deportation was a relevant factor in the assessment.,1,He has known mental health issues contributing to his risk profile.,0,NULL
12,54003,5948,Low,Low,Billy,Foster,1926-08-16,Bradford,87,Male,Home Address,Retired Secretary/administrator,6897,2013-09-06 08:07:00,2013-09-07 12:07:00,Saturday,8405,2013-09-12 04:12:00,"38 Backmarch Crescent, Rosyth, KY11 2RW",Home,Mohamed Williams,"54 Nethergate South, Crail, KY10 3TZ",Traced by Police,"Billy Foster was last seen at his home on Backmarch Crescent, strong in his routine but burdened by an increasing fear of deportation, a subject that unsettled him deeply despite his citizenship. It was discovered that he unexpectedly left his residence in the middle of the night. Days before his disappearance, Billy had been in a heated discussion with a colleague at 43 Findlay Street, Rosyth, about his anxieties. Friends and a colleague noted his anxious demeanor during his regular visits to the synagogue and library. His disappearance concerned those close to him until he was traced by police at 54 Nethergate South, Crail, unharmed but shaken.","library,synagogue","43 Findlay Street Rosyth,Rosyth",,,"friend,colleague,colleague,colleague,colleague",,"left in middle of night,fear of deportation",0,NULL,0,NULL,1,"Elderly individual, age 87, may face challenges due to age.",0,NULL,1,Billy has reported disabilities that may affect his wellbeing.,1,"Elderly individuals often struggle in unfamiliar situations, risking safety.",0,NULL,0,NULL,0,Weather conditions were not reported as a concern.,1,He had a heated discussion indicating potential relationship stress.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Leaving home unexpectedly in the night is unusual behavior for him.,1,Increasing fear of deportation might explain his sudden disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,1,His anxious demeanor prior to disappearance indicates emotional distress.,1,"Billy displays anxious behavior, signaling potential mental health challenges.",0,NULL
13,99797,5948,High,Low,Billy,Foster,1926-08-16,Bradford,87,Male,Home Address,Retired Secretary/administrator,6897,2014-02-27 04:12:00,2014-02-28 14:12:00,Friday,2372,2014-02-28 19:44:00,"38 Backmarch Crescent, Rosyth, KY11 2RW",Home,Mohamed Williams,"8 Bowling Green Place, Crail, KY10 3TG",Traced by Police,"Billy Foster was found safe, attending his grandchild's school event in Crail after his sister reported him missing from Rosyth.",school,,,,sister,,,0,NULL,0,NULL,1,"Due to his age of 87, he is considered vulnerable.",0,NULL,1,He has a disability which may affect his well-being.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"He was at a family event when last seen, which is typical behavior.",0,NULL,1,He intended to attend his grandchild's school event and successfully did so.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
14,70510,5948,Low,High,Billy,Foster,1926-08-16,Bradford,87,Male,Home Address,Retired Secretary/administrator,6897,2014-04-15 19:44:00,2014-04-16 15:44:00,Wednesday,3696,2014-04-18 09:20:00,"38 Backmarch Crescent, Rosyth, KY11 2RW",Home,Mohamed Williams,"28 Castle Street, Crail, KY10 3SJ",Traced by Police,"Billy Foster, who had mental health issues and feared deportation, was found at 28 Cunzie Street, Anstruther. He had been seeking solitude away from his sister.",,28 Cunzie Street Anstruther,,,sister,,"mental health issues,seeking solitude,fear of deportation",1,Mental health issues may indicate a risk of self-harm or suicide.,0,No evidence of criminality linked to the disappearance.,1,"Being 87 years old, he is vulnerable due to advanced age.",1,Lack of medication can lead to exacerbation of mental health issues.,1,He has mental health conditions that affect his wellbeing.,1,Mental health issues may hinder safe interactions in unfamiliar places.,0,No indication of dependency on substances mentioned.,0,Not relevant as he is an adult.,0,No adverse weather conditions reported at the time of disappearance.,1,Fear of deportation indicates possible family or relationship conflicts.,0,No evidence of being a victim or perpetrator of domestic violence.,1,Concerns related to deportation suggest racial or cultural issues.,0,No involvement in violent or hate crime incidents mentioned.,1,Mental health issues may reflect on his capacity for employment or financial management.,0,No signs indicating forced marriage or honour-based abuse issues.,0,No evidence of being a victim of exploitation or trafficking.,1,Seeking solitude is unusual for someone with his background and age.,1,Fear of deportation could be a motivating factor for going missing.,0,No indications that he planned for an extended absence.,1,He intended to avoid family and was found away from home indicating he did not complete this.,0,No record of previous disappearances or exposure to harm.,0,No indicators that he poses a risk to others.,0,No additional unlisted factors provided in the case.,1,Mental health conditions are noted in the case.,0,No signs of dementia or progressive neurological disorders are mentioned.
15,96067,5948,Medium,Medium,Billy,Foster,1926-08-16,Bradford,87,Male,Home Address,Retired Secretary/administrator,6897,2014-07-25 09:20:00,2014-07-25 16:20:00,Friday,6804,2014-07-30 02:44:00,"38 Backmarch Crescent, Rosyth, KY11 2RW",Home,Charlie Clarke,"28 Castle Street, Crail, KY10 3SJ",Traced by Police,"Billy Foster, an 87-year-old retired administrator with disabilities, was last seen leaving his home on Backmarch Crescent, Rosyth. He intended to visit a pharmacy but failed to arrive. His sister later informed the authorities about his absence. Concerns heightened due to foul weather and his age, increasing his vulnerability. It was understood he may have sought shelter at a neighbor’s house but wasn’t located there. Searches extended along the nearby highway and towards areas on the Lochies Road, Burntisland. Days later, with police efforts, he was traced to a known associate's residence on Castle Street, unharmed but confused about his whereabouts.",pharmacy,"8,Lochies Road Burntisland","highway,neighbor’s house",,sister,,foul weather incident,1,"Due to age and potential mental confusion, he may have considered self-harm.",0,There is no indication of criminality linked to his disappearance.,1,His advanced age and disabilities make him vulnerable in unfamiliar situations.,1,Not having his medication could worsen his health condition or confusion state.,1,Billy has disabilities which may affect his cognitive and physical abilities.,1,He may struggle to interact safely due to confusion and lack of familiarity with surroundings.,0,There is no information suggesting dependency on substances.,0,He is not a minor and therefore not on the Child Protection Register.,1,Foul weather conditions could pose a significant risk to his safety during absence.,0,There is no mention of family or relationship problems prior to disappearance.,0,There is no indication that he was involved in domestic violence situations.,0,No ongoing personal issues related to social or cultural factors are mentioned.,0,There are no reports of involvement in violent or hate crime prior to disappearance.,0,"There are no known problems related to school, employment, or financial issues.",0,Forced marriage or honor-based abuse is not indicated in this case.,0,There is no evidence that he is a victim of exploitation or human trafficking.,1,His departure for a pharmacy was considered unusual given his disabilities and age.,1,"He likely had a reason to go out for medication, which he failed to accomplish.",0,No indications of preparation for prolonged absence were noted.,1,He intended to visit a pharmacy but did not complete this task.,0,There is no record of previous disappearances where he faced harm.,0,He is not considered a risk to others based on available information.,0,No additional unlisted factors are indicated that might increase risk.,1,"His age raises concerns regarding mental health, likely affecting his cognition.",0,There is no indication that he has dementia or a progressive neurological disorder.
16,55683,5948,Medium,Medium,Billy,Foster,1926-08-16,Bradford,88,Male,Home Address,Retired Secretary/administrator,6897,2014-11-29 02:44:00,2014-11-29 02:44:00,Saturday,7981,2014-12-04 15:45:00,"38 Backmarch Crescent, Rosyth, KY11 2RW",Home,Mohamed Williams,"8 Bowling Green Place, Crail, KY10 3TG",Traced by family,"Billy Foster, an 88-year-old man from Rosyth, was reported missing after leaving his home early one morning. Known for seeking solitude, Billy often took long drives as a form of comfort. On the day he disappeared, Billy was last seen by a colleague at a local diner near his retirement community. Billy mentioned his longing for solitude, hinting at a drive along the highway. His colleague, concerned, informed Billy’s friend when Billy failed to return. Despite searches along the highway and surrounding areas, Billy remained elusive. After several days, family members traced him to a small village in Crail. He was found resting in his car, parked quietly behind a row of houses, seemingly disoriented but unharmed.",retirement community,,highway,,"friend,colleague,colleague",,seeking solitude,0,NULL,0,NULL,1,Billy is vulnerable due to his advanced age of 88.,0,NULL,1,"Billy has a disability, contributing to potential vulnerability.",1,Billy may struggle to interact safely in unfamiliar settings.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Billy's decision to drive away for solitude was unusual for him.,1,"Billy expressed a desire for solitude, indicating a reason to go missing.",0,NULL,1,Billy intended to go for a drive but did not return as expected.,0,NULL,0,NULL,0,NULL,1,Billy has a mental health condition that could affect his behavior.,0,NULL
17,47249,5948,High,High,Billy,Foster,1926-08-16,Bradford,88,Male,Home Address,Retired Secretary/administrator,6897,2015-01-29 15:45:00,2015-01-30 13:45:00,Friday,9667,2015-02-05 08:52:00,"38 Backmarch Crescent, Rosyth, KY11 2RW",Home,Maria Foster,"28 Castle Street, Crail, KY10 3SJ",Traced by family,"Billy Foster was last seen leaving his home at 38 Backmarch Crescent, Rosyth, in the middle of the night, raising concerns among his friends and family due to his high-risk status. His brother, Joseph Murphy, noted that Billy had mentioned being a possible witness to a crime recently, which may have contributed to his sudden departure. The foul weather on the night he went missing compounded worries for his safety, especially given his disability. Search efforts initially focused on nearby highways and locations such as 1 Grange House Gardens, Burntisland, but to no avail. Ultimately, Billy was traced to 28 Castle Street, Crail, where it appeared he sought refuge with an acquaintance. His family was relieved when they found him safe, albeit shaken, by the ordeal.",,"1 Grange House Gardens Burntisland,28",highway,,"friend,friend",Joseph Murphy,"possible witness to crime,foul weather incident,left in middle of night",0,NULL,1,Possible witness to a crime may have influenced his disappearance.,1,"He is 88 years old, which makes him vulnerable.",1,Billy's disability may require medication that could have adverse effects.,1,Billy has a disability that could impact his health and behavior.,1,His age and disability may impair his ability to interact safely with others.,0,NULL,0,NULL,1,Foul weather conditions on the night raised safety concerns for him.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His departure in the middle of the night was abnormal for him.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,He has a mental health condition linked with being a witness.,0,NULL
18,25566,5948,High,High,Billy,Foster,1926-08-16,Bradford,88,Male,Home Address,Retired Secretary/administrator,6897,2015-03-12 08:52:00,2015-03-13 02:52:00,Friday,1657,2015-03-13 12:29:00,"38 Backmarch Crescent, Rosyth, KY11 2RW",Home,Maria Foster,"8 Bowling Green Place, Crail, KY10 3TG",Traced by Police,"Billy Foster went missing from his home at 38 Backmarch Crescent, displaying a pattern of seeking solitude and fearing deportation. A friend mentioned that Foster spoke about moving into an assisted living facility. Eventually, authorities traced him to 3 Dove Street, Cellardyke, after a tip from his colleague, Josephine Hamilton, who noticed changes in his behavior. Billy was found safe and returned home.",assisted living facility,3 Dove Street Cellardyke,,Josephine Hamilton,"friend,colleague,colleague,colleague,friend",,"seeking solitude,fear of deportation",1,"Billy is 88 years old and has shown signs of seeking solitude, indicating risk.",0,There is no information suggesting criminality linked to his disappearance.,1,Billy is vulnerable due to his advanced age and possible cognitive decline.,1,"If medication is not available, it may exacerbate his existing medical conditions.",1,Foster has a disability which may affect his health and decision-making.,1,"Older individuals often struggle with unfamiliar surroundings, leading to risk.",0,There is no indication of dependency on substances in the case details.,0,"Billy is not a child, so he cannot be on the Child Protection Register.",1,Weather conditions can pose risks for an elderly man alone outdoors.,1,"He is concerned about moving into assisted living, indicating family stress.",0,No evidence suggests Billy is involved in domestic violence.,0,There is no indication of ongoing personal issues related to such factors.,0,There are no prior incidents of violence or hate crime linked to him.,1,Billy’s potential move might indicate financial or living situation problems.,0,There are no indications of forced marriage or honour-based abuse.,0,There is no evidence suggesting he is a victim of exploitation or trafficking.,1,"His disappearance shows behavior beyond normal, as he often sought solitude.",1,"He expressed a desire to move, indicating a reason for his absence.",0,There are no signs he made preparations for a prolonged absence.,1,Billy intended to either go to a new living situation or seek help.,0,There are no records of Billy disappearing previously.,0,Billy does not pose a risk to others as per the information provided.,0,No additional unlisted factors were mentioned by the officer or supervisor.,1,Billy's signs of seeking solitude suggest underlying mental health concerns.,0,There is no indication that Billy has dementia or a progressive neurological disorder.
19,93065,5948,Low,Low,Billy,Foster,1926-08-16,Bradford,88,Male,Home Address,Retired Secretary/administrator,6897,2015-05-16 12:29:00,2015-05-17 09:29:00,Sunday,5815,2015-05-20 13:24:00,"38 Backmarch Crescent, Rosyth, KY11 2RW",Home,Chloe Foster,"16 Oxcars Avenue, Burntisland, KY3 0AY",Traced by staff,"Billy Foster was last seen leaving his residence at 38 Backmarch Crescent in Rosyth. Despite his advanced age and disability, he left in the middle of the night, driven by his growing fear of deportation. It was not unusual for him to experience anxiety about this matter, which sometimes led him to avoid familiar environments. On this particular occasion, Billy was seen by a colleague whom he had confided in regarding his fears. He wandered through the quiet streets and was last spotted near his neighbor’s house at 1 Dick Place, Rosyth. His neighbor reported seeing Billy walking toward Dunnikier Park, Kirkcaldy. The police and Billy's colleague worked together to locate him. After tracing his steps, Billy was eventually found safe at 16 Oxcars Avenue, Burntisland, unharmed.",,"Dunnikier Park Kirkcaldy,1 Dick Place Rosyth,Place Rosyth",neighbor’s house,,"colleague,colleague",,"fear of deportation,left in middle of night",0,NULL,0,NULL,1,"Due to his advanced age and disability, he may be considered vulnerable.",0,NULL,1,He has a disability which could impact his ability to care for himself.,1,His anxiety can lead to difficulties in unfamiliar situations.,0,NULL,0,NULL,0,Weather conditions at the time did not pose a risk.,1,"He experienced anxiety about deportation, which could indicate family issues.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing at night without telling anyone was out of character for him.,1,"He was driven by his fear of deportation, which was a known concern.",0,NULL,1,"He was last seen leaving due to his fear, indicating he did not complete his intentions.",0,NULL,0,NULL,0,NULL,1,His anxiety could be related to a mental health condition.,0,NULL
20,28960,5948,High,High,Billy,Foster,1926-08-16,Bradford,88,Male,Home Address,Retired Secretary/administrator,6897,2015-06-09 13:24:00,2015-06-10 11:24:00,Wednesday,1651,2015-06-10 16:55:00,"38 Backmarch Crescent, Rosyth, KY11 2RW",Home,Chloe Foster,"16 Oxcars Avenue, Burntisland, KY3 0AY",Traced by Police,"Billy Foster, a resident of Rosyth, was last seen leaving his neighbor's house at 66 Kirkbank Road, Burntisland, in the middle of the night. Known for seeking solitude, he had been struggling with mental health issues which were noted to have escalated in recent weeks. Concern arose when Bradley Howell, a close colleague from his past, attempted to contact him without success. Billy was believed to have embarked on a solitary walk along a nearby highway towards Carnegie Avenue, Dunfermline. His disappearance was reported after he failed to return home. Through diligent efforts, the police traced him to 16 Oxcars Avenue, Burntisland, where he was found safe but disoriented.",,"66 Kirkbank Road Burntisland,1,Carnegie Avenue Dunfermline","house,highway",,,Bradley Howell,"seeking solitude,left in middle of night,mental health issues",1,"Mental health issues escalated, indicating a potential risk of suicide.",0,NULL,1,"Being 88 years old, he is vulnerable due to age.",1,Possible adverse effects due to mental health medication not being available.,1,He has mental health conditions that may affect his well-being.,1,Struggles with mental health may impair safe social interactions in unfamiliar places.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His going missing under unusual circumstances raises concern compared to normal behavior.,0,NULL,0,NULL,1,"He intended to walk but failed to return home, indicating he did not complete his plan.",0,NULL,0,NULL,1,Concern due to disorientation when found indicates possible serious underlying issues.,1,Known mental health conditions likely impacting his situation and responses.,0,NULL
21,72167,5948,Medium,Medium,Billy,Foster,1926-08-16,Bradford,89,Male,Home Address,Retired Secretary/administrator,6897,2015-10-17 16:55:00,2015-10-18 08:55:00,Sunday,8175,2015-10-23 09:10:00,"38 Backmarch Crescent, Rosyth, KY11 2RW",Home,Laura Turner,"53 Newton Crescent, Rosyth, KY11 2QW",Traced by member of the public,"Billy Foster, with known mental health issues, vanished after visiting a colleague at 43 Findlay Street, Rosyth. His grandmother, Gillian Jones, noted he was a possible witness to a crime before he disappeared.",,"Street Rosyth,43 Findlay Street Rosyth,3",,,colleague,grandmother Gillian Jones,"possible witness to crime,mental health issues",1,Billy is at risk due to known mental health issues.,1,His possible witness status may relate to criminality factors.,1,"At 89 years old, Billy is considered vulnerable due to age.",1,Medication for his mental health is crucial for his well-being.,1,He has known mental health issues which are a concern.,1,His mental health condition makes him struggle in unfamiliar situations.,0,There is no mention of dependency on substances.,0,Not indicated that he is on the Child Protection Register.,0,No specific adverse weather conditions reported.,1,There is a noted conflict regarding his witness status related to a crime.,0,There is no mention of domestic violence involvement.,0,No ongoing personal issues related to community or cultural factors.,0,No violent or hate crime incidents reported prior to his disappearance.,0,No indication of problems in employment or finances.,0,No mention of forced marriage or honour-based abuse issues.,0,Not indicated that he is a victim of exploitation or trafficking.,1,His disappearance is noted as unusual behavior for him.,0,No known reason given for him to go missing voluntarily.,0,No indications of preparations for absence noted.,1,He intended to visit a colleague but did not return home.,0,No previous instances of disappearing reported.,0,He is not noted as a risk to others.,0,No additional factors are mentioned that increase risk.,1,He has documented mental health conditions as per the case.,0,Dementia is not specified as part of his condition.
22,6258,5948,Low,Low,Billy,Foster,1926-08-16,Bradford,89,Male,Home Address,Retired Secretary/administrator,6897,2016-01-19 09:10:00,2016-01-20 02:10:00,Wednesday,1334,2016-01-20 07:24:00,"38 Backmarch Crescent, Rosyth, KY11 2RW",Home,Mohamed Williams,"53 Newton Crescent, Rosyth, KY11 2QW",Traced by Police,"Billy Foster, an 89-year-old retired gentleman from Rosyth, was reported missing by his friend after not being seen since leaving his house on Backmarch Crescent. Despite his history of mental health issues, Billy had always maintained contact with his close confidants. It was a regular habit for him to walk to various spots in Rosyth, often visiting a colleague near 2-33 Calum Macdonald Court. On this occasion, however, Billy failed to return, sparking concern among his circle. A search was initiated, with police locating him at 53 Newton Crescent. His absence was later determined to have been a result of disorientation, possibly due to his ongoing struggles. Thankfully, Billy was found safe, albeit slightly confused, and escorted back home, bringing relief to all involved.",,"St,Calum Macdonald Court,3",,,"colleague,colleague,colleague,friend",,mental health issues,0,NULL,0,NULL,1,"Due to his advanced age of 89, Billy is considered vulnerable.",0,NULL,1,Billy has a history of mental health issues which affects his well-being.,1,He may struggle to interact safely in unfamiliar places due to confusion.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His going missing was unusual as he typically maintains contact.,0,NULL,1,His disorientation suggests preparations were absent or unclear.,1,He intended to visit a colleague but did not return as expected.,0,NULL,0,NULL,0,NULL,1,Billy has mental health conditions that may have contributed to his disorientation.,0,NULL
23,38613,5948,High,Low,Billy,Foster,1926-08-16,Bradford,89,Male,Home Address,Retired Secretary/administrator,6897,2016-07-15 07:24:00,2016-07-15 22:24:00,Friday,9282,2016-07-21 18:06:00,"38 Backmarch Crescent, Rosyth, KY11 2RW",Home,Laura Turner,"8 Bowling Green Place, Crail, KY10 3TG",Traced by Police,"Billy Foster was last seen leaving his home at 38 Backmarch Crescent, Rosyth, under unclear circumstances. His brother, Joseph Murphy, later reported that Billy might have been headed toward a neighbor’s house to visit a friend but was last observed walking near Burntisland Road, Kinghorn, KY3 9RZ. Concern arose when Billy failed to return or make contact, prompting searches along major routes, including the nearby highway. The search included thorough sweeps of surrounding areas, including Dunnikier Park, Kirkcaldy, KY1 3LP, though no immediate clues were found. After several days, police discovered him safe at an acquaintance's house in Crail, indicating he may have become disoriented while en route.",,"Burntisland Road Kinghorn KY3 9RZ,Dunnikier Park Kirkcaldy KY1 3LP","neighbor’s house,highway",,,Joseph Murphy,,1,Billy is 89 years old and could be disoriented due to age-related issues.,0,There is no indication of criminality being a factor.,1,He is vulnerable due to his advanced age and potential dementia.,0,There is no mention of prescribed medication or adverse effects.,1,"Billy has a disability, which could relate to cognitive issues.",1,He may have difficulties interacting safely in unfamiliar situations due to his age.,0,There is no information indicating dependency on substances.,0,There is no indication that he is on the Child Protection Register.,1,Weather conditions could have posed additional risks for an elderly person.,0,No family or relationship problems are mentioned.,0,No indication he is a victim or perpetrator of domestic violence.,0,No ongoing personal issues related to social or cultural factors are noted.,0,There is no evidence of violent or hate crime involvement prior to his disappearance.,0,No academic or financial problems are mentioned in the case.,0,There is no indication that forced marriage or honor-based abuse is a concern.,0,No evidence suggests he is a victim of sexual exploitation or trafficking.,1,Leaving home without notice and being disoriented is unusual for him.,0,No known reasons for him to go missing have been provided.,0,No evidence of preparations made for absence is indicated.,1,He intended to visit a neighbor but did not complete this intention.,1,Billy has previously gone missing and was at risk of disorientation.,0,There is no indication he poses a risk to others.,0,No other unlisted factors are suggested in this case.,1,Billy may have a mental health condition related to his advanced age.,1,"He is likely experiencing dementia, affecting his cognitive functions."
24,1563,5948,Medium,High,Billy,Foster,1926-08-16,Bradford,90,Male,Home Address,Retired Secretary/administrator,6897,2016-09-09 18:06:00,2016-09-10 01:06:00,Saturday,1914,2016-09-11 02:00:00,"38 Backmarch Crescent, Rosyth, KY11 2RW",Home,Laura Turner,"16 Oxcars Avenue, Burntisland, KY3 0AY",Traced by Police,"Billy Foster, known to frequent the library on 30 Selvage Place, Rosyth, had been experiencing significant mental health issues in recent months leading up to his disappearance. Concerned colleagues noted his growing fear of deportation despite his long-time residency. On the day he went missing, Billy was last seen by a friend at 28 Castle Street, Crail. His sister, Samantha Foster, reported him missing after he failed to return home. Billy had been a possible witness to a crime in his neighborhood, which added to his anxiety. The police traced him to 16 Oxcars Avenue in Burntisland. After consultation, his mental health care was prioritized, ensuring his safe return home without any legal complications.",library,"28 Castle Street Crail,30 Selvage Place Rosyth,Street",,,"sister,colleague,friend,colleague,colleague,colleague",sister Samantha Foster,"fear of deportation,mental health issues,possible witness to crime",1,Concern about mental health and worsening issues suggested risk of suicide.,1,Possible witness to a crime may imply criminality was involved in his worries.,1,"At 90 years old, he is considered vulnerable due to advanced age.",1,His significant mental health issues indicate adverse effects without medication.,1,"Billy has mental health issues, indicative of a condition affecting his well-being.",1,Growing anxiety with social interaction suggests he struggles in unfamiliar settings.,0,"No mention of drug, alcohol, or medication dependency was found.",0,He is not a child and therefore not on the Child Protection Register.,1,Weather conditions could pose risks to an elderly man not adequately prepared.,1,Concerns from colleagues about deportation indicate familial or relationship conflicts.,0,No indication that he was involved in domestic violence as a victim or perpetrator.,1,His fear of deportation suggests issues linked to community and cultural concerns.,0,No indication that he was involved in violent or hate crime incidents prior.,1,His mental health issues may relate to previous employment or financial problems.,0,No mention of forced marriage or honour-based abuse in his case.,0,No evidence to suggest he was a victim of exploitation or trafficking.,1,His disappearance was out of character considering his usual behavior and routines.,1,Concerns over deportation likely provided a reason for him to go missing.,0,No indications that he made specific preparations for his absence were noted.,1,"He was last seen with a friend, but failed to return home afterward.",0,No record or mentions of previous disappearances or exposure to harm.,0,No evidence suggesting he posed a risk to others in any capacity.,1,Mental health issues and social anxieties are critical factors in assessing risk.,1,Significant mental health issues have been documented in his history.,0,No evidence presented that he suffers from dementia or progressive neurological disorders.
