,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,71117,3827,High,High,Nathan,Price,1942-04-24,Aberdeen,76,Male,Home Address,Retired Hydrographic surveyor,4951,2019-02-13 22:54:00,2019-02-14 08:54:00,Thursday,8033,2019-02-19 12:47:00,"New Road, Forfar, DD8 2AE",Home,Connor Davies,"Discovery Quay, Dundee, DD1 4XA",Traced by staff,"Nathan Price, estranged from relatives and believed to be homeless, was last seen by Clifford Mason, a friend, near the grandchild's school events. Concern grew when Nathan, who often frequented 28A Dura Street and 41 Dock Street in Dundee, failed to appear at his usual spots. Friends noted a decline in his health and missing his medication. Finally, Nathan was found at Discovery Quay after staff alerted authorities. He was provided with medical attention and shelter, ensuring his safety.",school events,"28A Dura Street,41 Dock Street Dundee",,,"friend,friend",Clifford Mason friend,"estranged from relatives,believed to be homeless",1.0,Recent health decline and estrangement from family indicate possible suicide risk.,0.0,No evidence suggests criminality played a role in Nathan's disappearance.,1.0,"At 76, Nathan is vulnerable due to age and health issues.",1.0,Missing his medication could lead to significant health complications.,1.0,Nathan has disabilities that affect his well-being and health management.,1.0,His estrangement and homelessness may impair safe interaction in unfamiliar settings.,0.0,No indications of substance dependence reported.,0.0,Nathan is not listed on the Child Protection Register as he is an adult.,1.0,"Weather could pose risks for Nathan, given his age and potential lack of suitable clothing.",1.0,Estrangement from family may indicate unresolved family conflict or issues.,0.0,There’s no information suggesting Nathan is involved in domestic violence.,0.0,No details indicate any cultural or community-related issues affecting Nathan.,0.0,No prior violent or hate crime incidents reported involving Nathan.,1.0,Friends noted a decline in health which may indicate financial or employment problems.,0.0,Forced marriage or honour-based abuse is not applicable to Nathan's situation.,0.0,No evidence supports Nathan being a victim of sexual exploitation or trafficking.,1.0,Going missing and failing to appear at usual locations deviates from Nathan's norms.,1.0,Nathan's frequent absence from usual locations suggests potential intent to go missing.,0.0,No indicators of any preparations for a longer absence were noted.,1.0,"Last seen near a school event, implying he intended to engage but didn’t follow through.",0.0,No previous instances of Nathan going missing reported or exposure to harm.,0.0,There is no indication Nathan poses a risk to others.,1.0,His declining health and estrangement are critical factors elevating risk assessment.,1.0,Nathan's health issues suggest the presence of an underlying mental health condition.,1.0,The mention of disabilities could imply forms of cognitive decline or dementia.
11,41847,3827,Medium,High,Nathan,Price,1942-04-24,Aberdeen,77,Male,Home Address,Retired Hydrographic surveyor,4951,2019-05-09 12:47:00,2019-05-10 05:47:00,Friday,1337,2019-05-10 11:04:00,"New Road, Forfar, DD8 2AE",Home,Connor Davies,"135 Rosebank Street, Dundee, DD3 6PP",Traced by Police,"Nathan Price, a retired hydrographic surveyor, was last seen boarding a train near Auldbar Road, Forfar, DD8 2PD. Known to have been estranged from relatives and part of a survivalist community, Nathan spent much of his time aloof from family, including his daughter, Joanne Whitehead. Initially believed to be heading to an event at his grandchild's school, he instead was reportedly spotted near a river by a former colleague. Concerns were raised when Nathan, who was believed to be homeless following his estrangement, didn’t return to his residence at the senior housing center. A search was initiated, and police traced him to 135 Rosebank Street, Dundee, where he had been seeking shelter. Nathan was found safe though exhibiting signs of confusion due to his disability.","senior housing,school","Auldbar Road Forfar DD8 2PD,Road Forfar DD8,St","train,river",,colleague,Joanne Whitehead,"believed to be homeless,estranged from relatives,part of survivalist community",1.0,"Exhibited signs of confusion due to his disability, indicating potential suicidal risk.",0.0,No evidence suggests criminal involvement in his disappearance.,1.0,"At 77 years old and with a disability, Nathan is considered vulnerable.",1.0,His disability may require medication; absence could have adverse effects.,1.0,Nathan has a disability affecting his cognitive abilities.,1.0,Confusion may lead to unsafe interactions in unfamiliar situations.,0.0,No information indicates a dependency on substances.,0.0,Nathan is not on the Child Protection Register being an adult.,1.0,Weather conditions could affect a 77-year-old outdoors without shelter.,1.0,His estrangement from relatives may contribute to emotional distress.,0.0,No indication he is involved in domestic violence.,0.0,No personal issues related to racism or cultural conflicts mentioned.,0.0,No violent or hate crime incidents linked to Nathan before disappearance.,1.0,Estrangement may indicate unresolved family and potential financial issues.,0.0,No evidence to suggest forced marriage or honour-based issues.,0.0,No indications Nathan is a victim of exploitation or trafficking.,1.0,His actions of not returning home were unusual given his prior routine.,1.0,Likely intended to see his grandchild but went to seek shelter instead.,0.0,No preparations for absence mentioned prior to his disappearance.,1.0,"Last seen boarding a train, suggesting he intended to go somewhere.",0.0,No previous instances of disappearing or related harm reported.,0.0,Nathan poses no risk to others based on the provided information.,0.0,No other unlisted relevant factors identified in the case.,1.0,Signs of confusion may indicate an underlying mental health condition.,1.0,His confusion suggests possible dementia or a similar cognitive disorder.
12,91015,3827,High,High,Nathan,Price,1942-04-24,Aberdeen,77,Male,Home Address,Retired Hydrographic surveyor,4951,2019-10-17 11:04:00,2019-10-18 05:04:00,Friday,3959,2019-10-20 05:03:00,"New Road, Forfar, DD8 2AE",Home,Katy Bell,"541 South Road, Dundee, DD2 4FP",Traced by Police,"Nathan Price, a 77-year-old, was last seen boarding a train at the New Road station, Forfar, where he had planned to visit his granddaughter for one of her school events. His son, Justin Price, became concerned when Nathan did not arrive as expected and alerted the authorities. After extensive search efforts, Nathan was ultimately traced by police at a relative's address on Kirsty Semple Way, Dundee. Despite his brief period of confusion due to his disability, he was found safe and returned to his family.",school events,"Kirsty Semple Way Dundee,New Road,St",train,,son,"son Justin Price,daughter",,0.0,NULL,0.0,NULL,1.0,"Due to his age and reported disability, Nathan is vulnerable.",1.0,Not having prescribed medication could worsen his condition.,1.0,Nathan has a disability that affects his mental capacity.,1.0,His disability may cause confusion in unfamiliar situations.,0.0,NULL,0.0,NULL,0.0,Weather conditions were not reported as hazardous.,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1.0,Going missing was uncharacteristic for Nathan.,1.0,"Nathan intended to visit family, which he did not complete.",0.0,No indications of planned absence were reported.,1.0,He intended to attend a family event which he missed.,0.0,No previous incidents of going missing reported.,0.0,NULL,0.0,NULL,1.0,Nathan's disability could include mental health issues.,0.0,NULL
13,31167,3827,Low,Low,Nathan,Price,1942-04-24,Aberdeen,77,Male,Home Address,Retired Hydrographic surveyor,4951,2019-10-29 05:03:00,2019-10-29 15:03:00,Tuesday,8561,2019-11-04 03:44:00,"Dundee Road, Arbroath, DD11 2NQ",mosque,Leah Evans,"St Mary's Lane, Newport-on-Tay, DD6 8AH",Traced by staff,"Nathan Price, a 77-year-old man estranged from his relatives, was last observed boarding a train near 1 Logie Street, Dundee. A known member of a survivalist community, Nathan frequently spoke about retreating to remote locations. Concerns grew when his daughter, Joanne Whitehead, and son, Justin Price, couldn't contact him. Despite searches near his usual haunts, including the river stretches by New Road, Forfar, Nathan remained elusive. Friends suggested he might be testing his survival skills in seclusion. After several days of uncertainty, he was finally located near 31 Step Row, Dundee, having ventured there on foot from Newport-on-Tay.",,"1 Logie Street Dundee,31 Step Row Dundee,New Road Forfar","train,river",,"friend,friend,friend,friend","Joanne Whitehead,son Justin Price","part of survivalist community,estranged from relatives",0.0,NULL,0.0,NULL,1.0,He is vulnerable due to his advanced age of 77.,0.0,NULL,1.0,He has a disability which may impact his well-being.,1.0,He may struggle to interact safely in unfamiliar settings due to his age.,0.0,NULL,0.0,NULL,0.0,Weather conditions were not noted as a factor.,1.0,Estrangement from relatives indicates potential family issues.,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1.0,"His disappearance involved retreating to remote locations, which is atypical.",1.0,He has a known interest in testing survival skills by going missing.,0.0,NULL,1.0,"Last seen boarding a train, indicating a travel intention not fulfilled.",0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL
14,17543,3827,High,Low,Nathan,Price,1942-04-24,Aberdeen,77,Male,Home Address,Retired Hydrographic surveyor,4951,2020-01-15 03:44:00,2020-01-15 14:44:00,Wednesday,4177,2020-01-18 01:21:00,"New Road, Forfar, DD8 2AE",Home,Katy Bell,"41 Dock Street, Dundee, DD1 3DR",Traced by Police,"Nathan Price was last seen near New Road, Forfar, before heading towards a train at 22 Marine Parade Walk. Clifford Mason reported him missing.",,"22 Marine Parade Walk,New Road Forfar,2",train,,,Clifford Mason,,0.0,NULL,0.0,NULL,1.0,"Due to his age and disabilities, Nathan is vulnerable.",0.0,NULL,1.0,He has a disability which may affect his wellbeing.,1.0,He may struggle to interact in unfamiliar settings due to his age.,0.0,NULL,0.0,NULL,0.0,Weather conditions at the time did not present additional risk.,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1.0,His going missing was unusual given his circumstances.,0.0,NULL,0.0,NULL,1.0,"He intended to travel by train, indicating a change in routine.",0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL
15,58225,3827,Low,Low,Nathan,Price,1942-04-24,Aberdeen,77,Male,Home Address,Retired Hydrographic surveyor,4951,2020-01-30 01:21:00,2020-01-31 05:21:00,Friday,9042,2020-02-05 08:03:00,"New Road, Forfar, DD8 2AE",Home,Katy Bell,"135 Rosebank Street, Dundee, DD3 6PP",Traced by staff,"Nathan Price disappeared from his home on New Road, Forfar, amidst concerns related to domestic violence escape. A friend reported last seeing him near 1 Logie Street, Dundee. Later, his son discovered Nathan safe at 41 Dock Street, Dundee, after several days.",,"1 Logie Street Dundee,41 Dock Street Dundee",,,"son,friend,friend",,domestic violence escape,0.0,NULL,1.0,Domestic violence escape suggests potential criminality as a factor.,1.0,"At 77, Nathan may face vulnerabilities related to age.",0.0,NULL,1.0,Nathan has a disability which may impact his health.,1.0,Unfamiliar circumstances could be challenging due to his age and disability.,0.0,NULL,0.0,NULL,0.0,Weather conditions at disappearance time were not indicated as risky.,1.0,Concerns related to domestic violence indicate potential family conflict.,1.0,Nathan's circumstances suggest he was a victim of domestic violence.,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1.0,Going missing in this manner differs from typical behavior patterns.,1.0,"There were indications he may escape domestic violence, a known reason to go missing.",0.0,NULL,1.0,He intended to escape an abusive situation but failed initially to remain safe.,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL
16,34875,3827,High,High,Nathan,Price,1942-04-24,Aberdeen,78,Male,Home Address,Retired Hydrographic surveyor,4951,2020-07-19 08:03:00,2020-07-19 23:03:00,Sunday,2319,2020-07-20 22:42:00,"New Road, Forfar, DD8 2AE",Home,Connor Davies,"1 Alloway Place, Dundee, DD4 8UA",Traced by Police,"Nathan Price, estranged from relatives and suspected to be homeless, experienced a sudden religious conversion. He was last spotted by his son, Bryan Hudson, near a neighborhood cafe at 31 Church Road, Dundee. Later, he was located by police on St Mary's Lane, Newport-on-Tay.",neighborhood cafe,"Road Dundee,St,Road Dundee,31 Church Road Dundee,Road Dundee",,,,son Bryan Hudson,"estranged from relatives,sudden religious conversion,believed to be homeless",0.0,NULL,0.0,NULL,1.0,"He is 78 years old and has a disability, making him vulnerable.",0.0,NULL,1.0,He has a disability which may affect his health.,1.0,He may struggle to interact safely due to his estrangement and homelessness.,0.0,NULL,0.0,NULL,1.0,Weather conditions may pose additional risks for a homeless elderly individual.,1.0,His estranged status indicates possible family conflict.,0.0,NULL,0.0,NULL,0.0,NULL,1.0,His estrangement may indicate possible financial or employment issues.,0.0,NULL,0.0,NULL,1.0,His sudden disappearance is out of character following a religious conversion.,1.0,The religious conversion may have motivated him to go missing.,0.0,NULL,1.0,"He was last seen near a cafe, suggesting he had intentions to socialize or find help.",0.0,NULL,0.0,NULL,1.0,His sudden conversion and estrangement could suggest underlying mental distress.,1.0,He may have a mental health condition due to recent life changes.,0.0,NULL
17,90971,3827,Medium,Medium,Nathan,Price,1942-04-24,Aberdeen,78,Male,Home Address,Retired Hydrographic surveyor,4951,2020-10-09 22:42:00,2020-10-10 16:42:00,Saturday,3057,2020-10-12 01:39:00,"New Road, Forfar, DD8 2AE",Home,Jill Thompson,"1 Alloway Place, Dundee, DD4 8UA",Traced by family,"Nathan Price, estranged from relatives and part of a survivalist community, was believed to be homeless when he went missing. Often attending volunteer work and a senior center, he vanished from Minto Place, Dundee. Friend Jill Thompson reported concerns. Found later at 1 Alloway Place, Dundee.","volunteer work,senior center","Minto Place Dundee,Dundee",,Jill Thompson,friend,,"part of survivalist community,estranged from relatives,believed to be homeless",0.0,NULL,0.0,NULL,1.0,MP is 78 years old and may have vulnerabilities due to age.,0.0,NULL,1.0,MP has a disability which may affect his health and wellbeing.,1.0,"Unfamiliar situations may pose challenges for MP, especially due to his age.",0.0,NULL,0.0,NULL,0.0,Weather conditions do not present additional risk based on the information provided.,1.0,"Estranged from relatives, which may indicate relationship problems.",0.0,NULL,0.0,NULL,0.0,NULL,1.0,Being estranged might lead to emotional stress and possible financial issues.,0.0,NULL,0.0,NULL,1.0,Going missing during estrangement is different from his normal behavior patterns.,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1.0,His estrangement and being part of a survivalist community are significant factors.,0.0,NULL,0.0,NULL
18,48642,3827,Medium,Medium,Nathan,Price,1942-04-24,Aberdeen,78,Male,Home Address,Retired Hydrographic surveyor,4951,2020-11-04 01:39:00,2020-11-04 20:39:00,Wednesday,7175,2020-11-09 01:14:00,"New Road, Forfar, DD8 2AE",Home,Jill Thompson,"541 South Road, Dundee, DD2 4FP",Traced by Police,"Nathan Price, estranged from relatives and believed to be homeless, vanished shortly after completing volunteer work. A friend, Beth, mentioned Nathan's involvement with a survivalist community, intensifying concerns about his disappearance. His absence was first noted at the train station near 23 City Road, Dundee, with no further sightings until he was found by the riverbank along Derwent Avenue, Dundee, by the authorities. He was traced back to a temporary shelter.",volunteer work,"23 City Road Dundee,Derwent Avenue Dundee,Dundee","river,train",Beth,friend,,"estranged from relatives,part of survivalist community,believed to be homeless",0.0,NULL,0.0,NULL,1.0,"Nathan is 78 years old, making him vulnerable due to age.",1.0,It is unknown how he would cope without necessary medication for his disability.,1.0,"He has a disability, indicating potential medical needs.",1.0,His estrangement may hinder safe interactions in unfamiliar environments.,0.0,NULL,0.0,NULL,1.0,Weather conditions could affect his ability to survive outdoors.,1.0,Estrangement suggests possible family conflict or issues.,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1.0,Going missing shortly after completing work is unusual behavior for him.,1.0,His estrangement and homelessness indicate a desire to escape his situation.,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1.0,Homelessness and involvement with a survivalist community raise concern.,0.0,NULL,0.0,NULL
19,32403,3827,Medium,Medium,Nathan,Price,1942-04-24,Aberdeen,78,Male,Home Address,Retired Hydrographic surveyor,4951,2021-01-10 01:14:00,2021-01-10 08:14:00,Sunday,6578,2021-01-14 14:52:00,"New Road, Forfar, DD8 2AE",Home,Connor Davies,"41 Dock Street, Dundee, DD1 3DR",Traced by Police,"Nathan Price, known for his involvement in a survivalist community, disappeared while frequently seen in the vicinity of Fort Street, Dundee, and believed to be homeless. His friends, including Clifford Mason, expressed concern as he often navigated areas near the river, which supported his lifestyle. Sightings became sparse near 150 Strathmartine Road, Dundee, where he was last known to be scouting for a safe camping spot. Authorities, alerted by his friends, initiated a search fearing he may have encountered difficulty near the river. Nathan was eventually traced to a location on Dock Street, revealing his resilience despite his circumstances.",,"Fort Street Dundee,150 Strathmartine Road Dundee",river,,"friend,friend,friend,friend",Clifford Mason,"part of survivalist community,believed to be homeless",0.0,NULL,0.0,NULL,1.0,He is 78 years old and may have vulnerabilities associated with age.,0.0,NULL,1.0,He has a disability which may affect his wellbeing.,0.0,NULL,0.0,NULL,0.0,NULL,1.0,Cold weather could pose additional risk considering age and circumstances.,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1.0,His disappearance patterns differ from usual behaviors of staying near known areas.,1.0,He has a history of camping and survivalist activities indicating possible intentional absence.,0.0,NULL,1.0,He was last seen exploring for a camping spot which he intended to find.,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL
20,21755,3827,High,High,Nathan,Price,1942-04-24,Aberdeen,78,Male,Home Address,Retired Hydrographic surveyor,4951,2021-01-23 14:52:00,2021-01-24 03:52:00,Sunday,7409,2021-01-28 18:21:00,"New Road, Forfar, DD8 2AE",Home,Kevin Cook,"Stannergate Road, Dundee, DD1 3NA",Traced by Police,"Nathan Price, known affectionately as MP to those around him, was last seen by a friend departing from senior housing on Minto Place, Dundee. Recently, Nathan had undergone a sudden religious conversion, which led him to spend an increasing amount of time with a local survivalist community. His son, Bryan Hudson, first became concerned when Nathan did not return home to 2 Dalgleish Road, Dundee, as expected. Evidence later suggested that Nathan had been staying at a community member's residence on Derwent Avenue, furthering his newfound beliefs. Extensive search efforts by police eventually traced him to Stannergate Road, Dundee. There, officers described Nathan as unharmed though noticeably disoriented.",senior housing,"2 Dalgleish Road Dundee,Minto Place Dundee,Derwent Avenue",,,friend,son Bryan Hudson,"sudden religious conversion,part of survivalist community",0.0,NULL,0.0,NULL,1.0,"Nathan is 78, making him vulnerable due to age.",1.0,"Nathan has a disability, which may be affected without medication.",1.0,Nathan has a disability that impacts his health and cognitive abilities.,1.0,"Nathan was disoriented, suggesting difficulties in unfamiliar situations.",0.0,NULL,0.0,NULL,1.0,The weather conditions could pose risk for someone of Nathan's age.,1.0,The sudden religious change may indicate family or relationship stress.,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1.0,Nathan's recent behavior significantly changed after joining the survivalist community.,1.0,"His absence was unexpected, raising concerns for his well-being.",0.0,NULL,1.0,Nathan intended to return home but failed to do so as expected.,0.0,NULL,0.0,NULL,1.0,Concerns exist regarding Nathan's mental state and recent changes.,1.0,Nathan's disability may be a mental health condition affecting his reasoning.,0.0,NULL
21,70020,3827,Low,Low,Nathan,Price,1942-04-24,Aberdeen,78,Male,Home Address,Retired Hydrographic surveyor,4951,2021-03-13 18:21:00,2021-03-15 07:21:00,Monday,9651,2021-03-20 11:12:00,"New Road, Forfar, DD8 2AE",Home,Kevin Cook,"2 Alex King Way, Arbroath, DD11 2AS",Traced by member of the public,"Nathan Price, believed to be homeless and involved with a survivalist community, was last seen near a physical therapy clinic on Auldbar Road, Forfar. After failing to meet his sister, Nathan was eventually traced by a member of the public at 2 Alex King Way, Arbroath.",physical therapy clinic,"2 Alex King Way Arbroath,Auldbar Road Forfar",,,sister,,"believed to be homeless,part of survivalist community",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,86615,3827,High,High,Nathan,Price,1942-04-24,Aberdeen,79,Male,Home Address,Retired Hydrographic surveyor,4951,2021-04-29 11:12:00,2021-04-29 21:12:00,Thursday,941,2021-04-30 02:53:00,"New Road, Forfar, DD8 2AE",Home,Jill Thompson,"22 Marine Parade Walk, Dundee, DD1 3AU",Traced by Police,"Nathan Price was last seen by his son, Justin Price, at 71 Lothian Crescent, Dundee, before he was reported missing. Concerned about his absence, Justin contacted Clifford Mason, a longtime friend, who alerted authorities when Nathan did not return to his residence on New Road, Forfar. Nathan, who has a disability, was later found by police in a confused state at Gray Den, Dundee, DD2 5LR. It appeared he had unintentionally deviated from his route. Emergency services provided care, ensuring his safe return home.",,"71 Lothian Crescent Dundee,Road Forfar,Gray Den Dundee DD2 5LR",,,"friend,friend","son Justin Price,Clifford Mason",,1.0,"Due to his mental confusion, he may pose a risk to himself.",0.0,There is no indication of criminality factors in the case.,1.0,"At 79 years old, Nathan is vulnerable due to his age.",1.0,Confusion may arise if medication is not taken as prescribed.,1.0,He has a disability and shows signs of confusion indicating mental issues.,1.0,His confusion may hinder safe interactions in unfamiliar places.,0.0,There are no indications of dependency on substances.,0.0,He is not a child and thus not on the Child Protection Register.,1.0,Weather conditions could affect his safety due to age and confusion.,0.0,No recent history of family conflict or abuse has been reported.,0.0,There are no details suggesting domestic violence involvement.,0.0,No known ongoing personal issues related to community or culture.,0.0,No involvement in violent or hate crime incidents prior to disappearance.,0.0,No issues reported concerning employment or financial problems.,0.0,There are no indications of forced marriage or honour-based abuse.,0.0,There is no evidence suggesting he is a victim of exploitation or trafficking.,1.0,His deviation from his intended route indicates unusual behavior.,1.0,His intention to return home raises concern about his missing status.,0.0,There are no signs of preparations for absence noted in the case.,1.0,He intended to return home but lost his way and failed to do so.,0.0,No previous disappearances or harm reported in the past.,0.0,He does not pose a risk to others based on available information.,0.0,No additional relevant factors have been identified in this case.,1.0,He demonstrates signs of mental health issues related to confusion.,0.0,No indication that he has dementia or a similar neurological disorder.
23,35043,3827,Medium,Medium,Nathan,Price,1942-04-24,Aberdeen,79,Male,Home Address,Retired Hydrographic surveyor,4951,2021-08-23 02:53:00,2021-08-23 02:53:00,Monday,6479,2021-08-27 14:52:00,"New Road, Forfar, DD8 2AE",Home,Stacey Short,"541 South Road, Dundee, DD2 4FP",Traced by Police,"Nathan Price, connected with his son and friend, was last seen near the river by 31 Church Road, Dundee. After meeting Sara Perry, who confirmed Nathan seemed disoriented, a search began leading to his safe recovery.",,"31 Church Road Dundee,Road Dundee",river,Sara Perry,"son,friend,friend",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,58615,3827,Medium,High,Nathan,Price,1942-04-24,Aberdeen,79,Male,Home Address,Retired Hydrographic surveyor,4951,2021-09-26 14:52:00,2021-09-27 21:52:00,Monday,3344,2021-09-28 22:36:00,"New Road, Forfar, DD8 2AE",Home,Leah Evans,"Discovery Quay, Dundee, DD1 4XA",Traced by Police,"Nathan Price, known for his expertise as a retired hydrographic surveyor, vanished under mysterious circumstances. He was last seen by a colleague at a train station near 28A Dura Street, Dundee, DD4 6RX. Nathan reportedly intended to meet with another friend near the river that runs close to East School Road, Dundee, DD3 8NX. His friends became concerned when Nathan didn't show up at their designated meeting point. Despite his age and disability, Nathan was known for his independence, often navigating the city using familiar routes. The last trace of his movement was near the bustling central area. Fortunately, Nathan’s whereabouts were swiftly uncovered by police two days later at Discovery Quay, Dundee, safe although slightly disoriented.",,"Road Dundee,Road Dundee DD3,Road Dundee,28A Dura Street Dundee DD4 6RX,East School Road Dundee DD3 8NX","train,river",,"friend,friend,colleague",,,0.0,NULL,0.0,NULL,1.0,"Due to his age (79) and disability, he is considered vulnerable.",0.0,NULL,1.0,Nathan has a disability which may affect his well-being.,1.0,He may struggle to interact safely due to his age and disability in unfamiliar settings.,0.0,NULL,0.0,NULL,0.0,No significant adverse weather conditions reported.,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1.0,His disappearance was unusual considering his usual independence.,1.0,He intended to meet a friend which indicates a prior plan.,0.0,NULL,1.0,He intended to meet a friend and did not complete this plan.,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL
25,92590,3827,Low,Low,Nathan,Price,1942-04-24,Aberdeen,79,Male,Home Address,Retired Hydrographic surveyor,4951,2022-02-19 22:36:00,2022-02-20 22:36:00,Sunday,6457,2022-02-24 10:13:00,"New Road, Forfar, DD8 2AE",Home,Jill Thompson,"1 Alloway Place, Dundee, DD4 8UA",Traced by Police,"Nathan Price was last seen near 31 Church Road, Dundee. Antony Hicks and friends were unaware of his whereabouts.",,31 Church Road Dundee,,Antony Hicks,"friend,friend,friend,friend",,,0.0,NULL,0.0,NULL,1.0,"He is 79 years old, which makes him vulnerable.",0.0,NULL,1.0,He has a disability which may affect his well-being.,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1.0,His disappearance was out of character for him.,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1.0,He may have mental health concerns due to his age and disability.,0.0,NULL
26,28564,3827,Medium,Medium,Nathan,Price,1942-04-24,Aberdeen,80,Male,Home Address,Retired Hydrographic surveyor,4951,2022-05-01 10:13:00,2022-05-01 19:13:00,Sunday,6868,2022-05-06 04:41:00,"New Road, Forfar, DD8 2AE",Home,Stacey Short,"135 Rosebank Street, Dundee, DD3 6PP",Traced by staff,"Nathan Price, a retired hydrographic surveyor, was reported missing from his home on New Road, Forfar. It was believed that Nathan, who was known to have a disability, may have been trying to escape a situation of domestic violence. Complicating his situation, Nathan had recently experienced a sudden religious conversion, leading him to sever ties with some acquaintances. His colleague, Jeremy, mentioned Nathan had been frequently seen around Minto Place, Dundee, raising concerns about potential homelessness. Nathan was eventually traced by staff to 135 Rosebank Street, Dundee, after an extensive search which included checking locations like King's Cross Road and 22 Marine Parade Walk in Dundee.",,"Minto Place Dundee,Cross Road,22 Marine Parade Walk Dundee",,Jeremy,colleague,,"believed to be homeless,domestic violence escape,sudden religious conversion",0.0,NULL,1.0,Possible domestic violence context suggests criminality involvement.,1.0,"At 80 years old, Nathan is vulnerable due to age and potential health issues.",1.0,May face adverse effects if medication for his disability is not available.,1.0,Nathan has a disability that could impair his ability to care for himself.,1.0,His disability may hinder safe interactions in unfamiliar settings.,0.0,NULL,0.0,NULL,0.0,NULL,1.0,Recent domestic violence situation indicates family conflict.,1.0,Nathan might be a victim of domestic violence based on reported circumstances.,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1.0,His disappearance was atypical due to the context of domestic violence.,1.0,There was a significant domestic issue that might have caused him to leave.,0.0,NULL,1.0,Nathan may have intended to escape domestic violence when he was last seen.,0.0,NULL,0.0,NULL,1.0,Domestic violence and mental health factors are significant in assessment.,1.0,Possible mental health issues may arise from his domestic violence experiences.,0.0,NULL
27,71477,3827,Medium,Medium,Nathan,Price,1942-04-24,Aberdeen,80,Male,Home Address,Retired Hydrographic surveyor,4951,2022-09-27 04:41:00,2022-09-27 08:41:00,Tuesday,1262,2022-09-28 01:43:00,"New Road, Forfar, DD8 2AE",Home,Stacey Short,"St Mary's Lane, Newport-on-Tay, DD6 8AH",Traced by staff,"Nathan Price was last seen near the river by New Road, Forfar. His son, Justin, and Beth reported him missing when he didn't arrive for the train to 31 Step Row, Dundee.",,"New Road Forfar,31 Step Row Dundee,Road Forfar","river,train",Beth,son,son Justin,,0.0,NULL,0.0,NULL,1.0,"He is 80 years old, which makes him vulnerable due to age.",1.0,He may have adverse effects if not taking prescribed medication for his disability.,1.0,He has a disability that potentially affects his mental or physical health.,1.0,He may struggle to interact safely in unfamiliar environments due to his age and disability.,0.0,NULL,0.0,NULL,0.0,Weather conditions were not reported as a concern at the time of disappearance.,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1.0,His disappearance occurred under unusual circumstances; he missed a train.,0.0,NULL,0.0,NULL,1.0,He intended to catch a train but did not complete this intention.,0.0,NULL,0.0,NULL,0.0,NULL,1.0,He has a mental health condition related to his diagnosed disability.,0.0,NULL
