,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,53530,6299,High,High,Wayne,Kaur,1928-06-24,Lancaster,89,Male,Home Address,Retired Financial controller,5756,2018-04-11 02:14:00,2018-04-11 20:14:00,Wednesday,4826,2018-04-14 10:40:00,"Rannes Street, Insch, AB52 6JJ",Home,Joseph Holden,"Dee Street, Banchory, AB31 5HS",Traced by Police,"Wayne Kaur's vehicle was found abandoned near Rannes Street, Insch. Disconnected from services, he was believed to be squatting at a safe house nearby. His son reported him missing.",,"Rannes Street Insch,Insch,Street",safe house,,son,,"vehicle found abandoned,disconnected from support services,believed to be squatting",0,NULL,0,NULL,1,"MP is 89 years old, making him vulnerable due to age.",0.0,NULL,0,NULL,1,MP may struggle in unfamiliar situations due to his age.,0,NULL,0,NULL,1,Weather could impact MP's safety given his age and possible lack of appropriate clothing.,0,NULL,0,NULL,0,NULL,0,NULL,1,"MP was disconnected from services, indicating financial or related problems.",0,NULL,0,NULL,1,His disappearance was out of character for an 89-year-old retiree.,0,NULL,0,NULL,1,MP was last seen near his abandoned vehicle and intended to find shelter.,0,NULL,0,NULL,1,MP's high risk level suggests other factors were considered important.,0,NULL,0,NULL
11,13851,6299,High,Medium,Wayne,Kaur,1928-06-24,Lancaster,90,Male,Home Address,Retired Financial controller,5756,2018-09-19 10:40:00,2018-09-20 00:40:00,Thursday,1801,2018-09-20 16:41:00,"Rannes Street, Insch, AB52 6JJ",Home,Toby Perry,"North Lane, Archiestown, AB38 7QL",Traced by member of the public,"Wayne Kaur, a 90-year-old male, was reported missing from his home on Rannes Street, Insch. Known to have become increasingly disconnected from support services, it was suspected that he might have been squatting. The search intensified when his vehicle was found abandoned near 10 East Cathcart Street, AB56 1PJ, causing concern among family members. His sister, wary of his recent behavioral changes, helped coordinate with authorities. After an extensive search, Wayne was eventually traced by a member of the public in Archiestown. Though the reasons for his disappearance remain unclear, he was found unharmed and returned to his family.",Home,"Insch,10 East Cathcart Street AB56 1PJ",,,"son,sister",,"disconnected from support services,believed to be squatting,vehicle found abandoned",0,NULL,0,NULL,1,He is 90 years old and may be vulnerable due to his age.,0.0,NULL,0,NULL,1,He may struggle interacting in unfamiliar settings due to his age.,0,NULL,0,NULL,0,Weather conditions were not mentioned as a risk factor.,1,His sister expressed concern about recent behavioral changes.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance behavior was out of character for him at his age.,0,The reasons for his disappearance remain unclear.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
12,5735,6299,Medium,Medium,Wayne,Kaur,1928-06-24,Lancaster,90,Male,Home Address,Retired Financial controller,5756,2019-02-18 16:41:00,2019-02-19 00:41:00,Tuesday,3610,2019-02-21 04:51:00,"Rannes Street, Insch, AB52 6JJ",Home,Toby Perry,"Bog Road,  AB31 4JU",Traced by family,"Wayne Kaur, a 90-year-old retiree, was reported missing after leaving his home on Rannes Street, Insch. Concerned about his well-being, his son noted his absence during the evening routine and contacted authorities. Wayne was last spotted heading towards a nearby shelter on Beltie Road in search of a safe haven. Efforts to locate him were initially unfruitful, causing concern among family members. Fortunately, after a thorough search, his son traced him to Bog Road. Wayne had taken refuge there after feeling disoriented. He was found unharmed and safely returned home, much to the family's relief.",,"Road,Beltie Road",shelter,,son,,,0,NULL,0,NULL,1,"90 years old, likely vulnerable due to age.",0.0,NULL,0,NULL,1,Disorientation could cause issues interacting with others.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His behavior was unusual due to his disorientation.,0,NULL,0,NULL,1,Intended to find shelter but failed to return home timely.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
13,30908,6299,Low,High,Wayne,Kaur,1928-06-24,Lancaster,90,Male,Home Address,Retired Financial controller,5756,2019-03-18 04:51:00,2019-03-18 16:51:00,Monday,2010,2019-03-19 14:21:00,"Rannes Street, Insch, AB52 6JJ",Home,Pamela Kaur,"Golden Knowes Road, Aberdeenshire, AB45 2JE",Traced by Police,"Wayne Kaur went missing from Rannes Street with his whereabouts unknown. His sister grew concerned and contacted Leigh Hamilton (colleague), who mentioned a safe house in Aberdeenshire.",,,safe house,,sister,Leigh Hamilton colleague,,0,NULL,0,NULL,1,The Missing Person is 90 years old and may be vulnerable due to his age.,0.0,NULL,0,NULL,1,"At 90, he may struggle interacting safely in unfamiliar circumstances.",0,NULL,0,NULL,0,Weather conditions were not highlighted as a risk factor.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His going missing was reported as unusual behavior.,1,Concern from family indicated he may have reasons for leaving.,0,NULL,0,NULL,0,NULL,0,NULL,1,Family expressed concern which may indicate higher risk than initially assessed.,0,NULL,0,NULL
14,6698,6299,Low,Low,Wayne,Kaur,1928-06-24,Lancaster,90,Male,Home Address,Retired Financial controller,5756,2019-04-01 14:21:00,2019-04-02 01:21:00,Tuesday,6749,2019-04-06 06:50:00,"Rannes Street, Insch, AB52 6JJ",Home,Joan Donnelly,"Bog Road,  AB31 4JU",Traced by Police,"Wayne Kaur, a 90-year-old retiree, was reported missing from his home on Rannes Street, Insch. His son became concerned after Wayne failed to return from a planned visit to a nearby safe house. Known for his independence, Wayne would often enjoy leisurely afternoon walks. The community, aware of his routines, didn’t initially suspect anything unusual when he wasn’t seen around. However, following his unexplained absence, his sister reported the situation to the authorities. After a thorough search involving local police and family members, Wayne was eventually traced to Bog Road. It was discovered that he had taken a wrong turn during his walk, confused by the new developments along his usual route, and inadvertently wandered further than intended. Wayne was safely reunited with his family and returned home, unharmed.",Home,Road,safe house,,"son,sister",,,0,NULL,0,NULL,1,"Due to his age, he is considered vulnerable in unfamiliar surroundings.",0.0,NULL,0,NULL,1,He may have difficulty interacting safely in unfamiliar circumstances.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His going missing was unusual for his normal behavior patterns.,0,NULL,0,NULL,1,He intended to visit a safe house but took a wrong turn.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
15,30031,6299,Low,Medium,Wayne,Kaur,1928-06-24,Lancaster,91,Male,Home Address,Retired Financial controller,5756,2019-08-14 06:50:00,2019-08-15 17:50:00,Thursday,9971,2019-08-21 05:01:00,"Rannes Street, Insch, AB52 6JJ",Home,Toby Perry,"Rannes Street, Insch, AB52 6JJ",Traced by Police,"Wayne Kaur, a 91-year-old retired financial controller, was reported missing from his home on Rannes Street, Insch. Prior to his disappearance, it was noted that Wayne had become increasingly disconnected from support services. Family members were concerned, as he had a history of squatting in unused facilities. On the day he went missing, his vehicle was found abandoned near a local shelter on Gordon Crescent, raising alarms about his well-being. After an extensive search, which involved canvassing local homeless and support shelters, Wayne was eventually located by police back at his home on Rannes Street. It seemed he had returned on his own after a brief period of voluntary withdrawal from his usual surroundings.",,"Gordon Crescent,Rannes Street Insch",shelter,,,,"disconnected from support services,believed to be squatting,vehicle found abandoned",0,NULL,0,NULL,1,"Due to his advanced age of 91, he is considered vulnerable.",0.0,NULL,0,NULL,1,He has shown signs of disconnecting from support services in unfamiliar situations.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Concerns were raised about his history of squatting and possible financial issues.,0,NULL,0,NULL,1,His disappearance involved a brief voluntary withdrawal from normal behavior.,1,Wayne had a history of squatting and may have gone missing intentionally.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
16,16877,6299,High,High,Wayne,Kaur,1928-06-24,Lancaster,91,Male,Home Address,Retired Financial controller,5756,2019-09-09 05:01:00,2019-09-09 05:01:00,Monday,895,2019-09-09 19:56:00,"Rannes Street, Insch, AB52 6JJ",Home,Leigh Hamilton,"Mill Road, Insch, AB52 6JA",Traced by Police,"Wayne Kaur was reported missing from his home on Rannes Street, Insch. Having a history of becoming disconnected from support services, he was believed to be squatting in an abandoned building near a local shelter. His vehicle was found deserted on Mar Road, Braemar. Joseph Holden, a close friend, was contacted and mentioned that Wayne may have sought refuge in a synagogue nearby. The police traced him to Mill Road, where he was found safe but disoriented, having spent several hours without proper shelter. Wayne was subsequently reunited with his family and support networks.",synagogue,"Mar Road Braemar,Mill Road,Road",shelter,,,Joseph Holden,"believed to be squatting,disconnected from support services,vehicle found abandoned",0,NULL,0,NULL,1,"Due to age (91), Wayne is vulnerable and may require assistance.",0.0,NULL,0,NULL,1,He may struggle to interact in unfamiliar settings given his age.,0,NULL,0,NULL,1,Adverse weather conditions could increase risk due to age and lack of shelter.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Disappearance was uncharacteristic as he was reported missing from home.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
17,53385,6299,Medium,Medium,Wayne,Kaur,1928-06-24,Lancaster,91,Male,Home Address,Retired Financial controller,5756,2020-03-04 19:56:00,2020-03-05 07:56:00,Thursday,10043,2020-03-11 19:19:00,"Rannes Street, Insch, AB52 6JJ",Home,Bruce Noble,"Beltie Road,  AB31 4JT",Traced by Police,"Wayne Kaur was reported missing after his sister visited their family home on Rannes Street, Insch, to find him absent. Concerns arose as Wayne had recently become disconnected from support services. His vehicle was discovered abandoned near a local pharmacy, raising further alarms. Investigators followed leads suggesting he might be squatting in an unidentified safe house or shelter. After a thorough search, Wayne was eventually located by police on Beltie Road, separated from familiar environments but in good condition.",pharmacy,"Rannes Street Insch,Road","safe house,shelter",,sister,,"disconnected from support services,believed to be squatting,vehicle found abandoned",0,NULL,0,NULL,1,He is vulnerable due to being 91 years old.,0.0,NULL,0,NULL,1,He may have problems interacting safely due to his age.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Concerns about disconnection from support services indicate issues.,0,NULL,0,NULL,1,His disappearance was atypical as he became disconnected from services.,0,NULL,1,Discovery of abandoned vehicle indicates possible preparations.,0,NULL,0,NULL,0,NULL,1,Concerns about his disconnected state from services are relevant.,0,NULL,0,NULL
18,56827,6299,Low,Low,Wayne,Kaur,1928-06-24,Lancaster,91,Male,Home Address,Retired Financial controller,5756,2020-05-20 19:19:00,2020-05-21 07:19:00,Thursday,4008,2020-05-23 14:07:00,"Rannes Street, Insch, AB52 6JJ",Home,Toby Perry,"Inchmarlo Road, Banchory, AB31 4AB",Traced by member of the public,"Wayne Kaur, a 91-year-old retired financial controller, was last seen leaving his residence on Rannes Street, Insch. Concern arose when his vehicle was found abandoned on North Road, Insch. Wayne was known to have disconnected from support services and was believed to be squatting in a nearby safe house. His son and friend, Joseph Holden, searched tirelessly, while Toby Perry noted Wayne's solitary behavior in recent months. After a 4008-minute absence, he was traced by a passerby at a safe house off Inchmarlo Road, Banchory, confirming his safety.",,"Mar,Rannes Street Insch,Road Insch,North Road Insch,Road",safe house,Toby Perry,son,Joseph Holden,"disconnected from support services,believed to be squatting,vehicle found abandoned",0,NULL,0,NULL,1,He is vulnerable due to his advanced age of 91 years.,0.0,NULL,0,NULL,1,He may struggle to interact safely due to unfamiliar surroundings.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,He disconnected from support services and may have financial issues.,0,NULL,0,NULL,1,His disappearance pattern was unusual as he disconnected from services.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
19,22280,6299,High,High,Wayne,Kaur,1928-06-24,Lancaster,91,Male,Home Address,Retired Financial controller,5756,2020-06-19 14:07:00,2020-06-19 15:07:00,Friday,5727,2020-06-23 13:34:00,"Rannes Street, Insch, AB52 6JJ",Home,Bruce Noble,"Rannes Street, Insch, AB52 6JJ",Traced by Police,"Wayne Kaur was initially reported missing from his residence on Rannes Street, Insch. Last seen leaving his house, it was speculated that Wayne might have intended to visit a safe house on Mill Road, possibly seeking refuge or assistance. His sister expressed concern for his well-being, given his advanced age and possible confusion. After extensive searches, Wayne was located safely at his original address, Rannes Street, by police officers who ensured his safe return and well-being assessment.",,"Mill Road,Rannes Street Insch",safe house,,sister,,,1,"Due to his advanced age, there may be concerns about his mental state.",0,NULL,1,His age makes him vulnerable and potentially confused about his surroundings.,0.0,NULL,0,NULL,1,Older individuals may struggle in unfamiliar environments and interactions.,0,NULL,0,NULL,0,Weather conditions did not factor into the disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His leaving home unaccompanied was unusual for his behavior.,1,He might have been seeking refuge due to safety concerns expressed by family.,0,NULL,1,"He intended to possibly visit a safe house, indicating a need for help.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
20,60129,6299,Medium,Medium,Wayne,Kaur,1928-06-24,Lancaster,92,Male,Home Address,Retired Financial controller,5756,2020-09-05 13:34:00,2020-09-05 21:34:00,Saturday,9948,2020-09-12 11:22:00,"Rannes Street, Insch, AB52 6JJ",Home,Pamela Kaur,"Inchmarlo Road, Banchory, AB31 4AB",Traced by staff,"Wayne Kaur's vehicle was found abandoned on Beltie Road, raising concerns after he was last seen at 10 East Cathcart Street. His sister and Joseph Holden, a friend, mentioned Wayne was believed to be squatting nearby. After a week, staff located him safely with no injuries reported.",,"10 East Cathcart Street,Beltie Road",,,sister,Joseph Holden friend,"vehicle found abandoned,believed to be squatting",0,NULL,0,NULL,1,"Due to his age, he may be more vulnerable in unfamiliar situations.",0.0,NULL,0,NULL,1,His age may impact interactions in unfamiliar circumstances.,0,NULL,0,NULL,0,Weather conditions were not reported as a risk factor.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance pattern was concerning and not typical for him.,0,NULL,0,NULL,1,"He was believed to be squatting, indicating potential intent of absence.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
