,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,59995,8087,Low,Low,Denis,Stone,1928-07-19,Armagh,86,Male,Home Address,"Retired Engineer, maintenance",8154,2015-01-22 05:51:00,2015-01-22 17:51:00,Thursday,2941,2015-01-24 06:52:00,"Seafield Circle, Buckie, AB56 5AD",Home,Raymond Wright,"Carmelite Street, Banff, AB45 1GF",Traced by Police,"Denis Stone, estranged from his family, was last seen on the rooftop at 10 Garden Wood, Inchmarlo, AB31 4AW. A friend, concerned about his well-being, reported Denis missing after he shared distressing thoughts over the phone. Denis had been disowned by family members, which exacerbated his isolation. After two days, the police successfully traced him to Carmelite Street, Banff, AB45 1GF, and found him in good health.",,"AB31,10 Garden Wood Inchmarlo AB31 4AW",rooftop,,"friend,friend",,disowned by family,1,Denis expressed distressing thoughts indicating possible suicidal risk.,0,No evidence of criminality related to disappearance found.,1,"At 86 years old, Denis is vulnerable due to age.",0.0,No medication dependency mentioned in the case.,0,No medical or mental health conditions were reported.,0,No indication that Denis has problems interacting with others.,0,No substance dependency indicated in the case report.,0,Denis is not on the Child Protection Register.,0,Weather conditions did not present an additional risk during disappearance.,1,"Denis was estranged from family, indicating relationship problems.",0,No indication that domestic violence is involved in Denis's situation.,0,No ongoing personal issues linked to any community or cultural factors reported.,0,No involvement in violent or hate crime incidents prior to disappearance.,0,"No school, college, employment, or financial problems noted.",0,Forced marriage or honour-based abuse is not an issue in this case.,0,There are no indicators of Denis being a victim of exploitation or trafficking.,1,His disappearance displayed unusual behavior as he expressed distressing thoughts.,1,Denis had shared distressing thoughts before going missing.,0,No preparations for absence indicated prior to going missing.,0.0,No specific intention reported; he shared uncertainty with a friend.,0,There is no record of Denis having disappeared previously.,0,Denis did not pose a risk to others in the circumstances described.,0,No additional unlisted factors were considered relevant by the officer.,0,"No mental health conditions, apart from distress, reported.",0,Dementia or progressive neurological disorders were not mentioned.
11,99938,8087,High,High,Denis,Stone,1928-07-19,Armagh,86,Male,Home Address,"Retired Engineer, maintenance",8154,2015-03-01 06:52:00,2015-03-02 01:52:00,Monday,7108,2015-03-06 05:20:00,"Seafield Circle, Buckie, AB56 5AD",Home,Raymond Wright,"Mar Road, Braemar, AB35 5YN",Traced by Police,"Denis Stone was reported missing after being last seen on the rooftop of a mosque on Mill Road, Insch. With tensions arising from unpaid debts and being recently disowned by family members, including his son and daughter Margaret Jordan, concerns grew rapidly. A friend mentioned that Denis seemed unusually distressed before his disappearance. Police efforts led them to trace Denis to Mar Road, Braemar, where he was found safe and the situation was carefully assessed.",mosque,Mill Road Insch,rooftop,,"son,friend,friend",Margaret Jordan,"disowned by family,unpaid debts",1,Denis was unusually distressed before his disappearance indicating a risk of suicide,1,Tensions arising from unpaid debts suggest criminality may be a factor,1,"At 86 years old, Denis is vulnerable due to his age",0.0,NULL,0,NULL,1,Distress may impair Denis's ability to interact safely with others in unfamiliar situations,0,NULL,0,NULL,0,NULL,1,Recent disowning by family members presents significant relational conflict,0,NULL,0,NULL,0,NULL,1,Unpaid debts could indicate financial problems and stress for Denis,0,NULL,0,NULL,1,Going missing under distress differs from typical behavior patterns,1,His distress and debts may indicate a reason for going missing,0,NULL,1.0,"Denis was last seen distressed, suggesting potential failure to complete intentions",0,NULL,0,NULL,1,Unusual distress due to family conflict and financial problems are relevant factors,0,NULL,0,NULL
12,87259,8087,Low,Low,Denis,Stone,1928-07-19,Armagh,86,Male,Home Address,"Retired Engineer, maintenance",8154,2015-03-28 05:20:00,2015-03-29 02:20:00,Sunday,5077,2015-03-31 17:57:00,"Seafield Circle, Buckie, AB56 5AD",Home,Raymond Wright,"Gordon Crescent,  AB34 5HJ",Traced by Police,"Denis Stone, a retired engineer, was last seen by a friend on the rooftop of a building located on North Road, Insch, AB52 6XP. Known for enjoying high vantage points for the view, Denis had gone out with Raymond for some fresh air and relaxation. Raymond mentioned Denis was in good spirits, discussing local history before separating. Later, when Denis failed to return home, concern grew and a missing person report was filed. He was considered of low risk, but the unexpected absence worried those close to him. Denis was eventually traced to Gordon Crescent, AB34 5HJ by the police, where he was found safe and well.",,"of,North Road Insch AB52 6XP",rooftop,Raymond,"friend,friend",,,0,NULL,0,NULL,1,"Denis is 86 years old, making him vulnerable due to age.",0.0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Denis's disappearance was unexpected as he was in good spirits and discussing local history.,0,NULL,0,NULL,1.0,Denis intended to enjoy the view but did not return as expected.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
13,80992,8087,Medium,Medium,Denis,Stone,1928-07-19,Armagh,87,Male,Home Address,"Retired Engineer, maintenance",8154,2015-09-13 17:57:00,2015-09-14 13:57:00,Monday,2447,2015-09-15 10:44:00,"Seafield Circle, Buckie, AB56 5AD",Home,Rachel Burke,"Gordon Crescent,  AB34 5HJ",Traced by Police,"Denis Stone was last seen leaving his home on Seafield Circle, Buckie, presumably for his usual walk. Known to stroll around familiar outlets, Denis often mentioned his old attempts to visit his son, Graeme Watkins, at the retirement community at 10 Garden Wood, Inchmarlo, AB31 4AW. Family and friends reported him missing after he failed to return by evening. Amid growing concern, especially considering his age, the authorities launched a search operation. His subsequent movements were traced by police to Gordon Crescent. Surprisingly, Denis was found calmly exploring nearby roads such as Mar Road, Braemar, AB35 5YN, slightly disoriented but in fair health. It appears he had wandered inadvertently in search of the Golden Knowes Road landmark noted in his past travels, leading to his unintentional adventure.","retirement community,retirement community","10 Garden Wood Inchmarlo AB31 4AW,Mar Road Braemar AB35 5YN,Golden Knowes Road",,,friend,son Graeme Watkins,,0,NULL,0,NULL,1,Age 87 makes him vulnerable in unfamiliar situations.,0.0,NULL,0,No known medical or mental health conditions reported.,1,May have issues interacting safely due to his age.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Circumstances of disappearance differ from usual behavior.,0,NULL,0,NULL,1.0,Intended to go for a walk but did not return as expected.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
14,50658,8087,Medium,Medium,Denis,Stone,1928-07-19,Armagh,87,Male,Home Address,"Retired Engineer, maintenance",8154,2015-11-10 10:44:00,2015-11-10 21:44:00,Tuesday,7594,2015-11-15 17:18:00,"Seafield Circle, Buckie, AB56 5AD",Home,Rachel Burke,"10 East Cathcart Street,  AB56 1PJ",Traced by member of the public,"Denis Stone, a retired engineer, was last seen leaving his home on Seafield Circle, Buckie. Known to frequently walk along his regular route towards March Road, Denis became disoriented after being disowned by his family some years prior, which had impacted his emotional state. On the day of his disappearance, Denis reportedly ventured onto the rooftop of a nearby building at 10 East Cathcart Street, a location not along his regular walking route. His presence there confused residents, prompting concern among locals. Margaret Jordan, his daughter, had expressed worry about his health. Eventually, a local resident found Denis on the rooftop, leading to his safe retrieval by community members.",regular walking route,"Road,10 East Cathcart Street,East,Street,Road,March Road",rooftop,,,Margaret Jordan daughter,disowned by family,1,"Denis is emotionally affected due to family disownment, suggesting potential risk.",0,There is no indication of criminality related to Denis's disappearance.,1,"At 87, Denis is vulnerable due to age and potential disorientation.",0.0,No information suggests he requires medication that he might not have access to.,0,There are no known medical or mental health conditions listed for Denis.,1,His disorientation indicates a problem interacting safely in unfamiliar situations.,0,"There is no indication of dependency on drugs, alcohol, or medication.",0,"Denis is not on the Child Protection Register, as he is an adult.",1,"Weather conditions may pose a risk, especially given his age and possible confusion.",1,"Denis has family issues due to being disowned, impacting his emotional health.",0,Denis is not indicated to be a victim or perpetrator of domestic violence.,0,There are no ongoing personal issues related to community or cultural matters.,0,No evidence suggests involvement in any violent or hate crime incidents prior to going missing.,0,There are no mentioned issues related to employment or financial problems.,0,There are no indications that forced marriage or honour-based abuse is relevant.,0,Denis is not indicated to be a victim of sexual exploitation or trafficking.,1,"His venture to a rooftop was out of character, diverging from usual behaviour.",0,There does not appear to be any known reason for Denis to go missing deliberately.,0,No preparations for absence are indicated in the information provided.,1.0,Denis intended to walk but instead ended up in an unfamiliar and confusing situation.,0,No previous instances of disappearance or harm are recorded for Denis.,0,Denis is not considered a risk to others in any way.,0,There are no additional unlisted factors noted in the risk assessment.,0,There are no references to Denis having a mental health condition outside of his emotional state.,0,Denis does not have dementia or a progressive neurological disorder according to the report.
15,1446,8087,Low,Low,Denis,Stone,1928-07-19,Armagh,87,Male,Home Address,"Retired Engineer, maintenance",8154,2016-03-23 17:18:00,2016-03-25 01:18:00,Friday,6030,2016-03-27 21:48:00,"Seafield Circle, Buckie, AB56 5AD",Home,Rachel Burke,"3 Kingsford Road, Alford, AB33 8HH",Traced by Police,"Denis Stone, last seen on the rooftop of his home at Seafield Circle, Buckie, went missing under circumstances that raised concern due to his behavioral pattern of unpaid debts. Denis had recently mentioned to a friend a meeting with a son to discuss financial arrears at a neighborhood cafe. However, he never arrived. Concern grew when Denis failed to appear at the nursing home where he regularly visited, prompting his son to alert authorities. After an extensive search, police traced Denis to an address on Dee Street, Banchory. It was speculated that Denis, overwhelmed by financial obligations, had sought solitude and assistance from someone he knew.","neighborhood cafe,nursing home","Seafield Circle Buckie,Dee Street Banchory",rooftop,,"son,friend",,unpaid debts,0,NULL,0,NULL,1,"Due to his age of 87, he may be vulnerable in various ways.",0.0,NULL,0,NULL,1,He may struggle in unfamiliar areas given his age and circumstances.,0,NULL,0,NULL,0,NULL,1,Recent financial issues indicate stress which may relate to family dynamics.,0,NULL,0,NULL,0,NULL,1,"He was experiencing financial problems, which can lead to stress and risk.",0,NULL,0,NULL,1,His disappearance was unusual given his regular activities and behavior.,1,He mentioned a meeting regarding financial matters before going missing.,0,NULL,1.0,He intended to meet his son about financial issues but did not arrive.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
16,48167,8087,Medium,Medium,Denis,Stone,1928-07-19,Armagh,88,Male,Home Address,"Retired Engineer, maintenance",8154,2016-09-02 21:48:00,2016-09-03 22:48:00,Saturday,3893,2016-09-05 14:41:00,"Seafield Circle, Buckie, AB56 5AD",Home,Rachel Burke,"A939, Corgarff, AB36 8YL",Traced by member of the public,"Denis Stone was reported missing from his home in Buckie. Known to have a history of unpaid debts, there were growing concerns about his well-being and whereabouts. Before his disappearance, he was occasionally seen visiting the rooftop of a building on Mar Road, Braemar, possibly to reflect on his situation or seek solace amidst mounting pressures. His daughter, Margaret Jordan, expressed worry about his increasing isolation and withdrawal from family events. After an intense search, he was eventually traced by a member of the public near A939, Corgarff, indicating he had traveled quite a distance. The circumstances suggest Denis may have sought temporary escape due to financial strains and personal overwhelm.",,"of,Mar Road Braemar",rooftop,,,Margaret Jordan,unpaid debts,0,NULL,1,Possible financial pressures may relate to criminality affecting well-being.,1,"At 88 years old, he is vulnerable due to advanced age.",1.0,Known mental health issues could arise without medication.,0,No medical or mental health conditions reported.,1,Might struggle in unfamiliar situations given age and isolation.,0,No indication of substance dependency.,0,"Not a child, thus not applicable for the Child Protection Register.",1,Weather conditions could pose risks for an elderly individual.,1,Family concerns raised regarding withdrawal and isolation.,0,No evidence suggesting domestic violence involvement.,0,"No personal issues tied to racial, sexual, or cultural matters reported.",0,No involvement in violent or hate crime incidents noted.,1,History of unpaid debts indicates financial problems existing.,0,No indication of forced marriage or honour-based abuse.,0,No evidence of exploitation or trafficking provided.,1,Going missing appears out of character based on known behavior.,1,Financial stress may provide a motivation for going missing.,0,No indications of preparations for absence noted.,1.0,Last seen possibly seeking a place to reflect on personal pressures.,0,No previous instances of disappearing or harm reported.,0,No indications he poses a risk to others based on available information.,1,Concerns about isolation and mental well-being may be relevant.,0,No known mental health condition aside from age-related decline.,0,No dementia or progressive disorder reported or indicated.
17,15483,8087,High,High,Denis,Stone,1928-07-19,Armagh,88,Male,Home Address,"Retired Engineer, maintenance",8154,2017-01-23 14:41:00,2017-01-24 05:41:00,Tuesday,5677,2017-01-27 13:18:00,"Seafield Circle, Buckie, AB56 5AD",Home,Rachel Burke,"3 Kingsford Road, Alford, AB33 8HH",Traced by staff,"Denis Stone, 88, was last seen on the rooftop of a neighborhood cafe, 14 East Park, Inchmarlo, AB31 4GB. Denis, who lived alone, often visited this area with his son. The day he went missing, friends reported seeing him at 10 Garden Wood, Inchmarlo, AB31 4AW. There were concerns due to his high-risk status, and mounting worry set in after he failed to meet his friend Clifford, as planned. Authorities were involved following his disappearance from his Buckie home. After days of searching, Denis was eventually located by staff at an address on 3 Kingsford Road, Alford, AB33 8HH. Though safe, his unexpected movements raised questions among caregivers and family about his welfare.",neighborhood cafe,"14 East Park Inchmarlo AB31 4GB,Mar,10 Garden Wood Inchmarlo AB31 4AW",rooftop,Clifford,"friend,friend,son",,,0,NULL,0,NULL,1,"Due to his advanced age of 88, he may be considered vulnerable.",0.0,NULL,0,NULL,1,He may struggle in unfamiliar situations due to his age.,0,NULL,0,NULL,1,Weather conditions at that time may increase risk for elderly individuals.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance was unusual compared to his normal patterns of behavior.,0,NULL,0,NULL,1.0,"He intended to meet a friend but failed to do so, raising concern.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
18,93236,8087,Low,Low,Denis,Stone,1928-07-19,Armagh,88,Male,Home Address,"Retired Engineer, maintenance",8154,2017-02-08 13:18:00,2017-02-09 21:18:00,Thursday,9901,2017-02-15 10:19:00,"Seafield Circle, Buckie, AB56 5AD",Home,Rachel Burke,"37 North High Street,  AB45 2PA",Traced by family,"Denis Stone, a retired engineer, went missing from his home on Seafield Circle. His disappearance was initially considered low risk due to his independent nature. His daughter, Brenda Vaughan, reported that Denis had a habit of exploring rooftops for relaxation and to enjoy views. On the day he was reported missing, Margaret Jordan, his other daughter, noted that he had mentioned wanting to check out the rooftop of a building he admired. After being untraceable for several days, Denis was finally found safe on a rooftop at 37 North High Street. It appeared he had simply lost track of time while absorbed in the view and his thoughts.",,,rooftop,,,"Brenda Vaughan,Margaret Jordan daughter",,0,NULL,0,NULL,1,"Due to his advanced age of 88 years, he may be considered vulnerable.",0.0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,Weather conditions were not indicated as a risk factor in the report.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His behavior of exploring rooftops was noted to be a regular activity.,1,He intended to check out a rooftop he admired according to family.,0,No preparations were indicated prior to his disappearance.,1.0,"He was last seen intending to enjoy the view from a rooftop, which he did.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
19,62614,8087,Low,Low,Denis,Stone,1928-07-19,Armagh,88,Male,Home Address,"Retired Engineer, maintenance",8154,2017-03-20 10:19:00,2017-03-21 09:19:00,Tuesday,5413,2017-03-24 04:32:00,"Seafield Circle, Buckie, AB56 5AD",Home,Rachel Burke,"37 North High Street,  AB45 2PA",Traced by member of the public,"Denis Stone, having unpaid debts and disowned by family, was last seen with Clifford on a church rooftop at Seafield Circle, Buckie.",church,"of,Seafield Circle Buckie",rooftop,Clifford,,,"unpaid debts,disowned by family",0,NULL,0,NULL,1,"MP is 88 years old, making him potentially vulnerable due to age.",0.0,NULL,0,NULL,0,NULL,1,Dependency on substances is apparent due to unpaid debts.,0,NULL,0,NULL,1,Recent family disownment indicates relationship problems.,0,NULL,0,NULL,0,NULL,1,Unpaid debts suggest financial problems.,0,NULL,0,NULL,1,Circumstances of disappearance are not typical for MP.,1,MP's unpaid debts may be a reason for going missing.,0,NULL,1.0,Last seen on a church rooftop indicates unusual behavior.,0,NULL,0,NULL,1,Officer considers older age as significant in risk.,0,NULL,0,NULL
20,15666,8087,Medium,Medium,Denis,Stone,1928-07-19,Armagh,89,Male,Home Address,"Retired Engineer, maintenance",8154,2017-07-27 04:32:00,2017-07-27 23:32:00,Thursday,5883,2017-07-31 06:35:00,"Seafield Circle, Buckie, AB56 5AD",Home,Rachel Burke,"37 North High Street,  AB45 2PA",Traced by member of the public,"Denis Stone, an 89-year-old retired engineer, was reported missing after he failed to return home from a casual visit to March Road, Buckie. Known to have significantly unpaid debts, Denis had been struggling with financial management, contributing to a strained relationship with his family. Margaret Jordan, Denis's daughter, reported being unable to contact him for a few days prior to his disappearance. Witnesses last saw Denis in the vicinity of Mill Road, Insch, where he was known to frequent due to its quiet and familiar surroundings. Authorities expressed concern given Denis’s recent disownment from family matters. The considerable tension within his personal life may have influenced his decision to suddenly leave, trying to find solace away from familial disputes. Denis was eventually located by a passerby in Banchory, safe but in distress.",,"Mill Road Insch,March Road Buckie,Banchory",,,son,"Margaret Jordan,daughter","disowned by family,unpaid debts",0,NULL,0,NULL,1,"He is 89 years old, making him vulnerable due to age.",0.0,NULL,0,NULL,0,NULL,1,He has significant unpaid debts which may indicate dependency issues.,0,NULL,0,NULL,1,There are strained relationships and family conflict reported.,0,NULL,0,NULL,0,NULL,1,He is struggling with financial management leading to personal issues.,0,NULL,0,NULL,1,His sudden disappearance differs from his normal behavior of returning home.,1,Financial stress and family conflict may have prompted him to leave.,0,NULL,1.0,"He failed to return home after a casual visit, suggesting unfinished intentions.",0,NULL,0,NULL,1,The officer recognizes the significant family issues and financial stress.,0,NULL,0,NULL
21,87849,8087,Low,Low,Denis,Stone,1928-07-19,Armagh,89,Male,Home Address,"Retired Engineer, maintenance",8154,2017-10-13 06:35:00,2017-10-13 14:35:00,Friday,7729,2017-10-18 15:24:00,"Seafield Circle, Buckie, AB56 5AD",Home,Rachel Burke,"10 East Cathcart Street,  AB56 1PJ",Traced by Police,"Denis Stone, an 89-year-old retired engineer, was reported missing after failing to return from his routine walk along his regular walking route on March Road, Buckie. His habit was well-known to his family, including his daughter Margaret Jordan, which made his absence alarming. Despite the initial low-risk categorization, concerns grew when Denis didn’t make his usual check-in calls. The family, particularly his daughter Brenda Vaughan, combed the area with no immediate success. Police extended their search to include various areas he might visit, leading to his eventual discovery in a safe condition at 10 East Cathcart Street. Denis had lost track of time and distance, resulting in his longer-than-usual absence.",regular walking route,"March Road Buckie,10,Road",,,,"Margaret Jordan,Brenda Vaughan",,0,NULL,0,NULL,1,Denis is vulnerable due to his advanced age of 89 years.,0.0,NULL,0,NULL,1,He may struggle to interact safely in unfamiliar environments due to confusion.,0,NULL,0,NULL,0,Weather conditions were not indicated as a risk factor in the case.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His prolonged absence was out of the ordinary for his usual routine.,1,"He was known to take walks regularly, so his absence raised concern.",0,NULL,1.0,"He intended to walk, but lost track of time and did not complete his routine.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
22,95005,8087,Low,Low,Denis,Stone,1928-07-19,Armagh,89,Male,Home Address,"Retired Engineer, maintenance",8154,2018-01-23 15:24:00,2018-01-23 17:24:00,Tuesday,9995,2018-01-30 13:59:00,"Seafield Circle, Buckie, AB56 5AD",Home,Rachel Burke,"Carmelite Street, Banff, AB45 1GF",Traced by Police,"Denis Stone was last seen by his friends at a social event on the rooftop of a senior center, where he often enjoyed mingling with other retirees. Known for staying active, Denis frequently attended activities at the retirement community, leaving everyone in good spirits after their gathering. On that day, his son, Graeme Watkins, reported him absent from their planned visit to his grandchild's school events. Concern grew when Denis didn't return home to Seafield Circle, prompting friends and family to alert authorities. Luckily, Denis was found unharmed a week later by police on Carmelite Street, Banff, having taken an unplanned detour to visit an old friend.","senior center,retirement community,school events",Street,rooftop,,"friend,friend",son Graeme Watkins,,0,NULL,0,NULL,1,"He is 89 years old, which makes him vulnerable due to his advanced age.",0.0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance was unplanned and outside his regular behavior.,1,He intended to visit his grandchild's school events but did not show up.,0,NULL,1.0,He was supposed to attend a family event but went to visit a friend instead.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
23,54307,8087,High,High,Denis,Stone,1928-07-19,Armagh,89,Male,Home Address,"Retired Engineer, maintenance",8154,2018-05-27 13:59:00,2018-05-27 15:59:00,Sunday,9536,2018-06-03 04:55:00,"Seafield Circle, Buckie, AB56 5AD",Home,Raymond Wright,"3 Kingsford Road, Alford, AB33 8HH",Traced by Police,"Denis Stone, known as a resident of Seafield Circle, Buckie, went missing after being last seen leaving his home. The high-risk case left his family, including Brenda Vaughan, deeply concerned due to his history of unpaid debts. The police were informed of his disappearance shortly after. It was suspected that these financial pressures may have driven Denis to seek solitude at quieter places such as the retirement community on 10 Garden Wood, Inchmarlo, or possibly near Bog Road. After extensive searches, Denis was eventually located at a different address, 3 Kingsford Road, Alford. His disappearance was attributed largely to stress over financial obligations.",retirement community,"10 Garden Wood Inchmarlo,Bog Road,Seafield Circle Buckie",,,,Brenda Vaughan,unpaid debts,0,NULL,0,NULL,1,"He is 89 years old, making him vulnerable due to age.",0.0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His unpaid debts suggest significant family stress and possible conflict.,0,NULL,0,NULL,0,NULL,1,He had financial problems linked to unpaid debts causing him stress.,0,NULL,0,NULL,1,His disappearance was uncharacteristic due to financial stress driving him away.,1,He may have gone missing to seek solitude from financial pressures.,0,NULL,1.0,"He intended to find a quieter place, reflecting his intention to escape stress.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
24,61359,8087,High,High,Denis,Stone,1928-07-19,Armagh,90,Male,Home Address,"Retired Engineer, maintenance",8154,2018-08-04 04:55:00,2018-08-04 20:55:00,Saturday,6095,2018-08-08 10:30:00,"Seafield Circle, Buckie, AB56 5AD",Home,Raymond Wright,"10 East Cathcart Street,  AB56 1PJ",Traced by Police,"Denis Stone, after being disowned by family, was last seen on the rooftop at Home in 14 East Park, Inchmarlo. His worried daughter, Margaret Jordan, raised the alarm.",Home,"14 East Park Inchmarlo,Mar,Inchmarlo",rooftop,,,Margaret Jordan,disowned by family,1,Concern over disownment may suggest potential suicidal thoughts.,0,No criminal activity suspected in the circumstances of disappearance.,1,"At 90 years old, he is vulnerable due to age.",0.0,No known medication or health issues reported that require medication.,0,No medical or mental health conditions identified.,0,No information suggests issues with interacting safely with others.,0,"No dependency reported on drugs, alcohol, or substances.",0,Not applicable as he is an adult.,0,No critical adverse weather conditions noted at the time of disappearance.,1,Disowned by family indicates significant relationship problems.,0,No evidence suggesting involvement in domestic violence.,0,"No ongoing personal issues related to race, sexuality, or culture.",0,No violent or hate crime incidents reported before disappearance.,0,"No issues with school, employment, or finances mentioned.",0,Not applicable in this case; no forced marriage issues reported.,0,No indication of exploitation or trafficking issues present.,1,His disappearance pattern is unusual given his age and background.,1,Disownment by family may have motivated him to leave.,0,No preparations indicated for any planned absence.,0.0,His intentions when last seen are unclear but he was not reported doing anything specific.,0,No previous disappearances or harm reported before this case.,0,No indication that he poses a risk to others.,0,No other relevant factors reported by officers or supervisors.,0,No mental health condition documented outside of age-related concerns.,0,No evidence of dementia or specific neurological disorders presented.
25,23484,8087,Medium,Medium,Denis,Stone,1928-07-19,Armagh,90,Male,Home Address,"Retired Engineer, maintenance",8154,2018-09-05 10:30:00,2018-09-06 08:30:00,Thursday,8342,2018-09-11 05:32:00,"Seafield Circle, Buckie, AB56 5AD",Home,Raymond Wright,"3 Kingsford Road, Alford, AB33 8HH",Traced by Police,"Denis Stone, a 90-year-old retired engineer, went missing from his home on Seafield Circle, Buckie. Denis, who was disowned by his family and struggling with unpaid debts, was last seen on the rooftop of the retirement community where he resided. According to a friend, Denis had been behaving unusually, distancing himself from regular walking routes, including his favorite path at 10 East Cathcart Street, AB56 1PJ. His son expressed concern over Denis's growing isolation and financial woes, which might have contributed to his disappearance. The search concluded when he was found by police at an address in Alford, safe and unharmed, after being missing for several days.","Home,retirement community,regular walking route","East,of,10 East Cathcart Street AB56 1PJ",rooftop,,"son,friend,friend",,"disowned by family,unpaid debts",0,NULL,0,NULL,1,"He is 90 years old, making him vulnerable due to age.",0.0,NULL,0,NULL,1,He may struggle to interact safely due to his age.,0,NULL,0,NULL,1,Weather could pose a risk for an elderly person without proper clothing.,1,Recent family disownment and financial woes indicate conflict.,0,NULL,0,NULL,0,NULL,1,He had unpaid debts contributing to his distress.,0,NULL,0,NULL,1,His unusual behavior before going missing deviated from the norm.,0,NULL,0,NULL,0.0,"He was found safe, so no clear intentions were left unmet.",0,NULL,0,NULL,1,His financial issues and isolation are critical in assessing risk.,0,NULL,0,NULL
26,55024,8087,Low,Low,Denis,Stone,1928-07-19,Armagh,90,Male,Home Address,"Retired Engineer, maintenance",8154,2019-01-03 05:32:00,2019-01-03 09:32:00,Thursday,6785,2019-01-07 22:37:00,"Seafield Circle, Buckie, AB56 5AD",Home,Raymond Wright,"3 Kingsford Road, Alford, AB33 8HH",Traced by member of the public,"Denis Stone, an elderly retired engineer, vanished from his home at Seafield Circle, Buckie. Recently, Denis had been dealing with unpaid debts and had been disowned by his family, leading to increasing withdrawal. His friend expressed concern after Denis missed a regular meeting at Mar Road, Braemar. Neighbors reported seeing Denis at Dee Street, Banchory, but his whereabouts remained uncertain until a friend spotted him at 14 East Park, Inchmarlo. A local resident found Denis disoriented near 3 Kingsford Road, Alford, and immediately informed authorities, leading to his safe recovery.",,"East,Mar Road Braemar,14 East Park Inchmarlo,Dee Street Banchory",,,"friend,friend",,"unpaid debts,disowned by family",0,NULL,0,NULL,1,"Denis is 90 years old, placing him in a vulnerable age group.",1.0,"If medication for any health issues is not available, it could have serious consequences.",0,"Disability not known, but no specific medical conditions mentioned.",1,"Denis was reported disoriented, indicating possible issues with unfamiliar environments.",0,No indication of dependency on substances mentioned in the case.,0,Not applicable as Denis is not a child.,0,No specific weather conditions noted that present additional risks.,1,Recent disownment by family led to withdrawal and possible family conflict.,0,No indication of domestic violence in the case.,0,No current personal issues related to community or cultural factors mentioned.,0,No prior involvement in hate crime incidents reported.,1,"Denis faced unpaid debts, which could indicate financial problems.",0,No indications of forced marriage or honour-based abuse.,0,No evidence suggesting Denis was a victim of exploitation or trafficking.,1,His disappearance was outside his normal behavior of attending meetings regularly.,1,Denis had a recent history of financial stress and family disownment.,0,No preparations for absence indicated in the provided information.,1.0,"Denis failed to attend a regular meeting, indicating uncompleted intentions.",0,No previous disappearances mentioned in the case.,0,Denis is not a risk to others based on the provided information.,0,No additional factors mentioned by authorities that would affect risk assessment.,0,"No specific mental health condition mentioned, excluding dementia.",0,No indication that Denis has dementia or a progressive neurological disorder.
