,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,1728,1019,High,High,Glenn,Green,1948-09-23,Doncaster,70,Male,Home Address,Retired Ergonomist,8129,2019-02-04 00:10:00,2019-02-04 19:10:00,Monday,6663,2019-02-08 15:13:00,"6-9 West Green, Crail, KY10 3RD",park,John Jones,"42 Mid Shore,  KY10 2NW",Traced by Police,"Glenn Green was last seen by his colleague, Danielle Smith, at a suburban area near 7 Aithernie Drive, Upper Largo. Known for living off-grid and expressing a desire to disappear, Glenn was later believed to be exploring nearby caves. Reports suggested he might have been homeless, leading to an extensive search until he was safely located.",,7 Aithernie Drive Upper Largo,"suburban,cave",,colleague,colleague Danielle Smith,"believed to be homeless,living off-grid,expressed desire to disappear",1,"Glenn has previously expressed a desire to disappear, indicating possible suicidal thoughts.",0,There is no indication of criminality being a factor in his disappearance.,1,"At 70 years old, Glenn is vulnerable due to his age.",1,"If Glenn's prescribed medications are not available, he could face serious health consequences.",1,"Glenn has a disability, which may include mental health or medical conditions.",1,"As he is known for living off-grid, he may struggle in unfamiliar environments.",0,There is no indication of substance dependence reported in Glenn's case.,0,Glenn is not on the Child Protection Register as he is 70 years old.,1,Weather conditions were likely adverse given he was reported missing in February and was homeless.,0,There are no reported family or relationship issues impacting Glenn's disappearance.,0,There is no evidence suggesting Glenn is involved in domestic violence.,0,There are no known personal issues linked to racial or cultural matters reported for Glenn.,0,There are no indications that Glenn was involved in any violent or hate crime incidents.,0,"No school, employment or financial problems are indicated in Glenn's background.",0,Forced marriage or honor-based abuse is not a relevant issue for Glenn.,0,There is no indication that Glenn is a victim of sexual exploitation or trafficking.,1,His intention to disappear is a marked deviation from typical behavior patterns.,1,"Glenn has expressed a known desire to go off-grid, indicating a reason for his disappearance.",0,There are no signs that Glenn made preparations for his absence.,1,"Glenn was last seen intending to explore nearby caves and failed to return, signaling concern.",0,There’s no record of Glenn having previously gone missing under circumstances of harm.,0,Glenn does not pose a risk to others based on the provided information.,0,There are no additional unlisted factors relevant to Glenn’s risk assessment.,1,Glenn's disability may suggest underlying mental health issues that impact his wellbeing.,0,There is no indication that Glenn has dementia or a progressive neurological disorder.
11,15157,1019,Medium,High,Glenn,Green,1948-09-23,Doncaster,70,Male,Home Address,Retired Ergonomist,8129,2019-05-01 15:13:00,2019-05-03 03:13:00,Friday,10032,2019-05-08 14:25:00,"9 Kilcruik Road, Kinghorn, KY3 9XH",Home,John Jones,"42 Mid Shore,  KY10 2NW",Traced by member of the public,"MP, living off-grid, was last seen near a cave. Relying on a casino for shelter, he was believed to be homeless.",,,"cave,casino",,,,"living off-grid,believed to be homeless",0,NULL,0,NULL,1,"He is 70 years old and has a disability, making him vulnerable.",1,"If medication related to his disability is not available, it could have serious consequences.",1,"He has a disability, which may include medical or mental health conditions.",1,His age and disability may impair his ability to interact safely in unfamiliar situations.,0,NULL,0,NULL,1,Weather conditions could pose additional risks given his age and possible lack of appropriate clothing.,0,NULL,0,NULL,0,NULL,0,NULL,1,He may have issues related to financial problems after living off-grid.,0,NULL,0,NULL,1,Living off-grid suggests behavior different from typical norms.,1,His reliance on a casino for shelter implies potential motives for going missing.,1,Living off-grid appears to show he had some level of preparation for absence.,1,Last seen near a cave may indicate he intended to find shelter or stay hidden.,0,NULL,0,NULL,1,"His situation is compounded by homelessness, posing unique risks.",1,"The disability could be linked to a mental health condition, impacting his behavior.",0,NULL
12,93580,1019,Low,Low,Glenn,Green,1948-09-23,Doncaster,70,Male,Home Address,Retired Ergonomist,8129,2019-06-06 14:25:00,2019-06-06 14:25:00,Thursday,2535,2019-06-08 08:40:00,"9 Kilcruik Road, Kinghorn, KY3 9XH",Home,John Jones,"42 Mid Shore,  KY10 2NW",Traced by Police,"Glenn Green was last seen by his daughter leaving the bingo hall with Bradley Smith. Known for expressing a desire to disappear, he was believed to be staying at Seaforth Place, Burntisland, KY3 9AX intermittently. His colleague reported that he often mentioned a longing for a simpler life. Following his disappearance, he was eventually found in a homeless shelter, a choice perhaps reflecting his expressed wishes.",bingo hall,"Seaforth Place Burntisland KY3 9AX,9",,Bradley Smith,"colleague,daughter",,"believed to be homeless,expressed desire to disappear",0,NULL,0,NULL,1,"He is 70 years old and has a disability, making him vulnerable.",1,He may have adverse effects if medication for his disability isn't available.,1,He has a disability which may affect his mental or physical health.,1,"He has issues with unfamiliar situations, as indicated by his desire to disappear.",0,NULL,0,NULL,0,Weather did not present significant risk at the time of disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His desire to disappear indicates unusual behavior for him.,1,He has expressed a desire to disappear before.,1,His being found in a homeless shelter suggests he prepared for absence.,1,"He intended to leave the bingo hall, which he did not follow through on.",1,He has gone missing before and may have experienced vulnerability on those occasions.,0,NULL,0,NULL,0,NULL,0,NULL
13,15418,1019,Medium,Medium,Glenn,Green,1948-09-23,Doncaster,71,Male,Home Address,Retired Ergonomist,8129,2019-10-01 08:40:00,2019-10-01 17:40:00,Tuesday,888,2019-10-01 23:28:00,"9 Kilcruik Road, Kinghorn, KY3 9XH",Home,John Jones,"3 Dove Street, Cellardyke, KY10 3AN",Traced by staff,"Glenn Green, who expressed a desire to disappear, was last seen at a casino near 9 Kilcruik Road, believed to be homeless.",,9 Kilcruik Road,casino,,,,"living off-grid,expressed desire to disappear,believed to be homeless",1,Glenn expressed a desire to disappear indicating possible suicidal thoughts.,0,NULL,1,"At 71 years old, Glenn is vulnerable due to his advanced age.",0,NULL,1,Glenn has a disability which may affect his health or well-being.,1,He may struggle in unfamiliar settings due to his age and disability.,0,NULL,0,NULL,0,Weather conditions were not reported to add risk.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Desire to disappear is a departure from Glenn's normal behavior.,1,He actively expressed wanting to disappear before going missing.,0,NULL,1,"Glenn was last seen planning to go to a casino, not completing this aim.",0,NULL,0,NULL,0,NULL,1,Possible cognitive decline due to age raises mental health concerns.,0,NULL
14,5646,1019,High,High,Glenn,Green,1948-09-23,Doncaster,71,Male,Home Address,Retired Ergonomist,8129,2019-12-03 23:28:00,2019-12-04 09:28:00,Wednesday,6633,2019-12-08 14:01:00,"8 Camdean Lane, Rosyth, KY11 2TA",assisted living facility,Pamela Taylor,"1 Parkside Square, Rosyth, KY11 2LZ",Traced by family,"Glenn Green, a 71-year-old male with a disability, was last seen at his residence at 8 Camdean Lane, Rosyth. Known for having expressed a desire to disappear, he was believed to be living off-grid and had adapted to a lifestyle that some described as homeless. Concerned, his son contacted his friend, Glen Roberts, when Glenn mentioned abandoning his structured life to live away from conventional society. His family and friends, worried due to his high-risk profile, immediately reported his absence. Volunteers and authorities searched areas around Rosyth, particularly near 15 Milne Gardens and other plausible hideouts. Ultimately, Glenn was found safe but disoriented by his family at an address in Rosyth, 1 Parkside Square, ending the anxious days of uncertainty.",,"8 Camdean Lane Rosyth,15 Milne Gardens,Rosyth,Rosyth",,,"son,friend",friend Glen Roberts,"believed to be homeless,living off-grid,expressed desire to disappear",1,Glenn expressed a desire to disappear and exhibited signs of possible suicidal thoughts.,0,NULL,1,"He is 71 years old and has a disability, making him vulnerable.",1,"If Glenn does not have access to prescribed medications, it could adversely affect his health.",1,Glenn has a disability as per the case details.,1,He has shown difficulty interacting safely when in unfamiliar circumstances.,0,NULL,0,NULL,1,Weather conditions were likely difficult given his age and clothing during his disappearance.,1,There were family concerns about Glenn's choice to abandon his structured life.,0,NULL,0,NULL,0,NULL,1,Glenn's decision to leave suggests possible unresolved issues related to lifestyle or finances.,0,NULL,0,NULL,1,"His disappearance involved unusual behavior, as he sought an off-grid lifestyle.",1,He mentioned wanting to 'disappear' and live away from society.,1,Indications of planning were evident as he adapted to a homeless lifestyle.,1,He intended to leave his structured life but did not complete this intention as he surfaced.,0,NULL,0,NULL,0,NULL,1,Glenn has a mental health condition due to his expressed desire to disappear.,0,NULL
15,12610,1019,Low,Low,Glenn,Green,1948-09-23,Doncaster,71,Male,Home Address,Retired Ergonomist,8129,2020-04-22 14:01:00,2020-04-22 14:01:00,Wednesday,7758,2020-04-27 23:19:00,"9 Kilcruik Road, Kinghorn, KY3 9XH",Home,Pamela Taylor,"42 Mid Shore,  KY10 2NW",Traced by Police,"Glenn Green, a retired ergonomist, was last seen at the casino near 1 Canmore Street, Kinghorn. Before his disappearance, he had expressed a desire to vanish and was believed to be homeless. Friends said he frequently spoke of wanting to start fresh, away from his current situation. His friend, Anne Simpson, noted he had been acting withdrawn and seemed disinterested in his usual activities. Glenn was also spotted near a suburban area close to 8 Bowling Green Place, Crail, a location he often visited for walks. His colleague, Daniel Walker, mentioned Glenn had been visiting a local mine, which was unusual for him, raising concern. After several days missing, Glenn was eventually located in good health at an address in a nearby town, traced successfully by the police.",,"1 Canmore Street Kinghorn,8 Bowling Green Place Crail","casino,mine,suburban",,"friend,colleague,colleague","Daniel Walker,colleague,friend Anne Simpson","expressed desire to disappear,believed to be homeless",0,NULL,1,Circumstances of his disappearance suggest intentional evasion of current life situations.,1,"Glenn is 71 years old, age may contribute to vulnerability during his absence.",0,NULL,1,"Glenn has a disability, which could affect his ability to care for himself.",0,NULL,0,NULL,0,NULL,0,NULL,1,"He expressed a desire to start fresh, indicating possible family tension.",0,NULL,0,NULL,0,NULL,1,"Glenn's desire to ""vanish"" suggests he may have financial or personal problems.",0,NULL,0,NULL,1,His intention to go missing is a significant deviation from his normal behavior.,1,He had articulated a desire to start anew away from his current life.,0,NULL,1,"Glenn was last seen at the casino, suggesting he intended to leave his situation.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
16,71085,1019,Medium,High,Glenn,Green,1948-09-23,Doncaster,71,Male,Home Address,Retired Ergonomist,8129,2020-07-25 23:19:00,2020-07-26 22:19:00,Sunday,1784,2020-07-27 05:03:00,"9 Kilcruik Road, Kinghorn, KY3 9XH",Home,Pamela Taylor,"3 Elder Place, Rosyth, KY11 2QU",Traced by Police,"Glenn Green, who had often expressed a desire to disappear and was believed to be living off-grid, was last seen heading towards the mine near 6-9 West Green, Crail, KY10 3RD. His daughter, concerned by his unpredictable behavior, reported him missing after she failed to reach him for several hours. Known by his colleague for his adventurous spirit, Glenn had previously mentioned exploring the nearby cave systems and spending time at the 28 Fairykirk Road, Rosyth, KY11 2QQ casino. Despite his disability, Glenn was resourceful and had adapted to living without modern conveniences. His disappearance sparked a search involving local authorities, who eventually traced him to an area near the mine entrance where he was found setting up a secluded shelter.",,"West Green Crail KY10 3RD,28 Fairykirk Road Rosyth KY11 2QQ","mine,casino,cave",,"daughter,colleague",,"expressed desire to disappear,believed to be homeless,living off-grid",0,NULL,0,NULL,1,"Glenn is 71 years old, which makes him vulnerable.",1,His disability may require medication that could lead to adverse effects if unavailable.,1,"Glenn has a specified disability, indicating medical conditions.",1,His unpredictable behavior suggests difficulties interacting safely when confused.,0,NULL,0,NULL,0,NULL,1,His daughter's concern indicates potential family conflict regarding his behavior.,0,NULL,0,NULL,0,NULL,1,His unpredictable behavior may link to unresolved employment or financial issues.,0,NULL,0,NULL,1,His desire to disappear and resourcefulness suggest unusual behavior patterns.,1,"Glenn had previously expressed a desire to disappear, indicating a known reason.",1,He was found setting up a secluded shelter indicating prior preparations.,1,"His last known activity was heading towards a mine, suggesting intent to explore.",0,NULL,0,NULL,1,His history of being resourceful off-grid may contribute to risk assessment.,1,Unpredictable behavior suggests underlying mental health issues.,0,NULL
17,65395,1019,Medium,Medium,Glenn,Green,1948-09-23,Doncaster,72,Male,Home Address,Retired Ergonomist,8129,2020-11-17 05:03:00,2020-11-18 20:03:00,Wednesday,3090,2020-11-19 08:33:00,"9 Kilcruik Road, Kinghorn, KY3 9XH",Home,Pamela Taylor,"9-20 John Woods Houses, Upper Largo, KY8 6HB",Traced by Police,"Glenn Green, a retired ergonomist, was last seen at a suburban casino near Abbey Road, Newburgh. Earlier, Glenn had expressed a desire to disappear, suggesting he wanted to live off-grid, possibly due to mounting personal challenges. His sister, who was concerned about his well-being, noted that he was recently believed to be homeless. Despite these worries, he had been spotted by a colleague, Jayne Taylor, frequently visiting the mine at 18-21 Mellor Court, Rosyth. His absence from the assisted living facility where he occasionally stayed added to the alarm. Police eventually traced Glenn to yet another location after an extensive search.",assisted living facility,"Rosyth,8,Abbey Road Newburgh,1,Mellor Court Rosyth,St","mine,suburban,casino",,sister,colleague Jayne Taylor,"believed to be homeless,expressed desire to disappear,living off-grid",1,"Glenn expressed a desire to disappear, indicating possible suicidal thoughts.",0,There is no indication of criminality being involved in Glenn's disappearance.,1,"At 72 years old, Glenn is vulnerable due to age-related factors.",1,Glenn may have adverse effects if his prescribed medication is not available.,1,Glenn has a disability that may impact his mental and physical health.,1,Glenn may have difficulties interacting safely due to dementia or his age.,0,"There is no indication of dependency on drugs, alcohol, medication, or other substances.",0,"Glenn is not on the Child Protection Register, being an adult.",1,Weather conditions could pose additional risks to Glenn given his age and situation.,1,Recent family concerns and potential homelessness indicate personal relationship problems.,0,There is no indication that Glenn is a victim or perpetrator of domestic violence.,0,"No ongoing personal issue related to racial, sexual, homophobic or cultural issues is noted.",0,There are no reports of Glenn being involved in a violent or hate crime prior to disappearance.,1,Glenn's potential homelessness suggests financial and possibly employment-related problems.,0,There is no indication that forced marriage or honour-based abuse is an issue.,0,No evidence suggests Glenn is a victim of sexual exploitation or human trafficking.,1,Glenn's desire to disappear and live off-grid deviates from his normal behavior.,1,Glenn had expressed intentions of wanting to live off-grid before going missing.,0,There are no known indications that preparations were made for his absence.,1,"Glenn intended to disappear, which led to his leaving home without notice.",0,There is no record of Glenn disappearing previously or being harmed before.,0,There are no indications that Glenn poses a risk to others.,0,No other unlisted factors were mentioned in the assessment of risk.,1,Glenn's disability may include a mental health condition affecting his judgment.,0,There is no mention of Glenn having dementia or a specific progressive neurological disorder.
18,37275,1019,Medium,Medium,Glenn,Green,1948-09-23,Doncaster,72,Male,Home Address,Retired Ergonomist,8129,2021-01-22 08:33:00,2021-01-23 07:33:00,Saturday,4279,2021-01-25 07:52:00,"9 Kilcruik Road, Kinghorn, KY3 9XH",Home,Pamela Taylor,"Ladybank Road, Pitlessie, KY15 7SP",Traced by Police,"Glenn Green was last seen near 1 Canmore Street, Kinghorn, KY3 9RH, after a visit to his son's home. Colleagues worried when he left unexpectedly.",,"1 Canmore Street Kinghorn KY3 9RH,Street",,,"son,colleague",,,0,NULL,0,NULL,1,Due to his age (72) and possible infirmities related to disability.,1,"If medication required for his disability is not available, it could have serious effects.",1,He has a disability which may affect his physical health or mental state.,1,His age and potential disability may impair his ability to interact safely in unfamiliar places.,0,NULL,0,NULL,0,The weather conditions do not present additional risks based on available information.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,The unexpected departure suggests a departure from normal behavior patterns.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"Given his age, he may have mental health issues not explicitly stated.",0,NULL
19,99792,1019,High,High,Glenn,Green,1948-09-23,Doncaster,72,Male,Home Address,Retired Ergonomist,8129,2021-03-08 07:52:00,2021-03-08 10:52:00,Monday,2335,2021-03-09 22:47:00,"9 Kilcruik Road, Kinghorn, KY3 9XH",Home,Pamela Taylor,"3 Elder Place, Rosyth, KY11 2QU",Traced by Police,"MP, living off-grid, found after missing near North Street.",,North Street,,,,,"living off-grid,believed to be homeless",0,NULL,0,NULL,1,He is 72 years old and has a disability making him vulnerable.,1,He may need medication to manage his health condition.,1,He has a disability which could impact his daily functioning.,1,His age and disability may hinder safe interactions in unfamiliar settings.,0,NULL,0,NULL,1,Weather conditions may be a concern for someone his age and in his situation.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance was unusual since he was living off-grid.,0,NULL,0,NULL,1,He was likely attempting to manage his living situation when he went missing.,0,NULL,0,NULL,0,NULL,1,He may have a mental health condition associated with his disability.,0,NULL
20,91258,1019,Low,Low,Glenn,Green,1948-09-23,Doncaster,72,Male,Home Address,Retired Ergonomist,8129,2021-07-03 22:47:00,2021-07-04 07:47:00,Sunday,2618,2021-07-05 18:25:00,"9 Kilcruik Road, Kinghorn, KY3 9XH",Home,Pamela Taylor,"1 Parkside Square, Rosyth, KY11 2LZ",Traced by member of the public,"MP, believed to be homeless, was last seen at a casino on North Street, Glenrothes. His daughter reported him missing after he didn't return home.",,"Street,North Street Glenrothes",casino,,daughter,,believed to be homeless,0,NULL,0,NULL,1,"Due to his age of 72 and homelessness, he is considered vulnerable.",0,NULL,1,"He has a disability, which affects his health and interactions.",1,He may struggle in unfamiliar environments due to his age and disability.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His homelessness indicates possible financial issues prior to his disappearance.,0,NULL,0,NULL,1,His being homeless and last seen in a casino is atypical behavior for him.,0,NULL,0,NULL,1,"He was last seen at a casino, suggesting he intended to socialize or gamble.",0,NULL,0,NULL,0,NULL,1,He likely has mental health issues due to his homelessness and disabilities.,0,NULL
21,51795,1019,High,High,Glenn,Green,1948-09-23,Doncaster,73,Male,Home Address,Retired Ergonomist,8129,2021-11-09 18:25:00,2021-11-09 22:25:00,Tuesday,6023,2021-11-13 22:48:00,"9 Kilcruik Road, Kinghorn, KY3 9XH",Home,Pamela Taylor,"3 Elder Place, Rosyth, KY11 2QU",Traced by Police,"Glenn Green, believed to be homeless, was last seen leaving the suburban area of Kilcruik Road. Known to have expressed a desire to disappear, he was possibly living off-grid. A friend, Glen Roberts, noted he had ties near a mine and a casino. Police traced him at a new address days after he was reported missing.",living,Kilcruik Road,"mine,suburban,casino",,friend,friend Glen Roberts,"expressed desire to disappear,believed to be homeless,living off-grid",0,NULL,1,Criminal activity may be linked to his ties to a mine and casino.,1,"At 73, he is vulnerable due to age and potential health issues.",0,NULL,1,Glenn has a disability which could affect his well-being.,1,His age and possible cognitive decline may hinder interactions.,0,NULL,0,NULL,0,Weather conditions were not indicated as a risk factor.,1,"He expressed a desire to disappear, indicating personal conflicts.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His intention to disappear is not typical behavior for him.,1,"He has expressed wanting to leave, indicating a reason to disappear.",0,NULL,1,He intended to leave but did not maintain contact as expected.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
22,10065,1019,Medium,Medium,Glenn,Green,1948-09-23,Doncaster,73,Male,Home Address,Retired Ergonomist,8129,2022-02-12 22:48:00,2022-02-14 02:48:00,Monday,9764,2022-02-19 17:32:00,"9 Kilcruik Road, Kinghorn, KY3 9XH",Home,John Jones,"1 Parkside Square, Rosyth, KY11 2LZ",Traced by Police,"Glenn Green, a 73-year-old retired ergonomist, was reported missing from his home at 9 Kilcruik Road, Kinghorn. Initially, Glenn's brother visited several locations in search of him, including 1 Canmore Street, Kinghorn, suspecting Glenn might have visited familiar places. Despite his usual routine, Glenn had recently expressed a desire to disappear, a sentiment that worried his family, particularly given his known health issues. Glenn's colleague, Jayne Taylor, indicated he might be staying at a cave or cave-like structure. Further investigations uncovered that Glenn had been living transiently in suburban areas around Rosyth, often believed to be homeless. Ultimately, he was located by the police at 1 Parkside Square, safe and unharmed.",living,"9,Rosyth,Place,Green,Road,1 Canmore Street Kinghorn","cave,suburban",,"brother,colleague","colleague Jayne Taylor,colleague","believed to be homeless,expressed desire to disappear",0,NULL,0,NULL,1,"Due to age and health issues, Glenn is considered vulnerable.",1,Not having prescribed medication could lead to adverse health effects.,1,Glenn has known health issues that can affect his wellbeing.,1,"Due to his age and possible cognitive challenges, he may struggle in unfamiliar settings.",0,NULL,0,NULL,1,Weather was likely to pose a risk given his age and possible lack of appropriate clothing.,1,"Glenn expressed a desire to disappear, indicating potential family stress.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Glenn's intention to disappear deviates from his normal behavior patterns.,1,"He had expressed the desire to disappear, indicating a known reason.",0,NULL,1,"Last seen, Glenn seemed to have intentions contrary to his usual behavior.",0,NULL,0,NULL,1,His transient living situation raises concerns that may not be fully documented.,1,Glenn's known health issues could indicate an underlying mental health condition.,0,NULL
23,94652,1019,High,High,Glenn,Green,1948-09-23,Doncaster,73,Male,Home Address,Retired Ergonomist,8129,2022-08-11 17:32:00,2022-08-12 00:32:00,Friday,5326,2022-08-15 10:18:00,"9 Kilcruik Road, Kinghorn, KY3 9XH",Home,John Jones,"3 Elder Place, Rosyth, KY11 2QU",Traced by family,"MP was last seen entering a cave near the casino, concerned colleague Lesley Bryant reported his absence.",,,"casino,cave",,"colleague,colleague",colleague Lesley Bryant,,0,NULL,0,NULL,1,MP is 73 years old and may have vulnerabilities associated with age.,1,Potential risks from missed medication could impact MP's health severely.,1,MP has a disability which may affect his well-being and navigation.,1,"Due to his age and disability, MP may struggle in unfamiliar situations.",0,NULL,0,NULL,0,Current weather conditions are not specified as a risk factor.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"Entering a cave is unusual behavior for MP, indicating possible distress.",0,No known reasons for going missing were provided.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"MP's disability may include mental health issues, causing risk factors.",0,NULL
24,60023,1019,Low,Low,Glenn,Green,1948-09-23,Doncaster,74,Male,Home Address,Retired Ergonomist,8129,2022-11-12 10:18:00,2022-11-12 11:18:00,Saturday,8879,2022-11-18 14:17:00,"9 Kilcruik Road, Kinghorn, KY3 9XH",Home,John Jones,"Lodge Rise, Glenrothes, KY7 5TG",Traced by Police,"Glenn Green, living off-grid and expressing a desire to disappear, vanished from 9 Kilcruik Road. Reports linked him to a nearby abandoned mine.",,9 Kilcruik Road,mine,,,,"living off-grid,expressed desire to disappear",0,NULL,0,NULL,1,Glenn is vulnerable due to his age of 74 years.,1,Glenn may have adverse effects if denied access to medication for his disability.,1,"Glenn has a disability, which may impact his health and safety.",1,Older individuals may have challenges interacting safely in unfamiliar areas.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His vanishing is indicative of an unusual desire to disappear from normal behavior.,1,Glenn expressed a desire to live off-grid indicating he may want to disappear.,0,NULL,1,Glenn intended to go off-grid but did not complete this change successfully.,0,NULL,0,NULL,0,NULL,1,It is possible Glenn has unresolved mental health issues affecting his behavior.,0,NULL
25,5579,1019,High,High,Glenn,Green,1948-09-23,Doncaster,74,Male,Home Address,Retired Ergonomist,8129,2023-03-18 14:17:00,2023-03-18 14:17:00,Saturday,6577,2023-03-23 03:54:00,"7 Aithernie Drive, Upper Largo, KY8 6EX",doctor's office,John Jones,"Burntisland Road, Kinghorn, KY3 9RZ",Traced by member of the public,"Glenn Green, reported missing from 7 Aithernie Drive, Upper Largo, was known for his desire to disappear and live off-grid. Relatives, including his son, expressed concerns as he frequented isolated places like the local mine and a nearby cave. Green, believed to be homeless, often visited a casino on Burntisland Road where he was eventually traced by a vigilant member of the public who recognized him from alerts.",,7 Aithernie Drive Upper Largo,"casino,mine,cave",,son,,"expressed desire to disappear,living off-grid,believed to be homeless",0,NULL,0,NULL,1,"Glenn is 74 years old, making him vulnerable due to age.",0,NULL,1,"Glenn has a disability, which may affect his well-being.",1,He may struggle interacting safely with others when in unfamiliar places.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His desire to live off-grid indicates unusual behavior for a 74-year-old.,1,Glenn had expressed a wish to disappear which justifies his absence.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Glenn may have mental health issues linked to his desire to disappear.,0,NULL
26,46567,1019,High,High,Glenn,Green,1948-09-23,Doncaster,74,Male,Home Address,Retired Ergonomist,8129,2023-03-27 03:54:00,2023-03-28 11:54:00,Tuesday,4654,2023-03-30 09:28:00,"9 Kilcruik Road, Kinghorn, KY3 9XH",Home,Pamela Taylor,"32 Hamilton Place, Rosyth, KY11 2PJ",Traced by member of the public,"Glenn Green was last seen by his daughter as he left his home. His whereabouts became concerning when he failed to meet his colleague, Danielle Smith, for a scheduled visit at a nearby assisted living facility. Reports later indicated he was seen near 8 Bowling Green Place, Crail, KY10 3TG, where he was believed to have been heading to a local casino with a friend. Witnesses mention him being seen exploring a nearby cave, a hobby he occasionally enjoyed. Despite the initial concern, he was successfully located by a member of the public days later at 32 Hamilton Place, Rosyth, KY11 2PJ after a thorough search involving friends and family.",assisted living facility,"Place Rosyth KY11,8 Bowling Green Place Crail KY10 3TG,1","casino,cave",,"colleague,friend,daughter,colleague",colleague Danielle Smith,,0,NULL,0,NULL,1,"He is 74 years old and has a disability, making him more vulnerable.",1,"If medication is not available, it may worsen his condition or create health risks.",1,"He has a disability, which may involve medical or mental health conditions.",1,His age and possible cognitive impairment could hinder safe interactions in new settings.,0,NULL,0,NULL,0,Weather conditions were not reported as a significant factor in this case.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"His disappearance was concerning as he failed to meet a scheduled visit, which is unusual.",1,"He may have intended to visit a casino, indicating a potential desire for leisure activity.",0,NULL,1,"He intended to meet with a colleague, which he did not complete.",0,NULL,0,NULL,0,NULL,1,He may have a mental health condition related to his disability or age.,0,NULL
27,87486,1019,Medium,Medium,Glenn,Green,1948-09-23,Doncaster,74,Male,Home Address,Retired Ergonomist,8129,2023-08-25 09:28:00,2023-08-25 21:28:00,Friday,7457,2023-08-30 13:45:00,"9 Kilcruik Road, Kinghorn, KY3 9XH",Home,Pamela Taylor,"9-20 John Woods Houses, Upper Largo, KY8 6HB",Traced by Police,"Glenn Green, a 74-year-old retiree first expressed his desire to disappear to a close friend. His interest in living off-grid and increasing signs of homelessness had been worrying. Last seen departing his residence at 9 Kilcruik Road in the suburban area of Kinghorn, concerns heightened when he failed to check in. Friends noted he'd mentioned the address, 1 Dick Place, Rosyth, KY11 2JG, in passing, though he had no known connections there. His absence became ideal fuel for concern. After several days of searching, Glenn was eventually traced by police to an abandoned site at 9-20 John Woods Houses, Upper Largo. Despite his intentions to vanish, he was located unharmed but disoriented.",,"1 Dick Place Rosyth KY11 2JG,Green",suburban,,friend,,"expressed desire to disappear,living off-grid,believed to be homeless",0,NULL,0,NULL,1,Due to his age and vulnerability as a retired individual.,1,He may have adverse effects due to possible medications for his disability.,1,He has disabilities which could affect his ability to cope independently.,1,His disorientation suggests difficulties in unfamiliar situations.,0,NULL,0,NULL,0,Weather did not indicate extreme conditions at the time.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His desire to disappear is atypical behavior for him.,1,"He expressed a desire to live off-grid, indicating intention to go missing.",0,NULL,1,He intended to find a way to disappear quietly but failed to maintain contact.,0,NULL,0,NULL,0,NULL,1,He likely has a mental health condition relevant to his desire to disappear.,0,NULL
