,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,79432,270,Medium,Medium,Annette,Thornton,1940-12-29,Sunderland,74,F,Home Address,Retired Chief of Staff,337,2015-10-19 05:45:00,2015-10-19 05:45:00,Monday,9855,2015-10-26 02:00:00,"14 The Meadows, Stirling, FK9 5AE",Home,Natalie Hayward,"Craigs Terrace, Rumford, FK2 0SD",Traced by Police,"Annette, estranged from relatives, vanished after moving to 1 Goosecroft Road. Found safe by police.",,1 Goosecroft Road,,,,,"estranged from relatives,recently moved to area",0,NULL,0,NULL,1,"At 74 years old, Annette is considered vulnerable due to her age.",0,NULL,1,Annette has a disability that may affect her well-being.,1,She may struggle to interact safely due to unfamiliar situations.,0,NULL,0,NULL,0,NULL,1,"Annette is estranged from relatives, suggesting family conflict.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing was inconsistent with her previous behaviour patterns.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
11,61895,270,Low,Low,Annette,Thornton,1940-12-29,Sunderland,75,F,Home Address,Retired Chief of Staff,337,2016-04-18 02:00:00,2016-04-18 18:00:00,Monday,1703,2016-04-19 06:23:00,"14 The Meadows, Stirling, FK9 5AE",Home,Natalie Hayward,"West Bridge Street, Falkirk, FK1 5AP",Traced by Police,"Annette recently moved to the area, was last seen at a cabin near Park Avenue, FK2 9LG, possibly due to a child custody-related issue with a colleague.",park,Park Avenue FK2 9LG,"cabin,child",,colleague,,recently moved to area,0,NULL,0,NULL,1,Annette is 75 years old which makes her vulnerable.,0,NULL,1,Annette has a disability which may impact her well-being.,1,"Due to her age and disability, Annette may struggle in unfamiliar situations.",0,NULL,0,NULL,0,Weather conditions were not specified as a risk.,1,There are child custody-related issues suggesting potential family conflict.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Annette's disappearance seems to be linked to pressures regarding child custody.,1,"Yes, Annette has child custody-related issues which may explain her actions.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Annette may be struggling with mental health issues due to her circumstances.,0,NULL
12,86366,270,Medium,Medium,Annette,Thornton,1940-12-29,Sunderland,75,F,Home Address,Retired Chief of Staff,337,2016-05-03 06:23:00,2016-05-03 22:23:00,Tuesday,4476,2016-05-06 08:59:00,"14 The Meadows, Stirling, FK9 5AE",Home,Natalie Hayward,"West Bridge Street, Falkirk, FK1 5AP",Traced by Police,"Annette Thornton, a 75-year-old woman estranged from her relatives, was reported missing from her residence at 14 The Meadows, Stirling. Known for her independent spirit despite her age and disability, Annette often retreated into solitude. Her absence went unnoticed for a significant duration, as she had minimal contact with her extended family after years of distance, save for occasioanl updates from her grandmother. She was last seen leaving her home, potentially disoriented, and was traced by police to West Bridge Street, Falkirk. Authorities speculated she had been attempting to reach an old acquaintance on Kemper Avenue, driven by a desire to rekindle past connections.",,"Stirling,Kemper Avenue,14 The Meadows Stirling",,,grandmother,,estranged from relatives,0,NULL,0,NULL,1,"Due to her age (75) and disability, she is considered vulnerable.",0,NULL,1,She has a disability which affects her overall health and well-being.,1,"She may struggle to safely interact with others, especially in unfamiliar places.",0,NULL,0,NULL,0,NULL,1,"She is estranged from her relatives, indicating possible family conflict.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her behavior of going missing is abnormal for her usual lifestyle.,1,She likely wanted to reconnect with an old acquaintance motivating her to leave.,0,NULL,1,She was last seen leaving home possibly to meet an old acquaintance.,0,NULL,0,NULL,0,NULL,1,She may have underlying mental issues given her state of disorientation.,0,NULL
13,15837,270,High,Low,Annette,Thornton,1940-12-29,Sunderland,75,F,Home Address,Retired Chief of Staff,337,2016-10-22 08:59:00,2016-10-22 04:59:00,Saturday,84,2016-10-22 10:23:00,"14 The Meadows, Stirling, FK9 5AE",Home,Natalie Hayward,"130 Bo'ness Road, Grangemouth, FK3 9BX",Traced by family,"Annette Thornton, estranged from relatives, was reported missing from her home at 14 The Meadows, Stirling. Her grandmother, Sarah Powell, expressed concern after not seeing Annette at a grandchild's school event. Annette, who had been out of touch with family, was eventually found by relatives at Kirk Entry Bo'ness Road, Falkirk, FK2 0QS, alleviating initial fears for her safety.",school,"Kirk Entry,Falkirk,14 The Meadows Stirling,1,Road,Road",,,"grandmother,grandmother",Sarah Powell,estranged from relatives,0,NULL,0,NULL,1,"Due to her age (75) and disability, she is considered vulnerable.",0,NULL,1,She has a disability which may affect her health and safety.,0,NULL,0,NULL,0,NULL,0,NULL,1,Estrangement from family suggests possible personal conflicts.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her going missing is noted as unusual due to estrangement from family.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
14,34001,270,Medium,Medium,Annette,Thornton,1940-12-29,Sunderland,76,F,Home Address,Retired Chief of Staff,337,2017-01-23 10:23:00,2017-01-23 16:23:00,Monday,896,2017-01-24 01:19:00,"14 The Meadows, Stirling, FK9 5AE",Home,Natalie Hayward,"1-42 West Lodge Gardens, Alloa, FK10 2HX",Traced by family,Annette was last seen at a bus stop on Kem,,The,bus,,,,"recently moved to area,estranged from relatives",0,NULL,0,NULL,1,"She is 76 years old, making her vulnerable due to age.",1,Possible adverse effects from missed medication due to her age and disability.,1,Annette has a disability which may affect her well-being.,1,She may struggle to interact safely in unfamiliar situations due to her age.,0,NULL,0,NULL,1,Weather conditions could pose risks due to her age and potential frailty.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her going missing was out of the ordinary for her behavior.,0,NULL,0,NULL,1,"She was at a bus stop, possibly intending to travel somewhere but did not.",0,NULL,0,NULL,0,NULL,1,She likely has a mental health condition related to her disability.,0,NULL
15,14477,270,Low,Low,Annette,Thornton,1940-12-29,Sunderland,76,F,Home Address,Retired Chief of Staff,337,2017-06-20 01:19:00,2017-06-21 03:19:00,Wednesday,7669,2017-06-25 09:08:00,"14 The Meadows, Stirling, FK9 5AE",Home,Natalie Hayward,"Craigs Terrace, Rumford, FK2 0SD",Traced by Police,"Annette Thornton, who had recently moved to the area, was reported missing after failing to meet her brother as planned. Concerns grew when she did not return home and missed a scheduled visit to her grandmother. Witnesses last saw Annette walking on Haypark Road, Denny, near an intersection reputedly associated with a child custody-related matter. Her colleagues raised the alarm after she missed several calls and appointments. After thorough police investigation, she was traced unharmed in the mountainous region near Craigs Terrace, Rumford. Her account indicated she had unintentionally wandered into the area, becoming disoriented but ultimately safe.",,Haypark Road Denny,"mountain,child",,"grandmother,colleague,colleague,brother,colleague",,recently moved to area,0,NULL,0,NULL,1,"Due to her age and possible disorientation, she is considered vulnerable.",0,NULL,1,She has a disability that may affect her ability to navigate and understand situations.,1,She may struggle with interactions in unfamiliar unpredictable environments.,0,NULL,0,NULL,0,Weather conditions did not present additional risk at the time of disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"Her disappearance involved wandering, which is out of normal behavior for her.",0,NULL,0,NULL,1,She intended to meet her brother but failed to complete this intention.,0,NULL,0,NULL,0,NULL,1,She likely has a mental health condition affecting her sense of direction.,0,NULL
16,50560,270,Medium,Medium,Annette,Thornton,1940-12-29,Sunderland,76,F,Home Address,Retired Chief of Staff,337,2017-10-06 09:08:00,2017-10-06 16:08:00,Friday,1942,2017-10-07 17:30:00,"14 The Meadows, Stirling, FK9 5AE",Home,Natalie Hayward,"1 Arnothill, Falkirk, FK1 5RY",Traced by family,"Annette Thornton, a 76-year-old retiree, was last seen at 14 The Meadows in Stirling. Her brother reported Annette missing after not finding her at home and receiving no response to phone calls. Annette, known for her love of nature, had spoken to a colleague about visiting a mountain trail. Concern grew when her routine bus route driver mentioned not seeing Annette on her usual ride. Her brother contacted the authorities, and a search focused on nearby trailheads and cabins. Eventually, they traced her to a small cabin near a mountain, aided by a bus driver who recognized her description. Annette was found disoriented but safe. It emerged she had intended to visit her grandmother, who resides in an assisted living facility, but lost her way.",assisted living facility,,"mountain,bus,cabin",,"grandmother,colleague,colleague,colleague,brother",,,0,NULL,0,NULL,1,Annette is vulnerable due to her age (76) and existing disability.,1,Possible adverse effects from lack of medication due to her disability.,1,Annette has a disability which may relate to medical or mental health conditions.,1,She may struggle to interact safely in unfamiliar environments given her disorientation.,0,NULL,0,NULL,0,Weather conditions were not indicated to present additional risks.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her circumstances of going missing were not typical for her established routines.,1,Annette intended to visit her grandmother but lost her way.,0,NULL,1,She intended to visit her grandmother but failed to reach her due to disorientation.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
17,79448,270,Medium,Low,Annette,Thornton,1940-12-29,Sunderland,76,F,Home Address,Retired Chief of Staff,337,2017-11-07 17:30:00,2017-11-08 11:30:00,Wednesday,9761,2017-11-14 12:11:00,"14 The Meadows, Stirling, FK9 5AE",Home,Natalie Hayward,"West Bridge Street, Falkirk, FK1 5AP",Traced by Police,"Annette Thornton, estranged from relatives, went missing from her home at 14 The Meadows, Stirling. It was believed that she may have been seeking solace at a family cabin, located at 17 Whitehouse Road, Stirling, FK7 7XX, a place she had not visited in years following her estrangement. Her brother, Nathan Carroll, expressed concerns when he noticed her absence, prompting a search. Annette was known for her occasional urge to retreat to isolated locations when stressed, which aligned with her disappearance pattern. Her familiar surroundings offered comfort, and despite initial concerns, Annette was found safe in Falkirk, where she seemingly had gone for a therapeutic break, before being traced by police and returned to her home, unharmed.",,"17 Whitehouse Road Stirling FK7 7XX,Road",cabin,,,brother Nathan Carroll,estranged from relatives,0,NULL,0,NULL,1,"She is 76 years old, making her more vulnerable.",0,NULL,1,"Annette has a disability, which may affect her well-being.",1,Her tendency to retreat suggests she may struggle in unfamiliar situations.,0,NULL,0,NULL,0,Weather conditions were not reported as a risk factor.,1,"She is estranged from relatives, indicating possible family issues.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her going missing was a deviation from her usual behavior.,1,She may have intended to seek solace at a family cabin.,0,NULL,1,She was likely seeking a therapeutic break when last seen.,0,NULL,0,NULL,0,NULL,1,Annette has acknowledged mental health needs linked to her stress.,0,NULL
18,71345,270,High,High,Annette,Thornton,1940-12-29,Sunderland,77,F,Home Address,Retired Chief of Staff,337,2018-01-23 12:11:00,2018-01-23 17:11:00,Tuesday,10056,2018-01-30 11:47:00,"14 The Meadows, Stirling, FK9 5AE",Home,Natalie Hayward,"1-42 West Lodge Gardens, Alloa, FK10 2HX",Traced by Police,"MP, estranged from relatives, was last seen near a ferry at Haypark Road, Denny, with Janet Robson.",,"Road,The,Road,Road,Haypark Road Denny",ferry,Janet Robson,,,estranged from relatives,1,"At 77 years old and estranged from relatives, she may have suicidal thoughts.",0,No criminality was mentioned as a factor in her disappearance.,1,"She is 77 years old, which makes her vulnerable.",1,"If her medication is not available, she may face serious health risks.",1,She has a disability which affects her overall health and well-being.,1,Her age and disability may hinder safe interactions in unfamiliar settings.,0,"There is no indication of dependency on drugs, alcohol, or other substances.",0,There is no information suggesting she is on the Child Protection Register.,1,Weather conditions could pose a risk due to her age and potential lack of appropriate clothing.,1,Estrangement from relatives may indicate family conflict or issues.,0,There is no information suggesting involvement in domestic violence.,0,No ongoing personal issues related to community or cultural factors are mentioned.,0,There were no reports of her being involved in violent or hate crimes before the disappearance.,0,"There are no known problems with schooling, employment, or finances.",0,There is no indication of forced marriage or honor-based abuse.,0,There are no allegations or indications of her being a victim of exploitation or trafficking.,1,The circumstances of her disappearance seem out of the ordinary.,0,There was no known reason for her to go missing.,0,There are no indications that she prepared for her absence.,0,There is no information about her intentions when she was last seen.,0,There is no record of her having disappeared previously.,0,She does not pose a risk to others based on available information.,1,Her estrangement and age raise concerns that need further consideration.,1,The information indicates she may have a mental health condition related to her disability.,0,There is no specific mention of dementia or a progressive neurological disorder.
19,80137,270,High,High,Annette,Thornton,1940-12-29,Sunderland,77,F,Home Address,Retired Chief of Staff,337,2018-02-12 11:47:00,2018-02-12 16:47:00,Monday,1280,2018-02-13 09:07:00,"14 The Meadows, Stirling, FK9 5AE",Home,Natalie Hayward,"West Bridge Street, Falkirk, FK1 5AP",Traced by Police,"Annette Thornton, estranged from relatives and recently moved to Alloa, was last seen boarding a ferry after visiting a pharmacy on Greenside Street. Concern grew when she didn't arrive at her destination. Friend Rosie Newton reported her missing. She was later found in Falkirk, safely traced by police.",pharmacy,"Greenside Street,Falkirk",ferry,,,Rosie Newton,"estranged from relatives,recently moved to area",0,NULL,0,NULL,1,She is 77 years old and may be vulnerable due to her age.,0,NULL,1,She has a disability which may affect her health and safety.,1,"At her age and with possible disabilities, she may struggle in unfamiliar situations.",0,NULL,0,NULL,0,NULL,1,"There is a noted estrangement from relatives, indicating family relationship issues.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing after boarding a ferry is outside her normal behavior patterns.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,She may experience mental health challenges due to her age and estrangement.,0,NULL
20,11805,270,High,Low,Annette,Thornton,1940-12-29,Sunderland,77,F,Home Address,Retired Chief of Staff,337,2018-03-02 09:07:00,2018-03-02 17:07:00,Friday,6044,2018-03-06 13:51:00,"14 The Meadows, Stirling, FK9 5AE",Home,Natalie Hayward,"130 Bo'ness Road, Grangemouth, FK3 9BX",Traced by member of the public,"Annette Thornton, known to take solitary walks, was reported missing from her home on 14 The Meadows, Stirling. Her colleague, Guy Smith, had last seen her the morning before her disappearance, noting her intention to visit the scenic trails surrounding the mountain near Dumbarton Road, FK8 2QL. Concerns arose when she did not return home as expected. Initial searches focused on the area around Dumbarton Road but later expanded to include surroundings of 1 Goosecroft Road, Stirling, FK8 1JA. After days of intensive search efforts, she was located at 130 Bo'ness Road, Grangemouth. Despite initial concerns due to her disability, Annette was found safe and in good spirits, understandably disoriented but unharmed.",,"Road,4,Dumbarton Road FK8 2QL,1 Goosecroft Road Stirling FK8 1JA",mountain,Guy Smith,colleague,,,0,NULL,0,NULL,1,She is 77 years old and has a disability which makes her vulnerable.,1,"If her prescribed medication is not available, her health could decline due to her age.",1,She has a disability which likely includes mental or physical health issues.,1,"As a senior with a disability, she may struggle in unfamiliar situations.",0,NULL,0,NULL,0,"Weather conditions were normal for the time of year, and she was dressed appropriately.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"Her solitary walk was unusual, and concerns arose due to her not returning.",1,"She intended to walk in the area, which is typical for her as a solitary activity.",0,NULL,1,She intended to take a walk around scenic trails but failed to return as expected.,0,NULL,0,NULL,0,NULL,1,She may have a mental health condition linked to her disability or circumstances.,1,Her age and disability suggest she could have a progressive neurological disorder.
21,26229,270,Medium,Medium,Annette,Thornton,1940-12-29,Sunderland,77,F,Home Address,Retired Chief of Staff,337,2018-08-30 13:51:00,2018-08-31 11:51:00,Friday,8762,2018-09-05 15:53:00,"14 The Meadows, Stirling, FK9 5AE",Home,Natalie Hayward,"130 Bo'ness Road, Grangemouth, FK3 9BX",Traced by family,"Annette Thornton, who recently moved to 17 Whitehouse Road, Stirling, FK7 7XX, was last seen on Haypark Road, Denny, FK6 5JZ. Her family traced her after a prolonged search.",,"Haypark Road Denny FK6 5JZ,17 Whitehouse Road Stirling FK7 7XX",,,,,recently moved to area,0,NULL,0,NULL,1,"She is 77 years old and has a disability, making her vulnerable.",0,NULL,1,"Missing Person has a disability, which impacts her well-being.",1,She may struggle to interact safely due to unfamiliar surroundings.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance was unusual as she had recently moved and was untraceable.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"She may have anxiety due to her age and disability, impacting her mental state.",0,NULL
22,55370,270,High,High,Annette,Thornton,1940-12-29,Sunderland,78,F,Home Address,Retired Chief of Staff,337,2019-01-06 15:53:00,2019-01-07 23:53:00,Monday,9041,2019-01-12 22:34:00,"14 The Meadows, Stirling, FK9 5AE",Home,Natalie Hayward,"Craigs Terrace, Rumford, FK2 0SD",Traced by Police,"Annette Thornton, a retired chief of staff, was last seen boarding a local bus near her home on Haypark Road, Denny. She had mentioned to a colleague her plans to visit an acquaintance at a remote mountain cabin but never arrived. Her disappearance prompted a high-risk alert due to her age and disability. Hilary Spencer, another colleague, reported that Annette had expressed a desire to revisit a favorite hiking spot from her youth, which was near 1 Goosecroft Road, Stirling. Search teams scoured the bus routes and mountain trails. Annette was eventually found at a cabin on Craigs Terrace, where she had become disoriented and sought refuge. The police safely escorted her back to her family.",,"1 Goosecroft Road Stirling,Haypark Road Denny","bus,cabin,mountain",Hilary Spencer,"colleague,colleague",,,1,Due to age and disorientation she may have considered self-harm.,0,No evidence of criminality related to her disappearance.,1,"She is 78 years old and has a disability, making her vulnerable.",1,Potential adverse effects due to her age and requirement for medications.,1,"She has a disability, which could include cognitive issues or health problems.",1,Her disorientation indicates potential difficulties interacting safely with others.,0,No information suggests dependency on substances like drugs or alcohol.,0,No indication that she is on the Child Protection Register.,1,"Recent winter weather could pose risks for her wellbeing, especially if ill-equipped.",0,No known family conflicts or recent abuse reported.,0,No evidence suggesting involvement in domestic violence situations.,0,No ongoing personal issues linked to violence or discrimination were mentioned.,0,No reported involvement in violent or hate crime incidents prior to her disappearance.,0,"No financial, educational issues or problems at work were indicated.",0,No indications of forced marriage or honour-based abuse present.,0,No evidence suggesting she is a victim of sexual exploitation or trafficking.,1,"Her going missing was out of character, seeking a familiar hiking spot.",1,She expressed an intention to visit an acquaintance but did not arrive.,0,No preparations or indications of planning for absence were reported.,1,She intended to visit a mountain cabin but failed to complete this journey.,0,No record of previous disappearances or harm in such occasions.,0,She is not considered a risk to others.,0,No additional unseen factors were noted by authorities.,1,Indications of age-related cognitive issues suggest a mental health condition.,0,No indication that she has dementia or a progressive neurological disorder.
23,8932,270,High,High,Annette,Thornton,1940-12-29,Sunderland,78,F,Home Address,Retired Chief of Staff,337,2019-06-08 22:34:00,2019-06-09 23:34:00,Sunday,6855,2019-06-13 16:49:00,"14 The Meadows, Stirling, FK9 5AE",Home,Natalie Hayward,"1 Burnbank Road, Falkirk, FK2 7PE",Traced by family,"Annette Thornton was last seen by a colleague at the adult day care on Greenside Street, Alloa, FK10 1EB. Known for frequenting various areas, her sudden absence raised immediate concern. Her family began searching and informed authorities as she had high-risk needs. After several days, she was found safe at 1 Burnbank Road, Falkirk, FK2 7PE by her family, having mistakenly traveled to this area.",adult day care,"Greenside Street Alloa FK10 1EB,Road,Falkirk,Street,1,Kirk",,,colleague,,,0,NULL,0,NULL,1,Age and disability makes her vulnerable,1,She requires medication for her health condition,1,She has a disability affecting her health,1,She may struggle in unfamiliar situations,0,NULL,0,NULL,0,Weather conditions did not pose additional risks,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her going missing was unexpected for her normal behavior,0,NULL,0,NULL,1,Intended to return home from day care,0,NULL,0,NULL,0,NULL,1,She has mental health conditions related to her disability,1,Has cognitive impairments due to age and disability
24,65064,270,Medium,Medium,Annette,Thornton,1940-12-29,Sunderland,78,F,Home Address,Retired Chief of Staff,337,2019-08-23 16:49:00,2019-08-24 14:49:00,Saturday,4883,2019-08-27 02:12:00,"14 The Meadows, Stirling, FK9 5AE",Home,Natalie Hayward,"130 Bo'ness Road, Grangemouth, FK3 9BX",Traced by family,"Annette Thornton, estranged from relatives and having recently moved to 14 The Meadows, Stirling, was reported missing after failing to meet a colleague at Greenside Street, Alloa. Her friend last saw her near 1 Goosecroft Road, Stirling, heading in the opposite direction.",,"14 The Meadows Stirling,Greenside Street Alloa,1 Goosecroft Road Stirling,Road Stirling,4",,,"friend,colleague",,"recently moved to area,estranged from relatives",0,NULL,0,NULL,1,Annette is 78 years old and may face challenges due to her elderly age.,1,"If medication is not available, it could adversely affect her well-being.",1,Annette has a disability which may impact her health and safety.,1,"At her age and with her disability, Annette may struggle in unfamiliar situations.",0,NULL,0,NULL,1,The weather conditions at the time of her disappearance were potentially risky.,1,"Annette is estranged from relatives, indicating possible family conflict.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance pattern differs from her usual behavior of meeting colleagues.,1,There was no known reason for Annette to go missing as per the information provided.,0,NULL,1,She intended to meet a colleague but did not complete this intention.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
25,7693,270,Low,Low,Annette,Thornton,1940-12-29,Sunderland,78,F,Home Address,Retired Chief of Staff,337,2019-10-25 02:12:00,2019-10-25 10:12:00,Friday,9249,2019-10-31 12:21:00,"14 The Meadows, Stirling, FK9 5AE",Home,Natalie Hayward,"130 Bo'ness Road, Grangemouth, FK3 9BX",Traced by Police,"Annette Thornton, recently estranged from relatives and having moved to the area, was reported missing after she failed to appear for a child custody-related meeting concerning her granddaughter. Her brother last spoke to her at a neighborhood cafe on Greenside Street, Alloa, FK10 1EB, where she seemed preoccupied with personal matters. Concerned about her absence, her colleague alerted authorities when she missed subsequent check-ins. A search led by the police extended to a nearby mountain and an isolated cabin. After several days, she was located safe at 130 Bo'ness Road, Grangemouth, FK3 9BX, relieved, though disoriented, after a stay with an acquaintance in a nearby area.",neighborhood cafe,"Greenside Street Alloa FK10 1EB,Road","child,mountain,cabin",,"colleague,brother",,"estranged from relatives,recently moved to area",0,NULL,0,NULL,1,"She is 78 years old, making her vulnerable due to age.",1,Potential adverse effects if her medication for disability is not available.,1,She has a disability that could affect her mental state.,1,She may struggle interacting with others in unfamiliar situations.,0,NULL,0,NULL,0,Weather conditions were not mentioned as an issue.,1,Recent estrangement from relatives suggests relational issues.,0,NULL,0,NULL,0,NULL,1,Issues related to custody of her granddaughter could impact her stress.,0,NULL,0,NULL,1,Going missing to avoid a custody meeting was atypical behavior.,1,She was anxious about personal matters and the custody issue.,0,NULL,1,She intended to attend a custody meeting but did not do so.,0,NULL,0,NULL,0,NULL,1,She has a mental health condition related to her disability.,0,NULL
26,66113,270,High,High,Annette,Thornton,1940-12-29,Sunderland,79,F,Home Address,Retired Chief of Staff,337,2020-03-26 12:21:00,2020-03-27 03:21:00,Friday,4000,2020-03-29 07:01:00,"14 The Meadows, Stirling, FK9 5AE",Home,Natalie Hayward,"Craigs Terrace, Rumford, FK2 0SD",Traced by Police,"Annette Thornton, who had become estranged from her relatives, was last seen boarding a bus near Park Avenue, FK2 9LG. She often frequented a nearby church close to Kirk Entry Bo'ness Road, Falkirk, FK2 0QS, but failed to appear for her usual visit. Her concerned brother attempted to contact her and learned she had not been seen for some time. When inquiries were made, a colleague mentioned having briefly spoken to her near the bus stop. Police eventually traced Thornton to Craigs Terrace, Rumford, ensuring her safe return.",church,"Kirk Entry,Park Avenue FK2 9LG",bus,,"colleague,colleague,brother",,estranged from relatives,0,NULL,0,NULL,1,"She is 79 years old and has a disability, making her vulnerable.",1,"If her prescribed medication is not available, she may experience adverse effects.",1,She has a disability that may relate to her health condition.,1,Her age and disability may complicate interactions in unfamiliar situations.,0,NULL,0,NULL,0,Weather conditions at the time do not seem to present additional risk.,1,She became estranged from relatives which may contribute to personal issues.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing was outside her normal behavior of attending church regularly.,0,NULL,0,NULL,1,She intended to visit the church but failed to complete this intention.,0,NULL,0,NULL,0,NULL,1,She might have underlying mental health issues due to her estrangement.,0,NULL
27,52998,270,Medium,Medium,Annette,Thornton,1940-12-29,Sunderland,79,F,Home Address,Retired Chief of Staff,337,2020-07-04 07:01:00,2020-07-04 19:01:00,Saturday,10019,2020-07-11 06:00:00,"1 Goosecroft Road, Stirling, FK8 1JA",hospital,Natalie Hayward,"Craigs Terrace, Rumford, FK2 0SD",Traced by Police,"Annette Thornton, estranged from relatives and having recently moved to Stirling, was reported missing after not arriving at a scheduled meeting with a colleague at 4 Brown Street, FK1 4QF. Witnesses last saw Annette boarding a bus departing from 14 The Meadows, Stirling, FK9 5AE, but she never made it to her destination. Friends and colleagues raised the alarm after she failed to make contact. Concerns grew due to her reliance on others for assistance related to her disability. Her disappearance coincided with ongoing child custody-related stress affecting her family. Police eventually traced her to Craigs Terrace, Rumford, after a week-long search.",,"14 The Meadows Stirling FK9 5AE,4 Brown Street FK1 4QF","bus,child",,"friend,colleague,colleague",,"estranged from relatives,recently moved to area",1,Risk of harm exists given her estrangement and recent stress from family issues.,0,No indications of criminality affecting her disappearance.,1,"At 79, she is vulnerable due to age and her disability.",1,Her disability may require medication for management or treatment.,1,She has a disability which could impact her health and safety.,1,Her disability may impair her ability to interact safely in unfamiliar situations.,0,No dependency on substances indicated in the case.,0,Not mentioned that she is on the Child Protection Register.,1,Weather conditions could have posed risks for her during the missing period.,1,Recent stress due to child custody issues indicates family relationship problems.,0,No evidence suggests she was a victim or perpetrator of domestic violence.,0,No ongoing personal issue linked to discrimination or cultural factors noted.,0,No record of involvement in violent or hate crime incidents prior to her disappearance.,1,Ongoing custody stresses suggest financial or personal issues may be present.,0,No indication that forced marriage or honour-based abuse is relevant.,0,No evidence found to indicate sexual exploitation or human trafficking.,1,Circumstances of her disappearance were not typical for her behavior.,0,No known reasons suggest she had an intention to go missing.,0,No evidence found indicating preparations for absence were made.,1,She intended to attend a meeting but did not complete this intention.,0,No previous instances of her going missing mentioned in case details.,0,No indication that she poses a risk to others.,1,Family stress due to custody issues may have heightened her risk profile.,1,Her disability might indicate underlying mental health conditions impacting her.,0,No mention of dementia or progressive neurological disorders in the case.
