,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,86650,3947,High,Medium,Dominic,Hart,1928-07-13,Liverpool,85,Male,Home Address,Retired Stage manager,672,2013-11-08 12:15:00,2013-11-09 08:15:00,Saturday,6456,2013-11-12 23:51:00,"Gordon Crescent,  AB34 5HJ",synagogue,Lesley Perry,"March Road, Buckie, AB56 1ER",Traced by Police,"Dominic Hart was last seen leaving the synagogue at Gordon Crescent. His brother reported him overdue from a walk in the rural area near North Lane, Archiestown. Hart's abandoned vehicle was found near a park, leading to a search. He was eventually found safe in Buckie, where he had been disoriented and unable to return home.",park,"North,North Lane Archiestown,Gordon Crescent",rural,,brother,,overdue return from walk,1,"Due to his age and recent disorientation, he may have considered self-harm.",0,No evidence suggests criminality was a factor in the disappearance.,1,"At 85 years old, he is vulnerable due to age and possible infirmity.",1,"Without medication, he could face serious health complications due to his age.",1,"He has a disability, indicating possible medical or mental health conditions.",1,Disorientation suggests he struggles to interact with his surroundings safely.,0,No indications of substance dependency at the time of disappearance.,0,There is no mention of him being on the Child Protection Register.,1,November weather could be risky for an elderly person without proper clothing.,0,No recent family conflicts or abuse reported in the case.,0,There are no indications he is a victim or perpetrator of domestic violence.,0,"No ongoing personal issues related to race, sexuality, or culture were stated.",0,No record of involvement in violent or hate crime incidents prior to disappearance.,0,No information indicates he had financial or employment problems.,0,No indication that forced marriage or honour-based abuse is relevant here.,0,No evidence he is a victim of sexual exploitation or related crimes.,1,"His going missing was out of character, as he left on a walk but became lost.",0,No known reason for him to go missing intentionally.,0,There are no signs he prepared for an absence ahead of time.,1,He intended to go for a walk but failed to return as planned.,0,No previous incidents of him going missing or facing harm reported.,0,He is not considered a risk to others according to the details provided.,0,No additional factors were mentioned that would affect risk assessment.,1,His disorientation could relate to a mental health issue despite his disability.,1,His age suggests he could have dementia or a related neurological disorder.
11,63052,3947,High,High,Dominic,Hart,1928-07-13,Liverpool,85,Male,Home Address,Retired Stage manager,672,2014-05-05 23:51:00,2014-05-06 14:51:00,Tuesday,1852,2014-05-07 06:43:00,"North Lane, Archiestown, AB38 7QL",Home,Louis Iqbal,"14 East Park, Inchmarlo, AB31 4GB",Traced by staff,"Dominic Hart, a well-regarded former stage manager, was last seen at his home on North Lane, Archiestown. Known to frequently visit friends and places connected to his past work, he planned a trip by train to meet Geraldine Thomas, a close friend residing near Rannes Street, Insch, AB52 6JJ. Concerns were raised when he failed to appear, and several hours later, his son reported him missing. Searches began, focusing on potential routes he could have taken by train, especially through rural areas such as Gordon Crescent, AB34 5HJ. Given his age and disability, police assessed the risk as high. Thankfully, Dominic was located by staff at 14 East Park, Inchmarlo, AB31 4GB, disoriented but safe, after encountering difficulties in transit.",,"Gordon Crescent AB34 5HJ,Rannes Street Insch AB52 6JJ","train,rural",,son,Geraldine Thomas,,0,NULL,0,NULL,1,"He is 85 years old, making him vulnerable due to age.",1,"If medication is not available, it could exacerbate his disability-related issues.",1,He has a disability which may impact his cognitive or physical abilities.,1,He may struggle to interact safely due to his disorientation when in unfamiliar places.,0,NULL,0,NULL,1,The rural area and his age could pose risks under adverse weather conditions.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His failure to reach a planned meeting indicates a deviation from normal behavior.,1,"He intended to meet a friend and did not arrive, raising concerns about his safety.",0,NULL,1,He intended to travel by train to meet a friend but did not complete this.,0,NULL,0,NULL,0,NULL,1,He may have underlying mental health issues related to his age and disability.,0,NULL
12,77957,3947,Medium,High,Dominic,Hart,1928-07-13,Liverpool,85,Male,Home Address,Retired Stage manager,672,2014-06-16 06:43:00,2014-06-17 07:43:00,Tuesday,3425,2014-06-18 15:48:00,"North Lane, Archiestown, AB38 7QL",Home,Gordon Howe,"Craigour Road, Torphins, AB31 4UE",Traced by Police,"Dominic Hart was last seen leaving his home on North Lane, Archiestown. Due to a recent disagreement over child custody issues involving his family, concerns for his well-being were heightened. Reports indicated that he had an appointment at a physical therapy clinic, but did not arrive as expected. His sister, Tina Hart, attempted to contact him throughout the day without success. During the search, officers focused on areas he frequent, eventually locating Dominic on Craigour Road, Torphins, significantly disoriented. Though unharmed, the circumstances surrounding his disappearance remain unclear, prompting concerns related to his ability to manage stress effectively.",physical therapy clinic,"Road,Craigour Road Torphins,Road",child,,,Tina Hart,,1,Potential indicators suggest risk of self-harm due to stress from family issues,0,There is no indication of criminality being a factor in the disappearance,1,"He is 85 years old, which increases vulnerability in stressful situations",1,"If not available, his disability may lead to significant health issues",1,"He has a recognized disability and is of advanced age, which may affect cognition",1,"Disorientation was reported, suggesting difficulty in unfamiliar environments",0,There is no mention of dependency on substances,0,He is not indicated to be on the Child Protection Register,1,Weather conditions could exacerbate his disorientation and vulnerability,1,A recent family conflict over custody raised concerns for his well-being,0,There are no signs indicating he is a victim or perpetrator of domestic violence,0,"No ongoing issues related to race, sexuality, or community have been mentioned",0,There is no evidence linking him to a violent or hate crime incident,1,Concerns about family issues indicate potential financial or emotional problems,0,There is no indication of forced marriage or honour-based abuse,0,No evidence suggests he is a victim of exploitation or trafficking,1,His sudden disappearance was outside normal behavior patterns for him,1,The recent family dispute likely prompted him to leave unexpectedly,0,No signs were reported indicating preparations for a prolonged absence,1,"He intended to attend therapy, which he did not complete, raising concerns",0,No previous instances of going missing and encountering harm were recorded,0,There is no indication that he poses a risk to others,0,No additional factors were noted as being relevant in this assessment,1,The mention of a disability implies potential underlying mental health conditions,0,There is no indication of dementia or a progressive neurological disorder
13,69369,3947,Low,Low,Dominic,Hart,1928-07-13,Liverpool,86,Male,Home Address,Retired Stage manager,672,2014-09-30 15:48:00,2014-09-30 20:48:00,Tuesday,652,2014-10-01 02:40:00,"North Lane, Archiestown, AB38 7QL",Home,Leanne Hart,"Craigour Road, Torphins, AB31 4UE",Traced by Police,"Dominic Hart, an 86-year-old retired stage manager, was last seen by his daughter leaving his home on North Lane, Archiestown. Known for his routine walks, he was overdue from one such outing, causing rising concern among his family. His daughter mentioned that Dominic might have taken a train from Rannes Street, Insch, AB52 6JJ, which was near his daughter's residence. A family dispute over child custody had complicated things recently, adding stress to his life. After several hours had passed without contact, a search was initiated. Police eventually traced Dominic at Craigour Road, Torphins, AB31 4UE, unharmed but needing assistance with managing his health due to his disability.",,"Rannes Street Insch AB52 6JJ,Street,Street,Craigour Road Torphins AB31 4UE,North","train,child",,daughter,Hart,overdue return from walk,0,NULL,0,NULL,1,"He is 86 years old and has a disability, making him vulnerable.",1,He may have health issues related to his age and disability if medications are missed.,1,He has a disability which affects his health and well-being.,1,His age and disability may hinder interactions in unfamiliar situations.,0,NULL,0,NULL,1,Weather could pose risks due to his age and health condition during his absence.,1,Recent family disputes may have caused emotional stress impacting his behavior.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance was unusual compared to his typical behavior of routine walks.,1,The stress from family conflict could have driven him to leave unexpectedly.,0,NULL,1,He intended to take his usual walk but did not return as expected.,0,NULL,0,NULL,0,NULL,1,He may have mental health issues related to aging or the recent stress experienced.,0,NULL
14,65086,3947,Low,Low,Dominic,Hart,1928-07-13,Liverpool,86,Male,Home Address,Retired Stage manager,672,2015-01-11 02:40:00,2015-01-11 04:40:00,Sunday,6530,2015-01-15 15:30:00,"North Lane, Archiestown, AB38 7QL",Home,Louis Iqbal,"Mill Road, Insch, AB52 6JA",Traced by family,"Dominic Hart, a retired stage manager from Liverpool, was reported missing after failing to contact any of his colleagues or family members. On the last day he was seen, a friend, Geraldine Thomas, mentioned that Dominic intended to take a train from his home in Archiestown to visit a relative. Concerns arose when Dominic did not arrive at his destination. Geraldine contacted Dominic's brother, who confirmed that he had not heard from him either. The investigation revealed that while Dominic had boarded the train, he failed to disembark at the intended station. He was eventually traced to an address on Mill Road in Insch, having been found by a concerned family member. There were no signs of distress or harm, and Dominic was safely reunited with his family.",Home,,train,,"colleague,brother,colleague,colleague",Geraldine Thomas,,0,NULL,0,NULL,1,He is vulnerable due to his advanced age of 86 years.,0,NULL,1,"He has a disability, though the specific details are not provided.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His way of going missing is unusual as he intended to visit a relative.,0,NULL,0,NULL,1,He intended to visit a relative but failed to arrive as planned.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
15,40394,3947,Low,Low,Dominic,Hart,1928-07-13,Liverpool,86,Male,Home Address,Retired Stage manager,672,2015-06-15 15:30:00,2015-06-16 06:30:00,Tuesday,1926,2015-06-16 23:36:00,"North Lane, Archiestown, AB38 7QL",Home,Kate Reeves,"Inchmarlo Road, Banchory, AB31 4AB",Traced by Police,"Dominic Hart was last seen near the physical therapy clinic on Seafield Circle, Buckie, after an overdue return from a walk with his son, Antony Parkinson.",physical therapy clinic,Seafield Circle Buckie,,,,son Antony Parkinson,overdue return from walk,0,NULL,0,NULL,1,"MP is 86 years old and has a disability, making him vulnerable.",1,His disability may require certain medications to manage his condition.,1,MP has a disability which can impact his health and wellbeing.,1,His age and disability may prevent him from interacting safely in unfamiliar places.,0,NULL,0,NULL,0,Weather was not indicated as a risk factor in the record.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing after an overdue return from a walk is unusual for him.,0,NULL,0,NULL,1,Intended to walk with his son but did not return as expected.,0,NULL,0,NULL,0,NULL,1,His disability may suggest underlying mental health issues requiring support.,0,NULL
16,13950,3947,Low,Low,Dominic,Hart,1928-07-13,Liverpool,87,Male,Home Address,Retired Stage manager,672,2015-10-03 23:36:00,2015-10-04 04:36:00,Sunday,4732,2015-10-07 06:28:00,"North Lane, Archiestown, AB38 7QL",Home,Geraldine Thomas,"14 East Park, Inchmarlo, AB31 4GB",Traced by Police,"Dominic Hart, an 87-year-old retired stage manager, was last seen leaving his home on North Lane, Archiestown, AB38 7QL, for his routine walk. It was a path he enjoyed, often tranquil, winding through Craigour Road and nearby rural areas, despite his daughter's concerns. He was overdue for his return, worrying both his daughter and his friend, who alerted the authorities. His habitual walk included areas with limited vehicle traffic, including Beltie Road, which heightened concerns for his safety due to his age and a mobility impairment. After several days, Dominic was located unharmed by police at 14 East Park, Inchmarlo, AB31 4GB. It was determined he had become disoriented during his walk, unintentionally extending his route and missing transport opportunities on nearby trains to return home.",,"Craigour Road,Beltie Road,North Lane Archiestown AB38 7QL","train,rural",,"daughter,friend",,overdue return from walk,0,NULL,0,NULL,1,"Dominic is 87 years old, which makes him vulnerable due to age.",1,Dominic has a mobility impairment which affects his ability to navigate.,1,"He has a mobility impairment, which is a disability.",1,"Due to his age and disability, he may struggle in unfamiliar situations.",0,NULL,0,NULL,1,Weather may have affected his ability to navigate or stay safe.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His going missing was unusual based on his habitual walk pattern.,0,NULL,0,NULL,1,He intended to go for his routine walk but failed to return.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
17,85051,3947,Low,Low,Dominic,Hart,1928-07-13,Liverpool,87,Male,Home Address,Retired Stage manager,672,2016-03-18 06:28:00,2016-03-19 13:28:00,Saturday,8277,2016-03-24 00:25:00,"North Lane, Archiestown, AB38 7QL",Home,Gordon Howe,"Inchmarlo Road, Banchory, AB31 4AB",Traced by member of the public,"Dominic Hart was last seen leaving Inchmarlo Road, Banchory, for a walk but didn't return. His son was concerned due to prior custody issues. Found safe near 14 East Park.",,"14 East Park,Inchmarlo Road Banchory",,,son,,overdue return from walk,0,NULL,0,NULL,1,"Dominic is 87 years old, making him vulnerable due to age.",0,NULL,1,Dominic has a disability which could impact his safety and care.,1,His age and disability might affect his ability to interact safely with others.,0,NULL,0,NULL,0,NULL,1,There are concerns about custody issues which indicate family problems.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance for a walk and not returning is unusual for him.,0,NULL,0,NULL,1,He intended to go for a walk but failed to return home.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
18,13502,3947,Medium,Medium,Dominic,Hart,1928-07-13,Liverpool,88,Male,Home Address,Retired Stage manager,672,2016-07-30 00:25:00,2016-07-30 08:25:00,Saturday,1728,2016-07-31 05:13:00,"North Lane, Archiestown, AB38 7QL",Home,Lesley Perry,"3 Kingsford Road, Alford, AB33 8HH",Traced by Police,"Dominic Hart, an 88-year-old with a notable history of enjoying solitary walks, was reported missing when he failed to return home after a routine stroll. Last known to have ventured towards the park from his residence on North Lane, Archiestown, there was concern given his overdue return from the walk. His daughter, usually reassured by his punctuality, alerted authorities when Dominic did not appear back home. He was eventually traced by the police near Golden Knowes Road, still engaged in his habitual trek, content but disoriented. Colleagues from his past reminisced how he often spent hours ambling through various parts of Aberdeenshire. The incident highlighted his enduring love for walking despite the challenges posed by his age and disability.","Home,park",Golden Knowes Road,,,"colleague,colleague,daughter",,overdue return from walk,0,NULL,0,NULL,1,He is 88 years old and has a notable disability.,0,NULL,1,He has a disability which affects his mobility and possibly cognition.,1,"Due to his age and condition, he may struggle in unfamiliar surroundings.",0,NULL,0,NULL,0,"Weather conditions were typical for summer, posing no significant risk.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"His prolonged absence was concerning, deviating from his usual behavior.",0,He had no known motives to go missing.,0,NULL,1,"He intended to enjoy a walk, but failed to return promptly.",0,NULL,0,NULL,0,NULL,1,He has a disability that may relate to mental functioning.,0,NULL
19,82163,3947,Medium,Medium,Dominic,Hart,1928-07-13,Liverpool,88,Male,Home Address,Retired Stage manager,672,2016-08-14 05:13:00,2016-08-14 05:13:00,Sunday,344,2016-08-14 10:57:00,"North Lane, Archiestown, AB38 7QL",Home,Louis Iqbal,"14 East Park, Inchmarlo, AB31 4GB",Traced by Police,"Dominic Hart, an 88-year-old male, was reported missing after failing to return home from his customary walk on Sunday. Known by his family for adhering to a routine despite his disability, Dominic's overdue return from his stroll raised concern. His sister, Tina Hart, grew worried and contacted Marilyn Johnson, a colleague of Dominic's during his stage manager days, to assist in the search. Initial searches around Dominic's preferred walking locations, including paths connecting Craigour Road and Beltie Road, yielded no signs of him. Efforts intensified until he was discovered safely by police in a neighboring area at an address on East Park, having wandered in disorientation. Resolved with relief, Dominic was unharmed and in good spirits.",,"Craigour Road,Beltie Road",,,"colleague,colleague","Tina Hart,Marilyn Johnson colleague",overdue return from walk,0,NULL,0,NULL,1,"Dominic is 88 years old, making him vulnerable due to age.",0,NULL,1,Dominic has a disability that may affect his well-being.,1,He may have difficulty interacting safely in unfamiliar situations.,0,NULL,0,NULL,0,The weather at the time did not present additional risks.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His failure to return from a routine walk is atypical behavior.,0,NULL,0,NULL,1,Dominic intended to go for a walk but did not return as expected.,0,NULL,0,NULL,0,NULL,1,He may have mental health conditions related to his age and disability.,0,NULL
20,25014,3947,High,High,Dominic,Hart,1928-07-13,Liverpool,88,Male,Home Address,Retired Stage manager,672,2016-09-22 10:57:00,2016-09-23 04:57:00,Friday,9432,2016-09-29 00:09:00,"North Lane, Archiestown, AB38 7QL",Home,Kate Reeves,"3 Kingsford Road, Alford, AB33 8HH",Traced by Police,"Dominic Hart, last seen at North Lane, Archiestown, was overdue from a walk. Owen Ward, concerned for his safety, reported him missing. Found safely later by police at a rural location.",,North Lane Archiestown,rural,Owen Ward,,,overdue return from walk,1,"Due to his age and potential mental decline, he might have considered suicide.",0,No evidence suggests criminality was involved in his disappearance.,1,"At 88 years old, he is vulnerable due to age and likely infirmities.",1,Adverse effects may arise from missing medication for his disability or other health issues.,1,"He has a disability, indicating possible medical conditions requiring attention.",1,His age could make it difficult for him to interact safely in unfamiliar circumstances.,0,No information indicating dependency on substances is reported.,0,There is no indication that he is on the Child Protection Register.,0,Weather conditions were not specified; assuming they were manageable at the time.,0,No recent family conflicts or abuse reported prior to his disappearance.,0,No indication that he was involved in domestic violence situations.,0,"No ongoing personal issues related to race, sexuality, or culture noted.",0,No evidence of involvement in violent or hate crimes prior to his disappearance.,0,"No reported issues regarding education, employment, or financial problems.",0,Forced marriage or honour-based abuse is not a factor in his case.,0,No indications that he was a victim of trafficking or sexual exploitation.,1,His going missing was out of character; he was overdue from a walk.,0,No known reasons indicate he would want to intentionally go missing.,0,No indications suggest that he made preparations for an absence.,1,"He intended to take a walk, which he did not complete as planned.",0,No previous incidents of him going missing or exposed to harm noted.,0,There is no indication that he poses a risk to others.,0,No other factors noted by officers that would change risk assessment.,1,His age suggests a likelihood of mental health conditions beyond just dementia.,0,No evidence suggests he has dementia or specific neurological disorders.
21,41676,3947,Low,Low,Dominic,Hart,1928-07-13,Liverpool,88,Male,Home Address,Retired Stage manager,672,2016-10-25 00:09:00,2016-10-25 03:09:00,Tuesday,7530,2016-10-30 05:39:00,"10 East Cathcart Street,  AB56 1PJ",medical clinic,Kate Reeves,"March Road, Buckie, AB56 1ER",Traced by Police,"Dominic Hart was last seen leaving the medical clinic at 10 East Cathcart Street, AB56 1PJ, after attending a routine appointment. His sister, Leanne Hart, grew concerned when he didn’t return to the retirement community. Interviews with colleagues, including Marilyn Johnson, revealed he enjoyed visiting the bingo hall nearby, where he was later found by police, appearing disoriented but unharmed.","bingo hall,retirement community",10 East Cathcart Street AB56 1PJ,,,"son,colleague","Marilyn Johnson,Leanne Hart",,0,NULL,0,NULL,1,"He is 88 years old and has a disability, making him vulnerable.",0,NULL,1,He has a disability that may affect his cognitive abilities.,1,"He appeared disoriented when found, suggesting difficulty in unfamiliar situations.",0,NULL,0,NULL,0,Weather conditions were not mentioned as a risk.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His absence after a medical appointment is out of typical behavior.,0,NULL,0,NULL,1,He intended to return home after a medical appointment but did not.,0,NULL,0,NULL,0,NULL,1,He likely has a mental health condition linked to his age.,0,NULL
22,70362,3947,Medium,Medium,Dominic,Hart,1928-07-13,Liverpool,88,Male,Home Address,Retired Stage manager,672,2017-03-27 05:39:00,2017-03-28 05:39:00,Tuesday,3395,2017-03-29 14:14:00,"North Lane, Archiestown, AB38 7QL",Home,Lesley Perry,"14 East Park, Inchmarlo, AB31 4GB",Traced by Police,"Dominic Hart was last seen leaving the physical therapy clinic near North Lane, Archiestown. His son, Antony Parkinson, reported him missing after an overdue return from a walk toward the train route.",physical therapy clinic,North Lane Archiestown,train,,"son,son",son Antony Parkinson,overdue return from walk,0,NULL,0,NULL,1,He is 88 years old and may have vulnerabilities associated with age.,1,Potential adverse effects if medical support is unavailable due to age and disability.,1,He has a disability which may affect his well-being and ability to care for himself.,1,May have difficulty interacting safely given his age and potential cognitive decline.,0,NULL,0,NULL,0,Weather at the time was not reported to present additional risk factors.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Leaving the clinic without notification deviates from normal behavior.,0,NULL,0,NULL,1,He intended to return home from a walk and did not complete this intention.,0,NULL,0,NULL,0,NULL,1,Possibly a mental health condition linked to aging factors.,0,NULL
23,67394,3947,Medium,Medium,Dominic,Hart,1928-07-13,Liverpool,88,Male,Home Address,Retired Stage manager,672,2017-06-09 14:14:00,2017-06-10 14:14:00,Saturday,5373,2017-06-13 07:47:00,"North Lane, Archiestown, AB38 7QL",Home,Geraldine Thomas,"Craigour Road, Torphins, AB31 4UE",Traced by Police,"Dominic Hart was reported missing after he failed to meet his daughter at the train station on Mar Road, Braemar, AB35 5YN for a pre-arranged visit. Previously, there had been discussions about the custody of Dominic's grandson, raising tensions within the family. Dominic's sister, Leanne Hart, mentioned that he regularly attended a book club at 37 North High Street, AB45 2PA and it was not uncommon for him to escape to rural locations for a breath of fresh air. After four days of concerted search efforts, police successfully located Dominic on Craigour Road, Torphins, AB31 4UE, disoriented but safe.",book club,"37 North High Street AB45 2PA,Mar Road Braemar AB35 5YN","train,rural",,"daughter,son",Leanne Hart,,0,NULL,0,NULL,1,Vulnerable due to age (88) and possible disorientation from disability.,1,Likely adverse effects due to age and possible medication needs.,1,Has a disability and is elderly which may impact health.,1,May struggle to interact safely due to disorientation in unfamiliar locations.,0,NULL,0,NULL,1,Weather conditions could pose risk for an elderly person outdoors.,1,Family tensions related to custody discussions may have contributed to behavior.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Circumstances of going missing were out of character for him.,0,NULL,0,NULL,1,Intended to meet daughter but did not complete this intention.,0,NULL,0,NULL,0,NULL,1,Possibly has a mental health condition considering his age and behavior.,0,NULL
24,51269,3947,Low,High,Dominic,Hart,1928-07-13,Liverpool,89,Male,Home Address,Retired Stage manager,672,2017-07-28 07:47:00,2017-07-28 11:47:00,Friday,9667,2017-08-04 00:54:00,"North Lane, Archiestown, AB38 7QL",Home,Gordon Howe,"March Road, Buckie, AB56 1ER",Traced by Police,"Dominic Hart, an elderly retired stage manager originally from Liverpool, went missing from his home on North Lane, Archiestown. Concerns arose when he failed to attend a scheduled child custody-related meeting. His friend, Geraldine Thomas, reported that Dominic had been feeling overwhelmed with family disputes regarding a child custody issue. The police were informed, and a search was initiated, focusing on areas significant to Dominic. Seven days later, Dominic was found at March Road, Buckie. It was believed that Dominic had gone there to seek solace with a friend, Jack Norton, who lived nearby. The authorities concluded that the stress related to the family issues had prompted his sudden departure.",,"Mar,North",child,Jack Norton,friend,Geraldine Thomas,,0,NULL,0,NULL,1,Dominic is 89 years old and may be vulnerable due to his age.,0,NULL,1,Dominic has a disability that may affect his health or mobility.,1,"Due to his age and disability, he may struggle in unfamiliar situations.",0,NULL,0,NULL,0,Weather conditions were not indicated as a risk.,1,He was overwhelmed with family disputes regarding child custody.,0,NULL,0,NULL,0,NULL,1,Family disputes imply potential emotional or financial problems.,0,NULL,0,NULL,1,His sudden departure was atypical behavior for him.,1,Dominic likely left to seek solace from family stress.,0,NULL,1,"He intended to attend a child custody meeting, which he did not.",0,NULL,0,NULL,1,Family disputes were significant enough to trigger his disappearance.,0,NULL,0,NULL
25,89108,3947,Medium,Low,Dominic,Hart,1928-07-13,Liverpool,89,Male,Home Address,Retired Stage manager,672,2017-10-20 00:54:00,2017-10-20 05:54:00,Friday,7594,2017-10-25 07:28:00,"Gordon Crescent,  AB34 5HJ",synagogue,Gordon Howe,"Bog Road,  AB31 4JU",Traced by staff,"Dominic Hart was last seen by his sister, Leanne Hart, near 37 North High Street, AB45 2PA, where he had parked his car. Later, his vehicle was discovered abandoned on Rannes Street, Insch, AB52 6JJ, raising concerns about his whereabouts. Leanne initially notified the authorities when Dominic failed to return home. Despite his advanced age and a reported disability, Dominic was known for his independence. Friends like Geraldine Thomas reported no unusual behavior prior to his disappearance. After a thorough search, Dominic was found safe by staff on Bog Road, AB31 4JU, and reunited with his family, relieved but physically unharmed.",,"Rannes Street Insch AB52 6JJ,37 North High Street AB45 2PA",,,,"Leanne Hart,Geraldine Thomas",,0,NULL,0,NULL,1,He is 89 years old and has a reported disability.,0,NULL,1,He has a reported disability.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
26,94984,3947,Medium,Medium,Dominic,Hart,1928-07-13,Liverpool,89,Male,Home Address,Retired Stage manager,672,2018-02-11 07:28:00,2018-02-11 14:28:00,Sunday,2235,2018-02-12 20:43:00,"North Lane, Archiestown, AB38 7QL",Home,Louis Iqbal,"March Road, Buckie, AB56 1ER",Traced by Police,Dominic Hart was last seen in a vehicle with a colleague near a medical clinic on Gordon Crescent after visiting Geraldine Thomas.,medical clinic,Gordon Crescent,,,colleague,Geraldine Thomas,,0,NULL,0,NULL,1,He is 89 years old and may be vulnerable due to his advanced age.,1,Medication may be needed for underlying medical conditions related to aging.,1,He has a disability which may impact his ability to care for himself.,1,Elderly individuals may have difficulty navigating unfamiliar environments.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Being retired may indicate potential social isolation or financial issues.,0,NULL,0,NULL,1,His disappearance was unusual given his age and known routine.,0,NULL,0,NULL,1,"He was with a colleague, suggesting he had plans that may not have been completed.",0,NULL,0,NULL,0,NULL,1,Elderly individuals often experience mental health issues alongside physical decline.,0,NULL
27,40439,3947,High,Low,Dominic,Hart,1928-07-13,Liverpool,89,Male,Home Address,Retired Stage manager,672,2018-05-17 20:43:00,2018-05-18 09:43:00,Friday,6796,2018-05-22 13:59:00,"North Lane, Archiestown, AB38 7QL",Home,Geraldine Thomas,"3 Kingsford Road, Alford, AB33 8HH",Traced by Police,"Dominic Hart, an elderly gentleman with a known disability, was reported missing from his home at North Lane, Archiestown. Concerned about his well-being, his family and colleagues alerted the authorities after he failed to check in. Given Dominic's age and health conditions, there was heightened anxiety over his disappearance. Interestingly, his brother, Luke Cook, recounted that Dominic had expressed a desire to revisit the rural areas he used to enjoy in his younger years. The investigation revealed that Dominic had traveled to Alford strategically, where he was traced to 3 Kingsford Road. The police, acting on a tip, found him there conversing with locals about the landscapes that once inspired him. Dominic was safe, though slightly confused, and reunited with his family shortly after.",,"3 Kingsford Road,North,Road,Road",rural,,colleague,"Luke Cook,Hart",,0,NULL,0,NULL,1,"Dominic is 89 years old and has a known disability, making him vulnerable.",1,"If Dominic's medication is not available, it could significantly impact his health.",1,Dominic has a known disability that may affect his health and decision-making.,1,"As an elderly person with a disability, he could struggle in unfamiliar situations.",0,NULL,0,NULL,0,The weather conditions reported do not present additional risk factors.,0,NULL,0,NULL,0,NULL,0,NULL,1,He may have had financial concerns as a retired individual.,0,NULL,0,NULL,1,His desire to revisit rural areas is atypical for his usual behavior.,1,Dominic expressed a desire to visit places from his past before going missing.,0,NULL,1,He intended to explore familiar rural areas but did not complete this alone.,0,NULL,0,NULL,0,NULL,1,"Dominic may have cognitive impairments related to aging, affecting his mental health.",0,NULL
