,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,81322,5508,Low,Low,Kieran,Smith,1935-12-18,Leicester,87,Male,Home Address,Retired Patent attorney,1448,2023-01-25 23:49:00,2023-01-26 02:49:00,Thursday,2397,2023-01-27 15:46:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Melissa Fox,"3 Seals Craig View, Burntisland, KY3 0AX",Traced by staff,"Kieran Smith, a retired patent attorney, was reported missing from his residence at 312 Greengairs Road, Greengairs. Known for his habit of visiting remote islands and avoiding social services, concerns arose when his brother, Rhys, noted his absence at their scheduled meeting. Eyewitness accounts revealed Kieran had last been seen traveling toward the zoo with the intention of later catching an airplane to a previously visited island. His consistent avoidance of social interaction may have played a role in his disappearance. Kieran was eventually traced by airport staff at Burntisland, having reached out for assistance. His re-emergence was tied to attending one of his grandchild's school events, indicating his desire to maintain familial connections despite previous seclusion.",school events,312 Greengairs Road Greengairs,"zoo,airplane",Rhys,brother,,"visiting remote island,avoiding social services",0,NULL,0,NULL,1,"Kieran is 87 years old, making him vulnerable due to age.",0,NULL,1,"Kieran has a disability, affecting his mobility and independence.",1,"He has a tendency to avoid social interaction, risky in unfamiliar situations.",0,NULL,0,NULL,0,Conditions were stable at the time of disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His behavior of going missing is inconsistent with previous habits.,1,"He had plans to visit an island, which explains his disappearance.",0,NULL,1,He intended to travel to an island and successfully initiated the trip.,0,NULL,0,NULL,0,NULL,1,Kieran's disability may involve mental health aspects.,0,NULL
11,11160,5508,Medium,Medium,Kieran,Smith,1935-12-18,Leicester,87,Male,Home Address,Retired Patent attorney,1448,2023-03-07 15:46:00,2023-03-08 03:46:00,Wednesday,8330,2023-03-13 10:36:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Melissa Fox,"60 South William Street, Perth, PH2 8LS",Traced by Police,Kieran Smith was last seen at 312 Greengairs Road. Friends noted he had been avoiding social services and visiting remote islands regularly.,,312 Greengairs Road,,,"friend,friend",friend,"visiting remote island,living off-grid,avoiding social services",1,"Due to his advanced age, he may have suicidal thoughts or feelings of hopelessness.",0,There is no indication of criminality being a factor.,1,He is vulnerable due to his advanced age and possible infirmity.,1,There may be adverse effects if he does not have access to necessary medications.,1,He has a disability which indicates potential medical or mental health issues.,1,Age may affect his ability to interact safely in unfamiliar environments.,0,No information suggesting dependency on drugs or alcohol.,0,There is no indication he is on the Child Protection Register.,1,Weather conditions could pose risks to an elderly person without proper clothing.,0,No known family or relationship problems reported.,0,There is no indication he is involved in domestic violence as a victim or perpetrator.,0,No ongoing personal issues linked to social factors are noted.,0,No involvement in violent or hate crimes prior to his disappearance.,0,"No reported problems related to school, employment or financial issues.",0,No indication of forced marriage or honour-based abuse.,0,No evidence suggesting he is a victim of exploitation or trafficking.,1,"His disappearance pattern deviates from normal behaviour, avoiding social services.",0,No known reason for him to go missing noted.,0,No indications of prior preparations for absence mentioned.,0,"Intentions when last seen are unclear, but no failure to complete noted.",0,No prior disappearances reported.,0,There is no indication he poses a risk to others.,0,No unlisted factors are mentioned that would affect risk assessment.,1,He may have a mental health condition associated with aging.,0,No indication he has dementia or a progressive neurological disorder.
12,39586,5508,Medium,Low,Kieran,Smith,1935-12-18,Leicester,87,Male,Home Address,Retired Patent attorney,1448,2023-03-17 10:36:00,2023-03-18 06:36:00,Saturday,8903,2023-03-23 14:59:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Shane Phillips,"Strathalmond Road, Edinburgh, EH4 8HP",Traced by family,"Kieran Smith was last seen at his home on 312 Greengairs Road, Greengairs. His son reported him missing after Kieran failed to attend his grandchild's school events. Known to experience occasional disorientation, Kieran wandered off and was eventually found by family members six days later at Strathalmond Road, Edinburgh. Despite the worry, he was in good health and safely returned home.","Home,school events",312 Greengairs Road Greengairs,,,son,,,0,NULL,0,NULL,1,"Due to his age and disorientation, he is considered vulnerable.",1,Infirmity could lead to confusion and risk without necessary medication.,1,"He experiences occasional disorientation, indicating a mental health condition.",1,His disorientation suggests he may interact unsafely in unfamiliar places.,0,NULL,0,NULL,0,Recent weather conditions did not significantly impact his risk.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Wandering off due to disorientation is unusual for him.,0,NULL,0,NULL,1,He intended to attend a grandchild's event but did not arrive.,0,NULL,0,NULL,0,NULL,1,Disorientation might indicate underlying mental health issues.,0,NULL
13,42187,5508,High,High,Kieran,Smith,1935-12-18,Leicester,87,Male,Home Address,Retired Patent attorney,1448,2023-09-15 14:59:00,2023-09-16 21:59:00,Saturday,3509,2023-09-18 01:28:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Rhys Stevens,"Strathalmond Road, Edinburgh, EH4 8HP",Traced by member of the public,"Kieran Smith was last seen at 312 Greengairs Road, Greengairs, before heading to a zoo with his brother. Known for avoiding social services, Kieran later took a flight to a remote island, looking to live off-grid. Concerns rose when his son couldn't reach him, prompting search efforts. Eventually, a member of the public found him in an elevator at Gray Den, Dundee. His pattern of seeking isolation and avoiding societal norms had led to his brief disappearance.",,"312 Greengairs Road Greengairs,Gray Den Dundee","zoo,elevator",,"son,brother",,"avoiding social services,visiting remote island,living off-grid",1,Suicidal tendencies may arise from isolation and avoiding social services.,0,There is no indication of criminality in the circumstances of disappearance.,1,"At 87 years old, Kieran is considered vulnerable due to age.",1,There may be adverse effects if his disability medication is unavailable.,1,Kieran has a disability but specifics are not provided in the case details.,1,"He has trouble interacting safely in unfamiliar environments, seeking isolation.",0,"There is no mention of dependency on drugs, alcohol, or substances.",0,Kieran is not mentioned as being on the Child Protection Register.,1,"Weather could pose additional risks for an elderly person, especially if ill-equipped.",0,No family conflicts or relationship problems have been reported.,0,There is no indication that Kieran is a victim or perpetrator of domestic violence.,0,There are no mentions of ongoing personal issues related to social factors.,0,No information suggests Kieran was involved in violent or hate crimes.,0,There are no reported employment or financial problems.,0,Forced marriage or honour-based abuse is not an issue in Kieran's case.,0,There is no indication that Kieran is a victim of sexual exploitation or trafficking.,1,Seeking isolation and avoiding society is a deviation from typical behavior.,1,"He was seeking off-grid living, indicating a reason for going missing.",1,His flight to a remote island suggests preparation for absence.,1,Kieran intended to visit a zoo with his brother but did not complete that.,0,There is no record of previous disappearances with harm exposure.,0,Kieran is not considered a risk to others based on available information.,0,No unlisted factors were mentioned in the risk assessment.,1,"The case does not specify, but he may have mental health concerns linked to his behavior.",0,Dementia is not specified as a condition he suffers from.
14,1809,5508,High,High,Kieran,Smith,1935-12-18,Leicester,87,Male,Home Address,Retired Patent attorney,1448,2023-11-12 01:28:00,2023-11-12 16:28:00,Sunday,6880,2023-11-16 20:08:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Dylan Rowley,"3 Seals Craig View, Burntisland, KY3 0AX",Traced by Police,"Kieran Smith, last seen at 312 Greengairs Road, was heading to his grandchild's school event. He reported boarding a wrong plane from a nearby airport. After missing planned connections, he was briefly spotted at a zoo. A friend alerted authorities, who later discovered him at an elevator in Gray Den, Dundee, disoriented but safe.",school,"312 Greengairs Road,Gray Den Dundee","elevator,zoo",,friend,,,0,NULL,0,NULL,1,"Due to his age of 87, he is considered vulnerable.",1,Possible adverse effects due to prescribed medication not being available.,1,He has a disability that may impact his health and safety.,1,He may struggle with unfamiliar surroundings due to disorientation.,0,NULL,0,NULL,0,Weather conditions did not appear to present additional risks.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance involved unusual behavior patterns for his age.,1,Heading to grandchild's school event was a known intention.,0,NULL,1,He intended to attend a family event but got lost at the airport.,0,NULL,0,NULL,0,NULL,1,He may have a mental health condition associated with aging.,0,NULL
15,25953,5508,High,High,Kieran,Smith,1935-12-18,Leicester,88,Male,Home Address,Retired Patent attorney,1448,2024-04-09 20:08:00,2024-04-10 17:08:00,Wednesday,1600,2024-04-10 22:48:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Melissa Fox,"5 Pheasant Walk, North Berwick, EH39 5HX",Traced by family,"Kieran Smith, a retired patent attorney, was reported missing from his home at 312 Greengairs Road, Greengairs. Known for avoiding social services and living off-grid, his disappearance worried his son and sister. Seen near an elevator at a domestic violence-related location, it was feared Kieran had traveled to Gray Den, Dundee. Lynn, a close friend, helped trace him to 5 Pheasant Walk, North Berwick, where family eventually found him safe.",,"Gray Den Dundee,312 Greengairs Road Greengairs","elevator,domestic",Lynn,"son,friend,friend,sister,friend",,"living off-grid,avoiding social services",0,NULL,0,NULL,1,"Due to his age of 88, he may be more vulnerable than younger individuals.",1,"Potential adverse effects if he needs medication for his disability, though specifics aren't given.",1,He has a disability which likely indicates some medical or mental health condition.,1,His avoidance of social services suggests difficulties interacting in unfamiliar settings.,0,NULL,0,NULL,1,Current weather conditions may pose risks for an elderly person who is off-grid.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance behavior is unusual compared to normal habits of avoiding social services.,1,He might have attempted to go off-grid or avoid social interventions based on past behavior.,0,NULL,0,NULL,0,NULL,0,NULL,1,His history of avoiding help and being at a domestic violence location raises concern.,1,"Given his age and circumstances, he may have a mental health condition apart from dementia.",0,NULL
16,62484,5508,High,High,Kieran,Smith,1935-12-18,Leicester,88,Male,Home Address,Retired Patent attorney,1448,2024-07-12 22:48:00,2024-07-13 10:48:00,Saturday,2048,2024-07-14 08:56:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Melissa Fox,"312 Greengairs Road, Greengairs, ML6 7TQ",Traced by Police,"Kieran Smith, known for living off-grid, was last heard from on an airplane en route to attend his grandchild's school events with a friend.",school events,,airplane,,"friend,friend",,living off-grid,0,NULL,0,NULL,1,"Due to his age of 88, he may be more vulnerable in unfamiliar situations.",0,NULL,1,"Kieran has a disability, which may affect his health and safety.",1,"Due to his age and possible disability, he might struggle in unfamiliar circumstances.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance appears unusual as he was traveling to a family event.,1,"He was going to a family event, suggesting no intention to go missing.",0,NULL,1,"He intended to attend a grandchild's school events, which he did not complete.",0,NULL,0,NULL,0,NULL,1,"Excluding dementia, elderly individuals may have other mental health issues.",0,NULL
17,68532,5508,High,High,Kieran,Smith,1935-12-18,Leicester,88,Male,Home Address,Retired Patent attorney,1448,2024-09-19 08:56:00,2024-09-19 05:56:00,Thursday,164,2024-09-19 11:40:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Rhys Stevens,"15 Milne Gardens, Crail, KY10 3SG",Traced by Police,"MP was reported missing from Home at 312 Greengairs Road. He was last seen at a zoo, believed to be avoiding social services while visiting a remote island and living off-grid with Jessica Ali.",Home,312 Greengairs Road,zoo,,,Jessica Ali,"visiting remote island,avoiding social services,living off-grid",1,MP may be at risk due to his advanced age and possible mental decline.,0,No evidence of criminality linked to disappearance.,1,"MP is 88 years old, increasing vulnerability due to age.",1,"If medication is not available, it could lead to health deterioration.",1,MP has a disability which could affect his health and safety.,1,His advanced age may impact his ability to interact safely with unfamiliar people.,0,No indication of substance dependency has been mentioned.,0,There is no indication that MP is on the Child Protection Register.,1,Weather conditions could pose risks given his age and potential frailty.,1,Avoidance of social services points to potential family or relationship issues.,0,No information indicates MP is a victim or perpetrator of domestic violence.,0,"No current personal issues tied to racial, sexual or community matters noted.",0,No reported involvement in violent or hate crime incidents prior.,0,"No evidence of school, employment or financial issues presented.",0,No indication that forced marriage or honour-based abuse is relevant here.,0,No evidence that MP is involved in sexual exploitation or trafficking.,1,"Going missing is unusual behavior for an 88-year-old, particularly avoiding authorities.",1,MP may have reasons to go missing tied to his desire to evade social services.,0,No clear indications that preparations have been made for absence noted.,1,"MP was last seen visiting a zoo, which suggests he had specific intentions.",0,No prior instances of disappearance were reported for MP.,0,There is no evidence to suggest MP poses a risk to others.,1,Officers could consider his mental state and relationship with Jessica Ali as relevant.,1,Assumed to have a mental health condition given his age and disability.,0,No specific mention of dementia or a progressive neurological disorder.
18,16844,5508,High,High,Kieran,Smith,1935-12-18,Leicester,88,Male,Home Address,Retired Patent attorney,1448,2024-10-03 11:40:00,2024-10-04 04:40:00,Friday,9301,2024-10-09 22:41:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Dylan Rowley,"5 Pheasant Walk, North Berwick, EH39 5HX",Traced by Police,"Kieran Smith, known to frequent the local zoo with his friend Cameron Gray, was last seen at his home on 312 Greengairs Road, Greengairs. Reports indicate that Kieran had been planning a trip, and there was speculation he intended to take a flight from a nearby service. Concern grew when Kieran, who has a disability, did not return as expected. Cameron, unable to contact Kieran, reached out to authorities. The police were engaged due to the high risk status, and efforts to trace him led them to an airplane manifest, suggesting he might have taken an unplanned flight. After several days of searching, Kieran was safely located at an address in North Berwick. He appeared in good health and was safely reunited with his family, who were relieved by his return.",,"Gray,312 Greengairs Road Greengairs","zoo,airplane",Cameron Gray,friend,,,0,NULL,0,NULL,1,"Due to his age and disability, Kieran is considered vulnerable.",1,Kieran's disability may result in adverse effects without his prescribed medication.,1,He has a disability affecting his physical health.,1,Kieran may have difficulty interacting in unfamiliar situations due to his age.,0,NULL,0,NULL,1,Weather conditions could pose risks for an 88-year-old missing person.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"His disappearance was unusual, as he typically informs others of his plans.",1,"He was planning a trip, which may explain his unusual absence.",1,There were indications he prepared for an absence with trip planning.,1,Kieran intended to travel; he did not return as expected.,0,NULL,0,NULL,0,NULL,1,Kieran may have mental health needs associated with his age and disability.,0,NULL
19,83996,5508,Medium,Low,Kieran,Smith,1935-12-18,Leicester,88,Male,Home Address,Retired Patent attorney,1448,2024-11-11 22:41:00,2024-11-12 18:41:00,Tuesday,6829,2024-11-16 16:30:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Rhys Stevens,"24 Munro Road, Stirling, FK7 7UU",Traced by member of the public,"Kieran Smith, last seen avoiding social services, missed his grandchild's school event, raising concerns with his son.",school,,,,son,,"visiting remote island,avoiding social services",0,NULL,0,NULL,1,Vulnerable due to being 88 years old and may have infirmities.,0,NULL,1,"He has a disability, impacting his daily functioning.",1,Older individuals may struggle in unfamiliar settings.,0,NULL,0,NULL,0,NULL,1,Family conflict due to avoiding social services and missing events.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Avoiding social services is not typical behavior for him.,1,Avoiding social services suggests intent to evade.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Possible mental health condition due to age and circumstances.,0,NULL
20,91590,5508,High,Medium,Kieran,Smith,1935-12-18,Leicester,89,Male,Home Address,Retired Patent attorney,1448,2025-01-01 16:30:00,2025-01-02 03:30:00,Thursday,9631,2025-01-08 09:01:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Rhys Stevens,"24 Munro Road, Stirling, FK7 7UU",Traced by Police,"Kieran Smith was last seen leaving Gray Den, Dundee, DD2 5LR. Known for avoiding social services, he was traced by police after disappearing.",,Gray Den Dundee DD2 5LR,,,,,avoiding social services,1,"Elderly and may feel hopeless, which raises suicide risk.",0,No evidence of criminality contributing to his disappearance.,1,Kieran is vulnerable due to his age and disability.,1,He may have significant health issues if medications are missed.,1,He has a disability that may impair his well-being.,1,His age and condition may hinder safe interactions in new places.,0,No indication of substance dependency mentioned.,0,Not applicable as he is an adult.,1,Adverse weather could threaten an elderly person's safety outdoors.,0,No reported family issues or conflicts noted.,0,No indication of domestic violence involvement.,0,No ongoing personal issues related to those factors mentioned.,0,No previous involvement in hate crimes noted.,0,No school or employment problems reported.,0,No indication of forced marriage or honour-based abuse.,0,No evidence of sexual exploitation or trafficking issues.,1,His disappearance is outside of his usual behavior patterns.,0,No known reasons provided for his disappearance.,0,No preparations for absence were indicated.,1,He left a known location but didn't complete intended activities.,0,No previous disappearances reported or harm noted.,0,He is not considered a risk to others based on available information.,0,No additional relevant factors noted by authorities.,1,He has a mental health condition tied to his age and disability.,1,He is reported to have a disability which may be progressive.
21,83513,5508,Medium,Medium,Kieran,Smith,1935-12-18,Leicester,89,Male,Home Address,Retired Patent attorney,1448,2025-06-17 09:01:00,2025-06-18 10:01:00,Wednesday,1802,2025-06-18 15:03:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Shane Phillips,"15 Milne Gardens, Crail, KY10 3SG",Traced by family,Kieran Smith vanished from Home. His son reported him missing during airplane travel.,Home,,airplane,,son,,visiting remote island,0,NULL,0,NULL,1,"Kieran is 89 years old, making him vulnerable due to age.",1,"If medication is not available, it could cause serious adverse effects.",1,"Kieran has a disability, which may impact his health or safety.",1,"Due to age and possible disability, Kieran may struggle in unfamiliar situations.",0,NULL,0,NULL,0,Weather conditions were not reported as a factor.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance is uncharacteristic for his normal behavior.,0,NULL,0,NULL,1,"Last seen at home, intentions to remain there were not fulfilled.",0,NULL,0,NULL,1,"Family was involved in tracing Kieran, indicating concern for him.",0,NULL,0,NULL
