,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,25015,9126,Medium,Medium,Brett,Nixon,1949-01-17,Wakefield,73,Male,Home Address,"Retired Solicitor, Scotland",513,2022-03-26 06:12:00,2022-03-26 12:12:00,Saturday,1634,2022-03-27 09:26:00,"21 Rampart Avenue, Glasgow, G13 3HT",Home,Damian Scott,"Fulton Road,  G62 8PG",Traced by Police,"Brett Nixon, a 73-year-old retired solicitor with a history of mobility issues, was reported missing from his home on Rampart Avenue in Glasgow. He was last seen leaving a local café near 63-65 Truce Road, where he frequently met with his colleague, Fiona, for coffee. On the day of his disappearance, he was not spotted at his usual meeting point, raising concerns. His friend Joanne, who visited his residence later that morning, noticed Brett's walking aid missing and immediately informed the authorities. A search ensued, focusing on known routes Brett often walked, including Cardross Road. Police traced him the following day at a park near Fulton Road, appearing confused but unharmed. His disappearance was attributed to disorientation caused by his disability.",,"Cardross Road,Truce Road",,"Fiona,Joanne",colleague,,,0,NULL,0,NULL,1,"Due to his age and mobility issues, Brett is considered vulnerable.",1.0,Possible adverse effects due to his disability impacting physical movement.,1,He has mobility issues and a disability affecting his navigation.,1,His confusion and disorientation can make social interactions difficult.,0,NULL,0,NULL,0,Weather conditions were not reported as a factor.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance was unusual given his usual routines.,0,NULL,0,NULL,1,He intended to meet a friend but failed to be at the usual place.,0,NULL,0,NULL,0,NULL,1,He has a mental health condition linked to his confusion.,0,NULL
11,64688,9126,Medium,Medium,Brett,Nixon,1949-01-17,Wakefield,73,Male,Home Address,"Retired Solicitor, Scotland",513,2022-05-28 09:26:00,2022-05-28 09:26:00,Saturday,8075,2022-06-03 00:01:00,"21 Rampart Avenue, Glasgow, G13 3HT",Home,Damian Scott,"55 Diana Avenue, Glasgow, G13 3JW",Traced by member of the public,"Brett Nixon, a retired solicitor, was last seen leaving his neighbor's house at 85 Bassett Avenue, Glasgow, G13 3JP. His son reported that Brett intended to visit the wilderness area near a medical clinic close to the border area, searching for some solitude. After failing to return, family, including his sister Charlene Nixon, grew concerned. Following an extensive search assisted by local authorities, Brett was eventually located safely at the border area by a member of the public, slightly disoriented but unharmed.",medical clinic,85 Bassett Avenue Glasgow G13 3JP,"house,wilderness,border area",,son,Charlene Nixon,,0,NULL,0,NULL,1,He is 73 years old and has a disability.,1.0,Disability may require medication for safety and health.,1,He has a disability that likely affects his mental or physical condition.,1,His age and disability may hinder safe interactions in unfamiliar places.,0,NULL,0,NULL,1,Weather conditions may have posed risks for an elderly individual outdoors.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His intention to seek solitude differs from typical behavior.,1,"He intended to visit a wilderness area, showing reason for absence.",0,NULL,1,He intended to find solitude in a wilderness area when last seen.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
12,17043,9126,High,High,Brett,Nixon,1949-01-17,Wakefield,73,Male,Home Address,"Retired Solicitor, Scotland",513,2022-07-25 00:01:00,2022-07-25 11:01:00,Monday,1562,2022-07-26 02:03:00,"21 Rampart Avenue, Glasgow, G13 3HT",Home,Damian Scott,"6 Bard Avenue, Glasgow, G13 3JA",Traced by Police,"Brett Nixon disappeared following a hiking trip with colleague Vanessa Wilson. After returning from the excursion, Brett decided to make a quick visit to his neighbor’s house at 21 Rampart Avenue, Glasgow, G13 3HT, where he was last seen. His sister, Charlene Nixon, reported him missing when he failed to return home, sparking concern due to Brett's known disabilities. Authorities coordinated a search that involved several contacts, including Joel Collins, a colleague. The police eventually traced Brett to an address on 85 Bassett Avenue, Glasgow, G13 3JP. Brett's disappearance was attributed to confusion and disorientation from underlying health conditions. Once located, Brett was found in good spirits, though slightly dehydrated and tired, prompting a cautious return to his usual environment.",,"21 Rampart Avenue Glasgow G13 3HT,85 Bassett Avenue Glasgow G13 3JP",neighbor’s house,Joel Collins,colleague,"Charlene Nixon,colleague Vanessa Wilson",disappeared after hiking trip,0,NULL,0,NULL,1,"Brett has known disabilities and is 73 years old, which makes him vulnerable.",1.0,Brett has disabilities that may require medication for his health conditions.,1,Brett has disabilities that indicate he may have medical or mental health conditions.,1,"Due to his age and disabilities, Brett may struggle in unfamiliar situations.",0,NULL,0,NULL,0,Weather conditions were not mentioned as presenting additional risk.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Brett's disappearance was linked to confusion and disorientation.,0,NULL,0,NULL,1,Brett intended to visit a neighbor but failed to return home.,0,NULL,0,NULL,0,NULL,1,Brett's disabilities may suggest underlying mental health issues.,0,NULL
13,56422,9126,High,High,Brett,Nixon,1949-01-17,Wakefield,73,Male,Home Address,"Retired Solicitor, Scotland",513,2022-12-26 02:03:00,2022-12-26 12:03:00,Monday,9283,2023-01-01 12:46:00,"21 Rampart Avenue, Glasgow, G13 3HT",Home,Damian Scott,"Fulton Road,  G62 8PG",Traced by member of the public,"Brett Nixon was last seen leaving his home at 21 Rampart Avenue, Glasgow, disengaging the utilities before departure. As a retired solicitor, he had disconnected his utilities, an unusual action noted by his daughter and colleague, Damian Scott. He was expected to visit a neighbor’s house but never arrived, leading to concerns. Instead, Brett was traced to Fulton Road by a member of the public after many days of absence, during which he was reportedly sighted near a cruise ship docked along the Clyde, particularly near 63-65 Truce Road, Glasgow. The cruise ship connection raised questions about his intent or destination. With a history of high-risk behaviors, family members, including his sister Charlene, were relieved but puzzled by his unexpected decision to disappear and his eventual whereabouts.",,"1,Truce Road Glasgow,Avenue Glasgow","neighbor’s house,cruise ship",,"colleague,daughter,colleague","Charlene,Damian Scott",disconnected utilities before leaving,1,Brett has shown high-risk behaviors which could indicate suicidal thoughts.,0,No indication of criminality linked to disappearance mentioned.,1,"At 73 years old, Brett is vulnerable due to age.",1.0,Possible adverse effects if medications were needed but not accessible.,1,Brett has disabilities that could affect his well-being while missing.,1,His history suggests challenges in unfamiliar social situations.,0,No evidence of dependency on drugs or substances mentioned.,0,Brett is not indicated to be on the Child Protection Register.,1,Weather conditions could pose additional risks for someone of his age.,1,"Family was puzzled and concerned, indicating potential conflicts or issues.",0,There is no information suggesting domestic violence issues.,0,No mention of ongoing personal issues related to community or culture.,0,No involvement in violent incidents prior to disappearance reported.,0,"No school, employment, or financial problems mentioned.",0,No indication of forced marriage or honour-based abuse present.,0,No evidence suggesting involvement in exploitation or trafficking.,1,"His disappearance involved unusual behaviors, like disconnecting utilities.",1,Brett's preparations (like utility disconnection) suggest intent to go missing.,1,Disconnecting utilities indicates planning for an extended absence.,1,Brett intended to visit a neighbor but did not complete this action.,0,No previous instances of going missing or reported harm.,0,Brett is not considered a risk to others based on available information.,1,"Family expressed relief yet confusion, indicating concerns worth noting.",1,Brett's disabilities may include mental health components affecting risks.,0,No mention of dementia or progressive neurological disorder is indicated.
14,17211,9126,Low,Low,Brett,Nixon,1949-01-17,Wakefield,74,Male,Home Address,"Retired Solicitor, Scotland",513,2023-06-30 12:46:00,2023-06-30 20:46:00,Friday,3215,2023-07-02 18:21:00,"21 Rampart Avenue, Glasgow, G13 3HT",Home,Damian Scott,"279 Milngavie Road, Glasgow, G61 3DQ",Traced by staff,"Brett Nixon, a retired solicitor, was reported missing from his home on Rampart Avenue in Glasgow. His son Gareth last spoke to him at a neighborhood cafe near Cardross Road. Concerns grew when Brett, known for exploring the wilderness, did not return home. Later, he was found safe in a border area bordering Truce Road. This location was frequented by Brett due to its tranquility, mirroring his solitary hikes.",neighborhood cafe,"Cardross Road,Truce Road","border area,wilderness",Gareth,son,,,0,NULL,0,NULL,1,"Due to his age (74) and possible infirmities, he is considered vulnerable.",0.0,NULL,1,Brett has a disability which may affect his health and safety.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance was unusual for his normally predictable behavior.,0,NULL,0,NULL,1,He intended to return from his wilderness exploration but did not.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
15,87645,9126,High,High,Brett,Nixon,1949-01-17,Wakefield,74,Male,Home Address,"Retired Solicitor, Scotland",513,2023-12-06 18:21:00,2023-12-07 09:21:00,Thursday,9140,2023-12-13 02:41:00,"21 Rampart Avenue, Glasgow, G13 3HT",Home,Damian Scott,"Block 1 Acre Road, Glasgow, G20 0XA",Traced by Police,"Brett Nixon disappeared after a hiking trip during a family cruise ship journey. His son, concerned about his absence, reported him missing. Last seen at 63-65 Truce Road, Glasgow, Brett was believed to have visited 112-117 West Clyde Street, Helensburgh during his hike. Colleague Damian Scott indicated Brett planned to return before boarding, but he never arrived.",,"Truce Road Glasgow,6,West Clyde Street Helensburgh,Road Glasgow",cruise ship,,"son,colleague",Damian Scott,disappeared after hiking trip,1,Brett's age and recent disappearance indicate potential suicidal thoughts.,0,There is no indication that criminality is involved in his disappearance.,1,"At 74, Brett is vulnerable due to age and potential related issues.",,,1,"Brett is disabled, which may complicate his health needs while missing.",1,"His disability may impact his ability to interact safely, especially outdoors.",0,No mention of dependency on substances was provided.,0,Brett is not on the Child Protection Register; he is an adult.,1,Weather conditions during his disappearance may pose additional risks for his age.,0,There is no information suggesting family or relationship issues.,0,There are no indications of domestic violence involvement.,0,No ongoing personal issues related to identity or community are noted.,0,There is no evidence of involvement in violent incidents before his disappearance.,0,No current problems regarding employment or finances have been indicated.,0,Forced marriage or honour-based abuse is not applicable to this case.,0,No indication that he is involved in sexual exploitation or trafficking.,1,His disappearance during a family trip is out of his normal behaviour patterns.,0,There is no known reason for him to go missing intentionally.,0,No preparations for absence have been mentioned.,0,"Brett's intentions to return were clear, but he did not complete them.",0,No previous missing incidents have been reported for Brett.,0,Brett does not pose a risk to others.,0,No other factors have been presented that are deemed relevant.,1,His age and disability may indicate underlying mental health concerns.,0,Brett does not have dementia; only a general disability is reported.
16,95563,9126,High,High,Brett,Nixon,1949-01-17,Wakefield,75,Male,Home Address,"Retired Solicitor, Scotland",513,2024-05-14 02:41:00,2024-05-14 23:41:00,Tuesday,10001,2024-05-21 01:22:00,"21 Rampart Avenue, Glasgow, G13 3HT",Home,Damian Scott,"55 Diana Avenue, Glasgow, G13 3JW",Traced by Police,"Brett Nixon was last seen at his home on 21 Rampart Avenue, Glasgow, before he went missing. His sister, Charlene Nixon, raised the alarm when he didn't show up for a planned visit at 85 Bassett Avenue, where he was supposed to meet a friend. This was out of character for Brett, who had always been punctual, and his absence caused immediate concern. Rosemary Dawson, aware of Brett’s vulnerability due to his age and health issues, joined in the search efforts. The police managed to trace Brett to 55 Diana Avenue, Glasgow, where he was found in a confused state but otherwise unharmed. It was later understood that Brett had been attempting to walk to Block 1 Acre Road, his former workplace, but got lost along the way, leading to his prolonged absence.",,"Block 1 Acre Road,85 Bassett Avenue",,Rosemary Dawson,,Charlene Nixon,,0,NULL,0,NULL,1,Brett is vulnerable due to being 75 years old and having health issues.,1.0,"Brett requires medication for his health issues, which could be adverse without it.",1,Brett has health issues that impact his mental clarity and physical well-being.,1,Brett has difficulty interacting safely in unfamiliar circumstances due to confusion.,0,NULL,0,NULL,1,Weather conditions may pose additional risk given Brett’s age and potential health issues.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Brett's disappearance was out of character as he is usually punctual and reliable.,1,"Brett went missing while attempting to walk to his former workplace, suggesting intention.",0,NULL,1,Brett intended to meet a friend but did not complete this intention due to confusion.,0,NULL,0,NULL,0,NULL,1,Brett has a mental health condition that affects his judgment and clarity of thought.,1,Brett's confusion and memory issues indicate he may have dementia or similar disorder.
17,63075,9126,High,High,Brett,Nixon,1949-01-17,Wakefield,75,Male,Home Address,"Retired Solicitor, Scotland",513,2024-08-16 01:22:00,2024-08-16 12:22:00,Friday,5227,2024-08-19 16:29:00,"21 Rampart Avenue, Glasgow, G13 3HT",Home,Damian Scott,"Cardross Road,  G82 5DH",Traced by family,"Brett Nixon disappeared after a hiking trip from 6 Bard Avenue, Glasgow. His son last saw him at Turret Crescent.",,"6 Bard Avenue Glasgow,Turret Crescent",,,"son,son",,disappeared after hiking trip,0,NULL,0,NULL,1,"Brett is 75 years old, making him potentially vulnerable.",1.0,"As he has a disability, missing medication may have adverse effects.",1,"He has a disability, which could indicate medical or mental health issues.",1,"Due to his age and disability, unfamiliar circumstances may pose risks.",0,NULL,0,NULL,0,Currently no weather-related issues affecting the area are mentioned.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance is uncharacteristic for his normal behavior as a retiree.,0,NULL,0,NULL,1,"Brett was last seen after a hiking trip, suggesting intention to be outdoors.",0,NULL,0,NULL,0,NULL,1,The disability may involve a mental health condition.,0,NULL
18,73669,9126,High,High,Brett,Nixon,1949-01-17,Wakefield,75,Male,Home Address,"Retired Solicitor, Scotland",513,2024-11-20 16:29:00,2024-11-20 16:29:00,Wednesday,2740,2024-11-22 14:09:00,"21 Rampart Avenue, Glasgow, G13 3HT",Home,Damian Scott,"55 Diana Avenue, Glasgow, G13 3JW",Traced by family,"Brett Nixon, a retired solicitor from Wakefield, was last seen embarking on a routine hiking trip. Known for carefully planning his outings, Brett disconnected utilities at his home on 21 Rampart Avenue, Glasgow, before heading to the Scottish wilderness. Accompanied initially by his colleague, Damian Scott, the pair intended to explore areas near Fulton Road. However, Brett separated from Damian during their trek, heading towards the remote border area to pursue his interest in birdwatching. Concerned by his prolonged absence and the high risk associated with Brett's age and health, his sister, Charlene Nixon, reported him missing. Family members eventually traced him to 55 Diana Avenue, Glasgow, after an exhaustive search, where they found him safe but confused after veering off his planned route.",,"Avenue Glasgow,21 Rampart Avenue Glasgow,Fulton Road,1,Road,Avenue Glasgow","border area,wilderness",Nixon,colleague,"Damian Scott,colleague,Charlene Nixon","disappeared after hiking trip,disconnected utilities before leaving",0,NULL,0,NULL,1,"He is 75 years old, which makes him vulnerable due to age.",1.0,He has a disability and may require medication not detailed in the case.,1,He has a disability that may affect his mental or physical health.,1,His advanced age could hinder interactions in unfamiliar settings.,0,NULL,0,NULL,1,Winter conditions may exacerbate risks for an elderly individual outdoors.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance during a hiking trip deviates from normal behavior.,1,"He was on a planned hiking trip, indicating a routine activity, but went missing.",0,NULL,1,He intended to go birdwatching but did not complete his route.,0,NULL,0,NULL,1,His confusion upon being found indicates possible cognitive issues.,0,NULL,0,NULL
19,47982,9126,High,High,Brett,Nixon,1949-01-17,Wakefield,76,Male,Home Address,"Retired Solicitor, Scotland",513,2025-04-15 14:09:00,2025-04-15 18:09:00,Tuesday,3326,2025-04-17 21:35:00,"21 Rampart Avenue, Glasgow, G13 3HT",Home,Damian Scott,"1a The Auld Road,  G67 2RF",Traced by member of the public,"Brett Nixon, a retired solicitor, was reported missing after his utilities were found disconnected at his home on Rampart Avenue, Glasgow. Friends and family noted that he had previously been on a hiking trip but never returned. Concern grew when neither his daughter nor colleagues Damian Scott and Vanessa Wilson could reach him. It was later discovered that Brett had joined a cruise ship, which he was known to enjoy. Despite initial fears about his welfare due to his disability, Brett was located two days later at a residence on Auld Road, safe and unharmed, dispelling worries of foul play.",,Road,cruise ship,,daughter,"Damian Scott,colleague","disconnected utilities before leaving,disappeared after hiking trip",0,NULL,0,NULL,1,"Due to his age and disability, he is considered vulnerable.",0.0,NULL,1,He has a disability that may affect his well-being.,1,His age and disability may impact interactions in unfamiliar settings.,0,NULL,0,NULL,0,Weather conditions did not seem to pose a risk during the reported period.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His going missing was out of character given previous behaviors noted.,1,"He likely intended to enjoy a cruise, which he had done before.",0,NULL,1,He was last seen intending to board a cruise ship for leisure.,0,NULL,0,NULL,0,NULL,1,He has a mental health condition related to his disability.,0,NULL
20,15966,9126,High,High,Brett,Nixon,1949-01-17,Wakefield,76,Male,Home Address,"Retired Solicitor, Scotland",513,2025-04-25 21:35:00,2025-04-26 05:35:00,Saturday,3176,2025-04-28 02:31:00,"21 Rampart Avenue, Glasgow, G13 3HT",Home,Damian Scott,"Block 1 Acre Road, Glasgow, G20 0XA",Traced by member of the public,"Brett Nixon was last seen on a cruise ship heading towards a border area. Before disappearing, he had disconnected utilities at his retirement community residence. Charlene Nixon, his sister, reported him missing after he failed to return from a hiking trip in the wilderness.",retirement community,,"cruise ship,wilderness,border area",,,Charlene Nixon sister,"disappeared after hiking trip,disconnected utilities before leaving",0,NULL,0,NULL,1,Vulnerable due to age (76) and reported disability.,1.0,Adverse effects possible if medications for disability are not available.,1,Has a disability that may affect overall health.,1,May struggle with interactions while lost in unfamiliar wilderness.,0,NULL,0,NULL,1,"Weather conditions, if adverse, can pose risks to his safety outdoors.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance is inconsistent with normal behavior patterns.,1,Possible desire for solitude or adventure during hiking trip.,1,Disconnection of utilities suggests planned absence.,1,Intended to hike but failed to return as expected.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
21,70369,9126,Medium,Medium,Brett,Nixon,1949-01-17,Wakefield,76,Male,Home Address,"Retired Solicitor, Scotland",513,2025-05-26 02:31:00,2025-05-26 15:31:00,Monday,9947,2025-06-02 00:18:00,"21 Rampart Avenue, Glasgow, G13 3HT",Home,Damian Scott,"1a The Auld Road,  G67 2RF",Traced by staff,"Brett Nixon was reported missing after failing to return from a hiking trip in the nearby wilderness. Before leaving, he had inexplicably disconnected his utilities, raising concerns among his acquaintances. His sister, Charlene Nixon, was particularly worried due to Brett's history of memory-related issues. A search was initiated after he was reported missing and included the surrounding wilderness areas near the retirement community where he resided. Despite extensive efforts, MP's initial whereabouts remained a mystery. Eventually, staff located him outside a local medical clinic, apparently disoriented but unharmed, providing relief to his family, especially his sister.","retirement community,medical clinic",,wilderness,,,Charlene Nixon,"disconnected utilities before leaving,disappeared after hiking trip",1,"Has history of memory issues, raising risk for self-harm or confusion.",0,No indication of criminality in disappearance.,1,"He is 76 years old and has memory-related issues, making him vulnerable.",1.0,Memory issues could lead to confusion and disorientation without medication.,1,Has history of memory-related issues which may indicate mental health concerns.,1,Memory issues can affect his ability to interact safely in unfamiliar places.,0,"No indication of dependency on drugs, alcohol, or medication.",0,Not stated to be on the Child Protection Register.,1,"The trip involved hiking, which is risky for someone his age and condition.",0,No recent family conflicts reported.,0,No indication he is a victim or perpetrator of domestic violence.,0,"No ongoing personal issues related to race, sexuality, or community known.",0,No involvement in violent or hate crime incidents prior to disappearance.,0,No school or financial problems mentioned.,0,No indication of forced marriage or honour-based abuse issues.,0,"No evidence of sexual exploitation, trafficking, or prostitution.",1,"His disappearance occurred during a hiking trip, not typical for him.",1,Disconnection of utilities suggests possible intention to isolate himself.,0,No evidence of preparations for an extended absence noted.,1,Intention was to hike; he failed to return after this plan.,0,No previous disappearances reported indicating exposure to harm.,0,No indication that he poses a risk to others.,0,No other unlisted factors affecting risk assessment mentioned.,1,Memory issues can relate to mental health concerns though not dementia.,0,No indication he has dementia or a progressive neurological disorder.
