,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,9145,6395,Low,Medium,Graham,Jackson,1932-05-27,Cambridge,81,Male,Home Address,Retired Barista,5709,2013-08-05 13:53:00,2013-08-06 07:53:00,Tuesday,9793,2013-08-12 09:06:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"New Road, Forfar, DD8 2AE",Traced by Police,"Graham Jackson, known to his friends as a reliable seasonal worker, mysteriously vanished from Gray Den, Dundee. Reports indicate he was last seen walking along a cliff near the area with Malcolm Horton, a friend and colleague. They had been working together recently. Witnesses stated that Graham seemed distracted and mentioned unresolved matters. Despite an extensive search, there was no trace of him until he was finally found in a different location, suggesting he may have left intentionally due to pressing personal issues.",,"Gray Den Dundee,Dundee,Dundee",cliff,Malcolm Horton,"friend,colleague",,vanished during seasonal work,0,NULL,0,NULL,1,Due to his age of 81 and potential health complications.,1,Possibly critical if he is on essential medication related to his disability.,1,"He is noted to have a disability, possibly affecting his health and safety.",1,"As an elderly person, he may struggle in unfamiliar situations.",0,NULL,0,NULL,1,Weather conditions may increase risks for an elderly person outdoors.,1,Unresolved matters may indicate family or personal conflict contributing to his state.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance was unusual given his known reliability.,1,He mentioned unresolved personal matters prior to disappearing.,0,NULL,1,He was last seen walking near a cliff which could indicate suicidal thoughts.,0,NULL,0,NULL,1,His friends noted he seemed distracted before disappearing.,1,"Being 81 might imply he has mental health concerns, excluding dementia.",0,NULL
11,39962,6395,High,High,Graham,Jackson,1932-05-27,Cambridge,81,Male,Home Address,Retired Barista,5709,2014-01-25 09:06:00,2014-01-26 14:06:00,Sunday,9395,2014-01-31 21:41:00,"2 Herod Hill Brae, Dundee, DD4 8FG",doctor's office,Rachel Carter,"New Road, Forfar, DD8 2AE",Traced by staff,"Graham Jackson was last seen leaving a doctor's office at 2 Herod Hill Brae, Dundee. Known to experience suicidal ideation, he was later reported missing. His grandmother, Gail Archer, expressed concerns due to previous discussions related to nearby cliffs. Emergency responders discovered signs of activity at Adelaide Place, near the cliffs. He was eventually located by staff at an address in Forfar after an intense search.",,"2 Herod Hill Brae Dundee,Adelaide Place",cliff,,,grandmother Gail Archer,suicidal ideation,1,Known to experience suicidal ideation and previous discussions about cliffs.,0,NULL,1,"At 81 years old, he is vulnerable due to age.",1,Possible adverse effects if medication for his condition is unavailable.,1,Has a disability affecting mental and possibly physical health.,1,May struggle in unfamiliar situations given his age and condition.,0,NULL,0,NULL,1,Weather conditions could have been adverse during his disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Circumstances of disappearance were unusual given his previous behavior.,1,Known history of suicidal thoughts suggests a reason to go missing.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"Known to have mental health issues, including suicidal ideation.",0,NULL
12,55137,6395,High,High,Graham,Jackson,1932-05-27,Cambridge,81,Male,Home Address,Retired Barista,5709,2014-02-09 21:41:00,2014-02-11 02:41:00,Tuesday,2402,2014-02-11 13:43:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"New Road, Forfar, DD8 2AE",Traced by Police,"Graham Jackson vanished during seasonal work after unexpectedly leaving his job. He was last seen by his brother at 135 Rosebank Street, Dundee, before heading to Forfar. His concerned grandmother, Gail Archer, noticed unusual patterns and alerted the police when Graham failed to return home in Tayport.",,"Street,Forfar,135 Rosebank Street Dundee",,,brother,grandmother Gail Archer,"left job unexpectedly,vanished during seasonal work",1,He is elderly and has shown indications of unusual behavior recently.,0,No criminality suspected in the case details provided.,1,"At 81 years old, he is vulnerable due to age.",0,No information suggesting adverse effects if medication is unavailable.,1,His disability may indicate underlying medical issues.,1,"As an elderly person, he may struggle in unfamiliar situations.",0,No information about substance dependency was provided.,0,Not mentioned in the case details.,1,Seasonal conditions might affect his safety given his age.,1,Family noticed unusual behavior indicating possible conflict or concern.,0,No information to suggest involvement in domestic violence.,0,No ongoing personal issues linked to such factors reported.,0,No involvement in violent or hate crime incidents mentioned.,0,No school or employment problems indicated in the information.,0,No indication of forced marriage or honor-based abuse noted.,0,He is not mentioned as a victim of trafficking or exploitation.,1,His sudden disappearance is unusual for his normal behavior.,0,No specific reason indicated for going missing.,0,No signs of preparations made for absence were mentioned.,1,"He left work unexpectedly, suggesting intentions were not completed.",0,"No prior disappearances reported, thus no harm experienced.",0,There is no indication he poses a risk to others.,0,All relevant factors are covered in the case summary.,1,His documented disability may suggest mental health issues.,0,No dementia or progressive neurological disorders mentioned.
13,28511,6395,Medium,Medium,Graham,Jackson,1932-05-27,Cambridge,82,Male,Home Address,Retired Barista,5709,2014-06-24 13:43:00,2014-06-24 20:43:00,Tuesday,2063,2014-06-26 00:06:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"Adelaide Place, Dundee, DD3 6LE",Traced by Police,"Graham Jackson vanished during his seasonal work near senior housing in Dundee. Reports stated that he often stayed at locations like 38 Forrestal Street, Brechin, and could visit places like a doctor's office at 1 Logie Street, Dundee. On the day he went missing, his activities were not out of the ordinary until he failed to return home. Concerned, his brother contacted the authorities when Graham didn’t arrive at 146 Pitkerro Road, a place he would regularly visit to see his grandmother, Gail Archer. A widespread search ensured, and thankfully, he was traced by police at Adelaide Place, safe but disoriented due to his disability.","senior housing,senior housing,office","38 Forrestal Street Brechin,1 Logie Street Dundee,146 Pitkerro Road",,,"grandmother,brother",grandmother Gail Archer,vanished during seasonal work,0,NULL,0,NULL,1,Vulnerable due to being 82 years old and having a disability.,1,Adverse effects likely if he did not have access to necessary medical care.,1,He has a disability which affects his cognitive abilities.,1,He may struggle in unfamiliar situations due to his age and disability.,0,NULL,0,NULL,0,Conditions were not reported to be extreme during his disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing was out of the ordinary behavior for him.,0,NULL,0,NULL,1,He was intended to visit his grandmother but failed to return.,0,NULL,0,NULL,0,NULL,1,He may have underlying mental health conditions due to his age and disability.,0,NULL
14,50789,6395,Medium,Medium,Graham,Jackson,1932-05-27,Cambridge,82,Male,Home Address,Retired Barista,5709,2014-09-17 00:06:00,2014-09-17 04:06:00,Wednesday,5892,2014-09-21 02:18:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"Unit 3 Fowler Road, Dundee, DD5 3RU",Traced by Police,"Graham Jackson, known as MP in this report, was last seen leaving his home at 22 Marine Parade Walk, Dundee. On the day he went missing, MP mentioned to his colleague about his plans to visit the cliff near Auldbar Road, Forfar, DD8 2PD. Concern arose when MP's brother realized he hadn't returned home, prompting a missing person report. MP's grandmother, Gail Archer, recalled a previous incident where MP had wandered unintentionally. This prior pattern, coupled with his known walking routes, led to a coordinated search. Eventually, police traced MP at Unit 3 Fowler Road, Dundee, in good health, ending the search successfully.",,"Auldbar Road Forfar DD8 2PD,Dundee",cliff,,"colleague,brother",grandmother Gail Archer,,0,NULL,0,NULL,1,"Due to his age of 82, he is vulnerable in several aspects.",1,Potential health complications could arise if his prescriptions are not taken.,1,He has a disability which may affect his overall health and wellbeing.,1,"As an elderly person, he may struggle to interact safely in unfamiliar places.",0,NULL,0,NULL,0,Weather conditions did not contribute to increased risk during his disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His unexplained absence deviates from his usual behavior patterns.,1,"He intended to visit a specific location, indicating a reason for absence.",0,NULL,1,"He was aiming to visit the cliffs, but did not return as expected.",1,"He previously wandered off, indicating potential for harm in such situations.",0,NULL,0,NULL,1,His age and disability may contribute to potential mental health challenges.,0,NULL
15,56244,6395,Medium,Low,Graham,Jackson,1932-05-27,Cambridge,82,Male,Home Address,Retired Barista,5709,2015-03-10 02:18:00,2015-03-10 02:18:00,Tuesday,5215,2015-03-13 17:13:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"New Road, Forfar, DD8 2AE",Traced by family,"Graham Jackson, an elderly gentleman with a known disability, was last seen departing his home at 22 Marine Parade Walk, Dundee. His usual routine included visits to local locations, notably the medical clinic. On this occasion, it's believed he intended to visit an acquaintance at an address on Fort Street, Dundee. Concern arose when his grandmother, Gail Archer, noticed his absence extended longer than usual. Reports mention he was sighted near 214 Broughty Ferry Road but had not reached his intended destination nor any other known location at Adelaide Place. After several days, with the help of family, he was eventually located in Forfar. His disappearance was considered low risk due to his independent nature and familiarity with the area but was distressing due to his age and health condition.",medical clinic,"Street Dundee,214 Broughty Ferry Road,Fort Street Dundee,Adelaide Place",,,,grandmother Gail Archer,,0,NULL,0,NULL,1,He is 82 years old and has a known disability.,1,Not having prescribed medication could adversely affect his health condition.,1,He has a disability that may impact his daily functioning.,1,"Due to his age and health, he may struggle in unfamiliar situations.",0,NULL,0,NULL,0,The weather conditions at the time did not present additional risk.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance was out of line with his usual behavior patterns.,0,NULL,0,NULL,1,He intended to visit an acquaintance but did not arrive.,0,NULL,0,NULL,0,NULL,1,He has a known disability which may indicate mental health issues.,0,NULL
16,39711,6395,High,High,Graham,Jackson,1932-05-27,Cambridge,82,Male,Home Address,Retired Barista,5709,2015-03-23 17:13:00,2015-03-24 11:13:00,Tuesday,1408,2015-03-24 16:41:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"2 Alex King Way, Arbroath, DD11 2AS",Traced by Police,"Graham Jackson vanished during a religious or spiritual pilgrimage near the cliffs by Derwent Avenue, Dundee, following seasonal work. His brother and colleague were unable to contact him. Police traced him after finding evidence linking him to King's Cross Road, DD2 3PT.",,"Cross Road DD2 3PT,Derwent Avenue Dundee",cliff,,"colleague,brother",,"religious or spiritual pilgrimage,vanished during seasonal work",0,NULL,0,NULL,1,"He is 82 years old and has a disability, making him vulnerable.",1,Potential adverse reactions if medication for his disability is not taken.,1,He has a disability affecting his daily functioning.,1,Elderly individual may struggle to navigate unfamiliar situations safely.,0,NULL,0,NULL,1,Weather conditions may have posed challenges for an elderly man near cliffs.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance during a pilgrimage is atypical for him.,1,"He was on a pilgrimage, which may have been a reason for leaving.",0,NULL,1,He intended to participate in a spiritual activity but went missing instead.,0,NULL,0,NULL,0,NULL,1,He has a disability that may relate to mental health issues.,0,NULL
17,20580,6395,Medium,Medium,Graham,Jackson,1932-05-27,Cambridge,83,Male,Home Address,Retired Barista,5709,2015-08-08 16:41:00,2015-08-09 10:41:00,Sunday,3117,2015-08-10 20:38:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"New Road, Forfar, DD8 2AE",Traced by member of the public,"Graham Jackson was last seen walking near the cliff by 150 Strathmartine Road, Dundee. A concerned friend noticed his absence after Graham mentioned a desire to visit the cliffs. His grandmother, Gail Archer, was notified, and search efforts commenced swiftly. Graham was found safe by a passerby wandering along New Road, Forfar.",,"Road Dundee,150 Strathmartine Road Dundee,Dundee",cliff,,"grandmother,friend",grandmother Gail Archer,,0,NULL,0,NULL,1,Graham is 83 years old and may be vulnerable due to his advanced age.,0,NULL,1,Graham has a disability that could affect his mobility and decision-making.,1,His disability may hinder safe interactions in unfamiliar places.,0,NULL,0,NULL,0,Conditions were not reported as adverse at his time of disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"His intent to visit the cliffs was unusual for him, indicating atypical behavior.",1,Graham expressed a desire to visit the cliffs prior to going missing.,0,NULL,1,"He was intending to visit the cliffs, which he ultimately did not complete safely.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
18,63628,6395,Medium,Medium,Graham,Jackson,1932-05-27,Cambridge,83,Male,Home Address,Retired Barista,5709,2015-12-22 20:38:00,2015-12-23 05:38:00,Wednesday,2508,2015-12-24 14:26:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"Commerce Street, Brechin, DD9 7BD",Traced by Police,"Graham Jackson, an 83-year-old retiree, was last seen leaving his home on Marine Parade Walk in Dundee. Concern among family members, including his grandmother, arose when he did not return after an evening walk. His brother, who often checked in on him, noticed his absence by morning and alerted the authorities. A family friend, Malcolm Horton, reported that Graham had expressed a desire to revisit familiar locations from his past, particularly near East School Road and Panmure Terrace in Dundee. Upon an extensive search throughout Dundee, police traces eventually led to Commerce Street in Brechin. It's speculated that he had wandered off, disoriented, due to his age and disability. The medium-risk case concluded when Graham was finally found safe by police, having taken a bus out of town.",,"East School Road,Panmure Terrace Dundee,Dundee",,Malcolm Horton,"grandmother,brother,friend",grandmother,,0,NULL,0,NULL,1,Vulnerable due to age and possible disorientation from disability.,0,NULL,1,Has a disability which may affect cognitive functions.,1,May struggle to navigate unfamiliar surroundings due to age.,0,NULL,0,NULL,0,Was not noted to be in adverse weather conditions.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"Wandering off is unusual for him, indicated by family concern.",1,He expressed a desire to revisit familiar places.,0,NULL,1,Intended to go for a walk but did not return.,0,NULL,0,NULL,0,NULL,1,Possible cognitive issues due to age and disability.,0,NULL
19,6992,6395,Medium,High,Graham,Jackson,1932-05-27,Cambridge,83,Male,Home Address,Retired Barista,5709,2016-05-07 14:26:00,2016-05-07 19:26:00,Saturday,606,2016-05-08 00:32:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"New Road, Forfar, DD8 2AE",Traced by Police,"Graham Jackson, a resident of 22 Marine Parade Walk, Dundee, was last seen before he left his job unexpectedly in Carnoustie. His colleague, Malcolm Horton, noticed his absence during seasonal work on Tayside Street, and alerted authorities when he failed to show up. Known for visiting remote islands, it was speculated he may have headed towards an unfamiliar location. Eventually, Graham was found safe by police at New Road, Forfar. Friends and family, including his brother, were relieved to have him home.",,"Tayside Street,Dundee,Dundee",,Malcolm Horton,"brother,colleague",,"left job unexpectedly,visiting remote island,vanished during seasonal work",0,NULL,0,NULL,1,"Due to his advanced age of 83, he is considered vulnerable.",0,NULL,1,He has a disability that affects his well-being and safety.,1,He may struggle to interact in unfamiliar environments because of his age.,0,NULL,0,NULL,0,Weather conditions were not indicated as a risk.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance was out of character for him.,0,NULL,0,NULL,1,"He left his job unexpectedly, indicating unfulfilled intentions.",0,NULL,0,NULL,0,NULL,1,He might have mental health conditions affecting his decision-making.,0,NULL
20,33929,6395,High,Medium,Graham,Jackson,1932-05-27,Cambridge,84,Male,Home Address,Retired Barista,5709,2016-07-25 00:32:00,2016-07-25 10:32:00,Monday,8546,2016-07-30 22:58:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"Findcastle Street, Dundee, DD4 9EW",Traced by Police,"Graham Jackson was last seen at Discovery Quay, Dundee, during a gathering organized by his family. Known for his adventurous spirit, Graham often shared stories of visiting remote islands and trips taken during his youth. His family grew concerned after he did not return from one of his routine visits to the park, prompting a search. Rumors circulated that Graham might have embarked on a spiritual pilgrimage without informing his family. Neighboring residents recalled seeing him engage in what appeared to be preparations for a journey. His grandmother, Gail Archer, mentioned Graham's fascination with quiet retreats. After several days, authorities traced him at a residence on Findcastle Street, safe and unharmed, claiming his brief disappearance was a personal retreat.",park,"Discovery Quay Dundee,Dundee,Dundee",,,,grandmother Gail Archer,"visiting remote island,vanished during seasonal work,religious or spiritual pilgrimage",0,NULL,0,NULL,1,"Due to his age, he is considered vulnerable.",1,Possible adverse effects from not having medication for his disability.,1,He has a disability associated with his age.,1,May struggle in unfamiliar situations due to age and health.,0,NULL,0,NULL,0,Weather was not indicated as a concern during his disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance involved unusual behavior for him.,1,He may have intended to go on a personal retreat.,1,Neighbors noted signs that he was preparing for absence.,1,He was last seen intending to visit the park.,0,NULL,0,NULL,0,NULL,1,Has a mental health condition related to his disability.,0,NULL
21,45662,6395,Medium,Medium,Graham,Jackson,1932-05-27,Cambridge,84,Male,Home Address,Retired Barista,5709,2016-10-17 22:58:00,2016-10-18 10:58:00,Tuesday,9182,2016-10-24 08:00:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"6 Lownie Road, Forfar, DD8 2RT",Traced by Police,Graham Jackson disappeared after visiting a senior center on Church Road for seasonal work; his brother noted he was on a spiritual pilgrimage.,senior center,Church Road,,,brother,,"lost while hiking,religious or spiritual pilgrimage,vanished during seasonal work",0,NULL,0,NULL,1,"Graham is 84 years old and has a disability, making him vulnerable.",1,"If medication for his disability is not available, it could affect his health.",1,Graham has a disability that affects his ability to take care of himself.,1,He may struggle to interact safely due to age and potential cognitive issues.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance is out of character based on prior behavior.,1,"He was on a spiritual pilgrimage, a distinct motive for his absence.",0,NULL,1,He intended to participate in seasonal work but did not return.,0,NULL,0,NULL,0,NULL,1,He may have mental health issues related to aging.,0,NULL
22,82253,6395,Low,Low,Graham,Jackson,1932-05-27,Cambridge,84,Male,Home Address,Retired Barista,5709,2016-12-23 08:00:00,2016-12-24 06:00:00,Saturday,7210,2016-12-28 08:10:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"New Road, Forfar, DD8 2AE",Traced by Police,"Graham Jackson was reported missing from his home at 22 Marine Parade Walk, Dundee. Known for his frequent visits to a remote island off the coast as part of a spiritual pilgrimage, concerns intensified among family members, notably his brother and grandmother, Gail Archer. Reports of suicidal ideation added gravity to his disappearance. A witness last sighted Graham near a cliff close to 1 Alloway Place, Dundee. Authorities, upon investigation, discovered signs suggesting Graham had visited the area, connecting it to his spiritual quests. After several days, he was finally traced by police to New Road, Forfar, unharmed.",,"Place Dundee,1 Alloway Place Dundee",cliff,,brother,grandmother Gail Archer,"visiting remote island,suicidal ideation,religious or spiritual pilgrimage",1,"Reports of suicidal ideation were noted, indicating a risk of suicide.",0,No evidence suggests criminality influenced his disappearance.,1,"At age 84, Graham is vulnerable due to his age.",1,Adverse effects could arise if medication for his disability is not accessible.,1,"He has a disability, which raises concern for his wellbeing.",1,Elderly individuals may struggle interacting in unfamiliar settings.,0,There is no indication of dependency on substances.,0,There are no records of Graham being on the Child Protection Register.,0,Weather conditions were not mentioned as a factor in his case.,0,No recent family conflict or abuse was reported.,0,He is neither a victim nor a perpetrator of domestic violence.,0,No ongoing personal issues related to discrimination were noted.,0,He had no involvement in violent or hate crime incidents.,0,"There were no indications of school, employment, or financial problems.",0,There is no mention of forced marriage or honour-related issues.,0,There are no records of exploitation or trafficking related to him.,1,The circumstances of his disappearance were outside his normal behavior.,1,His known spiritual quests could explain his absence.,0,There were no signs of preparations made for his absence.,1,"He was traveling to a cliff area for spiritual reasons, which he did not complete.",0,There are no records of him previously going missing under similar circumstances.,0,Graham is not viewed as a risk to others.,0,No other unlisted factors were considered relevant to his risk assessment.,1,"He is noted to have a disability, indicating potential mental health concerns.",0,There is no indication that he has dementia or a progressive neurological disorder.
23,52943,6395,Low,Low,Graham,Jackson,1932-05-27,Cambridge,84,Male,Home Address,Retired Barista,5709,2017-02-09 08:10:00,2017-02-09 12:10:00,Thursday,574,2017-02-09 17:44:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"Adelaide Place, Dundee, DD3 6LE",Traced by Police,"Graham Jackson was last seen by his colleague at 23 City Road, Dundee, before leaving his job unexpectedly. During his seasonal work, he visited a remote island. His disappearance alarmed his friend, who lived nearby, at 28A Dura Street, Dundee.",,"28A Dura Street Dundee,23 City Road Dundee",,,"colleague,friend",,"vanished during seasonal work,visiting remote island,left job unexpectedly",0,NULL,0,NULL,1,He is 84 years old which makes him vulnerable due to age.,0,NULL,1,He has a disability which may impact his well-being.,1,"He may struggle to interact safely with others, especially in unfamiliar settings.",0,NULL,0,NULL,0,Weather conditions were not specified to present additional risks.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance was noted to be unexpected behavior.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,He is likely to have mental health issues associated with his age.,0,NULL
24,3055,6395,High,High,Graham,Jackson,1932-05-27,Cambridge,84,Male,Home Address,Retired Barista,5709,2017-04-08 17:44:00,2017-04-08 18:44:00,Saturday,4589,2017-04-11 22:13:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"New Road, Forfar, DD8 2AE",Traced by member of the public,"Graham Jackson was last seen by a friend near the cliffside at 41 Dock Street, Dundee. The friend reported that they had planned a short hike to enjoy the scenic views. Known to sometimes become disoriented, Graham was concerned about venturing too close to the cliff edge. Despite the friend’s attempts to guide Graham safely, he lost his way while hiking near the precarious edges. The friend quickly reported his disappearance when Graham did not return to the planned meeting point. After a comprehensive search, he was eventually located by a member of the public in Forfar, having wandered far beyond the initial search area.",,"Dundee,Dundee,41 Dock Street Dundee",cliff,,friend,,lost while hiking,1,"Graham sometimes becomes disoriented, which could lead to suicidal thoughts.",0,NULL,1,"Due to his age and known disorientation, Graham is considered vulnerable.",0,NULL,1,He has a disability that affects his cognitive functions.,1,He is known to sometimes become disoriented in unfamiliar places.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going on a hike without proper guidance is unusual for him.,0,NULL,0,NULL,1,He intended to enjoy the scenic views but lost his way.,0,NULL,0,NULL,0,NULL,1,He has a cognitive disability affecting his mental health.,0,NULL
25,69884,6395,High,High,Graham,Jackson,1932-05-27,Cambridge,85,Male,Home Address,Retired Barista,5709,2017-08-08 22:13:00,2017-08-09 18:13:00,Wednesday,7595,2017-08-14 04:48:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"Commerce Street, Brechin, DD9 7BD",Traced by member of the public,"Graham Jackson was reported missing after leaving his job unexpectedly. His disappearance raised concerns due to his age and disability. He was last seen near a cliff close to 150 Strathmartine Road, Dundee. A search involving local authorities and his brother commenced. Days later, a member of the public found him disoriented on Commerce Street, Brechin. His safety was ensured, and he was returned to his assisted living facility at 12 South Esk Road, Forfar.",assisted living facility,"12 South Esk Road Forfar,Dundee,Dundee,150 Strathmartine Road Dundee,Street,Dundee",cliff,,brother,,left job unexpectedly,1,"Due to age and disorientation, there was an increased risk of suicide.",0,There is no indication of criminality in the disappearance.,1,He is vulnerable due to being 85 years old and having a disability.,1,Not having prescribed medication could worsen his mental state and disorientation.,1,Graham has a disability which affects his cognitive abilities.,1,His disorientation suggests he struggles in unfamiliar situations.,0,There is no mention of dependency on substances.,0,No indication that he is on the Child Protection Register.,1,Weather conditions may have increased his vulnerability given his age and clothing.,0,There is no mention of family or relationship problems.,0,There is no evidence that he was involved in domestic violence.,0,No ongoing personal issues linked to cultural or community factors were mentioned.,0,No involvement in violent/hate crime incidents was stated prior to disappearance.,0,"No school, employment or financial problems mentioned in the case.",0,Forced marriage or honour-based abuse is not applicable.,0,No evidence that he is a victim of exploitation or trafficking.,1,His unexpected departure from work was not typical behaviour for him.,0,No known reason for him to go missing was provided.,0,There were no indications that preparations for absence were made.,1,"He left his job unexpectedly, indicating he did not fulfill his intended plans.",0,No previous disappearances or harm reported in the record.,0,He poses no risk to others.,0,No additional relevant factors were mentioned in the assessment.,1,He has a mental health condition resulting from his disability.,1,Graham has a disability affecting cognitive functions; specifics not disclosed.
26,18153,6395,High,High,Graham,Jackson,1932-05-27,Cambridge,85,Male,Home Address,Retired Barista,5709,2017-10-07 04:48:00,2017-10-08 08:48:00,Sunday,7630,2017-10-12 11:58:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"New Road, Forfar, DD8 2AE",Traced by family,"Graham Jackson was last seen hiking near the cliffs by Kirsty Semple Way, Dundee. Known for vanishing during seasonal work and exploring the rugged terrain, his disappearance raised concern among family and neighbors. His colleague, worried after not hearing from him, alerted authorities. After an extensive search, he was found safe in Forfar by a relative who recognized him while driving through New Road, ending the tense search for the missing retiree.",,"Kirsty Semple Way Dundee,Dundee",cliff,,colleague,,"vanished during seasonal work,lost while hiking",0,NULL,0,NULL,1,He is vulnerable due to advanced age (85 years).,0,NULL,1,He has a disability which could affect his well-being.,1,Older adults may struggle in unfamiliar situations.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His vanishing during seasonal work is unusual.,1,He often explores rugged terrain which raises risks.,0,NULL,1,"He intended to go hiking, which he did not complete.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
27,7889,6395,Medium,Medium,Graham,Jackson,1932-05-27,Cambridge,85,Male,Home Address,Retired Barista,5709,2017-11-08 11:58:00,2017-11-09 13:58:00,Thursday,2479,2017-11-10 05:17:00,"22 Marine Parade Walk, Dundee, DD1 3AU",Home,Rachel Carter,"New Road, Forfar, DD8 2AE",Traced by Police,"Graham Jackson, a vulnerable 85-year-old, went missing after expressing interest in participating in a spiritual pilgrimage. He had been discussing the journey with his brother and close friend prior to his disappearance from his home at 22 Marine Parade Walk, Dundee. His brother noted that Graham often exhibited signs of suicidal ideation, further increasing concern for his safety. His friend recalled Graham mentioning a location, 28A Dura Street, Dundee, as a place of spiritual significance. After an exhaustive search, police traced Graham to New Road, Forfar, where he was found safe, having lost his way while on a self-proclaimed spiritual hike.",,"Place,28A Dura Street Dundee,2",,,"brother,friend",,"lost while hiking,religious or spiritual pilgrimage,suicidal ideation",1,Graham often exhibited signs of suicidal ideation.,0,NULL,1,He is vulnerable due to his advanced age (85).,1,Adverse effects could arise if he does not have access to his medications.,1,"Graham has a disability, potentially affecting his health and navigation.",1,He may struggle to interact safely when lost or in unfamiliar areas.,0,NULL,0,NULL,1,Weather conditions could pose additional risks considering his age and fragility.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His going missing was not typical behavior for him.,1,He expressed interest in a spiritual pilgrimage prior to disappearing.,0,NULL,1,He intended to go on a spiritual hike and did not complete it.,0,NULL,0,NULL,0,NULL,1,"He exhibits signs of mental health issues, linked to his suicidal thoughts.",0,NULL
