,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,72140,5667,Low,Low,Jeremy,Wright,1968-10-15,Swansea,53,Male,Home Address,Dance movement psychotherapist,4962,2022-03-14 21:32:00,2022-03-15 08:32:00,Tuesday,5773,2022-03-18 21:45:00,"55 Diana Avenue, Glasgow, G13 3JW",Home,Jennifer Jones,"Castlecary Road,  G68 0HD",Traced by Police,"Jeremy Wright was last seen near a river close to 55 Diana Avenue, Glasgow, G13 3JW, after visiting his relative's house. His colleague, Matthew Tyler, mentioned that Jeremy had planned a trip to a snow area over the weekend. On his way back to his home at 55 Diana Avenue, Jeremy took an unfamiliar route by the riverside. Despite the scenic detour, concerns rose when he didn't show up at the dentist office to meet Matthew Tyler as planned. The delay in Jeremy’s communication led his relatives to alert the authorities. After an investigation, Jeremy was located safe by police on Castlecary Road, disoriented but unharmed, having deviated from his original travel plans.",dentist office,"Road,55 Diana Avenue Glasgow G13 3JW,Road","snow area,house",Matthew Tyler,colleague,,last seen near river,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Weather was cold; concerns due to unfamiliar route and possible exposure.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Unfamiliar route taken caused deviation from normal behavior.,1,He planned a trip to a snow area over the weekend.,0,NULL,1,He intended to meet Matthew but deviated from his plans.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
11,16079,5667,Medium,Medium,Jeremy,Wright,1968-10-15,Swansea,53,Male,Home Address,Dance movement psychotherapist,4962,2022-06-02 21:45:00,2022-06-03 12:45:00,Friday,8602,2022-06-08 21:07:00,"55 Diana Avenue, Glasgow, G13 3JW",Home,Aimee Lees,"6 Bard Avenue, Glasgow, G13 3JA",Traced by family,"Jeremy Wright was last seen departing his residence at 55 Diana Avenue, Glasgow, late in the evening, with intentions to pay a visit to his friend Aimee Lees. Despite confirming earlier plans, Aimee later reported that Jeremy never arrived at her place on Fulton Road. Concerned by this unusual occurrence, Jeremy's brother reached out to mutual connections but could not locate him. His uncle, Russell Browne, noted a history of Jeremy occasionally seeking solace in quiet areas when overwhelmed. With these insights, the family intensified their search, distributing flyers and visiting locations Jeremy might frequent. After several days, he was found by relatives at a friend's place on Bard Avenue, Glasgow, appearing safe and in good spirits, yet reticent about the reasons for his abrupt disappearance.",,Fulton Road,,,"brother,friend","Aimee Lees,Russell Browne",,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,He occasionally seeks solace in quiet areas when overwhelmed.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance was unusual behavior for him.,1,He intended to visit a friend but never arrived.,0,NULL,1,He was going to visit a friend but failed to do so.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
12,87712,5667,Low,High,Jeremy,Wright,1968-10-15,Swansea,53,Male,Home Address,Dance movement psychotherapist,4962,2022-08-05 21:07:00,2022-08-05 21:07:00,Friday,1932,2022-08-07 05:19:00,"55 Diana Avenue, Glasgow, G13 3JW",Home,Geoffrey Wright,"Belsyde Avenue, Glasgow, G15 6AR",Traced by family,"Jeremy Wright, known to frequent snow areas, was last reported at his relative's house near Cardross Road, G82 5DH. Concern arose when a colleague noticed he hadn't returned home. A friend confirmed Jeremy planned to visit, but he never arrived. Searches concentrated around snow-covered routes he often traveled, given his familiarity with cold climates. Eventually, Jeremy was traced to Belsyde Avenue by family, safe but disoriented, having mistakenly followed an unfamiliar path in harsh conditions.",,Cardross Road G82 5DH,"snow area,house",,"colleague,friend",,,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,He was disoriented and not familiar with the area he took.,0,NULL,0,NULL,1,Harsh weather conditions likely added risk during his disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His route was unusual as he took a path he was unfamiliar with.,0,NULL,0,NULL,1,He intended to visit a relative but did not arrive as planned.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
13,68000,5667,High,Medium,Jeremy,Wright,1968-10-15,Swansea,54,Male,Home Address,Dance movement psychotherapist,4962,2022-12-07 05:19:00,2022-12-07 08:19:00,Wednesday,1527,2022-12-08 06:46:00,"55 Diana Avenue, Glasgow, G13 3JW",Home,Emma Smith,"Cardross Road,  G82 5DH",Traced by Police,"Jeremy Wright's sudden disappearance was initially reported by his colleague, Martin Wall, after he failed to attend an important meeting. Jeremy was last seen near the river by his friend Aimee Lees, who noted his anxious demeanor and vague remarks about needing a fresh start. Concerns were heightened as Jeremy had recently expressed a desire to disappear, possibly to escape past domestic violence issues. Investigations revealed he made a brief visit to a relative’s house on Acre Drive, Glasgow, G20 0TR, before being spotted at a mosque, a known solace for him. The search effort concluded when Jeremy was traced by the police on Cardross Road, G82 5DH, safe but emotionally shaken.",mosque,"Acre Drive Glasgow G20 0TR,Road",relative’s house,Martin Wall,colleague,Aimee Lees,"domestic violence escape,last seen near river,expressed desire to disappear",1,Recent remarks indicate potential suicidal thoughts related to past issues.,1,Past domestic violence may suggest criminality impacting his disappearance.,0,Jeremy is 54 years old and does not have any listed vulnerabilities.,0,No mention of medications that would pose risks if not available.,0,There are no known medical or mental health conditions reported.,1,His anxious demeanor may affect interactions in unfamiliar settings.,0,No evidence of dependency on substances mentioned in the report.,0,There is no indication that Jeremy is on the Child Protection Register.,0,Weather conditions were not specified as a risk factor in the case.,1,Reported history of domestic violence suggests potential familial conflicts.,1,"Jeremy is linked to domestic violence, making him a potential victim.",0,"No ongoing personal issues related to race, sexuality, or culture mentioned.",0,He was not reported to have been involved in any violent or hate crime.,0,"No school, employment, or financial problems were identified.",0,No indication of forced marriage or related abuse issues were present.,0,"No evidence of sexual exploitation, human trafficking, or prostitution mentioned.",1,His behavior in going missing deviated from his normal patterns.,1,"He expressed a desire to disappear, indicating a reason for going missing.",0,No indications of preparations for absence were noted in the report.,1,He intended to attend a meeting but failed to complete these plans.,0,There is no record of previous disappearances or harm from such events.,0,No indications suggest that Jeremy posed a risk to others.,0,No additional factors beyond what's reported are relevant to risk assessment.,0,There is no mention of any mental health condition excluding dementia.,0,Jeremy does not have dementia or a specific neurological disorder.
14,96548,5667,Low,Low,Jeremy,Wright,1968-10-15,Swansea,54,Male,Home Address,Dance movement psychotherapist,4962,2023-04-30 06:46:00,2023-04-30 17:46:00,Sunday,3078,2023-05-02 10:04:00,"55 Diana Avenue, Glasgow, G13 3JW",Home,Geoffrey Wright,"85 Bassett Avenue, Glasgow, G13 3JP",Traced by Police,"Jeremy was last seen near a church, expressing desire to disappear. His sister alerted police when he vanished.",church,,,,sister,,"last seen near river,expressed desire to disappear,domestic violence escape",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"He expressed a desire to disappear, indicating unusual behavior.",1,He indicated a desire to disappear before going missing.,0,NULL,1,He intended to disappear but did not complete that action.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
15,31731,5667,Medium,High,Jeremy,Wright,1968-10-15,Swansea,54,Male,Home Address,Dance movement psychotherapist,4962,2023-09-10 10:04:00,2023-09-10 15:04:00,Sunday,2940,2023-09-12 11:04:00,"55 Diana Avenue, Glasgow, G13 3JW",Home,Geoffrey Wright,"Castlecary Road,  G68 0HD",Traced by member of the public,"Jeremy Wright was last seen near the river by Hall Road, Rhu, G84 8RR, a location familiar to locals for its serene view. In recent weeks, Jeremy had expressed to his colleague, Gerald Potter, a desire to disappear from his ongoing obligations and pressures. Jeremy's sudden absence from his home at 55 Diana Avenue, Glasgow, sparked concern among those who knew him, given his pattern of visiting riverside areas for solace. The police and community volunteers launched a search after he missed an important professional meeting. His car was later discovered parked near Hall Road. With the support of widespread efforts to trace him, Jeremy was eventually found safe on Castlecary Road, traced by a vigilant member of the public.",,Hall Road Rhu G84 8RR,,Gerald Potter,colleague,,"last seen near river,expressed desire to disappear",1,Jeremy expressed a desire to disappear indicating possible suicidal thoughts.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,He had ongoing pressures and expressed feelings of wanting to disappear.,0,NULL,0,NULL,0,NULL,1,He had missed an important professional meeting indicating work stress.,0,NULL,0,NULL,1,His disappearance was abrupt and not typical of his usual behavior.,1,Jeremy mentioned a desire to disappear which provides a motive.,0,NULL,1,He intended to escape pressures but failed to attend a critical meeting.,0,NULL,0,NULL,1,His sudden desire to disappear raised concerns for his wellbeing.,0,NULL,0,NULL
16,50050,5667,Low,Low,Jeremy,Wright,1968-10-15,Swansea,55,Male,Home Address,Dance movement psychotherapist,4962,2024-01-23 11:04:00,2024-01-24 05:04:00,Wednesday,1437,2024-01-24 11:01:00,"55 Diana Avenue, Glasgow, G13 3JW",Home,Emma Smith,"Belsyde Avenue, Glasgow, G15 6AR",Traced by staff,"Jeremy Wright, a resident originally from Swansea, was last seen near a snow-covered area close to the river off Hall Road, Rhu, G84 8RR. Witnesses reported that he expressed a desire to disappear, adding layers of concern to the situation. On the day of his disappearance, Jeremy had been at an amusement park on Fulton Road, G62 8PG with his friend and his uncle Russell Browne. After they parted ways, Jeremy was spotted alone near the riverbank. When his friend couldn't reach him later that evening, concern escalated, and authorities were notified. He was located the following day unharmed on Belsyde Avenue, after being traced by staff, who noted his anxious disposition but relieved him in a safe condition.",,"Road,Fulton Road G62 8PG,Hall Road Rhu G84 8RR","snow,amusement park",,friend,Russell Browne,"expressed desire to disappear,last seen near river",1,"He expressed a desire to disappear, indicating possible suicidal thoughts.",0,No criminal activity suspected in the disappearance.,0,"At 55 years old, he is not considered vulnerable due to age.",0,No information about medication suggests adverse effects if unavailable.,0,No dementia or mental health issues reported.,0,No evidence of problems interacting in unfamiliar environments.,0,No dependency on substances reported.,0,He is not listed on the Child Protection Register.,1,"Weather conditions were unfavorable, as it was snow-covered.",0,No recent family or relationship conflicts reported.,0,He is neither a victim nor perpetrator of domestic violence.,0,No ongoing personal issues related to social or cultural factors mentioned.,0,No indication of involvement in violent or hate crime incidents.,0,"No school, employment, or financial problems reported.",0,No indication of forced marriage or honour-based abuse.,0,"No evidence of sexual exploitation, trafficking, or prostitution.",1,His desire to disappear indicates behavior different from normal.,1,He explicitly expressed the desire to disappear before going missing.,0,No indications of preparations made for absence reported.,1,He intended to remain with his friend but was later found alone.,0,No previous occasions of going missing reported.,0,He is not a risk to others.,0,No additional unlisted factors considered relevant in the assessment.,0,No mental health conditions reported excluding dementia.,0,No dementia or progressive neurological disorder reported.
17,90895,5667,Medium,Medium,Jeremy,Wright,1968-10-15,Swansea,55,Male,Home Address,Dance movement psychotherapist,4962,2024-02-05 11:01:00,2024-02-06 09:01:00,Tuesday,7801,2024-02-10 21:02:00,"55 Diana Avenue, Glasgow, G13 3JW",Home,Emma Smith,"55 Diana Avenue, Glasgow, G13 3JW",Traced by Police,"Jeremy Wright, a 55-year-old resident of Glasgow, was reported missing after last being seen near a river close to an amusement park. Friends and family revealed that Jeremy had previously expressed a desire to disappear due to personal issues. He confided in his daughter and his sister about his struggles, including a need to escape from a troubling relationship marked by domestic violence. On the day of his disappearance, it was noted by his colleague, Diana Evans, that Jeremy appeared unusually anxious and distracted. According to witnesses, he visited a nearby religious site before heading towards the river. His disappearance prompted widespread concern and a police search ensued. Jeremy was eventually traced back to his home, having returned on his own after a few days away.",,,"amusement park,religious site",,"daughter,sister",colleague Diana Evans,"expressed desire to disappear,domestic violence escape,last seen near river",1,Jeremy expressed a desire to escape due to personal issues and domestic violence.,1,Jeremy's disappearance was linked to domestic violence in his troubling relationship.,0,Jeremy is 55 years old and does not have any noted infirmities.,0,No known prescribed medication issues that would affect him if not available.,0,He has no reported dementia or significant mental health issues.,1,His relationship issues may have impacted his interactions in unfamiliar situations.,0,"There are no indications of dependency on drugs, alcohol, or medication.",0,No evidence suggesting Jeremy is on the Child Protection Register.,1,Weather conditions could pose risks given his disappearance near a river.,1,There is a recent history of family conflict and abuse impacting his mental state.,1,"Jeremy is a victim of domestic violence, which contributed to his desire to escape.",0,"No ongoing issues linked to racial, sexual, or community-related factors noted.",0,No reports of his involvement in violent or hate crime incidents prior to disappearance.,1,"Jeremy has personal issues, including relationship troubles impacting his overall well-being.",0,No information suggests that forced marriage or honour-based abuse is an issue.,0,No indications that Jeremy is a victim of sexual exploitation or trafficking.,1,His decision to go missing was atypical behavior linked to personal distress.,1,Jeremy previously expressed a desire to disappear due to his relationship issues.,0,No evident preparations indicated that he planned to go missing.,1,He intended to escape from personal stress but did not complete his intentions.,0,No evidence of previous disappearances or harm encountered.,0,Jeremy does not pose a risk to others based on available information.,0,No other unlisted factors are considered relevant to his risk assessment.,0,No mental health conditions other than domestic distress reported.,0,Jeremy does not have dementia or a neurological disorder.
18,7298,5667,High,High,Jeremy,Wright,1968-10-15,Swansea,55,Male,Home Address,Dance movement psychotherapist,4962,2024-05-30 21:02:00,2024-05-31 10:02:00,Friday,1924,2024-06-01 05:06:00,"55 Diana Avenue, Glasgow, G13 3JW",Home,Maurice Hutchinson,"Belsyde Avenue, Glasgow, G15 6AR",Traced by staff,"Jeremy Wright went missing after visiting a religious site following a conflict at his brother’s home near Castlecary Road, G68 0HD.",Home,"Castlecary Road G68 0HD,Road,Road",religious site,,brother,,"domestic violence escape,expressed desire to disappear",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Weather could pose risks as he was last seen at a religious site.,1,Conflict at brother's home suggests family issues are present.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing after a family conflict is unusual for him.,1,Conflict and subsequent disappearance indicate possible reasons.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
19,25610,5667,High,Medium,Jeremy,Wright,1968-10-15,Swansea,55,Male,Home Address,Dance movement psychotherapist,4962,2024-09-04 05:06:00,2024-09-05 10:06:00,Thursday,7224,2024-09-09 05:30:00,"55 Diana Avenue, Glasgow, G13 3JW",Home,Jennifer Jones,"55 Diana Avenue, Glasgow, G13 3JW",Traced by staff,"MP, fleeing domestic violence, was last seen near the river by Castlecary Road, G68 0HD, close to where Emma volunteers.","volunteer,volunteer","Castlecary Road G68 0HD,Road,Road",,Emma,,,"last seen near river,domestic violence escape",1,MP fled domestic violence possibly indicating suicidal thoughts.,1,Criminality involved due to domestic violence context.,0,MP is 55 years old and does not have disabilities.,0,No information on prescribed medication impacts provided.,0,No mention of mental health or physical illness.,0,No specific problems with unfamiliar circumstances noted.,0,No dependency on substances indicated.,0,No information suggesting MP is on the Child Protection Register.,0,No adverse weather conditions mentioned.,1,Recent domestic violence indicates family conflict.,1,"MP is fleeing domestic violence, indicating victim status.",0,No ongoing personal issues related to identity or community stated.,0,No involvement in violent or hate crimes disclosed.,0,No noted issues with education or employment.,0,No mention of forced marriage or honour-based abuse.,0,No indication of sexual exploitation or trafficking.,1,Fleeing from domestic violence is atypical behavior for MP.,1,MP has a known reason for going missing due to fleeing violence.,0,No indications of preparations made for absence noted.,1,MP intended to escape domestic situation but did not stay safe.,0,No previous disappearances or related harm reported.,0,MP is not identified as a risk to others.,0,No additional factors provided by officials.,0,No mental health conditions mentioned.,0,No dementia or neurological disorders indicated.
20,77403,5667,Medium,Medium,Jeremy,Wright,1968-10-15,Swansea,56,Male,Home Address,Dance movement psychotherapist,4962,2025-01-26 05:30:00,2025-01-26 15:30:00,Sunday,9215,2025-02-01 15:05:00,"55 Diana Avenue, Glasgow, G13 3JW",Home,Jennifer Jones,"Castlecary Road,  G68 0HD",Traced by Police,"Jeremy Wright vanished from his home at 55 Diana Avenue, Glasgow. His daughter reported he might be escaping domestic violence. He was traced later at a relative's house on Castlecary Road. There were concerns about his mental state, given his distressing calls to a friend from an amusement park near Hall Road.",,"Glasgow,Road,55 Diana Avenue Glasgow,Hall Road,Castlecary Road","house,amusement park",,"friend,daughter",,domestic violence escape,1,Concerns raised about his mental state and distressing calls suggest suicidal risk.,1,Reported escape from domestic violence indicates possible criminality involved.,0,"At 56 years old, he is not considered vulnerable due to age.",0,No information about prescribed medication affecting his condition.,1,Indications of mental health concerns noted in his distressing calls.,1,Possible issues interacting safely if he is distressed or escaping violence.,0,No indication of substance dependency reported.,0,No mention of being on the Child Protection Register.,0,No adverse weather conditions reported that add to the risk.,1,Reported family conflict suggests there are ongoing relationship problems.,1,Escaping domestic violence implies he may be a victim of such issues.,0,No ongoing personal issues linked to racial or cultural factors mentioned.,0,No prior involvement in violent or hate crime incidents reported.,0,"No specific school, college, employment, or financial problems mentioned.",0,No indication of forced marriage or honour-based abuse involved.,0,No evidence or suggestion of sexual exploitation or trafficking.,1,His disappearance appears to differ from normal behavior patterns given the context.,1,His daughter's report suggests a motive for going missing related to domestic issues.,0,No indications of preparations made for his absence noted.,1,"Last seen making distressing calls, indicating he did not fulfill a safe intention.",0,No prior incidents of going missing or exposure to harm reported.,0,No indication that he poses a risk to others.,0,No other factors considered relevant in the assessment of risk mentioned.,1,The distressing calls suggest he may have an underlying mental health condition.,0,No mention of dementia or progressive neurological disorders noted.
21,50447,5667,High,High,Jeremy,Wright,1968-10-15,Swansea,56,Male,Home Address,Dance movement psychotherapist,4962,2025-07-19 15:05:00,2025-07-20 19:05:00,Sunday,6219,2025-07-23 22:44:00,"55 Diana Avenue, Glasgow, G13 3JW",Home,Aimee Lees,"Castlecary Road,  G68 0HD",Traced by Police,"MP disappeared from his home and was last seen near the river by his brother. Witnesses reported a history of domestic violence escape. He was traced to 52a Sinclair Street, Helensburgh, G84 8TQ.",,"52a Sinclair Street Helensburgh G84 8TQ,G84",,,brother,,"last seen near river,domestic violence escape",1,Risk of suicide possible due to history of domestic violence escape.,0,No evidence of criminality linked to the disappearance.,0,Jeremy is not vulnerable due to age or infirmity.,0,No known adverse effects from medication availability.,0,No mental or physical health issues reported.,0,No known issues interacting in unfamiliar circumstances.,0,No indication of substance dependency.,0,Jeremy is not on the Child Protection Register.,1,Weather conditions could present risk given the time of year.,1,History of domestic violence suggests family conflict issues.,1,Victim of domestic violence in the past.,0,No indication of ongoing personal issues based on identity factors.,0,No involvement in violent or hate crime reported.,0,"No known problems with school, employment, or finances.",0,No evidence of forced marriage or honour-based abuse.,0,No indication of sexual exploitation or trafficking.,1,Disappearance circumstances differ from his usual behavior.,1,Likely left to escape domestic violence situation.,0,No indications of prior preparations made for absence.,0,"Intended to stay at home, did not fail to complete any action.",0,No previous disappearances reported with harm exposure.,0,Jeremy does not pose a risk to others.,0,No additional unlisted factors noted by the officer.,0,No mental health conditions reported.,0,Jeremy does not have dementia or progressive neurological disorder.
