,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,24558,6971,High,High,Mandy,Wallace,2010-07-29,Bath,12,F,Home Address,,5424,2022-10-15 23:37:00,2022-10-16 16:37:00,Sunday,1753,2022-10-17 04:50:00,"Olive Bank Road, Musselburgh, EH21 7BL",Home,Lesley Wallace,"33 Craighouse Terrace, Edinburgh, EH10 5LH",Traced by Police,"Mandy Wallace vanished from her home, sparking concerns due to her high-risk status. Reports suggested her fascination with the ocean and potential squatters' spots in areas like West Craigs Industrial Estate, Edinburgh. Her aunt's revelations of previous foreign travel dreams raised additional alarms. After an intense search, police located Mandy squatting at an address in Edinburgh, far from her Musselburgh residence.",park,"West Craigs Industrial Estate Edinburgh,West",ocean,,aunt,,"foreign travel suspected,suspected to be squatting",0,NULL,0,NULL,1,MP is vulnerable due to her age of 12 years.,0,NULL,1,MP has a disability which affects her well-being.,1,She may struggle to interact safely in unfamiliar situations.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Circumstances of her disappearance were unusual for MP.,1,MP's interest in the ocean suggests a reason for her disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,1,MP's fascination with the ocean raises unique concerns.,0,NULL,0,NULL
11,99744,6971,Low,High,Mandy,Wallace,2010-07-29,Bath,12,F,Home Address,,5424,2022-10-28 04:50:00,2022-10-29 04:50:00,Saturday,4237,2022-10-31 03:27:00,"Olive Bank Road, Musselburgh, EH21 7BL",Home,Lesley Wallace,"60 Newcraighall Road, Edinburgh, EH15 3HR",Traced by family,"Mandy Wallace was last seen near 68-73 Queen Street, Edinburgh, before disappearing. Her aunt reported foreign travel suspected, alongside indications she may have been squatting or believed to be camping by the ocean.",,Queen Street Edinburgh,ocean,,"aunt,aunt",,"foreign travel suspected,suspected to be squatting,believed to be camping",0,NULL,0,NULL,1,Mandy is vulnerable due to her young age of 12 years.,1,"If medication is not available, it could affect her health due to her disability.",1,Mandy has a disability that affects her mental or physical health.,1,She may struggle to interact safely in unfamiliar circumstances due to her age and disability.,0,NULL,0,NULL,1,Recent weather conditions may pose risks given her age and potential lack of proper clothing.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Mandy's disappearance is out of the ordinary for her typical behavior patterns.,1,"Possible intent to run away or explore, indicated by her suspected foreign travel.",1,Indications that she may have been squatting or camping suggest some preparation.,1,"She was possibly intending to explore or travel when last seen, which she did not complete.",0,NULL,0,NULL,0,NULL,1,Mandy has a mental health condition linked to her disability.,0,NULL
12,70515,6971,Low,Low,Mandy,Wallace,2010-07-29,Bath,12,F,Home Address,,5424,2022-11-30 03:27:00,2022-12-01 05:27:00,Thursday,8532,2022-12-06 01:39:00,"30 East Pier Street,  EH51 9AA",gym,Kirsty Reed,"Wester Millerhill, Dalkeith, EH22 1RY",Traced by Police,"Mandy Wallace, a 12-year-old with a known disability, was reported missing after attending a fitness class at the gym on East Pier Street. Her mother and aunt became concerned when Mandy failed to return home and attempts to reach her went unanswered. The police investigation considered multiple leads, including the possibility that Mandy had squatted in the vicinity of 55 Eastfield, Edinburgh and that her disappearance might involve foreign travel. Reports emerged of a young girl matching her description seen lingering near the ocean at Hilltown, Dalkeith. Following a thorough search, Mandy was eventually traced in Wester Millerhill, safe and unharmed.",,"55 Eastfield Edinburgh,Hilltown Dalkeith,5",ocean,,"mother,aunt",,"suspected to be squatting,foreign travel suspected",0,NULL,0,NULL,1,"Due to her age and disability, Mandy is considered vulnerable.",1,Mandy may experience adverse effects if her disability requires medication.,1,Mandy has a known disability that may affect her well-being.,1,She may struggle to interact safely in unfamiliar environments.,0,NULL,0,NULL,0,Weather conditions were not reported to add risk.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her going missing after a fitness class is not typical behaviour for her.,0,NULL,0,NULL,1,"Mandy was last seen attending a fitness class, which she did not complete.",0,NULL,0,NULL,0,NULL,1,Mandy has a known mental health issue related to her disability.,0,NULL
13,95718,6971,Medium,Medium,Mandy,Wallace,2010-07-29,Bath,12,F,Home Address,,5424,2023-06-02 01:39:00,2023-06-02 14:39:00,Friday,1901,2023-06-03 09:20:00,"Olive Bank Road, Musselburgh, EH21 7BL",Home,Alex Day,"90 Haymarket Terrace, Edinburgh, EH12 5LQ",Traced by staff,"Mandy Wallace was reported missing from her home on Olive Bank Road, Musselburgh. She was believed to be camping and had mentioned plans of exploring nature. Her mother, aware of this interest, initially thought Mandy was with her aunt in Edinburgh or perhaps at 11 Woodhall Bank. Concern grew when no contact was made. Her mother contacted the authorities after checking 5 Almond Avenue, where Mandy had also been known to visit. Mandy was ultimately located unharmed. Authorities found her thanks to proactive measures at 90 Haymarket Terrace.",,"11 Woodhall Bank,5 Almond Avenue,Olive Bank Road Musselburgh",,,"aunt,mother,aunt",,believed to be camping,0,NULL,0,NULL,1,"She is 12 years old, making her vulnerable due to her age.",0,NULL,1,"Mandy has a disability, which can contribute to vulnerability.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going camping is atypical behavior for her.,1,"Mandy planned to explore nature, indicating a reason for her absence.",0,NULL,1,She intended to go camping and exploring nature but went missing.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
14,88901,6971,Low,Medium,Mandy,Wallace,2010-07-29,Bath,13,F,Home Address,,5424,2023-08-20 09:20:00,2023-08-20 23:20:00,Sunday,3796,2023-08-23 00:36:00,"91,93 Princes Street, Edinburgh, EH2 2ER",friend's house,Alexander Wallace,"90 Haymarket Terrace, Edinburgh, EH12 5LQ",Traced by Police,"Mandy Wallace, a 13-year-old with a low initial risk level, was last seen leaving a friend's house on Princes Street in Edinburgh. Her aunt, Margaret Fisher, mentioned that Mandy had a habit of frequenting the skate park, raising suspicions that she might have been squatting in the area. Around the time of her disappearance, Josephine Yates, another acquaintance, noted Mandy's interest in camping, leading authorities to believe she might have been camping at nearby locales such as 1 St James Square or 7 Clifton Terrace. Initially, there was also speculation of foreign travel, but this was later disproven. Mandy was eventually traced by police at an address on Haymarket Terrace, safe and unharmed.",skate park,"1 St James Square,7 Clifton Terrace",,"Margaret Fisher,Josephine Yates",aunt,friend,"suspected to be squatting,believed to be camping,foreign travel suspected",0,NULL,0,NULL,1,Mandy is vulnerable due to being only 13 years old.,0,NULL,1,Mandy has a disability that could impact her welfare.,1,Mandy may interact unsafely due to her age in unfamiliar situations.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Mandy’s behavior of frequenting parks is atypical for a 13-year-old.,1,Mandy's interest in camping may explain her disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
15,84887,6971,Low,Low,Mandy,Wallace,2010-07-29,Bath,13,F,Home Address,,5424,2024-02-04 00:36:00,2024-02-04 00:36:00,Sunday,1488,2024-02-05 01:24:00,"Olive Bank Road, Musselburgh, EH21 7BL",Home,Kirsty Reed,"33 Craighouse Terrace, Edinburgh, EH10 5LH",Traced by Police,"Mandy was last seen near the ocean, suspected to be squatting. Her mother and aunt raised concerns about her behavior.",,,ocean,,"mother,aunt,aunt",,suspected to be squatting,0,NULL,0,NULL,1,Mandy is vulnerable due to her age of 13 years old.,0,NULL,1,She has a disability that may impact her well-being.,1,Mandy may struggle in unfamiliar environments due to her disability.,0,NULL,0,NULL,0,Weather conditions are not stated as presenting additional risks.,1,Concerns raised by family indicate possible familial issues.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Mandy's behavior of squatting is different from her usual patterns.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Mandy's disability may relate to mental health issues.,0,NULL
16,61855,6971,Medium,Medium,Mandy,Wallace,2010-07-29,Bath,13,F,Home Address,,5424,2024-04-06 01:24:00,2024-04-06 19:24:00,Saturday,6965,2024-04-10 21:29:00,"Olive Bank Road, Musselburgh, EH21 7BL",Home,Kirsty Reed,"90 Haymarket Terrace, Edinburgh, EH12 5LQ",Traced by Police,"Mandy Wallace was reported missing after she failed to return home from her part-time job near the bustling area of 91,93 Princes Street, Edinburgh. Her mother, concerned after losing contact, learned that Mandy was last seen heading towards a nearby summer camp by the ocean, a place she often visited. The initial search focused on these locations, considering the possibility that Mandy may have lingered at the beach where she found solace. Witnesses claimed to have seen a young girl matching Mandy's description walking alone along the ocean path. Through thorough efforts, she was eventually found safe and unharmed, having stayed at a friend's house nearby.","summer camp,job",Princes Street Edinburgh,ocean,,mother,,,0,NULL,0,NULL,1,She is 13 years old and may be vulnerable due to her age.,0,NULL,1,She has a disability that could impair her ability to navigate safely.,1,"Being 13, she may struggle in unfamiliar situations.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her failure to return from work is unusual for her.,0,NULL,0,NULL,1,She intended to return home after work but did not.,0,NULL,0,NULL,0,NULL,0,NULL,1,She has a disability that qualifies as a mental health condition.
17,80326,6971,Medium,Medium,Mandy,Wallace,2010-07-29,Bath,13,F,Home Address,,5424,2024-04-21 21:29:00,2024-04-21 21:29:00,Sunday,5675,2024-04-25 20:04:00,"Olive Bank Road, Musselburgh, EH21 7BL",Home,Alex Day,"33 Craighouse Terrace, Edinburgh, EH10 5LH",Traced by Police,"Mandy Wallace was last seen with her friend Shane Pugh near the ocean by Kings Cairn, EH39 5HQ. Linked to an unknown online group, she later vanished from the area.",,"Kings Cairn EH39 5HQ,EH39",ocean,,,friend Shane Pugh,in touch with unknown online group,0,NULL,0,NULL,1,Mandy is 13 years old and thus vulnerable due to her age.,0,NULL,1,Mandy has a disability impacting her well-being.,1,Young and may struggle in unfamiliar situations with new people.,0,NULL,0,NULL,1,Weather conditions near the ocean may pose risks for a young girl.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Mandy's disappearance seems to deviate from her usual behavior.,0,NULL,0,NULL,1,Mandy was last seen heading towards the ocean with a friend.,0,NULL,0,NULL,0,NULL,1,Possible mental health issues related to her disability.,0,NULL
18,52562,6971,High,High,Mandy,Wallace,2010-07-29,Bath,13,F,Home Address,,5424,2024-07-22 20:04:00,2024-07-24 16:04:00,Wednesday,4993,2024-07-26 07:17:00,"Olive Bank Road, Musselburgh, EH21 7BL",Home,Shane Pugh,"33 Craighouse Terrace, Edinburgh, EH10 5LH",Traced by Police,"Mandy Wallace was last seen near 1 Easter Langside Gardens, Dalkeith, and is suspected to have traveled abroad. Reports suggest she was in touch with an unknown online group and may have been squatting near the ocean. Her mother and friend, Alex Day, were involved in the search efforts.",,1 Easter Langside Gardens Dalkeith,ocean,,mother,Alex Day,"foreign travel suspected,suspected to be squatting,in touch with unknown online group",0,NULL,1,Potential online group involvement raises criminal concerns.,1,She is vulnerable due to being only 13 years old.,0,NULL,1,Disability indicates potential medical or mental health conditions.,1,Her age may hinder safe interactions in unfamiliar places.,0,NULL,0,NULL,1,"Considering the circumstances, recent weather could increase risks.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Disappearance appears to deviate from her normal behavior.,0,NULL,1,Engaging with an unknown online group suggests planned absence.,0,NULL,0,NULL,0,NULL,1,Online group contact could pose further risk factors.,0,NULL,1,Her disability may be a form of a mental health condition.
19,7920,6971,Medium,Medium,Mandy,Wallace,2010-07-29,Bath,14,F,Home Address,,5424,2024-11-04 07:17:00,2024-11-04 07:17:00,Monday,7555,2024-11-09 13:12:00,"Olive Bank Road, Musselburgh, EH21 7BL",Home,Kirsty Reed,"90 Haymarket Terrace, Edinburgh, EH12 5LQ",Traced by member of the public,"Mandy Wallace, aged 14, was last seen before her disappearance at a fast food restaurant along the coast, close to an area known for its beach camping. Her mother indicated that she often talked about foreign travel. Her colleague, Lewis Lewis, mentioned Mandy had a keen interest in the ocean. It was suspected she was squatting near 1 St James Square, Edinburgh, where travelers often congregate. Mandy was eventually found by a member of the public at 90 Haymarket Terrace, having wandered there on the suspicion of pursuing adventure.",fast food restaurant,"1,Edinburgh,1 St James Square Edinburgh,1,Edinburgh",ocean,,mother,Lewis Lewis,"believed to be camping,suspected to be squatting,foreign travel suspected",0,NULL,0,NULL,1,"Mandy is 14 years old, which makes her vulnerable.",0,NULL,1,Mandy has a disability that affects her health or abilities.,1,"At 14, she may have difficulties in unfamiliar situations.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Mandy's disappearance for adventure is atypical for her.,1,She had a stated interest in foreign travel and adventure.,0,NULL,1,Mandy was last seen intending to explore or have an adventure.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
20,25836,6971,High,High,Mandy,Wallace,2010-07-29,Bath,14,F,Home Address,,5424,2024-12-16 13:12:00,2024-12-17 00:12:00,Tuesday,2422,2024-12-18 05:34:00,"Olive Bank Road, Musselburgh, EH21 7BL",Home,Shane Pugh,"Knox Place, Haddington, EH41 4EB",Traced by Police,"Mandy Wallace, 14, was reported missing from her home on Olive Bank Road, Musselburgh. Concerns were raised due to her disability and her tendency to engage in foreign travel suspected without notifying family. Her mother mentioned Mandy had expressed interest in visiting locations associated with Edinburgh's hidden history, potentially explaining her absence. After a thorough investigation, police received a tip from an acquaintance who saw Mandy near the West Craigs Industrial Estate, Edinburgh, EH12 8NR. A search of the area expanded to 5 Almond Avenue, Edinburgh, where Mandy was thought to have boarded a transport. Ultimately, she was traced at Knox Place, Haddington, unharmed, ending the brief episode with her return home.",,"West Craigs Industrial Estate Edinburgh EH12 8NR,Road,Road,5 Almond Avenue Edinburgh",,,mother,,foreign travel suspected,0,NULL,0,NULL,1,"Due to her age, she is particularly vulnerable and may need additional support.",1,Her disability may require specific medication to manage health effectively.,1,Mandy has a disability that likely impacts her daily functioning and safety.,1,"At 14, she may struggle to interact safely in unfamiliar environments alone.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance was unusual as she did not notify anyone beforehand.,1,"Mandy had expressed interest in exploring historical locations, indicating intent.",0,NULL,1,She intended to explore locations linked to hidden history but did not notify family.,0,NULL,0,NULL,0,NULL,1,She has a mental health condition related to her disability.,0,NULL
21,71350,6971,Medium,Medium,Mandy,Wallace,2010-07-29,Bath,14,F,Home Address,,5424,2025-05-03 05:34:00,2025-05-03 05:34:00,Saturday,9781,2025-05-10 00:35:00,"Olive Bank Road, Musselburgh, EH21 7BL",Home,Lesley Wallace,"90 Haymarket Terrace, Edinburgh, EH12 5LQ",Traced by Police,"Mandy Wallace, referred to as MP, was reported missing from Olive Bank Road, Musselburgh. Described by friends as frequently in touch with an unknown online group, MP often exhibited behavior that suggested a desire for foreign travel. Concerns were raised when MP’s aunt, Janice Holland, noted the absence of a planned visit. Suspicions grew when it was discovered that MP might be squatting, noting the unoccupied premises at 132 Corstorphine Road. Her friend, Lucy Lewis, mentioned discussions of travel to distant places. After being traced by police, MP was found at 90 Haymarket Terrace in Edinburgh, safely returning home afterward.",,"132 Corstorphine Road,Olive Bank Road Musselburgh,Road",,Janice Holland,aunt,friend Lucy Lewis,"in touch with unknown online group,suspected to be squatting,foreign travel suspected",0,NULL,0,NULL,1,MP is vulnerable due to being only 14 years old.,0,NULL,1,MP has a disability which may affect her well-being.,1,"MP struggles with unfamiliar surroundings, increasing her vulnerability.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing was out of character for MP based on known behavior.,0,NULL,0,NULL,1,MP intended to visit someone but failed to do so.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
22,50528,6971,High,Low,Mandy,Wallace,2010-07-29,Bath,14,F,Home Address,,5424,2025-06-19 00:35:00,2025-06-19 00:35:00,Thursday,3417,2025-06-21 09:32:00,"Olive Bank Road, Musselburgh, EH21 7BL",Home,Shane Pugh,"60 Newcraighall Road, Edinburgh, EH15 3HR",Traced by Police,"Mandy Wallace vanished near the ocean by 1 Fairview Road, Edinburgh, with aunt Leigh.",,"Edinburgh,1 Fairview Road Edinburgh,The,Road Edinburgh",ocean,Leigh,aunt,,,0,NULL,0,NULL,1,"Due to being only 14 years old, she is considered vulnerable.",1,Medication for her disability may be critical if not available.,1,Mandy has a disability affecting her health.,1,She may struggle to interact safely in unfamiliar places.,0,NULL,0,NULL,0,Conditions were normal during her disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her vanishing was uncharacteristic for her.,0,NULL,0,NULL,1,She intended to be with her aunt but went missing instead.,0,NULL,0,NULL,0,NULL,1,Mandy has a mental health condition related to her disability.,0,NULL
23,44063,6971,Low,Low,Mandy,Wallace,2010-07-29,Bath,14,F,Home Address,,5424,2025-07-19 09:32:00,2025-07-19 09:32:00,Saturday,333,2025-07-19 15:05:00,"Olive Bank Road, Musselburgh, EH21 7BL",Home,Shane Pugh,"30 East Pier Street,  EH51 9AA",Traced by Police,"Mandy Wallace was last seen leaving her home on Olive Bank Road, Musselburgh. Her mother reported that Mandy often enjoyed visiting different parts of the city. On the day of her disappearance, sightings were reported near 69-71 Whitehill Street, Musselburgh. Concern grew due to her disability, prompting a thorough search. The police eventually located her at 30 East Pier Street. Her time away was attributed to an unplanned city exploration, causing temporary worry for her family, especially her aunt, who had been visiting from out of town.",,"Road,7,Port,Whitehill Street Musselburgh",,,"mother,aunt",,,0,NULL,0,NULL,1,She is 14 years old and has a disability which makes her vulnerable.,0,NULL,1,Mandy has a disability that may affect her well-being.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Mandy's unplanned city exploration is out of her normal behavior.,1,She often enjoys exploring different parts of the city.,0,NULL,1,Mandy intended to explore the city but returned home shortly after.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
