,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,99194,9354,Medium,High,Conor,Hale,1946-09-28,Ely,70,Male,Home Address,Retired Airline pilot,338,2016-12-27 18:46:00,2016-12-28 08:46:00,Wednesday,1152,2016-12-28 13:58:00,"North Pier, Oban, PA34 5QD",Home,Conor Brady,"Larkfield Road, Inverclyde, PA16 0XN",Traced by Police,"Conor Hale, who recently moved to the area, was reported missing from North Pier, Oban, PA34 5QD. Seeking solitude, he was last seen near a shed by his friend. Hale was later traced by police to Larkfield Road, Inverclyde.",,"North Pier Oban PA34 5QD,Pier Oban PA34",shed,Hale,friend,,"recently moved to area,seeking solitude",0,NULL,0,NULL,1,Conor is vulnerable due to being 70 years old.,0,NULL,1,Conor has a disability which affects his health.,1,His recent move may impact his ability to interact in unfamiliar areas.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance seeking solitude is atypical for him.,1,"Conor was actively seeking solitude, indicating a desire to be alone.",0,NULL,1,He intended to find solitude and did not return as expected.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
11,61711,9354,Medium,Medium,Conor,Hale,1946-09-28,Ely,70,Male,Home Address,Retired Airline pilot,338,2017-03-19 13:58:00,2017-03-20 12:58:00,Monday,3550,2017-03-22 01:08:00,"North Pier, Oban, PA34 5QD",Home,Dale Morris,"North Pier, Oban, PA34 5QD",Traced by staff,"Conor Hale, a retired airline pilot with a notable career, experienced unsettling personality changes before his disappearance. His colleagues, particularly Jonathan, had noticed these shifts in demeanor but did not foresee the impending concern. Conor was last seen at North Pier, Oban, PA34 5QD, near his residence, where he often took contemplative walks. Witnesses reported that he appeared distracted and possibly distressed on the day he vanished. Initial searches concentrated around North Pier and extended to Railway Pier, Oban, PA34 4LW, due to his fondness for the scenic views there. Despite the unsettling nature of his disappearance, Conor was located by staff members near his home at North Pier, unharmed yet disoriented, and subsequently reunited with his family. Investigation into the cause of his disappearance suggested it may have been linked to his sudden behavioral changes.",,"Railway Pier Oban PA34 4LW,North Pier Oban PA34 5QD",,Jonathan,colleague,,personality changes before disappearance,1,Conor showed unsettling personality changes indicating possible suicidal thoughts.,0,NULL,1,He is vulnerable due to being 70 years old and having a disability.,1,Potential consequences of not having medication could impact his mental wellbeing.,1,He has a disability which may relate to mental health issues.,1,Older individuals can struggle with interactions in unfamiliar settings.,0,NULL,0,NULL,0,The weather was not stated as a risk in this case.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance was noted as unusual due to his behavioral changes.,0,NULL,0,NULL,1,He intended to take walks; he did not complete his intentions.,0,NULL,0,NULL,0,NULL,1,Conor's unsettling personality changes suggest underlying mental health issues.,0,NULL
12,62323,9354,High,Medium,Conor,Hale,1946-09-28,Ely,70,Male,Home Address,Retired Airline pilot,338,2017-07-27 01:08:00,2017-07-27 15:08:00,Thursday,2961,2017-07-29 02:29:00,"North Pier, Oban, PA34 5QD",Home,Conor Brady,"1 Newark Street,  PA14 5PE",Traced by Police,"Conor Hale, who had recently moved to the area and was known for seeking solitude, was last seen on the outskirts of North Pier, Oban. Colleagues noted his increasing withdrawal into solitary pursuits, especially in the nearby desert expanses. Kerry Chapman reported seeing Hale wander toward the Railway Pier, but he did not return home. When traced by police, he was found safe after a brief stay at an old acquaintance's home, where he'd sought respite.",,"Railway Pier,North Pier Oban",desert,Kerry Chapman,"colleague,colleague",,"recently moved to area,seeking solitude",0,NULL,0,NULL,1,He is 70 years old and may be vulnerable due to age.,1,He may have medical needs that require medication availability.,1,He has a disability that can impact his well-being.,1,His retreat into solitude indicates difficulties in unfamiliar situations.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His behavior of wandering off is different from typical patterns.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disability may indicate underlying mental health issues.,0,NULL
13,45385,9354,Medium,Medium,Conor,Hale,1946-09-28,Ely,71,Male,Home Address,Retired Airline pilot,338,2017-12-26 02:29:00,2017-12-26 03:29:00,Tuesday,361,2017-12-26 08:30:00,"North Pier, Oban, PA34 5QD",Home,Dale Morris,"Railway Pier, Oban, PA34 4LW",Traced by Police,"Conor Hale, who had recently moved to the area, was reported missing by his sister, Diana. Seeking solitude, he was last seen at North Pier before being traced by police at a nearby rest area, Railway Pier. Hale was found safe and returned home by authorities without incident.",Home,"Railway Pier,North Pier",rest area,,sister,sister Diana,"recently moved to area,seeking solitude",0,NULL,0,NULL,1,"He is 71 years old, which makes him vulnerable.",0,NULL,1,He has a disability.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His desire for solitude is outside typical behavior.,1,"He sought solitude, indicating a potential reason for disappearance.",0,NULL,1,"He intended to seek solitude at the pier, which he did.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
14,96211,9354,Low,High,Conor,Hale,1946-09-28,Ely,71,Male,Home Address,Retired Airline pilot,338,2018-05-12 08:30:00,2018-05-13 11:30:00,Sunday,7043,2018-05-17 05:53:00,"North Pier, Oban, PA34 5QD",Home,Conor Brady,"An t-Sràid,  PA34 5UG",Traced by Police,"Conor was last seen seeking solitude near a religious site after personality changes. His colleague noticed he wasn't at his shed in North Pier, Oban, PA34 5QD.",,North Pier Oban PA34 5QD,"shed,religious site",,colleague,,"seeking solitude,recently moved to area,personality changes before disappearance",1,Potential risk due to observed personality changes prior to disappearance.,0,No indication of criminality related to the disappearance.,1,"Age makes Conor vulnerable at 71 years, particularly with noted disability.",1,Disability suggests possible adverse effects without prescribed medication.,1,Conor has a disability that may affect his mental and physical health.,1,Personality changes may have impacted his social interactions in unfamiliar settings.,0,"No evidence of dependency on drugs, alcohol, or substances noted.",0,Not indicated that Conor is on the Child Protection Register.,0,No adverse weather conditions reported at the time of disappearance.,0,No family or relationship problems mentioned in the details provided.,0,No evidence that Conor was involved in domestic violence as a victim or perpetrator.,0,"No personal issues related to community, racial or cultural factors reported.",0,No known involvement in violent or hate crimes prior to disappearance.,0,"No school, employment, or financial problems indicated.",0,No evidence of forced marriage or honour-based abuse noted.,0,No indication that Conor was a victim of sexual exploitation or trafficking.,1,Seeking solitude near a religious site is unusual behavior for Conor.,1,Possible desire for solitude linked to personality changes noted before disappearance.,0,No indications of preparations made for an extended absence.,1,Intention to seek solitude points to a possible emotional distress not completed.,0,No history of previous disappearances noted in the information.,0,No evidence suggesting that Conor poses a risk to others.,0,No additional factors reported by officers or supervisors regarding risk.,1,Disability may include mental health components affecting his behavior.,0,No indication that Conor has dementia or a specific progressive neurological disorder.
15,95708,9354,High,High,Conor,Hale,1946-09-28,Ely,71,Male,Home Address,Retired Airline pilot,338,2018-06-14 05:53:00,2018-06-14 05:53:00,Thursday,3449,2018-06-16 15:22:00,"North Pier, Oban, PA34 5QD",Home,Dale Morris,"Railway Pier, Oban, PA34 4LW",Traced by Police,"Conor Hale, who recently moved to the area, was reported missing from North Pier, Oban. Prior to his disappearance, family members, including his sister Diana Hale, noted significant personality changes. Conor, once socially active, became withdrawn, seeking solitude. On the day he went missing, it was believed he intended to visit a rest area in a nearby desert for some quiet reflection. Concerns escalated due to Conor's disability and advanced age, prompting his family to contact authorities swiftly. After extensive searches focusing on likely solitude-seeking locations, the police successfully traced him at Railway Pier, Oban. Conor was found safe and expressed a desire for solitude during his absence.",,"North Pier Oban,Railway Pier Oban","rest area,desert",,,sister Diana Hale,"personality changes before disappearance,recently moved to area,seeking solitude",0,NULL,0,NULL,1,"He is 71 years old and has a disability, making him vulnerable.",1,"If medication is not available, there could be significant adverse effects due to his disability.",1,"He has a disability, which could indicate associated medical conditions.",1,His recent personality changes suggest difficulties in unfamiliar situations.,0,NULL,0,NULL,0,Weather was not mentioned as a concern during the disappearance.,1,"Family noted significant personality changes, indicating potential family conflict.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His behavior changed significantly prior to going missing.,1,"He sought solitude in a nearby area, indicating a known reason for his absence.",0,NULL,1,"He intended to visit a rest area for quiet reflection, which he did not reach initially.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
16,53532,9354,High,Medium,Conor,Hale,1946-09-28,Ely,72,Male,Home Address,Retired Airline pilot,338,2018-10-22 15:22:00,2018-10-22 22:22:00,Monday,1752,2018-10-23 20:34:00,"North Pier, Oban, PA34 5QD",Home,Suzanne Thorpe,"Larkfield Road, Inverclyde, PA16 0XN",Traced by Police,"Conor Hale, who had recently moved to the area, exhibited notable personality changes and a preference for solitude before his disappearance. Last spotted near North Pier, Oban, he was reportedly heading towards a nearby petting zoo. A colleague later mentioned Conor's fascination with the desert environment and how he often spoke about seeking tranquility there. His tendency to seek secluded places and recent behavioral shifts raised concerns, prompting friends, including Janice, to alert authorities when they couldn't reach him.",,North Pier Oban,"petting zoo,desert",Janice,"colleague,colleague,friend",,"personality changes before disappearance,recently moved to area,seeking solitude",0,NULL,0,NULL,1,Due to his age of 72 and possible cognitive decline.,0,NULL,1,He has notable personality changes indicating mental health issues.,1,His recent behavioral shifts suggest difficulties in unfamiliar situations.,0,NULL,0,NULL,0,Weather conditions are not mentioned as a risk factor.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"His disappearance is different, seeking solitude unexpectedly.",1,He expressed a desire for tranquility and solitude.,0,NULL,1,"Last seen heading to a petting zoo, indicating an unusual plan.",0,NULL,0,NULL,1,Mental health issues and personality changes are relevant to risk.,1,He exhibits notable personality changes suggesting mental health conditions.,0,NULL
17,42953,9354,High,High,Conor,Hale,1946-09-28,Ely,72,Male,Home Address,Retired Airline pilot,338,2019-04-14 20:34:00,2019-04-15 12:34:00,Monday,5219,2019-04-18 11:33:00,"North Pier, Oban, PA34 5QD",Home,Dale Morris,"Larkfield Road, Inverclyde, PA16 0XN",Traced by Police,"Conor Hale, who had recently moved to the area, was last seen near Railway Pier, Oban, PA34 4LW. Known for seeking solitude, Conor often visited deserted areas away from home. His brother recounted how Conor expressed a strong desire to find peace in the quiet expanse of the nearby desert. Before he went missing, Conor had told his friend and colleague about his plans for taking a brief excursion to refocus and find tranquility. However, when Conor did not return as anticipated, concern grew among his acquaintances. Police were alerted and subsequently discovered him safe, albeit disoriented, on Larkfield Road, Inverclyde, long after he had left the desert behind.",,Railway Pier Oban PA34 4LW,desert,,"brother,friend,colleague",,"recently moved to area,seeking solitude",0,NULL,0,NULL,1,Age and possible disorientation make him vulnerable,1,Confusion could arise if prescribed medication not available,1,He has a disability that may impact his decision-making,1,Known to seek solitude; may struggle in unfamiliar places,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance was atypical due to his usual behavior,1,He indicated plans to find peace suggesting intent,0,NULL,1,Intended to take a brief excursion for tranquility,0,NULL,0,NULL,0,NULL,1,Possible mental health concerns related to disorientation,0,NULL
18,53633,9354,High,Low,Conor,Hale,1946-09-28,Ely,72,Male,Home Address,Retired Airline pilot,338,2019-05-03 11:33:00,2019-05-03 11:33:00,Friday,5381,2019-05-07 05:14:00,"Railway Pier, Oban, PA34 4LW",community center,Suzanne Thorpe,"An t-Sràid,  PA34 5UG",Traced by Police,"MP's personality changes were noted by his colleague Ashleigh Lee before he sought solitude in the desert near Railway Pier, Oban.",,"Railway Pier Oban,Pier Oban",desert,,"colleague,son,son",colleague Ashleigh Lee,"personality changes before disappearance,seeking solitude",0,NULL,0,NULL,1,MP is 72 years old and may be vulnerable due to age.,1,Adverse effects possible without medication for his condition.,1,MP has a disability that may impact his decision-making.,1,He may struggle to interact safely in unfamiliar surroundings.,0,NULL,0,NULL,1,Weather conditions could pose additional risks for his age.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His seeking solitude is unusually different from normal behavior.,1,MP may have wanted solitude due to noted personality changes.,0,NULL,1,He intended to seek solitude but did not return as planned.,0,NULL,0,NULL,1,Officer considers change in behavior pattern relevant to the case.,1,MP has a mental health condition not qualifying as dementia.,0,NULL
19,65304,9354,Low,Low,Conor,Hale,1946-09-28,Ely,72,Male,Home Address,Retired Airline pilot,338,2019-06-26 05:14:00,2019-06-27 01:14:00,Thursday,7135,2019-07-01 04:09:00,"North Pier, Oban, PA34 5QD",Home,Conor Brady,"Glengallen Road, Oban, PA34 4HH",Traced by Police,"Conor Hale, a recent transplant to North Pier, Oban, began to exhibit notable changes in personality, alarming those close to him. His brother and colleague, Simon Robinson, observed that Conor was often seeking solitude since his relocation. Despite his tendency to isolate, Conor maintained contact with Simon, who noted his increasingly withdrawn behavior. On the day of his disappearance, Conor was last seen near Railway Pier, Oban, a place he frequently visited for quiet reflection. Speculation arose that his search for solitude might have played a role in his temporary vanishing. A comprehensive search ensued, and police later found him safe at Glengallen Road, suggesting a voluntary retreat rather than foul play.",,"North Pier Oban,Railway Pier Oban",,,"colleague,brother",colleague Simon Robinson,"personality changes before disappearance,recently moved to area,seeking solitude",0,NULL,0,NULL,1,"He is 72 years old, which may make him more vulnerable.",0,NULL,1,Conor has a disability which affects his well-being.,1,He has shown changes in behavior that may hinder safe interactions.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His behavior of seeking solitude differs from his usual patterns.,1,Speculation suggests he might have sought solitude intentionally.,0,NULL,1,He was last seen near a place he frequented for reflection.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
