,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,13119,1864,Medium,Medium,Rosie,O'Sullivan,1994-12-08,Wolverhampton,27,F,Home Address,Product/process development scientist,2509,2022-07-28 07:56:00,2022-07-29 03:56:00,Friday,9283,2022-08-03 18:39:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Mitchell Berry,"3 Elder Place, Rosyth, KY11 2QU",Traced by Police,Rosie O'Sullivan was last seen by her brother leaving Home for medical appointments. Concerns arose when she missed meetings with a colleague in a nearby snow area.,"Home,medical appointments",,snow area,,"brother,colleague,brother",,,0,NULL,0,NULL,0,NULL,1.0,She requires medication due to her medical appointments missed on the day she disappeared.,0,NULL,0,NULL,0,NULL,0,NULL,1,Severe weather with snow could increase her risk of harm while missing.,0,NULL,0,NULL,0,NULL,0,NULL,1,Concerns about missed meetings indicate potential job-related problems.,0,NULL,0,NULL,1,Leaving for appointments is unusual if she didn't complete them.,1,Concern for her wellbeing prompted worry about her absence.,0,NULL,1,She intended to attend medical appointments but did not complete them.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
11,82089,1864,Medium,Medium,Rosie,O'Sullivan,1994-12-08,Wolverhampton,27,F,Home Address,Product/process development scientist,2509,2022-10-08 18:39:00,2022-10-09 10:39:00,Sunday,3181,2022-10-10 23:40:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Lindsey Ali,"37 North High Street,  AB45 2PA",Traced by family,Rosie O'Sullivan was reported missing after her car was found abandoned near an amusement park at 312 Greengairs Road. Her brother mentioned she might have been involved in a possible boating incident. A witness last saw her on an escalator with Nathan Clarke.,,"St,312 Greengairs Road","amusement park,escalator",Nathan Clarke,brother,,"possible boating incident,possibly involved in cult,vehicle found abandoned",0,NULL,0,NULL,0,NULL,0.0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Weather conditions were unspecified but could have contributed to risk.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance was seemingly uncharacteristic behavior.,0,NULL,0,NULL,1,"She was last seen with Nathan Clarke, possibly intending to socialize.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
12,72292,1864,Medium,Medium,Rosie,O'Sullivan,1994-12-08,Wolverhampton,28,F,Home Address,Product/process development scientist,2509,2023-01-01 23:40:00,2023-01-02 13:40:00,Monday,2715,2023-01-03 20:55:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Melissa Martin,"31 Step Row, Dundee, DD2 1AH",Traced by Police,Rosie O'Sullivan was last seen at a campground near a snow area. She had recently escaped an abusive household. Her sister reported concern after a boat outing from a nearby cabin possibly linked to cult activity.,,St,"campground,snow area,cabin",,sister,,"possible boating incident,possibly involved in cult,recent escape from abusive household",1,Recent escape from abuse could indicate suicidal ideation.,1,"Police suspect link to cult activity, raising criminal concerns.",0,"At 28, Rosie is not considered vulnerable due to age.",,,0,No known medical or mental health issues provided.,1,Previous abuse may hinder safe interactions in unfamiliar situations.,1,Escape from abusive household could indicate dependency on coping substances.,0,No indication she is on the Child Protection Register.,1,Winter weather conditions can pose additional risks for safety.,1,History of abuse suggests family and relationship issues.,1,Her escape implies she was a victim of domestic violence.,0,No ongoing personal issues linked to these factors mentioned.,0,No prior involvement in violent or hate crimes noted.,0,No employment or financial issues reported in the given information.,0,Forced marriage or honour-based abuse not mentioned.,0,No evidence to suggest she is involved in exploitation or trafficking.,1,Rosen's disappearance patterns differ due to recent escape from abuse.,1,Escape from abusive situation indicates a reason to go missing.,0,No preparation for absence was stated in the report.,1,Last seen near campground potentially indicates intent to leave situation.,0,No prior disappearances were indicated in the report.,0,No evidence suggesting Rosie poses a risk to others.,1,Cult activity mentioned raises concerns about possible external risks.,0,No mental health condition excluding dementia has been noted.,0,No evidence suggests she has dementia or a progressive neurological disorder.
13,10999,1864,Medium,Low,Rosie,O'Sullivan,1994-12-08,Wolverhampton,28,F,Home Address,Product/process development scientist,2509,2023-03-05 20:55:00,2023-03-05 20:55:00,Sunday,6428,2023-03-10 08:03:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Gavin O'Sullivan,"Commerce Street, Brechin, DD9 7BD",Traced by staff,"Rosie O'Sullivan, a 28-year-old woman, was last seen leaving her home at 312 Greengairs Road, Greengairs. It is reported that she intended to meet her grandfather, Howard Dawson, at a nearby campground for the weekend. Concerns were raised when her vehicle was found abandoned near 36-42 Watson Avenue, St Andrews, with no sign of her. A possible boating incident was speculated as Rosie had an interest in exploring the local caves. The police coordinated a thorough search, including areas around escalator pathways leading to the caves, before tracing her to Commerce Street, Brechin.",Home,"312 Greengairs Road Greengairs,Watson Avenue St Andrews","escalator,campground,cave",,,grandfather Howard Dawson,"possible boating incident,vehicle found abandoned",0,NULL,0,NULL,0,NULL,0.0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Circumstances of disappearance are unusual for her.,0,NULL,0,NULL,1,She intended to meet her grandfather at the campground.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
14,21960,1864,High,High,Rosie,O'Sullivan,1994-12-08,Wolverhampton,28,F,Home Address,Product/process development scientist,2509,2023-03-18 08:03:00,2023-03-18 13:03:00,Saturday,8518,2023-03-24 06:01:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Annette O'Sullivan,"3 Elder Place, Rosyth, KY11 2QU",Traced by Police,"Rosie O'Sullivan was last seen by her sister at an amusement park near 36-42 Watson Avenue, St Andrews, KY16 8JE. Reports suggested she might have visited a nearby cave, possibly connected to a cult. A boating incident was speculated, involving an unregistered vessel. Rosie was later traced by police to a different location, which resolved the case.",,Watson Avenue St Andrews KY16 8JE,"cave,amusement park",,sister,,"possibly involved in cult,possible boating incident",0,NULL,1,Suspicion of cult involvement suggests possible criminality.,0,NULL,0.0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Unregistered vessel involvement indicates potential financial issues.,0,NULL,0,NULL,1,Circumstances suggest behavior different from her norm.,1,Possible visit to cave appears intentional prior to disappearance.,0,NULL,1,She intended to explore amusement park but did not return.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
15,33454,1864,Low,Low,Rosie,O'Sullivan,1994-12-08,Wolverhampton,28,F,Home Address,Product/process development scientist,2509,2023-03-26 06:01:00,2023-03-27 04:01:00,Monday,2876,2023-03-28 05:57:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Gavin O'Sullivan,"312 Greengairs Road, Greengairs, ML6 7TQ",Traced by staff,Rosie O'Sullivan's vehicle was found abandoned on a remote part of Greengairs Road. A friend mentioned she was possibly involved in a local cult. Authorities also suspected a possible boating incident as her disappearance seemed linked to nearby water activities.,,,,,friend,,"possible boating incident,vehicle found abandoned,possibly involved in cult",0,NULL,1,Possible cult involvement raises concerns of criminality.,0,NULL,0.0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Adverse weather could pose risks to someone in unfamiliar areas.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance was unusual given her normal behavior patterns.,1,She may have gone missing due to involvement with the local cult.,0,NULL,0,NULL,0,NULL,0,NULL,1,Concerns regarding cult involvement may impact safety assessment.,0,NULL,0,NULL
16,63520,1864,Low,Low,Rosie,O'Sullivan,1994-12-08,Wolverhampton,28,F,Home Address,Product/process development scientist,2509,2023-05-06 05:57:00,2023-05-06 20:57:00,Saturday,9284,2023-05-12 16:41:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Janice O'Sullivan,"5 The Village,  EH39 5HT",Traced by staff,"Rosie O'Sullivan, having recently escaped from an abusive household, was reported missing from her home at 312 Greengairs Road, Greengairs. A concern grew among her close connections, especially her brother who was aware of her intentions to attend medical appointments for ongoing health issues, possibly related to past trauma. A colleague mentioned that she had spoken of staying temporarily at 36-42 Watson Avenue, St Andrews, suggesting it as a potential place of refuge. Following a brief investigation, Rosie was eventually traced to a safe location by staff, confirming her well-being.","medical appointments,Home","312 Greengairs Road Greengairs,Watson Avenue St Andrews",,,"brother,colleague",,recent escape from abusive household,0,NULL,1,Criminality involves the abusive household Rosie escaped from.,1,Rosie is vulnerable due to recent trauma and abusive situation.,1.0,She may face adverse effects if unable to attend medical appointments.,1,Past trauma and ongoing health issues indicate potential mental health conditions.,1,She may struggle in unfamiliar situations due to her recent traumatic experiences.,0,NULL,0,NULL,0,NULL,1,Rosie's escape from an abusive household suggests family conflict.,1,"She was in an abusive household, indicating potential domestic violence victim status.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing after escaping an abusive home is atypical behavior.,1,Her intention to seek refuge indicates a clear reason to go missing.,0,NULL,1,She intended to attend medical appointments but did not return home.,0,NULL,0,NULL,1,Her previous environment and circumstances were factors in her disappearance.,1,Potential mental health issues stemming from past trauma are likely present.,0,NULL
17,15450,1864,Medium,Medium,Rosie,O'Sullivan,1994-12-08,Wolverhampton,28,F,Home Address,Product/process development scientist,2509,2023-09-25 16:41:00,2023-09-26 20:41:00,Tuesday,3225,2023-09-27 22:26:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Mitchell Berry,"Commerce Street, Brechin, DD9 7BD",Traced by staff,"Rosie O'Sullivan vanished from 312 Greengairs Road amid a possible boating incident tied to a recent escape from an abusive household. Sister, Rosie Bowen, alerted authorities after Rosie missed a medical appointment near the amusement park.",medical,"312 Greengairs Road,St",amusement park,Rosie Bowen,"sister,sister,sister",,"possible boating incident,possibly involved in cult,recent escape from abusive household",1,Possible suicidal tendencies due to escape from an abusive household.,1,Escape linked to abusive household suggests criminality factors.,0,"Age does not imply vulnerability, as she is 28.",0.0,No medication details provided indicating consequences if not available.,0,No mental or physical health conditions indicated in the case details.,0,No specific issues with interaction noted in the circumstances.,0,No indication of substance dependency is mentioned.,0,Missing Person not listed on the Child Protection Register.,1,Weather conditions could exacerbate risks if exposed due to missing circumstances.,1,Recent escape from an abusive household indicates family conflict.,1,Abusive household suggests she could be a victim of domestic violence.,0,No current personal issues linked to racial or community matters mentioned.,0,No prior involvement in violent or hate crimes noted.,0,"No school, employment, or financial problems mentioned.",0,No indication of forced marriage or honour-based abuse in the case.,0,No evidence of sexual exploitation or human trafficking mentioned.,1,Disappearance amid abusive escape differs from normal behavior.,1,Escape from abuse provides a clear motive for going missing.,0,No evidence indicates preparations made for absence.,1,Missed a medical appointment indicates uncompleted intentions.,0,No previous disappearance noted to suggest harm exposure.,0,No indication that she poses a risk to others mentioned.,1,Ongoing escape from an abusive situation considered a relevant risk factor.,0,No mental health conditions excluding dementia identified.,0,Dementia or similar neurological disorder not mentioned.
18,13662,1864,Medium,Medium,Rosie,O'Sullivan,1994-12-08,Wolverhampton,29,F,Home Address,Product/process development scientist,2509,2023-12-11 22:26:00,2023-12-12 16:26:00,Tuesday,9582,2023-12-18 14:08:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Mitchell Berry,"37 North High Street,  AB45 2PA",Traced by Police,"Rosie O'Sullivan, who had recently escaped from an abusive household, went missing from her home on Greengairs Road. Her colleagues, Edward Hughes and Donna Potts, noted her unusually anxious demeanor during their last meeting. Rosie's vehicle was found abandoned near a secluded area, further heightening concerns. Authorities, following leads from her colleagues, eventually traced her to a safe location on North High Street. It was revealed that she had been seeking refuge there in an attempt to distance herself from her past.",,,,Edward Hughes,colleague,colleague,"recent escape from abusive household,vehicle found abandoned",1,Rosie recently escaped an abusive household and may feel suicidal.,1,Her disappearance is linked to escaping from an abusive situation.,1,"Being 29 years old, she may be vulnerable due to her recent traumatic experiences.",0.0,There is no information regarding prescribed medication or its effects.,0,"There is no indication of dementia, medical or mental health conditions mentioned.",1,"Rosie showed an anxious demeanor, indicating possible issues in unfamiliar situations.",0,"No information suggests dependency on drugs, alcohol, or other substances.",0,There is no mention of Rosie being on the Child Protection Register.,1,Weather conditions present additional risk since she may lack proper clothing for shelter.,1,"Rosie recently escaped an abusive household, indicating significant family conflict.",1,"She is a victim of domestic violence, having escaped an abusive household.",0,"No information indicates issues linked to racial, sexual, or cultural factors.",0,No details provided about violent or hate crime incidents prior to her disappearance.,0,"There are no reports of school, employment, or financial problems.",0,There is no indication that forced marriage or honour-based abuse is an issue.,0,No evidence suggests Rosie is a victim of sexual exploitation or trafficking.,1,Her going missing to escape an abusive situation is notably different from her norm.,1,She likely went missing as part of her effort to distance herself from her past.,0,No indications of preparations for absence were noted in the reports.,1,"She intended to seek refuge to escape her abusive household, which she achieved.",0,No previous incidents of her going missing or exposure to harm mentioned.,0,There are no indications that Rosie poses a risk to others.,0,There are no other factors noted that might affect the assessment of risk.,1,Anxious behavior could indicate an underlying mental health condition.,0,No indication exists that Rosie has dementia or a progressive neurological disorder.
19,31091,1864,Medium,Medium,Rosie,O'Sullivan,1994-12-08,Wolverhampton,29,F,Home Address,Product/process development scientist,2509,2024-06-04 14:08:00,2024-06-05 15:08:00,Wednesday,3151,2024-06-06 18:39:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Melissa Martin,"312 Greengairs Road, Greengairs, ML6 7TQ",Traced by family,"Rosie O'Sullivan went missing from 312 Greengairs Road after planning a trip to an amusement park with her sister. Later, she was found safe at her home.",,"312 Greengairs Road,St",amusement park,,"sister,sister",,,0,NULL,0,NULL,0,NULL,0.0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,She intended to visit an amusement park but didn't leave the area.,0,NULL,1,She planned the trip but was found safe at home instead.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
20,24302,1864,Low,Low,Rosie,O'Sullivan,1994-12-08,Wolverhampton,29,F,Home Address,Product/process development scientist,2509,2024-07-31 18:39:00,2024-08-01 12:39:00,Thursday,2624,2024-08-02 14:23:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Yvonne Baldwin,"3 Elder Place, Rosyth, KY11 2QU",Traced by Police,"Rosie O'Sullivan was last seen leaving her home at 312 Greengairs Road, Greengairs. She reportedly mentioned to her friend her plans to explore the nearby cave, a popular local site. Her sister noticed she hadn't returned by evening, which was unusual for Rosie. Concerned, her sister contacted their grandfather, who suggested checking with Gavin O'Sullivan, her uncle, who was familiar with the area. A search was conducted, but Rosie wasn't found until she was traced by police two days later, unharmed, at a friend's house in Rosyth. She had extended her exploration and gotten caught up with friends, leading to her unintentional disappearance.",,"St,312 Greengairs Road Greengairs",cave,,"friend,grandfather,sister",Gavin,,0,NULL,0,NULL,0,NULL,0.0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Unusual for Rosie to not return by evening,1,She planned to explore the nearby cave,0,NULL,1,Intended to explore but got caught up with friends,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
21,3077,1864,High,Medium,Rosie,O'Sullivan,1994-12-08,Wolverhampton,29,F,Home Address,Product/process development scientist,2509,2024-10-02 14:23:00,2024-10-02 10:23:00,Wednesday,89,2024-10-02 15:52:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Yvonne Baldwin,"37 North High Street,  AB45 2PA",Traced by member of the public,"Rosie O'Sullivan was last seen by her friend as they headed for routine medical appointments. Witnesses recall her entering an escalator at the facility, appearing distracted and preoccupied. Her friend noticed Rosie had fallen behind and later notified her sister of her absence. Attention soon turned to Rosie's vehicle, later found abandoned near a marina, leading authorities to suspect a possible boating incident. While her family began coordinating searches, Rosie's sister received a call from a member of the public who had encountered Rosie at 37 North High Street, confused but unharmed.",medical appointments,,escalator,,"friend,sister,sister",,"possible boating incident,vehicle found abandoned",0,NULL,0,NULL,0,NULL,0.0,NULL,0,NULL,1,"Rosie appeared confused when last seen, indicating possible difficulties in unfamiliar situations.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing while attending medical appointments is atypical behavior for Rosie.,0,NULL,0,NULL,1,Rosie was en route to a medical appointment but did not complete this intention.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
22,50325,1864,Low,Low,Rosie,O'Sullivan,1994-12-08,Wolverhampton,29,F,Home Address,Product/process development scientist,2509,2024-12-02 15:52:00,2024-12-02 19:52:00,Monday,4317,2024-12-05 15:49:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Yvonne Baldwin,"3 Elder Place, Rosyth, KY11 2QU",Traced by member of the public,"Rosie O'Sullivan, recently having escaped an abusive household, was last seen at an amusement park's escalator. Witnesses noted a possible boating incident at a nearby campground. Her sister, Annette O'Sullivan, and grandfather, Howard Dawson, were concerned about her safety.",,,"escalator,campground,amusement park",,sister,"grandfather Howard Dawson,sister Annette","recent escape from abusive household,possible boating incident",1,Escaped abuse indicates possible suicidal thoughts due to trauma.,1,Abusive household suggests criminality involved in her situation.,0,"At 29, she is not considered vulnerable due to age.",0.0,NULL,0,No medical or mental health conditions reported.,1,Escaping an abusive household may affect her interactions with strangers.,0,No dependencies reported in the case.,0,Not indicated as being on the Child Protection Register.,1,Weather conditions may affect safety due to her circumstances.,1,Recent escape from abuse implies significant family relationship issues.,1,Escape from an abusive household suggests victim of domestic violence.,0,No ongoing personal issues related to community or cultural factors reported.,0,No involvement in violent or hate crime incidents prior to disappearance.,0,No reported educational or financial problems.,0,Forced marriage or honour-based abuse is not mentioned.,0,No indication of being a victim of exploitation or trafficking.,1,Going missing after escaping abuse is unusual for her.,1,Escaping an abusive situation can be a reason for going missing.,0,No indications of preparations for absence reported.,1,Last seen at a location likely linked to her escape from an abuser.,0,No previous instances of going missing reported.,0,No indications of her being a risk to others.,1,Her recent escape from abuse and concerns from family are relevant.,0,No mental health conditions apart from the context of the situation.,0,Dementia or specific neurological disorders are not mentioned.
23,87628,1864,Low,Low,Rosie,O'Sullivan,1994-12-08,Wolverhampton,30,F,Home Address,Product/process development scientist,2509,2025-01-17 15:49:00,2025-01-17 23:49:00,Friday,6853,2025-01-22 10:02:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Mitchell Berry,"312 Greengairs Road, Greengairs, ML6 7TQ",Traced by member of the public,"Rosie O'Sullivan was last seen leaving her home at 312 Greengairs Road, Greengairs. Known for her reclusive nature and alleged involvement with a local cult, there were concerns among her acquaintances about her wellbeing. She reportedly intended to meet up with Callum for a potential trip to a snow area nearby. Friends speculated a possible boating incident might have occurred during this outing, but no clear evidence of this was found. Despite being reported missing, Rosie was found safe at her home days later by a member of the public, demonstrating no signs of injury or distress.",Home,"St,312 Greengairs Road Greengairs",snow area,Callum,,,"possibly involved in cult,possible boating incident",0,NULL,0,NULL,0,NULL,0.0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"She is known to be reclusive and involved with a local cult, which is atypical for her.",0,NULL,0,NULL,1,She intended to meet up with Callum for a potential trip to a snow area.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
24,55374,1864,High,Low,Rosie,O'Sullivan,1994-12-08,Wolverhampton,30,F,Home Address,Product/process development scientist,2509,2025-07-13 10:02:00,2025-07-14 09:02:00,Monday,7954,2025-07-18 22:36:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Melissa Martin,"312 Greengairs Road, Greengairs, ML6 7TQ",Traced by Police,"Rosie O'Sullivan, a 30-year-old from Wolverhampton, was reported missing from her home at 312 Greengairs Road after a series of unsettling events. Recently, Rosie had escaped an abusive household and was believed to have become involved with a controversial cult. Her family, particularly her uncle Gavin O'Sullivan, expressed concern over her erratic behavior and the new group she had taken up with. In a further twist, Rosie's vehicle was discovered abandoned a short distance from her home, amplifying concerns about her safety and current whereabouts. Authorities, with information from Rosie's friends and family, began a full-scale search which ultimately led to Rosie being safely traced by the police back at her home.",Home,,,,friend,Gavin,"recent escape from abusive household,possibly involved in cult,vehicle found abandoned",1,Rosie's recent erratic behavior raises concerns about potential suicidal thoughts.,1,There is suspicion she may have become involved with a controversial cult.,0,"At 30 years old, she does not meet age vulnerability criteria.",,,0,No medical or mental health conditions reported.,1,Escaping an abusive home could lead to difficulty interacting safely.,0,No evidence of substance dependency indicated.,0,No indication she is on a Child Protection Register.,1,Weather conditions could pose risks after recent events.,1,Reports of family concerns over her recent involvement with a cult.,1,She escaped an abusive household which indicates domestic violence involvement.,1,Involvement with a controversial cult may relate to personal issues.,0,No prior violent or hate crime incidents reported.,1,Erratic behavior suggests potential employment or personal issues.,0,No indication of forced marriage or honour based abuse.,0,No evidence of sexual exploitation or human trafficking reported.,1,Her going missing was different from her normal behavior patterns.,1,Recent escape from an abusive household indicates reasons to disappear.,0,No indications of preparations for absence before going missing.,0,"Unclear intent when last seen, no failure in intentions reported.",0,No previous disappearances or harm indicated.,0,No evidence suggesting Rosie poses a risk to others.,1,Concerns from family and friends noted as relevant to risk assessment.,0,No known mental health conditions aside from situational concerns.,0,No indication of dementia or progressive neurological disorder.
