,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,41730,453,Low,Low,Kathryn,Lawrence,1935-03-04,Armagh,81,F,Home Address,"Retired Scientist, physiological",4990,2016-12-13 10:42:00,2016-12-13 15:42:00,Tuesday,5447,2016-12-17 05:29:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Callum Baker,"312 Greengairs Road, Greengairs, ML6 7TQ",Traced by Police,"Last seen at 312 Greengairs Rd, MP vanished post escape from abusive household, friend noted.",,312 Greengairs,,,"friend,friend",,"foreign travel suspected,lost while hiking,recent escape from abusive household",0,NULL,1,Criminality linked to escape from abusive household is suspected.,1,"MP is 81 years old, making her vulnerable.",1.0,Adverse effects possible if her disability medication is not available.,1,MP has a disability affecting her health.,1,Difficulties interacting in unfamiliar situations likely due to age and disability.,0.0,NULL,0.0,NULL,0.0,Weather conditions did not impact vulnerability noted in this case.,1,There are reported family conflicts and abusive dynamics before her disappearance.,1,"MP was situated in an abusive environment, indicating possible domestic violence.",0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1,Going missing marked a deviation from her normal behavior against abusive background.,1,Escape from an abusive situation could be a reason for her disappearance.,0,NULL,1.0,She intended to flee a harmful situation when last seen.,0.0,NULL,0.0,NULL,0,NULL,1,Mental health concerns may exist due to prolonged exposure to abuse.,0.0,NULL
11,19811,453,Medium,Medium,Kathryn,Lawrence,1935-03-04,Armagh,81,F,Home Address,"Retired Scientist, physiological",4990,2017-03-03 05:29:00,2017-03-04 13:29:00,Saturday,7112,2017-03-08 04:01:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Lydia Thomas,"Garden Place, Livingston, EH54 6RA",Traced by Police,"Kathryn Lawrence, who had been experiencing difficulties due to a disability, was last seen at a local rehab center. She failed to leave behind any note explaining her sudden absence, raising concerns among her friends and her colleague Lisa Jones, as it was unusual for her to vanish without communication. The situation grew more concerning when foreign travel was suspected, adding complexity to her case. Authorities speculated that Kathryn might have been enticed by a promise of advanced treatment abroad. Alongside Nicholas Preston, her son, the police organized an extensive search operation, ultimately locating her at a Garden Place address in Livingston.",,,rehab center,,"friend,son,friend","Nicholas Preston son,colleague,Lisa Jones,son","foreign travel suspected,left behind no note",0,NULL,0,NULL,1,"Due to her age and existing disabilities, she is considered vulnerable.",1.0,She may require medication due to her disability.,1,She has a disability that could affect her well-being.,1,Her disability may hinder her ability to interact safely in unfamiliar places.,0.0,NULL,0.0,NULL,1.0,Weather conditions during her disappearance may have posed additional risks.,0,NULL,0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1,Her sudden and unexplained disappearance was unusual for her.,0,NULL,0,NULL,1.0,She was last seen at a rehab center and did not complete her visit.,0.0,NULL,0.0,NULL,1,"Foreign travel was suspected, complicating the context of her disappearance.",0,NULL,0.0,NULL
12,52564,453,High,High,Kathryn,Lawrence,1935-03-04,Armagh,82,F,Home Address,"Retired Scientist, physiological",4990,2017-05-28 04:01:00,2017-05-28 11:01:00,Sunday,8782,2017-06-03 06:23:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Danny Brown,"97 Backmarch Road, Rosyth, KY11 2RP",Traced by Police,"Kathryn was last seen at home, recent escape from an abusive household, believed to be in another city with her son.",,,,,son,,"believed to be in another city,recent escape from abusive household",1,Recent escape suggests possible suicidal risk due to emotional distress.,1,Abusive household may indicate criminality related to her disappearance.,1,"At 82, she is considered vulnerable due to age.",1.0,Potential health risks if prescribed medication is not available.,1,Disability and age suggest she may have medical conditions affecting her well-being.,1,May struggle in unfamiliar environments due to age and disability.,0.0,No information indicates a dependency on drugs or alcohol.,0.0,No mention of being on the Child Protection Register.,1.0,Cold weather may pose additional risks given her health and age.,1,Recent escape from an abusive situation could indicate family conflict.,1,"She was escaping an abusive household, implicating domestic violence.",0.0,No ongoing personal issues indicated in the provided information.,0.0,No evidence of prior involvement in violent or hate crime incidents.,0.0,"No information indicates problems in work, education, or finances.",0.0,No evidence of forced marriage or honour-based abuse mentioned.,0.0,No indication of her being a victim of sexual exploitation or trafficking.,1,Circumstances of her going missing are not typical for her behavior.,1,Her escape from an abusive household suggests a reason to go missing.,0,No indications that preparations were made for her absence.,1.0,"She intended to escape but was last seen at home, indicating unfinished intentions.",0.0,No previous disappearances or harms mentioned prior to this case.,0.0,No evidence suggests she poses a risk to others.,0,No other unlisted factors considered relevant to the assessment.,1,Her age and disability likely relate to mental health concerns.,0.0,No indication that she has dementia or a progressive neurological disorder.
13,22877,453,Low,Low,Kathryn,Lawrence,1935-03-04,Armagh,82,F,Home Address,"Retired Scientist, physiological",4990,2017-07-14 06:23:00,2017-07-14 20:23:00,Friday,7908,2017-07-19 18:11:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Aimee Lawrence,"312 Greengairs Road, Greengairs, ML6 7TQ",Traced by Police,"Kathryn Lawrence was last seen in the parking lot of 312 Greengairs Road, Greengairs, ML6 7TQ, visiting a family-related rehab center. Her brother, Aimee Lawrence, reported concerns when Kathryn failed to return from a scheduled appointment. Foreign travel was suspected due to Kathryn's past interests, although she was later found safe by the police at her home, 312 Greengairs Road.",,312 Greengairs Road Greengairs ML6 7TQ,"parking lot,rehab center",Aimee Lawrence,brother,,foreign travel suspected,0,NULL,0,NULL,1,"Due to her age of 82, she may be vulnerable in various situations.",0.0,NULL,1,She has physical disabilities that may impact her well-being.,1,Unfamiliar settings could pose challenges for her interactions.,0.0,NULL,0.0,NULL,0.0,NULL,0,NULL,0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1,Going missing is not typical behavior for her.,1,She had a scheduled appointment she failed to attend.,0,NULL,1.0,She intended to attend a scheduled appointment at a rehab center.,0.0,NULL,0.0,NULL,0,NULL,1,She likely has a mental health condition given her age and circumstances.,0.0,NULL
14,14350,453,Low,Low,Kathryn,Lawrence,1935-03-04,Armagh,82,F,Home Address,"Retired Scientist, physiological",4990,2017-10-04 18:11:00,2017-10-05 15:11:00,Thursday,1608,2017-10-05 20:59:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Lydia Thomas,"Garden Place, Livingston, EH54 6RA",Traced by Police,"Kathryn Lawrence, a retired scientist, was reported missing from her home at 312 Greengairs Road, Greengairs. Known for her love of travel, there was initial concern when she didn't return home. It was believed she might be in another city, prompting a broader search. Her niece, Chelsea Allan, was instrumental in providing recent photos and information that helped authorities. Kathryn was last seen in a family-related parking lot near her home, where she was checking her vehicle's tires, suggesting she might have intended a short drive that turned longer unexpectedly. Fortunately, police discovered Kathryn in Livingston at Garden Place, safe but a bit disoriented. Her familiarity with city landscapes may have contributed to her being found in an urban area.",Home,312 Greengairs Road Greengairs,parking lot,Chelsea Allan,,,believed to be in another city,0,NULL,0,NULL,1,"She is 82 years old, which may increase her vulnerability.",0.0,NULL,1,"She has a disability, which may affect her well-being.",0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0,NULL,0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1,Her going missing was uncharacteristic for her typical behavior.,1,She may have intended to take a short drive to check her vehicle.,0,NULL,1.0,"She was last seen checking her vehicle's tires, possibly intending a short drive.",0.0,NULL,0.0,NULL,0,NULL,1,She may have underlying mental health issues due to her age and disability.,0.0,NULL
15,47581,453,High,High,Kathryn,Lawrence,1935-03-04,Armagh,82,F,Home Address,"Retired Scientist, physiological",4990,2017-10-26 20:59:00,2017-10-26 19:59:00,Thursday,264,2017-10-27 01:23:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Joe Smith,"Garden Place, Livingston, EH54 6RA",Traced by Police,"Kathryn Lawrence went missing from 312 Greengairs Road after a recent escape from an abusive household. Her brother reported her missing. She was later found safe by police near Derwent Avenue, Dundee, after a concerned friend learned of her circumstances.",,"312 Greengairs Road,Derwent Avenue Dundee",,,"brother,friend,friend",,recent escape from abusive household,1,She is 82 years old and has escaped from an abusive household.,1,Her escape from an abusive household suggests possible criminality involved.,1,"At 82 years old, Kathryn is vulnerable due to her age.",,,1,"She has a disability, which may include mental health issues impacting her.",1,"Older adults can struggle in unfamiliar situations, especially in distressing circumstances.",,,,,,,1,There was a recent escape from an abusive household indicating family conflict.,1,"She was escaping an abusive household, which indicates potential domestic violence.",,,,,,,,,,,1,Her disappearance was out of character due to escaping an abusive situation.,1,"She escaped an abusive home environment, indicating a desire to leave.",1,Escaping from abuse may have involved some preparation for her absence.,,,,,,,1,Her high-risk status due to age and abuse context is relevant to the risk assessment.,1,Her disability may include mental health conditions or cognitive impairments.,,
16,26838,453,Medium,Medium,Kathryn,Lawrence,1935-03-04,Armagh,82,F,Home Address,"Retired Scientist, physiological",4990,2018-02-27 01:23:00,2018-02-27 01:23:00,Tuesday,5458,2018-03-02 20:21:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Callum Baker,"Garden Place, Livingston, EH54 6RA",Traced by Police,MP got lost while hiking near 312 Greengairs Road. Anna noted no farewell note was left behind. Police later found MP safe at Garden Place in Livingston.,,312 Greengairs Road,,Anna,,,"lost while hiking,left behind no note",0,NULL,0,NULL,1,"She is 82 years old, making her vulnerable due to age.",0.0,NULL,1,"She has a disability, which may affect her well-being.",1,Her age and disability could hinder safe interaction in unfamiliar places.,0.0,NULL,0.0,NULL,0.0,NULL,0,NULL,0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1,Getting lost while hiking is out of character for her typical behavior.,0,NULL,0,NULL,1.0,She intended to hike but got lost and did not return as planned.,0.0,NULL,0.0,NULL,0,NULL,0,NULL,0.0,NULL
17,50428,453,Low,Low,Kathryn,Lawrence,1935-03-04,Armagh,83,F,Home Address,"Retired Scientist, physiological",4990,2018-03-14 20:21:00,2018-03-14 23:21:00,Wednesday,3837,2018-03-17 12:18:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Danny Brown,"97 Backmarch Road, Rosyth, KY11 2RP",Traced by staff,"Kathryn Lawrence, known as MP, was last seen at her home on Greengairs Road. After a recent escape from an abusive household, MP was believed to be headed to another city, possibly seeking solace away from familiar stressors. Following unconfirmed reports, some speculated foreign travel could be involved, as MP had previously expressed interest in visiting distant locations. Colleague Lisa Jones and friends Danny Brown and Chelsea Allan, unaware of MP's precise intentions, attempted to contact her, but their calls went unanswered. MP was traced to Rosyth, where she had reconnected with an old friend, ending the brief concern over her well-being.",,,,"Chelsea Allan,Danny Brown","friend,friend",Lisa Jones,"believed to be in another city,foreign travel suspected,recent escape from abusive household",0,NULL,1,"Assumed to be escaping an abusive household, indicating potential criminality.",1,"At 83, MP is vulnerable due to her age.",1.0,"As a physiological disability patient, missing medication may lead to adverse health effects.",1,MP has a physiological disability that impacts her health.,1,Her age and condition may hinder safe interaction in unfamiliar situations.,0.0,NULL,0.0,NULL,0.0,Weather was not indicated as a risk at the time of disappearance.,1,Recent escape from an abusive environment creates relationship problems.,1,MP is a victim of domestic violence based on her past circumstances.,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1,Leaving home after an abusive situation is not her normal behavior.,1,MP was likely seeking refuge after escaping abuse.,0,NULL,1.0,"Intended to find solace away from stressors, showing a break from routine.",0.0,NULL,0.0,NULL,0,NULL,1,MP may have emotional issues related to her abusive past.,0.0,NULL
18,18008,453,Medium,Medium,Kathryn,Lawrence,1935-03-04,Armagh,83,F,Home Address,"Retired Scientist, physiological",4990,2018-08-08 12:18:00,2018-08-09 17:18:00,Thursday,6315,2018-08-12 21:33:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Lydia Thomas,"312 Greengairs Road, Greengairs, ML6 7TQ",Traced by family,"Kathryn Lawrence, an 83-year-old retired scientist with a disability, was last seen at her home on 312 Greengairs Road, Greengairs. Known to have a close bond with her brother and often relying on her friend for support, concerns arose when she failed to attend their regular bingo hall gathering. A potential lead suggested she may have journeyed to a rehab center, possibly misunderstanding its location due to her condition. With suspicions of foreign travel surfacing, her family speculated she might have become lost while hiking, en route to visit another city. After extensive efforts, her family traced her back at her home, safe and sound.","bingo hall,Home",312 Greengairs Road Greengairs,rehab center,,"friend,brother",,"believed to be in another city,foreign travel suspected,lost while hiking",0,NULL,0,NULL,1,"She is 83 years old, making her vulnerable due to age.",1.0,A disability may indicate that she requires medication for her health.,1,She has a disability that could affect her mental or physical health.,1,Her condition may impair her ability to interact safely in unfamiliar settings.,0.0,NULL,0.0,NULL,0.0,NULL,0,NULL,0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1,Her absence from regular activities is unusual behavior for her.,1,She may have been confused about the rehab center's location.,0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0,NULL,1,Her disability suggests potential mental health conditions.,0.0,NULL
19,7087,453,Medium,Medium,Kathryn,Lawrence,1935-03-04,Armagh,83,F,Home Address,"Retired Scientist, physiological",4990,2019-01-31 21:33:00,2019-02-01 09:33:00,Friday,7720,2019-02-06 06:13:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Lydia Thomas,"150 Commercial Street, Edinburgh, EH6 6LB",Traced by Police,"Kathryn Lawrence, an 83-year-old retired scientist, was reported missing from her home on Greengairs Road. Her brother raised concerns after she failed to make her regular phone call, suspecting she might be in another city. Investigations revealed her son had noticed a shift in her discussions about wanting to explore places she'd visited during her youth. This, coupled with her disability, raised alarms given her independent nature. Initial inquiries at Derwent Avenue, Dundee, proved unfruitful, but it was believed Kathryn might have been trying to revisit familiar locations. A breakthrough came when a friend recalled a conversation suggesting Kathryn's intent to rediscover Edinburgh. She was eventually traced to Commercial Street in Edinburgh by the police, safe and unharmed, confirming she was indeed exploring her past memories.",,Derwent Avenue Dundee,,,"brother,son,friend",,believed to be in another city,0,NULL,0,NULL,1,"She is 83 years old and has a disability, making her vulnerable.",1.0,"If her prescribed medication is not available, it could affect her health.",1,She has a disability that may impact her mental and physical health.,1,She may have difficulties interacting safely in unfamiliar situations.,0.0,NULL,0.0,NULL,0.0,Weather conditions were not mentioned as a risk factor.,0,NULL,0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1,Her behavior of wanting to explore familiar places was different from her normal.,1,She expressed a desire to revisit places from her youth.,1,Intent to revisit places suggests she may have prepared for her absence.,1.0,She intended to explore Edinburgh but was reported missing prior to completion.,0.0,NULL,0.0,NULL,0,NULL,1,She may have a mental health condition related to her age and disability.,0.0,NULL
20,5229,453,High,High,Kathryn,Lawrence,1935-03-04,Armagh,84,F,Home Address,"Retired Scientist, physiological",4990,2019-03-10 06:13:00,2019-03-10 03:13:00,Sunday,177,2019-03-10 09:10:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Lydia Thomas,"2 Dollar Road, Burntisland, KY3 0HJ",Traced by Police,"Kathryn Lawrence was last seen in the parking lot at 312 Greengairs Road, Greengairs, ML6 7TQ, near her home. Her son grew concerned after she failed to return from a routine outing and reached out to friends, including Helen Fletcher. It's suspected Kathryn may have attempted foreign travel due to her previous interest in international scientific conferences despite her age. Authorities focused their search on nearby airports and transport hubs. Kathryn was eventually located by police, safe, at 2 Dollar Road, Burntisland, indicating a possible misdirection rather than a deliberate disappearance.",,312 Greengairs Road Greengairs ML6 7TQ,parking lot,"Helen Fletcher,Lawrence","friend,son",,foreign travel suspected,0,NULL,0,NULL,1,Vulnerable due to advanced age of 84 years.,1.0,Known adverse effects due to dependency on medication related to her disability.,1,Has a disability affecting her mental or physical health.,1,May struggle to interact safely due to unfamiliar environments.,0.0,NULL,0.0,NULL,0.0,NULL,0,NULL,0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1,Circumstances of disappearance differ from her typical behavior patterns.,1,Demonstrated interest in foreign travel could explain the going missing.,0,NULL,1.0,Intended to go on a routine outing but did not return as expected.,0.0,NULL,0.0,NULL,0,NULL,1,Has a mental health condition potentially linked to her disability.,0.0,NULL
21,59663,453,High,High,Kathryn,Lawrence,1935-03-04,Armagh,84,F,Home Address,"Retired Scientist, physiological",4990,2019-04-24 09:10:00,2019-04-25 08:10:00,Thursday,5134,2019-04-27 22:44:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Aimee Lawrence,"Garden Place, Livingston, EH54 6RA",Traced by family,"Kathryn Lawrence, known to lie low due to her independent nature, was last seen at her home on 312 Greengairs Road, Greengairs. On the day of her disappearance, her son, Joe Smith, noticed her absence when she didn't show up for their regular visit at the bingo hall, which raised concerns due to her mobility challenges. Kathryn’s friend reported that she had talked about wanting to explore new places, which led to suspicions of foreign travel. Worry intensified as she left behind no note or clear indication of her whereabouts. A concerned search began, and she was eventually traced by family at Garden Place, Livingston, safe but disoriented.",bingo hall,312 Greengairs Road Greengairs,,,friend,Joe Smith,"foreign travel suspected,left behind no note",0,NULL,0,NULL,1,Vulnerable due to age (84) and mobility challenges.,0.0,NULL,1,Has mobility challenges due to age.,1,May struggle interacting due to her disorientation when traced.,0.0,NULL,0.0,NULL,1.0,Weather could have affected her mobility and safety.,0,NULL,0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1,Circumstances of disappearing were out of character (regular bingo visits).,1,She expressed a desire to explore new places before going missing.,0,NULL,1.0,"Intended to attend bingo with her son, did not complete this.",0.0,NULL,0.0,NULL,0,NULL,0,NULL,0.0,NULL
22,89288,453,Low,Medium,Kathryn,Lawrence,1935-03-04,Armagh,84,F,Home Address,"Retired Scientist, physiological",4990,2019-08-03 22:44:00,2019-08-03 22:44:00,Saturday,3800,2019-08-06 14:04:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Lydia Thomas,"150 Commercial Street, Edinburgh, EH6 6LB",Traced by member of the public,"Kathryn Lawrence was last seen by her son near a parking lot at 312 Greengairs Road, Greengairs. Foreign travel was suspected after a failed contact, while her brother searched a rehab center on Derwent Avenue, Dundee.",,"312 Greengairs Road Greengairs,Derwent Avenue Dundee","parking lot,rehab center",,"son,brother",,"lost while hiking,foreign travel suspected",0,NULL,0,NULL,1,Elderly and has a disability which makes her more vulnerable.,1.0,"If medication for her disability is unavailable, it could affect her health.",1,She has a disability which could involve medical or mental health issues.,1,Elderly and disabled individuals often have trouble in unfamiliar situations.,0.0,NULL,0.0,NULL,1.0,Weather conditions could pose risks for an elderly person outdoors.,0,NULL,0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1,Going missing is unusual for an elderly person like her.,1,There are indications she may have traveled due to failed contact.,0,NULL,1.0,"She was last seen near a parking lot, suggesting she intended to leave.",0.0,NULL,0.0,NULL,0,NULL,1,Possible cognitive issues due to her age and disability.,1.0,Disability may include dementia or symptoms affecting cognition.
23,2749,453,Low,Medium,Kathryn,Lawrence,1935-03-04,Armagh,84,F,Home Address,"Retired Scientist, physiological",4990,2019-12-26 14:04:00,2019-12-26 18:04:00,Thursday,9749,2020-01-02 08:33:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Joe Smith,"1 Quarrybank,  EH22 2NT",Traced by family,"Kathryn Lawrence, known to her friends as someone navigating a difficult home life, recently escaped from an abusive household. She was last seen at a rehab center where she was receiving support. Her friend Leigh had visited her there, noticing how the environment seemed to bring peace to Kathryn. Despite this, Kathryn left without notifying anyone, possibly seeking a sense of autonomy and peace away from her previous environment. Her sudden absence sparked concern among the staff and her acquaintances, leading them to alert authorities. She was eventually found by family members at a relative's address, safe but shaken by the experience.",,,rehab center,Leigh,,,recent escape from abusive household,0,NULL,1,Criminality is likely as Kathryn escaped an abusive household.,1,"At 84 years old, she is vulnerable due to age and potential health issues.",1.0,"If her prescribed medication is not available, it could adversely affect her health.",1,She has a disability which could complicate her situation.,1,Older adults often have difficulties in unfamiliar situations.,0.0,NULL,0.0,NULL,1.0,Winter weather could pose additional risks given her age and health.,1,Recent family conflict prompted her to leave the abusive home.,1,"Kathryn escaped from domestic violence, making her a victim of such issues.",0.0,NULL,0.0,NULL,1.0,Her difficult home life may include financial issues linked to her situation.,0.0,NULL,0.0,NULL,1,Her disappearance was inconsistent with her typical behavior and routine.,1,She may have wanted to seek peace away from her abusive environment.,1,Her leaving without notice suggests preparation or intent to be absent.,0.0,NULL,0.0,NULL,0.0,NULL,1,Her history of abuse and recent escape are critical to assessing risk.,1,She may have a mental health condition related to trauma from her past.,0.0,NULL
24,22386,453,Medium,Medium,Kathryn,Lawrence,1935-03-04,Armagh,84,F,Home Address,"Retired Scientist, physiological",4990,2020-02-09 08:33:00,2020-02-10 10:33:00,Monday,6434,2020-02-13 19:47:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Danny Brown,"312 Greengairs Road, Greengairs, ML6 7TQ",Traced by Police,Kathryn Lawrence was last seen leaving her home at 312 Greengairs Road. Son Nicholas reported her absence from the rehab center.,,312 Greengairs Road,rehab center,,son,Nicholas,,1,"Due to her age and disability, there may be a risk of suicidal thoughts.",0,No evidence suggests criminality influenced her disappearance.,1,"At 84 years, Kathryn is vulnerable due to her age.",1.0,"If medications are not available, adverse effects may occur.",1,She has a disability identified which could affect her wellbeing.,1,Diminished ability to interact safely in unfamiliar environments.,0.0,No indication of substance dependency has been mentioned.,0.0,"Not mentioned, so she is likely not on the Child Protection Register.",1.0,Adverse weather could impact her safety considering age and mobility.,0,No family or relationship issues reported that contributed to her disappearance.,0,No indication of domestic violence in her history.,0.0,No ongoing personal issues linked to any form of discrimination found.,0.0,No mention of involvement in violent or hate crime incidents.,0.0,No current issues reported regarding employment or finances.,0.0,No indication of forced marriage or honour-based abuse involved.,0.0,There is no indication of Kathryn being a victim of exploitation.,1,Her disappearance is considered out of character for her usual behaviour.,0,No known reason was reported for her to go missing voluntarily.,0,No evidence of preparations indicating a planned absence.,0.0,Her intended actions when last seen are not documented as incomplete.,0.0,No information on previous disappearances or harm was provided.,0.0,There are no indications that she poses a risk to others.,0,No other factors were noted as relevant to assessment of risk.,1,There is a mental health condition implied by her disability status.,1.0,Dementia or a similar neurological disorder is often a factor at her age.
25,16120,453,Low,Low,Kathryn,Lawrence,1935-03-04,Armagh,85,F,Home Address,"Retired Scientist, physiological",4990,2020-03-26 19:47:00,2020-03-27 13:47:00,Friday,1460,2020-03-27 20:07:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Aimee Lawrence,"312 Greengairs Road, Greengairs, ML6 7TQ",Traced by staff,"Kathryn Lawrence, a retired scientist, was reported missing from her home at 312 Greengairs Road, Greengairs. Concerned family members, including her son Joe Smith, made efforts to locate her when they noticed she was not at her usual bingo hall, which she often visited with her brother. Initial investigations suggested that Kathryn might have traveled, raising concerns she could be in another city. However, there was also suspicion she might have embarked on foreign travel, as she had displayed interest in visiting family abroad. Despite the initial low risk level, her family remained worried due to her age and disability. Ultimately, Kathryn was located back at her residence and found safe by staff shortly after being reported missing. The circumstances surrounding her disappearance remain unclear but she was unharmed upon her return.",bingo hall,312 Greengairs Road Greengairs,,,brother,Joe Smith,"foreign travel suspected,believed to be in another city",0,NULL,0,NULL,1,MP is vulnerable due to being 85 years old and having a disability.,0.0,NULL,1,MP has a disability which may impact her well-being.,1,MP may struggle in unfamiliar situations due to her age and disability.,0.0,NULL,0.0,NULL,0.0,Weather conditions were not mentioned as a risk factor.,0,"Family concerns were expressed, but no major conflict reported.",0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1,MP's absence from usual activities was out of character.,1,MP could have been motivated by a desire to travel or see family.,0,NULL,1.0,MP likely intended to visit her usual bingo hall but was not found there.,0.0,NULL,0.0,NULL,0,NULL,0,NULL,0.0,NULL
