,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,67279,5442,Medium,Medium,Diana,Taylor,1991-01-21,Chester,30,F,Home Address,Counsellor,1245,2021-02-17 15:29:00,2021-02-18 02:29:00,Thursday,8470,2021-02-23 12:39:00,"34 Kirkton Drive, Burntisland, KY3 0DD",Home,Cameron Allen,"71 King's Crescent, Rosyth, KY11 2RT",Traced by family,"Diana Taylor, a 30-year-old counsellor, vanished under perplexing circumstances. Prior to her disappearance, she withdrew cash before leaving her home at 34 Kirkton Drive, Burntisland. Shortly after, Diana attended an outdoor festival in the vicinity, but witnesses lost sight of her. Diana was last seen at her uncle Joel Martin's house located at 6 Kirkton Gardens, Burntisland, where she seemed anxious. Family members, including her mother Kate Taylor, speculated she might have planned to board a flight from a nearby airport. Concerned loved ones scoured multiple locations, including Diana's friend’s house at 23 Haddow Grove, Burntisland. Fortunately, Diana was eventually traced by family to 71 King's Crescent, Rosyth, safe and sound.",,"the,Burntisland,23 Haddow Grove Burntisland,6 Kirkton Gardens Burntisland,3","home,friend’s house",,,"uncle Joel Martin,mother Kate Taylor","withdrew cash before leaving,missing after outdoor festival",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her vanishing was out of character and caused worry among loved ones.,1,"She may have intended to leave for a flight, indicating possible premeditation.",0,NULL,1,"She was last seen anxious, suggesting unfulfilled intentions before disappearing.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
11,46433,5442,Medium,Medium,Diana,Taylor,1991-01-21,Chester,30,F,Home Address,Counsellor,1245,2021-07-30 12:39:00,2021-07-31 07:39:00,Saturday,1933,2021-07-31 20:52:00,"23 Haddow Grove, Burntisland, KY3 0DA",office,Cameron Allen,"Abbey Walk, St Andrews, KY16 9LB",Traced by family,"Diana Taylor was last seen at home after withdrawing cash. Paula Robinson, a friend, mentioned Diana often went to the library before her disappearance. She was later traced in St Andrews by her family.",library,,home,Paula Robinson,,,withdrew cash before leaving,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Different behavior as she was last seen at home before going missing.,1,She was known to frequent the library before her disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
12,523,5442,High,High,Diana,Taylor,1991-01-21,Chester,30,F,Home Address,Counsellor,1245,2021-08-15 20:52:00,2021-08-17 01:52:00,Tuesday,7891,2021-08-21 08:23:00,"15 Woodside Avenue, Rosyth, KY11 2JS",yoga class,Cameron Allen,"7 Aithernie Drive, Upper Largo, KY8 6EX",Traced by Police,"Diana Taylor was last seen at a friend’s house after attending a yoga class earlier in the day. Diana was supposed to meet her sister back at home, but she didn't arrive as planned. A concerned friend contacted the police when Diana couldn't be reached by phone for two days. Meanwhile, her colleague reported that Diana had expressed feeling overwhelmed with a recent workload. Investigations revealed that she had left her car at the friend's house and taken a train from a nearby station, suggesting she intended to get some space. Traced by police to 7 Aithernie Drive in Upper Largo, Diana was found safe, having sought the quiet environment of Vincent's cabin to reflect and rejuvenate, away from the pressures of her daily routine.",,,friend’s house,Vincent,"friend,sister,colleague,colleague",,,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Workload stress has been overwhelming Diana recently.,0,NULL,0,NULL,1,She exhibited unusual behavior by going missing for reflection.,1,Diana intended to take space to reflect and rejuvenate.,1,"She left her car, suggesting she planned for absence.",1,Diana intended to meet her sister but failed to return home.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
13,40241,5442,Medium,Medium,Diana,Taylor,1991-01-21,Chester,30,F,Home Address,Counsellor,1245,2021-12-04 08:23:00,2021-12-04 18:23:00,Saturday,7541,2021-12-09 14:04:00,"34 Kirkton Drive, Burntisland, KY3 0DD",Home,Cameron Allen,"Wood Road, Rosyth, KY11 2EA",Traced by staff,"Diana Taylor was last seen at her friend’s house on Carnegie Avenue, Dunfermline. She was supposed to return home to 34 Kirkton Drive but never arrived. Diana's colleague, Nigel Walsh, mentioned she had intended to catch an airplane later that day but missed her flight.",league,"Carnegie Avenue Dunfermline,3","friend’s house,home,airplane",,,colleague Nigel Walsh,,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Weather conditions could have posed risks as she was traveling.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"Missing after a planned trip, deviates from her normal behavior.",1,"Intended to catch a flight, missed it, indicating a reason for her absence.",0,NULL,1,"She failed to catch her intended flight, which was her objective.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
14,276,5442,Medium,High,Diana,Taylor,1991-01-21,Chester,31,F,Home Address,Counsellor,1245,2022-04-02 14:04:00,2022-04-02 18:04:00,Saturday,6932,2022-04-07 09:36:00,"1 Dick Place, Rosyth, KY11 2JG",regular bar,Derek Taylor,"71 King's Crescent, Rosyth, KY11 2RT",Traced by member of the public,"Diana Taylor was last seen by her brother, Bryan Bates, at her home in 23 Haddow Grove, Burntisland, KY3 0DA. Diana, known for being responsible, had displayed unusual behavior earlier in the day by withdrawing a significant amount of cash from a nearby ATM, which raised concerns among her family. Later, she reportedly spoke briefly with her colleague Nigel Walsh but did not disclose her plans. Her disappearance prompted family members, including her aunt, Wendy Taylor, to search tirelessly across local areas. Diana was eventually found by a member of the public at 71 King's Crescent, Rosyth, KY11 2RT, safe but disoriented.",,"23 Haddow Grove Burntisland KY3 0DA,Rosyth KY11",,,"colleague,colleague","brother Bryan Bates,colleague Nigel Walsh,Wendy Taylor",withdrew cash before leaving,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Strange behavior indicated difficulty in unfamiliar situations.,0,NULL,0,NULL,0,NULL,1,Concern due to unusual behavior raising family worries.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her behavior was atypical compared to her usual responsible nature.,1,Withdrawn cash and acted unusually indicating possible intent to leave.,1,Withdrawing cash suggests preparation for absence.,1,Indicated plans were unclear to her family and colleague.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
15,99220,5442,Low,Low,Diana,Taylor,1991-01-21,Chester,31,F,Home Address,Counsellor,1245,2022-06-18 09:36:00,2022-06-19 00:36:00,Sunday,8785,2022-06-24 12:01:00,"34 Kirkton Drive, Burntisland, KY3 0DD",Home,Kimberley Taylor,"71 King's Crescent, Rosyth, KY11 2RT",Traced by Police,"Diana Taylor withdrew cash before departing from her home at 34 Kirkton Drive, Burntisland. She was planning to attend an outdoor festival with colleague Victoria Chadwick. After the festival, Diana did not return, causing concern among friends and family. Her grandfather, unaware of her sudden absence, later reached Victoria, who mentioned they had planned to visit a friend’s house at 1 Grange House Gardens, Burntisland. Diana was eventually traced by police and found safe at a different location.",,1 Grange House Gardens Burntisland,"home,friend’s house",,"colleague,grandfather",colleague Victoria Chadwick,"missing after outdoor festival,withdrew cash before leaving",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Circumstances of going missing differed from her usual behavior.,1,She had plans to attend a festival and did not return.,0,NULL,1,She intended to attend a festival but failed to return afterward.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
16,53643,5442,Medium,Medium,Diana,Taylor,1991-01-21,Chester,31,F,Home Address,Counsellor,1245,2022-12-16 12:01:00,2022-12-16 21:01:00,Friday,883,2022-12-17 02:44:00,"34 Kirkton Drive, Burntisland, KY3 0DD",Home,Victor Gregory,"71 King's Crescent, Rosyth, KY11 2RT",Traced by Police,"Diana Taylor was reportedly last seen leaving her home at 34 Kirkton Drive, Burntisland. She mentioned visiting a friend’s house at 1 Fidra Avenue, Burntisland. Diana's son, concerned for her wellbeing, noted she had seemed contemplative earlier. Later, it was discovered she had taken a short flight but ended up at 1 Dick Place, Rosyth. Authorities were alerted, and Diana was successfully located at 71 King's Crescent, Rosyth. Police traced her, understanding she simply needed some time alone.",,"1 Dick Place Rosyth,1 Fidra Avenue Burntisland,Avenue Burntisland","home,friend’s house",,"son,son",,,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"Diana needed time alone, which is unusual for her.",1,She indicated a plan to visit a friend.,0,NULL,1,She intended to visit a friend's house but didn't complete her journey as expected.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
17,556,5442,Low,Low,Diana,Taylor,1991-01-21,Chester,32,F,Home Address,Counsellor,1245,2023-06-13 02:44:00,2023-06-14 15:44:00,Wednesday,3824,2023-06-15 18:28:00,"34 Kirkton Drive, Burntisland, KY3 0DD",Home,Cameron Allen,"Abbey Walk, St Andrews, KY16 9LB",Traced by Police,"Diana Taylor was last seen leaving her home on Kirkton Drive heading to a friend’s house at 10 Rumford, Crail. Her sister alerted authorities prompting a search.",,10 Rumford Crail,"friend’s house,home",,sister,,,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"She was going to a friend's house, indicating a normal intention.",0,NULL,1,She intended to visit a friend and was last seen leaving home.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
18,5256,5442,High,High,Diana,Taylor,1991-01-21,Chester,32,F,Home Address,Counsellor,1245,2023-07-10 18:28:00,2023-07-11 15:28:00,Tuesday,6170,2023-07-15 01:18:00,"34 Kirkton Drive, Burntisland, KY3 0DD",Home,Tina Morris,"9-20 John Woods Houses, Upper Largo, KY8 6HB",Traced by Police,"Diana Taylor was last seen withdrawing cash before attending an outdoor festival with her colleague. After the festival, she was supposed to head to her sister's place at 9-20 John Woods Houses, Upper Largo, KY8 6HB, but never arrived. Concerns grew when Diana missed her scheduled flight, prompting her sister to notify the police when she didn't make it back home at 34 Kirkton Drive, Burntisland. Police commenced a thorough search involving her uncle and friend, Paula Robinson. Diana was eventually traced back to her sister's residence, unharmed, after an extensive investigation, and reunited with her family and colleagues.",,John Woods Houses Upper Largo KY8 6HB,"home,house",Paula Robinson,"colleague,sister,sister,sister,uncle",son,"withdrew cash before leaving,missing after outdoor festival",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,Weather was appropriate for outdoor festival activity.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her going missing after not arriving was unusual.,1,She was expected at her sister's after the festival.,0,NULL,1,She intended to go to her sister's after the festival but did not arrive.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
19,57369,5442,Medium,Medium,Diana,Taylor,1991-01-21,Chester,32,F,Home Address,Counsellor,1245,2023-11-03 01:18:00,2023-11-03 03:18:00,Friday,1190,2023-11-03 21:08:00,"34 Kirkton Drive, Burntisland, KY3 0DD",Home,Cameron Allen,"Wood Road, Rosyth, KY11 2EA",Traced by Police,"Diana Taylor, a 32-year-old from Burntisland, was reported missing after an unexplained absence following her attendance at an outdoor festival. Before her disappearance, Diana withdrew cash from a local ATM, a detail that raised questions about her intentions or plans. Known to have close ties with her son, she was last seen by a colleague at 2 Dollar Road, Burntisland, before making her way towards Rosyth. Her movements became unclear after leaving 18-21 Mellor Court. Concern escalated when she failed to return to her residence at 34 Kirkton Drive. After extensive search efforts, she was finally located by police at Wood Road, Rosyth. The reasons for her temporary disappearance remain largely unknown, despite inquiries into her interactions and behaviors leading up to the incident.",,"2 Dollar Road Burntisland,Mellor Court,Rosyth",,,"colleague,son",,"withdrew cash before leaving,missing after outdoor festival",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her actions of withdrawing cash raise concerns about unusual behavior.,0,NULL,0,NULL,1,"She was last seen leaving after a festival, indicating unfinished plans.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
