,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
11,93519,2681,High,High,Jade,Turner,1992-11-20,Lichfield,29,F,Home Address,Computer games developer,6768,2022-09-26 14:03:00,2022-09-27 02:03:00,Tuesday,4506,2022-09-29 17:09:00,"33 Spittal Street,  FK8 1DU",Home,Max White,"1 Goosecroft Road, Stirling, FK8 1JA",Traced by Police,"Jade Turner was last seen heading towards the dock area at Kirk Entry Bo'ness Road, Falkirk. Witnesses recall seeing her in the company of her colleague, Judith Howarth, near the marina. The pair had reportedly planned to visit the nearby orchard located around West Bridge Street, Falkirk. However, after parting ways with Judith, Jade did not reach her intended destination. Concerns grew when her uncle, frequent at the location, failed to meet her as arranged. As hours passed without her returning home, Jade's father, Dean Turner, raised the alarm. Her final known movements were at the dock, prompting authorities to focus their search in the vicinity. Jade was eventually traced by police to a safe location in Stirling, ending her brief disappearance.",,"Kirk Entry,West Bridge Street Falkirk,Road,Road","dock/marina,orchard",,"colleague,uncle","Dean Turner,colleague Judith Howarth",,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Jade's absence from planned destination is not normal behavior.,0,NULL,0,NULL,1,She intended to visit an orchard but did not reach it after parting ways.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
12,93068,2681,High,High,Jade,Turner,1992-11-20,Lichfield,30,F,Home Address,Computer games developer,6768,2023-03-17 17:09:00,2023-03-18 21:09:00,Saturday,3947,2023-03-20 10:56:00,"33 Spittal Street,  FK8 1DU",Home,Sharon Griffiths,"Burns Crescent,  FK2 9LJ",Traced by Police,"Jade Turner was last seen leaving a lunch meeting at a childcare facility near 33 Spittal Street, FK8 1DU. A friend mentioned that she was heading towards the marina. Concerns grew due to past domestic incidents.","childcare facility,lunch meeting","Street,33 Spittal Street FK8 1DU","dock/marina,domestic violence-related",,friend,,,1,Recent history of domestic incidents raises suicide risk.,1,Past domestic incidents may indicate involvement in crime.,0,"At age 30, not considered vulnerable due to age or infirmity.",0,No known medication issues reported for the Missing Person.,0,No medical or mental health conditions mentioned in the case.,0,No indication of difficulty in unfamiliar situations mentioned.,0,No dependency on drugs or substances reported.,0,Missing Person is not on the Child Protection Register.,0,Weather conditions not reported to pose additional risks.,1,Concerns have arisen from past domestic incidents reported.,1,Past history suggests potential victim/perpetrator status in domestic violence.,0,No ongoing personal issues linked to community or cultural issues noted.,0,No involvement in violent or hate crime incident prior to disappearance reported.,0,"No school, college, employment, or financial problems identified.",0,No forced marriage or honour-based abuse reported.,0,"No indicators of sexual exploitation, trafficking, or prostitution mentioned.",1,Circumstances of disappearance differ from normal behavior due to sudden concerns.,0,No known reason for going missing beyond concerns from friends.,0,No indications of preparations made for absence cited in the report.,1,She was at a lunch meeting and was headed towards the marina when last seen.,0,No prior disappearances or harm incidents reported for the Missing Person.,0,No indication that the Missing Person is a risk to others.,0,No additional unlisted factors reported as relevant in risk assessment.,0,No mental health conditions (excluding dementia) mentioned for the Missing Person.,0,Missing Person does not have dementia or any specific neurological disorder.
13,42695,2681,High,High,Jade,Turner,1992-11-20,Lichfield,30,F,Home Address,Computer games developer,6768,2023-04-11 10:56:00,2023-04-11 18:56:00,Tuesday,2822,2023-04-13 09:58:00,"33 Spittal Street,  FK8 1DU",Home,Victor Willis,"1 Goosecroft Road, Stirling, FK8 1JA",Traced by Police,"Jade Turner was last seen on a hike near 43 Union Road, FK1 4PG, a popular hiking trail in the area. Recently outed as LGBTQ+, Jade had frequently visited the trail for solitude. After a conversation with a colleague, concern grew when she didn't return home. Her grandfather noted her love for hiking as a retreat. Police later found her safe, having sought refuge to process personal matters.",,43 Union Road FK1 4PG,hiking trail,,"grandfather,colleague",,recently outed LGBTQ+ identity,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Recent issues linked to being outed as LGBTQ+ may have caused stress.,0,NULL,1,Personal issues linked to being outed may have contributed to her disconnect.,0,NULL,0,NULL,0,NULL,0,NULL,1,Seeking solitude during a personal crisis is different from usual behavior.,1,She likely needed time alone to process her recent personal changes.,1,Using a familiar hiking trail suggests intent to retreat for self-reflection.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
14,39384,2681,Medium,Medium,Jade,Turner,1992-11-20,Lichfield,30,F,Home Address,Computer games developer,6768,2023-05-25 09:58:00,2023-05-25 09:58:00,Thursday,8296,2023-05-31 04:14:00,"33 Spittal Street,  FK8 1DU",Home,Nathan Gray,"Dumbarton Road,  FK8 2QL",Traced by Police,"Jade Turner was last seen leaving her regular bar with a friend. Friends reported she seemed worried about something. She frequently visited the dog park at 43 Union Road, FK1 4PG. Police traced her to Dumbarton Road after a week.","regular bar,dog park","43 Union Road FK1 4PG,Road",,,"friend,friend,friend",,,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Weather conditions may pose risks given the duration of disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"Last seen leaving a bar, which is uncharacteristic behavior.",1,Friends indicated she seemed worried about something prior to disappearance.,0,NULL,1,Intended to socialize but did not return as expected.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
15,21388,2681,High,Low,Jade,Turner,1992-11-20,Lichfield,30,F,Home Address,Computer games developer,6768,2023-08-14 04:14:00,2023-08-14 22:14:00,Monday,7268,2023-08-19 05:22:00,"33 Spittal Street,  FK8 1DU",Home,Max White,"Earl's Road, Grangemouth, FK3 8UZ",Traced by Police,"Jade Turner, a 30-year-old known for her passion in computer game development, was reported missing shortly after revealing her LGBTQ+ identity to a close circle. This revelation took place amidst a turbulent personal life, including a history of domestic violence. On the day she disappeared, Jade had planned a hiking trip on a popular local trail with Glen Sanders, a supportive friend who was aware of the tensions at home. Concern arose when Jade failed to return or answer calls, prompting Glen to notify authorities. After a thorough search, Jade was found safe at an acquaintance's house, having sought refuge to process her recent experiences and await more stable circumstances.",,,"hiking trail,domestic violence-related",,friend,Glen Sanders,recently outed LGBTQ+ identity,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,She may struggle in unfamiliar places due to her emotional state.,0,NULL,0,NULL,0,NULL,1,Tensions at home contribute to her stressful situation.,0,NULL,1,Her LGBTQ+ identity revelation adds to personal challenges.,0,NULL,0,NULL,0,NULL,0,NULL,1,"Disappearance was out of character, seeking refuge not typical behavior.",1,She sought time alone to process recent life changes.,0,NULL,1,"Intended to hike but failed to return, which raised concern.",0,NULL,0,NULL,1,Domestic violence history and LGBTQ+ identity are relevant risk factors.,0,NULL,0,NULL
16,47043,2681,Low,Low,Jade,Turner,1992-11-20,Lichfield,31,F,Home Address,Computer games developer,6768,2023-12-22 05:22:00,2023-12-22 06:22:00,Friday,5215,2023-12-25 20:17:00,"33 Spittal Street,  FK8 1DU",Home,Victor Willis,"Dumbarton Road,  FK8 2QL",Traced by Police,"Jade Turner was last seen by her brother on Nicolton Avenue, FK2 0TP. After recently coming out as LGBTQ+, Jade visited an uncle in Dunhalin, Rumford, FK2 0SE, to seek support. Concerns grew when she hadn't returned home, prompting a search operation.",,"Dunhalin Rumford FK2 0SE,Nicolton Avenue FK2 0TP",,,"uncle,brother",,recently outed LGBTQ+ identity,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Recent behavior changed due to seeking support after coming out as LGBTQ+.,0,NULL,0,NULL,1,"Last seen seeking support at uncle’s house, not completing her visit.",0,NULL,0,NULL,1,Concerns about her mental well-being linked to her recent disclosure.,0,NULL,0,NULL
17,70716,2681,Low,Low,Jade,Turner,1992-11-20,Lichfield,31,F,Home Address,Computer games developer,6768,2024-02-23 20:17:00,2024-02-23 20:17:00,Friday,4423,2024-02-26 22:00:00,"33 Spittal Street,  FK8 1DU",Home,Dean Turner,"14 The Meadows, Stirling, FK9 5AE",Traced by member of the public,"Jade Turner was last seen by her running group, heading towards 12 Fountain Road, Bridge of Allan, FK9 4ET. Recently having disclosed her LGBTQ+ identity, Jade felt tensions rising in her social circles, particularly with two friends who were reportedly surprised and needed time to adjust. On the evening of her disappearance, she confided in a colleague about feeling misunderstood and expressed a desire for solitude. It's suspected that Jade traveled along Blackston Road, Avonbridge, FK1 2NB, seeking a quiet place to reflect. After spending several days at a friend's isolated countryside home, Jade was safely located at 14 The Meadows, Stirling, FK9 5AE by a concerned neighbor who recognized her.",running group,"12 Fountain Road Bridge of Allan FK9 4ET,Blackston Road Avonbridge FK1 2NB",,,"colleague,friend,friend",,recently outed LGBTQ+ identity,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Tensions rose in her social circles after disclosing her LGBTQ+ identity.,0,NULL,1,Ongoing personal issues linked to her LGBTQ+ identity are present.,0,NULL,0,NULL,0,NULL,0,NULL,1,Her going missing was uncharacteristic as she sought solitude.,1,She confided in a colleague about needing time alone before disappearing.,0,NULL,1,She intended to find a quiet place to reflect while running.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
18,87598,2681,High,High,Jade,Turner,1992-11-20,Lichfield,31,F,Home Address,Computer games developer,6768,2024-03-09 22:00:00,2024-03-10 09:00:00,Sunday,5454,2024-03-13 16:54:00,"33 Spittal Street,  FK8 1DU",Home,Arthur Turner,"Burns Crescent,  FK2 9LJ",Traced by Police,"Jade Turner was reported missing from her home at 33 Spittal Street, FK8 1DU, after a domestic violence-related incident involving her partner. Her friend became concerned when Jade failed to meet at the designated childcare facility, a routine part of their schedule. Jade's grandfather recalled seeing her leaving her home in a distressed state, heading towards Dumbarton Road, FK8 2QL. Despite attempts to reach her via phone, there was no response. As her brother joined the search, signs indicated she might have sought refuge at a friend's place. The police eventually traced her to Burns Crescent, FK2 9LJ, ensuring her safety and learning that she had been staying there to escape the situation at home.",childcare facility,"Dumbarton Road FK8 2QL,Road,FK2",domestic violence-related,,"friend,grandfather,brother",,,0,NULL,1,Domestic violence incident suggests potential criminality related to her partner.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Recent domestic violence indicates family conflict and potential abuse issues.,1,She is a victim of domestic violence in relation to her partner.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Leaving home in distress following a domestic incident is not typical behavior.,1,She likely left to escape the domestic violence situation she was experiencing.,0,NULL,1,She intended to meet a friend but failed to do so due to her distress.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
19,62240,2681,Medium,Medium,Jade,Turner,1992-11-20,Lichfield,31,F,Home Address,Computer games developer,6768,2024-08-10 16:54:00,2024-08-11 09:54:00,Sunday,5174,2024-08-14 07:08:00,"33 Spittal Street,  FK8 1DU",Home,Sharon Griffiths,"33 Spittal Street,  FK8 1DU",Traced by Police,"Jade Turner was last seen at the dog park near 43 Union Road, FK1 4PG, where she often spent time alone. Recently, Jade had publicly disclosed her LGBTQ+ identity, a revelation that had stirred emotional turmoil and confusion. Friends noted she had been more withdrawn in recent weeks. On the day of her disappearance, Jade was seen walking towards Ercall Road, Brightons, FK2 0RJ, but did not return. The police conducted a search, eventually finding her safe and sound at her home.",dog park,"43 Union Road FK1 4PG,Ercall Road Brightons FK2 0RJ",,,,,recently outed LGBTQ+ identity,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Recent emotional turmoil from disclosing LGBTQ+ identity caused conflict.,0,NULL,1,Personal issues linked to recent public LGBTQ+ disclosure.,0,NULL,0,NULL,0,NULL,0,NULL,1,Disappearance was unusual for her typical behavior.,1,She was likely seeking solitude due to emotional distress.,0,NULL,1,"She was last seen walking alone, indicating intention to be away.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
20,88171,2681,Low,Low,Jade,Turner,1992-11-20,Lichfield,32,F,Home Address,Computer games developer,6768,2024-11-21 07:08:00,2024-11-21 04:08:00,Thursday,132,2024-11-21 09:20:00,"33 Spittal Street,  FK8 1DU",Home,Sharon Griffiths,"Earl's Road, Grangemouth, FK3 8UZ",Traced by Police,"Jade Turner was reported missing from her home at 33 Spittal Street. Earlier that day, after an uncharacteristic conversation with her uncle, she was seen leaving the property and heading towards Park Avenue. Concern quickly grew when she failed to attend a meeting she had scheduled at a nearby location. Jade's routine typically included visits around Blackston Road, Avonbridge, raising speculation that she might have gone there. Witnesses reported seeing someone matching her description near 43 Union Road. The police traced her movements, gathering information that indicated she had been traveling between these familiar locations. She was ultimately found on Earl's Road and was safe upon discovery. Her disappearance was deemed voluntary, related to personal matters clarified with her uncle, and no further action was necessary.",,"43 Union Road,Park Avenue,Blackston Road Avonbridge",,,uncle,,,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,She had personal matters that led to her voluntary disappearance.,0,NULL,0,NULL,1,Her behavior was uncharacteristic when she left home.,1,She had a personal matter she discussed with her uncle.,0,NULL,1,She intended to attend a meeting but did not show up.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
21,67542,2681,High,High,Jade,Turner,1992-11-20,Lichfield,32,F,Home Address,Computer games developer,6768,2025-04-22 09:20:00,2025-04-23 18:20:00,Wednesday,9151,2025-04-28 17:51:00,"33 Spittal Street,  FK8 1DU",Home,Victor Willis,"Crossgatehead Road, Brightons, FK2 0HW",Traced by Police,"Jade Turner was last seen by friend Sharon Griffiths at an orchard near 43 Union Road, FK1 4PG. Later, Glen Sanders, a friend, reported she planned on hiking a nearby trail. Concerns rose when Jade didn't return home. Extensive searches led to her being found safe by police.",,43 Union Road FK1 4PG,"orchard,hiking trail",,"friend,friend","friend Sharon Griffiths,Glen,Glen Sanders friend",,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"Jade planned to hike, which is unusual for her normal behavior patterns.",1,"She intended to go hiking, indicating a reason for her disappearance.",0,NULL,1,Jade was last seen intending to hike but did not return.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
22,52993,2681,High,Low,Jade,Turner,1992-11-20,Lichfield,32,F,Home Address,Computer games developer,6768,2025-05-10 17:51:00,2025-05-11 19:51:00,Sunday,3069,2025-05-12 21:00:00,"33 Spittal Street,  FK8 1DU",Home,Dean Turner,"14 The Meadows, Stirling, FK9 5AE",Traced by staff,"MP left her home on 33 Spittal Street and was last seen at an orchard near 14 The Meadows, Stirling. Friend, Joseph Palmer, contacted authorities for help.",,"of,14 The Meadows Stirling",orchard,Joseph Palmer,friend,,,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Circumstances of disappearance differ from usual behavior.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
