,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,79822,781,Low,Low,Eileen,Hart,1947-01-22,St Albans,68,F,Home Address,"Retired Therapist, horticultural",8416,2015-11-27 19:23:00,2015-11-28 12:23:00,Saturday,9282,2015-12-04 06:05:00,"Hamilton Crescent,  IV30 4NW",Home,Marion Mason,"39 Greig Street, Inverness, IV3 5PX",Traced by family,"Eileen Hart was last seen at a campground near 8-10 Linkwood Way, Elgin, where she was supposed to meet with a local book club. Her sister, Marion Mason, became concerned when Eileen failed to show up and did not answer her phone. Known for her love of nature and occasional confusion due to her disability, Eileen might have ventured off the main path. Despite an initial low-risk assessment due to her history of returning independently, concerns grew when there was no sign of Eileen after several days. A search ensued, eventually leading to Sir Walter Scott Drive in Inverness, where she was safely traced by her family, slightly disoriented but unharmed. Her disappearance highlighted the necessity of vigilance and support for those with similar vulnerabilities.",book club,"Linkwood Way Elgin,Sir Walter Scott Drive Inverness",campground,Marion Mason,sister,,,0,NULL,0,NULL,1,She is 68 years old and has a disability which makes her vulnerable.,1,"Without her medication, she could experience adverse effects due to her disability.",1,She has a disability that may affect her cognitive function or orientation.,1,She may have confusion which can make interactions difficult in unfamiliar places.,0,NULL,0,NULL,0,Weather did not appear to present significant risk during her disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing for several days was not her typical behavior pattern.,1,Eileen went missing after failing to arrive at a scheduled meeting.,0,NULL,1,She intended to meet her book club but did not complete this intention.,0,NULL,0,NULL,0,NULL,1,She likely has a mental health condition related to her cognitive disability.,0,NULL
11,12241,781,Low,Low,Eileen,Hart,1947-01-22,St Albans,69,F,Home Address,"Retired Therapist, horticultural",8416,2016-04-14 06:05:00,2016-04-14 08:05:00,Thursday,6177,2016-04-18 13:02:00,"Hamilton Crescent,  IV30 4NW",Home,Donald Day,"Black Isle Road, Muir of Ord, IV6 7RR",Traced by Police,"Eileen Hart, a 69-year-old retired therapist with a disability, was last seen leaving her residence at Hamilton Crescent, IV30 4NW, a known area along her regular walking route. Eileen often took these walks to enjoy the tranquility of the surrounding campgrounds. On this occasion, she intended to visit a nearby dialysis center, as was her routine. However, when she didn't return home as expected, concerns were raised. Her familiarity with Duncan Drive, IV30 4NH, where she was spotted by neighbors, suggested she was adhering to her usual path. Despite the low risk level assigned initially, police efforts intensified after her absence exceeded typical durations. She was eventually found on Black Isle Road, Muir of Ord, IV6 7RR, having deviated from her course possibly due to disorientation, but was safe and in good health.","dialysis center,regular walking route","Hamilton Crescent IV30 4NW,Road,Duncan Drive IV30 4NH",campground,,,,,0,NULL,0,NULL,1,Eileen is vulnerable due to her age (69) and having a disability.,1,"Without medication, Eileen could suffer serious health complications related to her condition.",1,Eileen has a disability which could affect her health and well-being.,1,She may have difficulty interacting safely when she is disoriented or in unfamiliar areas.,0,NULL,0,NULL,0,The weather conditions were not described as posing an additional risk.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,Eileen's behavior was consistent with her usual walking habits.,0,There were no known reasons for her to go missing apart from routine.,0,NULL,1,Eileen intended to visit a dialysis center and did not complete this routine.,0,NULL,0,NULL,0,NULL,1,Eileen has a mental health condition that is not classified as dementia.,0,NULL
12,90676,781,Low,Low,Eileen,Hart,1947-01-22,St Albans,69,F,Home Address,"Retired Therapist, horticultural",8416,2016-06-17 13:02:00,2016-06-19 03:02:00,Sunday,5448,2016-06-21 07:50:00,"Hamilton Crescent,  IV30 4NW",Home,Fiona Hart,"7 Lotland Street, Inverness, IV1 1AD",Traced by staff,"Eileen Hart, a retired therapist with a keen interest in horticulture, was last seen leaving her home on Hamilton Crescent. Known for using aliases at times, she had maps of the Highlands when she mentioned an errand at the pharmacy on 8-10 Linkwood Way, Elgin. Before her disappearance, Eileen was witnessed talking with her friend, Donald Day. Concern arose when she failed to arrive at her intended destination. While her behavior was generally unremarkable, her fascination with remote areas, coupled with her use of alternate names, led some to speculate she explored the Highlands. Ultimately, Eileen was safely located on Lotland Street, Inverness, after being gone for two days.",pharmacy,"Linkwood Way Elgin,Elgin,of",,,,Donald Day,"had maps of Highlands,used aliases in past",0,NULL,0,NULL,1,Eileen is 69 and has a disability which makes her vulnerable.,1,Eileen may have medication needs related to her disability.,1,Eileen has a disability that could affect her mental state.,1,Eileen may struggle due to her age and disability in unfamiliar situations.,0,NULL,0,NULL,0,Weather conditions were not reported as a risk.,0,Family dynamics were not mentioned as problematic.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing was not typical behavior for Eileen.,1,"Eileen mentioned an errand, indicating a plausible reason for leaving.",0,NULL,1,Eileen intended to go to the pharmacy but did not arrive.,0,NULL,0,NULL,0,NULL,1,Eileen has a mental health condition due to her disability.,0,NULL
13,56694,781,Low,Medium,Eileen,Hart,1947-01-22,St Albans,69,F,Home Address,"Retired Therapist, horticultural",8416,2016-12-03 07:50:00,2016-12-03 11:50:00,Saturday,1711,2016-12-04 12:21:00,"Hamilton Crescent,  IV30 4NW",Home,Jason Harrison,"8-10 Linkwood Way, Elgin, IV30 1HY",Traced by Police,"Eileen Hart, known for using aliases in the past, was last seen at her home on Hamilton Crescent, IV30 4NW. Her friend, Donald Day, noted that Eileen had been acting secretive and had received several calls from an unknown number. Concern grew when Eileen failed to meet her sister, with whom she usually communicated regularly. She was reported missing after Donald visited her home and found her belongings undisturbed. Later, an investigation led police to 9 Caroline Street, IV40 8EH, following several leads. Eileen was eventually traced by police at 8-10 Linkwood Way, Elgin, IV30 1HY, and returned home safely.",,"9 Caroline Street IV40 8EH,Hamilton Crescent IV30 4NW",,,"friend,sister",Donald Day,used aliases in past,0,NULL,0,NULL,1,Eileen is vulnerable due to her age of 69 years.,0,NULL,1,"Eileen has a disability, which may impact her health.",1,Eileen's secretive behavior indicates potential difficulties in unfamiliar situations.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Eileen's absence from home is out of character given her usual communication patterns.,0,NULL,0,NULL,1,"Eileen intended to meet her sister, which indicates she did not complete her plans.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
14,99069,781,High,High,Eileen,Hart,1947-01-22,St Albans,69,F,Home Address,"Retired Therapist, horticultural",8416,2017-01-07 12:21:00,2017-01-07 11:21:00,Saturday,261,2017-01-07 16:42:00,"Hamilton Crescent,  IV30 4NW",Home,Jason Harrison,"Mayne Road, Elgin, IV30 1NY",Traced by family,"Eileen Hart was last seen at the campground near Duncan Drive, IV30 4NH, where she'd been sharing a holiday with her friend, Donald Day. Known for her love of the outdoors and possessing maps of the Highlands, Eileen decided to hike alone. She failed to return, sparking concern among her companions. Marion Mason and Eileen's sister immediately began searching familiar spots. Eileen, who has a disability, was eventually found by her family in a disoriented state, near Ord Drive, Muir of Ord, IV6 7UH, but safe.",,"Ord Drive Muir of Ord IV6 7UH,Duncan Drive IV30 4NH",campground,Marion Mason,"sister,friend",Donald Day,had maps of Highlands,0,NULL,0,NULL,1,"Due to her age and disability, she may be considered vulnerable.",0,NULL,1,She has a disability that may affect her health and safety.,1,"She was found disoriented, indicating potential difficulties in unfamiliar situations.",0,NULL,0,NULL,0,The weather was not mentioned as a risk factor in the circumstances.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her decision to hike alone is outside her usual behavior patterns.,0,NULL,0,NULL,1,She intended to hike but failed to return as planned.,0,NULL,0,NULL,0,NULL,1,There is a noted disability which may impact her mental health.,0,NULL
15,24601,781,Low,Low,Eileen,Hart,1947-01-22,St Albans,70,F,Home Address,"Retired Therapist, horticultural",8416,2017-02-06 16:42:00,2017-02-07 07:42:00,Tuesday,1224,2017-02-07 13:06:00,"Hamilton Crescent,  IV30 4NW",Home,Jason Harrison,"Brumley Brae,  IV30 4NR",Traced by Police,"Eileen Hart, aged 70 and retired, was reported missing from her home on Hamilton Crescent, IV30 4NW. Eileen, who had a disability, was known to be independent but occasionally needed assistance. On the day of her disappearance, Eileen's sister, Rachel, was the last to have seen her during a routine visit. Eileen mentioned running some errands and taking a walk around Brumley Brae, a location she liked for its peaceful scenery. Concerned after not hearing from her, Rachel alerted family friend Donald Day. They checked the usual places Eileen frequented, but found no trace. When authorities were notified, they swiftly coordinated a search. Eileen was eventually found safe and sound on Duncan Drive, IV30 4NH, having wandered off course, disoriented but unharmed. Her love for her horticultural pastimes had led her further than intended, but she was soon reunited with her worried family.",,"Place,Duncan Drive IV30 4NH",,Rachel,sister,Donald Day,,0,NULL,0,NULL,1,"Eileen is 70 years old and has a disability, making her vulnerable.",0,NULL,1,Eileen has a disability and may have medical conditions needing attention.,1,Eileen may struggle to interact safely in unfamiliar surroundings due to her age.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Eileen's disappearance was unusual as she wandered off unintentionally.,1,"Eileen intended to run errands and take a walk, indicating a reason to be missing.",0,NULL,1,"Eileen planned to run errands and take a walk, which she did not complete as intended.",0,NULL,0,NULL,0,NULL,1,Eileen may have mental health conditions linked to her disability and age.,0,NULL
16,41373,781,High,High,Eileen,Hart,1947-01-22,St Albans,70,F,Home Address,"Retired Therapist, horticultural",8416,2017-04-27 13:06:00,2017-04-27 14:06:00,Thursday,3816,2017-04-30 04:42:00,"Hamilton Crescent,  IV30 4NW",Home,Donald Day,"39 Greig Street, Inverness, IV3 5PX",Traced by Police,"Eileen Hart was reported missing from her home on Hamilton Crescent by a concerned friend who noticed she had not returned any calls. Marion Mason, worried about Eileen, mentioned that Eileen sometimes visits her old colleague Rachel who resides on Duncan Drive, IV30 4NH. Eileen was last spotted by neighbors walking towards 9 Caroline Street, IV40 8EH, carrying a small handbag and wearing a light jacket. Given Eileen's known disability, her absence sparked significant concern. Police traced Eileen to 39 Greig Street, Inverness, after a three-day search, where she was found in a confused state. Her safe recovery brought relief to her friends and family.",,"Duncan Drive IV30 4NH,9 Caroline Street IV40 8EH",,"Marion Mason,Rachel",friend,,,0,NULL,0,NULL,1,"Eileen is 70 years old and has a known disability, making her vulnerable.",1,Eileen may require medication for her disability which could have adverse effects if missing.,1,She has a disability which may affect her mental or physical health.,1,Eileen may face challenges interacting safely due to her disability in unfamiliar settings.,0,NULL,0,NULL,1,Weather conditions may have been risky for a 70-year-old in a light jacket.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"Eileen's disappearance was out of the ordinary, causing concern for her welfare.",0,NULL,0,NULL,1,"Eileen was last seen walking towards a friend's house, indicating she intended to visit.",0,NULL,0,NULL,0,NULL,1,"Eileen has a mental health condition linked to her disability, affecting her clarity.",1,"Eileen has a disability which may involve cognitive decline, resembling dementia."
17,12334,781,High,Medium,Eileen,Hart,1947-01-22,St Albans,70,F,Home Address,"Retired Therapist, horticultural",8416,2017-09-15 04:42:00,2017-09-16 02:42:00,Saturday,6020,2017-09-19 09:02:00,"Hamilton Crescent,  IV30 4NW",Home,Donald Day,"Brumley Brae,  IV30 4NR",Traced by Police,"Eileen Hart went missing from her home at Hamilton Crescent. Known for using aliases, she was found in possession of maps of the Highlands prior to her disappearance. Her sister reported her absence when she failed to attend a family meeting. Concerned about her well-being due to her age and disability, police initiated a search. Eileen was eventually discovered at 9 Charles Cameron Place, Kyleakin, IV41 8AB. It was speculated she intended to reinvent herself in the serene Highlands environment.",,9 Charles Cameron Place Kyleakin IV41 8AB,,,sister,,"used aliases in past,had maps of Highlands",0,NULL,0,NULL,1,"Due to her age and disability, Eileen is vulnerable in unfamiliar environments.",1,"She may require medication for her condition, and lack could have serious consequences.",1,Eileen has a disability which may impact her cognitive and physical functioning.,1,Her age and disability may cause difficulties in unfamiliar social situations.,0,NULL,0,NULL,1,The weather conditions in the Highlands could be risky for her age and vulnerabilities.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance was out of character for her usual behavior patterns.,1,Eileen had maps suggesting she planned to explore or reside in the Highlands.,1,Possession of maps indicates preparatory actions for an absence from home.,1,"She intended to explore the Highlands, which she did not complete before going missing.",0,NULL,0,NULL,1,Her mental state and recent desire for change were considered significant factors.,1,Eileen's disability suggests potential mental health issues separate from dementia.,0,NULL
18,66297,781,Medium,Medium,Eileen,Hart,1947-01-22,St Albans,71,F,Home Address,"Retired Therapist, horticultural",8416,2018-02-01 09:02:00,2018-02-02 13:02:00,Friday,8329,2018-02-07 03:51:00,"Hamilton Crescent,  IV30 4NW",Home,Amelia Clarke,"Brumley Brae,  IV30 4NR",Traced by Police,"Eileen Hart, known to use aliases in the past, was last seen at a campground in proximity to Glenurquhart Road, Inverness, IV3 5NX. She was in the company of her friend, Donald Day, who reported her having multiple maps of the Highlands, hinting at a possible intention to explore the nearby areas. Rachel, a fellow member of her book club from 9 Caroline Street, IV40 8EH, mentioned that Eileen had expressed an interest in visiting remote places. Concerns grew when Eileen did not return from a walk, leading to the report filed by Donald. An extensive search conducted by police traced her to Brumley Brae, IV30 4NR, where she appeared disoriented yet unharmed.",book club,"9 Caroline Street IV40 8EH,Glenurquhart Road Inverness IV3 5NX",campground,Rachel,,Donald Day,"had maps of Highlands,used aliases in past",0,NULL,0,NULL,1,"Eileen is 71 years old and has a disability, making her more vulnerable.",1,"As a retired therapist, she may rely on prescribed medications for her wellbeing.",1,"Eileen has a disability, which indicates possible medical or mental health conditions.",1,Her disorientation suggests she may struggle in unfamiliar situations.,0,NULL,0,NULL,1,The weather conditions may pose additional dangers to an elderly person.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her going missing is out of character based on her planned activities.,1,"She expressed interests in exploring areas, indicating a reason to go missing.",0,NULL,1,Eileen intended to explore but did not return after her walk.,0,NULL,0,NULL,0,NULL,1,Her disability may indicate an underlying mental health issue.,0,NULL
19,99733,781,Medium,Medium,Eileen,Hart,1947-01-22,St Albans,71,F,Home Address,"Retired Therapist, horticultural",8416,2018-04-16 03:51:00,2018-04-16 18:51:00,Monday,5132,2018-04-19 17:23:00,"Hamilton Crescent,  IV30 4NW",Home,Amelia Clarke,"Glenurquhart Road, Inverness, IV3 5NX",Traced by member of the public,"Eileen Hart, a 71-year-old retired therapist, was reported missing from her home at Hamilton Crescent. Known for her history of using aliases, Eileen had previously spent considerable time with her friend, Donald Day, at a local campground near 9 Charles Cameron Place, Kyleakin. Despite her disability, Eileen was fond of exploring new environments, often visiting places like the library and occasionally staying with her sister at 1-14 Rosedene Court, Inverness. Her disappearance raised concerns as friends and family noted she had not been in contact for several days. After an extensive search involving her family, including her grandfather and Marion Mason, Eileen was eventually located at Glenurquhart Road by a member of the public. She was unharmed and later returned home safely, the reasons for her unannounced departure remaining personal.",library,"9 Charles Cameron Place Kyleakin,Rosedene Court Inverness",campground,Marion Mason,"sister,grandfather,friend",Donald Day,used aliases in past,0,NULL,0,NULL,1,"Eileen is 71 years old and has a disability, making her vulnerable.",1,Eileen's disability may require her to have specific medication for her health.,1,Eileen has a disability that could affect her physical or mental well-being.,1,Eileen's history of using aliases indicates difficulty in unfamiliar situations.,0,NULL,0,NULL,0,Weather conditions were not mentioned as a risk factor.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance was unusual based on her routine and relationships.,1,Eileen's reasons for going missing were personal and not typical for her.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Eileen likely has mental health considerations related to her disability.,0,NULL
20,23530,781,Low,Medium,Eileen,Hart,1947-01-22,St Albans,71,F,Home Address,"Retired Therapist, horticultural",8416,2018-09-08 17:23:00,2018-09-09 21:23:00,Sunday,3083,2018-09-10 20:46:00,"Hamilton Crescent,  IV30 4NW",Home,Marion Mason,"39 Greig Street, Inverness, IV3 5PX",Traced by Police,"Eileen Hart, a 71-year-old woman, was last seen at a campground near Glenurquhart Road, Inverness, known for its serene setting amidst the Highlands. With a keen interest in outdoor exploration, Eileen often carried maps of the Highlands, fueling her adventurous spirit despite her advanced age and physical disability. Her sister voiced concerns when Eileen failed to return from a brief outing, prompting a search. Eileen's affinity for solitude, compounded by her limited mobility, led rescuers to conduct an extensive search of the area. Ultimately, she was found unharmed, enjoying a tranquil spot deep within the campsite, engrossed in nature.",,Glenurquhart Road Inverness,campground,,sister,,had maps of Highlands,0,NULL,0,NULL,1,Eileen's age of 71 and physical disability make her vulnerable.,0,NULL,1,Eileen has a physical disability that affects her mobility.,1,Limited mobility may hinder her interaction with others in unfamiliar places.,0,NULL,0,NULL,0,Weather conditions were not mentioned as an issue in her disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Eileen's prolonged absence was out of character for her.,0,No known reason for her to go missing was indicated.,0,No preparations for absence were noted.,0,No specific intent was mentioned when she was last seen.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
21,41781,781,High,Medium,Eileen,Hart,1947-01-22,St Albans,72,F,Home Address,"Retired Therapist, horticultural",8416,2019-01-31 20:46:00,2019-02-01 07:46:00,Friday,5502,2019-02-04 16:28:00,"Hamilton Crescent,  IV30 4NW",Home,Marion Mason,"8-10 Linkwood Way, Elgin, IV30 1HY",Traced by Police,"Eileen Hart was last seen at a campground with her friend Donald Day. Her sister later reported her missing when Eileen didn't return home. Police traced her to a nearby location after concerns arose due to her disability, and she was found safe.",,,campground,,"friend,sister",Donald Day,,0,NULL,0,NULL,1,Eileen is 72 and has a disability which makes her vulnerable.,1,Her disability may require medication to manage her condition.,1,Eileen has a disability that could relate to her mental or physical health.,1,"Due to her disability, she may struggle in unfamiliar situations.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance was not typical behavior for her.,0,NULL,0,NULL,1,Eileen was last seen with a friend at a campground.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
22,52178,781,Low,Low,Eileen,Hart,1947-01-22,St Albans,72,F,Home Address,"Retired Therapist, horticultural",8416,2019-02-08 16:28:00,2019-02-09 13:28:00,Saturday,6856,2019-02-13 10:44:00,"Hamilton Crescent,  IV30 4NW",Home,Amelia Clarke,"35 Cranmore Drive, Inverness, IV2 7FJ",Traced by staff,"Eileen Hart, a retired therapist, was reported missing after failing to return home following a camping trip with friends. The group had chosen a peaceful campground known for its proximity to diverse nature trails. Eileen, known for her love of nature and cultivation, often explored the area on her own. The day she went missing, Eileen did not return to the shared tent. Her friend noticed her absence after a visit to the nearby library which Eileen intended to visit for a brief stop. Concern arose when Eileen's belongings were found near their campsite, but there was no sign of her nearby. After an extensive search by the local authorities, she was eventually traced to a family residence in Inverness, safe and sound.",library,,campground,,friend,,,0,NULL,0,NULL,1,Eileen is vulnerable due to her age of 72 years.,1,Eileen may have adverse effects if her prescribed medication is not available.,1,Eileen has disabilities that may affect her well-being.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Eileen's absence during the camping trip caused concern among her friends.,0,NULL,0,NULL,1,Eileen's absence without notification was unusual for her behavior.,0,NULL,0,NULL,1,Eileen intended to visit the library but did not complete this task.,0,NULL,0,NULL,0,NULL,1,Eileen may experience mental health issues related to her disabilities.,0,NULL
