,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,61465,9219,Medium,Medium,Dorothy,Mason,2008-10-11,Chelmsford,13,F,Home Address,,4897,2022-08-30 10:45:00,2022-08-31 20:45:00,Wednesday,8067,2022-09-05 01:12:00,"Fulton Road,  G62 8PG",Home,Charlotte Baker,"21 Rampart Avenue, Glasgow, G13 3HT",Traced by Police,"Dorothy Mason was last seen at the university, where she was reportedly in a conversation with her colleague, Terry. Following this, she was thought to be heading towards the area near 55 Diana Avenue, Glasgow, G13 3JW. Concerns arose when Dorothy didn't return home that evening. After several days, police traced Dorothy to an address on Rampart Avenue, Glasgow, confirming her safety and well-being.",university,"Avenue Glasgow,55 Diana Avenue Glasgow G13 3JW",,"Terry,Rose",colleague,,,0,NULL,0,NULL,1,MP is 13 years old and therefore vulnerable due to age,0.0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing without returning home is unusual behavior for a 13-year-old.,0,NULL,0,NULL,1,"MP intended to return home but did not, raising concerns.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
11,14202,9219,Medium,Medium,Dorothy,Mason,2008-10-11,Chelmsford,14,F,Home Address,,4897,2022-11-07 01:12:00,2022-11-07 10:12:00,Monday,1296,2022-11-07 22:48:00,"112-117 West Clyde Street, Helensburgh, G84 8ES",university,Laura West,"1a The Auld Road,  G67 2RF",Traced by Police,"MP was found in a mine on Belsyde Avenue, Glasgow, with Paul Murphy. Chronic illness stress was cited as a factor.",,Belsyde Avenue Glasgow,mine,,,Paul Murphy,chronic illness stress,0,NULL,0,NULL,1,"MP is 14 years old, making her vulnerable due to age.",0.0,NULL,0,NULL,1,Young age may lead to difficulties interacting in unfamiliar situations.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing is out of character for a 14-year-old girl in a foster situation.,1,She may have left due to stress related to chronic illness.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
12,52412,9219,Low,Low,Dorothy,Mason,2008-10-11,Chelmsford,14,F,Home Address,,4897,2023-03-28 22:48:00,2023-03-29 03:48:00,Wednesday,601,2023-03-29 08:49:00,"Fulton Road,  G62 8PG",Home,Patricia Watts,"Turret Crescent,  G13 2HG",Traced by family,"Dorothy Mason, a 14-year-old foster child, went missing from her home on Fulton Road. She was last seen at her workplace at Turret Crescent. Chronic illness stress may have contributed to her disappearance. Her foster father, Paul Murphy, mentioned she had been uncharacteristically quiet and withdrawn recently. Dorothy was last spotted entering an elevator at her workplace. After a search, she was found safe by her family at a nearby location on Turret Crescent.",,"Turret Crescent,Road","workplace,elevator",,,Paul Murphy,chronic illness stress,0,NULL,0,NULL,1,Vulnerable due to being only 14 years of age.,0.0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,Weather conditions were not specified as a risk factor.,0,No history of family conflict or abuse reported.,0,NULL,0,NULL,0,NULL,1,Chronic illness stress may indicate personal problems.,0,NULL,0,NULL,1,Her being withdrawn is different from her usual behavior.,0,NULL,0,NULL,1,She intended to be at work but went missing instead.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
13,90235,9219,High,High,Dorothy,Mason,2008-10-11,Chelmsford,14,F,Home Address,,4897,2023-07-02 08:49:00,2023-07-02 20:49:00,Sunday,9006,2023-07-08 14:55:00,"Fulton Road,  G62 8PG",Home,Marie Thompson,"1a The Auld Road,  G67 2RF",Traced by staff,"Dorothy Mason, a 14-year-old girl, was reported missing from her suburban home on Fulton Road. Known to be living with her foster father, Paul Murphy, Dorothy had recently been experiencing significant chronic illness stress, which affected her behavior and routines. On the day of her disappearance, Dorothy was supposed to meet a colleague at a local gathering but never arrived. Her last known whereabouts were near 63-65 Truce Road, Glasgow, not far from a storm drain she often visited to find solitude. Concern grew when it was discovered she had also shown interest in exploring nearby mines. Paul Murphy alerted the authorities, and Dorothy was eventually located unharmed at 1a The Auld Road.",,"Road,Truce Road Glasgow","storm drain,suburban,mine",,"colleague,colleague",Paul Murphy,chronic illness stress,1,Dorothy showed signs of distress due to chronic illness stress which may lead to suicidal thoughts.,0,NULL,1,"At 14 years old, Dorothy is vulnerable due to age and recent stress factors.",1.0,"Chronic illness may worsen without medication, posing a health risk to Dorothy.",0,There are no known medical or mental health conditions reported.,1,She may struggle to interact safely in unfamiliar circumstances due to stress and age.,0,NULL,0,NULL,1,Adverse conditions could increase risks; her age and the weather should be considered.,1,Recent stress from her living situation suggests potential family/relationship problems.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her going missing was out of character compared to her usual behavior.,1,"Dorothy had plans to meet a colleague, indicating a possible reason for her absence.",0,NULL,1,"She intended to attend a gathering but failed to arrive, highlighting her disappearance.",0,NULL,0,NULL,1,Stress from chronic illness and foster care situation could be relevant factors.,0,NULL,0,NULL
14,53698,9219,Low,Low,Dorothy,Mason,2008-10-11,Chelmsford,14,F,Home Address,,4897,2023-08-12 14:55:00,2023-08-12 15:55:00,Saturday,520,2023-08-12 23:35:00,"Fulton Road,  G62 8PG",Home,Charlotte Baker,"Main Raod,  G84 0AH",Traced by member of the public,"Dorothy Mason was last seen at her workplace on 63-65 Truce Road, Glasgow, G13 3JB. Stress from chronic illness seemed to impact her decision-making. Colleague Helen Farmer last reported seeing her entering an elevator. Dorothy was later found near a storm drain by a passerby.",,"Truce Road Glasgow G13 3JB,Glasgow","elevator,storm drain,workplace",Helen Farmer,colleague,,chronic illness stress,0,NULL,0,NULL,1,She is 14 years old and in a vulnerable situation as a foster child.,0.0,NULL,1,"Chronic illness reported, indicating possible medical vulnerabilities.",1,Stress from illness may impair judgment in unfamiliar surroundings.,0,NULL,0,NULL,0,Weather conditions at the time do not appear to have been a risk factor.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance was atypical; she was at work and left unexpectedly.,0,NULL,0,NULL,1,"She was last seen entering an elevator, suggesting she had intentions to leave.",0,NULL,0,NULL,0,NULL,1,Stress and chronic illness indicate she may struggle with mental health.,0,NULL
15,87872,9219,Low,Low,Dorothy,Mason,2008-10-11,Chelmsford,15,F,Home Address,,4897,2023-12-16 23:35:00,2023-12-16 23:35:00,Saturday,9753,2023-12-23 18:08:00,"Fulton Road,  G62 8PG",Home,Patricia Watts,"1a The Auld Road,  G67 2RF",Traced by Police,"Dorothy Mason was last seen at her suburban workplace on Hall Road, Rhu, G84 8RR. Her colleague, Jacqueline, reported that Dorothy had been expressing concerns about her foster situation, which might have contributed to her sudden departure. Jacqueline mentioned that Dorothy often spoke about wanting to escape from the pressures she felt at home and school. On the day of her disappearance, she left work, heading in the direction of Fulton Road, G62 8PG, but never arrived. Authorities began their search after Dorothy's foster guardian reported her missing. The police traced Dorothy to an address at 1a The Auld Road, G67 2RF, where she was found safe. Dorothy explained she needed time away to clear her thoughts. She was returned to her foster home with arrangements for support to address her concerns.",,"Hall Road Rhu G84 8RR,Fulton Road G62 8PG,G84","workplace,suburban",Jacqueline,colleague,,,0,NULL,0,NULL,1,"Being 15 years old, she's in a vulnerable age group.",0.0,NULL,0,NULL,1,"She expressed feeling pressure and desire to escape, indicating possible difficulties.",0,NULL,0,NULL,0,NULL,1,Concerns about her foster situation indicate potential family conflict.,0,NULL,0,NULL,0,NULL,1,Dorothy had pressures from her foster home and school impacting her wellbeing.,0,NULL,0,NULL,1,Her sudden departure without prior notice was unusual for her behavior.,1,"She indicated she needed time away, showing a reason for her absence.",0,NULL,1,"She intended to leave work but did not arrive home, indicating disruption.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
16,56715,9219,Low,Low,Dorothy,Mason,2008-10-11,Chelmsford,15,F,Home Address,,4897,2024-01-06 18:08:00,2024-01-06 19:08:00,Saturday,4941,2024-01-10 04:29:00,"Fulton Road,  G62 8PG",Home,Duncan Mills,"1a The Auld Road,  G67 2RF",Traced by Police,"Dorothy Mason was reported missing from her home on Fulton Road after not returning home one evening. The initial search efforts focused on her common routes and hangout spots. It was discovered that Dorothy had a keen interest in exploring old sites and had, on occasion, visited an abandoned mine near Turret Crescent, G13 2HG. After thorough searching, police found clues indicating her presence near 55 Diana Avenue, Glasgow, G13 3JW, which led them to the mine entrance. Dorothy was later safely located inside the mine, unharmed but momentarily lost. Local authorities have since advised against frequenting such unsafe locations.",,"Turret Crescent G13 2HG,55 Diana Avenue Glasgow G13 3JW",mine,,,,,0,NULL,0,NULL,1,"She is 15 years old and classified as a foster case, indicating vulnerability.",0.0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,"Current conditions are not mentioned as a risk, she was found unharmed.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"Her disappearance involved exploring an abandoned mine, indicating atypical behavior.",0,NULL,0,NULL,1,She was exploring an abandoned mine which she intended to do before going missing.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
17,46030,9219,Low,Low,Dorothy,Mason,2008-10-11,Chelmsford,15,F,Home Address,,4897,2024-01-21 04:29:00,2024-01-22 08:29:00,Monday,4261,2024-01-24 03:30:00,"Fulton Road,  G62 8PG",Home,Duncan Mills,"Acre Drive, Glasgow, G20 0TR",Traced by Police,"Dorothy Mason was last seen by a colleague near 112-117 West Clyde Street, Helensburgh. Concerns grew after she missed a meeting. Police traced her to a suburban area, 63-65 Truce Road, Glasgow. Her absence was voluntary, and she was found safe with acquaintances.",,"West Clyde Street Helensburgh,Truce Road Glasgow",suburban,,"colleague,colleague",,,0,NULL,0,NULL,1,"She is 15 years old, making her vulnerable due to age.",0.0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,Weather conditions were stable at the time of disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Voluntary absence is different from typical behavior patterns.,1,"She was seen with acquaintances, indicating a possible intent to be absent.",0,NULL,1,"Last seen near her planned meeting, which she missed.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
18,46576,9219,Medium,Medium,Dorothy,Mason,2008-10-11,Chelmsford,15,F,Home Address,,4897,2024-02-20 03:30:00,2024-02-20 18:30:00,Tuesday,8980,2024-02-26 09:10:00,"Fulton Road,  G62 8PG",Home,Paul Murphy,"Hall Road, Rhu, G84 8RR",Traced by Police,"Dorothy Mason, a 15-year-old girl, was last seen at a dance studio located at 112-117 West Clyde Street, Helensburgh, G84 8ES. Dorothy had left home that morning, heading for practice with her colleague, Duncan Mills. Later that afternoon, Dorothy’s foster father, Paul Murphy, noticed she hadn't returned and reported her missing. It was believed that Dorothy might have wandered into a nearby mine area. Concerns arose as elevators servicing the area were reportedly malfunctioning and unreliable. Thankfully, after a thorough search, Dorothy was safely found and traced by police.",dance studio,West Clyde Street Helensburgh G84 8ES,"elevator,mine",Duncan Mills,colleague,Paul Murphy,,0,NULL,0,NULL,1,Vulnerable due to age being only 15 years.,0.0,NULL,0,NULL,1,"May struggle in unfamiliar areas, like the mine.",0,NULL,0,NULL,1,Weather may complicate her safety in a mine area.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Leaving home at an unusual time indicates behavior change.,0,NULL,0,NULL,1,Intended to practice dance but didn’t return home.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
19,12365,9219,Medium,Medium,Dorothy,Mason,2008-10-11,Chelmsford,15,F,Home Address,,4897,2024-07-16 09:10:00,2024-07-17 04:10:00,Wednesday,7522,2024-07-21 14:32:00,"Fulton Road,  G62 8PG",Home,Donald Collins,"Acre Drive, Glasgow, G20 0TR",Traced by family,"Dorothy Mason, a 15-year-old foster child from Chelmsford, was reported missing after failing to return home from her dance studio located near Hall Road, Rhu. Her colleagues mentioned that Dorothy had seemed particularly stressed that day, likely due to her chronic illness. Stress had been affecting her routine at the studio. Her routine journey home took her through suburban areas, passing by the storm drain near 55 Diana Avenue, Glasgow. Family expressed concerns, suspecting she may have sought solitude. After several days of searching, Dorothy was found safe at Acre Drive, Glasgow, traced by her family acting on a hunch regarding her preferred retreat spots.","dance studio,Home","Hall Road Rhu,55 Diana Avenue Glasgow","suburban,storm drain",,"colleague,colleague",,chronic illness stress,0,NULL,0,NULL,1,"She is 15 years old and a foster child, making her vulnerable.",1.0,Chronic illness may have adverse effects without medication.,1,She has a chronic illness affecting her routine and wellbeing.,1,"As a foster child, she might struggle in unfamiliar situations.",0,NULL,0,NULL,1,Weather conditions could have changed during her disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,1,Her stress may relate to school or choreography pressures.,0,NULL,0,NULL,1,Her absence was out of character given her routine and background.,1,She might have gone missing seeking solitude due to stress.,0,NULL,1,She intended to return home from her dance studio but did not.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
