,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,70712,8713,Low,Low,Ian,Hewitt,1929-04-29,Peterborough,86,Male,Home Address,Retired Multimedia programmer,1606,2015-08-03 23:07:00,2015-08-04 16:07:00,Tuesday,2871,2015-08-05 22:58:00,"39 Arthurstone Terrace, Dundee, DD4 6QY",Home,Eleanor Phillips,"Finavon Street, Dundee, DD4 9DU",Traced by Police,"Ian Hewitt, a retired multimedia programmer, was reported missing from his home on Arthurstone Terrace. Known among his circle for exploring unusual locales due to his philosophical interests, Ian was last seen heading towards a site rumored to host unofficial gatherings in the woods. His friend, Leslie Ward, mentioned Ian had expressed interest in observing the cult-like activities rumored to occur there. Concurrently, a construction site nearby was bustling with activity, hinting at possible disorientation due to its ongoing developments. Later, police located Ian at Finavon Street, safe yet slightly confused, having wandered off-course after leaving the cult location, mistaking it for the nearby construction site.",,,"cult location,construction site",Leslie Ward,"friend,friend",,,0,NULL,0.0,NULL,1,Ian is 86 years old and may be vulnerable due to age.,0.0,NULL,1,Ian has a disability and may have underlying health issues.,1,Ian may struggle with interaction in unfamiliar situations due to his age and disorientation.,0.0,NULL,0.0,NULL,0.0,NULL,0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1,Ian's behavior of wandering towards a rumored cult location is unusual for him.,1.0,Ian showed interest in attending unofficial gatherings.,0.0,NULL,1,Ian intended to observe activities but became disoriented and wandered off.,0.0,NULL,0.0,NULL,0.0,NULL,0,NULL,0.0,NULL
11,74200,8713,Medium,Medium,Ian,Hewitt,1929-04-29,Peterborough,86,Male,Home Address,Retired Multimedia programmer,1606,2015-12-16 22:58:00,2015-12-17 01:58:00,Thursday,1531,2015-12-18 00:29:00,"39 Arthurstone Terrace, Dundee, DD4 6QY",Home,Eleanor Phillips,"296A Strathmore Avenue, Dundee, DD3 6SH",Traced by Police,"Ian Hewitt was last seen by his friend after spending an evening at a synagogue on Adelaide Place, Dundee. A known pattern of his recent behavior was couch-surfing at various locations within Dundee. Given his disability, concerns rose when he did not return home, and he was believed to be camping unintentionally in a foreign country context of his mental state. Around the time of his disappearance, Ian had mentioned feeling uneasy about frequent domestic violence-related issues at the housing on East School Road. This led friends to believe he sought temporary solace elsewhere. Police tracked him down at a friend's residence on Strathmore Avenue after a brief search.",synagogue,"Adelaide Place Dundee,East School Road,Dundee,Road","domestic violence-related,foreign country",,friend,,"was couch-surfing,believed to be camping",0,NULL,0.0,NULL,1,He is 86 years old and has a disability.,1.0,Possible adverse effects due to his disability if medication is not available.,1,"He has a disability, which may indicate health issues.",1,His recent behavior suggests difficulties in unfamiliar situations.,0.0,NULL,0.0,NULL,0.0,NULL,1,Frequent domestic violence-related issues raised concerns.,1.0,He is a victim of domestic violence-related issues in his housing.,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1,His pattern of couch-surfing indicates unusual behavior for him.,1.0,There were concerns about his safety due to domestic issues.,0.0,NULL,1,He intended to return home but did not complete that intention.,0.0,NULL,0.0,NULL,0.0,NULL,1,He has a known mental state issue concerning recent behaviors.,0.0,NULL
12,72713,8713,Low,Low,Ian,Hewitt,1929-04-29,Peterborough,86,Male,Home Address,Retired Multimedia programmer,1606,2016-03-07 00:29:00,2016-03-07 12:29:00,Monday,6186,2016-03-11 07:35:00,"39 Arthurstone Terrace, Dundee, DD4 6QY",Home,Tony McDonald,"St Mary's Lane, Newport-on-Tay, DD6 8AH",Traced by Police,"Ian Hewitt, an 86-year-old with a disability, was believed to be camping when last seen along his regular walking route near a desert-like construction site linked to a cult location.",regular walking route,,"desert,construction site,cult location",,,,believed to be camping,0,NULL,0.0,NULL,1,Ian is 86 years old and has a disability which makes him vulnerable.,1.0,Ian's age and disability may lead to adverse effects without medication.,1,Ian has a disability which may involve medical or mental health concerns.,1,"Due to his age and disability, he may struggle in unfamiliar situations.",0.0,NULL,0.0,NULL,1.0,Weather conditions could be harsh for an 86-year-old camping outdoors.,0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1,Going missing while camping is outside his normal behavior patterns.,1.0,"Ian was last seen intending to camp, which is unusual for him at his age.",0.0,NULL,1,"Ian intended to camp, which is not a typical activity for an elderly person.",0.0,NULL,0.0,NULL,0.0,NULL,0,NULL,0.0,NULL
13,17201,8713,Medium,Medium,Ian,Hewitt,1929-04-29,Peterborough,87,Male,Home Address,Retired Multimedia programmer,1606,2016-08-14 07:35:00,2016-08-15 15:35:00,Monday,9570,2016-08-20 23:05:00,"39 Arthurstone Terrace, Dundee, DD4 6QY",Home,Tony McDonald,"31 Church Road, Dundee, DD2 5NN",Traced by family,"Ian Hewitt, an 87-year-old retiree, was reported missing by a colleague after failing to return from a trip to a foreign country. Having left his home in Dundee, Ian was visiting an assisted living facility abroad to explore future care options. Concern grew when neither his sister nor his brother, who regularly checked in, could reach him. With no contact, his friend, Jacob Chamberlain, initiated a search. Ian was eventually located at a residence in Dundee, to which he'd inadvertently returned, confused by his surroundings. His colleague and family were relieved at his safe recovery, attributing the incident to his disability and unfamiliar environment.",assisted living facility,,foreign country,,"colleague,sister,brother,colleague",Jacob Chamberlain,,0,NULL,0.0,NULL,1,"Due to his advanced age and disability, he is considered vulnerable.",0.0,NULL,1,He has a disability which may affect his cognitive abilities.,1,"He likely struggles with unfamiliar environments, as shown by his confusion.",0.0,NULL,0.0,NULL,0.0,NULL,0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1,"His disappearance was out of character, leading to concern.",0.0,NULL,0.0,NULL,1,He intended to visit an assisted living facility but got lost.,0.0,NULL,0.0,NULL,0.0,NULL,1,He likely has mental health challenges associated with his age.,0.0,NULL
14,10818,8713,Medium,Medium,Ian,Hewitt,1929-04-29,Peterborough,87,Male,Home Address,Retired Multimedia programmer,1606,2016-11-21 23:05:00,2016-11-22 14:05:00,Tuesday,1923,2016-11-23 07:08:00,"39 Arthurstone Terrace, Dundee, DD4 6QY",Home,Eleanor Phillips,"41 Dock Street, Dundee, DD1 3DR",Traced by family,"Ian Hewitt, with suicidal ideation, was missing after last seen couch-surfing at home. Brother believed he was camping near Commerce Street, Brechin, in the domestic violence-related desert area near Discovery Quay.",Home,"Street Brechin,Commerce Street Brechin,Discovery Quay","desert,domestic violence-related",,brother,,"was couch-surfing,believed to be camping,suicidal ideation",1,Ian has expressed suicidal thoughts and ideation previously.,1.0,There may be criminal factors due to the domestic violence-related area mentioned.,1,"Ian is 87 years old, which makes him vulnerable due to age.",,,1,Ian has disabilities that may affect his wellbeing.,1,He may struggle in unfamiliar situations due to his disabilities.,,,,,,,1,There is a suggestion of family conflict indicated by domestic violence context.,1.0,Ian is potentially a victim of domestic violence given the context of his disappearance.,,,,,,,,,,,1,His disappearance seems inconsistent with his normal behavior patterns.,,,,,1,"Last seen couch-surfing, which deviates from his usual routines.",,,,,,,1,Suicidal ideation suggests a potential underlying mental health condition.,,
15,72662,8713,Medium,Medium,Ian,Hewitt,1929-04-29,Peterborough,88,Male,Home Address,Retired Multimedia programmer,1606,2017-05-08 07:08:00,2017-05-08 21:08:00,Monday,9961,2017-05-15 05:09:00,"39 Arthurstone Terrace, Dundee, DD4 6QY",Home,Mark Davies,"Ballumbie Road, Dundee, DD4 0PD",Traced by Police,"Ian Hewitt was last seen leaving his residence at Arthurstone Terrace, Dundee. Known to enjoy camping, there were reports suggesting he might have headed toward Kirsty Semple Way. A colleague mentioned that Ian expressed interest in exploring the nearby desert landscape. Additionally, Ian was thought to be in the habit of couch-surfing, seeking the tranquility he often found in forested areas. It's believed he might have sought solace in a cemetery after expressing concerns related to a domestic violence incident within his support circle. His grandfather was particularly worried, noting Ian's tendency to retreat into solitude during stressful times. Ultimately, Ian was located by police on Ballumbie Road, and he was safely returned.",,"Dundee,Kirsty Semple Way","cemetery,domestic violence-related,desert",,"grandfather,colleague,grandfather,colleague,colleague",,"believed to be in forested area,believed to be camping,was couch-surfing",0,NULL,0.0,NULL,1,Vulnerable due to age (88 years old).,0.0,NULL,1,Ian has a disability that may affect his well-being.,1,May struggle to interact safely in unfamiliar environments.,0.0,NULL,0.0,NULL,0.0,Weather conditions do not seem to add risk.,1,There is a history of domestic violence concerns.,1.0,Ian may be a victim of domestic violence.,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1,Circumstances of disappearance differ from normal habits.,1.0,He may have left to seek solace from stress and domestic issues.,0.0,NULL,1,"Intended to explore and find tranquility, which he did not complete.",0.0,NULL,0.0,NULL,1.0,Concerns over potential self-isolation and previous domestic issues.,0,NULL,0.0,NULL
16,80485,8713,High,High,Ian,Hewitt,1929-04-29,Peterborough,88,Male,Home Address,Retired Multimedia programmer,1606,2017-06-29 05:09:00,2017-06-29 21:09:00,Thursday,5442,2017-07-02 23:51:00,"39 Arthurstone Terrace, Dundee, DD4 6QY",Home,Tony McDonald,"41 Dock Street, Dundee, DD1 3DR",Traced by Police,"Ian Hewitt, believed to be in a forested area near 38 Forrestal Street, Brechin, expressed suicidal ideation. Family alerted, including brother.",,38 Forrestal Street Brechin,"foreign country,domestic violence-related",,brother,,"suicidal ideation,believed to be in forested area",1,Ian expressed suicidal ideation making him at risk of suicide.,0.0,No evidence to suggest criminality involved in disappearance.,1,"At 88 years old, Ian is vulnerable due to age.",1.0,He may have adverse effects if medications are unavailable due to age.,1,Ian has a known disability affecting his health and wellbeing.,1,"Elderly individuals often struggle in unfamiliar situations, heightening risks.",0.0,"No indications of dependency on drugs, alcohol, or similar substances.",0.0,Ian is not listed on the Child Protection Register.,1.0,Current weather conditions could exacerbate risks for an elderly man.,0,No recent family conflicts or relationship problems reported.,0.0,Ian is not identified as a victim or perpetrator of domestic violence.,0.0,"No ongoing personal issues related to race, sexuality, or culture indicated.",0.0,No involvement in violent or hate crime incidents prior to disappearance.,1.0,Potential issues with finances may exist due to his retired status.,0.0,There are no indications of forced marriage or honour-based abuse.,0.0,No evidence of sexual exploitation or human trafficking involved.,1,Circumstances of going missing differ from Ian's normal behavior patterns.,1.0,His expression of suicidal thoughts indicates a reason for going missing.,0.0,No preparations for absence were identified prior to disappearance.,1,"Ian was last seen expressing suicidal thoughts, failing to seek help.",0.0,No previous disappearances reported that resulted in harm.,0.0,Ian does not pose a risk to others as there are no harmful tendencies noted.,0.0,No additional unlisted factors considered relevant in the assessment.,1,Ian has a mental health condition related to his suicidal thoughts.,0.0,No indication that Ian has dementia or a progressive neurological disorder.
17,54381,8713,Low,Low,Ian,Hewitt,1929-04-29,Peterborough,88,Male,Home Address,Retired Multimedia programmer,1606,2017-10-06 23:51:00,2017-10-07 03:51:00,Saturday,4337,2017-10-10 00:08:00,"39 Arthurstone Terrace, Dundee, DD4 6QY",Home,Tony McDonald,"38 Forrestal Street, Brechin, DD9 7XG",Traced by Police,"MP was found at 38 Forrestal Street, Brechin after visiting sister at synagogue.",synagogue,38 Forrestal Street Brechin,,,sister,,,0,NULL,0.0,NULL,1,"Ian is 88 years old, making him vulnerable due to age.",0.0,NULL,1,He has a disability which may affect his health or safety.,1,His age and disability may complicate interactions in unfamiliar settings.,0.0,NULL,0.0,NULL,0.0,Weather conditions did not present additional risk at the time.,0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1,His behaviour deviated from normal as he was not at home.,1.0,"He went to visit his sister, indicating a reason for being away.",0.0,NULL,1,He intended to visit his sister at the synagogue.,0.0,NULL,0.0,NULL,0.0,NULL,1,He may have mental health issues given his age and disability.,0.0,NULL
18,67876,8713,Medium,Medium,Ian,Hewitt,1929-04-29,Peterborough,88,Male,Home Address,Retired Multimedia programmer,1606,2018-03-06 00:08:00,2018-03-07 03:08:00,Wednesday,4922,2018-03-09 10:10:00,"39 Arthurstone Terrace, Dundee, DD4 6QY",Home,Mark Davies,"Tayside Street, Carnoustie, DD7 6AX",Traced by member of the public,"Ian Hewitt was last seen near Turnberry Avenue, Dundee. Believed to be homeless, he was possibly camping in a foreign country's desert with friend Jacob Chamberlain.",,Turnberry Avenue Dundee,"domestic violence-related,desert,foreign country",,"friend,friend",Jacob Chamberlain,"believed to be homeless,believed to be camping,believed to be in forested area",0,NULL,0.0,NULL,1,"Ian is 88 years old, making him vulnerable due to age.",1.0,Possible adverse effects due to age-related health issues.,1,Ian has a disability which might affect his health needs.,1,Elderly individuals often struggle in unfamiliar environments.,0.0,NULL,0.0,NULL,1.0,Weather conditions could be harsh for an elderly person camping.,0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1.0,"Retired, potential financial issues due to homelessness.",0.0,NULL,0.0,NULL,1,Going missing for an extended period is not typical behavior.,1.0,Ian may have wanted to escape homelessness.,1.0,Camping suggests some preparation for absence was made.,1,"Last seen camping, indicating intentions to stay outdoors.",0.0,NULL,0.0,NULL,0.0,NULL,1,Ian may have a mental health condition common in elderly.,0.0,NULL
19,66963,8713,Low,Medium,Ian,Hewitt,1929-04-29,Peterborough,89,Male,Home Address,Retired Multimedia programmer,1606,2018-08-09 10:10:00,2018-08-10 02:10:00,Friday,1260,2018-08-10 07:10:00,"39 Arthurstone Terrace, Dundee, DD4 6QY",Home,Alice Clarke,"41 Dock Street, Dundee, DD1 3DR",Traced by staff,"Ian Hewitt was last seen at his Home and was believed to be traveling to explore a foreign country, possibly planning to camp in a desert. His intentions to visit St Mary's Lane, Newport-on-Tay, and engage in activities in a forested area added complexity to the search. With ties to a local synagogue and recently speaking to his colleague, concerns arose about his safety. He was eventually traced by staff at 41 Dock Street, Dundee, highlighting the need for careful consideration of his condition.","synagogue,Home","Dundee,St,Dundee","desert,foreign country",,colleague,,"believed to be camping,believed to be in forested area",0,NULL,0.0,NULL,1,"Due to being 89 years old, he is vulnerable.",1.0,Potential adverse effects from missing medication for his disability.,1,He has a disability that could affect his well-being.,1,Old age may result in difficulties in unfamiliar situations.,0.0,NULL,0.0,NULL,0.0,NULL,0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,0.0,NULL,1,Seeking adventure was not typical for his age.,1.0,"He intended to explore new places, which is unusual.",0.0,NULL,1,"Last seen planning to explore, which he did not complete.",0.0,NULL,0.0,NULL,1.0,His disability may impact interaction and safety.,1,He may have a mental health condition related to aging.,0.0,NULL
20,26749,8713,High,High,Ian,Hewitt,1929-04-29,Peterborough,89,Male,Home Address,Retired Multimedia programmer,1606,2019-01-05 07:10:00,2019-01-05 23:10:00,Saturday,4817,2019-01-08 15:27:00,"39 Arthurstone Terrace, Dundee, DD4 6QY",Home,Alice Clarke,"41 Dock Street, Dundee, DD1 3DR",Traced by family,"Ian Hewitt vanished after leaving his home on Arthurstone Terrace. His colleague last reported seeing him around Discovery Quay, Dundee. Known to struggle with suicidal ideation, Ian had reportedly mentioned feeling overwhelmed by his health condition. Familial concern heightened following his disappearance, especially given his belief to seek refuge in a forested area. Investigations led to the desert-like and remote outskirts connected to a domestic violence-related cult location. Ian was eventually found by family members at Dock Street, appearing disoriented but physically unharmed, ending a distressing multi-day search.",,"Dundee,Discovery Quay Dundee","domestic violence-related,cult location,desert",,colleague,,"believed to be in forested area,suicidal ideation",1,Ian struggles with suicidal ideation and felt overwhelmed by his health condition.,1.0,The circumstances of his disappearance may be connected to a domestic violence cult.,1,"Ian is 89 years old, making him vulnerable due to his age and health issues.",1.0,"If medication is not available, adverse health effects could worsen his condition.",1,Ian has a disability which may affect his mental and physical health.,1,"Ian may have difficulties interacting safely, especially in unfamiliar places.",1.0,There could be a dependency on medication related to his health condition.,0.0,There is no indication that Ian is on the Child Protection Register.,1.0,Current weather conditions could have added risk considering his age and health.,1,Familial concern suggests possible family conflict related to his mental health.,0.0,The report does not indicate Ian is a victim or perpetrator of domestic violence.,0.0,"There are no ongoing personal issues linked to racial, sexual, or cultural issues reported.",0.0,There is no evidence that Ian was involved in a violent or hate crime incident.,1.0,Ian's health problems may relate to employment or financial issues in the past.,0.0,Forced marriage or honour-based abuse is not reported in Ian's case.,0.0,There are no indications that Ian is a victim of sexual exploitation or trafficking.,1,Ian's disappearance was unusual given his history of suicidal thoughts and health struggles.,1.0,"Ian felt overwhelmed, which could explain the decision to go missing.",0.0,There are no indications of preparations being made for his absence.,0,It is unclear what Ian intended to do when he left his home; he did not appear to complete it.,0.0,There is no prior record of Ian disappearing or being exposed to harm previously.,0.0,There is no indication that Ian poses a risk to others.,1.0,Family concerns and his mental health condition are relevant in assessing risk.,1,"Ian is reported to have a mental health condition, impacting his well-being.",0.0,There is no indication that Ian has dementia or a specific progressive neurological disorder.
21,44090,8713,Medium,Medium,Ian,Hewitt,1929-04-29,Peterborough,90,Male,Home Address,Retired Multimedia programmer,1606,2019-06-12 15:27:00,2019-06-12 16:27:00,Wednesday,2639,2019-06-14 11:26:00,"71 Lothian Crescent, Dundee, DD4 0HU",mosque,Tony McDonald,"41 Dock Street, Dundee, DD1 3DR",Traced by Police,"Ian Hewitt, who was couch-surfing and believed to be in a forested area, was last seen near Home. Reports suggested connections to a cult location and a foreign country were possible. His brother, Charlie Shaw, and friend, Jacob Chamberlain, expressed concern.",Home,,"cult location,foreign country,cemetery",,,"Charlie Shaw,Jacob Chamberlain","was couch-surfing,believed to be in forested area",1,Risk of suicide is heightened in older individuals due to potential isolation.,1.0,Connections to a cult suggest possible criminality influencing disappearance.,1,"At 90 years old, he is vulnerable due to advanced age and potential infirmities.",1.0,"If medication is prescribed for his disability, missing it could endanger his health.",1,He has a disability and may have related medical or mental health conditions.,1,"Older adults often struggle with unfamiliar situations, making them vulnerable.",0.0,No indication of drug or alcohol dependency is provided.,0.0,He is not mentioned to be on the Child Protection Register.,1.0,Weather may pose additional risks for someone of his age and condition.,1,Family concerns expressed by his brother and friend indicate possible relationship issues.,0.0,No mention of domestic violence is indicated in the case.,0.0,"There are no indications of issues related to racial, sexual or cultural matters.",0.0,No involvement in violent or hate crimes was reported prior to disappearance.,0.0,No school or employment issues were mentioned in the information provided.,0.0,There’s no indication that forced marriage or honour-based abuse is relevant.,0.0,No sign of being a victim of sexual exploitation or human trafficking is mentioned.,1,"His disappearance is noted as unusual behavior for him, indicating increased risk.",0.0,No specific reason is listed for him to voluntarily go missing.,0.0,No indications of preparations for absence are mentioned.,0,Unsure what he intended to do but he did not complete those intentions.,0.0,No prior incidents of disappearing and exposure to harm are noted.,0.0,There’s no indication that he poses a risk to others.,1.0,Concern expressed by family and friends suggests additional relevant factors.,1,Older adults often have undiagnosed mental health issues or cognitive decline.,0.0,No specific mention of dementia or progressive disorders noted in the case.
