,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types
10,6792,6792,Low,Medium,Lindsey,Faulkner,1948-08-05,Milton Keynes,67,F,Home Address,"Retired Optician, dispensing",6348,2016-04-13 06:05:00,2016-04-13 23:05:00,Wednesday,2857,2016-04-15 05:42:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Lucy Williams,"Smith Drive,  IV30 4NE",Traced by Police,"Lindsey Faulkner, a 67-year-old retired optician, became the subject of concern when she suddenly disappeared from her home at 312 Greengairs Road. Known to be part of a survivalist community, Lindsey had been living a somewhat secretive life, recently outed for her LGBTQ+ identity, which created tension within her family. Without informing anyone, she travelled to 200 Dunkeld Road, PH1 3GH, where she was last seen by Georgina, a friend from the community. Her brother, who frequently visited, noted her absence and reported her missing. After an extensive search, Lindsey was located by police at Smith Drive. Her involvement with the survivalist group and the disclosure of her identity were factors contributing to her unexpected journey.",,200 Dunkeld Road PH1 3GH,,Georgina,"friend,brother,brother",,"part of survivalist community,recently outed LGBTQ+ identity,travelled without telling family"
11,45058,6792,High,High,Lindsey,Faulkner,1948-08-05,Milton Keynes,68,F,Home Address,"Retired Optician, dispensing",6348,2016-09-29 05:42:00,2016-09-29 11:42:00,Thursday,4880,2016-10-02 15:02:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Joshua Stephenson,"Seafield Road, Inverness, IV1 1SG",Traced by Police,"Lindsey Faulkner was last seen at her residence on 312 Greengairs Road, Greengairs. Concern arose after her brother, Allan Lowe, failed to reach her by phone, prompting him to visit her home. Upon arrival, he discovered the front door ajar and Lindsey missing. Further inquiry revealed that she had mentioned to a friend her intention to visit an old colleague, Timothy Ellis, who resides near 200 Dunkeld Road, PH1 3GH. Surveillance footage captured a woman matching Lindsey’s description boarding a bus headed in that direction. Given her known disability, an extensive search was launched. After several days, the police traced Lindsey to Seafield Road, Inverness, where she was found safe but disoriented, requiring medical evaluation.",Home,200 Dunkeld Road PH1 3GH,,,"friend,colleague,colleague","Allan Lowe,friend,colleague Timothy Ellis",
12,86699,6792,Medium,Medium,Lindsey,Faulkner,1948-08-05,Milton Keynes,68,F,Home Address,"Retired Optician, dispensing",6348,2017-03-13 15:02:00,2017-03-14 00:02:00,Tuesday,1084,2017-03-14 09:06:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Lucy Williams,"9-21 Chapel Road,  PH26 3EP",Traced by Police,"Lindsey Faulkner went missing after unexpectedly leaving her home at 312 Greengairs Road, Greengairs. A friend, Gail Holt, mentioned that Faulkner had been in touch with an unknown online group, raising concerns. It was later suspected that she might have been squatting in a room at a nearby resort without informing her family. The police later traced her to 9-21 Chapel Road, safely restoring contact after her unplanned disappearance.",Home,312 Greengairs Road Greengairs,resort,Gail Holt,friend,,"travelled without telling family,suspected to be squatting,in touch with unknown online group"
13,39407,6792,Low,High,Lindsey,Faulkner,1948-08-05,Milton Keynes,68,F,Home Address,"Retired Optician, dispensing",6348,2017-04-17 09:06:00,2017-04-17 14:06:00,Monday,2622,2017-04-19 04:48:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Jacqueline Harding,"9-21 Chapel Road,  PH26 3EP",Traced by Police,Lindsey Faulkner was last seen at 312 Greengairs Road. Her brother grew concerned when she didn't return from the resort visit.,,"Road,312 Greengairs Road",resort,,brother,,
14,59145,6792,Low,Low,Lindsey,Faulkner,1948-08-05,Milton Keynes,69,F,Home Address,"Retired Optician, dispensing",6348,2017-09-17 04:48:00,2017-09-17 16:48:00,Sunday,6386,2017-09-21 15:14:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Arthur Shaw,"312 Greengairs Road, Greengairs, ML6 7TQ",Traced by Police,"Lindsey Faulkner, a 69-year-old retired optician, was reported missing from her residence at 312 Greengairs Road, Greengairs. Initial investigations revealed that she had previously travelled without informing her family. Her daughter, concerned about Lindsey being in touch with an unknown online group and her possible involvement with a cult, informed the authorities. Traces led to unusual transactions at a pharmacy near 200 Dunkeld Road, PH1 3GH, raising further suspicions. Despite these concerns, Lindsey was eventually found by police at her home, safe and unharmed, concluding her brief disappearance.",pharmacy,"312 Greengairs Road Greengairs,200 Dunkeld Road PH1 3GH",,,daughter,,"travelled without telling family,possibly involved in cult,in touch with unknown online group"
15,12647,6792,Low,Low,Lindsey,Faulkner,1948-08-05,Milton Keynes,69,F,Home Address,"Retired Optician, dispensing",6348,2018-01-31 15:14:00,2018-02-01 19:14:00,Thursday,5567,2018-02-04 12:01:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Joshua Stephenson,"312 Greengairs Road, Greengairs, ML6 7TQ",Traced by Police,MP Lindsey Faulkner vanished from a resort; linked with unknown online group activity.,,,resort,,,,in touch with unknown online group
16,2409,6792,Low,Low,Lindsey,Faulkner,1948-08-05,Milton Keynes,69,F,Home Address,"Retired Optician, dispensing",6348,2018-07-19 12:01:00,2018-07-19 19:01:00,Thursday,6994,2018-07-24 08:35:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Lucy Williams,"32 Madoch Road, St Madoes, PH2 7TT",Traced by Police,"Lindsey Faulkner, known to be in touch with an unknown online group, vanished from 312 Greengairs Road. Her brother became concerned when she stopped answering his calls. She was eventually located by police at a nearby resort, safe and sound.",,"Road,312 Greengairs Road",resort,,brother,,in touch with unknown online group
17,22401,6792,Low,Low,Lindsey,Faulkner,1948-08-05,Milton Keynes,69,F,Home Address,"Retired Optician, dispensing",6348,2018-08-03 08:35:00,2018-08-03 17:35:00,Friday,5152,2018-08-06 22:27:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Damian Clark,"32 Marmion Road,  EH39 4NZ",Traced by Police,"Lindsey Faulkner, known for her involvement in a survivalist community, was reported missing after failing to return from a visit to a nearby resort. She was last seen by Georgina at 312 Greengairs Road before heading to a senior center located at the resort site. As someone who values self-reliance, Lindsey often explored areas without informing others. Her absence was concerning given her disability. After being alerted, a search led by authorities, with the help of Jake, concluded when she was found safe at a friend's condominium within the resort.",senior center,"Road,312 Greengairs Road",resort,"Georgina,Jake",,,part of survivalist community
18,24987,6792,High,High,Lindsey,Faulkner,1948-08-05,Milton Keynes,70,F,Home Address,"Retired Optician, dispensing",6348,2019-01-15 22:27:00,2019-01-17 05:27:00,Thursday,7367,2019-01-21 01:14:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Lucy Williams,"Unit 3 Fowler Road, Dundee, DD5 3RU",Traced by Police,"Lindsey Faulkner was reported missing after friends and her brother could not contact her at her home on 312 Greengairs Road, Greengairs. Known for being suspected to be squatting, concerns rose when she failed to appear at a local resort. Authorities tracked her down to a hidden unit on Fowler Road, raising questions about her safety and living conditions. Her friend Lydia Walton relayed significant concerns to authorities, leading to her being traced by police.",,"Road,312 Greengairs Road Greengairs",resort,Lydia Walton,"friend,friend,friend,brother",,suspected to be squatting
19,88605,6792,Low,Low,Lindsey,Faulkner,1948-08-05,Milton Keynes,70,F,Home Address,"Retired Optician, dispensing",6348,2019-03-08 01:14:00,2019-03-07 22:14:00,Thursday,154,2019-03-08 03:48:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Damian Clark,"9-21 Chapel Road,  PH26 3EP",Traced by staff,"Lindsey Faulkner was last seen at a resort near 18-21 Mellor Court, Rosyth, KY11 2RB. A colleague mentioned she appeared unusually preoccupied, possibly due to being in touch with an unknown online group. Before her disappearance, she had traveled without informing her family. She was suspected to be squatting at a senior center on 200 Dunkeld Road, PH1 3GH, where she was eventually found safe by staff.",senior center,"Mellor Court Rosyth KY11 2RB,200 Dunkeld Road PH1 3GH",resort,,colleague,,"in touch with unknown online group,travelled without telling family,suspected to be squatting"
20,25932,6792,Low,Low,Lindsey,Faulkner,1948-08-05,Milton Keynes,71,F,Home Address,"Retired Optician, dispensing",6348,2019-08-22 03:48:00,2019-08-22 10:48:00,Thursday,7867,2019-08-27 14:55:00,"18-21 Mellor Court, Rosyth, KY11 2RB",senior center,Josh Gregory,"Derwent Avenue, Dundee, DD3 0AX",Traced by Police,"Lindsey Faulkner, a 71-year-old resident of a senior center, was last seen leaving 18-21 Mellor Court, Rosyth. She mentioned visiting the pharmacy, a routine that was often accompanied by her brother, Allan Lowe. However, on this occasion, she left alone, which raised concerns among staff and her friend, Sophie Norris. As Lindsey did not return as expected, and considering her disability, the staff alerted the authorities. While major search efforts were underway near known locations like 200 Dunkeld Road and her home, Lindsey was eventually found safe on Derwent Avenue, Dundee, traced by police and promptly reunited with her family.","pharmacy,Home,senior center","200 Dunkeld Road,Road",,Sophie Norris,,Allan Lowe,
21,12922,6792,Medium,Medium,Lindsey,Faulkner,1948-08-05,Milton Keynes,71,F,Home Address,"Retired Optician, dispensing",6348,2019-12-01 14:55:00,2019-12-01 14:55:00,Sunday,321,2019-12-01 20:16:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Lucy Williams,"Smith Drive,  IV30 4NE",Traced by Police,"Lindsey Faulkner, recently outed LGBTQ+, was missing from her home at 312 Greengairs Road. A brother found her squatting at a resort near a senior center, leading police to locate her.",senior center,"312 Greengairs Road,Road",resort,,brother,,"recently outed LGBTQ+ identity,suspected to be squatting"
22,36629,6792,Medium,Medium,Lindsey,Faulkner,1948-08-05,Milton Keynes,71,F,Home Address,"Retired Optician, dispensing",6348,2020-02-25 20:16:00,2020-02-26 05:16:00,Wednesday,3477,2020-02-28 06:13:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Sophie Norris,"Smith Drive,  IV30 4NE",Traced by Police,"Lindsey Faulkner, aged 71, disappeared from her home at 312 Greengairs Road, Greengairs. Known to have travelled without informing family, she was in contact with an unknown online group. Reports suggest she was suspected to be squatting at an abandoned resort near 200 Dunkeld Road, PH1 3GH. Her friend expressed concerns after failing to reach her. Eventually, police traced her to Smith Drive, bringing the incident to a close.",,"312 Greengairs Road Greengairs,200 Dunkeld Road PH1 3GH",resort,,"friend,friend",,"suspected to be squatting,travelled without telling family,in touch with unknown online group"
23,73931,6792,Low,Low,Lindsey,Faulkner,1948-08-05,Milton Keynes,71,F,Home Address,"Retired Optician, dispensing",6348,2020-04-03 06:13:00,2020-04-04 07:13:00,Saturday,1917,2020-04-04 14:10:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Jay Hughes,"Derwent Avenue, Dundee, DD3 0AX",Traced by Police,"Lindsey Faulkner was reported missing from her home at 312 Greengairs Road, Greengairs. Known for her regular attendance at a nearby senior center, Lindsey’s unexpected absence caused concern among her friends and family. Her daughter, Georgina, noted that Lindsey had recently been in touch with an unknown online group, which seemed unusual given her typically reserved nature. This connection prompted a wider search, particularly as Lindsey had mentioned a desire to visit a resort area upcoming. After speaking to several of her acquaintances, police discovered Lindsey at Derwent Avenue, Dundee. She was found safe, having visited the area independently, sparked by her communication with the online group.","Home,senior center","312 Greengairs Road Greengairs,Road",resort,Georgina,daughter,,in touch with unknown online group
24,89,6792,Low,Low,Lindsey,Faulkner,1948-08-05,Milton Keynes,71,F,Home Address,"Retired Optician, dispensing",6348,2020-04-22 14:10:00,2020-04-22 14:10:00,Wednesday,8079,2020-04-28 04:49:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Damian Clark,"Derwent Avenue, Dundee, DD3 0AX",Traced by Police,"Lindsey Faulkner was missing from 312 Greengairs Road, possibly squatting at a resort, linked to an unknown online group and a brother.",,312 Greengairs Road,resort,,"brother,brother,brother",,"in touch with unknown online group,possibly involved in cult,suspected to be squatting"
25,70893,6792,Medium,Medium,Lindsey,Faulkner,1948-08-05,Milton Keynes,72,F,Home Address,"Retired Optician, dispensing",6348,2020-08-13 04:49:00,2020-08-14 09:49:00,Friday,2143,2020-08-14 16:32:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Lucy Williams,"Seafield Road, Inverness, IV1 1SG",Traced by Police,"Lindsey Faulkner, a 72-year-old with a known involvement in both a mysterious cult and a survivalist community, was reported missing from her home at 312 Greengairs Road, Greengairs. Her daughter, Irene Hutchinson, expressed concerns after Lindsey mentioned attending a peculiar gathering with her colleague, Alex Payne, at 200 Dunkeld Road. Reports suggested Lindsey may have joined a secluded retreat organized by the community. Her interests in self-sufficiency and fringe spirituality might have led her to explore unconventional living arrangements. Police investigations found belongings indicating plans for an extended stay away from home. Eventually, Lindsey was located by police on Seafield Road, Inverness, safe but noticeably different in demeanor, hinting at her recent experiences with the community.",,"200 Dunkeld Road,312 Greengairs Road Greengairs",,Alex Payne,colleague,daughter Irene Hutchinson,"possibly involved in cult,part of survivalist community"
26,64537,6792,High,Low,Lindsey,Faulkner,1948-08-05,Milton Keynes,72,F,Home Address,"Retired Optician, dispensing",6348,2021-01-12 16:32:00,2021-01-13 00:32:00,Wednesday,6259,2021-01-17 00:51:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Joshua Stephenson,"32 Madoch Road, St Madoes, PH2 7TT",Traced by Police,"Lindsey Faulkner, a 72-year-old with limited mobility, was last seen at her residence on 312 Greengairs Road in Greengairs. Known for occasionally traveling without notifying her family, Lindsey had recently been in contact with an unknown online group, aligning with newfound aspects of her identity after coming out as LGBTQ+. Her daughter, Irene Hutchinson, expressed concern when Lindsey was unresponsive, prompting a friend, Joseph Brennan, to assist in searching local areas. Her whereabouts sparked fear among family and friends until she was traced by police at 32 Madoch Road in St Madoes, who suggested she may have been meeting someone she connected with online. With the help of authorities, family members, and close connections like Joseph, Lindsey was safely returned to her home.",,"Road,312 Greengairs Road Greengairs",,,,"daughter Irene Hutchinson,Joseph Brennan","travelled without telling family,in touch with unknown online group,recently outed LGBTQ+ identity"
27,49754,6792,Low,Low,Lindsey,Faulkner,1948-08-05,Milton Keynes,72,F,Home Address,"Retired Optician, dispensing",6348,2021-05-15 00:51:00,2021-05-16 01:51:00,Sunday,1946,2021-05-16 09:17:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Jay Hughes,"Derwent Avenue, Dundee, DD3 0AX",Traced by staff,"Lindsey Faulkner was last seen by her friend, Sophie Norris, at a resort located at 200 Dunkeld Road, PH1 3GH. Witnesses reported seeing her chatting briefly with Martin Hargreaves, another acquaintance. Lindsey, who has a known physical disability, wandered away from the group while visiting the resort. Later, she was traced by staff to an address on Derwent Avenue, Dundee, suggesting she may have been disoriented.",,200 Dunkeld Road PH1 3GH,resort,"Martin Hargreaves,Sophie Norris","friend,friend,friend",friend,
28,67816,6792,Medium,Medium,Lindsey,Faulkner,1948-08-05,Milton Keynes,72,F,Home Address,"Retired Optician, dispensing",6348,2021-07-10 09:17:00,2021-07-11 08:17:00,Sunday,6258,2021-07-14 17:35:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Lucy Williams,"32 Marmion Road,  EH39 4NZ",Traced by Police,"Lindsey Faulkner, a 72-year-old resident of 312 Greengairs Road, was reported missing after failing to inform her family of her travel plans. Known for recent changes in her life, Lindsey had recently come out as LGBTQ+ and was rumored to be involved in a controversial group. Her brother expressed concerns after Lindsey didn't appear at the senior center for a planned visit. A friend, Terry Brown, revealed she spoke about seeking solitude at a serene resort. The police eventually traced Lindsey to an address in EH39 4NZ, relieved to find her safe but contemplating her newfound identity and beliefs.",senior center,"312 Greengairs Road,Road",resort,,brother,friend Terry Brown,"travelled without telling family,recently outed LGBTQ+ identity,possibly involved in cult"
29,90654,6792,Low,Low,Lindsey,Faulkner,1948-08-05,Milton Keynes,73,F,Home Address,"Retired Optician, dispensing",6348,2021-08-19 17:35:00,2021-08-19 18:35:00,Thursday,7289,2021-08-24 19:04:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Arthur Shaw,"32 Madoch Road, St Madoes, PH2 7TT",Traced by Police,"Lindsey Faulkner, a 73-year-old woman with a mild cognitive impairment, was last seen at her home, located at 312 Greengairs Road, Greengairs. On the day of her disappearance, Lindsey intended to pick up medication from the pharmacy for her regular prescription. A neighbor recalled seeing her leave the house around midday, mentioning her plan to visit the senior center afterward. Later, her friend Joseph Brennan became concerned when she failed to attend their scheduled meeting. After contacting her colleague Arthur and confirming she hadn't been seen at the senior center or the pharmacy, Joseph reported Lindsey missing. The police eventually located her five days later at 32 Madoch Road, safe and unharmed, albeit confused about her whereabouts.","senior center,Home,pharmacy","Road,312 Greengairs Road Greengairs",,Arthur,colleague,Joseph Brennan,
30,38476,6792,Medium,Medium,Lindsey,Faulkner,1948-08-05,Milton Keynes,73,F,Home Address,"Retired Optician, dispensing",6348,2021-09-15 19:04:00,2021-09-16 12:04:00,Thursday,6880,2021-09-20 13:44:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Sophie Norris,"9-21 Chapel Road,  PH26 3EP",Traced by Police,"Lindsey Faulkner, recently outed for her LGBTQ+ identity, went missing from 312 Greengairs Road. Friends reported that she was last seen near a resort's pharmacy possibly discussing survivalist topics. Concerns arose about her possible involvement in a cult.",pharmacy,"Road,312 Greengairs Road",resort,,"friend,friend,friend,friend",friend,"part of survivalist community,recently outed LGBTQ+ identity,possibly involved in cult"
31,3518,6792,Low,Low,Lindsey,Faulkner,1948-08-05,Milton Keynes,73,F,Home Address,"Retired Optician, dispensing",6348,2021-12-02 13:44:00,2021-12-03 02:44:00,Friday,9645,2021-12-09 06:29:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Joshua Stephenson,"312 Greengairs Road, Greengairs, ML6 7TQ",Traced by Police,"Lindsey Faulkner vanished while visiting a resort near 312 Greengairs Road. Her friend, Joseph Brennan, was concerned after not hearing from her during the weekend stay and alerted authorities.",,"Road,312 Greengairs Road",resort,,,Joseph Brennan,
32,17060,6792,Medium,Medium,Lindsey,Faulkner,1948-08-05,Milton Keynes,73,F,Home Address,"Retired Optician, dispensing",6348,2022-02-25 06:29:00,2022-02-25 07:29:00,Friday,1458,2022-02-26 06:47:00,"312 Greengairs Road, Greengairs, ML6 7TQ",Home,Jacqueline Harding,"Block 1 Acre Road, Glasgow, G20 0XA",Traced by Police,"Lindsey Faulkner was reported missing from her home at 312 Greengairs Road, Greengairs. Known to be in communication with an online group whose activities were not entirely clear, concerns grew among her family. Her daughter, Irene Hutchinson, noted that Lindsey often frequented a nearby resort, where she was suspected to be squatting occasionally. Despite efforts from her brother and close friend, Joseph Brennan, Lindsey remained elusive. The police eventually located her at a different address in Glasgow. Her time away and involvement with the group raised questions among loved ones about her actions and influences during the disappearance.",,312 Greengairs Road Greengairs,resort,,"brother,brother","daughter Irene Hutchinson,Joseph Brennan","suspected to be squatting,in touch with unknown online group"
