,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,87453,4651,Medium,Medium,Lindsey,Hudson,1927-02-15,Birmingham,96,F,Home Address,Retired Mechanical engineer,1086,2023-03-26 19:44:00,2023-03-27 01:44:00,Monday,878,2023-03-27 10:22:00,"Newtonmore Road, Kingussie, PH21 1HE",Home,Alan Powell,"9-21 Chapel Road,  PH26 3EP",Traced by member of the public,"Lindsey Hudson was last seen at her home on Newtonmore Road, Kingussie. The 96-year-old had been planning a visit to a foreign country, a trip she often talked about with her colleague from her engineering days. On the evening of her disappearance, her sister noticed Lindsey's packed suitcase at home but no sign of her. After failing to contact her, Lindsey's sister alerted close family members. Concerned for her well-being due to her disability, they reported her missing. Following an extensive search, a member of the public found Lindsey at a hospital on Chapel Road, slightly disoriented but safe. It appeared she had confused the route to the airport with a visit to her friend Melissa Duncan.","Home,hospital","Newtonmore Road Kingussie,Road",foreign country,Melissa Duncan,"colleague,sister,colleague",,,0,NULL,0,NULL,1,She is 96 years old and may have cognitive or mobility challenges.,1,"If her prescribed medication is not available, it could adversely affect her health.",1,She has a disability which may include medical or mental health conditions.,1,Her age and disability may hinder her interactions in unfamiliar situations.,0,NULL,0,NULL,0,Weather conditions were not mentioned and are not known to be a risk.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her confusion and intention to visit a friend deviated from her normal behavior.,1,"She was planning a trip, indicating a reason for her to go missing.",1,The packed suitcase suggests she prepared for an absence.,1,She intended to travel but failed to reach her intended destination.,0,NULL,0,NULL,0,NULL,1,She may have mental health concerns related to age and her disability.,0,NULL
11,51252,4651,High,High,Lindsey,Hudson,1927-02-15,Birmingham,96,F,Home Address,Retired Mechanical engineer,1086,2023-05-09 10:22:00,2023-05-09 10:22:00,Tuesday,2525,2023-05-11 04:27:00,"Newtonmore Road, Kingussie, PH21 1HE",Home,Alan Powell,"Rectory Close, Crieff, PH7 3EA",Traced by Police,"Lindsey Hudson was last seen near the ski resort after leaving her home at Newtonmore Road, Kingussie. Known for suicidal ideation, her sister, Melissa Duncan, reported concern after Lindsey missed a visit to the nearby library. She was found safe a few days later on a farm in Crieff.
",library,The,"farm,ski resort",Melissa Duncan,sister,,suicidal ideation,1,"Known for suicidal ideation, raising concerns for her well-being.",0,No evidence of criminality related to her disappearance.,1,"She is 96 years old, making her vulnerable due to age.",1,Known adverse effects from not having her prescribed medications available.,1,Lindsey has a disability which may affect her cognition and mobility.,1,She may struggle to interact safely with others in unfamiliar settings.,0,"No dependency on drugs, alcohol, or similar substances mentioned.",0,Not indicated to be on the Child Protection Register.,1,Weather conditions at her age could exacerbate risks when missing.,0,No family or relationship problems reported in the case.,0,There are no indications of domestic violence involving Lindsey.,0,No ongoing personal issues involving discrimination mentioned.,0,No involvement in violent or hate crime prior to her disappearance.,0,"No school, employment, or financial issues reported.",0,No indication of forced marriage or honour-based abuse.,0,No evidence suggesting she is a victim of sexual exploitation or trafficking.,1,Going missing was out of her normal behavior patterns as per report.,1,"There was concern for her well-being, suggesting a potential reason for absence.",0,No clear indications that preparations were made for her absence.,1,"Last seen leaving for the library and missed this visit, a deviation from her routine.",0,No previous disappearances or exposure to harm documented.,0,Lindsey is not considered a risk to others.,0,No other unlisted factors were identified as relevant to the assessment.,1,She has a mental health condition linked to her suicidal ideation.,0,No indication of dementia or specific progressive neurological disorder.
12,62148,4651,High,High,Lindsey,Hudson,1927-02-15,Birmingham,96,F,Home Address,Retired Mechanical engineer,1086,2023-08-10 04:27:00,2023-08-11 16:27:00,Friday,5987,2023-08-14 08:14:00,"Newtonmore Road, Kingussie, PH21 1HE",Home,Alison Chan,"10 & 12 Southlands Road, Auchterarder, PH3 1BA",Traced by Police,"Lindsey Hudson, a 96-year-old individual with limited mobility, was last seen at her home on Newtonmore Road, Kingussie. Concerned for her wellbeing, her family, particularly her granddaughter, Charlene Hill, became worried when they couldn't contact her. Charlene mentioned Lindsey's fondness for visiting her grandfather's former residence at 200 Dunkeld Road. Authorities conducted an extensive search in the area after Charlene raised the alarm. Lindsey was eventually traced by police in Auchterarder after an alert bus driver, noticing her confusion, provided information. She had traveled mistakenly, perhaps trying to revisit familiar places. She was found in good spirits and was returned safely, highlighting the community's vigilance and prompt action.",,"200 Dunkeld Road,Newtonmore Road Kingussie",,Charlene Hill,grandfather,,,0,NULL,0,NULL,1,"Lindsey is 96 years old and has limited mobility, making her vulnerable.",1,She may have adverse effects due to her health conditions without medication.,1,Lindsey has limited mobility and possibly other age-related health issues.,1,"Due to her confusion and age, she has difficulty interacting in unfamiliar places.",0,NULL,0,NULL,1,Recent weather conditions could complicate her mobility and safety.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her going missing was unusual given her typical behavior and age.,1,"Lindsey's intention was to revisit a familiar place, which indicates a reason.",0,NULL,1,She intended to visit a familiar place but got confused and lost.,0,NULL,0,NULL,0,NULL,1,Lindsey may have a mental health condition linked to her confusion.,0,NULL
13,38294,4651,High,High,Lindsey,Hudson,1927-02-15,Birmingham,96,F,Home Address,Retired Mechanical engineer,1086,2023-10-05 08:14:00,2023-10-05 16:14:00,Thursday,6028,2023-10-09 12:42:00,"Errichel, Aberfeldy, PH15 2EL",assisted living facility,Chloe Jones,"Rectory Close, Crieff, PH7 3EA",Traced by Police,"Lindsey Hudson disappeared from 22 The Square, PH15 2DD, near a farm, after expressing suicidal ideation to her colleague. Her brother alerted authorities.",,22 The Square PH15 2DD,farm,,"colleague,brother",,suicidal ideation,1,Expressed suicidal ideation to colleague before disappearance.,1,"Disappearance followed expressed suicidal ideation, suggesting possible criminality.",1,"At 96 years old, Lindsey is vulnerable due to advanced age.",1,Potential adverse effects from not having medication for her disability.,1,"She has a disability and expressed suicidal ideation, indicating mental health issues.",1,Age and mental state may cause difficulties in interacting safely with others.,0,"No information indicates dependency on drugs, alcohol, or medication.",0,"No indication she is on the Child Protection Register, as she is an adult.",1,Weather may pose additional risks due to her age and potential inadequate clothing.,0,No family/relationship problems mentioned prior to disappearance.,0,No evidence suggesting she is a victim or perpetrator of domestic violence.,0,No ongoing personal issues linked to community or cultural problems mentioned.,0,No involvement in violent or hate crime incidents reported prior to disappearance.,0,"No school, college, university, or employment problems noted in the case.",0,No evidence indicating forced marriage or honour-based abuse is an issue.,0,"No context of sexual exploitation, human trafficking, or prostitution mentioned.",1,"Circumstances of going missing were not typical, tied to suicidal thoughts.",1,Expressed suicidal ideation indicates a known reason for going missing.,0,No indicators that preparations were made for her absence.,1,"Her last intent was to remain safe, but she failed to do so.",0,No previous disappearances or instances of harm reported for Lindsey.,0,No evidence suggesting Lindsey is a risk to others in any way.,0,No other unlisted factors were mentioned in this case.,1,Suicidal ideation points to a mental health condition she may be experiencing.,0,No information indicates she has dementia or a specific progressive neurological disorder.
14,57337,4651,High,High,Lindsey,Hudson,1927-02-15,Birmingham,97,F,Home Address,Retired Mechanical engineer,1086,2024-02-26 12:42:00,2024-02-27 04:42:00,Tuesday,8671,2024-03-03 13:13:00,"Newtonmore Road, Kingussie, PH21 1HE",Home,Tom Cook,"27 Barossa Place, Perth, PH1 5HH",Traced by Police,"Lindsey Hudson, last seen at a ski resort near 22 The Square, was in touch with an unknown online group. Grandfather Colin Dale and friend Lynn Burrows were concerned.",,22 The Square,ski resort,,"friend,grandfather,friend","Colin Dale,friend Lynn Burrows",in touch with unknown online group,1,Lindsey is 97 years old and may be experiencing suicidal ideation due to her age.,0,NULL,1,"Lindsey is 97 years old, making her vulnerable due to her advanced age.",1,She may have adverse effects if her medication for her disabilities is not available.,1,Lindsey has a disability and is likely to have other medical conditions.,1,"At 97, she may struggle to interact safely with others in unfamiliar places.",0,NULL,0,NULL,1,Cold weather conditions at her age increase the risk to her safety.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her going missing is not typical behavior for a 97-year-old.,0,NULL,0,NULL,1,"She was last seen near a ski resort, implying plans for leisure activities.",0,NULL,0,NULL,0,NULL,1,Lindsey may have a mental health condition related to her age and disabilities.,1,There could be dementia or a similar condition given her age.
15,59817,4651,Low,Low,Lindsey,Hudson,1927-02-15,Birmingham,97,F,Home Address,Retired Mechanical engineer,1086,2024-05-04 13:13:00,2024-05-04 13:13:00,Saturday,4476,2024-05-07 15:49:00,"Newtonmore Road, Kingussie, PH21 1HE",Home,Alison Chan,"Rectory Close, Crieff, PH7 3EA",Traced by Police,"Lindsey Hudson, a retired mechanical engineer with a disability, was reported missing from her home on Newtonmore Road, Kingussie. Her granddaughter Nicole became concerned after she failed to contact anyone for an extended period. It was unusual for Lindsey, who often enjoyed trips to nearby Errichel, Aberfeldy, where she loved the serene views of the surrounding farm and occasionally visited the ski resort. Her last known sighting was at the community center near her residence. After a search effort by the police, she was eventually found safe at Rectory Close, Crieff, having inadvertently lost her way while attempting to visit her favorite spots.",community center,"The,Errichel Aberfeldy,St,Newtonmore Road Kingussie","farm,ski resort",Nicole,,,,0,NULL,0,NULL,1,"Due to her age, Lindsey is considered vulnerable.",0,NULL,1,She has a disability which may affect her well-being.,1,"Being 97, she may struggle in unfamiliar situations.",0,NULL,0,NULL,0,Weather conditions did not present additional risk.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance was unusual for her behavior.,0,NULL,0,NULL,1,She intended to visit familiar places but got lost.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
16,39518,4651,Medium,Medium,Lindsey,Hudson,1927-02-15,Birmingham,97,F,Home Address,Retired Mechanical engineer,1086,2024-08-28 15:49:00,2024-08-28 21:49:00,Wednesday,708,2024-08-29 03:37:00,"Newtonmore Road, Kingussie, PH21 1HE",Home,Lee Cameron,"27 Barossa Place, Perth, PH1 5HH",Traced by Police,"Lindsey Hudson, a 97-year-old woman with a disability, was reported missing from her home on Newtonmore Road, Kingussie. Her sister alerted the authorities after Lindsey failed to answer her phone or return messages. Lindsey, who lived alone, had recently been in touch with an unknown online group. This raised concerns as she had expressed suicidal ideation during interactions. Her family, particularly her brother Alan Powell, was worried about her well-being due to these signs. The police traced Lindsey to Barossa Place in Perth, where she was found unharmed, although visibly distressed. Conversations revealed the influence of the online group, prompting the involvement of support services.",,,,,sister,Alan Powell,"in touch with unknown online group,suicidal ideation",1,Expressed suicidal ideation during interactions with an online group.,0,NULL,1,"She is 97 years old and has a disability, making her vulnerable.",1,"As she has a disability, lack of medication could have serious consequences.",1,"She has a disability, which may include medical or mental health conditions.",1,"Being 97, she may struggle to interact safely in unfamiliar circumstances.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance was out of character and raised concerns.,1,She had previously shown signs of distress and suicidal thoughts.,0,NULL,1,"Last seen not answering calls, indicating potential distress and intentions unfulfilled.",0,NULL,0,NULL,0,NULL,1,Possible mental health issues indicated by suicidal ideation.,0,NULL
17,24264,4651,High,High,Lindsey,Hudson,1927-02-15,Birmingham,97,F,Home Address,Retired Mechanical engineer,1086,2024-10-02 03:37:00,2024-10-02 20:37:00,Wednesday,7007,2024-10-07 00:24:00,"Newtonmore Road, Kingussie, PH21 1HE",Home,Melissa Duncan,"83 Burnside Avenue,  PH22 1SE",Traced by Police,"Lindsey Hudson, a retired mechanical engineer with a disability, was last seen leaving her residence at Newtonmore Road, Kingussie. She had planned to visit a friend at a local ski resort but never arrived at the expected location. Concerned, the friend reported her missing later that evening. Investigations revealed that Lindsey was spotted near a hospital-related facility at 1-8 Telford Gardens, PH8 0QA, enquiring about her medication, suggesting a possible medical concern. With cooperation from her colleague's tips, police tracked her movements across various spots, including Errichel, Aberfeldy, PH15 2EL. She was eventually found safe by authorities at 83 Burnside Avenue.",,"Telford Gardens PH8 0QA,Errichel Aberfeldy PH15 2EL,St",ski resort,,"friend,colleague",,,1,Potential risk due to her advanced age and possible health issues.,0,No indication of criminality involved in the disappearance.,1,"At 97 years old, she is vulnerable due to her advanced age.",1,Possible adverse effects if she does not have access to her medication.,1,Has a disability; specific medical conditions not detailed.,1,Difficulties interacting safely may occur due to her age and conditions.,0,"No dependency on drugs, alcohol, or substances mentioned.",0,Not indicated that she is on the Child Protection Register.,1,Current weather conditions might have posed risks for her age and apparel.,0,No reported family or relationship problems prior to disappearance.,0,No indication that she is a victim or perpetrator of domestic violence.,0,No ongoing personal issues of that nature mentioned.,0,No involvement in violent or hate crime incidents prior to disappearance.,0,No financial or employment problems reported.,0,Not indicated that forced marriage or honour-based abuse is an issue.,0,No evidence suggesting she is a victim of exploitation or trafficking.,1,Her disappearance deviated from her normal behavior of visiting a friend.,1,"Intent to visit a friend, which implies a known reason for her going out.",0,No signs of preparations for her absence were documented.,1,She intended to visit a friend but failed to reach her destination.,0,No previous disappearances or exposure to harm mentioned.,0,Not indicated that she poses any risk to others.,0,No additional relevant factors noted by officers or supervisors.,1,Potential mental health issues not specified but implied due to age.,0,No indication she has dementia or similar progressive neurological disorder.
18,85049,4651,High,High,Lindsey,Hudson,1927-02-15,Birmingham,97,F,Home Address,Retired Mechanical engineer,1086,2024-12-17 00:24:00,2024-12-17 06:24:00,Tuesday,3721,2024-12-19 14:25:00,"Newtonmore Road, Kingussie, PH21 1HE",Home,Chloe Jones,"10 & 12 Southlands Road, Auchterarder, PH3 1BA",Traced by member of the public,"Lindsey Hudson, in touch with an unknown online group, vanished from her assisted living facility. Her grandfather found her at a safe house near a ski resort.",assisted living facility,,"safe house,ski resort",,grandfather,,in touch with unknown online group,0,NULL,0,NULL,1,"She is 97 years old, making her vulnerable due to age.",1,Missing prescribed medication could worsen her existing disability issues.,1,She has a disability affecting her well-being.,1,Her age and disability may hinder safe interactions in unfamiliar situations.,0,NULL,0,NULL,1,Winter conditions may pose risks to her health given her age and situation.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance was unexpected for a person in her living situation.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,She may suffer from age-related mental health issues.,1,Possibly suffering from dementia due to advanced age.
19,58705,4651,High,High,Lindsey,Hudson,1927-02-15,Birmingham,98,F,Home Address,Retired Mechanical engineer,1086,2025-04-08 14:25:00,2025-04-08 15:25:00,Tuesday,417,2025-04-08 21:22:00,"6 Seggieden Place, St Madoes, PH2 7TU",pharmacy,Melissa Duncan,"Park Road, Ballachulish, PH49 4JS",Traced by Police,"Lindsey Hudson was last seen at her residence, 6 Seggieden Place, St Madoes, where she was known to be in touch with an unknown online group. Later, her colleague, Glenn Benson, became concerned when Lindsey didn't show up for a scheduled meeting at a safe house on a farm. Despite the high initial risk level, searches extended to a ski resort near the library at 22 The Square, PH15 2DD. Eventually, police traced her to Park Road, Ballachulish, PH49 4JS, safe and unharmed.",library,"22 The Square PH15 2DD,6 Seggieden Place St Madoes","safe house,farm,ski resort",Glenn Benson,colleague,,in touch with unknown online group,0,NULL,0,NULL,1,"She is 98 years old, making her vulnerable due to age.",1,Potential adverse effects due to age and disability concerns.,1,"Lindsey has a disability, specific details unspecified.",1,Older individuals often have difficulty in unfamiliar situations.,0,NULL,0,NULL,0,Conditions not mentioned negatively impacting her.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Disappearance deviates from her usual pattern of behavior.,1,There were signs that she was involved with an unknown online group.,0,NULL,1,She was expected at a meeting but did not show up.,0,NULL,0,NULL,0,NULL,1,Possible mental health conditions may relate to her age.,0,NULL
20,67502,4651,High,High,Lindsey,Hudson,1927-02-15,Birmingham,98,F,Home Address,Retired Mechanical engineer,1086,2025-07-10 21:22:00,2025-07-11 12:22:00,Friday,7178,2025-07-15 21:00:00,"Glenfinnan Pier Road, Glenfinnan, PH37 4LT",park,Melissa Duncan,"9-21 Chapel Road,  PH26 3EP",Traced by Police,"Lindsey Hudson was reported missing from Glenfinnan Pier Road, Glenfinnan, after a family outing turned concerning. Known for stubborn independence, Lindsey, a retired mechanical engineer with limited mobility, wandered off from her brother during a visit to a farm near Balavil Brae, Newtonmore. The family had initially visited this area, which was known for its serene landscapes offering calm, far removed from the hustle of Birmingham—her birthplace. As the family searched, Lindsey’s sister contacted local hospitals, including those on Craigieknowes Road, Perth, suspecting she might have sought medical help regarding her disability. The police traced Lindsey to Chapel Road, where she was found safe but disoriented, having mistaken the familiar surroundings for another location from her past.",,"Craigieknowes Road Perth,Balavil Brae Newtonmore,Road",farm,,"brother,sister",,,0,NULL,0,NULL,1,Vulnerable due to advanced age and limited mobility,1,Possible adverse effects due to her disability if medication is not available,1,Has limited mobility as a disability,1,May struggle in unfamiliar environments due to disorientation,0,NULL,0,NULL,1,Unexpected weather conditions may pose additional risks for her age,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing was unusual behavior for Lindsey,0,No known reasons for her to go missing,0,NULL,1,Intended to join family but became disoriented,0,NULL,0,NULL,0,NULL,1,Exhibits signs of confusion typical of cognitive decline,0,NULL
