,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,27314,8723,High,High,Lynne,Dixon,1942-10-01,Wolverhampton,71,F,Home Address,Retired Clinical research associate,4612,2014-04-08 07:25:00,2014-04-09 06:25:00,Wednesday,3620,2014-04-10 19:45:00,"1 Garrison Place, Falkirk, FK1 1AA",Home,Michael Jones,"43 Union Road,  FK1 4PG",Traced by family,"Lynne Dixon was last seen at her residence at 1 Garrison Place, Falkirk. Her daughter, Judith Francis, recalled that Lynne had been in touch with an unknown online group, which coincided with an identity crisis Lynne had been experiencing. Concerns grew when Lynne failed to attend her regular book club meeting at Well Place, Dunblane. Lynne’s family, particularly her daughters Judith and Lucy Davies, noted her increasing withdrawal and the troubling influence of the online group. After two days of uncertainty, Lynne was traced by family members to an address on Union Road, where she was staying with a member of the online group she had connected with. The situation highlighted the complexities of her identity struggles and the risk posed by unknown online interactions.",book club,"Well Place Dunblane,1 Garrison Place Falkirk",,,,"daughter Judith Francis,daughter","in touch with unknown online group,identity crisis",0,NULL,0,NULL,1,"She is 71 years old and has a disability, making her vulnerable.",1,"Disability may require medication, failure to take it could harm her health.",1,"She has a disability, indicating possible medical or mental health issues.",1,Lynne's withdrawal and identity crisis may hinder her interactions in unfamiliar places.,0,NULL,0,NULL,0,NULL,1,There are family concerns due to Lynne's withdrawal and influence of online group.,0,NULL,1,Issues related to identity crises and online interactions may involve personal issues.,0,NULL,1,"Family noted increasing withdrawal, suggesting possible employment or personal issues.",0,NULL,1,Her connection with an unknown online group raises risks of exploitation and harm.,1,Her going missing was out of character and linked to her identity crisis.,1,Concerns over her identity crisis and contact with an online group may explain her absence.,0,NULL,0,NULL,0,NULL,0,NULL,1,The influence of an unknown online group and identity issues are critical factors.,1,Lynne facing an identity crisis may indicate underlying mental health challenges.,0,NULL
11,15409,8723,Medium,Medium,Lynne,Dixon,1942-10-01,Wolverhampton,71,F,Home Address,Retired Clinical research associate,4612,2014-07-21 19:45:00,2014-07-21 20:45:00,Monday,8026,2014-07-27 09:31:00,"1 Garrison Place, Falkirk, FK1 1AA",Home,Dawn Nelson,"14 The Meadows, Stirling, FK9 5AE",Traced by staff,"Lynne Dixon was last seen at a religious site near Dunhalin, Rumford. She was believed to be camping and in touch with an unknown online group. Her brother was concerned.",,Dunhalin Rumford,religious site,,brother,,"believed to be camping,in touch with unknown online group",0,NULL,0,NULL,1,"Due to her age and disability, she may be more vulnerable in unfamiliar situations.",1,"As a retired clinical research associate, she may have important medication needs.",1,She has a disability which may impact her ability to care for herself.,1,"Being unfamiliar with camping and online groups, she may struggle to interact safely.",0,NULL,0,NULL,1,"Weather conditions could pose risks, especially for an elderly person camping.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her going missing while camping is different from normal behavior for her.,1,"She might have intended to explore camping, but she normally isn't absent for long.",0,NULL,1,She was camping but may have failed to complete her intentions of staying safe.,0,NULL,0,NULL,0,NULL,1,She may have underlying mental health issues as she was interacting with online groups.,0,NULL
12,94423,8723,High,High,Lynne,Dixon,1942-10-01,Wolverhampton,71,F,Home Address,Retired Clinical research associate,4612,2014-09-21 09:31:00,2014-09-22 02:31:00,Monday,1321,2014-09-22 07:32:00,"17 Whitehouse Road, Stirling, FK7 7XX",community center,Michael Jones,"24 Munro Road, Stirling, FK7 7UU",Traced by Police,"Lynne Dixon was last seen leaving a community center located at 17 Whitehouse Road, Stirling. A colleague reported that she intended to visit a nearby mine for a walk. Phillip raised concerns when Lynne did not return. She was safely located the next day at a friend's house.",,"1,Road,17 Whitehouse Road Stirling,Road",mine,"Phillip,Phillip",colleague,,,0,NULL,0,NULL,1,"Lynne, at age 71, may have vulnerabilities associated with aging.",1,"As her disability may involve medication, lack of it could have severe effects.",1,She has a disability which may relate to health issues impacting her well-being.,1,Her age and possible disability might cause difficulties in unfamiliar situations.,0,NULL,0,NULL,0,The weather conditions did not present additional risks for her age and attire.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance was unusual as she intended to go for a walk but did not return.,0,"She intended to visit a mine for a walk, indicating no known reason to disappear.",0,NULL,1,"Lynne intended to go for a walk, but she did not return as expected.",0,NULL,0,NULL,0,NULL,1,She likely has a mental health condition associated with her disability.,0,NULL
13,26628,8723,Low,Low,Lynne,Dixon,1942-10-01,Wolverhampton,72,F,Home Address,Retired Clinical research associate,4612,2014-12-04 07:32:00,2014-12-05 05:32:00,Friday,1924,2014-12-05 15:36:00,"1 Garrison Place, Falkirk, FK1 1AA",Home,Francis Powell,"Crossgatehead Road, Brightons, FK2 0HW",Traced by staff,"Lynne Dixon was reported missing from her assisted living facility. She was last believed to be at a religious site near Bruce Street, Alloa, where she had been in touch with an unknown online group. Lynne, known to experience identity crises, was reportedly seen by her friend, Dawn Nelson, planning to camp in Dunhalin, Rumford. She was later found unharmed and returned safely to her place of residence.",assisted living facility,"Dunhalin Rumford,Bruce Street Alloa",religious site,,,Dawn Nelson,"in touch with unknown online group,believed to be camping,identity crisis",0,NULL,0,NULL,1,MP is 72 years old and has a disability which makes her vulnerable.,1,MP may require medication for her disability; absence could cause adverse effects.,1,MP has a disability that may affect her mental or physical health.,1,MP shows difficulties due to identity crises and unfamiliar situations.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Circumstances of going missing differ from her usual behavior.,1,MP was planning to camp and had been in touch with unknown online group.,1,Planning to camp suggests she made preparations for her absence.,1,MP intended to camp but likely failed to execute her plans.,0,NULL,0,NULL,0,NULL,1,MP experiences identity crises indicating possible mental health issues.,0,NULL
14,77361,8723,Medium,Medium,Lynne,Dixon,1942-10-01,Wolverhampton,72,F,Home Address,Retired Clinical research associate,4612,2015-01-14 15:36:00,2015-01-15 04:36:00,Thursday,7461,2015-01-19 19:57:00,"1 Garrison Place, Falkirk, FK1 1AA",Home,Michael Jones,"24 Munro Road, Stirling, FK7 7UU",Traced by Police,"Lynne Dixon was reported missing after a visit to her sister's house nearby. Concern arose due to her recent identity crisis and frequent online interactions with an unknown group. Lynne had last mentioned visiting a local religious site for reflection. Her family received no communication, intensifying concerns. Police traced her to a rooftop in Stirling, following leads from digital interactions. Her state during recovery indicated confusion, linking her disappearance to the ongoing identity crisis and potential influence of the online group.",,,"house,religious site,rooftop",,sister,,"in touch with unknown online group,identity crisis",1,Potential influence of online group may lead to self-harm.,0,No evidence of criminal activity linked to disappearance.,1,Age-related vulnerabilities due to being 72 years old.,1,She may experience adverse effects if needed medications are unavailable.,1,She has a disability and may have associated medical conditions.,1,Confusion could impair her ability to interact safely in unfamiliar places.,0,No indication of dependency on drugs or alcohol.,0,Not reported as being on the Child Protection Register.,1,Recent weather conditions could present risks for someone of her age.,1,Identity crisis suggests family issues and potential conflict.,0,No information indicating she is a victim or perpetrator of domestic violence.,1,Online interactions suggest exposure to racial or cultural tensions.,0,No evidence of involvement in violent or hate crime prior to disappearance.,0,"No records of employment, school, college, or financial issues reported.",0,Not indicated as a risk in this context.,0,No indications of sexual exploitation or human trafficking reported.,1,Her behavior deviates from her usual patterns of communication and activity.,1,"She expressed a desire to visit a religious site, indicating intent to go missing.",0,No signs of prior preparations for an absence are reported.,1,Intended to visit a site for reflection but failed to communicate her plans.,0,No previous disappearances reported or harm experienced.,0,She is not considered a risk to others in this situation.,1,Confusion and identity crisis may be relevant unlisted factors.,1,Her state indicates possible mental health concerns related to identity crisis.,0,No indication of dementia or a specific progressive neurological disorder.
15,78210,8723,High,High,Lynne,Dixon,1942-10-01,Wolverhampton,72,F,Home Address,Retired Clinical research associate,4612,2015-06-27 19:57:00,2015-06-28 12:57:00,Sunday,3426,2015-06-30 05:03:00,"1 Garrison Place, Falkirk, FK1 1AA",Home,Francis Powell,"24 Munro Road, Stirling, FK7 7UU",Traced by Police,"Lynne Dixon, in an identity crisis and in touch with an unknown online group, went missing from 1 Garrison Place, Falkirk, last visiting a mine with her brother.",,1 Garrison Place Falkirk,mine,,brother,,"in touch with unknown online group,identity crisis,believed to be camping",0,NULL,0,NULL,1,"Due to her age (72) and disability, she is considered vulnerable.",1,"If her medication is unavailable, it could lead to adverse effects on her health.",1,She has a disability which may impact her well-being and ability to cope independently.,1,"She may have difficulty interacting with others, especially in unfamiliar settings.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance is linked to an identity crisis and unusual online activities.,1,"She was experiencing an identity crisis, which might explain her going missing.",0,NULL,1,She intended to visit a mine with her brother but failed to return home.,0,NULL,0,NULL,0,NULL,1,She has a mental health condition related to her identity crisis.,0,NULL
16,17804,8723,Low,Low,Lynne,Dixon,1942-10-01,Wolverhampton,73,F,Home Address,Retired Clinical research associate,4612,2015-11-25 05:03:00,2015-11-25 16:03:00,Wednesday,2492,2015-11-26 22:35:00,"1 Garrison Place, Falkirk, FK1 1AA",Home,Phillip Curtis,"1 Arnothill, Falkirk, FK1 5RY",Traced by Police,"Lynne Dixon was reported missing from her home on Dumbarton Road, FK8 2QL. Struggling with an identity crisis, she was last seen at a colleague's gathering on a rooftop. She later appeared at a relative’s house on Crossgatehead Road, Brightons, FK2 0HW, where she was safely found by police officers.",,"Dumbarton Road FK8 2QL,Crossgatehead Road Brightons FK2 0HW","rooftop,relative’s house",,colleague,,identity crisis,0,NULL,0,NULL,1,"Due to her age and disability, she is vulnerable in unfamiliar situations.",1,She may require medication for her disability to maintain her health.,1,She has a disability that affects her daily functioning.,1,Struggling with an identity crisis could impair her safe interactions.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing is inconsistent with her usual behavior.,1,Her identity crisis may have led her to leave unexpectedly.,0,NULL,1,She was last seen at a gathering but did not return home.,0,NULL,0,NULL,0,NULL,1,Her disability indicates possible mental health concerns.,0,NULL
17,56483,8723,Medium,Low,Lynne,Dixon,1942-10-01,Wolverhampton,73,F,Home Address,Retired Clinical research associate,4612,2016-05-14 22:35:00,2016-05-15 05:35:00,Sunday,7365,2016-05-20 01:20:00,"1 Garrison Place, Falkirk, FK1 1AA",Home,Dawn Nelson,"Dumbarton Road,  FK8 2QL",Traced by Police,"Lynne Dixon was last seen leaving her home at Garrison Place, Falkirk. She was in touch with an unknown online group and planned to meet someone on the rooftop of a relative's house on Crossgatehead Road, Brightons. Naomi Murphy, a close family friend, alerted the police after Lynne's absence was noted by her sister.",Home,Crossgatehead Road Brightons,"rooftop,house","Naomi Murphy,Naomi","sister,friend",,in touch with unknown online group,0,NULL,0,NULL,1,"Lynne is 73 years old, which makes her vulnerable.",1,"As a retired clinical research associate, she may require medication for health conditions.",1,She has a disability which may impact her health and well-being.,1,"Older adults often struggle in unfamiliar situations, increasing the risk of harm.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her sudden disappearance to meet someone is not typical behavior for her.,1,"She was in contact with an online group, indicating a possible reason to go missing.",0,NULL,1,"Her intention was to meet someone, but she did not return as expected.",0,NULL,0,NULL,0,NULL,1,"As a senior, she may have mental health issues that need consideration.",0,NULL
18,62125,8723,Medium,Medium,Lynne,Dixon,1942-10-01,Wolverhampton,73,F,Home Address,Retired Clinical research associate,4612,2016-08-12 01:20:00,2016-08-12 19:20:00,Friday,3181,2016-08-14 06:21:00,"1 Garrison Place, Falkirk, FK1 1AA",Home,Francesca Evans,"West Bridge Street, Falkirk, FK1 5AP",Traced by Police,"Lynne Dixon, a retired clinical research associate, was reported missing from her home at 1 Garrison Place, Falkirk. The investigation revealed she was believed to be camping and had been in contact with an unknown online group, raising concerns among her family. Her daughter, Judith Francis, and colleagues indicated that Lynne may have been seeking solitude on a nearby rooftop or exploring an abandoned mine, locations she frequented for quiet reflection. Despite extensive searches around Haypark Road, Denny, and inquiries at the local medical clinic, her whereabouts remained unknown until she was eventually traced by police to West Bridge Street, Falkirk. The motives behind her disappearance were unclear, though her activities suggested a desire for privacy or connection with the online group.",medical clinic,Haypark Road Denny,"mine,rooftop",,"colleague,colleague",daughter Judith Francis,"believed to be camping,in touch with unknown online group",0,NULL,0,NULL,1,"She is 73 years old, making her vulnerable due to age.",0,NULL,1,"She has a disability, which may affect her health and mobility.",1,She might find it difficult to interact safely in unfamiliar environments.,0,NULL,0,NULL,0,Conditions did not appear to worsen her risk based on information provided.,0,No recent family conflicts indicated in the information.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her behavior of seeking solitude is different from her usual patterns.,1,She might have been seeking privacy or connection with an online group.,0,No indications of preparations for being absent were mentioned.,1,She intended to camp or explore but did not return as expected.,0,No information available about previous disappearances.,0,NULL,0,NULL,0,NULL,0,NULL
19,51968,8723,Low,Low,Lynne,Dixon,1942-10-01,Wolverhampton,74,F,Home Address,Retired Clinical research associate,4612,2016-11-29 06:21:00,2016-11-29 22:21:00,Tuesday,5309,2016-12-02 22:50:00,"1 Garrison Place, Falkirk, FK1 1AA",Home,Judith Francis,"43 Union Road,  FK1 4PG",Traced by Police,"Lynne Dixon went missing after visiting a friend at a relative’s house in Dunhalin, Rumford, FK2 0SE. She was last seen near a local mine, where she was known to meet an unknown online group. Her son, Francis Powell, reported her missing when she did not return home.",,"Dunhalin Rumford FK2 0SE,FK2","relative’s house,mine",,friend,son Francis Powell,in touch with unknown online group,0,NULL,0,NULL,1,"She is 74 years old, which makes her vulnerable due to age.",1,Her disabilities may include risks if she doesn't have her prescribed medication.,1,"The report mentions disability, which may include medical or mental health conditions.",1,"Due to her age and potential disabilities, she may struggle in unfamiliar situations.",0,NULL,0,NULL,0,Weather conditions were not mentioned as a risk factor.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her absence after visiting an unknown online group is unusual behavior.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,She may have mental health issues linked to her age and disabilities.,0,NULL
20,95998,8723,Low,Low,Lynne,Dixon,1942-10-01,Wolverhampton,74,F,Home Address,Retired Clinical research associate,4612,2017-03-31 22:50:00,2017-03-31 22:50:00,Friday,4883,2017-04-04 08:13:00,"1 Garrison Place, Falkirk, FK1 1AA",Home,Dawn Nelson,"14 The Meadows, Stirling, FK9 5AE",Traced by member of the public,"Lynne Dixon was reported missing from her home at 1 Garrison Place, Falkirk. It was believed she was in an identity crisis, having recently been in touch with an unknown online group, which seemed to have influenced her behavior. Her friend noted she often spoke about wanting to reconnect with elements of her past, leading to speculation she was camping near a mine she often referenced. Meanwhile, a colleague mentioned she was last seen near the rooftop of 17 Whitehouse Road, Stirling. Her daughter, Judith Francis, expressed concerns after Lynne left for a relative’s house in Dunhalin, Rumford but never arrived. Following several days of searching, a member of the public found Lynne safe at 14 The Meadows, Stirling, seemingly unaware of the concern she had caused.",,"17 Whitehouse Road Stirling,Road,Dunhalin Rumford","mine,relative’s house,rooftop",,"friend,colleague,colleague",daughter Judith Francis,"believed to be camping,in touch with unknown online group,identity crisis",0,NULL,0,NULL,1,"Lynne is 74 years old, making her vulnerable due to age.",1,Potential adverse effects due to her disability if medication is not available.,1,She has a disability which may affect her mental or physical health.,1,Possible issues interacting safely due to her identity crisis.,0,NULL,0,NULL,0,Weather conditions were not reported as a risk.,0,NULL,0,NULL,0,NULL,0,NULL,1,Possible instability in personal identity linked to her past influences.,0,NULL,0,NULL,1,Going missing under these unusual circumstances is out of her normal behavior.,1,She had expressed wanting to reconnect with her past.,0,NULL,1,She intended to visit a relative but did not arrive at her destination.,0,NULL,0,NULL,0,NULL,1,Her situation indicates possible underlying mental health concerns.,0,NULL
21,3412,8723,Medium,Medium,Lynne,Dixon,1942-10-01,Wolverhampton,74,F,Home Address,Retired Clinical research associate,4612,2017-08-25 08:13:00,2017-08-25 05:13:00,Friday,156,2017-08-25 10:49:00,"1 Garrison Place, Falkirk, FK1 1AA",Home,Alexandra Doherty,"Nicolton Avenue,  FK2 0TP",Traced by Police,"Lynne Dixon, a 74-year-old woman reported missing, was last seen leaving her home at 1 Garrison Place, Falkirk. Relatives became concerned after she did not arrive at a planned family gathering at a relative’s house on Crossgatehead Road, Brightons. Her brother reported that Lynne, who had a history of disorientation, often visited a religious site near Haypark Road, Denny for solace. A search team, including her brother and a colleague, scoured nearby areas. Eventually, Lynne was found by police on the rooftop of an abandoned building off Nicolton Avenue. Confused but unharmed, she was safely returned to her family.",,"1 Garrison Place Falkirk,Road,Crossgatehead Road Brightons,Haypark Road Denny","relative’s house,rooftop,religious site",,"brother,brother,brother,colleague",,,1,History of disorientation may suggest suicidal ideation risks.,0,No evidence of criminality associated with disappearance.,1,74 years old makes her vulnerable due to age.,1,Adverse effects likely due to her disability.,1,She has disorientation issues which impact her mental health.,1,Her history of disorientation suggests unsafe interactions in unfamiliar places.,0,No information indicating substance dependency.,0,No indication she is on child protection register.,0,Weather conditions not mentioned as a risk factor.,0,No reports of family or relationship conflicts.,0,No indication of domestic violence involvement.,0,No ongoing personal issues linked to discrimination mentioned.,0,No past involvement in violent or hate crime incidents reported.,0,No school or employment problems mentioned.,0,No mention of forced marriage or honour based abuse issues.,0,No indications of exploitation or trafficking reported.,1,Circumstances of her disappearance are inconsistent with normal behavior.,1,"Last seen leaving for a family gathering, which raises concerns.",0,No indications of preparations for absence noted.,1,She intended to attend a family gathering but failed to do so.,0,No previous disappearances or harm reported.,0,No indication that she is a risk to others.,0,No other unlisted factors considered relevant by officers.,1,Her disorientation suggests an underlying mental health condition.,1,She is noted to have a disability which may relate to cognitive decline.
22,89507,8723,Low,Low,Lynne,Dixon,1942-10-01,Wolverhampton,75,F,Home Address,Retired Clinical research associate,4612,2017-11-03 10:49:00,2017-11-03 10:49:00,Friday,3326,2017-11-05 18:15:00,"17 Whitehouse Road, Stirling, FK7 7XX",community center,Francis Powell,"14 The Meadows, Stirling, FK9 5AE",Traced by Police,"Lynne Dixon, a retired woman with limited mobility, was reported missing after her colleagues noticed her absence from a gathering at a community center. Reports suggest Lynne had been in touch with an unknown online group, raising concerns about her safety. Friends mentioned she spoke of spending time camping as a way to disconnect, possibly in the remote areas of Crossgatehead Road, Brightons. Her brother and sister were involved in the search, retracing possible routes Lynne might have taken. She was eventually traced by police at an acquaintance's residence on Bruce Street, Alloa, safe and in good spirits. It appears Lynne had been seeking solitude, unaware of the growing concern her disappearance had sparked among those close to her.",,"Bruce Street Alloa,Crossgatehead Road Brightons",,,"colleague,colleague,colleague,brother,friend,sister",,"in touch with unknown online group,believed to be camping",0,NULL,0,NULL,1,Limited mobility makes her vulnerable at 75 years of age.,1,She has a disability which may require medication.,1,Her limited mobility indicates a physical illness or disability.,0,NULL,0,NULL,0,NULL,0,Weather conditions were not mentioned as adverse.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing to seek solitude is different from her usual behaviors.,1,She intended to disconnect and possibly camp in remote areas.,0,NULL,1,She was seeking solitude and did not complete her usual social engagements.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
23,47205,8723,Low,Low,Lynne,Dixon,1942-10-01,Wolverhampton,75,F,Home Address,Retired Clinical research associate,4612,2017-12-06 18:15:00,2017-12-07 21:15:00,Thursday,5149,2017-12-10 08:04:00,"1 Garrison Place, Falkirk, FK1 1AA",Home,Francis Powell,"43 Union Road,  FK1 4PG",Traced by Police,"Lynne Dixon was found after a few days of concern, having been reported missing from her home at 1 Garrison Place, Falkirk. Close family members, including her brother, were worried due to her ongoing identity crisis, which had left her feeling quite disoriented. It was this crisis that seemed to have catalyzed her sudden disappearance. The police discovered Lynne safe at an address on Union Road, where she was taking temporary refuge with a friend. It was suspected she intended to seek solitude and clarity on her situation. Despite initial concerns, Lynne was in good spirits and expressed relief at reconnecting with her family after a brief period of self-reflection.",,,,,brother,,identity crisis,0,NULL,0,NULL,1,"She is 75 years old, making her vulnerable due to age.",0,NULL,1,Lynne has a disability which affects her.,1,Her ongoing identity crisis may affect her interactions with others.,0,NULL,0,NULL,0,Weather conditions were not a factor during her disappearance.,1,There were family concerns related to her identity crisis.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her sudden disappearance was out of character due to her identity crisis.,1,"She sought solitude and clarity, indicating a reason for her going missing.",0,NULL,1,Lynne intended to take time for self-reflection when last seen.,0,NULL,0,NULL,0,NULL,1,Lynne has an ongoing mental health issue linked to her identity crisis.,0,NULL
24,89002,8723,High,High,Lynne,Dixon,1942-10-01,Wolverhampton,75,F,Home Address,Retired Clinical research associate,4612,2017-12-11 08:04:00,2017-12-12 10:04:00,Tuesday,3668,2017-12-13 21:12:00,"1 Garrison Place, Falkirk, FK1 1AA",Home,Alexandra Doherty,"14 The Meadows, Stirling, FK9 5AE",Traced by Police,"Lynne Dixon, a 75-year-old woman with a disability, was reported missing from her home at 1 Garrison Place, Falkirk. Before her disappearance, she mentioned plans to visit her brother, who lived near Well Place, Dunblane, FK15 9BQ. Lynne's family became concerned when she didn't arrive, and further inquiries revealed she was believed to be camping at a nearby religious site. Her brother and colleagues noted she occasionally sought solace in such quiet environments. Concern for her safety intensified given her age and health condition. Despite the heavy rain, police safely located Lynne at a relative’s house on Bruce Street, Alloa, FK10 1RX, where she had sought refuge after losing her bearings while hiking.",,"Well Place Dunblane FK15 9BQ,Bruce Street Alloa FK10 1RX","relative’s house,religious site",,"brother,colleague,colleague,brother",,believed to be camping,1,"Due to her age and health condition, there's a risk of suicidal thoughts.",0,NULL,1,"At 75, Lynne is vulnerable due to her age and disability.",1,Adverse effects possible if medications for her disability are not available.,1,"She has a disability, which may impact her mental and physical health.",1,She may struggle in unfamiliar settings due to her health issues.,0,NULL,0,NULL,1,Heavy rain conditions posed additional risks for her safety while outdoors.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her going missing was out of character given her usual behavior patterns.,1,"She intended to visit her brother, which explains her departure.",0,NULL,1,Lynne intended to visit her brother but lost her way while hiking.,0,NULL,0,NULL,0,NULL,1,She may have a mental health condition related to her disability.,1,Her age and disability suggest possible cognitive decline related to dementia.
25,13736,8723,High,High,Lynne,Dixon,1942-10-01,Wolverhampton,75,F,Home Address,Retired Clinical research associate,4612,2018-02-19 21:12:00,2018-02-20 07:12:00,Tuesday,1390,2018-02-20 20:22:00,"1 Garrison Place, Falkirk, FK1 1AA",Home,Dawn Nelson,"West Bridge Street, Falkirk, FK1 5AP",Traced by Police,"Lynne Dixon was last seen at her home in Falkirk before she disappeared. Concern arose when her friend, Naomi Murphy, noticed Lynne didn't return from her usual walk near an old mine on the outskirts of town. Police were notified, and after a thorough search, Lynne was found disoriented near West Bridge Street. Her disability contributed to her disorientation. She was safely returned home, and her daughter, Lucy Davies, was informed.",Home,,mine,Naomi Murphy,friend,daughter Lucy Davies,,1,Lynne's disorientation due to her disability raises suicide risk.,0,NULL,1,Lynne is vulnerable due to her age and disability.,1,Disability may involve medication that is critical for her wellbeing.,1,She has a disability that can impact her mental health and cognition.,1,"Due to her age and disorientation, she may struggle in unfamiliar situations.",0,NULL,0,NULL,1,Older age and possible inappropriate clothing may increase risk from weather.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance during a regular walk is unusual behavior.,0,NULL,0,NULL,1,Lynne intended to take her usual walk but did not return as expected.,0,NULL,0,NULL,0,NULL,1,She has a mental health condition linked to her disability.,0,NULL
26,52649,8723,High,High,Lynne,Dixon,1942-10-01,Wolverhampton,75,F,Home Address,Retired Clinical research associate,4612,2018-04-06 20:22:00,2018-04-06 21:22:00,Friday,1954,2018-04-08 04:56:00,"1 Garrison Place, Falkirk, FK1 1AA",Home,Alexandra Doherty,"Dumbarton Road,  FK8 2QL",Traced by member of the public,"Lynne Dixon, who was reportedly experiencing an identity crisis, was last seen leaving her home in Falkirk. Lynne, known for being in touch with an unknown online group, had shared details of her plans to go camping. Her son, Francis Powell, expressed concerns when she failed to arrive at a planned meeting at a medical clinic in Dunhalin, Rumford. Several inquiries led to sightings of Lynne in Well Place, Dunblane, but no further leads were established until she was unexpectedly traced by a member of the public on Dumbarton Road. Lynne's involvement with the online group and her plans for camping contributed to her initial disappearance.",medical clinic,"Dunhalin Rumford,Well Place Dunblane,Dumbarton Road",,,,son Francis Powell,"in touch with unknown online group,identity crisis,believed to be camping",0,NULL,0,NULL,1,"Lynne is 75 years old, making her vulnerable due to her age.",0,NULL,1,Lynne has a disability which may include mental health issues.,1,Experiencing an identity crisis may affect her interactions in unfamiliar places.,0,NULL,0,NULL,0,Weather conditions do not seem to present additional risk.,0,NULL,0,NULL,1,Lynne's identity crisis could link to cultural or personal issues affecting her.,0,NULL,1,"Lynne failed to show for a medical appointment, indicating possible problems.",0,NULL,0,NULL,1,Her disappearance to go camping seems different from her normal behavior pattern.,1,"Lynne shared her camping plans, indicating a known reason for her disappearance.",1,Mention of camping suggests preparations may have been made for her absence.,1,She intended to go camping and failed to meet for her medical appointment.,0,NULL,0,NULL,0,NULL,1,Lynne's identity crisis suggests possible underlying mental health conditions.,0,NULL
27,16043,8723,Medium,Medium,Lynne,Dixon,1942-10-01,Wolverhampton,75,F,Home Address,Retired Clinical research associate,4612,2018-07-26 04:56:00,2018-07-27 00:56:00,Friday,4631,2018-07-29 10:07:00,"1 Garrison Place, Falkirk, FK1 1AA",Home,Phillip Curtis,"14 The Meadows, Stirling, FK9 5AE",Traced by Police,"Lynne Dixon, a 75-year-old woman, was reported missing after she failed to return from a visit to a religious site on Bruce Street, Alloa. Her sister mentioned Lynne's recent involvement with an unknown online group, which raised some concerns. Her colleagues noticed she'd been discussing plans for camping in remote areas. Authorities discovered that Lynne had been in touch with this online group, planning a small gathering at a nearby campsite. Her absence alarmed her family, prompting a search. Lynne was eventually found safe by police at a colleague's residence, where she had mistakenly believed she was expected for a visit.",,Bruce Street Alloa,religious site,,"colleague,colleague,sister",,"in touch with unknown online group,believed to be camping",0,NULL,0,NULL,1,"Due to her age (75) and disability, Lynne is considered vulnerable.",1,Her disability may require medication which she might not have access to.,1,She has a known disability which can affect her health.,1,Lynne may have difficulty interacting in unfamiliar or stressful situations.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her absence from home and plans for camping were unusual behaviors.,1,"She had plans with an online group, indicating a reason to go missing.",1,Planning a camping trip suggests she prepared for her absence.,1,She intended to visit a religious site and failed to return home.,0,NULL,0,NULL,0,NULL,1,Her disability suggests potential mental health considerations.,0,NULL
