,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,97283,8135,High,High,Craig,Turnbull,1953-08-15,Nottingham,62,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2015-12-29 07:43:00,2015-12-29 14:43:00,Tuesday,2251,2015-12-30 21:14:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"15 Woodside Avenue, Rosyth, KY11 2JS",Traced by Police,"Craig Turnbull was reported missing after he failed to arrive for his scheduled visit to the community center. As a regular attendee, his absence concerned both his friend George Evans and his colleague, Naomi Watson, prompting them to notify authorities. Craig's last known location was the assisted living facility where he was seen entering but never recorded leaving. A subsequent investigation revealed he had left the facility without notifying staff, leading them to trace his movements. Sightings reported by residents led authorities to consider various familiar locations, including 16 Burney Place, Rosyth, known for being in proximity to his frequent haunts. Police eventually located Craig at 15 Woodside Avenue, Rosyth, after a public appeal.","community center,assisted living facility",16 Burney Place Rosyth,,George Evans,,Naomi Watson,,0,NULL,0,NULL,1,"He is 62 years old and has a disability, making him vulnerable.",1,Medication likely needed for his disability; absence could cause health issues.,1,"Craig has a disability, which may affect his cognitive or physical abilities.",1,Unfamiliar situations may confuse him due to his disability.,0,NULL,0,NULL,0,Weather conditions were not noted as additional risk factors.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His unexpected disappearance from a known place is out of his normal behavior.,1,"Craig may have been disoriented, leading him to leave the facility unexpectedly.",0,NULL,1,He intended to visit the community center but failed to arrive.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
11,52753,8135,Low,Medium,Craig,Turnbull,1953-08-15,Nottingham,62,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2016-04-27 21:14:00,2016-04-29 03:14:00,Friday,9306,2016-05-04 08:20:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"137 Park Road West, Rosyth, KY11 2TL",Traced by member of the public,"Craig Turnbull was last observed leaving an assisted living facility near his home in Kinghorn. His aunt, Bethany Collins, noted he often visited local attractions such as the petting zoo. Turnbull's location was a mystery until a vigilant passerby recognized him at 137 Park Road West, Rosyth, KY11 2TL. Upon discovery, he appeared disoriented but safe. Craig’s penchant for exploring and his disability possibly contributed to his inability to relocate home, leading to his temporary disappearance.",assisted living facility,"137 Park Road West Rosyth KY11 2TL,Rosyth KY11",petting zoo,Bethany Collins,aunt,,,0,NULL,0,NULL,1,His age and disability make him vulnerable in unfamiliar situations.,0,NULL,1,He has a disability that may impact his daily functioning.,1,His disability affects his ability to interact safely in new surroundings.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His sudden disappearance is out of character for him.,1,He often explores but may have lost direction due to disorientation.,0,NULL,1,He intended to visit familiar attractions but became disoriented.,0,NULL,0,NULL,0,NULL,1,He has a mental health condition associated with his disability.,0,NULL
12,46982,8135,Medium,Medium,Craig,Turnbull,1953-08-15,Nottingham,62,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2016-05-27 08:20:00,2016-05-27 14:20:00,Friday,680,2016-05-27 19:40:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"13 Jutland Street, Rosyth, KY11 2ZL",Traced by family,"Craig Turnbull was last seen amidst a legal dispute. Later, Lydia Williams found him at 13 Jutland Street, Rosyth, resolving concerns.",,"Rosyth,St,Rosyth,13 Jutland Street Rosyth",,,,Lydia Williams,involved in legal dispute,0,NULL,0,NULL,1,Due to age and possible infirmity associated with disability.,0,NULL,1,He has a disability which may affect his overall well-being.,0,NULL,0,NULL,0,NULL,0,NULL,1,Involvement in a legal dispute indicates family conflict.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Circumstances of going missing were associated with a legal dispute.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Possible mental health concerns related to stress from the dispute.,0,NULL
13,14112,8135,High,High,Craig,Turnbull,1953-08-15,Nottingham,62,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2016-06-28 19:40:00,2016-06-29 15:40:00,Wednesday,3363,2016-07-01 03:43:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"137 Park Road West, Rosyth, KY11 2TL",Traced by Police,"Craig Turnbull, involved in a legal dispute, vanished from his home at 10 Inch View, Kinghorn. Concerns rose after he missed a meeting with his mother at 12 Selvage Street, Rosyth. He was later found by police, safely residing at Park Road West.",,"12 Selvage Street Rosyth,10 Inch View Kinghorn,Rosyth",,,mother,,involved in legal dispute,0,NULL,0,NULL,1,Craig is vulnerable due to his age (62) and disability.,1,Possible adverse effects if he misses medication due to his disability.,1,Craig has a disability that can affect his mental or physical health.,1,He may struggle in unfamiliar situations due to his disability.,0,NULL,0,NULL,0,Weather conditions did not exacerbate risk during the time of disappearance.,1,There was concern due to his involvement in a legal dispute.,0,NULL,0,NULL,0,NULL,1,Legal dispute suggests there may be financial or employment issues.,0,NULL,0,NULL,1,"His disappearance was unusual, missing a meeting and causing concern.",1,Craig's involvement in a legal dispute may have prompted his absence.,0,NULL,1,He intended to meet his mother but did not complete this intention.,0,NULL,0,NULL,1,Legal dispute could indicate stress affecting his mental state.,1,Craig's disability may involve underlying mental health challenges.,0,NULL
14,84627,8135,High,High,Craig,Turnbull,1953-08-15,Nottingham,62,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2016-07-16 03:43:00,2016-07-16 09:43:00,Saturday,712,2016-07-16 15:35:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"10 Inch View, Kinghorn, KY3 9SH",Traced by Police,"Craig Turnbull was reported missing from his residence at 10 Inch View, Kinghorn. Known for being involved in a legal dispute, concerns for Craig's safety increased when he failed to appear for a meeting intended to resolve the ongoing issues. His sister, worried about his absence, contacted other family members, including their aunt and mother, to help search for him. Initial inquiries led police to 1 Craig Court, Burntisland, a location he frequently visited during negotiations related to his case. Despite their efforts, there were no signs of Craig until a lead took them to 1 Canmore Street, Kinghorn. Upon thorough investigation, it was determined that Craig had been at home the entire time, inadvertently avoiding contact due to the stress surrounding his legal matters.",,"1 Canmore Street Kinghorn,1 Craig Court Burntisland",,,"aunt,mother,sister",,involved in legal dispute,0,NULL,0,NULL,1,Craig is 62 years old and may be vulnerable due to his age and stress.,1,Craig has a disability and may have adverse effects without medication or support.,1,Craig has a disability which could affect his well-being and decision-making.,1,Stress from legal issues may impair Craig's ability to interact safely with others.,0,NULL,0,NULL,0,NULL,1,Ongoing legal dispute indicates family conflict and stress.,0,NULL,0,NULL,0,NULL,1,Craig's legal problems may indicate employment or financial issues.,0,NULL,0,NULL,1,Going missing under stress from legal issues differs from his normal behavior.,1,Craig had been avoiding contact due to stress from his legal matters.,1,Craig's absence during a critical meeting suggests he may have prepared to avoid it.,1,Craig intended to attend a meeting but failed to appear due to stress.,0,NULL,0,NULL,1,The ongoing legal dispute is a significant factor in assessing risk.,1,Craig's disability may indicate underlying mental health issues.,0,NULL
15,67957,8135,Low,Low,Craig,Turnbull,1953-08-15,Nottingham,63,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2016-09-16 15:35:00,2016-09-16 15:35:00,Friday,6442,2016-09-21 02:57:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"1 Fidra Avenue, Burntisland, KY3 0BE",Traced by Police,"Craig Turnbull was last seen near the neighborhood cafe by a regular patron who noted Craig appeared distracted and was having a conversation with his sister. The discussion seemed tense, leading the witness to believe he might be planning a visit to 34 Pettycur Bay, Kinghorn, KY3 9SB, where his grandfather Benjamin Singh resides at an assisted living facility. After Craig failed to return home, his mother became concerned and contacted authorities. Known for his frequent visits to his grandfather, it was unusual for him to not communicate his whereabouts. A police search ensued, and Craig was eventually traced at 1 Fidra Avenue, Burntisland, KY3 0BE, unharmed. It was determined he had spent time reflecting after the conversation with his sister, leading to his temporary disappearance.","neighborhood cafe,assisted living facility",34 Pettycur Bay Kinghorn KY3 9SB,,,"mother,sister",Benjamin Singh,,0,NULL,0,NULL,1,Due to age (63) and potential disability affecting mobility.,0,NULL,1,He has a disability that may affect his well-being.,0,NULL,0,NULL,0,NULL,0,NULL,1,Tense conversation with sister suggests possible family conflict.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance was unusual and out of character for him.,1,"He might have intended to visit his grandfather, which was known behavior.",0,NULL,1,"Last seen having a tense conversation, seemed intent on visiting grandfather.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
16,62603,8135,Medium,Medium,Craig,Turnbull,1953-08-15,Nottingham,63,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2017-03-14 02:57:00,2017-03-14 07:57:00,Tuesday,6651,2017-03-18 17:48:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"16 Burney Place, Rosyth, KY11 2PN",Traced by staff,"Craig Turnbull was reported missing amidst a contentious legal dispute. On the day of his disappearance, he was last seen near 47 Geds Mill Close, Burntisland, having a heated discussion with George Evans, a close acquaintance who was involved in the same legal matter. His mother and aunt expressed concern given his recent erratic behavior. After an intensive search, Craig was eventually traced by staff to 2-33 Calum Macdonald Court in Rosyth, appearing disoriented but unharmed. The legal dispute was cited as a significant stressor contributing to his temporary disappearance.",,"Rosyth,Calum Macdonald Court Rosyth,Rosyth,Rosyth,47 Geds Mill Close Burntisland",,George Evans,"aunt,mother",,involved in legal dispute,0,NULL,1,Legal dispute could indicate potential criminality involved in the disappearance.,1,"At 63, he may be more vulnerable due to age and possible infirmity.",0,NULL,1,"Disability impairment noted, potentially affecting his well-being.",1,Disorientation indicates potential issues in unfamiliar situations.,0,NULL,0,NULL,0,NULL,1,Controversy over legal matters implies recent family or relationship conflict.,0,NULL,0,NULL,0,NULL,1,Legal disputes can cause significant stress affecting personal stability.,0,NULL,0,NULL,1,His disappearance under stress is not typical of his usual behavior.,1,The legal dispute provides a clear motive for his going missing.,0,NULL,1,"He was last seen having a heated discussion, indicating intent to engage.",0,NULL,0,NULL,0,NULL,1,Implied mental strain may indicate potential mental health issues.,0,NULL
17,97242,8135,Medium,Medium,Craig,Turnbull,1953-08-15,Nottingham,63,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2017-07-06 17:48:00,2017-07-06 17:48:00,Thursday,2314,2017-07-08 08:22:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"137 Park Road West, Rosyth, KY11 2TL",Traced by member of the public,"Craig Turnbull, referred to as MP in the report, was reported missing from his home at 10 Inch View, Kinghorn. Concerns were raised when MP, who usually enjoys visiting new places and has a keen interest in local events, deviated from his regular walking route. On the day of his disappearance, he was known to be visiting a local petting zoo. Despite being accompanied by his aunt for most of the visit, they briefly separated when MP expressed a desire to explore a quieter area on his own. His absence was noted afterward, leading to an immediate search. Eventually, MP was traced by a member of the public two days later at a location far from the intended route, suggesting possible confusion or disorientation during the visit.",regular walking route,"10 Inch View Kinghorn,10,St",petting zoo,,aunt,,,0,NULL,0,NULL,1,MP is 63 years old and may be vulnerable due to age and possible confusion.,0,NULL,1,"MP has a disability, which may include cognitive difficulties.",1,MP showed signs of confusion when deviating from his intended route.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,MP's deviation from normal behavior shows unusual circumstances of going missing.,0,NULL,0,NULL,1,MP intended to enjoy the day at the petting zoo but did not return.,0,NULL,0,NULL,0,NULL,1,Possible cognitive issues related to his disability indicate mental health concerns.,0,NULL
18,4816,8135,High,High,Craig,Turnbull,1953-08-15,Nottingham,64,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2017-08-20 08:22:00,2017-08-20 23:22:00,Sunday,4495,2017-08-23 11:17:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"Chapel Level, Kirkcaldy, KY2 6HF",Traced by family,"Craig Turnbull was last seen by his sister at his home on 10 Inch View, Kinghorn, before he left for a routine afternoon walk. He had a habit of venturing towards Burntisland, particularly around Kinghorn Road, which was known for its scenic views. Concern grew when he failed to return by evening. Initial searches along his regular walking paths showed no sign of him. His sister mentioned that he occasionally took detours to Rosyth, especially near Castlandhill Road, though this was uncommon. Despite extensive efforts, there was no trace of him at any usual haunts or public locations. After several days of thorough searching by family and authorities in nearby areas, Craig was eventually located in Kirkcaldy, unharmed. It was later determined he had accidentally wandered further than intended, leading to his extended absence.",,"Castlandhill Road,10,Kinghorn Road",,,sister,,,0,NULL,0,NULL,1,"Craig is 64 years old and has a disability, making him vulnerable.",0,NULL,1,Craig has a disability that might affect his decision-making while missing.,1,"In unfamiliar circumstances, he may struggle to interact safely due to his disability.",0,NULL,0,NULL,0,Weather conditions were not indicated as a risk factor in the case.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His extended absence was unusual behavior for him during routine walks.,0,NULL,0,NULL,1,He intended to take a regular afternoon walk but did not return as expected.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
19,65485,8135,High,High,Craig,Turnbull,1953-08-15,Nottingham,64,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2018-02-04 11:17:00,2018-02-05 07:17:00,Monday,6125,2018-02-08 17:22:00,"23 Largo Road, St Andrews, KY16 8NH",mosque,Ellie Turnbull,"23 Tod's Green, Crail, KY10 3UU",Traced by staff,"Craig Turnbull vanished from an amusement park during a legal dispute, alarming his daughter Lydia Williams.",,Craig,amusement park,,,Lydia Williams,involved in legal dispute,0,NULL,0,NULL,1,"Craig is 64 years old and has a disability, making him vulnerable.",0,NULL,1,Craig has a disability which may affect his health.,1,"Due to his age and disability, he may struggle in unfamiliar settings.",0,NULL,0,NULL,0,NULL,1,There was a legal dispute causing concern for his daughter.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Craig's disappearance during a legal dispute was unusual behavior for him.,1,"His disappearance happened amidst a legal dispute, suggesting possible stress.",0,NULL,1,"He was last seen at an amusement park, failing to complete his visit.",0,NULL,0,NULL,0,NULL,1,Craig has a mental health condition associated with his disability.,0,NULL
20,6889,8135,High,High,Craig,Turnbull,1953-08-15,Nottingham,64,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2018-03-22 17:22:00,2018-03-23 20:22:00,Friday,2319,2018-03-24 08:01:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"137 Park Road West, Rosyth, KY11 2TL",Traced by Police,"Craig was spotted near a petting zoo, Chapel Level, Kirkcaldy. Katherine Palmer reported he might visit 1 Primrose Avenue, Rosyth.",,"Rosyth,1 Primrose Avenue Rosyth,Chapel Level Kirkcaldy",petting zoo,,,Katherine Palmer,,0,NULL,0,NULL,1,"Craig is 64 years old and has a disability, making him vulnerable.",1,"If medication for his disability is not available, it could adversely affect his condition.",1,"Craig has a disability, indicating potential underlying medical or mental health issues.",1,He may have difficulties interacting safely in unfamiliar settings due to his age and disability.,0,NULL,0,NULL,1,The weather conditions could pose additional risks given Craig's age and possible clothing inadequacies.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His going missing appears to be out of the ordinary for someone of his background and age.,0,NULL,0,NULL,1,He intended to visit a known place but did not complete this intention as he went missing.,0,NULL,0,NULL,0,NULL,1,There may be undiagnosed mental health issues in conjunction with his disability.,0,NULL
21,10109,8135,Medium,Medium,Craig,Turnbull,1953-08-15,Nottingham,64,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2018-07-25 08:01:00,2018-07-25 08:01:00,Wednesday,5018,2018-07-28 19:39:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"16 Burney Place, Rosyth, KY11 2PN",Traced by Police,"Citing concerns voiced by his sister, local authorities initiated a search for Craig Turnbull, known to frequent quiet areas. Craig was last seen at a petting zoo near 137 Park Road West, Rosyth, KY11 2TL with Lydia Williams. His daughter mentioned that they often visited the park for leisurely walks. On this occasion, Lydia noticed him walking towards the park gate, appearing momentarily disoriented. Later, Katherine Palmer, a colleague familiar with Craig's routines, suggested he might have taken a different route home. Eventually, he was located safely after being traced to 16 Burney Place. During his brief period missing, support networks were activated, showing the strong community ties.",park,"Road,1,137 Park Road West Rosyth KY11 2TL",petting zoo,,sister,"Lydia Williams daughter,Katherine Palmer colleague",,0,NULL,0,NULL,1,"Craig is 64 years old, which may make him more vulnerable.",1,"Without medication, possible adverse health effects could occur.",1,Craig has a disability which may affect his well-being.,1,"He appeared disoriented, indicating potential safety issues in unfamiliar situations.",0,NULL,0,NULL,0,Weather conditions were not indicated as a risk factor.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing was not typical behavior as he was disoriented.,0,NULL,0,NULL,1,He was last seen walking towards the park gate but may have changed direction.,0,NULL,0,NULL,0,NULL,1,Possible mental health issues could be linked to his disorientation.,0,NULL
22,25990,8135,Medium,Medium,Craig,Turnbull,1953-08-15,Nottingham,65,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2019-01-09 19:39:00,2019-01-10 06:39:00,Thursday,8048,2019-01-15 09:47:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"Lodge Rise, Glenrothes, KY7 5TG",Traced by member of the public,"Craig Turnbull was last seen at an amusement park near 36-42 Watson Avenue, St Andrews, where he visited with his grandson. Reports indicate that after being separated from his family, including his sister, Craig seemed disoriented due to his disability. He was sighted by employees wandering between attractions, seemingly searching for familiar faces. When contacted, his sister suggested checking nearby locations frequented by Craig, but to no avail. Six days later, a passerby recognized him near Lodge Rise, Glenrothes, ultimately leading to his safe return. The family's relief was palpable as Craig was unharmed.",,"Avenue,Watson Avenue St Andrews",amusement park,,sister,,,1,"Due to disorientation from his disability, there's a risk of self-harm.",0,No evidence suggests criminality was involved in the disappearance.,1,Craig is vulnerable due to his age and disability.,1,"Without medication, his condition may worsen, leading to confusion or distress.",1,Craig has a disability that affects his cognitive functioning.,1,"He becomes disoriented in unfamiliar situations, increasing his vulnerability.",0,No indication of dependency on substances was reported.,0,There is no record of Craig being on the Child Protection Register.,1,The weather during his disappearance could have been challenging due to age.,0,No family problems or recent conflicts were indicated in the report.,0,No evidence of domestic violence was found in this case.,0,No indication of any ongoing personal issue related to race or community.,0,No involvement in violent or hate crime incidents prior to his disappearance.,0,"No school, employment, or financial problems were reported.",0,There is no indication of forced marriage or honor-based abuse.,0,Craig is not reported to be a victim of sexual exploitation or trafficking.,1,"His disappearance was outside his normal behavior patterns, especially being lost.",0,No known reason for him to actively go missing was reported.,0,No preparations were noted that indicated Craig intended to be away.,1,"Craig was last seen searching for family, indicating he was lost and confused.",0,There are no records of him having disappeared previously.,0,There is no indication that Craig poses a risk to others.,0,No additional unlisted factors were deemed relevant by the officer.,1,Craig has a mental health condition tied to his cognitive disability.,1,His disability may involve progressive conditions affecting his cognition.
23,12271,8135,Medium,Medium,Craig,Turnbull,1953-08-15,Nottingham,65,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2019-06-16 09:47:00,2019-06-17 05:47:00,Monday,7732,2019-06-21 18:39:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"137 Park Road West, Rosyth, KY11 2TL",Traced by family,"Craig Turnbull, who was reported missing from his home at 10 Inch View, Kinghorn, vanished under perplexing circumstances. Known for his routine visits to the neighborhood cafe and the grocery store near 53 Newton Crescent, Rosyth, he was last seen by his sister, Lynda. His sudden disappearance coincided with his involvement in a legal dispute, raising concerns among his acquaintances, including Katherine Palmer, a close colleague. The stress of the ongoing legal matter might have influenced his decision to leave without notice. He was ultimately found safe at a relative's house at 137 Park Road West, Rosyth, after several days of uncertainty.","grocery store,neighborhood cafe","53 Newton Crescent Rosyth,7,7,Road",,Lynda,sister,Katherine Palmer,involved in legal dispute,0,NULL,1,Possible involvement in legal dispute may suggest criminality concerns,1,"At 65 years old, he may be vulnerable due to age and health conditions",1,Medication may be essential for managing known health issues,1,Reports indicate he has a disability which may affect his health,0,No evidence suggests he has trouble interacting in unfamiliar environments,0,No indication of substance dependency in the case details,0,No mention of being on the Child Protection Register,0,Weather conditions not specified to contribute to additional risks,1,Involvement in legal disputes can create family or relationship tensions,0,No indication that he was involved in domestic violence,0,No ongoing personal issues related to racial or cultural factors mentioned,0,No previous involvement in violent or hate crimes reported,1,Legal disputes may indicate employment or financial stresses,0,No indication that forced marriage or honour-based abuse is an issue,0,No evidence suggesting he was a victim of sexual exploitation or trafficking,1,His disappearance under unresolved circumstances is not typical behavior,1,The ongoing legal matter could have motivated him to go missing,0,No signs suggest he prepared in advance for his absence,1,"Last seen before his intended visit, suggesting he did not complete his plans",0,No prior instances of going missing reported,0,No indication he poses a risk to others,0,No additional factors noted as relevant by authorities,1,His known disability may relate to mental health conditions,0,Specific dementia or progressive neurological disorder not mentioned
24,85548,8135,High,Medium,Craig,Turnbull,1953-08-15,Nottingham,66,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2019-12-18 18:39:00,2019-12-18 14:39:00,Wednesday,65,2019-12-18 19:44:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"15 Milne Gardens, Crail, KY10 3SG",Traced by Police,"Craig Turnbull was last known to be at his residence in Kinghorn when he became involved in a legal dispute regarding property boundaries near 42 Mid Shore in Crail. Concerns arose when Turnbull failed to arrive at a previously scheduled meeting with his sister, Ellie Turnbull, at 6-9 West Green, Crail. The missing person's high initial risk level was compounded by his recent involvement in the ongoing legal challenges, prompting immediate search efforts. Police investigators followed leads that placed him in the vicinity of 13 Jutland Street, Rosyth, a known location of the opposing party in the dispute. Craig was eventually traced to 15 Milne Gardens by dedicated search teams, unharmed but clearly distressed, highlighting the emotional strain associated with his recent legal battles.",,"42 Mid Shore,13 Jutland Street Rosyth,West Green Crail,2,Place",,,sister,Ellie Turnbull,involved in legal dispute,0,NULL,0,NULL,1,"Craig is 66 and has a disability, making him vulnerable.",1,Disability may require medication for physical or mental health.,1,"Craig has a noted disability, which implies possible medical conditions.",1,Might struggle in unfamiliar settings due to cognitive or physical limitations.,0,NULL,0,NULL,0,Weather conditions unlikely to pose risks based on available information.,1,Recent legal disputes suggest family relationship issues.,0,NULL,1,Legal struggles indicate personal conflicts that may relate to societal tensions.,0,NULL,1,Involvement in legal disputes may indicate significant financial stress.,0,NULL,0,NULL,1,His failure to attend a scheduled meeting deviates from normal behavior.,1,Involvement in legal disputes could motivate a temporary disappearance.,0,NULL,1,He intended to meet his sister but failed to arrive as planned.,0,NULL,0,NULL,1,"Legal disputes may lead to psychological distress, an unlisted risk factor.",1,"Due to the noted disability, there may be unreported mental health aspects.",0,NULL
25,1715,8135,Medium,Medium,Craig,Turnbull,1953-08-15,Nottingham,66,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2020-05-01 19:44:00,2020-05-02 22:44:00,Saturday,5461,2020-05-05 14:45:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"13 Jutland Street, Rosyth, KY11 2ZL",Traced by family,"Craig Turnbull, a 66-year-old retired exhibitions officer, was last seen leaving his home at 10 Inch View, Kinghorn. He had been involved in a prolonged legal dispute concerning a property matter, which was causing significant stress. Craig's sister expressed concern after he failed to attend a family gathering. Having mentioned a visit to an acquaintance near 3 Elder Place, Rosyth, KY11 2QU, this was the first location authorities checked. When he did not appear, family members, including his aunt, searched the area, later extending their search to locations he frequented, including 1 Grange House Gardens, Burntisland, KY3 0DZ. After three anxious days, Craig was traced to 13 Jutland Street, Rosyth. His absence was attributed to seeking time away to reflect amidst legal disagreements.",,"3 Elder Place Rosyth KY11 2QU,1 Grange House Gardens Burntisland KY3 0DZ,Place Rosyth KY11",,,"sister,aunt",,involved in legal dispute,0,NULL,0,NULL,1,"Although 66, Craig's disability makes him potentially vulnerable.",1,He may have adverse effects without his medication.,1,He has a disability that could include medical or mental health issues.,1,He may struggle in unfamiliar situations due to his condition.,0,NULL,0,NULL,0,NULL,1,There are significant stressors due to legal disputes mentioned.,0,NULL,0,NULL,0,NULL,1,He has ongoing legal issues causing stress and pressure in life.,0,NULL,0,NULL,1,His behavior of disappearing was unusual given the circumstances.,1,He sought time away due to stress from legal disputes.,0,NULL,1,He intended to visit an acquaintance but did not complete this.,0,NULL,0,NULL,0,NULL,1,Possible mental health issues due to stress from hereditary conditions.,0,NULL
26,49028,8135,Medium,Medium,Craig,Turnbull,1953-08-15,Nottingham,66,Male,Home Address,Retired Museum/gallery exhibitions officer,6458,2020-06-23 14:45:00,2020-06-23 21:45:00,Tuesday,9339,2020-06-30 02:24:00,"10 Inch View, Kinghorn, KY3 9SH",Home,Ellie Turnbull,"Chapel Level, Kirkcaldy, KY2 6HF",Traced by staff,"Craig Turnbull, 66, was last seen by his sister at an amusement park located on his regular walking route near Crail. It was common for him and his sister to visit the nearby neighborhood cafe. On the day of his disappearance, he seemed confused as he parted ways with his sister, intending to head towards 28 Castle Street, Crail, KY10 3SJ. When Craig did not return home by evening, his aunt contacted authorities. Days later, he was found safe but disoriented at Chapel Level, Kirkcaldy, traced by staff who recognized him from reports.","regular walking route,neighborhood cafe",28 Castle Street Crail KY10 3SJ,amusement park,,"sister,aunt",,,0,NULL,0,NULL,1,"Craig is 66 and exhibits confusion, making him vulnerable.",1,His confusion indicates possible adverse effects if medications are not taken.,1,His confusion may relate to a mental health or cognitive condition.,1,He exhibited confusion and may struggle to interact safely in unfamiliar places.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance was out of the norm due to his confusion.,1,He intended to go home but became confused and lost his way.,0,NULL,1,He was last seen with intentions to walk home but did not return.,0,NULL,0,NULL,0,NULL,1,His signs of confusion suggest an underlying mental health issue.,0,NULL
