,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,27073,4260,Low,Low,Andrea,Leach,1948-03-05,Belfast,69,F,Home Address,Retired Medical physicist,5901,2018-02-24 23:16:00,2018-02-25 09:16:00,Sunday,6020,2018-03-01 03:36:00,"33 Spittal Street,  FK8 1DU",Home,Raymond Allen,"1 Burnbank Road, Falkirk, FK2 7PE",Traced by Police,"Andrea Leach, recently released from prison, was reported missing from her home at 33 Spittal Street. Her brother noted that while she had been re-establishing her life, she was in frequent contact with a friend who often visited a safe house on Kenilworth Drive. Joe Harrison, a close colleague, mentioned Andrea had spoken about feeling overwhelmed and seeking a retreat. Despite the low initial risk level, her abrupt disappearance raised concerns. Andrea was eventually traced by police to a safe house, where she was found in stable condition. Her absence was attributed to the need for temporary seclusion while adjusting to life outside.",,"33 Spittal Street,Kenilworth Drive",safe house,Joe Harrison,"colleague,colleague,brother,brother,friend",,recently released from prison,0,NULL,0,NULL,1,"Due to her age of 69 and recent life changes, she is considered vulnerable.",1,"If not available, her mental state could worsen affecting her overall well-being.",1,She has a disability that may affect her daily functioning.,0,NULL,0,NULL,0,NULL,0,NULL,1,Recent changes in her life may have led to feelings of isolation or conflict.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance was abrupt and not typical of her usual behavior.,1,She sought temporary seclusion to cope with overwhelming feelings.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,She may have issues related to her mental health due to life transitions.,0,NULL
11,24908,4260,Medium,Medium,Andrea,Leach,1948-03-05,Belfast,70,F,Home Address,Retired Medical physicist,5901,2018-03-23 03:36:00,2018-03-23 03:36:00,Friday,6385,2018-03-27 14:01:00,"1 Burnbank Road, Falkirk, FK2 7PE",pharmacy,Nigel Johnson,"Burns Crescent,  FK2 9LJ",Traced by family,"Andrea Leach, who has gone missing before, vanished again after leaving a pharmacy on Burnbank Road. Andrea, who had maps of the Highlands, was later found by colleagues at a safe house on Burns Crescent, near a tunnel entrance. Nigel Johnson, a friend, aided the search.",,Burns Crescent,"tunnel,safe house",,"colleague,colleague",friend,"had maps of Highlands,has gone missing before",0,NULL,0,NULL,1,MP is vulnerable due to age and physical disability.,1,MP may face adverse effects without access to necessary medication.,1,MP has physical disabilities affecting her mobility and safety.,1,MP may struggle to interact safely in unfamiliar environments.,0,NULL,0,NULL,0,Weather conditions did not present additional risk at time of disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,1,MP had potential issues with previous employment or finances affecting her.,0,NULL,0,NULL,1,"Going missing under unusual circumstances for MP, as she has a history.",1,MP's previous missing episodes suggest possible intent to leave again.,0,NULL,1,MP was intending to visit a pharmacy and did not return home.,1,MP has gone missing before and faced risks during past incidents.,0,NULL,0,NULL,0,NULL,1,MP has a progressive neurological disorder affecting memory and behavior.
12,42479,4260,Low,Medium,Andrea,Leach,1948-03-05,Belfast,70,F,Home Address,Retired Medical physicist,5901,2018-05-31 14:01:00,2018-06-01 07:01:00,Friday,1322,2018-06-01 12:03:00,"33 Spittal Street,  FK8 1DU",Home,Raymond Allen,"Crossgatehead Road, Brightons, FK2 0HW",Traced by Police,"Andrea Leach, a retired medical physicist, had a history of occasionally disappearing for brief periods. Prior to her latest disappearance, Andrea faced a significant relationship breakdown with her sister, which may have contributed to the stress she was experiencing. She was last seen at a local pharmacy near her home on Spittal Street before she vanished. Given her previous patterns of going missing, concerns were heightened quickly. Amanda Hayes, a close acquaintance, noticed Andrea did not return home after visiting the pharmacy and was not waiting at her regular school bus stop as expected for a social appointment. Andrea was eventually traced near a swamp by police, having wandered to an isolated area. This incident underscored her tendency to move toward remote locations when distressed.",pharmacy,,"school bus stop,airport,swamp",Amanda Hayes,sister,,"relationship breakdown,has gone missing before",0,NULL,0,NULL,1,"She is 70 years old, which makes her vulnerable due to age.",1,"As a retired medical physicist, she may have critical medications that affect her health.",1,She has a disability that could affect her ability to care for herself.,1,"She has a tendency to wander into remote areas, indicating issues in unfamiliar settings.",0,NULL,0,NULL,0,NULL,1,"She had a significant relationship breakdown with her sister, contributing to stress.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance deviated from her usual behavior of brief absences.,1,Prior patterns indicate a possibility she may seek solitude during distress.,0,NULL,1,"She was last seen at a pharmacy, indicating intention to buy something or seek help.",1,"She has a history of disappearing briefly, potentially placing her at risk previously.",0,NULL,1,Her tendency to wander indicates she may be at higher risk during stressful times.,1,"Her disability may be linked to mental health challenges, impacting her well-being.",0,NULL
13,15127,4260,High,High,Andrea,Leach,1948-03-05,Belfast,70,F,Home Address,Retired Medical physicist,5901,2018-07-05 12:03:00,2018-07-05 18:03:00,Thursday,662,2018-07-05 23:05:00,"33 Spittal Street,  FK8 1DU",Home,Raymond Allen,"Park Avenue,  FK2 9LG",Traced by staff,"Andrea Leach was reported missing following a series of distressing events that culminated in a relationship breakdown. Concerned for her well-being, her brother and a close friend sought her at known locations. Witnesses last saw Andrea near a safe house on Earl's Road, Grangemouth, FK3 8UZ, where she had taken refuge after leaving home. It was rumored that she found solace in tunnels near 1 Burnbank Road, Falkirk, FK2 7PE, where she was known to spend time reflecting. Eventually, she was traced by staff on Park Avenue, FK2 9LG, bringing relief to her worried family. This incident highlights the importance of support networks during challenging times.",,"Road Grangemouth FK3 8UZ,1 Burnbank Road Falkirk FK2 7PE","safe house,tunnel",,"brother,friend",,relationship breakdown,1,The missing person showed signs of distress after a relationship breakdown.,0,No evidence suggests criminality was involved in the disappearance.,1,"Andrea is 70 years old, making her vulnerable due to age.",1,She may have adverse effects from medication discontinuation related to her disability.,1,Andrea has a disability that may affect her mental or physical health.,1,"Due to her age and circumstances, she may struggle in unfamiliar settings.",0,There’s no indication of substance dependency in the provided case details.,0,No information suggests she is on the Child Protection Register.,1,The weather conditions could present additional risks for an elderly person outdoors.,1,"Following her relationship breakdown, there was significant family concern.",0,There is no evidence that Andrea was involved in domestic violence.,0,No ongoing personal issues related to community or cultural factors are noted.,0,No prior violent or hate crime incidents involving Andrea are mentioned.,0,There were no references to employment or financial issues prior to her disappearance.,0,No indication that forced marriage or honor-based abuse is involved.,0,There is no evidence suggesting sexual exploitation or trafficking related to her case.,1,Going missing under these circumstances differs greatly from her normal behavior.,1,The provided context indicates her distress may have led her to go missing.,0,There are no indications that she made preparations for an extended absence.,1,"Andrea was likely seeking solace, as indicated by her last known location.",0,No previous instances of her going missing or harm are documented.,0,There is no information suggesting she poses a risk to others.,1,The relationship breakdown is a significant factor affecting her mental state.,1,Her distress appears connected to an undisclosed mental health condition.,0,There is no mention of dementia or a progressive neurological disorder.
14,91118,4260,Low,Low,Andrea,Leach,1948-03-05,Belfast,70,F,Home Address,Retired Medical physicist,5901,2018-08-18 23:05:00,2018-08-20 02:05:00,Monday,4240,2018-08-21 21:45:00,"Greenside Street, Alloa, FK10 1EB",bingo hall,Frederick Perry,"1 Burnbank Road, Falkirk, FK2 7PE",Traced by Police,"Andrea Leach, last seen at an airport after a heated conversation with her brother, disappeared mysteriously. Recently released from prison, Andrea was navigating personal challenges, including a relationship breakdown. During a search, authorities discovered maps of the Highlands among her belongings, indicating she might have planned an exploration in that area. Harriet Leach, a concerned family member, also noted Andrea's increasing reclusiveness. Traces of Andrea were later found near a tunnel on Kemper Avenue, Falkirk, FK1 1UF, raising questions about her intended destination. Her eventual discovery at 1 Burnbank Road, Falkirk, reflected an unplanned detour that led to her return.",,"1,Road,Kemper Avenue Falkirk FK1 1UF","airport,tunnel",Harriet Leach,brother,,"recently released from prison,had maps of Highlands,relationship breakdown",0,NULL,1,Criminal history suggests potential links to personal issues affecting her disappearance.,1,"At 70 years old, Andrea may be considered vulnerable due to her age.",1,"As a retired medical physicist, she may have implications from medication discontinuation.",1,Has a disability that could affect her ability to navigate situations independently.,1,Her recent increasing reclusiveness could indicate difficulties in unfamiliar settings.,0,NULL,0,NULL,0,NULL,1,The recent relationship breakdown indicates potential family conflict.,0,NULL,1,Personal challenges suggest issues linked to her community and relationships.,0,NULL,1,Navigating personal challenges likely includes financial or employment issues.,0,NULL,0,NULL,1,Her disappearance patterns suggest behavior differing from the norm.,1,The heated conversation with her brother indicates possible motives for going missing.,1,Maps of the Highlands found among her belongings suggest planning an absence.,1,Last seen at the airport after a heated discussion indicates unfulfilled intentions.,0,NULL,0,NULL,1,Concerns about her reclusiveness and recent life changes are relevant.,1,Her personal challenges suggest underlying mental health conditions.,0,NULL
15,40798,4260,Low,Low,Andrea,Leach,1948-03-05,Belfast,70,F,Home Address,Retired Medical physicist,5901,2019-01-23 21:45:00,2019-01-24 08:45:00,Thursday,5450,2019-01-27 16:35:00,"33 Spittal Street,  FK8 1DU",Home,Nigel Johnson,"1 Garrison Place, Falkirk, FK1 1AA",Traced by Police,"Andrea Leach, a 70-year-old retired medical physicist, was last seen by her brother near the school bus stop close to her home on Spittal Street. Known to have had maps of the Highlands and a history of previously going missing, Andrea was thought to have meticulously planned an impromptu journey. Amid concerns of a recent relationship breakdown, her brother had noticed tensions building. Before her disappearance, it was reported that she had visited a bingo hall, and shortly after, a grocery store. A friend claimed to have dropped her off at an airport the day before she was reported missing. Authorities eventually traced her movements to a secluded area near a swamp, leading to her safe recovery days later.","bingo hall,grocery store",,"swamp,school bus stop,airport",,"brother,friend",friend,"had maps of Highlands,relationship breakdown,has gone missing before",0,NULL,0,NULL,1,She is 70 years old and may be vulnerable due to her age.,1,"As a retired physicist, she may require specific medication for her disability.",1,"She has a disability, which could impact her health and safety.",1,Her age and possible disability may make her vulnerable in unfamiliar situations.,0,NULL,0,NULL,1,Weather conditions could have affected her safety during her absence.,1,There was a recent relationship breakdown leading to heightened tensions.,0,NULL,0,NULL,0,NULL,1,Possible recent tensions may suggest underlying personal issues affecting her.,0,NULL,0,NULL,1,Her disappearance was out of character given her previous behavior patterns.,1,She had recent history indicating a desire for escape following personal issues.,1,"She had maps with her, indicating planning for her departure.",1,She intended to go to a different location but did not complete her journey.,1,She has gone missing previously and could have experienced harm.,0,NULL,0,NULL,1,She may have a mental health condition linked to her recent relationship stress.,0,NULL
16,92995,4260,Medium,Medium,Andrea,Leach,1948-03-05,Belfast,71,F,Home Address,Retired Medical physicist,5901,2019-04-25 16:35:00,2019-04-26 16:35:00,Friday,7900,2019-05-01 04:15:00,"33 Spittal Street,  FK8 1DU",Home,Nigel Johnson,"1 Burnbank Road, Falkirk, FK2 7PE",Traced by family,"Andrea Leach was last seen departing 33 Spittal Street and heading towards the airport to catch a flight for a family visit. Known for having gone missing before, her family grew concerned when she failed to contact her brother upon arrival. A subsequent search revealed her car abandoned near a tunnel close to Ercall Road, Brightons, raising further concerns. Complicating matters was a recent relationship breakdown that might have influenced her sudden disappearance. A friend, Nigel Johnson, noted she had been visiting local swamps regularly, which prompted an extended search. Ultimately, her brother found her unharmed.",,"33 Spittal Street,Ercall Road Brightons","airport,tunnel,swamp",,"brother,brother",friend Nigel Johnson,"has gone missing before,relationship breakdown",0,NULL,0,NULL,1,"She is 71 years old, which makes her more vulnerable.",1,"As she has a disability, missing medication may have serious health effects.",1,She has a disability that could impact her well-being.,1,"Due to her age and possible disabilities, she may struggle in unfamiliar places.",0,NULL,0,NULL,0,The weather conditions were not indicated to be a factor.,1,Recent relationship breakdown may have led to emotional distress.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance was against her usual behavior of maintaining contact.,1,"She intended to travel for a family visit, which she did not complete.",1,"Her car was found abandoned, suggesting a lack of preparation for absence.",1,"She was last seen going to the airport, but did not complete her journey as planned.",1,"She has gone missing before, which raises risk alerts for her safety.",0,NULL,1,Past experiences of going missing and struggling with emotional distress are relevant.,0,NULL,0,NULL
17,90735,4260,Medium,Medium,Andrea,Leach,1948-03-05,Belfast,71,F,Home Address,Retired Medical physicist,5901,2019-05-11 04:15:00,2019-05-11 04:15:00,Saturday,1327,2019-05-12 02:22:00,"33 Spittal Street,  FK8 1DU",Home,Raymond Allen,"Kirk Entry Bo'ness Road, Falkirk, FK2 0QS",Traced by Police,"Andrea Leach, known for having maps of the Highlands and previously gone missing, vanished from 33 Spittal Street. Pauline Mitchell, a close acquaintance, discovered Andrea's absence when visiting the safe house at 1 Goosecroft Road, Stirling, FK8 1JA. It was suspected Andrea sought solitude in the Highlands. Traced by police to Falkirk, Andrea was found safe, maintaining her pattern of unexplained disappearances.",,"33 Spittal Street,1 Goosecroft Road Stirling FK8 1JA",safe house,Pauline Mitchell,,,"had maps of Highlands,has gone missing before",0,NULL,0,NULL,1,Vulnerable due to age and disability.,0,NULL,1,Has a disability impacting wellbeing.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"Circumstances of going missing were abnormal, sought solitude.",1,Known to seek solitude in the Highlands.,0,NULL,1,"Intended to seek solitude, did not complete intentions.",1,Previous unexplained disappearances noted.,0,NULL,0,NULL,0,NULL,0,NULL
18,23832,4260,High,Medium,Andrea,Leach,1948-03-05,Belfast,71,F,Home Address,Retired Medical physicist,5901,2019-06-29 02:22:00,2019-06-29 13:22:00,Saturday,1248,2019-06-29 23:10:00,"33 Spittal Street,  FK8 1DU",Home,Raymond Allen,"Kirk Entry Bo'ness Road, Falkirk, FK2 0QS",Traced by Police,"Andrea Leach was reported missing from her home at 33 Spittal Street, FK8 1DU, amidst concerns from her family, including her brother and grandmother, Ellie Jones. She had experienced a recent relationship breakdown, and the stress may have contributed to her decision to leave without notice. Known to have gone missing before, Andrea was often seen visiting the library and pharmacy nearby. Eventually, she was located by police at Kirk Entry Bo'ness Road after a challenging search, safe and unharmed, alleviating the family’s anxieties.","pharmacy,library","1,33 Spittal Street FK8 1DU",,,brother,grandmother Ellie Jones,"relationship breakdown,has gone missing before",0,NULL,0,NULL,1,"She is 71 years old and has a disability, making her more vulnerable.",1,"If her medication for her disability is not available, it may adversely affect her health.",1,She has a disability that may affect her mental and physical health.,1,She may struggle interacting safely with others due to her age and disability in unfamiliar areas.,0,NULL,0,NULL,0,NULL,1,She had a recent relationship breakdown which may have caused family stress.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance was out of character due to the recent relationship breakdown.,0,NULL,0,NULL,0,NULL,1,"She has gone missing before, suggesting a pattern of behavior that may expose her to harm.",0,NULL,0,NULL,1,She may have a mental health condition related to her stress from the relationship breakdown.,0,NULL
19,27551,4260,Low,Low,Andrea,Leach,1948-03-05,Belfast,71,F,Home Address,Retired Medical physicist,5901,2019-10-18 23:10:00,2019-10-19 05:10:00,Saturday,5920,2019-10-23 01:50:00,"33 Spittal Street,  FK8 1DU",Home,Frederick Perry,"Crossgatehead Road, Brightons, FK2 0HW",Traced by staff,Andrea was missing after a relationship breakdown. She was found with maps of the Highlands near a swamp by Greenside Street.,,Greenside Street,"tunnel,swamp,airport",,,,"relationship breakdown,had maps of Highlands",0,NULL,0,NULL,1,"She is 71 years old, which makes her vulnerable due to age.",1,"As a retired medical physicist, she likely relies on medications for health.",1,"She has a disability, which may include medical or mental health conditions.",1,Her age and disability may make her vulnerable in unfamiliar situations.,0,NULL,0,NULL,0,The weather conditions at the time of disappearance were not mentioned.,1,Relationship breakdown likely contributed to her going missing.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing after a relationship breakdown is unusual for her.,1,The breakdown of her relationship is a known reason for her disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,She likely has a mental health condition related to her relationship issues.,0,NULL
20,8975,4260,High,High,Andrea,Leach,1948-03-05,Belfast,71,F,Home Address,Retired Medical physicist,5901,2020-01-04 01:50:00,2020-01-04 08:50:00,Saturday,1349,2020-01-05 00:19:00,"33 Spittal Street,  FK8 1DU",Home,Frederick Perry,"1 Garrison Place, Falkirk, FK1 1AA",Traced by Police,"Andrea Leach was last seen leaving her home, with a recent relationship breakdown suspected. She was spotted at an airport near Dumbarton Road, clutching maps of the Highlands. Her sister reported she had gone missing before under similar circumstances.",,"Dumbarton Road,Road,Road",airport,,sister,,"relationship breakdown,has gone missing before,had maps of Highlands",1,History of previous disappearances raises concern for potential suicide risk,0,NULL,1,Vulnerable due to age (71) and disability.,1,Potential adverse effects due to missed medication for her disability.,1,Known disability may indicate underlying medical or mental health conditions.,1,Difficulties in interacting safely in new situations due to age and disability.,0,NULL,0,NULL,1,Weather conditions may impact safety for someone of her age and disability.,1,Recent relationship breakdown may indicate family conflict.,0,NULL,0,NULL,0,NULL,1,Potential financial issues linked to recent relationship breakdown.,0,NULL,0,NULL,1,Going missing under concerning circumstances not typical for her behavior.,1,Recent personal turmoil may have prompted her to leave.,0,NULL,0,NULL,1,Previously went missing and might have faced harm before; high risk.,0,NULL,1,Supervisors consider her age and mental state relevant to the risk.,1,Potential mental health issues given her circumstances and history.,0,NULL
21,52548,4260,Low,Low,Andrea,Leach,1948-03-05,Belfast,72,F,Home Address,Retired Medical physicist,5901,2020-06-09 00:19:00,2020-06-10 02:19:00,Wednesday,2418,2020-06-10 16:37:00,"33 Spittal Street,  FK8 1DU",Home,Raymond Allen,"Kemper Avenue, Falkirk, FK1 1UF",Traced by member of the public,"Andrea was last seen leaving a safe house on Greenside Street, Alloa, following a breakdown in her relationship with her brother. Known to have gone missing before, she was later traced by a concerned friend in a nearby location.",,Greenside Street Alloa,safe house,,"brother,friend",,"has gone missing before,relationship breakdown",0,NULL,0,NULL,1,"Due to her age and disability, she may be vulnerable.",0,NULL,1,"She has a disability, which may indicate health issues.",0,NULL,0,NULL,0,NULL,0,NULL,1,There was a breakdown in her relationship with her brother.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"Her disappearance followed a relationship breakdown, indicating unusual behavior.",1,The relationship breakdown may have prompted her to go missing.,0,NULL,1,"She left a safe house, hinting at intentions affected by emotional distress.",1,"She has gone missing before, which indicates potential risk.",0,NULL,0,NULL,0,NULL,0,NULL
22,36493,4260,High,High,Andrea,Leach,1948-03-05,Belfast,72,F,Home Address,Retired Medical physicist,5901,2020-10-08 16:37:00,2020-10-09 06:37:00,Friday,7599,2020-10-13 23:16:00,"33 Spittal Street,  FK8 1DU",Home,Nigel Johnson,"Kirk Entry Bo'ness Road, Falkirk, FK2 0QS",Traced by member of the public,"Andrea Leach, recently released from prison, was last seen at a safe house near Ercall Road, Brightons, FK2 0RJ. She had maps of the Highlands with her. Her sister expressed concern after Andrea missed a scheduled flight from an airport and did not show up at an arranged meeting point. A colleague mentioned seeing her enter a tunnel near Blackston Road, Avonbridge, FK1 2NB, shortly before her disappearance. After several days, Andrea was eventually traced by a member of the public at Kirk Entry Bo’ness Road, Falkirk, FK2 0QS.",,"Road Brightons FK2,FK2,Ercall Road Brightons FK2 0RJ,High,Blackston Road Avonbridge FK1 2NB","safe house,airport,tunnel",,"colleague,colleague,sister",,"had maps of Highlands,recently released from prison",1,Possible suicidal thoughts due to recent life changes and prison release.,1,Recent release from prison may involve criminality factors.,1,"72 years old, vulnerable due to age and potential psychological factors.",1,"As a retired medical physicist, she may require specific medication for health issues.",1,She has a disability which could affect her health or decision-making.,1,"Older individuals may struggle in unfamiliar circumstances, increasing their risk.",0,No information indicating a dependency on substances.,0,No indication she is on the Child Protection Register.,1,Weather conditions could be a risk for a 72-year-old without appropriate clothing.,1,Concerns about family issues after missing a scheduled flight indicate relationship problems.,0,No information suggesting involvement in domestic violence.,0,No evidence of ongoing personal issues related to discrimination or community issues.,0,No information indicating involvement in violent or hate crimes.,1,Missing a flight and a meeting point suggests underlying financial or life stability problems.,0,No indication of forced marriage or honour-based abuse issues.,0,No evidence indicating she is a victim of sexual exploitation or trafficking.,1,Circumstances around her going missing appear abnormal for her established behavior.,1,Missing flight and meeting point suggest possible intent to escape or avoid confrontation.,0,No indications that she made preparations for an absence.,1,"Intended to travel but failed to complete her planned journey, raising concerns.",0,No previous reports of her disappearing suggest she hasn't been exposed to harm.,0,No information indicating she poses a risk to others.,1,Recent incarceration and missing flight may indicate heightened risk factors not listed.,1,Potential mental health issues related to her recent prison release and aging.,0,No indication of dementia or specific progressive neurological disorder.
23,35781,4260,High,High,Andrea,Leach,1948-03-05,Belfast,73,F,Home Address,Retired Medical physicist,5901,2021-03-18 23:16:00,2021-03-19 12:16:00,Friday,4637,2021-03-22 04:33:00,"1 Burnbank Road, Falkirk, FK2 7PE",pharmacy,Nigel Johnson,"Kirk Entry Bo'ness Road, Falkirk, FK2 0QS",Traced by Police,"Andrea Leach was last seen at an airport after a fallout with a colleague. Recently released from prison, Andrea had maps of the Highlands and was later traced by police near Kirk Entry Bo'ness Road, Falkirk. Her grandfather, Anthony Walker, expressed concerns due to prior relationship breakdowns.",,Kirk Entry,airport,,"colleague,grandfather",grandfather Anthony Walker,"recently released from prison,relationship breakdown,had maps of Highlands",0,NULL,1,Criminality may be involved due to her recent release from prison.,1,Andrea is 73 years old and may be vulnerable due to her age.,0,NULL,1,She has a disability that could affect her health and well-being.,1,Her age and potential disability may hinder safe interactions in unfamiliar places.,0,NULL,0,NULL,1,Weather conditions could worsen due to her age and clothing.,1,There are family concerns linked to previous relationship conflicts.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her recent fallout with a colleague indicates unusual behavior at the time of disappearance.,1,Concern about potential risks linked to her prior relationship breakdowns.,0,NULL,0,NULL,0,NULL,0,NULL,1,Previous relationship issues might impact her safety during disappearance.,1,She may have mental health issues as implied by the fallout and circumstances.,0,NULL
24,34959,4260,Medium,Medium,Andrea,Leach,1948-03-05,Belfast,73,F,Home Address,Retired Medical physicist,5901,2021-05-31 04:33:00,2021-05-31 17:33:00,Monday,5360,2021-06-03 21:53:00,"33 Spittal Street,  FK8 1DU",Home,Frederick Perry,"1 Burnbank Road, Falkirk, FK2 7PE",Traced by family,"Andrea Leach was last believed to have been seen at 17 Whitehouse Road, Stirling. After her sister noticed she hadn't returned from an errand, a search was initiated. Her brother recalled Andrea mentioning plans to visit a nearby swamp. Concerned, her sister and Leslie Kelly coordinated efforts, and Andrea was eventually found in the swamp area, disoriented but unharmed, before being escorted to a local hospital for evaluation.",hospital,17 Whitehouse Road Stirling,swamp,Leslie Kelly,"sister,brother,sister",,,1,"Due to her disorientation and age, there may be a risk of self-harm.",0,No indications that criminality was involved in her disappearance.,1,She is vulnerable due to her age of 73 and her disorientation.,1,"As a retired medical physicist, she may require medication for potential health issues.",1,She has a disability which can impair her cognitive or physical abilities.,1,Her disorientation suggests she may struggle to interact safely in unfamiliar settings.,0,No evidence of substance dependency was noted in her case.,0,There is no information suggesting she is on the Child Protection Register.,1,Weather conditions likely increased risks given her age and clothing during disappearance.,0,No information indicates family or relationship problems prior to her going missing.,0,There are no reports suggesting she was involved in domestic violence.,0,No ongoing personal issues linked to societal factors were noted.,0,No evidence indicates she was involved in violent or hate crimes.,0,"No school, employment or financial problems were mentioned in her case.",0,No indication of forced marriage or honour-based abuse in her situation.,0,There is no evidence she was a victim of exploitation or trafficking.,1,Her going missing was unusual as she became disoriented and failed to return home.,1,She had plans to visit a swamp which contributed to her disappearance.,0,There were no indications that she prepared for an absence prior to going missing.,1,"She intended to visit a swamp but was found disoriented, failing to return.",0,No previous occurrences of disappearance were reported in her history.,0,There is no indication that she poses a risk to others.,0,No other relevant factors were mentioned concerning her risk assessment.,1,She likely has a mental health condition due to her disorientation.,0,There is no indication that she has dementia or a specific progressive disorder.
25,1623,4260,Low,Low,Andrea,Leach,1948-03-05,Belfast,73,F,Home Address,Retired Medical physicist,5901,2021-10-07 21:53:00,2021-10-07 21:53:00,Thursday,1761,2021-10-09 03:14:00,"33 Spittal Street,  FK8 1DU",Home,Raymond Allen,"88 High Station Road, Falkirk, FK1 5QX",Traced by Police,"Andrea Leach was reported missing after failing to return from an outing meant to reconnect with her interests from earlier years. She was last seen by her brother near the library on Crossgatehead Road, Brightons, before heading to a medical clinic linked to her colleague. During her absence, a friend, Nigel Johnson, mentioned she had planned to visit an old safe house location. Concern arose when her path included a swamp notorious for disorienting locals, and a tunnel used unofficially by hikers. Andrea was finally traced by police at High Station Road, unharmed but confused, having wandered off-course during her walk.","library,medical clinic",Crossgatehead Road Brightons,"swamp,tunnel,safe house",Cross,"colleague,colleague,brother",friend Nigel Johnson,,0,NULL,0,NULL,1,"Due to her age and reported confusion, Andrea is vulnerable.",0,NULL,1,Andrea has a disability that may affect her ability to navigate safely.,1,Her confusion indicates potential difficulty interacting with unfamiliar surroundings.,0,NULL,0,NULL,1,The swamp area presents additional risks for someone of her age and condition.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance was atypical as she did not return from a planned outing.,1,Andrea intended to visit a medical clinic and reconnect with her interests.,0,NULL,1,She was last seen heading to a medical clinic but did not complete her plan.,0,NULL,0,NULL,0,NULL,0,NULL,1,She has reported confusion which could indicate a cognitive issue related to her disability.
26,80698,4260,High,High,Andrea,Leach,1948-03-05,Belfast,73,F,Home Address,Retired Medical physicist,5901,2021-12-24 03:14:00,2021-12-25 04:14:00,Saturday,8989,2021-12-30 09:03:00,"33 Spittal Street,  FK8 1DU",Home,Nigel Johnson,"88 High Station Road, Falkirk, FK1 5QX",Traced by Police,"Andrea Leach, a retired medical physicist, was last seen leaving her home at 33 Spittal Street. Known for her interest in exploring the outdoors with maps of the Highlands, Andrea had previously wandered off, adding to her loved ones’ concerns. A recent relationship breakdown may have contributed to her state of mind. A colleague reported she had been focused intensely on a specific area on her map, possibly linked to the swampland near West Murrayfield. Police traced Andrea to a safe house at 88 High Station Road, Falkirk, where she was found safe. Andrea's history of going missing was a key factor in the rapid police response to this incident.",,"West Murrayfield,Road,88 High Station Road Falkirk","swamp,safe house",,colleague,,"had maps of Highlands,has gone missing before,relationship breakdown",1,Possible mental distress linked to recent relationship breakdown.,0,NULL,1,She is 73 years old and may have disabilities affecting her vulnerability.,1,Specific medications for her disability might be crucial for her well-being.,1,She has a disability which can impact her mental and physical health.,1,"She has a history of wandering off, indicating possible issues in unfamiliar settings.",0,NULL,0,NULL,1,Winter conditions could pose additional risks for her age and health status.,1,A recent relationship breakdown may have led to emotional distress.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her previous behavior of wandering off indicates deviation from typical patterns.,1,Her recent emotional challenges may have motivated her to leave.,0,NULL,1,She was likely attempting to explore areas of interest when last seen.,1,"She has a history of going missing, raising concerns for her safety.",0,NULL,0,NULL,1,She may have mental health conditions affecting her judgment.,0,NULL
