,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,43270,1961,Low,Low,Thomas,O'Sullivan,1954-08-02,Exeter,64,Male,Home Address,Retired Occupational psychologist,3236,2018-11-11 20:25:00,2018-11-11 20:25:00,Sunday,6637,2018-11-16 11:02:00,"March Road, Buckie, AB56 1ER",Home,Maureen O'Sullivan,"March Road, Buckie, AB56 1ER",Traced by Police,"Thomas O'Sullivan was last seen near a bus stop at North Lane, Archiestown, AB38 7QL, after attending a church service with his sister and grandmother. Known for his love of hiking, he intended to explore a nearby trail but lost his way. Thomas was eventually traced to a hospital after being found disoriented by passersby, safely reunited with his family.",hospital,North Lane Archiestown AB38 7QL,"bus,church",,"sister,grandmother",,lost while hiking,0,NULL,0,NULL,1,"Due to his age (64) and disorientation, he is vulnerable.",0.0,NULL,1,He has a disability that affects his ability to navigate safely.,1,He may struggle to interact safely when lost in unfamiliar areas.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His going missing was out of character due to disorientation.,1,He intended to hike but became lost while doing so.,0,NULL,1.0,He intended to hike but failed to complete that due to disorientation.,0,NULL,0,NULL,0.0,NULL,0,NULL,0,NULL
11,49608,1961,Low,Low,Thomas,O'Sullivan,1954-08-02,Exeter,64,Male,Home Address,Retired Occupational psychologist,3236,2019-05-01 11:02:00,2019-05-02 04:02:00,Thursday,4792,2019-05-04 18:54:00,"March Road, Buckie, AB56 1ER",Home,Jemma Wilson,"Inchmarlo Road, Banchory, AB31 4AB",Traced by staff,"Thomas O'Sullivan was reported missing after leaving his home at March Road, Buckie. His recent escape from an abusive household had become a topic of concern for his close friends and family. His sister noted that he had expressed a strong desire to find solace in places of reflection like church. Witnesses recall seeing Thomas boarding a bus near a bingo hall. His friend, Gail Curtis, remembered he enjoyed hiking and might have been aiming to visit a serene location such as North Lane, Archiestown. However, he did not return as expected. After a coordinated search, Thomas was eventually traced by staff to Inchmarlo Road, Banchory, where he was found safe and declared missing no more.",bingo hall,"Road,March Road Buckie,North Lane Archiestown","bus,church",,sister,friend Gail Curtis,"recent escape from abusive household,lost while hiking",0,NULL,1,Recent escape from an abusive household indicates possible risk of criminality.,1,"At 64, he may be vulnerable due to age and recent trauma from abuse.",0.0,NULL,1,He has a disability which may affect his vulnerability.,1,Recent escape suggests potential difficulties in unfamiliar situations.,0,NULL,0,NULL,0,Weather conditions were not stated as a risk factor.,1,Recent escape from an abusive household suggests family conflict issues.,1,"He is a victim of domestic violence, just escaped an abusive situation.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing after fleeing abuse indicates unusual behavior for him.,1,"He expressed a desire to find solitude and reflect, indicating a reason to leave.",0,NULL,1.0,"He intended to find peace, but did not return as expected after leaving home.",0,NULL,0,NULL,0.0,NULL,0,NULL,0,NULL
12,43346,1961,Medium,High,Thomas,O'Sullivan,1954-08-02,Exeter,65,Male,Home Address,Retired Occupational psychologist,3236,2019-10-21 18:54:00,2019-10-21 19:54:00,Monday,3787,2019-10-24 10:01:00,"March Road, Buckie, AB56 1ER",Home,Roy O'Sullivan,"Gordon Crescent,  AB34 5HJ",Traced by Police,"Thomas O'Sullivan, who was known to attend the local church at 37 North High Street, AB45 2PA, was reported missing after last being seen by his son in Buckie. Thomas often visited the roadhouse along the A939, Corgarff, AB36 8YL, a trip he frequently took by bus. On the day of his disappearance, he failed to arrive at the church for a scheduled community event. Witnesses recalled seeing him board the bus near the roadhouse, suggesting he might have become disoriented during the journey. Despite efforts by his son and his niece, Hollie, to contact him, there were no initial leads. As concerns for his well-being grew due to his disability, the search intensified. Police eventually traced Thomas to Gordon Crescent, where he was found safe but confused, having inadvertently traveled beyond his intended destination.",,"A939 Corgarff AB36 8YL,37 North High Street AB45 2PA","roadhouse,bus,church","Hollie,Tina",son,son,,0,NULL,0,NULL,1,"Due to age and disability, he is considered vulnerable.",0.0,NULL,1,He has a disability that affects his cognitive function.,1,He may struggle to interact safely in unfamiliar situations.,0,NULL,0,NULL,1,Weather could have exacerbated his confusion and disorientation.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance was unusual for his normal behavior.,0,NULL,0,NULL,1.0,He intended to attend a community event but did not arrive.,0,NULL,0,NULL,0.0,NULL,1,He has a mental health condition related to his disability.,1,"He has a disability affecting cognition, which may be progressive."
13,33179,1961,High,High,Thomas,O'Sullivan,1954-08-02,Exeter,65,Male,Home Address,Retired Occupational psychologist,3236,2019-11-28 10:01:00,2019-11-29 03:01:00,Friday,7568,2019-12-03 16:09:00,"March Road, Buckie, AB56 1ER",Home,Sara O'Sullivan,"Bog Road,  AB31 4JU",Traced by staff,"Thomas O'Sullivan was last seen boarding a bus near March Road, Buckie, AB56 1ER. He was believed to have recently escaped an abusive household and was planning to start anew. His daughter, Olivia Turner, reported he mentioned attending a church in another town. He was later traced to a roadhouse near 37 North High Street, AB45 2PA after a colleague spotted him. Following a successful search, he was found disoriented but safe, seemingly lost while hiking nearby.",,"37 North High Street AB45 2PA,March Road Buckie AB56 1ER","bus,roadhouse,church",,"colleague,colleague",Olivia Turner,"lost while hiking,recent escape from abusive household",0,NULL,1,Criminality is suspected due to recent escape from an abusive household.,1,He is vulnerable due to his age and recent abusive circumstances.,1.0,Failure to access medication could have serious implications for his health.,1,He has a disability which may impact his ability to navigate safely.,1,His disorientation suggests he has problems in unfamiliar situations.,0,NULL,0,NULL,1,Weather conditions could have worsened his disorientation and risk.,1,There are family issues linked to his escape from an abusive household.,1,"He is a victim of domestic violence, impacting his risk level.",0,NULL,0,NULL,1,His escape indicates potential employment or financial issues stemming from abuse.,0,NULL,0,NULL,1,His going missing was atypical due to abusive circumstances and disorientation.,1,"He intended to start anew, indicating a reason to go missing.",0,NULL,1.0,"He intended to attend a church, which he failed to do as he got lost.",0,NULL,0,NULL,0.0,NULL,1,His disability suggests possible underlying mental health conditions.,0,NULL
14,8039,1961,Low,Low,Thomas,O'Sullivan,1954-08-02,Exeter,65,Male,Home Address,Retired Occupational psychologist,3236,2020-01-12 16:09:00,2020-01-13 09:09:00,Monday,2852,2020-01-14 15:41:00,"March Road, Buckie, AB56 1ER",Home,Mark Thompson,"Mar Road, Braemar, AB35 5YN",Traced by Police,"Thomas O'Sullivan went missing after attending a church event near Golden Knowes Road, Aberdeenshire. His sister was concerned when he failed to return home as expected.","Home,church","Road,Golden Knowes Road Aberdeenshire",church,,sister,,,0,NULL,0,NULL,1,"Thomas is 65 years old, making him potentially vulnerable due to age.",0.0,NULL,1,"Thomas has a disability, which could impact his ability to cope alone.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance after a church event is atypical behavior for him.,0,NULL,0,NULL,0.0,NULL,0,NULL,0,NULL,0.0,NULL,1,Thomas may have mental health challenges related to his disability.,0,NULL
15,99277,1961,Low,Low,Thomas,O'Sullivan,1954-08-02,Exeter,65,Male,Home Address,Retired Occupational psychologist,3236,2020-05-06 15:41:00,2020-05-07 20:41:00,Thursday,5035,2020-05-10 03:36:00,"March Road, Buckie, AB56 1ER",Home,Sara O'Sullivan,"Gordon Crescent,  AB34 5HJ",Traced by Police,"Thomas was last seen boarding a bus near North Lane, Archiestown. His son searched local churches, fearing he missed a visit there.",church,North Lane Archiestown,"bus,church",,son,,,0,NULL,0,NULL,1,He is 65 years old and has a disability which may make him more vulnerable.,0.0,NULL,1,He has a disability which may imply medical conditions.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"His going missing appears unusual for his behavior, assessed as low risk normally.",0,NULL,0,NULL,1.0,"He was last seen boarding a bus, which he may not have intended to miss.",0,NULL,0,NULL,0.0,NULL,1,His disability may relate to a mental health condition.,0,NULL
16,62656,1961,Medium,Medium,Thomas,O'Sullivan,1954-08-02,Exeter,65,Male,Home Address,Retired Occupational psychologist,3236,2020-07-11 03:36:00,2020-07-11 18:36:00,Saturday,1733,2020-07-12 08:29:00,"March Road, Buckie, AB56 1ER",Home,Conor Hill,"Bridgend of Glenlivet, Ballindalloch, AB37 9BX",Traced by Police,"Thomas O'Sullivan, a 65-year-old man from March Road, Buckie, went missing after a recent escape from an abusive household situation. His sister and aunt, Jane O'Sullivan, had been concerned about his well-being, noticing his growing distress. On the day of his disappearance, Thomas was last seen near a local roadhouse, where he had stopped after becoming disoriented during a hike. Despite suffering from a disability, Thomas attempted to navigate unfamiliar terrain and ended up lost. After being missing for almost a full day, he was finally located by police at Bridgend of Glenlivet, Ballindalloch.",,"Road,March Road Buckie,Road",roadhouse,,sister,aunt Jane,"lost while hiking,recent escape from abusive household",0,NULL,0,NULL,1,"Due to his age of 65, he is considered vulnerable.",1.0,He may have adverse effects from not having medication available.,1,He has a disability that affects his mental and/or physical health.,1,His disorientation indicates problems interacting in unfamiliar situations.,0,NULL,0,NULL,0,NULL,1,Recent escape from an abusive household denotes family conflict.,1,"He is a victim of domestic violence, increasing his vulnerability.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His circumstances of going missing are not typical for him.,1,His escape from an abusive situation was a possible reason for going missing.,0,NULL,1.0,He was disoriented and failed to complete his intended hike.,0,NULL,0,NULL,1.0,His recent distress and abuse are relevant factors.,1,He may have conditions affecting his mental health apart from dementia.,0,NULL
17,55249,1961,Medium,Medium,Thomas,O'Sullivan,1954-08-02,Exeter,66,Male,Home Address,Retired Occupational psychologist,3236,2020-11-02 08:29:00,2020-11-02 15:29:00,Monday,7209,2020-11-07 08:38:00,"March Road, Buckie, AB56 1ER",Home,Roy O'Sullivan,"Golden Knowes Road, Aberdeenshire, AB45 2JE",Traced by Police,"Thomas O'Sullivan was last seen boarding a bus near his home on March Road, Buckie. Witnesses recall him mentioning plans to visit a roadhouse before attending service at a nearby church. Concerns were raised by Jemma O'Sullivan when he failed to make contact later that day. Despite his usual routine, Thomas had not been seen at either location. After several days of searching, police traced him to a different area in Aberdeenshire, found disoriented but unharmed.",Home,,"church,roadhouse,bus",Jemma,,,,0,NULL,0,NULL,1,He is vulnerable due to being 66 years of age and has a disability.,1.0,Failure to take prescribed medication could adversely affect his health given his age.,1,He reported having a disability which could impact his well-being.,1,"At his age and with a disability, he may struggle in unfamiliar settings.",0,NULL,0,NULL,0,"November weather could be concerning, but specifics are not provided.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing while boarding a bus deviates from his normal behavior.,1,"He intended to visit a roadhouse and attend church service, but did not complete this.",0,NULL,1.0,He was last seen boarding a bus with specific plans that he did not fulfill.,0,NULL,0,NULL,0.0,NULL,0,NULL,0,NULL
18,1298,1961,Medium,Medium,Thomas,O'Sullivan,1954-08-02,Exeter,66,Male,Home Address,Retired Occupational psychologist,3236,2020-12-17 08:38:00,2020-12-17 04:38:00,Thursday,111,2020-12-17 10:29:00,"March Road, Buckie, AB56 1ER",Home,Mark Thompson,"Gordon Crescent,  AB34 5HJ",Traced by staff,"Thomas O'Sullivan, a retired occupational psychologist, was reported missing from his home on March Road, Buckie. Thomas, who had recently escaped from an abusive household, was an avid hiker known for exploring new trails. On the morning of his disappearance, he was planning a solo hike to clear his mind. He was last seen leaving a church near the park where he sometimes meditated before heading out on hikes. His son, concerned about his father's absence, reached out to the local community. Francesca Wheeler, a colleague, confirmed seeing him near the church. Fortunately, due to prompt communication, Thomas was traced quickly by staff at a medical clinic on Craigour Road, Torphins, in good condition despite his disability. While his disappearance caused concern, his safe return was a relief to all involved.","park,medical clinic","March Road Buckie,Craigour Road Torphins",church,,son,Francesca Wheeler colleague,"lost while hiking,recent escape from abusive household",0,NULL,0,NULL,1,His age and disability make him vulnerable.,1.0,He may have adverse effects if his medication is not available.,1,He has a disability that may affect his ability to cope.,0,He is experienced and familiar with hiking.,0,No indication of substance dependency is mentioned.,0,He is not a child and not on the register.,0,Weather conditions were not mentioned as an issue.,1,He recently escaped from an abusive household.,1,He was a victim of abuse prior to his disappearance.,0,No ongoing personal issues related to this.,0,No involvement in violent crimes listed prior.,0,No employment or financial problems mentioned.,0,No issues of forced marriage or honour-based abuse reported.,0,No indication of exploitation or trafficking.,1,"His solo hike was out of his normal routine, indicating distress.",1,He went missing to clear his mind after escaping abuse.,0,No preparations for absence are noted.,1.0,He intended to hike but was reported missing instead.,0,No prior disappearances were noted.,0,He is not deemed a risk to others.,0.0,No other factors were noted as relevant.,1,His disability suggests he may have some mental health issues.,0,Dementia or progressive neurological disorders are not mentioned.
19,81188,1961,High,High,Thomas,O'Sullivan,1954-08-02,Exeter,66,Male,Home Address,Retired Occupational psychologist,3236,2021-02-02 10:29:00,2021-02-03 11:29:00,Wednesday,4622,2021-02-05 15:31:00,"March Road, Buckie, AB56 1ER",Home,Carl O'Sullivan,"Inchmarlo Road, Banchory, AB31 4AB",Traced by Police,Thomas O'Sullivan was last seen boarding a bus near a church on Golden Knowes Road with his grandfather.,,"Road,Road,Golden Knowes Road","church,bus",,grandfather,,,0,NULL,0,NULL,1,"He is 66 years old and has a disability, making him vulnerable.",0.0,NULL,1,He has a disability which may imply medical issues.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance was sudden and out of character for him.,0,NULL,0,NULL,1.0,"He was last seen boarding a bus, indicating he had plans to leave.",0,NULL,0,NULL,0.0,NULL,0,NULL,0,NULL
20,31732,1961,Medium,Medium,Thomas,O'Sullivan,1954-08-02,Exeter,66,Male,Home Address,Retired Occupational psychologist,3236,2021-04-03 15:31:00,2021-04-03 20:31:00,Saturday,7533,2021-04-08 21:04:00,"March Road, Buckie, AB56 1ER",Home,Maureen O'Sullivan,"Bog Road,  AB31 4JU",Traced by Police,"Thomas O'Sullivan was last seen boarding a bus near Seafield Circle, Buckie, AB56 5AD after reported tensions at home following his recent escape from an abusive household. His family, including his concerned grandmother, alerted authorities when Thomas did not arrive at a scheduled meeting at a local church on 37 North High Street, AB45 2PA. Known for his love of the outdoors, Thomas had previously mentioned plans to go hiking, raising concerns that he may have become disoriented during one of his excursions. After several days missing, Thomas was discovered safe by police on Bog Road, AB31 4JU, tired but otherwise unharmed.",,"Bog Road AB31 4JU,Seafield Circle Buckie AB56 5AD,37 North High Street AB45 2PA,North","bus,church",,grandmother,,"lost while hiking,recent escape from abusive household",1,Recent tensions and abusive household may have impacted his mental state.,1,Abusive household context suggests potential criminal factors.,1,"66 years old, thus vulnerable due to age.",0.0,No known medication prescribed that would have adverse effects.,1,He has a disability which may affect his capabilities.,1,His recent escape from abuse indicates safety issues in unfamiliar settings.,0,No indication of substance dependency.,0,Not stated that he is on the Child Protection Register.,1,Weather may have posed risks for a 66-year-old on a hiking trip.,1,Recent abuse at home could create family conflict issues.,1,"He's escaping an abusive household, suggesting he's a victim.",1,Escape from an abusive situation may involve ongoing personal issues.,0,No evidence he was involved in a violent crime prior to disappearance.,0,No reported employment or financial problems impacting situation.,0,No indication of forced marriage or honour-based abuse involved.,0,There are no indications of sexual exploitation or trafficking.,1,"His disappearance followed a notable escape from home, deviating from norms.",1,Escape from an abusive situation provides a rationale for going missing.,0,No clear indications of preparations for an extended absence.,1.0,He intended to go hiking but did not arrive at a scheduled meeting.,0,No previous disappearances reported that led to harm.,0,No indication that he poses a risk to others.,0.0,No additional factors were noted by officers in the assessment.,1,His disability could relate to his mental health condition.,0,No indication that he has dementia or a progressive neurological disorder.
21,83957,1961,Medium,Medium,Thomas,O'Sullivan,1954-08-02,Exeter,67,Male,Home Address,Retired Occupational psychologist,3236,2021-09-01 21:04:00,2021-09-02 06:04:00,Thursday,854,2021-09-02 11:18:00,"March Road, Buckie, AB56 1ER",Home,Jemma Wilson,"10 East Cathcart Street,  AB56 1PJ",Traced by member of the public,"Thomas O'Sullivan, known to have recently escaped an abusive household, was reported missing after embarking on a solo hiking trip. His friend, Hollie, expressed concern when he didn't return home to March Road, Buckie. Thomas was last known to be near 37 North High Street, AB45 2PA, an area he frequently passed on his hikes. Given his history with the household and his routine of losing his way while hiking, his disappearance raised concerns about his well-being. A search was initiated, and fortunately, a member of the public later found him at 10 East Cathcart Street, safe yet disoriented, confirming the struggle he faced in navigating unfamiliar terrains.",,37 North High Street AB45 2PA,,Hollie,friend,,"recent escape from abusive household,lost while hiking",0,NULL,1,Abusive household may indicate criminality in his disappearance.,1,"At 67, he is vulnerable due to age, especially after recent trauma.",0.0,NULL,1,He has a reported disability that may affect his well-being and safety.,1,"He is known to lose his way while hiking, indicating difficulties in unfamiliar areas.",0,NULL,0,NULL,0,NULL,1,Recent escape from an abusive household suggests significant family conflict.,1,He is a victim of domestic violence as indicated by his situation before disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His solo hiking trip is outside of normal behavior following the abuse.,1,He likely wanted to escape or find a safe space after recent trauma.,0,NULL,1.0,"Last seen hiking; he didn’t return home as expected, indicating he failed to complete plans.",0,NULL,0,NULL,0.0,NULL,1,He may have had mental health impacts due to being in an abusive environment.,0,NULL
22,35028,1961,High,High,Thomas,O'Sullivan,1954-08-02,Exeter,67,Male,Home Address,Retired Occupational psychologist,3236,2021-11-03 11:18:00,2021-11-03 11:18:00,Wednesday,3130,2021-11-05 15:28:00,"March Road, Buckie, AB56 1ER",Home,Mark Thompson,"Golden Knowes Road, Aberdeenshire, AB45 2JE",Traced by Police,Thomas O'Sullivan was last seen boarding a bus near a senior center. Concern grew when his sister couldn't reach him. He was eventually found near a roadhouse by police.,senior center,,"roadhouse,bus",,sister,,,1,Thomas is 67 and may have suicidal thoughts due to vulnerability.,0,No evidence of criminality related to his disappearance.,1,"At age 67, he may have vulnerability due to age and possible disability.",0.0,No indication of medication needs affecting health if unavailable.,1,He has a disability that may impact his well-being and ability.,0,No information suggests he has difficulty interacting in unfamiliar settings.,0,No indication of substance dependency affecting his safety.,0,Not applicable as he is an adult.,1,Current weather conditions at this time of year could present risks to his health.,0,No information regarding family or relationship conflicts noted.,0,There is no indication of domestic violence involvement.,0,No personal issues related to racial or cultural problems reported.,0,No known involvement in violent or hate crime incidents.,0,No information on educational or financial problems mentioned.,0,No indication of forced marriage or honour-based abuse involved.,0,No indication of exploitation or trafficking concerns in this case.,1,His behavior of boarding a bus to an unfamiliar place indicates unusual actions.,0,No known reasons for his disappearance that would lead him to go missing.,0,No preparations for absence noted that could indicate premeditation.,1.0,"He intended to visit a senior center, then went missing without completing it.",0,No prior instances of being missing or harm reported previously.,0,No indicators that he poses a risk to others.,0.0,No other relevant factors identified by the assessing officer.,1,He has a mental health condition associated with his disability.,1,Possible dementing illness considering his age and conditions.
23,74648,1961,Medium,Medium,Thomas,O'Sullivan,1954-08-02,Exeter,67,Male,Home Address,Retired Occupational psychologist,3236,2021-12-11 15:28:00,2021-12-11 15:28:00,Saturday,3686,2021-12-14 04:54:00,"March Road, Buckie, AB56 1ER",Home,Jemma Wilson,"Bog Road,  AB31 4JU",Traced by Police,"Thomas O'Sullivan, referred to as MP, was reported missing from his home on March Road, Buckie. Before his disappearance, MP had recently escaped an abusive household, which might have contributed to his disorientation. There were reports of MP being spotted at a local roadhouse along the A939 near Corgarff. Witnesses claimed seeing MP attempting to board a bus near the bingo hall but seemed confused about his destination. His aunt, Jane O'Sullivan, noted that he often visited a nearby church for solace. Despite efforts by his friend Steven Patel to contact him, MP remained elusive until police traced him to an area near a medical clinic. He was eventually found safe on Bog Road. MP’s loss while hiking and his fragile state due to the recent ordeal were significant factors in his temporary disappearance.","bingo hall,medical clinic","A939,March Road Buckie,Road","bus,church,roadhouse",Jane,,"aunt Jane,Steven Patel","lost while hiking,recent escape from abusive household",0,NULL,1,Abuse and confusion may have led to his disappearance.,1,"At 67, MP is vulnerable due to age and recent trauma.",1.0,He may require medication for stress or anxiety post-abuse.,1,MP has a disability affecting his mental state and decision-making.,1,Confusion suggests he may not interact safely in unfamiliar areas.,0,NULL,0,NULL,0,NULL,1,Recent escape from an abusive household indicates familial conflict.,1,MP is a victim of domestic violence from which he recently escaped.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance deviated from normal behavior after trauma.,1,The escape from abuse could explain his need to go missing.,0,NULL,1.0,Last seen trying to board a bus indicates intention to leave.,0,NULL,0,NULL,1.0,His fragile mental state after trauma is a relevant factor.,1,He likely has mental health issues related to his recent abuse.,0,NULL
24,82111,1961,Medium,High,Thomas,O'Sullivan,1954-08-02,Exeter,67,Male,Home Address,Retired Occupational psychologist,3236,2022-06-12 04:54:00,2022-06-12 16:54:00,Sunday,7201,2022-06-17 04:55:00,"March Road, Buckie, AB56 1ER",Home,Hollie Richards,"Bog Road,  AB31 4JU",Traced by Police,"Thomas O'Sullivan, who recently escaped an abusive household, was reported missing after being seen near a roadhouse en route to a church service with his son. Later, he was traced at a hospital, having been lost while hiking and requiring medical attention.","medical,hospital",,"roadhouse,church",,son,,"recent escape from abusive household,lost while hiking",0,NULL,1,Escaped an abusive household may involve criminal factors in his disappearance,1,"He is 67 years old and has reported disabilities, making him vulnerable",1.0,Potential adverse effects due to lack of medication associated with his conditions,1,He has a disability and may have underlying health conditions due to age,1,"In unfamiliar circumstances, he may struggle to interact safely due to age and past trauma",0,NULL,0,NULL,0,NULL,1,"He recently escaped from an abusive situation, indicating family conflicts",1,He was a victim of domestic violence due to the abusive household situation,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His going missing is out of the ordinary due to recent circumstances and age,1,Escaping an abusive environment provides motivation to go missing,0,NULL,1.0,"He intended to attend a church service, which he failed to complete",0,NULL,0,NULL,0.0,NULL,1,Mental health issues may be exacerbated due to his traumatic experiences,0,NULL
25,45025,1961,Medium,Medium,Thomas,O'Sullivan,1954-08-02,Exeter,68,Male,Home Address,Retired Occupational psychologist,3236,2022-08-14 04:55:00,2022-08-15 08:55:00,Monday,7822,2022-08-19 15:17:00,"North Lane, Archiestown, AB38 7QL",senior center,Jemma Wilson,"Golden Knowes Road, Aberdeenshire, AB45 2JE",Traced by member of the public,"Thomas O'Sullivan, a 68-year-old retired occupational psychologist, went missing from a senior center in Archiestown. His disappearance was particularly concerning due to his recent escape from an abusive household, which might have left him feeling vulnerable and seeking refuge. Just prior to going missing, Thomas had been seen by his colleague, Natalie O'Sullivan, at a local roadhouse. It was believed that he had made his way toward the A939, Corgarff, AB36 8YL, possibly hitchhiking along the route. Sightings suggested he may have headed towards 3 Kingsford Road, Alford, AB33 8HH, in search of safety or familiar faces. Despite the initial medium risk level, the urgency mounted the longer Thomas remained untraced. Eventually, he was located by a member of the public, safe and unharmed, at Golden Knowes Road, Aberdeenshire.",,"A939 Corgarff AB36 8YL,3 Kingsford Road Alford AB33 8HH",roadhouse,Natalie,colleague,,recent escape from abusive household,0,NULL,1,Possible connection to his recent escape from an abusive household.,1,"He is 68 years old, which makes him potentially vulnerable.",1.0,"If he doesn't have access to his medication, health issues may arise.",1,"He has a disability, which may include mental or physical health concerns.",1,May struggle in unfamiliar circumstances due to age and potential cognitive issues.,0,NULL,0,NULL,0,NULL,1,"He recently escaped an abusive household, indicating family conflict.",1,"He escaped an abusive household, suggesting he may have been a victim.",0,NULL,0,NULL,1,His escape may hint at underlying financial problems or stress.,0,NULL,0,NULL,1,His disappearance was out of character due to his vulnerable situation.,1,He may have intended to seek safety after escaping an abusive home.,0,NULL,1.0,He was last seen attempting to find safety from an abusive environment.,0,NULL,0,NULL,0.0,NULL,0,NULL,0,NULL
26,86496,1961,Low,Low,Thomas,O'Sullivan,1954-08-02,Exeter,68,Male,Home Address,Retired Occupational psychologist,3236,2023-01-19 15:17:00,2023-01-20 00:17:00,Friday,7255,2023-01-24 16:12:00,"March Road, Buckie, AB56 1ER",Home,Stuart Parker,"Inchmarlo Road, Banchory, AB31 4AB",Traced by member of the public,"Thomas O'Sullivan, a 68-year-old man with a recorded recent escape from an abusive household, was last seen boarding a bus near North Lane, Archiestown, AB38 7QL. Witnesses reported that he appeared disoriented and anxious. Later, Thomas was seen entering a church along the bus route. His uncle, Alan, who has been a source of support, tried contacting him, but his calls went unanswered. Concerns grew when Thomas did not show up for a scheduled meeting at the senior center on 37 North High Street, AB45 2PA, an unfamiliar absence given his usual routines. A passerby eventually recognized Thomas at a roadhouse near Inchmarlo Road, Banchory, AB31 4AB, and notified authorities, leading to his safe return.",senior center,"37 North High Street AB45 2PA,North Lane Archiestown AB38 7QL,3","bus,church,roadhouse",Alan,uncle,,recent escape from abusive household,0,NULL,1,Possible involvement in an abusive household prior to his disappearance.,1,"He is 68 years old, which may make him more vulnerable.",1.0,Potential adverse effects from missing medication due to age and health conditions.,1,Thomas has a recorded disability impacting his mental state.,1,"He appeared disoriented and anxious, indicating difficulty with unfamiliar situations.",0,NULL,0,NULL,0,Weather conditions do not appear to be a significant risk factor in this case.,1,"He had a recent escape from an abusive household, indicating family conflict.",1,"Due to his escape from an abusive household, he may be a victim of domestic violence.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance was unusual and differed from his normal behavior patterns.,1,He may have gone missing due to escaping an abusive situation.,0,NULL,1.0,He intended to attend a meeting at the senior center but did not arrive.,0,NULL,0,NULL,0.0,NULL,1,He has a recorded disability that may relate to mental health.,0,NULL
27,60982,1961,Low,Low,Thomas,O'Sullivan,1954-08-02,Exeter,68,Male,Home Address,Retired Occupational psychologist,3236,2023-04-11 16:12:00,2023-04-11 16:12:00,Tuesday,327,2023-04-11 21:39:00,"March Road, Buckie, AB56 1ER",Home,Hollie Richards,"Bog Road,  AB31 4JU",Traced by family,"Thomas O'Sullivan, a retired occupational psychologist, was reported missing from his home on March Road, Buckie. Following a recent escape from an abusive household, Thomas had been residing with his supportive uncle. Despite his initial low-risk assessment, concerns were heightened due to his vulnerability. On the day of his disappearance, a colleague reported that Thomas was last seen boarding a bus heading towards North Lane, Archiestown. However, he never reached his intended destination. After hours of worry, Thomas was eventually traced by family members to a roadhouse on Bog Road, where he had sought solitude. He was found safe and returned home willingly.",,"Bog Road,North Lane Archiestown,March Road Buckie,North","bus,roadhouse",,"colleague,uncle,colleague",,recent escape from abusive household,0,NULL,1,Disappearance linked to escape from an abusive household.,1,"At 68, he is vulnerable due to age and past abuse.",0.0,NULL,1,Thomas has a disability which may impact his health.,1,Vulnerability due to age may hinder safe interaction.,0,NULL,0,NULL,0,Weather conditions did not pose additional risk.,1,Recent abusive household escape indicates family conflict.,1,Thomas was a victim of domestic violence.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His going missing was unusual due to his recent situation.,0,NULL,0,NULL,1.0,Intended to reach a destination but did not arrive.,0,NULL,0,NULL,1.0,Family members were concerned about his current vulnerability.,0,NULL,0,NULL
