,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,39954,1976,High,High,Gavin,Smith,2012-07-26,Liverpool,10,Male,Home Address,,2489,2022-12-26 03:49:00,2022-12-26 14:49:00,Monday,1013,2022-12-26 20:42:00,"6 Bard Avenue, Glasgow, G13 3JA",Home,Leigh Jones,"Hall Road, Rhu, G84 8RR",Traced by Police,"Gavin Smith was last seen by a friend at the shopping mall near 52a Sinclair Street, Helensburgh. After experiencing a romantic rejection, he left abruptly. Concern grew when he didn’t return home to 6 Bard Avenue, Glasgow, prompting a police search before he was found safe.",shopping mall,"52a Sinclair Street Helensburgh,Avenue Glasgow,6 Bard Avenue Glasgow",,,"friend,friend",,romantic rejection,0,NULL,0,NULL,1,Gavin is vulnerable due to his young age of 10 years.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His sudden departure after a romantic rejection is unusual behavior.,1,"He left after a romantic rejection, indicating a possible reason for his absence.",0,NULL,1,Gavin intended to return home after his outing but did not complete it.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
11,26301,1976,Low,Low,Gavin,Smith,2012-07-26,Liverpool,10,Male,Home Address,,2489,2023-02-11 20:42:00,2023-02-12 14:42:00,Sunday,3163,2023-02-14 01:25:00,"6 Bard Avenue, Glasgow, G13 3JA",Home,Tony Johnson,"Stirling Road, Dumbarton, G82 3RG",Traced by Police,"Gavin Smith, a 10-year-old, went missing from his home at 6 Bard Avenue, Glasgow. Gavin had developed a pattern of wanting to live off-grid, possibly influenced by adventure stories. He often spoke about creating new worlds free from interference after facing a romantic rejection at school. Prior to his disappearance, he was seen playing online casino games, hoping to escape his realities. His friend, Carl Curtis, mentioned that Gavin had expressed a desire to explore on his own. Police later discovered Gavin near Stirling Road, Dumbarton, unharmed and safe. He was found trying to find solitude and peace away from home, highlighting his growing desire for independence.",Home,6 Bard Avenue Glasgow,casino,Carl Curtis,friend,friend,"living off-grid,romantic rejection",0,NULL,0,NULL,1,"Although MP is only 10 years old, he is vulnerable due to age and development stage.",0,NULL,0,NULL,1,MP may struggle in unfamiliar situations due to his desire for independence.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,MP had problems with a romantic rejection which influenced his disappearance.,0,NULL,0,NULL,1,Gavin's desire to explore alone is different from typical behavior for a child his age.,1,"Gavin wanted to escape his reality and explore new worlds, showing a clear motive.",0,NULL,1,"Gavin intended to find solitude and independence, which he failed to achieve initially.",0,NULL,0,NULL,1,Growing desire for independence is a relevant factor in his risk assessment.,0,NULL,0,NULL
12,29053,1976,Low,Low,Gavin,Smith,2012-07-26,Liverpool,10,Male,Home Address,,2489,2023-06-01 01:25:00,2023-06-01 14:25:00,Thursday,8665,2023-06-07 01:50:00,"85 Bassett Avenue, Glasgow, G13 3JP",youth center,Chelsea Evans,"63-65 Truce Road, Glasgow, G13 3JB",Traced by Police, Gavin Smith was last seen at a casino near 85 Bassett Avenue. Friends say he was upset after a romantic rejection incident.,,85 Bassett Avenue,casino,,friend,friend,romantic rejection,0,NULL,0,NULL,1,Gavin is vulnerable due to being 10 years old and in a foster care situation.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,Weather conditions do not seem to pose a risk.,1,Upset over a romantic rejection may indicate personal relationship issues.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing after being upset shows behavior atypical of his normal patterns.,1,"Gavin was upset after a romantic rejection, which may explain his disappearance.",0,NULL,1,He intended to engage socially but may have failed to cope emotionally.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
13,88026,1976,Low,Low,Gavin,Smith,2012-07-26,Liverpool,10,Male,Home Address,,2489,2023-06-14 01:50:00,2023-06-15 05:50:00,Thursday,6363,2023-06-18 11:53:00,"6 Bard Avenue, Glasgow, G13 3JA",Home,Chelsea Evans,"52a Sinclair Street, Helensburgh, G84 8TQ",Traced by Police,"Gavin Smith was last seen leaving his home at 6 Bard Avenue, Glasgow, G13 3JA, where he lived as a foster child. His friend recounted that Gavin expressed an interest in browsing the nearby shopping mall. Concern arose when he did not return home as expected. Searches in the immediate vicinity were unsuccessful. Eventually, police located him safe at 52a Sinclair Street, Helensburgh, G84 8TQ, where his curiosity about the area had led him.","shopping mall,Home",6 Bard Avenue Glasgow G13 3JA,,,friend,,,0,NULL,0,NULL,1,Gavin is 10 years old and may be vulnerable due to age.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Gavin's decision to leave home to explore is outside normal behavior for safety.,0,NULL,0,NULL,1,Gavin intended to browse a shopping mall but did not return timely.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
14,19733,1976,High,High,Gavin,Smith,2012-07-26,Liverpool,11,Male,Home Address,,2489,2023-12-08 11:53:00,2023-12-09 08:53:00,Saturday,8122,2023-12-14 03:15:00,"6 Bard Avenue, Glasgow, G13 3JA",Home,Leigh Jones,"Cardross Road,  G82 5DH",Traced by Police,"Gavin Smith was last seen leaving his home at 6 Bard Avenue, Glasgow. His friend, Chelsea Evans, reported that he seemed upset after experiencing romantic rejection from someone at school. Initial inquiries revealed Gavin visited a casino with some friends to lift his spirits. One of his colleagues, Amber Bennett, mentioned seeing him board a nearby ferry later that evening, although it's unclear if anyone accompanied him. His sudden disappearance worried those close to him, especially given the emotional distress he seemed to be under. After extensive searching by authorities, Gavin was ultimately found safe on Cardross Road, much to his family and friends' relief.",,"6 Bard Avenue Glasgow,Avenue Glasgow","casino,ferry",,"friend,colleague,friend","friend Chelsea Evans,colleague",romantic rejection,1,Gavin's emotional distress suggests potential suicidal thoughts.,0,No evidence suggests criminality was involved.,1,"At 11, Gavin is vulnerable due to his young age.",0,No known medications were referenced in the case.,0,No mental or physical health conditions were mentioned.,0,There are no issues indicated about his interactions with others.,0,No dependency on substances was reported.,0,Gavin is not on the Child Protection Register.,1,Weather conditions may have posed risks given his age and clothing.,1,Gavin experienced emotional distress from romantic rejection.,0,There’s no indication of domestic violence involvement.,0,No personal issues regarding race or sexuality were mentioned.,0,There is no suggestion he was involved in a violent crime.,1,Social pressures at school may have contributed to his distress.,0,No forced marriage or honor-based abuse issues were reported.,0,There are no indicators of exploitation or trafficking.,1,Gavin's disappearance followed an unusual emotional reaction.,1,He likely left due to emotional distress from rejection.,0,No preparations for absence were indicated.,1,Gavin intended to lift his spirits after feeling rejected.,0,There is no history of Gavin going missing before.,0,Gavin does not pose a risk to others.,0,No other unlisted factors were identified.,0,Gavin does not have any mental health conditions mentioned.,0,Gavin does not have dementia or similar disorders.
15,84834,1976,High,High,Gavin,Smith,2012-07-26,Liverpool,11,Male,Home Address,,2489,2024-03-02 03:15:00,2024-03-02 03:15:00,Saturday,9355,2024-03-08 15:10:00,"6 Bard Avenue, Glasgow, G13 3JA",Home,Shirley Matthews,"Acre Drive, Glasgow, G20 0TR",Traced by staff,"Gavin Smith, an 11-year-old, was reported missing from his home at 6 Bard Avenue, Glasgow. Known for his adventurous spirit, Gavin had recently expressed interest in living off-grid after a romantic rejection from a close school friend. His foster parents mentioned that he often shared stories of wanting to escape to places like the nearby ferry docks. On the day of his disappearance, Gavin's colleagues at his local club last saw him enthusiastically discussing taking a trip on the ferry to Helensburgh's 52a Sinclair Street area. Later, after a day of careful searching at familiar spots, including the bustling casino at 85 Bassett Avenue, it was Gavin's friend who tipped off authorities that he might have ventured further away. Eventually, Gavin was traced to Acre Drive, Glasgow, unharmed but tired from his short-lived attempt at independence.",,"6 Bard Avenue Glasgow,85 Bassett Avenue,52a Sinclair Street","ferry,casino",,"friend,colleague,colleague",,"romantic rejection,living off-grid",0,NULL,0,NULL,1,"He is only 11 years old, which makes him vulnerable.",0,NULL,0,NULL,1,He has problems with unfamiliar circumstances due to his young age.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"His disappearance was unusual, driven by an adventurous spirit.",1,He expressed a desire for independence after a romantic rejection.,0,NULL,1,He intended to take a trip on the ferry but didn't complete it.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
16,75545,1976,Low,High,Gavin,Smith,2012-07-26,Liverpool,11,Male,Home Address,,2489,2024-05-09 15:10:00,2024-05-09 22:10:00,Thursday,8148,2024-05-15 06:58:00,"6 Bard Avenue, Glasgow, G13 3JA",Home,Chelsea Evans,"52a Sinclair Street, Helensburgh, G84 8TQ",Traced by member of the public,"Gavin Smith, an 11-year-old boy, was reported missing from his home at 6 Bard Avenue, Glasgow. Prior to his disappearance, he was seen with his colleague Amber Bennett near a local casino. Following a romantic rejection from someone he admired, Gavin exhibited a pattern of living off-grid, frequently avoiding contact with family and peers. It was believed that feelings of rejection had influenced his decision to leave home unnoticed. He was eventually located at 52a Sinclair Street, Helensburgh, found by a member of the public who recognized him from the circulated missing person alerts. Gavin was safe and unharmed upon discovery.",Home,"6 Bard Avenue Glasgow,Avenue Glasgow,52a Sinclair Street Helensburgh",casino,,colleague,colleague Amber Bennett,"living off-grid,romantic rejection",0,NULL,0,NULL,1,"Although 11 years old, he is vulnerable due to being a foster child.",0,NULL,0,NULL,1,Gavin has previously shown behavior of living off-grid and avoiding contact.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance was out of character post a romantic rejection.,1,He left following a romantic rejection and exhibited avoidance behavior.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
17,4646,1976,Medium,Medium,Gavin,Smith,2012-07-26,Liverpool,12,Male,Home Address,,2489,2024-10-16 06:58:00,2024-10-16 15:58:00,Wednesday,5444,2024-10-20 01:42:00,"6 Bard Avenue, Glasgow, G13 3JA",Home,Carl Curtis,"Acre Drive, Glasgow, G20 0TR",Traced by Police,"Gavin Smith, a 12-year-old, was reported missing from his home at 6 Bard Avenue, Glasgow. Friends noted that Gavin had been talking about living off-grid following a romantic rejection. On the day of his disappearance, he had been seen with his friend, Chelsea Evans, near a local casino where they were spotted hanging out. Later on, Gavin was reported to have boarded a ferry alone, possibly trying to distance himself from recent events. His foster guardians were concerned due to his young age and the behavioral patterns he exhibited. After several days, authorities successfully traced Gavin to Acre Drive, Glasgow, unharmed, ensuring his safe return to his foster home.",Home,,"casino,ferry",,"friend,friend",friend Chelsea Evans,"living off-grid,romantic rejection",0,NULL,0,NULL,1,Gavin is vulnerable due to being only 12 years old.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Gavin faced social challenges after a romantic rejection.,0,NULL,0,NULL,1,His behavior of wanting to live off-grid is unusual for him.,1,"Gavin spoke about living off-grid, indicating intention to leave.",1,"He boarded a ferry alone, suggesting planned absence.",1,Gavin intended to escape recent rejection but was found safe.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
18,64036,1976,High,High,Gavin,Smith,2012-07-26,Liverpool,12,Male,Home Address,,2489,2024-12-11 01:42:00,2024-12-10 22:42:00,Tuesday,176,2024-12-11 04:38:00,"6 Bard Avenue, Glasgow, G13 3JA",Home,Carl Curtis,"Acre Drive, Glasgow, G20 0TR",Traced by Police,"Gavin Smith was last seen boarding a ferry alongside a friend near 85 Bassett Avenue, Glasgow. Recently relocated to a foster home, Gavin mentioned visiting a youth center earlier that day. He shared intentions of exploring the new locale with his friend, saying they would visit a shopping mall only to pass off the opportunity in favor of a more adventurous plan. Gavin was perceived to be in high spirits, expressing a sense of excitement over taking the ferry trip. After police intervention following a high-risk report, Gavin was safely traced. His swift return reduced the anxiety among those concerned about his whereabouts.","Home,shopping mall,youth center",85 Bassett Avenue Glasgow,ferry,,friend,,,0,NULL,0,NULL,1,"Although Gavin is 12, his recent relocation makes him vulnerable.",0,NULL,0,NULL,1,Gavin may struggle in unfamiliar situations as he adapts to his new foster home.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His intent to take a ferry trip is unusual for his normal behavior.,1,"Gavin expressed a desire to explore with a friend, suggesting a reason to go missing.",0,NULL,1,"Gavin intended to explore but changed plans, which is not typical for him.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
19,27854,1976,Low,Low,Gavin,Smith,2012-07-26,Liverpool,12,Male,Home Address,,2489,2025-03-13 04:38:00,2025-03-13 21:38:00,Thursday,1354,2025-03-14 03:12:00,"6 Bard Avenue, Glasgow, G13 3JA",Home,Tony Johnson,"Fulton Road,  G62 8PG",Traced by Police,Gavin Smith was last seen at a casino with Kathleen McDonald before boarding a ferry alone near the shopping mall. He was later traced by police safely.,shopping mall,,"casino,ferry",Kathleen McDonald,,,,0,NULL,0,NULL,1,"Although Gavin is 12, he is a foster child and may be vulnerable in unfamiliar situations.",0,NULL,0,NULL,1,Foster children often face challenges interacting in new or unsafe environments.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Gavin's choice to visit a casino is unusual for a 12-year-old.,0,NULL,0,NULL,1,Gavin intended to board a ferry alone which is risky for his age.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
20,63655,1976,Medium,Medium,Gavin,Smith,2012-07-26,Liverpool,12,Male,Home Address,,2489,2025-05-03 03:12:00,2025-05-03 06:12:00,Saturday,7312,2025-05-08 05:04:00,"6 Bard Avenue, Glasgow, G13 3JA",Home,Caroline Kelly,"63-65 Truce Road, Glasgow, G13 3JB",Traced by Police,"Gavin Smith was last seen boarding a ferry with a friend after facing romantic rejection at a local youth center. Concerned friends and colleagues reported his unusual behavior in the days leading up to his disappearance, noting his interest in living off-grid. Gavin's absence from familiar spots raised alarms. Search efforts, including visits to nearby casinos, were arranged. Eventually, he was found in a safe location away from public view, unharmed.",youth center,,"casino,ferry",,"friend,friend,colleague",,"romantic rejection,living off-grid",0,NULL,0,NULL,1,Vulnerable due to being 12 years old and in foster care.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Possible issues due to recent romantic rejection and unusual behavior.,0,NULL,0,NULL,1,Circumstances of going missing were not typical for Gavin.,1,Gavin may have sought escape or adventure after rejection.,0,NULL,1,He intended to go on a ferry trip with a friend but did not complete it.,0,NULL,0,NULL,1,Concerns from friends about his unusual behavior indicated risk.,0,NULL,0,NULL
