,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,90045,7469,High,Low,Maureen,Anderson,1952-08-14,Aberdeen,62,F,Home Address,Retired Waste management officer,936,2015-01-10 01:11:00,2015-01-10 14:11:00,Saturday,6109,2015-01-14 07:00:00,"11 Panmure Terrace, Dundee, DD5 2QL",Home,Charlie Taylor,"1 Logie Street, Dundee, DD2 2QF",Traced by staff,"Maureen Anderson was last seen near an underground bunker on Kirsty Semple Way, Dundee. Her grandfather reported concerns about her unknown medical condition.",,"Dundee,Kirsty Semple Way Dundee,Dundee",underground bunker,,"grandfather,grandfather",,unknown medical condition,0,NULL,0,NULL,1,Vulnerable due to age and possible medical conditions.,1,Unknown medical condition may have serious effects without medication.,1,Has a disability and an unknown medical condition.,1,Possible difficulty interacting due to age and medical issues.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Circumstances of disappearance were unusual for her.,1,Concern expressed by family indicates potential reasons for going missing.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Unknown medical condition could indicate mental health issues.,0,NULL
11,19064,7469,Medium,Medium,Maureen,Anderson,1952-08-14,Aberdeen,62,F,Home Address,Retired Waste management officer,936,2015-02-04 07:00:00,2015-02-05 03:00:00,Thursday,9824,2015-02-11 02:44:00,"11 Panmure Terrace, Dundee, DD5 2QL",Home,Charlie Taylor,"10 Ancrum Road, Dundee, DD2 2HZ",Traced by Police,"Maureen Anderson disappeared after leaving her job unexpectedly. She was dealing with stress from a chronic illness and an unknown medical condition. Her friend last saw her near a vehicle-related site on Tayside Street, Carnoustie. Uncle Liam Anderson alerted the authorities.",,Tayside Street Carnoustie,,,"uncle,friend",uncle Liam Anderson,"unknown medical condition,left job unexpectedly,chronic illness stress",0,NULL,0,NULL,1,She has a disability which increases her vulnerability.,1,Adverse effects likely due to chronic illness if medication is missed.,1,Chronic illness and an unknown medical condition reported.,0,NULL,0,NULL,0,NULL,0,Weather conditions not reported to be a concern.,0,NULL,0,NULL,0,NULL,0,NULL,1,Stress from chronic illness could indicate financial/employment issues.,0,NULL,0,NULL,1,Disappearance was unexpected and out of character.,1,Unknown medical condition and stress may have prompted her to leave.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Chronic illness can impact mental health and well-being.,0,NULL
12,16003,7469,Medium,Medium,Maureen,Anderson,1952-08-14,Aberdeen,62,F,Home Address,Retired Waste management officer,936,2015-06-27 02:44:00,2015-06-27 10:44:00,Saturday,1645,2015-06-28 06:09:00,"11 Panmure Terrace, Dundee, DD5 2QL",Home,Charlie Taylor,"10 Ancrum Road, Dundee, DD2 2HZ",Traced by Police,"Maureen Anderson, affectionately known as MP, went missing from her home on Panmure Terrace in Dundee. Her family became concerned due to her unknown medical condition that sometimes led her to become disoriented. On the day of her disappearance, MP expressed a desire to visit her childhood home, which had been converted into a juvenile center. Her friend, Dawn Carr, reported that MP had once mentioned the attic of the old house, hinting at fond memories and a sense of safety. The family, along with Yvonne Moore, coordinated with local authorities, fearing for MP's well-being given her health issues. After a thorough search, MP was eventually located at a nearby hospital where she had checked herself in, confused but unharmed.",hospital,,"attic,juvenile center","Dawn Carr,Yvonne Moore",friend,,unknown medical condition,0,NULL,0,NULL,1,"Due to her age and medical condition, she is vulnerable.",1,"Without medication, her disorientation and confusion can worsen.",1,MP has a medical condition that affects her mental clarity.,1,She can become disoriented and confused in unfamiliar situations.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her desire to visit the childhood home was unusual behavior.,1,"She intended to visit her childhood home, showing a specific reason.",0,NULL,1,She wanted to go to her childhood home but got lost.,0,NULL,0,NULL,0,NULL,1,Her medical condition indicates a mental health issue.,0,NULL
13,24539,7469,Low,Low,Maureen,Anderson,1952-08-14,Aberdeen,63,F,Home Address,Retired Waste management officer,936,2015-08-18 06:09:00,2015-08-18 18:09:00,Tuesday,6279,2015-08-22 14:48:00,"11 Panmure Terrace, Dundee, DD5 2QL",Home,Carole Harrison,"Unit 3 Fowler Road, Dundee, DD5 3RU",Traced by Police,"Maureen Anderson, known for frequent visits to her grandson’s, was reported missing from her Dundee home after leaving in her vehicle to pick up Charlie Taylor, her son, from a juvenile center. She never arrived, prompting concern. It was discovered that Maureen, possibly confused due to her condition, diverted towards Unit 3 Fowler Road, Dundee, DD5 3RU, a location unfamiliar to her family. Her sister, Fiona Anderson, coordinated with police for her safe return. Despite initial fears, Maureen was traced peacefully by the authorities and found in good health, resolving the case with relief for her worried family.",,"Road Dundee,Dundee,Unit 3 Fowler Road Dundee DD5 3RU",juvenile center,,son,"sister Fiona Anderson,Charlie Taylor son",,0,NULL,0,NULL,1,"Due to her age and disability, she is considered vulnerable.",1,"If her medication is unavailable, she may experience exacerbated symptoms.",1,She has a disability that affects her cognitive function.,1,Maureen may not interact safely in unfamiliar places due to confusion.,0,NULL,0,NULL,0,Conditions were not reported to pose additional risks at the time.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her choice to divert to an unfamiliar location was unusual behavior.,0,NULL,0,NULL,1,She intended to pick up her son but did not complete this task.,0,NULL,0,NULL,0,NULL,1,She struggles with cognitive impairments due to her disability.,0,NULL
14,71952,7469,High,High,Maureen,Anderson,1952-08-14,Aberdeen,63,F,Home Address,Retired Waste management officer,936,2015-10-06 14:48:00,2015-10-07 10:48:00,Wednesday,5958,2015-10-10 18:06:00,"11 Panmure Terrace, Dundee, DD5 2QL",Home,Charlie Taylor,"Unit 3 Fowler Road, Dundee, DD5 3RU",Traced by member of the public,"Maureen Anderson, known for her battles with chronic illness stress, was last seen at 12 South Esk Road, Forfar, DD8 3SJ, where she visited her grandfather often. Her uncle mentioned she left her job unexpectedly, exacerbating concerns about her unknown medical condition. Maureen's son, Charlie Taylor, reported her missing after she failed to appear at 214 Broughty Ferry Road, Dundee, DD4 6LD, where they had agreed to meet. Despite thorough searches in areas including Finavon Street, Dundee, DD4 9DU, she was traced by a member of the public at Unit 3 Fowler Road, Dundee, DD5 3RU, a few days later.",,"12 South Esk Road Forfar DD8 3SJ,214 Broughty Ferry Road Dundee DD4 6LD,Finavon Street Dundee DD4 9DU,1",,,"grandfather,uncle,son",Charlie Taylor,"unknown medical condition,chronic illness stress,left job unexpectedly",1,"Known for battles with chronic illness stress, suicide risk cannot be ruled out.",0,No evidence or indication of criminality associated with her disappearance.,1,"At 63 years old and with chronic illness, she is considered vulnerable.",1,"Without her medication, there may be adverse effects related to her medical condition.",1,"She has a chronic illness, indicating possible medical or mental health conditions.",1,Chronic illness may impair her ability to interact safely in unfamiliar environments.,0,No indication of substance dependency reported in the case details.,0,No information provided about being on the Child Protection Register.,1,Adverse weather conditions could pose additional risks based on her health and age.,0,No evidence of family or relationship problems mentioned in the case details.,0,There is no indication that she was a victim or perpetrator of domestic violence.,0,"No ongoing personal issues related to racial, sexual, or cultural concerns noted.",0,No prior involvement in violent or hate crime incidents reported.,1,Leaving her job unexpectedly suggests possible problems with employment or finances.,0,No indication of forced marriage or honour-based abuse reported.,0,No evidence indicates she is a victim of sexual exploitation or trafficking.,1,Leaving unexpectedly and not meeting her son is unusual behavior for her.,0,"No known reason for her to go missing, especially as she had plans to meet her son.",0,No indications of preparations for absence mentioned in the case.,1,"She intended to meet her son but did not arrive, indicating an unmet intention.",0,No previous disappearances or instances of harm reported.,0,There is no indication that she poses a risk to others.,0,No additional factors deemed relevant were mentioned in the assessment.,1,"Chronic illness suggests potential mental health concerns, particularly stress-related.",0,No mention of dementia or progressive neurological disorders in the case.
15,75673,7469,High,High,Maureen,Anderson,1952-08-14,Aberdeen,63,F,Home Address,Retired Waste management officer,936,2016-03-02 18:06:00,2016-03-02 18:06:00,Wednesday,344,2016-03-02 23:50:00,"11 Panmure Terrace, Dundee, DD5 2QL",Home,Ian Wood,"10 Ancrum Road, Dundee, DD2 2HZ",Traced by member of the public,"Maureen Anderson, who has an unknown medical condition, was reported missing after leaving the juvenile center at 214 Broughty Ferry Road in Dundee. Her uncle, Liam Anderson, alerted authorities as she didn't return home.",,"214 Broughty Ferry Road Dundee,1",juvenile center,,uncle,uncle Liam Anderson,unknown medical condition,0,NULL,0,NULL,1,Vulnerable due to age and potential unknown medical condition.,1,Unknown medical condition may have adverse effects without medication.,1,Has an unknown medical condition which may affect well-being.,1,Disability could impair her ability to interact safely in unfamiliar places.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing is inconsistent with typical behavior patterns.,1,Missing after leaving a juvenile center indicates possible intention to escape.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Unknown medical condition may indicate possible underlying mental health issues.,0,NULL
16,25401,7469,Low,Low,Maureen,Anderson,1952-08-14,Aberdeen,63,F,Home Address,Retired Waste management officer,936,2016-03-07 23:50:00,2016-03-08 14:50:00,Tuesday,6090,2016-03-12 05:20:00,"11 Panmure Terrace, Dundee, DD5 2QL",Home,Ian Wood,"2 Herod Hill Brae, Dundee, DD4 8FG",Traced by Police,"Maureen was last seen at a factory near 11 Panmure Terrace, Dundee, leaving unexpectedly.",,"Dundee,Dundee,11 Panmure Terrace Dundee,Dundee",factory,,,,"unknown medical condition,left job unexpectedly,possible ferry boarding",0,NULL,0,NULL,1,She has a disability which makes her vulnerable.,0,NULL,1,She has a disability which may affect her health.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"She left unexpectedly, which is unusual behavior for her.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,She has a mental health condition excluding dementia.,0,NULL
17,69728,7469,Low,Low,Maureen,Anderson,1952-08-14,Aberdeen,63,F,Home Address,Retired Waste management officer,936,2016-04-30 05:20:00,2016-05-01 09:20:00,Sunday,7335,2016-05-05 07:35:00,"11 Panmure Terrace, Dundee, DD5 2QL",Home,Ian Wood,"2 Herod Hill Brae, Dundee, DD4 8FG",Traced by Police,"Maureen Anderson was last seen at her aunt's attic on 214 Broughty Ferry Road. A possible ferry boarding was reported near 16 Cleghorn Street, Dundee.",,"214 Broughty Ferry Road,Road,16 Cleghorn Street Dundee",attic,,"aunt,son",,possible ferry boarding,0,NULL,0,NULL,1,"She is 63 years old and has a disability, making her vulnerable.",0,NULL,1,Maureen has a disability that could impact her well-being.,1,She may struggle interacting safely in unfamiliar situations due to her disability.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her going missing is not consistent with her previous behavior.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,She is diagnosed with a mental health condition related to her disability.,0,NULL
18,19022,7469,Low,Low,Maureen,Anderson,1952-08-14,Aberdeen,63,F,Home Address,Retired Waste management officer,936,2016-06-22 07:35:00,2016-06-22 21:35:00,Wednesday,6078,2016-06-26 12:53:00,"11 Panmure Terrace, Dundee, DD5 2QL",Home,Charlie Taylor,"10 Ancrum Road, Dundee, DD2 2HZ",Traced by Police,"Maureen Anderson went missing from home, reportedly visiting her uncle at 10 Ancrum Road, Dundee. Her unknown medical condition was a concern for the family.",,"Road Dundee,Dundee,10 Ancrum Road Dundee",,,"son,uncle",,unknown medical condition,0,NULL,0,NULL,1,"Due to age and unknown medical condition, she is considered vulnerable.",1,There is an unknown medical condition that suggests potential adverse effects.,1,"She has a disability, which indicates there may be health issues.",0,NULL,0,NULL,0,NULL,0,Weather conditions were not noted as problematic.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing was out of character as she was visiting family.,1,She intended to visit her uncle which indicates a known reason for absence.,0,NULL,1,She intended to visit her uncle but did not return home.,0,NULL,0,NULL,0,NULL,1,There is an unknown medical condition which may relate to her mental health.,0,NULL
19,93537,7469,Low,Low,Maureen,Anderson,1952-08-14,Aberdeen,64,F,Home Address,Retired Waste management officer,936,2016-12-19 12:53:00,2016-12-20 05:53:00,Tuesday,10042,2016-12-26 12:15:00,"3 Boniface Place, Dundee, DD2 5DR",hospital,Marcus Stevens,"1 Logie Street, Dundee, DD2 2QF",Traced by Police,"Maureen Anderson was last seen at a hospital on 3 Boniface Place, Dundee, shortly after checking in due to stress associated with her chronic illness. Her sister had noticed that Maureen had been unusually quiet and withdrawn, particularly since she mentioned a new romantic partner, whose identity remained unknown to the rest of the family. On the day of her disappearance, Maureen was seen leaving the hospital, and her belongings were later discovered in the locker room at the facility. This heightened concerns among her relatives and friends. Following a police investigation, she was eventually located at a friend's house on 1 Logie Street, Dundee. Maureen was disoriented but safe, and the stress of her illness and the mystery surrounding her partner were considered contributing factors to her disappearance.",,"Dundee,St",locker room,,"sister,friend",,"chronic illness stress,new romantic partner unknown to others",0,NULL,0,NULL,1,Maureen has a chronic illness that contributes to her vulnerability.,1,"Without medication, her chronic illness could worsen significantly.",1,Her chronic illness qualifies as a medical condition affecting her health.,0,Maureen's social issues were not indicated to be severe.,0,There is no evidence of dependence on substances.,0,She's not a minor and was not indicated to be on the register.,0,Weather conditions did not pose significant risks during the timeframe.,1,Her sister noted unusual behavior related to a new romantic partner.,0,No indication of her being a victim or perpetrator of domestic violence.,0,No known ongoing personal issues linked to discrimination or community issues.,0,No prior incidents of violence or hate crimes reported.,1,The stress related to her chronic illness suggests potential financial or career worries.,0,There is no suggestion of forced marriage or honor-based abuse.,0,There are no indications of her being a victim of exploitation or trafficking.,1,Leaving the hospital unexpectedly was out of her normal behavior patterns.,0,No clear reason for her to go missing was mentioned.,0,There was no evidence indicating preparations for her absence.,1,She left the hospital likely to escape stress; intentions were unfulfilled.,0,No record of previous disappearances or incidents involving harm.,0,Maureen is not considered a risk to others.,1,The relationship with a new partner was noted as a relevant stress factor.,1,The chronic illness creates potential for mental health issues like stress.,0,No evidence of dementia or progressive neurological disorders.
20,56331,7469,High,Low,Maureen,Anderson,1952-08-14,Aberdeen,64,F,Home Address,Retired Waste management officer,936,2017-02-16 12:15:00,2017-02-17 14:15:00,Friday,1873,2017-02-17 19:28:00,"11 Panmure Terrace, Dundee, DD5 2QL",Home,Charlie Taylor,"41 Dock Street, Dundee, DD1 3DR",Traced by Police,"Maureen Anderson was last seen at her residence on Panmure Terrace, Dundee. She left home, mentioning a scheduled visit to a physical therapy clinic but did not return. Her unknown medical condition and recently developed relationship with a new romantic partner, known only to her, raised concerns. It was speculated she may have attempted to board a ferry, although no records confirmed this. Authorities focused the search around vehicle-related areas, including senior housing and retirement communities. The search led to 38 Forrestal Street, Brechin, DD9 7XG, but she was eventually traced by police at 41 Dock Street, Dundee. Her grandfather, though worried, provided useful details during the search efforts.","physical therapy clinic,senior housing,retirement",38 Forrestal Street Brechin DD9 7XG,,,grandfather,,"unknown medical condition,new romantic partner unknown to others,possible ferry boarding",0,NULL,0,NULL,1,Age may contribute to vulnerability as she is 64 and has a disability.,1,Potential adverse effects due to unknown medical condition and need for therapy.,1,Missing Person has an unspecified medical condition and disability.,1,Difficulty interacting safely due to unfamiliar circumstances and her condition.,0,NULL,0,NULL,1,"Weather conditions could have posed risks during her absence, especially at her age.",1,Concerns about new romantic relationship may indicate relationship issues.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Circumstances of disappearance differ from usual behavior due to therapy visit.,1,Mentioned visit to a therapy clinic suggests there may be a reason to go missing.,0,NULL,1,Intended to visit clinic and failed to return home afterwards.,0,NULL,0,NULL,1,Unknown medical condition and new relationship may be relevant risk factors.,1,"Condition may affect her mental health, contributing to risk during absence.",1,Disability is mentioned but specifics are not detailed; could suggest cognitive issues.
21,12678,7469,Low,Low,Maureen,Anderson,1952-08-14,Aberdeen,64,F,Home Address,Retired Waste management officer,936,2017-03-16 19:28:00,2017-03-17 06:28:00,Friday,2293,2017-03-18 09:41:00,"11 Panmure Terrace, Dundee, DD5 2QL",Home,Ian Wood,"41 Dock Street, Dundee, DD1 3DR",Traced by member of the public,"Maureen Anderson, known as MP in the report, disappeared after leaving her job unexpectedly and expressing stress over her chronic illness. She was last observed in a vehicle on St Mary's Lane, Newport-on-Tay. Reports indicate stress-related factors may have influenced her actions. Her sister noted she had recently been feeling overwhelmed. Traced on Dock Street, Dundee, by a concerned member of the public, she was found safe but disoriented. Her disappearance lasted nearly two days before her reappearance brought relief to her family.",,"St,Street Dundee,Dundee",,,"sister,son",,"chronic illness stress,left job unexpectedly",0,NULL,0,NULL,1,MP is 64 years old and has a chronic illness contributing to her vulnerability.,1,Stress from chronic illness may worsen without proper medication access.,1,MP has a chronic illness that affects her physical health.,1,MP may struggle with interactions due to her disorientation during her absence.,0,NULL,0,NULL,0,Weather conditions were not mentioned as presenting risks.,1,"Sister reported MP feeling overwhelmed, indicating family stress.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Disappearance was unexpected and not typical behavior for MP.,1,"MP left work unexpectedly, indicating possible distress or urgent issue.",0,No preparations for absence were indicated in the case details.,1,MP intended to continue her work but left unexpectedly due to stress.,0,NULL,0,NULL,0,NULL,1,The stress from her chronic illness may indicate underlying mental health issues.,0,NULL
22,43817,7469,Medium,Medium,Maureen,Anderson,1952-08-14,Aberdeen,64,F,Home Address,Retired Waste management officer,936,2017-04-14 09:41:00,2017-04-15 04:41:00,Saturday,4404,2017-04-17 11:05:00,"11 Panmure Terrace, Dundee, DD5 2QL",Home,Carole Harrison,"2 Herod Hill Brae, Dundee, DD4 8FG",Traced by Police,"Maureen Anderson, a retired waste management officer, was reported missing after failing to return home from volunteering at a local juvenile center in Dundee. She was known for spending time mentoring teenagers at the center, often staying later to provide additional support. On the day of her disappearance, Maureen was last seen leaving the juvenile center locker room, where she was chatting with Ronald Thompson, a fellow volunteer. Her sister, Fiona Anderson, first grew concerned when Maureen did not attend her weekly family dinner. Maureen's absence prompted her grandfather and sister Kathryn Anderson to notify the authorities. After an extensive search, Maureen was located safe and well at a friend's residence, unaware of the worry she had caused. The situation highlighted her dedication and sometimes unpredictable nature.",,,"locker room,juvenile center",Ronald Thompson,grandfather,"sister Fiona Anderson,sister Kathryn Anderson",,0,NULL,0,NULL,1,"She is 64 years old and has a disability, making her vulnerable.",0,NULL,1,She has a disability but specifics are not provided.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her absence from family dinner and not returning home is unusual.,0,NULL,0,NULL,1,She intended to volunteer and did not return as expected.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
23,74484,7469,High,High,Maureen,Anderson,1952-08-14,Aberdeen,64,F,Home Address,Retired Waste management officer,936,2017-05-12 11:05:00,2017-05-13 06:05:00,Saturday,4209,2017-05-15 09:14:00,"Finavon Street, Dundee, DD4 9DU",dialysis center,Jenna O'Neill,"Unit 3 Fowler Road, Dundee, DD5 3RU",Traced by Police,"Maureen Anderson was last seen leaving a dialysis center on Finavon Street, Dundee. Known for experiencing chronic illness stress, Maureen had recently left her job unexpectedly, adding concern for her well-being. Her friend reported that Maureen was upset before leaving. The police found her vehicle abandoned near Hyndford Street, Dundee, leading a search to an attic in a nearby retirement community, where Maureen was eventually traced with signs of distress but physically unharmed.",retirement community,Hyndford Street Dundee,attic,,friend,,"chronic illness stress,left job unexpectedly",0,NULL,0,NULL,1,"Due to her age and chronic illness, Maureen is considered vulnerable.",1,"If dialysis is missed, serious health complications may arise.",1,Maureen has chronic illness affecting her health and mobility.,0,NULL,0,NULL,0,NULL,1,Weather was a factor as she left the center without appropriate clothing.,0,NULL,0,NULL,0,NULL,0,NULL,1,Recent job loss may have contributed to her distress before disappearance.,0,NULL,0,NULL,1,Leaving without notifying anyone was unusual for her behavior.,0,NULL,0,NULL,1,She was last seen leaving dialysis and did not complete her visit.,0,NULL,0,NULL,1,Her distress and health condition raise concerns about her well-being.,1,"Chronic illness can have mental health implications, causing stress.",0,NULL
24,24660,7469,Low,Low,Maureen,Anderson,1952-08-14,Aberdeen,64,F,Home Address,Retired Waste management officer,936,2017-08-09 09:14:00,2017-08-09 14:14:00,Wednesday,1224,2017-08-10 05:38:00,"11 Panmure Terrace, Dundee, DD5 2QL",Home,Ian Wood,"6 Lownie Road, Forfar, DD8 2RT",Traced by member of the public,"Maureen Anderson was reported missing after last being seen at a dialysis center near 146 Pitkerro Road, Dundee. Earlier that day, her sister mentioned seeing her leave the family home. There were indications that Maureen intended to visit the locker room of a nearby sports complex. However, she didn't arrive at her scheduled appointment at the dialysis center. Her disappearance raised concerns about possible ferry boarding, as Maureen was known to enjoy brief trips across the river. Her friend at the factory where she used to work reported her absence, prompting further investigation. Eventually, she was found safe near an underground bunker by a helpful member of the public.",dialysis center,146 Pitkerro Road Dundee,"locker room,factory,underground bunker",,"friend,sister",son,possible ferry boarding,0,NULL,0,NULL,1,"She is 64 with a disability, making her potentially vulnerable.",1,"She requires dialysis, and lack of treatment could have severe health effects.",1,She has a disability that affects her health and mobility.,1,Her condition may impair her ability to interact safely in new environments.,0,NULL,0,NULL,0,Weather conditions at the time were not reported as a risk factor.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her going missing was unusual for her regular behavior patterns.,1,She was last seen heading to a specific appointment but did not arrive.,0,NULL,1,She intended to visit a sports complex but didn't complete that plan.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
25,9372,7469,High,Low,Maureen,Anderson,1952-08-14,Aberdeen,65,F,Home Address,Retired Waste management officer,936,2017-09-14 05:38:00,2017-09-14 05:38:00,Thursday,1621,2017-09-15 08:39:00,"11 Panmure Terrace, Dundee, DD5 2QL",Home,Jenna O'Neill,"10 Ancrum Road, Dundee, DD2 2HZ",Traced by Police,"Maureen Anderson was reported missing from her home at 11 Panmure Terrace, Dundee. Her sister, growing concerned, mentioned Maureen's recent habit of visiting peculiar places. During the search, police found her vehicle parked at 296A Strathmore Avenue, Dundee. Further investigation led them to an attic space above a locker room at an adult day care. Maureen was discovered there, sitting quietly, disoriented but unharmed. She had mistaken the attic for another room she used to frequent. The police later escorted her home, lowering the initial high-risk assessment, as Maureen seemed to have become confused due to her disability.",adult day care,"Place,296A Strathmore Avenue Dundee,St","attic,locker room",,sister,,,1,Maureen's confusion due to her disability raises concern for potential self-harm.,0,NULL,1,"Maureen, age 65, is vulnerable due to her disability and age.",1,Her disability could require medication that she may not have had access to.,1,Maureen has a disability that affects her mental state and orientation.,1,She showed difficulty navigating familiar and unfamiliar environments.,0,NULL,0,NULL,1,Weather conditions may add risk given her age and potential confusion.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her behavior of visiting peculiar places is unusual for her.,1,Recent confusion could explain why she went missing unexpectedly.,0,NULL,1,Maureen intended to go somewhere but became disoriented instead.,0,NULL,0,NULL,0,NULL,1,Her disability indicates she has a mental health condition.,0,NULL
26,85391,7469,Low,High,Maureen,Anderson,1952-08-14,Aberdeen,65,F,Home Address,Retired Waste management officer,936,2017-10-10 08:39:00,2017-10-11 16:39:00,Wednesday,4236,2017-10-13 07:15:00,"11 Panmure Terrace, Dundee, DD5 2QL",Home,Charlie Taylor,"10 Ancrum Road, Dundee, DD2 2HZ",Traced by staff,"Maureen Anderson, last seen near a vehicle by King's Cross Road, was believed to have possibly boarded a ferry. Her sister, Fiona Anderson, reported her missing after they arranged to meet at 22 Marine Parade Walk, Dundee. Found safe in an underground bunker.",,"Cross Road,22 Marine Parade Walk Dundee",underground bunker,,"son,sister",sister Fiona Anderson,possible ferry boarding,0,NULL,0,NULL,1,"Due to her age and disability, she is considered vulnerable.",0,NULL,1,Maureen has a disability that may affect her health and safety.,1,She may struggle to interact safely in unfamiliar settings due to her condition.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance was out of character as she was supposed to meet her sister.,0,NULL,0,NULL,1,She intended to meet her sister but did not complete the meeting.,0,NULL,0,NULL,0,NULL,1,She has a mental health condition related to her disability.,1,Dementia or a progressive neurological disorder may be part of her disability.
27,35407,7469,High,Low,Maureen,Anderson,1952-08-14,Aberdeen,65,F,Home Address,Retired Waste management officer,936,2018-03-03 07:15:00,2018-03-03 07:15:00,Saturday,2693,2018-03-05 04:08:00,"11 Panmure Terrace, Dundee, DD5 2QL",Home,Marcus Stevens,"6 Lownie Road, Forfar, DD8 2RT",Traced by Police,"Maureen Anderson was last seen at 28A Dura Street, Dundee, after visiting her grandchild's school events. Her sister, Fiona Anderson, expressed concern about Maureen's new romantic partner, as she was later found near an underground bunker.",school events,"28A Dura Street Dundee,Dundee",underground bunker,,son,"sister Fiona Anderson,Anderson",new romantic partner unknown to others,0,NULL,0,NULL,1,"She is 65 and has a disability, making her vulnerable.",0,NULL,1,She has a disability which may affect her health and safety.,1,She may have difficulty interacting due to her disability.,0,NULL,0,NULL,0,The weather conditions at the time of her disappearance were not detailed.,1,Concerns about a new partner suggest possible relationship issues.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance was not typical based on her family visits.,1,Concerns were raised by her sister prior to her going missing.,0,NULL,1,"She was attending a school event, which she did not complete.",0,NULL,0,NULL,1,Concerns about her new relationship might indicate hidden risks.,0,NULL,0,NULL
