,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,8095,1381,Medium,Medium,Hannah,Khan,1940-09-17,Newcastle-upon-Tyne,75,F,Home Address,"Retired Engineer, materials",5680,2015-10-06 14:45:00,2015-10-07 13:45:00,Wednesday,5728,2015-10-10 14:13:00,"North Road, Insch, AB52 6XP",Home,Victoria Khan,"10 Garden Wood, Inchmarlo, AB31 4AW",Traced by Police,"Hannah Khan was last seen in the parking lot of a bingo hall, a place she frequently visited with friends. After the game ended, her close friend could not find her in the usual spot where they normally met to head home together. Her sister, Victoria Khan, reported Hannah missing the next day after she failed to return home and was unresponsive to phone calls. Concerns grew given her age and the fact she had no known disabilities. The search involved checking commonly visited locales and contacting known associates. Fortunately, Hannah was later located at a friend's house in Inchmarlo, safe and sound, and unaware of the concern she had caused.",bingo hall,,parking lot,,"friend,friend",Victoria Khan,,0,NULL,0,NULL,1,"She is 75 years old, which increases her vulnerability.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance was unusual as she frequently visited the location.,0,NULL,0,NULL,1,She intended to return home after the bingo game but did not.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
11,69533,1381,Medium,Medium,Hannah,Khan,1940-09-17,Newcastle-upon-Tyne,75,F,Home Address,"Retired Engineer, materials",5680,2015-11-26 14:13:00,2015-11-26 20:13:00,Thursday,5714,2015-11-30 13:27:00,"North Road, Insch, AB52 6XP",Home,Frances Barnett,"10 Garden Wood, Inchmarlo, AB31 4AW",Traced by member of the public,"Hannah Khan was reported missing from her home on North Road, Insch. It was believed she intended to visit a pharmacy but never arrived. Her friend and brother, concerned after not hearing from her, searched nearby areas. They last remembered seeing her near Dee Street, Banchory. Reports indicated she was seen walking towards 37 North High Street, AB45 2PA, but her whereabouts became unclear. Four days later, she was traced by a member of the public in Inchmarlo. Her disappearance appeared to be a result of confusion due to memory issues.",pharmacy,"Dee Street Banchory,Street,37 North High Street AB45 2PA,Road Insch",,,"friend,brother",,,0,NULL,0,NULL,1,"She is 75 years old, making her potentially vulnerable due to age.",0,NULL,1,"There are indications of memory issues, which may suggest cognitive impairment.",1,"She exhibited confusion leading to her disappearance, indicating difficulty in unfamiliar situations.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her behavior was unusual as she didn't arrive at her intended pharmacy visit.,1,"She was reportedly going to a pharmacy, which was a clear intent before she went missing.",0,NULL,1,She intended to visit a pharmacy but failed to complete this task.,0,NULL,0,NULL,0,NULL,1,Memory issues may indicate an underlying mental health condition.,0,NULL
12,58395,1381,High,High,Hannah,Khan,1940-09-17,Newcastle-upon-Tyne,75,F,Home Address,"Retired Engineer, materials",5680,2015-12-31 13:27:00,2016-01-01 07:27:00,Friday,4417,2016-01-03 15:04:00,"North Road, Insch, AB52 6XP",Home,Naomi Mills,"Craigour Road, Torphins, AB31 4UE",Traced by Police,"Hannah Khan, a 75-year-old retired engineer, was reported missing after suddenly leaving her home on North Road, Insch. Known for her recent and unexpected religious conversion, friends believe this shift in beliefs may have influenced her sudden departure. MP was last seen by Sarah Martin, a friend, in a parking lot near Bridgend of Glenlivet, Ballindalloch, AB37 9BX, where she mentioned feeling drawn to a spiritual journey. Concerned about her well-being, Sarah attempted to persuade Hannah to return home, but Hannah seemed resolute in her desire to explore her newfound faith. After being reported missing, the police eventually found her at an address on Craigour Road, Torphins, AB31 4UE, safe and unharmed.",park,"Bridgend of Glenlivet Ballindalloch AB37 9BX,37",parking lot,Sarah Martin,friend,,sudden religious conversion,0,NULL,0,NULL,1,"MP is 75 years old, making her vulnerable due to age.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Leaving home for a spiritual journey is different from normal behavior.,1,MP expressed a desire to explore her newfound faith.,0,NULL,1,She intended to go on a spiritual journey when last seen.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
13,31083,1381,Low,High,Hannah,Khan,1940-09-17,Newcastle-upon-Tyne,75,F,Home Address,"Retired Engineer, materials",5680,2016-05-19 15:04:00,2016-05-20 15:04:00,Friday,7457,2016-05-24 19:21:00,"North Road, Insch, AB52 6XP",Home,Frances Barnett,"Inchmarlo Road, Banchory, AB31 4AB",Traced by Police,"Hannah Khan, aged 75, was declared missing after a sudden disappearance linked to a contentious child custody issue. Family members noted a sudden religious conversion, causing strain with her brother, Liam Hale. This unexpected turn led to altered behaviors and a potential re-evaluation of certain aspects of her life. She was last seen on March Road, Buckie, AB56 1ER, where she was reportedly engaged in discussions concerning custody matters. A subsequent sighting placed her on Bog Road, AB31 4JU, raising concerns about her well-being due to unclear intentions and heightened tensions within the family. After several days, her safe return was secured by local authorities, concluding a high-risk incident rooted in familial conflict and personal upheaval.",,"March Road Buckie AB56 1ER,Bog Road AB31 4JU",child,Liam Hale,brother,,sudden religious conversion,0,NULL,1,Custody issue suggests potential criminality in the context of family disputes.,1,She is 75 and may be vulnerable due to age.,0,NULL,0,No specific medical or mental health conditions reported.,1,Her family conflict suggests issues in unfamiliar situations.,0,NULL,0,NULL,0,NULL,1,Noted strain due to family conflict over custody matters.,0,NULL,0,NULL,0,NULL,1,Custody issues might imply significant personal and financial stress.,0,NULL,0,NULL,1,Sudden disappearance indicates behavior different from norm.,1,Recent family issues and custody conflict could explain going missing.,0,NULL,1,"Last seen discussing contentious custody issues, likely not resolved.",0,NULL,0,NULL,1,Family tension and sudden changes in behavior are significant risks.,0,NULL,0,NULL
14,29993,1381,High,High,Hannah,Khan,1940-09-17,Newcastle-upon-Tyne,75,F,Home Address,"Retired Engineer, materials",5680,2016-08-12 19:21:00,2016-08-12 21:21:00,Friday,8792,2016-08-18 21:53:00,"North Road, Insch, AB52 6XP",Home,Naomi Mills,"Craigour Road, Torphins, AB31 4UE",Traced by family,"Hannah Khan was last seen in the parking lot of the community center on Mill Road, Insch, AB52 6JA, where she was attending a meeting related to a child custody case involving her distant relatives. Her brother had dropped her off and was supposed to pick her up later, but when he returned, she was nowhere to be found. Witnesses reported speaking with Hannah just outside the community center, but no one noticed anything unusual. Her colleague, Frances Barnett, mentioned that Hannah seemed slightly distracted during their last conversation, but nothing alarming. With a high-risk level, the search intensified, tracing her movements to Bridgend of Glenlivet, Ballindalloch, AB37 9BX, adding to the mystery of her sudden disappearance.",community center,"Mill Road Insch AB52 6JA,Bridgend of Glenlivet Ballindalloch AB37 9BX,Road","child,parking lot",Frances Barnett,"brother,colleague,colleague",colleague,,1,Potential feelings of isolation due to age might increase suicide risk.,0,No evidence suggests criminality was involved in her disappearance.,1,"At 75, she is vulnerable due to her advanced age.",0,No information indicates she requires daily medication.,0,No medical or mental health conditions were reported.,1,Her age may lead to difficulties in unfamiliar situations.,0,No indication of dependency on substances was mentioned.,0,She is not indicated to be on the Child Protection Register.,1,Weather conditions at her age could pose increased risks.,0,No current issues of family conflict or abuse are reported.,0,There are no indications of domestic violence involvement.,0,No ongoing issues related to community or cultural matters reported.,0,No prior involvement in violent or hate crimes noted.,0,No school or financial problems were mentioned in her case.,0,No evidence of forced marriage or honour-based abuse.,0,There are no signs suggesting exploitation or trafficking.,1,Her sudden disappearance deviates from her normal behavior.,0,No known reasons suggest she may have wanted to go missing.,0,No indications of preparations made for her absence.,1,"Last seen attending a meeting, which she did not complete.",0,There were no previous incidents of her going missing reported.,0,She is not considered a risk to others.,0,No additional factors have been indicated by authorities.,0,No mental health conditions were disclosed aside from dementia inquiry.,0,There is no mention of dementia or any progressive neurological disorder.
15,48844,1381,Low,Low,Hannah,Khan,1940-09-17,Newcastle-upon-Tyne,76,F,Home Address,"Retired Engineer, materials",5680,2017-01-15 21:53:00,2017-01-16 00:53:00,Monday,7284,2017-01-20 23:17:00,"North Road, Insch, AB52 6XP",Home,Victoria Khan,"North Lane, Archiestown, AB38 7QL",Traced by Police,"Hannah Khan was last seen in the parking lot of Seafield Circle, Buckie, AB56 5AD, after a child custody-related meeting. Witnesses reported her sudden religious conversion, worrying her friend James. Concern escalated when she abruptly left, resulting in her going missing for several days.",,Seafield Circle Buckie AB56 5AD,"parking lot,child",James,"friend,friend",,sudden religious conversion,0,NULL,0,NULL,1,Age of 76 makes her vulnerable,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Family conflict related to child custody issues,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Behavior changed after religious conversion,1,She left after a significant meeting,0,NULL,1,Intended to attend a child custody meeting,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
16,83605,1381,High,High,Hannah,Khan,1940-09-17,Newcastle-upon-Tyne,76,F,Home Address,"Retired Engineer, materials",5680,2017-04-18 23:17:00,2017-04-19 12:17:00,Wednesday,8690,2017-04-25 00:07:00,"North Road, Insch, AB52 6XP",Home,Jason Webster,"10 Garden Wood, Inchmarlo, AB31 4AW",Traced by member of the public,"Hannah Khan, a retired engineer, was last seen in a parking lot near North Road in Insch. Her disappearance occurred shortly after a sudden religious conversion, which had concerned her family and friends, particularly her sister, Victoria Khan. It was believed this conversion may have led Hannah to make spontaneous and uncharacteristic decisions. Given her past involvement in child custody-related matters, the family speculated that she might have been contemplating either her own experiences or those of others. After several days, Hannah was located at 10 Garden Wood in Inchmarlo, traced by a member of the public, appearing disoriented but unharmed.",,,"parking lot,child",,friend,Victoria Khan,sudden religious conversion,0,NULL,0,NULL,1,"Due to her age of 76, she may be more vulnerable in unknown situations.",0,NULL,0,NULL,1,"She may have difficulties interacting in unfamiliar situations, shown by her disorientation.",0,NULL,0,NULL,0,NULL,1,Concerns about her unexpected religious conversion suggest family issues.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance after a sudden conversion was uncharacteristic of her behavior.,0,NULL,0,NULL,1,"She was last seen shortly after a significant life change, which may have led to confusion.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
17,82660,1381,Medium,Medium,Hannah,Khan,1940-09-17,Newcastle-upon-Tyne,76,F,Home Address,"Retired Engineer, materials",5680,2017-06-28 00:07:00,2017-06-29 01:07:00,Thursday,1966,2017-06-29 08:53:00,"North Road, Insch, AB52 6XP",Home,Naomi Mills,"10 Garden Wood, Inchmarlo, AB31 4AW",Traced by Police,"Hannah Khan, known for her sudden religious conversion, was reported missing after a child custody-related incident occurred in a parking lot. Her son, Lewis Clark, noticed her absence when she failed to arrive for a scheduled meeting. Concerns arose as her colleague mentioned witnessing odd behavior prior. Dominic Davis, a friend, recalled her speaking about finding a ""new path."" The police eventually found her safely at a different location, ending the family's anxious wait.",,,"parking lot,child",Dominic Davis,"colleague,friend",son Lewis Clark,sudden religious conversion,0,NULL,0,NULL,1,"Due to her age, she may be more vulnerable in unfamiliar situations.",0,NULL,0,NULL,1,She may struggle in unfamiliar situations due to her sudden behavior changes.,0,NULL,0,NULL,0,NULL,1,There were family-related conflicts due to the custody issue.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance was unusual due to recent odd behavior and religious change.,1,"She spoke of finding a ""new path"" before going missing.",0,NULL,1,She intended to meet her son but did not show up as scheduled.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
18,28537,1381,High,High,Hannah,Khan,1940-09-17,Newcastle-upon-Tyne,77,F,Home Address,"Retired Engineer, materials",5680,2017-12-07 08:53:00,2017-12-07 09:53:00,Thursday,8701,2017-12-13 09:54:00,"North Road, Insch, AB52 6XP",Home,Victoria Khan,"10 Garden Wood, Inchmarlo, AB31 4AW",Traced by Police,"Hannah Khan disappeared from a parking lot on Mill Road, Insch. She was last seen after a heated discussion regarding child custody with her brother. Witnesses reported a sudden religious conversion. She was traced by police a few days later, safe at Inchmarlo.",,"Mill Road Insch,Road","child,parking lot",,brother,,sudden religious conversion,0,NULL,0,NULL,1,"Due to her age of 77, she may be more vulnerable than younger individuals.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Recent conflict with her brother regarding child custody may indicate relationship problems.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her sudden disappearance from a parking lot is outside her normal behaviour.,1,The discussion about child custody might have prompted her to leave unexpectedly.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
19,93680,1381,Low,Low,Hannah,Khan,1940-09-17,Newcastle-upon-Tyne,77,F,Home Address,"Retired Engineer, materials",5680,2018-05-22 09:54:00,2018-05-23 01:54:00,Wednesday,8238,2018-05-28 03:12:00,"North Road, Insch, AB52 6XP",Home,Frances Barnett,"North Road, Insch, AB52 6XP",Traced by Police,"Hannah Khan, a retired engineer, underwent a sudden religious conversion and was last seen by her friend in a pharmacy parking lot. Her son, Lewis Clark, reported that Hannah had recently become involved in a local religious group, which concerned him due to her sudden change in behavior. On the day she went missing, she was intended to meet a colleague to discuss a child custody-related matter involving a friend's child. However, Hannah failed to show up, and her car was found abandoned in the parking lot. Several days later, the police traced Hannah back to her home on North Road, discovering she had been staying in a nearby religious community for spiritual guidance.",pharmacy,,"child,parking lot",,"colleague,friend,colleague,friend",son Lewis Clark,sudden religious conversion,0,NULL,0,NULL,1,"She is 77 years old, which makes her vulnerable.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Concerns about her sudden change in behavior due to religious conversion.,0,NULL,1,Her sudden religious conversion indicates personal issue related to beliefs.,0,NULL,1,She had a meeting related to child custody which indicates personal stress.,0,NULL,0,NULL,1,Her disappearance was uncharacteristic due to sudden behavioral change.,1,She was meeting someone regarding child custody but did not show up.,0,NULL,1,She intended to meet for a serious discussion and failed to show up.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
20,6510,1381,Medium,Medium,Hannah,Khan,1940-09-17,Newcastle-upon-Tyne,77,F,Home Address,"Retired Engineer, materials",5680,2018-07-11 03:12:00,2018-07-11 14:12:00,Wednesday,3777,2018-07-13 18:09:00,"North Road, Insch, AB52 6XP",Home,Naomi Mills,"Inchmarlo Road, Banchory, AB31 4AB",Traced by member of the public,"Hannah Khan was last seen at her residence in Insch, reportedly involved in a child custody-related meeting at a physical therapy clinic with her colleague. Stacey Hutchinson, a friend, reached out without response. A public member later found Hannah at Inchmarlo Road, unharmed.",physical therapy clinic,,child,,colleague,Stacey Hutchinson friend,,0,NULL,0,NULL,1,Hannah is 77 years old and may have vulnerabilities due to her age.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance was not typical behavior for someone of her background and situation.,0,NULL,0,NULL,1,"She was last seen attending a meeting, indicating she may have been preoccupied.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
21,94670,1381,Medium,High,Hannah,Khan,1940-09-17,Newcastle-upon-Tyne,78,F,Home Address,"Retired Engineer, materials",5680,2018-11-15 18:09:00,2018-11-16 06:09:00,Friday,5511,2018-11-19 14:00:00,"North Road, Insch, AB52 6XP",Home,Frances Barnett,"Carmelite Street, Banff, AB45 1GF",Traced by Police,"Hannah Khan was last seen in the parking lot at North Lane, Archiestown during a child custody exchange with Gavin Hayward. Colleague Dorothy Wright reported her missing when she didn't return.",,North Lane Archiestown,"child,parking lot",,"colleague,colleague","colleague Dorothy Wright,Gavin Hayward,Khan",,0,NULL,0,NULL,1,"Hannah is 78 years old, making her vulnerable due to age.",0,NULL,0,NULL,1,She might struggle with unfamiliar environments given her age.,0,NULL,0,NULL,1,Weather conditions could increase risks for an elderly person outdoors.,1,Family conflict was present due to the custody exchange situation.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance was not in line with her usual behavior during custody exchanges.,0,NULL,0,NULL,1,"She was involved in a custody exchange, which she did not complete.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
22,24960,1381,Medium,Medium,Hannah,Khan,1940-09-17,Newcastle-upon-Tyne,78,F,Home Address,"Retired Engineer, materials",5680,2019-01-16 14:00:00,2019-01-17 13:00:00,Thursday,1703,2019-01-17 18:23:00,"North Road, Insch, AB52 6XP",Home,Naomi Mills,"Craigour Road, Torphins, AB31 4UE",Traced by Police,"Hannah Khan was last seen in the parking lot of the physical therapy clinic. Glenn Fox, a colleague, was with her when she mentioned feeling disoriented. Later, her son Gavin Hayward found her safely at Craigour Road, Torphins.",physical therapy clinic,"of,Road",parking lot,,,"Glenn Fox colleague,Gavin Hayward",,0,NULL,0,NULL,1,"She is 78 years old, making her vulnerable due to age.",0,NULL,1,"Possible unknown disability due to age, medical conditions may exist.",1,"She felt disoriented, indicating potential issues in unfamiliar situations.",0,NULL,0,NULL,0,Weather conditions not specified as hazardous at the time.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her feeling of disorientation was unusual for her typical behavior.,0,NULL,0,NULL,1,"She mentioned feeling disoriented and needed help, indicating a failure to complete intentions.",0,NULL,0,NULL,0,NULL,1,Potential mental health issues indicated by feeling disoriented.,0,NULL
23,65869,1381,Medium,Medium,Hannah,Khan,1940-09-17,Newcastle-upon-Tyne,78,F,Home Address,"Retired Engineer, materials",5680,2019-05-23 18:23:00,2019-05-23 18:23:00,Thursday,8667,2019-05-29 18:50:00,"North Road, Insch, AB52 6XP",Home,Naomi Mills,"Bridgend of Glenlivet, Ballindalloch, AB37 9BX",Traced by Police,"Hannah Khan, who had recently undergone a sudden religious conversion, went missing from her residence on North Road, Insch. Known to frequently visit Gillian Harrison, her brother, and Stacey Hutchinson, an acquaintance suggested she might have been seeking solace or guidance. On the day of her disappearance, Hannah was last seen leaving the vicinity of Beltie Road, AB31 4JT, where she had been spotted in deep conversation with Roy, a local community member. Roy mentioned to investigators that Hannah had talked about visiting Inchmarlo Road, Banchory, AB31 4AB, a location known for its serene environment, perhaps seeking tranquility. After an extensive search, involving both law enforcement and her friends, she was finally located at Bridgend of Glenlivet, Ballindalloch, AB37 9BX, unharmed but in need of some assistance.",,"Beltie Road AB31 4JT,3,Inchmarlo Road Banchory AB31 4AB",,"Gillian Harrison,Roy",brother,Stacey Hutchinson,sudden religious conversion,0,NULL,0,NULL,1,"She is 78 years old, making her potentially vulnerable due to age.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her sudden disappearance marked a change from her typical behavior.,1,She may have gone missing seeking tranquility after her recent conversion.,0,NULL,1,She intended to visit a serene location but did not return home.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
24,16664,1381,Medium,High,Hannah,Khan,1940-09-17,Newcastle-upon-Tyne,79,F,Home Address,"Retired Engineer, materials",5680,2019-10-08 18:50:00,2019-10-08 18:50:00,Tuesday,6864,2019-10-13 13:14:00,"North Road, Insch, AB52 6XP",Home,Naomi Mills,"Seafield Circle, Buckie, AB56 5AD",Traced by Police,"Hannah Khan vanished after a sudden religious conversion while visiting her son Gavin Hayward at an assisted living facility on Golden Knowes Road, Aberdeenshire.",assisted living facility,"Golden Knowes Road Aberdeenshire,Road",,,,Gavin Hayward,sudden religious conversion,0,NULL,0,NULL,1,79 years old makes her vulnerable due to age.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her sudden disappearance is unusual behavior.,1,Religious conversion may have led to her going missing.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
25,46248,1381,High,Low,Hannah,Khan,1940-09-17,Newcastle-upon-Tyne,79,F,Home Address,"Retired Engineer, materials",5680,2019-11-11 13:14:00,2019-11-12 11:14:00,Tuesday,5818,2019-11-15 14:12:00,"North Road, Insch, AB52 6XP",Home,Naomi Mills,"Mar Road, Braemar, AB35 5YN",Traced by Police,"Hannah Khan, a 79-year-old woman, was reported missing after she failed to appear for a scheduled meeting with a friend in the parking lot of a physical therapy clinic on Beltie Road, AB31 4JT. Recently involved in a child custody-related dispute concerning her grandchild, Hannah had shown a sudden religious conversion, which worried her friends and brother. Concerned about her safety, they contacted Dennis Johnson, a trusted colleague, to verify her whereabouts. After days of searching, police traced her to Mar Road, Braemar, AB35 5YN, where she was found safe. The circumstances surrounding her disappearance remain unclear but are presumed linked to underlying personal issues.","park,physical therapy clinic",Beltie Road AB31 4JT,"child,parking lot",Dennis Johnson,"colleague,brother,colleague,friend,friend,brother,friend",,sudden religious conversion,0,NULL,1,Criminality linked to recent custody dispute may be a factor.,1,"Hannah is 79 years old, making her vulnerable due to age.",0,NULL,1,Her mental distress from personal issues may impact her health.,1,Unfamiliar circumstances may exacerbate her vulnerability due to age.,0,NULL,0,NULL,0,NULL,1,Recent conflict regarding child custody may have affected her.,0,NULL,1,Recent religious conversion may relate to personal issues or community factors.,0,NULL,1,Custody dispute indicates potential financial or emotional problems.,0,NULL,0,NULL,1,Circumstances of her disappearance deviate from known behavior.,1,Underlying personal issues and concerns led to her going missing.,0,NULL,1,She intended to meet a friend but failed to do so.,0,NULL,0,NULL,1,Her rapid religious change may indicate mental health concerns.,1,Potential stress from personal issues could suggest mental health condition.,0,NULL
26,6345,1381,Low,Low,Hannah,Khan,1940-09-17,Newcastle-upon-Tyne,79,F,Home Address,"Retired Engineer, materials",5680,2020-01-14 14:12:00,2020-01-14 14:12:00,Tuesday,5252,2020-01-18 05:44:00,"North Road, Insch, AB52 6XP",Home,Naomi Mills,"Craigour Road, Torphins, AB31 4UE",Traced by staff,"Hannah Khan, a retired engineer, was last seen leaving her residence on North Road, Insch. Reports indicated she was visiting her sister, Victoria Khan, who lives nearby. Their usual meeting spot was around Beltie Road, known for its charm and tranquility. However, on this occasion, Hannah never arrived. Concern grew when neighbors mentioned seeing her heading in the direction of Rannes Street but not returning. Given Hannah's reliable nature, Victoria became increasingly worried and contacted Frances Barnett, a close family friend. With no trace at her usual spots, local police initiated a search, eventually locating Hannah safely at a senior housing facility along Craigour Road, Torphins, where she had intended to visit another acquaintance but lost her sense of time.",senior housing,"Beltie Road,Rannes Street",,Frances Barnett,friend,Victoria Khan,,0,NULL,0,NULL,1,"Due to her age, Hannah may be more vulnerable in unfamiliar situations.",0,NULL,0,NULL,1,She may struggle with interactions in unfamiliar areas due to age.,0,NULL,0,NULL,0,Weather conditions were not mentioned as a concern.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,This behavior was unusual as she was generally reliable.,1,She intended to visit her sister but got lost.,0,NULL,1,Hannah was last seen leaving home to visit her sister.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
27,15226,1381,Medium,Medium,Hannah,Khan,1940-09-17,Newcastle-upon-Tyne,79,F,Home Address,"Retired Engineer, materials",5680,2020-04-12 05:44:00,2020-04-13 00:44:00,Monday,3853,2020-04-14 21:57:00,"37 North High Street,  AB45 2PA",physical therapy clinic,Frances Barnett,"Mill Road, Insch, AB52 6JA",Traced by member of the public,"Hannah Khan, a 79-year-old retired engineer, was reported missing from a physical therapy clinic on North High Street. Her sudden disappearance raised concerns due to her age and initial risk assessment. Before going missing, Hannah had been involved in a child custody dispute involving her extended family. Last seen near a relative's home on Bog Road, tensions during these family interactions may have contributed to her abrupt absence. A concerned colleague contacted authorities to report her as missing. She was subsequently traced by a member of the public on Mill Road, Insch, unharmed and in good spirits.",,"Street,Road,Road,Bog Road",child,,colleague,,,0,NULL,0,NULL,1,"Hannah is 79 years old, making her potentially vulnerable due to age.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"She was involved in a child custody dispute, indicating family conflict.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her sudden disappearance was not typical behavior for her.,1,Family tensions may have been a reason for her to go missing.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
28,63910,1381,Medium,Medium,Hannah,Khan,1940-09-17,Newcastle-upon-Tyne,79,F,Home Address,"Retired Engineer, materials",5680,2020-04-23 21:57:00,2020-04-23 21:57:00,Thursday,1683,2020-04-25 02:00:00,"North Road, Insch, AB52 6XP",Home,Victoria Khan,"10 Garden Wood, Inchmarlo, AB31 4AW",Traced by Police,"Hannah Khan was last seen in the parking lot of a community center, discussing a child custody-related matter involving her grandson, Lewis Clark. Her brother noticed she was upset after the conversation and intended to accompany her home. However, she insisted on leaving alone. Concerns arose when she didn't return home and repeated calls went unanswered. Police located her safe at a friend's residence on Bog Road after a two-day search.",community center,"of,Road,Bog Road","parking lot,child",,brother,son Lewis Clark,,0,NULL,0,NULL,1,Vulnerable due to age as she is 79 years old.,0,NULL,0,NULL,1,Possible difficulties due to her age and unfamiliar circumstances.,0,NULL,0,NULL,0,Weather conditions not reported as a factor.,1,Family conflict noted regarding child custody issues.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing after an upsetting conversation is unusual behavior.,1,"Was upset after discussing child custody, had shown signs of distress.",0,NULL,1,Intended to return home but chose to leave alone instead.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
29,43258,1381,Low,Low,Hannah,Khan,1940-09-17,Newcastle-upon-Tyne,79,F,Home Address,"Retired Engineer, materials",5680,2020-06-30 02:00:00,2020-07-01 00:00:00,Wednesday,7243,2020-07-05 02:43:00,"North Road, Insch, AB52 6XP",Home,Victoria Khan,"Craigour Road, Torphins, AB31 4UE",Traced by Police,"Hannah Khan was last seen leaving her home on North Road, Insch, heading towards a nearby pharmacy. Her brother became concerned when she failed to return home and alerted the authorities. Reports indicate that Hannah may have continued walking along Mill Road, Insch, AB52 6JA, where her brother often met her for strolls. Despite efforts by her family and a close friend to locate her, Hannah remained missing for several days. Authorities traced her to Craigour Road, Torphins, where she was found in good health, slightly disoriented but unharmed. She was safely reunited with her family.",pharmacy,"North,Mill Road Insch AB52 6JA",,,"brother,friend",,,0,NULL,0,NULL,1,Hannah is 79 years old and may be considered vulnerable due to her age.,0,NULL,0,NULL,1,Her being slightly disoriented suggests potential issues in unfamiliar settings.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Hannah's failure to return home after a routine outing is unusual behavior.,0,NULL,0,NULL,1,She intended to go to the pharmacy but did not return home.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
