,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,20355,6239,High,High,Brian,Flynn,2010-09-06,Bangor,12,Male,Home Address,,9909,2022-12-20 18:24:00,2022-12-21 18:24:00,Wednesday,5150,2022-12-24 08:14:00,"21 Rampart Avenue, Glasgow, G13 3HT",Home,Damien Webb,"Fulton Road,  G62 8PG",Traced by Police,"Brian Flynn was last seen leaving the juvenile center with a friend, citing plans to visit a nearby safe house. Later reports indicated he may have intended to meet a colleague at 21 Rampart Avenue. Friends at the juvenile center mentioned Brian's interest in hiking, which led authorities to consider he might have attempted to reach a mountainous area outside of Glasgow. Concerns arose when Brian failed to reach any known location, including the safe house. His disappearance prompted a search, initiated at his last known position. The high-risk nature of Brian's disappearance expedited a police-led operation, eventually tracing him to a location on Fulton Road.",,"21 Rampart Avenue,Avenue","house,juvenile center,safe house",,"colleague,colleague,friend",,lost while hiking,0,NULL,0,NULL,1,"Brian is 12 years old, making him vulnerable due to age.",0,NULL,0,NULL,1,"Brian may struggle in unfamiliar surroundings, given his age and experience.",0,NULL,0,NULL,1,Weather conditions in December can pose risks for a young boy outdoors.,0,NULL,0,NULL,0,NULL,0,NULL,1,Being in foster care could indicate potential family issues or instability.,0,NULL,0,NULL,1,Leaving a juvenile center to meet a friend is unusual behavior for him.,1,Brian intended to visit a safe house but failed to arrive.,0,NULL,1,Brian failed to complete his plan to visit the safe house and was unaccounted for.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
11,16,6239,Medium,Medium,Brian,Flynn,2010-09-06,Bangor,12,Male,Home Address,,9909,2023-04-01 08:14:00,2023-04-01 17:14:00,Saturday,3459,2023-04-03 17:53:00,"21 Rampart Avenue, Glasgow, G13 3HT",Home,Abbie Allen,"Acre Drive, Glasgow, G20 0TR",Traced by Police,"Brian Flynn was reported missing from his home on Rampart Avenue, Glasgow, after he failed to return from visiting a friend. Reports suggest that Brian may have wandered to locales known for unsavory activities. Concern surfaced when Malcolm, a familiar contact, saw Brian entering a reputed drug house on Balmuildy Road, G64 3HD. Suspicions were raised about the house being a haven for illicit activities. Following a coordinated search and keen observations by the community and authorities, Brian was eventually located safe at a nearby safe house on Acre Drive, Glasgow. Police confirmed his safe recovery, and he was reunited with his foster family.",,"Balmuildy Road G64 3HD,Road","drug house,safe house",Malcolm,,,,0,NULL,1,May have wandered into environments associated with illicit activities.,1,He is 12 years old and vulnerable due to his age.,0,NULL,0,NULL,1,"Potential issues interacting in unfamiliar settings, as indicated by the circumstances.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing from home is not typical behavior for a 12-year-old.,0,NULL,0,NULL,1,Intended to visit a friend but did not return home as expected.,0,NULL,0,NULL,1,Community concern and awareness of his presence in risky environments.,0,NULL,0,NULL
12,5373,6239,High,Medium,Brian,Flynn,2010-09-06,Bangor,12,Male,Home Address,,9909,2023-08-02 17:53:00,2023-08-03 14:53:00,Thursday,9377,2023-08-09 06:10:00,"21 Rampart Avenue, Glasgow, G13 3HT",Home,Hollie Randall,"Stirling Road, Dumbarton, G82 3RG",Traced by Police,"Brian Flynn was last seen leaving his home on Rampart Avenue, Glasgow, reportedly headed towards Fulton Road, G62 8PG. Authorities believed that Brian attempted to visit a juvenile center as part of extracurricular activities associated with his foster care program. A colleague of his foster guardian expressed concern due to knowledge of Brian's previous visits to risky areas, such as a local drug house and a supposed safe house, raising fears for his safety. Ultimately, he was traced to Stirling Road, Dumbarton by the police, safe yet disoriented, having evaded supervision during his time missing.",extracurricular activities,"Avenue Glasgow,Fulton Road G62 8PG","drug house,juvenile center,safe house",,colleague,,,0,NULL,0,NULL,1,Brian is 12 years old and vulnerable due to his age and foster care status.,0,NULL,0,NULL,1,Brian has shown risky behavior when in unfamiliar areas previously.,1,There is concern regarding his previous visits to risky areas possibly indicating substance issues.,0,NULL,1,Weather conditions during his absence could affect a young boy's safety.,1,Concerns raised relate to conflicts in his foster care environment.,0,NULL,0,NULL,0,NULL,1,Brian's risky behavior and approach to areas could indicate underlying issues.,0,NULL,0,NULL,1,Leaving home for an unsupervised visit is out of character for a 12-year-old.,1,Brian intended to visit a juvenile center for extracurricular activities.,0,NULL,1,"He was last seen heading to participate in activities, which he did not complete.",0,NULL,0,NULL,1,Previous visits to dangerous areas add complexity to Brian's situation.,0,NULL,0,NULL
13,19018,6239,Medium,Medium,Brian,Flynn,2010-09-06,Bangor,13,Male,Home Address,,9909,2023-11-30 06:10:00,2023-11-30 15:10:00,Thursday,7077,2023-12-05 04:07:00,"21 Rampart Avenue, Glasgow, G13 3HT",Home,Damien Webb,"Stirling Road, Dumbarton, G82 3RG",Traced by staff,"Brian Flynn, a 13-year-old foster case, was last seen leaving a safe house on Castlecary Road, G68 0HD. Brian, often found at a nearby juvenile center, was reportedly with his friend, Michelle Walters, earlier in the day. Concerns arose when Michelle mentioned to Joyce Whitehouse, another friend, that Brian was considering visiting a notorious drug house at 279 Milngavie Road, Glasgow, G61 3DQ. It is believed that tensions at home might have driven Brian to seek refuge elsewhere. Despite initial searches, he remained unaccounted for until he was eventually traced by staff on Stirling Road, Dumbarton. Brian was found safe, his reasons for leaving still uncertain but possibly linked to the allure of independence and peer influence.",,"Castlecary Road G68 0HD,279 Milngavie Road Glasgow G61 3DQ","juvenile center,safe house,drug house",Michelle Walters,friend,friend,,0,NULL,1,Brian's potential visit to a notorious drug house raises concerns of criminality.,1,"At 13 years old, Brian is vulnerable due to his age.",0,NULL,0,NULL,1,Brian may struggle to interact safely in unfamiliar situations.,1,Possible dependency on drugs is suggested by visiting a known drug house.,0,NULL,0,NULL,1,Tensions at home suggest potential family conflict.,0,NULL,0,NULL,0,NULL,1,Brian's circumstances indicate possible issues at school or in his community.,0,NULL,0,NULL,1,Brian's behavior of leaving home is not typical for him.,1,Brian may have left due to peer influence or home tensions.,0,NULL,1,"Brian was last seen leaving with plans to visit friends, indicating intent to leave.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
14,43694,6239,High,High,Brian,Flynn,2010-09-06,Bangor,13,Male,Home Address,,9909,2024-04-18 04:07:00,2024-04-19 02:07:00,Friday,3602,2024-04-20 16:09:00,"21 Rampart Avenue, Glasgow, G13 3HT",Home,Hollie Randall,"85 Bassett Avenue, Glasgow, G13 3JP",Traced by Police,"Brian Flynn was reported missing after losing his way while hiking, a common activity he enjoyed. A colleague of his foster father expressed concern when Brian did not return to the designated safe house. The search intensified after Brian's friend mentioned a remote trail he liked to explore. Police, aware of Brian's high risk, traced him to a nearby location after a thorough search, where he was found safe and uninjured, having taken refuge in a safe house off the main paths.",,,safe house,,"colleague,foster father,friend,colleague,colleague",,lost while hiking,0,NULL,0,NULL,1,"Due to his young age of 13 and being a foster child, he is considered vulnerable.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His disappearance while hiking was considered unusual behaviour for him.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
15,28736,6239,High,High,Brian,Flynn,2010-09-06,Bangor,14,Male,Home Address,,9909,2024-09-20 16:09:00,2024-09-21 11:09:00,Saturday,9981,2024-09-27 14:30:00,"55 Diana Avenue, Glasgow, G13 3JW",arcade,Damien Webb,"Stirling Road, Dumbarton, G82 3RG",Traced by Police,"MP, known to be active with a local volunteer organization, was last seen after a night out with friends near Fulton Road, G62 8PG. Despite assurances from a colleague that MP would return safely, he did not appear at his Home. Concern grew when Hollie Randall expressed that MP had often ventured into unfamiliar areas for hiking. The combination of urban setting and adventurous tendencies raised immediate alarm, prompting a high-risk alert until MP was eventually located.","Home,volunteer organization",Fulton Road G62 8PG,,Hollie Randall,"colleague,colleague,friend,colleague",,"missing after night out,lost while hiking",0,NULL,0,NULL,1,Vulnerable due to being only 14 years old.,0,NULL,0,NULL,1,Has trouble in unfamiliar areas as indicated by hiking habits.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Circumstances of going missing differ from normal behavior.,0,NULL,0,NULL,1,Intended to return home after a night out but did not complete this.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
16,73024,6239,Medium,Low,Brian,Flynn,2010-09-06,Bangor,14,Male,Home Address,,9909,2024-10-26 14:30:00,2024-10-27 17:30:00,Sunday,10046,2024-11-02 13:56:00,"21 Rampart Avenue, Glasgow, G13 3HT",Home,Marion Parsons,"Stirling Road, Dumbarton, G82 3RG",Traced by Police,"Brian Flynn was last seen leaving a safe house on Castlecary Road, G68 0HD, after spending time with his friend, Joyce Whitehouse. Reports suggested that Brian intended to go hiking in a nearby area but did not return as planned. Friends and family became concerned after he failed to contact them following a scheduled meet-up. Prior to his disappearance, Brian was known to occasionally lose his way on hikes, particularly in unfamiliar areas. This behavior, combined with a lack of communication during a planned night out, raised alarms, prompting his caregivers to report him missing. After a rigorous search effort coordinated by police and local volunteers, Brian was located safely on Stirling Road, Dumbarton, unharmed and in good spirits.",,"Road,Castlecary Road G68 0HD",safe house,,friend,friend Joyce Whitehouse,"lost while hiking,missing after night out",0,NULL,0,NULL,1,Brian is 14 years old and may be vulnerable in unfamiliar situations.,0,NULL,0,NULL,1,"Brian occasionally loses his way on hikes, which poses risks in unfamiliar areas.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,His behavior of going hiking alone is different from previous actions.,1,He intended to go hiking and failed to return as planned.,0,NULL,1,Brian was last seen intending to hike but did not return on time.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
17,60030,6239,Low,Low,Brian,Flynn,2010-09-06,Bangor,14,Male,Home Address,,9909,2024-12-05 13:56:00,2024-12-06 07:56:00,Friday,6169,2024-12-09 20:45:00,"21 Rampart Avenue, Glasgow, G13 3HT",Home,Damien Webb,"279 Milngavie Road, Glasgow, G61 3DQ",Traced by staff,"Brian Flynn, a 14-year-old residing on Rampart Avenue, was reported missing after a night out with a friend. The two initially visited several places before Brian was last seen near a popular gathering spot. Concerns grew when Brian did not return home, prompting his foster father to alert local authorities. Following a tip-off from a colleague, investigators discovered that Brian had been spotted near a safe house on Fulton Road, G62 8PG. Upon further investigation, they successfully traced him to an address on Milngavie Road, Glasgow, G61 3DQ. Brian was found safe and healthy, and he was returned to the care of his foster father.",,"Fulton Road G62 8PG,Road,Avenue",safe house,,"foster father,friend,colleague,colleague",,missing after night out,0,NULL,0,NULL,1,"Although MP is wise, he is vulnerable due to being 14 years of age.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Circumstances of disappearance are unusual for Brian based on past behavior.,0,NULL,0,NULL,1,Brian was likely intending to return home after the night out.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
18,57045,6239,Low,High,Brian,Flynn,2010-09-06,Bangor,14,Male,Home Address,,9909,2025-03-21 20:45:00,2025-03-22 03:45:00,Saturday,774,2025-03-22 09:39:00,"21 Rampart Avenue, Glasgow, G13 3HT",Home,Marion Parsons,"Belsyde Avenue, Glasgow, G15 6AR",Traced by member of the public,"Brian Flynn, a 14-year-old, left the juvenile center with a friend for a supposed hiking trip, but never returned. After a night out with a friend and Marcus at a location on Balmuildy Road, MP went missing. Reports suggest encounters at a nearby drug house and possible stay at a safe house. It was during a search around Fulton Road, G62 8PG, that Brian was eventually traced to Belsyde Avenue, found by a vigilant member of the public.",,"Balmuildy Road,Fulton Road G62 8PG","juvenile center,safe house,drug house",Marcus,"friend,friend",,"lost while hiking,missing after night out",0,NULL,0,NULL,1,Vulnerable due to being only 14 years old and in foster care.,0,NULL,0,NULL,1,Young age may lead to difficulties in unfamiliar situations.,1,Reports indicate possible encounters at a drug house.,0,NULL,0,NULL,1,Possible reasons for his disappearance include family issues.,0,NULL,0,NULL,0,NULL,1,Involvement with troubling acquaintances implies potential issues.,0,NULL,0,NULL,1,Circumstances of disappearance differ from typical behavior.,1,Accompanying friends suggests intention of a hike or outing.,0,NULL,1,"Intended to hike but never returned, indicating failure to complete plans.",0,NULL,0,NULL,1,History of foster care possibly adds complexity to risk assessment.,0,NULL,0,NULL
19,60909,6239,High,High,Brian,Flynn,2010-09-06,Bangor,14,Male,Home Address,,9909,2025-06-26 09:39:00,2025-06-27 05:39:00,Friday,8081,2025-07-02 00:20:00,"55 Diana Avenue, Glasgow, G13 3JW",arcade,Nigel Cross,"Stirling Road, Dumbarton, G82 3RG",Traced by staff,"Brian Flynn, a 14-year-old boy, was last seen at a juvenile center located at 55 Diana Avenue, Glasgow, G13 3JW. After spending the day at the center, it was noted by several colleagues that Brian seemed unusually withdrawn. Concerns were raised due to his past connections to a drug house at 21 Rampart Avenue, Glasgow, G13 3HT. On the evening he went missing, his foster father reported that Brian did not return home. His friends, including Joyce Whitehouse, mentioned Brian had been talking about returning to explore the area around the drug house, which he had visited in the past. The initial search focused on these locations as well as Fulton Road, G62 8PG, based on tips from acquaintances. After extensive efforts, Brian was eventually traced by staff to a location on Stirling Road, Dumbarton, G82 3RG, where he was found unharmed.",,"55 Diana Avenue Glasgow G13 3JW,21 Rampart Avenue Glasgow G13 3HT,Fulton Road G62 8PG,Road","juvenile center,drug house",,"colleague,friend,foster father,colleague,friend,colleague",friend,,0,NULL,1,Connection to a drug house raises suspicion of criminality.,1,"At 14, he is still a minor and may be vulnerable in unfamiliar situations.",0,NULL,0,No indications of mental health or physical disabilities reported.,1,May struggle due to his past negative environments and being 14.,1,Connections to a drug house suggest possible substance dependency.,0,NULL,0,NULL,1,Possible issues given his foster situation and connections to problematic areas.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing to explore a drug house deviates from normal behavior.,1,His desire to explore areas linked to past risky behavior indicates intent.,0,NULL,1,Intended to explore the area around the drug house and failed to return.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
