,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,3545,7163,Medium,Medium,Jessica,Davis,1975-04-28,Colchester,47,F,Home Address,Industrial buyer,3676,2022-11-06 23:44:00,2022-11-06 23:44:00,Sunday,4529,2022-11-10 03:13:00,"25 Southside Road, Inverness, IV2 3BG",Home,Sheila Davis,"3B Balmakeith Industrial Estate,  IV12 5QW",Traced by Police,"Jessica Davis, known for being estranged from her relatives, was last seen at the dog park on Strothers Lane, Inverness. After weeks of limited contact, her son reported her missing, expressing concern over her unfamiliar romantic partner whose identity remained unknown to the family. Authorities began searching, starting at her usual haunts around Inverness, including the addresses at Hamilton Drive and Glenurquhart Road. Initial investigations led them to her residence on Southside Road, and later, to Proby Street, Maryburgh. After a thorough search, Jessica was finally found by police at Balmakeith Industrial Estate, where she had gone to stay with her new partner.",dog park,"Strothers Lane Inverness,Inverness,Glenurquhart Road,Hamilton Drive,Proby Street Maryburgh,Park",,,son,,"new romantic partner unknown to others,estranged from relatives",0,NULL,0,NULL,1,"Due to her estrangement and limited contact with family, she may be more vulnerable.",1,"If unable to access necessary medication, her health could deteriorate significantly.",1,She has a disability which may affect her ability to care for herself.,1,Limited interaction with unfamiliar others poses potential risks for her safety.,0,NULL,0,NULL,0,The weather does not indicate a significant additional risk.,1,"Estrangement and a new, mysterious partner indicate potential family conflict.",0,NULL,0,NULL,0,NULL,1,Her estrangement and decision to stay with a new partner suggests possible issues.,0,NULL,0,NULL,1,Going missing to stay with a new partner is not typical for her.,1,"She intended to see her new partner, which was outside her normal behaviour.",0,NULL,1,She was last seen at the dog park indicating an intention to engage socially.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
11,11569,7163,High,High,Jessica,Davis,1975-04-28,Colchester,47,F,Home Address,Industrial buyer,3676,2022-11-20 03:13:00,2022-11-20 17:13:00,Sunday,4732,2022-11-23 10:05:00,"Leachkin Road, Inverness, IV3 8NW",church,Henry Richards,"Millburn Road, Inverness, IV2 3TP",Traced by Police,"Jessica Davis, who had recently become estranged from her family and was known to have a new romantic partner unknown to others, was last seen boarding an airplane from Inverness. Concern arose when she failed to return home, prompting her friend to reach out to authorities. Her daughter, Alice Williams, expressed worry but had little contact with her due to their strained relationship. Investigation revealed no immediate leads, as her travel itinerary and new associations were unclear, complicating her immediate whereabouts.",,"Inverness,Inverness,Lane",airplane,Liam,friend,Alice Williams,"new romantic partner unknown to others,estranged from relatives",0,NULL,0,NULL,1,She has a disability making her vulnerable in unfamiliar situations.,0,NULL,1,She has a known disability which may relate to mental health or cognitive functions.,1,Past issues indicate problems interacting in unfamiliar situations could arise.,0,NULL,0,NULL,0,NULL,1,Recent estrangement from family suggests potential for family conflict.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her sudden disappearance and flight behavior are out of character.,1,Her estrangement and new unknown partner suggest a reason for her disappearance.,0,NULL,1,"She intended to travel but failed to return, indicating disrupted plans.",0,NULL,0,NULL,1,Concern about her new romantic partner may have implications on risk.,1,She has a disability that may relate to a mental health condition.,0,NULL
12,45854,7163,High,High,Jessica,Davis,1975-04-28,Colchester,47,F,Home Address,Industrial buyer,3676,2023-01-22 10:05:00,2023-01-22 10:05:00,Sunday,7048,2023-01-27 07:33:00,"25 Southside Road, Inverness, IV2 3BG",Home,Sheila Davis,"Duncan Drive,  IV30 4NH",Traced by Police,"Jessica Davis, estranged from relatives and with a new romantic partner unknown to others, was reported missing from 25 Southside Road, Inverness. Her daughter, Alice Williams, noticed her absence after Davis failed to visit the dog park as planned.",dog park,"25 Southside Road Inverness,Road,Road",,,,"Alice Williams,daughter","estranged from relatives,new romantic partner unknown to others",0,NULL,0,NULL,1,She is 47 years old and has a disability which makes her vulnerable.,1,Disability may require medication for specific health needs.,1,She has a disability that may impact her well-being.,1,Lack of familiarity with surroundings could pose safety risks.,0,NULL,0,NULL,0,NULL,1,Estrangement from relatives suggests potential family conflicts.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearing without notice is atypical behavior.,0,NULL,0,NULL,1,She intended to visit the dog park but did not arrive.,0,NULL,0,NULL,1,Estrangement and an unknown romantic partner raise concerns.,0,NULL,0,NULL
13,43232,7163,High,High,Jessica,Davis,1975-04-28,Colchester,47,F,Home Address,Industrial buyer,3676,2023-03-14 07:33:00,2023-03-14 12:33:00,Tuesday,4231,2023-03-17 06:04:00,"25 Southside Road, Inverness, IV2 3BG",Home,Helen Davis,"Duncan Drive,  IV30 4NH",Traced by Police,"Jessica Davis was last seen leaving her regular restaurant with her friend, Christine Craig. She was later traced at Glenurquhart Road, Inverness, raising concerns for her safety.",regular restaurant,"Inverness,Glenurquhart Road Inverness,Inverness",,,,"friend Christine Craig,friend,friend",,0,NULL,0,NULL,1,She has a disability and may be vulnerable in certain situations.,0,NULL,1,She has a disability which might relate to mental or physical conditions.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance is considered unusual based on her routine behavior.,0,NULL,0,NULL,1,"She was last seen leaving a restaurant, not completing her plans.",0,NULL,0,NULL,0,NULL,1,She is likely to have a mental health condition related to her disability.,0,NULL
14,40357,7163,Low,Low,Jessica,Davis,1975-04-28,Colchester,48,F,Home Address,Industrial buyer,3676,2023-07-05 06:04:00,2023-07-06 01:04:00,Thursday,7775,2023-07-10 15:39:00,"25 Southside Road, Inverness, IV2 3BG",Home,Henry Richards,"Smith Drive,  IV30 4NE",Traced by Police,"Jessica Davis was last seen boarding a small airplane at a remote airfield, reportedly heading towards a vacation spot known for its tranquility. Colleagues mentioned that Jessica seemed unusually distant in the weeks leading up to her departure. Notably estranged from her relatives, including her uncle, her sudden absence raised concerns. Furthermore, Jessica had recently started seeing a new romantic partner unknown to others, fueling speculation about her whereabouts. She had been spotted at a hair salon on Hamilton Crescent before disappearing. Her grandmother recalled that Jessica spoke fondly of visiting tranquil locales, fueling hope that she had simply sought solitude. Eventually, police traced her to a friend's home on Smith Drive, where she was found safe and well, bringing relief to her concerned circle.",hair salon,"Hamilton Crescent,Drive","airplane,vacation spot",,"uncle,colleague,grandmother",,"new romantic partner unknown to others,estranged from relatives",0,NULL,0,NULL,1,She has a disability which may contribute to her vulnerability.,0,NULL,1,Jessica has a disability that could affect her well-being.,0,NULL,0,NULL,0,NULL,0,NULL,1,"Estranged from relatives, indicating potential family conflict.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"Her sudden disappearance was out of character, raising concerns.",1,"She sought solitude, evidenced by her vacation intent.",0,NULL,1,Jessica intended to embark on a vacation for tranquility.,0,NULL,0,NULL,1,Colleagues noted changes in her behavior prior to disappearance.,0,NULL,0,NULL
15,3512,7163,Low,Low,Jessica,Davis,1975-04-28,Colchester,48,F,Home Address,Industrial buyer,3676,2023-09-17 15:39:00,2023-09-17 20:39:00,Sunday,7288,2023-09-22 17:07:00,"25 Southside Road, Inverness, IV2 3BG",Home,Helen Davis,"Smith Drive,  IV30 4NE",Traced by Police,"Jessica Davis, estranged from relatives, was last seen boarding an airplane for a trip to a vacation spot with a new romantic partner unknown to others. Her son reported her missing from the airport.",,,"airplane,vacation spot",,son,,"estranged from relatives,new romantic partner unknown to others",0,NULL,0,NULL,1,Jessica has a disability that may increase her vulnerability.,0,NULL,1,Jessica has a disability which may affect her well-being.,0,NULL,0,NULL,0,NULL,0,NULL,1,"Estranged from relatives, may indicate family relationship issues.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her sudden trip with a new partner is unusual behavior.,1,She intended to go on vacation with a new romantic partner.,0,NULL,1,She was last seen boarding a plane for a vacation.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
16,78063,7163,High,Low,Jessica,Davis,1975-04-28,Colchester,48,F,Home Address,Industrial buyer,3676,2024-01-13 17:07:00,2024-01-14 01:07:00,Sunday,9632,2024-01-20 09:39:00,"25 Southside Road, Inverness, IV2 3BG",Home,Henry Richards,"Sir Walter Scott Drive, Inverness, IV2 6BZ",Traced by family,"Jessica Davis was reported missing from her residence at 25 Southside Road, Inverness. She was known to have been estranged from her relatives and had recently begun seeing a new romantic partner, whose identity remained unknown to her family and friends. Her son became increasingly concerned when she failed to make contact for several days and alerted the authorities. Initial investigations revealed that Jessica might have traveled between a few notable locations, including 167 Culduthel Road in Inverness and 2 Linkwood Lane in Elgin, places she frequented for her work duties. Reports suggested she was also seen on Shore Street, raising questions about her whereabouts. Ultimately, Jessica was located on Sir Walter Scott Drive, traced by her family, and her risk level was subsequently reduced.",,"167 Culduthel Road Inverness,2 Linkwood Lane Elgin,Shore Street",,,son,,"new romantic partner unknown to others,estranged from relatives",0,NULL,0,NULL,1,She has a disability which could make her vulnerable in unfamiliar situations.,1,"If her prescribed medication is not available, it could lead to adverse health effects.",1,She has a disability that may be affecting her mental or physical health.,1,Her estrangement from relatives and new relationship may impair safe interactions.,0,NULL,0,NULL,0,Weather conditions were not specified to present additional risk.,1,There is a recent history of estrangement and potential conflict with family.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance was noted as out of her normal behavior patterns.,1,She may have had reasons tied to her new romantic partner or work stress.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,She likely has mental health conditions associated with her disability.,0,NULL
17,6066,7163,High,High,Jessica,Davis,1975-04-28,Colchester,48,F,Home Address,Industrial buyer,3676,2024-03-12 09:39:00,2024-03-12 10:39:00,Tuesday,9839,2024-03-19 05:38:00,"25 Southside Road, Inverness, IV2 3BG",Home,Marcus Robinson,"3B Balmakeith Industrial Estate,  IV12 5QW",Traced by member of the public,"Jessica Davis, affectionately known as MP, was last seen at the homeowners association meeting near Black Isle Road, Muir of Ord. She was accompanied by her grandmother, who reported that Jessica seemed preoccupied with her upcoming vacation plans. As the meeting ended, Jessica expressed intent to visit a new vacation spot. The following day, it was discovered she never returned home. Alarmed, her family, including Garry, contacted authorities when Jessica missed her planned flight. An investigation revealed she might have been at a hair salon before heading towards the airport. Her suitcase, found abandoned at Proby Street, Maryburgh, sent investigators to broaden the search, coordinating with airports through her detailed travel plans. Jessica's sudden disappearance raised concern due to her reliance on frequent medical consultations given her condition.","homeowners association,hair salon","Proby Street Maryburgh,Black Isle Road Muir of Ord",vacation spot,Garry,grandmother,,,0,NULL,0,NULL,1,Jessica is vulnerable due to her disability and age.,1,"Without medication, Jessica may face severe health repercussions due to her condition.",1,Jessica has a disability that affects her health and daily functioning.,1,Her disability may hinder her ability to interact safely in unfamiliar settings.,0,NULL,0,NULL,1,Weather conditions may exacerbate risks given her vulnerable state and situation.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Jessica's sudden departure was out of character for her habitual behavior.,1,"Jessica had expressed intent to travel, indicating she might have needed to leave.",1,The discovery of an abandoned suitcase suggests possible preparations for absence.,1,Jessica intended to visit a vacation spot but never returned from her planned outing.,0,NULL,0,NULL,0,NULL,1,Jessica is likely struggling with a mental health issue due to her disability.,0,NULL
18,56332,7163,High,High,Jessica,Davis,1975-04-28,Colchester,49,F,Home Address,Industrial buyer,3676,2024-09-12 05:38:00,2024-09-12 07:38:00,Thursday,438,2024-09-12 12:56:00,"25 Southside Road, Inverness, IV2 3BG",Home,Helen Davis,"Sir Walter Scott Drive, Inverness, IV2 6BZ",Traced by Police,"Jessica Davis, known to have recently formed a relationship with a new romantic partner, was reported missing after failing to return from a yoga class near Coxton Park, Elgin. Her friend, Christine Craig, mentioned that Jessica had talked about plans for an impromptu trip to a vacation spot with her mysterious partner. Concern grew when Jessica missed a scheduled visit to a hair salon on Shore Street, Inverness. Her uncle, unaware of this new partner, alerted authorities when she also missed a scheduled flight. The situation prompted a search, which eventually led to her being traced at Sir Walter Scott Drive, after which Jessica's circumstances became clear.","yoga class,hair salon","Coxton Park Elgin,Shore Street Inverness",vacation spot,,"uncle,friend",friend Christine Craig,new romantic partner unknown to others,0,NULL,0,NULL,1,Jessica has a disability which makes her vulnerable in unfamiliar situations.,0,NULL,1,Jessica has a disability affecting her mental or physical health.,1,Jessica may struggle to interact in unfamiliar environments due to her condition.,0,NULL,0,NULL,0,Weather conditions did not present additional risks at the time of disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance was unusual given her new romantic relationship.,1,"Jessica had been planning an impromptu trip, indicating a reason for absence.",0,NULL,1,Jessica intended to attend a yoga class but did not return home.,0,NULL,0,NULL,0,NULL,1,Jessica has a mental health condition in addition to her disability.,0,NULL
19,31226,7163,Low,Low,Jessica,Davis,1975-04-28,Colchester,49,F,Home Address,Industrial buyer,3676,2024-09-22 12:56:00,2024-09-23 02:56:00,Monday,9674,2024-09-29 06:10:00,"25 Southside Road, Inverness, IV2 3BG",Home,Sheila Davis,"Smith Drive,  IV30 4NE",Traced by Police,"Jessica Davis was reported missing after she failed to meet her sister at a regular restaurant located at 167 Culduthel Road, Inverness. Jessica, estranged from relatives, had been planning a solo trip to a popular vacation spot. Friends confirmed she'd mentioned flying there soon. Her disappearance raised concerns when she missed her flight from Shore Street, Inverness. Police later traced her to Smith Drive, unharmed, finalizing the search in a low-risk resolution.",regular restaurant,"167 Culduthel Road Inverness,Shore Street Inverness",vacation spot,,sister,,estranged from relatives,0,NULL,0,NULL,1,She has a disability which makes her vulnerable.,0,NULL,1,She has a disability that could affect her well-being.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,She typically does not go missing and had flight plans.,1,She mentioned plans for a solo trip to a vacation spot.,0,NULL,1,She intended to catch a flight but missed it.,0,NULL,0,NULL,0,NULL,1,She has a mental health condition aside from dementia.,0,NULL
