,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,78609,8488,Low,Low,Kim,Smith,1925-08-20,Truro,87,F,Home Address,Retired Bookseller,1604,2013-04-02 20:33:00,2013-04-03 05:33:00,Wednesday,5460,2013-04-06 15:33:00,"Carmelite Street, Banff, AB45 1GF",Home,Heather Gregory,"North Lane, Archiestown, AB38 7QL",Traced by Police,"Kim Smith was last seen by her daughter, Kathryn Lambert, at her home on Carmelite Street. Kim expressed a desire to disappear, having previously mentioned wanting solitude. Her colleague later reported she was frequently visiting a cabin near a local nursing home and the library. Police traced her to a cabin on North Lane in Archiestown, confirming she had voluntarily secluded herself for a few days.","library,nursing home",,cabin,,colleague,daughter Kathryn Lambert,expressed desire to disappear,0,NULL,0,NULL,1,"Kim is 87 years old, making her vulnerable due to age.",0,NULL,1,"Kim has a disability, which may affect her health and safety.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her desire to disappear and seek solitude is unusual behavior.,1,Kim expressed wanting to disappear for solitude before going missing.,1,Kim had indicated intentions to seclude herself at a cabin.,1,Kim last intended to spend time alone and achieved that.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
11,65286,8488,High,High,Kim,Smith,1925-08-20,Truro,87,F,Home Address,Retired Bookseller,1604,2013-04-25 15:33:00,2013-04-25 20:33:00,Thursday,2429,2013-04-27 08:02:00,"Carmelite Street, Banff, AB45 1GF",Home,Jonathan Patel,"North Lane, Archiestown, AB38 7QL",Traced by Police,"Kim Smith, last seen on Mar Road, Braemar, reportedly vanished while associated with a political fringe group. With ties to her son and colleague Jeremy Carter, authorities tracked her movements on a cruise ship and highway, eventually locating her in a foreign country.",,"Mar Road Braemar,Road,Road","highway,foreign country,cruise ship",,son,Jeremy Carter,associated with political fringe group,0,NULL,0,NULL,1,"Due to her advanced age of 87 years, she is considered vulnerable.",1,She may require specific medications that could harm her health if unavailable.,1,"She has a disability, impacting her ability to care for herself.",1,Her age and disability may hinder her interactions in unfamiliar situations.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance occurred under unusual circumstances for her.,1,Kim was reported to be associated with a political fringe group prior to her disappearance.,0,NULL,1,She was last seen participating in activities connected to a political group.,0,NULL,0,NULL,1,Her involvement with a political group may raise unique concerns.,1,Her advanced age may contribute to potential mental health issues.,0,NULL
12,29339,8488,Low,Low,Kim,Smith,1925-08-20,Truro,88,F,Home Address,Retired Bookseller,1604,2013-10-17 08:02:00,2013-10-17 11:02:00,Thursday,2328,2013-10-18 22:50:00,"Carmelite Street, Banff, AB45 1GF",Home,Heather Gregory,"Beltie Road,  AB31 4JT",Traced by Police,"Kim Smith vanished without leaving a note, last seen at her home on Carmelite Street, Banff. Recently, she expressed a desire to disappear and was known for living off-grid. Her daughter, Vanessa Harris, mentioned Kim’s fascination with isolation. Shortly after, she was traced to a cabin on Golden Knowes Road, Aberdeenshire. It's believed she intended to seek solitude in a foreign country, consistent with her previous statements to friends.",,Golden Knowes Road Aberdeenshire,"cabin,foreign country",Smith,"daughter,friend,friend",daughter Vanessa Harris,"living off-grid,expressed desire to disappear,left behind no note",0,NULL,0,NULL,1,"Due to her advanced age of 88, she may be vulnerable in various situations.",0,NULL,1,She has a disability which may affect her independence and safety.,1,She may struggle to interact safely in unfamiliar circumstances due to age.,0,NULL,0,NULL,0,Weather conditions were not noted as a risk in her disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her desire to vanish and living off-grid is different from her usual behavior.,1,She expressed a desire to disappear prior to going missing.,0,No indications of preparation for absence were noted.,1,"She intended to seek solitude, which aligns with her previous statements.",0,NULL,0,NULL,0,NULL,1,She may have mental health issues related to her desire for isolation.,0,NULL
13,42834,8488,Low,Low,Kim,Smith,1925-08-20,Truro,88,F,Home Address,Retired Bookseller,1604,2014-03-01 22:50:00,2014-03-02 10:50:00,Sunday,4723,2014-03-05 05:33:00,"Carmelite Street, Banff, AB45 1GF",Home,Heather Gregory,"Bog Road,  AB31 4JU",Traced by member of the public,"Kim Smith vanished from her home on Carmelite Street, Banff. Known to have expressed a desire to disappear and reported to have been living off-grid, Kim's abrupt absence left her sister and colleague Jeremy Carter deeply concerned. Authorities believed she might be at a secluded cabin. Her disappearance was without a note but traces led to a dialysis center on Inchmarlo Road, Banchory. Eventually, she was located by a member of the public in the area, safe and unharmed.",dialysis center,"Inchmarlo Road Banchory,Carmelite Street Banff,Road",cabin,,sister,Jeremy Carter,"expressed desire to disappear,left behind no note,living off-grid",0,NULL,0,NULL,1,88 years old and has a disability making her vulnerable,1,"Without dialysis, serious health complications can arise",1,Has a disability and requires dialysis for health,1,May struggle to interact in unfamiliar environments,0,NULL,0,NULL,0,Conditions were not reported as a concern,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her desire to disappear is out of character,1,She expressed a desire to disappear beforehand,0,NULL,1,Intended to live off-grid which she was unable to affect,0,NULL,0,NULL,0,NULL,1,Mental health concerns suggested by her disappearance,0,NULL
14,42421,8488,Medium,Medium,Kim,Smith,1925-08-20,Truro,89,F,Home Address,Retired Bookseller,1604,2014-08-29 05:33:00,2014-08-30 12:33:00,Saturday,3111,2014-08-31 09:24:00,"Carmelite Street, Banff, AB45 1GF",Home,Jonathan Patel,"North Lane, Archiestown, AB38 7QL",Traced by Police,"Kim Smith, living off-grid, was linked to a political fringe group. She left no note and was found at North Lane, Archiestown. Brother Connor Yates had reported her missing from a foreign country.",,North Lane Archiestown,foreign country,"Smith,Smith",,brother Connor Yates,"living off-grid,associated with political fringe group,left behind no note",0,NULL,0,NULL,1,Vulnerable due to advanced age and physical disabilities.,1,Not having her prescribed medication could worsen her health.,1,She has a disability related to her age.,1,She may struggle with safety in unfamiliar situations.,0,NULL,0,NULL,0,Weather conditions were not noted as a risk factor.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"Her disappearance was outside of normal behavior, living off-grid.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Possible mental health issues due to age.,0,NULL
15,1605,8488,Medium,Medium,Kim,Smith,1925-08-20,Truro,89,F,Home Address,Retired Bookseller,1604,2014-11-18 09:24:00,2014-11-19 14:24:00,Wednesday,8078,2014-11-24 00:02:00,"Carmelite Street, Banff, AB45 1GF",Home,Jonathan Patel,"Bog Road,  AB31 4JU",Traced by Police,"Kim Smith, an 89-year-old retired bookseller, was last seen on a cruise ship during a family vacation. Her son and friend reported her missing after she failed to return to the cabin for the evening. They had last dined together at one of the ship's restaurants before parting ways for the evening’s entertainment. Despite an extensive search of the vessel by the crew, Kim was not found on board. Later, surveillance footage revealed Kim wandering near the ship's rails, suggesting she may have inadvertently gone overboard. The investigation continued, involving coastal authorities, until Kim was eventually traced by police near Bog Road. Her history of minor disorientation was considered a contributing factor.",,,"cabin,cruise ship",,"son,friend",,,0,NULL,0,NULL,1,Kim is 89 years old and may struggle with mobility or cognitive issues.,1,"If her prescribed medication isn't available, it could lead to adverse health effects.",1,There is a history of minor disorientation which indicates a cognitive issue.,1,Her age and disorientation may hinder her ability to interact safely in unfamiliar settings.,0,NULL,0,NULL,1,Weather on the cruise may have posed risks given her age and potential lack of appropriate clothing.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Kim's disappearance during the cruise deviated from her usual behavior patterns.,0,NULL,0,NULL,1,Kim intended to enjoy the evening entertainment but did not complete her plan to return.,0,NULL,0,NULL,0,NULL,1,There is a suggestion of cognitive decline indicated by minor disorientation.,0,NULL
16,87913,8488,Medium,Medium,Kim,Smith,1925-08-20,Truro,89,F,Home Address,Retired Bookseller,1604,2015-01-13 00:02:00,2015-01-13 20:02:00,Tuesday,6977,2015-01-17 20:19:00,"Carmelite Street, Banff, AB45 1GF",Home,Jonathan Patel,"Mill Road, Insch, AB52 6JA",Traced by Police,"Kim Smith was last seen on a cruise ship departing from Carmelite Street, Banff, expressing a desire to disappear. Her sister reported her missing after no note was left. Kim had gone missing before, raising concerns about her safety.",,"Street,Carmelite Street Banff",cruise ship,,"sister,sister",,"expressed desire to disappear,left behind no note,has gone missing before",1,"She expressed a desire to disappear, indicating possible suicidal thoughts.",0,No evidence of criminality linked to her disappearance.,1,"At 89 years old, she is vulnerable due to her age.",0,NULL,1,"Has a disability, which may affect her well-being.",1,May have difficulty interacting safely in unfamiliar places.,0,No indication of substance dependency mentioned.,0,Not indicated to be on the Child Protection Register.,0,Weather conditions do not present a significant additional risk.,1,"She showed a desire to disappear, possibly indicating familial issues.",0,No evidence of being a victim or perpetrator of domestic violence.,0,No ongoing personal issues linked to community or cultural factors.,0,No involvement in violent or hate crime prior to disappearance.,0,"No indications of school, employment, or financial problems mentioned.",0,No evidence suggesting forced marriage or honour-based abuse.,0,No indication of being a victim of sexual exploitation or trafficking.,1,Going missing is out of character for her as she has disappeared before.,1,"She had expressed a desire to disappear, suggesting a reason for her absence.",0,No preparations reported for her to be absent.,1,"She intended to stay on the cruise, indicating plans unfulfilled.",1,She has gone missing before and there were safety concerns previously.,0,No indications that she poses a risk to others.,0,No other unlisted factors relevant to assessment reported.,1,"Has a mental health condition, potentially linked to her expressed desires.",0,Does not have dementia or a progressive neurological disorder mentioned.
17,67500,8488,High,High,Kim,Smith,1925-08-20,Truro,89,F,Home Address,Retired Bookseller,1604,2015-02-15 20:19:00,2015-02-16 12:19:00,Monday,9881,2015-02-22 17:00:00,"Carmelite Street, Banff, AB45 1GF",Home,Richard Coates,"North Lane, Archiestown, AB38 7QL",Traced by Police,"Kim Smith, affectionately known as MP, went missing from her home on Carmelite Street, Banff. Despite her limited mobility, she was known to take short walks around her neighborhood. On the day of her disappearance, she left to visit a nursing home with her son, who dropped her off early. Later, her colleague noted that Kim was not present at a scheduled meeting. She was last sighted by neighbors near Mar Road, Braemar, AB35 5YN, appearing confused. Concern intensified when her son couldn't reach her on her usual contacts. Police efforts ramped up, with her being traced a few days later at Gordon Crescent, AB34 5HJ. Although circumstances remain unclear, Kim was found safe, albeit a bit disoriented.",nursing home,"Mar Road Braemar AB35 5YN,Gordon Crescent AB34 5HJ",,,"son,colleague,son",,,0,NULL,0,NULL,1,"MP is 89 years old and has limited mobility, making her vulnerable.",1,"If prescribed medication is not available, it could impact her health due to her age.",1,MP has a disability which affects her mobility and may relate to her mental state.,1,"She appeared confused when last seen, indicating problems in unfamiliar situations.",0,NULL,0,NULL,0,Weather conditions during her disappearance were not specified as a risk factor.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"Her going missing was unusual behavior for her, as she had plans that day.",1,"She was last seen attempting to visit a nursing home, indicating a known reason.",0,NULL,1,MP was intending to visit a nursing home but did not complete her visit.,0,NULL,0,NULL,0,NULL,1,"Given her age and confusion, there may be underlying mental health issues.",0,NULL
18,55681,8488,High,High,Kim,Smith,1925-08-20,Truro,89,F,Home Address,Retired Bookseller,1604,2015-04-05 17:00:00,2015-04-05 17:00:00,Sunday,6371,2015-04-10 03:11:00,"Carmelite Street, Banff, AB45 1GF",Home,Jonathan Patel,"Gordon Crescent,  AB34 5HJ",Traced by Police,"Kim Smith was reported missing from her home on Carmelite Street, Banff. Known for her association with a political fringe group, concerns were heightened due to her age and disability. Her daughter, Lindsey Pratt, became increasingly worried after not hearing from Kim for several days. Hints were found that Kim may have headed to North Lane, Archiestown, prompting searches in the area. Julia Cox, a colleague of Kim's from her book selling days, pointed investigators towards North Road, Insch, believing Kim may have connections there. After an exhaustive search led by the police, Kim was eventually located on Gordon Crescent, safe but disoriented. Her disappearance remains a poignant reminder of the challenges faced by those involved in unconventional political circles.",,"North Lane Archiestown,North Road Insch",,Lindsey Pratt,"daughter,colleague,colleague",Julia Cox colleague,associated with political fringe group,0,NULL,0,NULL,1,"Kim is 89 years old, making her vulnerable due to age.",1,Her disability may require medication for managing health conditions.,1,Kim has a disability which may impact her well-being.,1,"Due to her age and disability, she may struggle in unfamiliar situations.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her sudden disappearance and lack of contact is out of character for her.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Kim may have mental health issues related to her disability.,0,NULL
19,99479,8488,Medium,Medium,Kim,Smith,1925-08-20,Truro,89,F,Home Address,Retired Bookseller,1604,2015-07-02 03:11:00,2015-07-01 23:11:00,Wednesday,75,2015-07-02 04:26:00,"Carmelite Street, Banff, AB45 1GF",Home,Richard Coates,"North Lane, Archiestown, AB38 7QL",Traced by Police,"Kim Smith was last seen at her home on Carmelite Street, Banff, and reported missing shortly after. Despite plans to travel with her sister, she disappeared without leaving behind any note. Initial inquiries revealed that Kim was last known to be traveling on a highway in the vicinity of Seafield Circle, Buckie. Further investigations by her colleagues led to the discovery that she had boarded a cruise ship departing from a nearby dock. Her sister, concerned by Kim's sudden and unnoted departure, alerted the authorities, who eventually traced Kim to North Lane, Archiestown, following collaborative efforts with local police.",,Seafield Circle Buckie,"highway,cruise ship",,"colleague,sister",,left behind no note,0,NULL,0,NULL,1,Vulnerable due to being 89 years old.,0,NULL,1,Has a disability impacting her health.,1,May have difficulties in unfamiliar situations due to age and disability.,0,NULL,0,NULL,0,Weather conditions were not mentioned as a risk factor.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Circumstances of disappearance are different from her usual behavior.,0,NULL,0,NULL,1,Intended to travel with her sister but did not follow through.,0,NULL,0,NULL,0,NULL,1,Possibly has a mental health condition related to her age.,0,NULL
20,74192,8488,High,High,Kim,Smith,1925-08-20,Truro,90,F,Home Address,Retired Bookseller,1604,2015-11-04 04:26:00,2015-11-06 04:26:00,Friday,5277,2015-11-07 20:23:00,"Carmelite Street, Banff, AB45 1GF",Home,Richard Coates,"Beltie Road,  AB31 4JT",Traced by family,"Kim Smith was last seen leaving her home on Carmelite Street, Banff. Her colleague reported that Kim was supposed to meet Rhys at a dialysis center but never arrived. Concerns arose when Lawrence, who regularly checked on her, confirmed she left home but failed to reach any of her usual destinations. After extensive searching, she was eventually found by family members on Beltie Road, safe and unharmed.",dialysis center,,,"Smith,Lawrence,Rhys",colleague,,,1,"Due to her age and disability, there may be risk of suicidal thoughts.",0,There are no indications of criminality involved in the disappearance.,1,"At 90 years old, she is particularly vulnerable due to age.",1,Lack of medication for her condition could lead to severe health issues.,1,She has a disability related to her health that can affect well-being.,1,Her advanced age may cause difficulties when in unfamiliar settings.,0,There is no indication of substance dependency mentioned in the case.,0,"She is not on the Child Protection Register, given her age.",1,Weather could pose risks to her health considering her age and condition.,0,There are no reports of family or relationship conflicts noted.,0,No indication of domestic violence as either victim or perpetrator.,0,No known ongoing personal issues linked to community or culture.,0,There is no record of involvement in violent or hate crimes.,0,No indications of issues related to education or finances were reported.,0,Forced marriage or honour-based abuse is not applicable to her case.,0,There are no indicators of sexual exploitation or trafficking involved.,1,Her disappearance deviated from her regular patterns and commitments.,0,There is no known reason for her to deliberately go missing.,0,There are no signs that preparations were made for her absence.,1,She intended to meet someone for dialysis but failed to do so.,0,There is no prior history of her going missing with known consequences.,0,She poses no risk to others based on the information provided.,0,No additional factors were noted that would influence the risk assessment.,1,She may have a mental health condition associated with her age and disability.,1,She has a disability that may involve cognitive impairments.
21,67234,8488,High,High,Kim,Smith,1925-08-20,Truro,90,F,Home Address,Retired Bookseller,1604,2016-03-19 20:23:00,2016-03-20 20:23:00,Sunday,2345,2016-03-21 11:28:00,"Carmelite Street, Banff, AB45 1GF",Home,Richard Coates,"10 East Cathcart Street,  AB56 1PJ",Traced by staff,"Kim Smith, linked to a political fringe group, vanished on a flight. Her son reported her last seen at a cabin near the highway.",,,"highway,cabin",,son,,"living off-grid,associated with political fringe group",0,NULL,0,NULL,1,Elderly and has a disability which makes her vulnerable.,1,Medication could be crucial for her health due to her age and condition.,1,Kim has a disability which may affect her cognitive or physical abilities.,1,Older individuals often struggle in unfamiliar situations without support.,0,NULL,0,NULL,1,Weather conditions could be a risk for an elderly person outdoors.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing is out of character for an elderly woman like Kim.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Possible mental health impacts stated due to her age and disability.,1,Dementia is common in elderly populations and may apply.
22,27778,8488,Medium,Medium,Kim,Smith,1925-08-20,Truro,90,F,Home Address,Retired Bookseller,1604,2016-07-30 11:28:00,2016-07-30 13:28:00,Saturday,420,2016-07-30 18:28:00,"Carmelite Street, Banff, AB45 1GF",Home,Heather Gregory,"Carmelite Street, Banff, AB45 1GF",Traced by Police,"Kim Smith, known for living off-grid and expressing a desire to disappear, was last seen by a colleague near a cabin by the library at Carmelite Street, Banff. Allegedly involved with a political fringe group, Kim vanished while en route along March Road, Buckie, AB56 1ER.","library,library","March Road Buckie AB56 1ER,Street,Carmelite Street Banff",cabin,,colleague,,"expressed desire to disappear,associated with political fringe group,living off-grid",0,NULL,0,NULL,1,90 years old and may have mobility issues due to her age.,1,May require medication for her disability which she does not have access to.,1,Has a disability affecting her health due to her age.,1,May have difficulties interacting safely in unfamiliar situations.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Disappeared under circumstances indicating a desire to vanish.,1,Expressed a desire to live off-grid and disappear.,1,Her history suggests she may have planned to go missing.,1,Last seen near a location connected to her wish to disappear.,0,NULL,0,NULL,0,NULL,1,Potential mental health issues related to her age.,0,NULL
23,16193,8488,High,High,Kim,Smith,1925-08-20,Truro,91,F,Home Address,Retired Bookseller,1604,2017-01-17 18:28:00,2017-01-18 11:28:00,Wednesday,3703,2017-01-20 08:11:00,"Carmelite Street, Banff, AB45 1GF",Home,Heather Gregory,"Bog Road,  AB31 4JU",Traced by Police,"Kim Smith, a 91-year-old retired bookseller, disappeared from her home in Banff without leaving any note. Known for previous disappearances and alleged ties to a political fringe group, she was last spotted onboard a cruise ship heading towards a community center event. Concern arose when her colleague Jeremy Carter noticed her absence. A search extended to a cabin near March Road, Buckie, and along a highway close to Gordon Crescent, where she had been traced before, adding complexity to her disappearance.",community center,"March Road Buckie,Gordon Crescent","cruise ship,highway,cabin",,colleague,Jeremy Carter,"left behind no note,associated with political fringe group,has gone missing before",1,Existing patterns suggest potential suicidal thoughts in elderly.,0,No evidence indicating a criminal connection to her disappearance.,1,"Being 91 years old, she is vulnerable due to age.",1,Possible adverse effects if not taking medication linked to her disability.,1,She has a disability which may affect her cognitive or physical state.,1,"Older adults may struggle in unfamiliar situations, raising safety concerns.",0,No information on substance dependency was provided.,0,She is not indicated to be on the Child Protection Register.,1,Weather could pose risks for an elderly person without proper clothing.,0,No recent family conflicts or issues reported prior to disappearance.,0,No indication of domestic violence ties to this individual.,0,No ongoing personal issues linked to societal factors mentioned.,0,No prior involvement in violent or hate crime incidents reported.,0,"No indication of school, employment, or financial problems found.",0,Forced marriage or honor-based abuse is not applicable here.,0,No evidence suggesting she was a victim of sexual exploitation or trafficking.,1,Her going missing was out of character for her typical behavior.,1,No note suggests a specific reason for her sudden disappearance.,0,No indications of preparations made for her absence were noted.,1,"Her last intention was to attend a community event, which she did not complete.",1,Previous disappearances potentially exposed her to harm in past incidents.,0,There is no evidence suggesting she poses a risk to others.,0,No additional factors noted that would affect risk assessment.,1,There may be a mental health condition complicating her well-being.,0,No diagnosis of dementia or a progressive neurological disorder was provided.
24,35368,8488,High,High,Kim,Smith,1925-08-20,Truro,91,F,Home Address,Retired Bookseller,1604,2017-07-02 08:11:00,2017-07-03 09:11:00,Monday,5664,2017-07-06 06:35:00,"Carmelite Street, Banff, AB45 1GF",Home,Jonathan Patel,"10 East Cathcart Street,  AB56 1PJ",Traced by member of the public,"Kim Smith, a 91-year-old woman with a passion for solitude, was last seen leaving her home on Carmelite Street, Banff. Known to live off-grid and associated with a political fringe group, she had previously expressed a desire to disappear. Concerns arose after she mentioned her intent to avoid societal norms. A close friend reported her absence when Kim failed to meet her sister as planned. Her car was found on a highway near Bridgend of Glenlivet, Ballindalloch, AB37 9BX, leading searchers to a remote cabin nestled nearby. After a comprehensive search, she was eventually traced to 10 East Cathcart Street, by a concerned passerby who alerted authorities.",,"Bridgend of Glenlivet Ballindalloch AB37 9BX,Street","highway,cabin",,"friend,sister",,"associated with political fringe group,living off-grid,expressed desire to disappear",1,Expressed desire to disappear raises suicide concerns.,0,No criminality suspects suggested in her disappearance.,1,Vulnerable due to her advanced age of 91 years.,1,Medication may be crucial for existing health issues.,1,"Disability indicated, potentially affecting her health.",1,Could struggle in unfamiliar settings given age and condition.,0,No dependency on substances mentioned in the report.,0,Not on the Child Protection Register.,1,Weather conditions in July may influence her vulnerability.,0,No recent family conflict or issues reported.,0,No indication of domestic violence involvement.,0,No ongoing personal issues referenced in the case.,0,No involvement in violent or hate crime incidents noted.,0,No employment or financial troubles mentioned.,0,No mention of forced marriage or honour-based abuse.,0,No indication of sexual exploitation or trafficking issues.,1,Her leaving home differs from her usual behaviour patterns.,1,Previous comments suggest a desire to disappear intentionally.,0,No clear signs of preparation for absence indicated.,1,"Intended to avoid societal norms, which she didn't fulfill by disappearing.",0,No previous disappearances and harm reported.,0,Not a risk to others based on provided information.,1,Her association with a fringe group is a relevant concern.,1,Potential mental health condition due to age and circumstances.,0,No dementia or progressive neurological disorder mentioned.
25,2271,8488,High,Low,Kim,Smith,1925-08-20,Truro,91,F,Home Address,Retired Bookseller,1604,2017-08-10 06:35:00,2017-08-10 12:35:00,Thursday,2203,2017-08-11 19:18:00,"Carmelite Street, Banff, AB45 1GF",Home,Jonathan Patel,"10 East Cathcart Street,  AB56 1PJ",Traced by Police,"Kim Smith, a retired bookseller from Carmelite Street, Banff, was last seen visiting a cabin with her friend, Bradley Smith. After failing to meet her sister on Rannes Street, Insch, concerns arose. Bradley reported that Kim had wandered alone into the surrounding woods, and despite efforts to find her, she remained missing for roughly 36 hours. Eventually, police located her at a nearby address, safe but disoriented, reducing the initial high-risk concern to low.",,"Carmelite Street Banff,Rannes Street Insch",cabin,,"friend,sister,friend",friend Bradley Smith,,0,NULL,0,NULL,1,"Kim is 91 years old, making her vulnerable due to age.",0,NULL,1,"Kim has a disability, which may impact her health and safety.",1,Kim may have difficulty in unfamiliar circumstances given her age and possible disorientation.,0,NULL,0,NULL,0,Conditions were not reported as worsening the situation during her disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Kim's wandering into the woods alone was out of her normal behavior.,0,NULL,0,NULL,1,"Kim intended to meet her sister but failed to do so, raising concern.",0,NULL,0,NULL,0,NULL,1,Potential disorientation and confusion due to her advanced age may affect her mental health.,0,NULL
26,9715,8488,Medium,Medium,Kim,Smith,1925-08-20,Truro,92,F,Home Address,Retired Bookseller,1604,2018-01-12 19:18:00,2018-01-13 05:18:00,Saturday,2400,2018-01-14 11:18:00,"Carmelite Street, Banff, AB45 1GF",Home,Heather Gregory,"Beltie Road,  AB31 4JT",Traced by Police,"Kim Smith, a 92-year-old retired bookseller living on Carmelite Street, Banff, was last seen by a friend before disappearing without leaving a note. Known for her tendency to live off-grid, Kim was supposed to be on her way to a remote cabin for a quiet retreat. Her disappearance was marked by the absence of usual communication, sparking concern. It was later discovered that she had boarded a private airplane, diverging from her planned route. After an extensive search, police traced Kim to Beltie Road, where she had safely arrived, fulfilling her wish for seclusion.",,"Road,Carmelite Street Banff","cabin,airplane",,friend,,"living off-grid,left behind no note",0,NULL,0,NULL,1,"She is 92 years old, which makes her vulnerable.",0,NULL,1,She has a disability that could impact her wellbeing.,1,She may have challenges interacting in unfamiliar places due to her age.,0,NULL,0,NULL,0,Weather conditions did not present additional risks in this case.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her going missing was unlike her usual behavior of communication.,1,She intended to retreat to a remote cabin for seclusion.,0,NULL,1,She was last seen intending to go to a cabin but diverted to a different location.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
27,68576,8488,Medium,Medium,Kim,Smith,1925-08-20,Truro,92,F,Home Address,Retired Bookseller,1604,2018-01-16 11:18:00,2018-01-17 02:18:00,Wednesday,4439,2018-01-19 13:17:00,"Carmelite Street, Banff, AB45 1GF",Home,Jonathan Patel,"North Lane, Archiestown, AB38 7QL",Traced by Police,"Kim Smith, living off-grid and having gone missing before, vanished after her regular walking route near Golden Knowes Road, Aberdeenshire, and was last seen by a colleague on a cruise ship. Concern rose when her daughter, Vanessa Harris, found her absence unusual on the family drive along the highway.",regular walking route,Golden Knowes Road Aberdeenshire,"cruise ship,highway",,"colleague,daughter","daughter Vanessa Harris,colleague","living off-grid,has gone missing before",0,NULL,0,NULL,1,"She is 92 years old, making her vulnerable due to age.",1,She may have adverse effects from missing medications due to her age and disability.,1,She has a disability that could impact her health and well-being.,1,Her age and potential disability might hinder safe interactions when lost.,0,NULL,0,NULL,1,"Weather conditions in January could pose risks, especially for the elderly.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance was considered unusual based on her normal behavior patterns.,1,"She has gone missing before, indicating the possibility of a pattern.",0,NULL,1,She intended to walk but did not complete her routine.,1,She has gone missing previously and may have faced risks then.,0,NULL,0,NULL,1,She likely has a mental health condition related to her age.,0,NULL
28,19287,8488,Low,Low,Kim,Smith,1925-08-20,Truro,92,F,Home Address,Retired Bookseller,1604,2018-01-25 13:17:00,2018-01-25 20:17:00,Thursday,6503,2018-01-30 01:40:00,"Carmelite Street, Banff, AB45 1GF",Home,Jonathan Patel,"North Lane, Archiestown, AB38 7QL",Traced by staff,"Kim Smith, associated with a political fringe group, was last seen on her regular walking route near Inchmarlo Road, Banchory. Her sister reported her missing when she failed to return from a foreign trip, leaving behind no note. She had disappeared under similar circumstances in the past.",regular walking route,"Inchmarlo Road Banchory,Mar",foreign,,sister,,"left behind no note,has gone missing before,associated with political fringe group",0,NULL,0,NULL,1,"Due to her age and disability, she is considered vulnerable.",0,NULL,1,"She has a disability, which may affect her wellbeing.",1,Her age may hinder her ability to safely interact in unfamiliar settings.,0,NULL,0,NULL,0,Weather conditions were not noted as a risk factor.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing under similar circumstances before is atypical behavior.,1,"She has a history of disappearing previously, suggesting reasons to go missing.",0,NULL,1,"She intended to return from a trip, which she failed to do.",1,She has gone missing before and was exposed to harm previously.,0,NULL,0,NULL,1,She may have unknown mental health conditions as she is 92.,0,NULL
