,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,77563,3705,High,High,Sheila,Sanderson,1937-10-15,St Davids,79,F,Home Address,"Retired Editor, film/video",7231,2017-09-08 00:09:00,2017-09-09 05:09:00,Saturday,4843,2017-09-11 08:52:00,"9 Caroline Street,  IV40 8EH",Home,Nicholas Duncan,"Millburn Road, Inverness, IV2 3TP",Traced by Police,"Sheila Sanderson was last seen at her home on 9 Caroline Street. Her brother expressed increasing concern for her well-being, given her age and disability, when he couldn't contact her over several days. Known to occasionally visit Inverness, especially the area around Strothers Lane, her family alerted authorities once they realized she might have ventured there. Police initiated the search focusing on these locations due to her known movements and vulnerable state. Reports suggested Sheila might have been disoriented, leading to concerns about her safety. After an extensive search operation, she was found safe on Millburn Road by police, ending the anxious period for her family and restoring calm.",,"Strothers Lane,9 Caroline Street",,,brother,,,1,Sheila's disorientation raises concerns about possible suicidal thoughts.,0,No evidence suggests criminality involved in her disappearance.,1,"Sheila, at 79, is vulnerable due to her advanced age and disability.",1.0,She may experience adverse effects due to her disability if medications aren't available.,1,Sheila has a disability which may affect her health and well-being.,1,She may struggle interacting safely due to her disorientation in unfamiliar areas.,0,There is no indication of dependency on substances reported.,0,Sheila is not listed on the Child Protection Register.,1,Weather conditions could pose additional risks given her age and potential lack of appropriate clothing.,0,No recent family conflicts or problems reported in her case.,0,No evidence suggests Sheila was involved in domestic violence.,0,No information indicating personal issues related to societal factors mentioned.,0,There are no records of her involvement in violent or hate crime incidents.,0,"No reports of school, college, university, employment, or financial problems.",0,No indication that forced marriage or honour-based abuse is relevant in her case.,0,"No evidence suggests Sheila is a victim of exploitation, trafficking, or prostitution.",1,Sheila's disappearance was noted as out of the ordinary for her usual behavior.,0,No specific reason identified for her to go missing.,0,No indications of preparations made by Sheila for her absence were found.,0,No clear intentions outlined for what she was doing when last seen.,0,There are no previous instances of Sheila disappearing or facing harm reported.,0,Sheila is not considered a risk to others.,0,No additional unlisted factors noted by officers in the case.,1,Sheila's disability may indicate an underlying mental health condition.,0,No information indicates she has dementia or a progressive neurological disorder.
11,92519,3705,High,High,Sheila,Sanderson,1937-10-15,St Davids,79,F,Home Address,"Retired Editor, film/video",7231,2017-09-18 08:52:00,2017-09-19 08:52:00,Tuesday,4258,2017-09-21 07:50:00,"9 Caroline Street,  IV40 8EH",Home,Nicholas Duncan,"Black Isle Road, Muir of Ord, IV6 7RR",Traced by family,"Sheila Sanderson was last seen leaving her residence at 9 Caroline Street. Recently discharged from a care facility, she had left her job unexpectedly prior to her disappearance. Her brother mentioned that Sheila had seemed unsettled and restless. Witnesses reported seeing an elderly woman resembling Sheila near a church and later in a nearby alleyway. Her colleague, Nicholas Duncan, noted that she often spoke of wanting to visit her grandmother's old neighborhood near the senior housing area. Sheila's sudden absence alarmed her family, prompting an urgent search. After extensive efforts, she was eventually traced by her family to a location on Black Isle Road.",senior housing,9 Caroline Street,"church,alleyway",,"grandmother,brother",colleague Nicholas Duncan,"recent discharge from care facility,left job unexpectedly",1,Sheila's recent discharge from a care facility suggests possible suicidal thoughts.,0,There is no indication that criminality was involved in her disappearance.,1,"She is 79 years old, making her vulnerable due to her age.",1.0,"As a retired individual with disabilities, lack of medication could cause severe issues.",1,Sheila has a disability and was recently discharged from a care facility.,1,Being elderly may make her interaction with strangers in unfamiliar places risky.,0,There is no current indication of dependency on drugs or alcohol.,0,There is no information suggesting she is on the Child Protection Register.,1,"Weather conditions at her age could heighten risks, especially if inadequately dressed.",1,Sheila's recent unsettling behavior hints at potential family conflicts.,0,There is no evidence indicating she was involved in domestic violence.,0,No ongoing personal issues related to community or cultural factors are mentioned.,0,There is no indication of her being involved in violent or hate crime incidents.,1,Leaving a job unexpectedly indicates potential employment and financial issues.,0,There is no indication of forced marriage or honour based abuse related to her case.,0,There is no information suggesting she is a victim of exploitation or trafficking.,1,Her disappearance appears to deviate from her normal behavior patterns.,1,Sheila had mentioned wanting to visit her grandmother’s old neighborhood.,0,There are no indications that she prepared for an extended absence.,1,Sheila intended to visit a specific area and did not complete this intention.,0,There are no records that suggest she has disappeared previously.,0,Sheila does not pose a risk to others based on the information provided.,0,No additional unlisted factors were mentioned in her case assessment.,1,Being previously in a care facility suggests she may have mental health issues.,0,There is no mention of dementia or a specific progressive neurological disorder.
12,45022,3705,High,High,Sheila,Sanderson,1937-10-15,St Davids,80,F,Home Address,"Retired Editor, film/video",7231,2018-01-05 07:50:00,2018-01-06 17:50:00,Saturday,7477,2018-01-10 12:27:00,"9 Caroline Street,  IV40 8EH",Home,Philip Richardson,"Sir Walter Scott Drive, Inverness, IV2 6BZ",Traced by staff,"Sheila Sanderson, recently discharged from a care facility, left her job unexpectedly and was last seen near a well in the wilderness by Sir Walter Scott Drive, Inverness. Her colleague, Eileen McCarthy, reported her missing after finding her belongings left behind.",,"Inverness,Sir Walter Scott Drive Inverness","well,wilderness",Eileen McCarthy,"colleague,colleague","colleague,Anderson","recent discharge from care facility,left job unexpectedly",1,She is 80 years old and may have suicidal thoughts due to recent changes in her life.,0,No evidence suggests criminality played a role in her disappearance.,1,"At 80, she is vulnerable due to her age and recent discharge from a care facility.",1.0,"Without her prescribed medication, she could suffer adverse health effects.",1,She has a disability and likely faces medical or mental health challenges.,1,Elderly individuals may struggle to interact safely in unfamiliar environments.,0,There is no mention of substance dependency in her case.,0,She is not listed on the Child Protection Register as she is an adult.,1,Winter weather conditions could exacerbate risks for an elderly person missing.,0,No family or relationship problems reported prior to her disappearance.,0,There is no evidence she was involved in domestic violence situations.,0,No indications of ongoing personal issues related to community or cultural factors.,0,There are no reports of her being involved in a violent or hate crime.,0,She does not appear to have any school or employment issues affecting her.,0,No evidence suggests that forced marriage or honour-based abuse is a factor.,0,"She is not a victim of sexual exploitation, trafficking, or prostitution.",1,Her leaving unexpectedly from a care facility indicates unusual behavior.,1,Sheila's recent discharge may indicate reasons behind her going missing.,0,There are no signs that she prepared for an extended absence from home.,1,Sheila intended to be near the wilderness where she was last seen.,0,There are no records of her having gone missing before or facing harm.,0,There is no indication that she poses a risk to others.,0,No additional unlisted factors have been mentioned by the officer.,1,Her disability suggests potential mental health issues apart from dementia.,0,There is no indication that she has dementia or a progressive neurological disorder.
13,51468,3705,Medium,Medium,Sheila,Sanderson,1937-10-15,St Davids,80,F,Home Address,"Retired Editor, film/video",7231,2018-02-27 12:27:00,2018-02-27 21:27:00,Tuesday,883,2018-02-28 03:10:00,"9 Caroline Street,  IV40 8EH",Home,Antony Anderson,"16 Forbes Road, Forres, IV36 1HP",Traced by family,"Sheila Sanderson, a retired editor residing at 9 Caroline Street, went missing after leaving her job unexpectedly and was recently discharged from a care facility. Her brother raised concerns when she did not return home. Sheila was last seen near the library on Glenurquhart Road, where she met with a colleague for a coffee. Thereafter, she was spotted on Sir Walter Scott Drive, engaging in a conversation with an old friend. Despite several calls and messages, her sister couldn't reach her. Sheila was ultimately traced by family at 16 Forbes Road. The circumstances suggest she may have been disoriented but unharmed.",library,"Glenurquhart Road,Sir Walter Scott Drive,6,9 Caroline Street",,,"brother,colleague,colleague,friend,brother,sister",,"left job unexpectedly,recent discharge from care facility",0,NULL,0,NULL,1,Sheila is vulnerable due to her age of 80 and recent discharge from a care facility.,1.0,Sheila may have adverse effects if her medication for her disability is not available.,1,Sheila has a disability and may have mental health concerns related to her recent care.,1,Sheila may struggle to interact safely given her disorientation and unfamiliarity with surroundings.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her spontaneous disappearance from home after work was unusual behavior.,1,"Sheila was likely distressed after leaving her job, contributing to her going missing.",0,NULL,1,"Sheila intended to meet a colleague, indicating she was not just wandering aimlessly.",0,NULL,0,NULL,1,The officer considered her recent discharge from a care facility relevant to her risk.,1,Sheila may have a mental health condition due to recent changes and her disability.,0,NULL
14,15510,3705,Low,Low,Sheila,Sanderson,1937-10-15,St Davids,80,F,Home Address,"Retired Editor, film/video",7231,2018-05-05 03:10:00,2018-05-04 23:10:00,Friday,115,2018-05-05 05:05:00,"9 Caroline Street,  IV40 8EH",Home,Antony Anderson,"6 Coulindoune,  IV40 8JT",Traced by Police,"Sheila Sanderson, an 80-year-old woman with a disability, was last seen leaving her job unexpectedly and was recently discharged from a care facility. Her brother, Philip Richardson, mentioned her intent to visit an old colleague, Nicholas Duncan, but she never arrived. Sheila was traced to 6 Coulindoune, IV40 8JT, after going missing from her home on Caroline Street, concerns were raised when she failed to contact family or colleagues. Philip, worried for her well-being, coordinated with the local authorities. The police found her safe, though disoriented, which may have stemmed from her recent hospital visit on Glenurquhart Road in Inverness.",hospital,"6 Coulindoune IV40 8JT,Glenurquhart Road Inverness",,,colleague,"Philip Richardson,colleague Nicholas Duncan,Anderson","left job unexpectedly,recent discharge from care facility",0,NULL,0,NULL,1,"Sheila is 80 years old and has a disability, making her vulnerable.",1.0,There may be adverse effects if medication is needed due to her age and condition.,1,Sheila has a disability that may impact her health and well-being.,1,She may have difficulty interacting safely due to her age and recent hospital discharge.,0,NULL,0,NULL,0,Conditions at the time of disappearance were not specified as an additional risk.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her sudden departure without notifying anyone deviates from her normal behavior.,1,Sheila intended to visit a colleague but did not arrive as expected.,0,NULL,1,She intended to visit an old colleague but did not complete the visit.,0,NULL,0,NULL,0,NULL,1,Sheila may have mental health issues related to her recent hospitalization.,0,NULL
15,38882,3705,High,High,Sheila,Sanderson,1937-10-15,St Davids,80,F,Home Address,"Retired Editor, film/video",7231,2018-08-14 05:05:00,2018-08-15 14:05:00,Wednesday,9940,2018-08-21 02:45:00,"9 Caroline Street,  IV40 8EH",Home,Nicholas Duncan,"6 Coulindoune,  IV40 8JT",Traced by staff," Sheila Sanderson, who resided at 9 Caroline Street, was reported missing after unexpectedly leaving her prior engagements. Known for her routine strolls in the local wilderness, she might have ventured further than usual. Her colleague, Antony Anderson, noted Sheila's abrupt departure from shared commitments but assumed she'd merely sought solace in nature. Eyewitnesses mentioned seeing an elderly woman, fitting Sheila’s description, near a secluded alleyway leading to Glenurquhart Road. Concern deepened as her friend, June Walker, recalled Sheila's recent peculiar interest in old wells in the area. Subsequently, Sheila was traced by local staff who found her at 6 Coulindoune, appearing confused yet unharmed. She was gently escorted back home, where she received care and support.",Home,"9 Caroline Street,Glenurquhart Road,6 Coulindoune","alleyway,wilderness,well",Sanderson,"colleague,friend,colleague","friend June Walker,Antony Anderson",left job unexpectedly,0,NULL,0,NULL,1,Sheila is 80 years old and may be vulnerable due to her age.,0.0,NULL,1,Sheila has a disability which may affect her health.,1,Sheila could face challenges interacting in unfamiliar areas.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Sheila's disappearance was uncharacteristic and sudden.,0,NULL,0,NULL,1,Sheila intended to stroll but did not complete her intended activity.,0,NULL,0,NULL,0,NULL,1,Sheila may have undiagnosed mental health issues linked to confusion.,0,NULL
16,69942,3705,Low,Low,Sheila,Sanderson,1937-10-15,St Davids,81,F,Home Address,"Retired Editor, film/video",7231,2018-12-14 02:45:00,2018-12-14 21:45:00,Friday,2678,2018-12-15 23:23:00,"9 Caroline Street,  IV40 8EH",Home,Irene Young,"Strothers Lane, Inverness, IV1 1AA",Traced by Police,"Sheila Sanderson, recently discharged from a care facility, was found near a well at Strothers Lane after leaving her job unexpectedly.",,Strothers Lane,well,,,Anderson,"recent discharge from care facility,left job unexpectedly",0,NULL,0,NULL,1,Sheila is 81 years old and recently discharged from a care facility.,0.0,NULL,1,Sheila has a disability and was recently discharged from a care facility.,1,"Due to her age and disability, she may struggle in unfamiliar situations.",0,NULL,0,NULL,0,Conditions were manageable; she was found not long after going missing.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Leaving her job unexpectedly is not typical behavior for her.,1,Sheila might have been confused after her recent discharge from a care facility.,0,NULL,1,"Sheila left her job unexpectedly, indicating a deviation from her usual actions.",0,NULL,0,NULL,0,NULL,1,Sheila may have mental health challenges linked to her recent care facility stay.,0,NULL
17,33589,3705,High,Low,Sheila,Sanderson,1937-10-15,St Davids,81,F,Home Address,"Retired Editor, film/video",7231,2019-01-16 23:23:00,2019-01-17 13:23:00,Thursday,8876,2019-01-23 03:19:00,"9 Caroline Street,  IV40 8EH",Home,Philip Richardson,"Seaforth Road, Muir of Ord, IV6 7TA",Traced by Police,"Sheila was last seen at a church near Home before vanishing. Her sister found Sheila's cane abandoned in a nearby alleyway. A well-worn path led authorities to Glenurquhart Road, Inverness, IV3 5NX. She was eventually found safe on Seaforth Road.",Home,Glenurquhart Road Inverness IV3 5NX,"church,alleyway,well",,sister,,,0,NULL,0,NULL,1,"MP is 81 years old, making her vulnerable due to her age.",1.0,"MP is likely on medication for her disability, impacting her health if unavailable.",1,MP has a disability which may affect her health and mobility.,1,She may struggle to interact safely with others due to her age and disability.,0,NULL,0,NULL,0,Conditions were not specified as hazardous at the time of her disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her sudden disappearance was not typical for her known behavior patterns.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,MP's disability may include mental health aspects affecting her well-being.,0,NULL
18,36071,3705,High,Low,Sheila,Sanderson,1937-10-15,St Davids,81,F,Home Address,"Retired Editor, film/video",7231,2019-02-01 03:19:00,2019-02-01 11:19:00,Friday,794,2019-02-01 16:33:00,"9 Caroline Street,  IV40 8EH",Home,Philip Richardson,"Strothers Lane, Inverness, IV1 1AA",Traced by Police,"Sheila was last spotted near an alleyway close to 9 Caroline Street. A colleague, Nicholas Duncan, reported her after she unexpectedly left her job.",,9 Caroline Street,alleyway,,colleague,colleague Nicholas Duncan,left job unexpectedly,0,NULL,0,NULL,1,"Sheila is 81 and has a disability, making her vulnerable.",1.0,"If her prescribed medication is not available, it could lead to severe health issues.",1,"Sheila has a disability, indicating possible medical or mental health conditions.",1,Her age and disability may affect her ability to interact safely in unfamiliar situations.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her unexpected departure from work indicates atypical behavior patterns.,0,NULL,0,NULL,1,Sheila was last seen leaving work unexpectedly.,0,NULL,0,NULL,0,NULL,1,Sheila may have cognitive impairments related to her age and disability.,0,NULL
19,16551,3705,Low,Low,Sheila,Sanderson,1937-10-15,St Davids,81,F,Home Address,"Retired Editor, film/video",7231,2019-07-25 16:33:00,2019-07-25 23:33:00,Thursday,5639,2019-07-29 14:32:00,"9 Caroline Street,  IV40 8EH",Home,Nicholas Duncan,"16 Forbes Road, Forres, IV36 1HP",Traced by member of the public,"Sheila Sanderson, recently discharged from a senior housing facility, unexpectedly left her job without notifying her relatives. It's reported that her sister noted Sheila's tendency to wander into nearby wilderness areas from her home at 9 Caroline Street. This behavior was of particular concern given Sheila's recent discharge and her established patterns of solitary excursions. Sheila was last seen leaving her residence and heading towards the wooded areas near the address. Her brother and a family friend began searching the known paths she frequented. A member of the public later spotted her near Sir Walter Scott Drive, Inverness, which led to her safe return. The brief disappearance caused concern, but Sheila was unharmed.","Home,senior housing",Sir Walter Scott Drive Inverness,wilderness,,"friend,sister,brother",,"recent discharge from care facility,left job unexpectedly",0,NULL,0,NULL,1,Sheila is 81 years old and has a disability affecting her vulnerability.,0.0,NULL,1,Sheila has a disability that could affect her health and safety.,1,Sheila may have difficulties interacting in unfamiliar environments due to her age.,0,NULL,0,NULL,0,Weather was normal for the season and she was appropriately dressed.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Sheila's behavior of wandering was noted as unusual for her recent circumstances.,0,NULL,0,NULL,1,Sheila intended to walk in her usual wooded areas but did not notify anyone.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
20,36552,3705,High,High,Sheila,Sanderson,1937-10-15,St Davids,82,F,Home Address,"Retired Editor, film/video",7231,2019-11-21 14:32:00,2019-11-22 16:32:00,Friday,6166,2019-11-25 21:18:00,"9 Caroline Street,  IV40 8EH",Home,Philip Richardson,"85;87;89;91 Lawers Way, Inverness, IV3 8NU",Traced by member of the public,"Sheila Sanderson, aged 82, was last seen departing her residence on Caroline Street. Known for her frequent walks, she often spent time in reflective solitude at the nearby church located on Glenurquhart Road, Inverness. On the day of her disappearance, Sheila’s sister reported her missing after not hearing from her at the usual time. A concerned friend mentioned Sheila's interest in the historic architecture around the church, particularly the old well in a secluded alleyway nearby. A passerby later found her in a dazed state behind a group of senior housing units on Strothers Lane. Sheila appeared confused but unharmed, and was safely escorted home, relieved to reunite with her family.",senior housing,"Glenurquhart Road Inverness,Strothers Lane","well,alleyway,church",,"friend,sister",,,0,NULL,0,NULL,1,"Sheila is 82 years old, making her vulnerable due to her age.",0.0,NULL,1,Sheila has a disability which may affect her overall health and decision-making.,1,Her confusion when found indicates issues with interacting safely with others in unfamiliar places.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance behavior was different from her usual walks and activities.,1,Sheila often went for walks but did not typically worry her family with her absence.,0,NULL,1,She intended to go for a walk but was found disoriented and unable to complete her plan.,0,NULL,0,NULL,0,NULL,1,"Sheila shows signs of confusion, indicating possible underlying mental health issues.",0,NULL
21,57821,3705,Low,Low,Sheila,Sanderson,1937-10-15,St Davids,82,F,Home Address,"Retired Editor, film/video",7231,2020-03-27 21:18:00,2020-03-28 14:18:00,Saturday,3667,2020-03-30 10:25:00,"9 Caroline Street,  IV40 8EH",Home,Nicholas Duncan,"Sir Walter Scott Drive, Inverness, IV2 6BZ",Traced by Police,"Sheila Sanderson, recently discharged from a care facility, went missing in the wilderness near an old church. Georgina Sanderson led the search, finding clues near a well, which helped authorities locate Sheila safely.",,,"wilderness,well,church",Georgina Sanderson,,,recent discharge from care facility,0,NULL,0,NULL,1,"Sheila is 82 and recently discharged from a care facility, making her vulnerable.",1.0,She may suffer adverse effects without her medications for her disability.,1,Sheila has a disability which affects her health and well-being.,1,"Older adults can struggle in unfamiliar situations, increasing their vulnerability.",0,NULL,0,NULL,0,Current weather conditions were not mentioned as presenting additional risks.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"Her going missing was unusual behavior, indicating potential distress.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Sheila likely has a mental health condition associated with her age and disability.,0,NULL
22,89594,3705,High,High,Sheila,Sanderson,1937-10-15,St Davids,82,F,Home Address,"Retired Editor, film/video",7231,2020-09-06 10:25:00,2020-09-07 06:25:00,Monday,2441,2020-09-08 03:06:00,"9 Caroline Street,  IV40 8EH",Home,Antony Anderson,"16 Forbes Road, Forres, IV36 1HP",Traced by Police,"Sheila Sanderson, a resident of 9 Caroline Street, went missing from her home. Concern arose after her brother, Philip Richardson, was unable to reach her. Knowing her penchant for taking spontaneous walks, he contacted her friend, June Walker, who confirmed she had not seen her that day. Their search in the neighborhood didn't yield results, prompting a report to the authorities. Sir Walter Scott Drive in Inverness was among the areas scoured, given her frequent mentions of visiting that area. After a thorough search by police, Sheila was found safe at a relative's home on Forbes Road in Forres. It was revealed she had gone to visit but did not inform anyone, leading to undue concern.",,"Sir Walter Scott Drive Inverness,9 Caroline Street",,,"brother,friend","Anderson,friend June Walker,Philip Richardson",,0,NULL,0,NULL,1,"Sheila is 82 years old, which makes her vulnerable due to age.",1.0,It's likely her disability requires medication for health stability.,1,"She has a disability, indicating possible medical conditions.",1,"With her age and disability, she may struggle in unfamiliar situations.",0,NULL,0,NULL,0,Weather conditions were not noted as a risk in the report.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Sheila took a spontaneous walk which is unusual for her without notice.,0,NULL,0,NULL,1,Sheila intended to visit family but did not communicate her plans.,0,NULL,0,NULL,0,NULL,1,Sheila may have a mental health condition related to her disability.,1,Sheila has a disability that could be progressive or neurological in nature.
23,37700,3705,Low,Low,Sheila,Sanderson,1937-10-15,St Davids,83,F,Home Address,"Retired Editor, film/video",7231,2021-02-27 03:06:00,2021-02-27 05:06:00,Saturday,9387,2021-03-05 15:33:00,"9 Caroline Street,  IV40 8EH",Home,Antony Anderson,"16 Forbes Road, Forres, IV36 1HP",Traced by Police,"MP's sister reported her missing after Sheila didn't return from a walk near an alleyway on Strothers Lane, Inverness, during a scheduled visit to a library.",library,"Strothers Lane Inverness,Inverness,Inverness",alleyway,,sister,,,0,NULL,0,NULL,1,"Sheila is 83 years old, making her vulnerable due to age.",0.0,NULL,1,Sheila has a disability which may impact her health and wellbeing.,1,"Due to her age and potential disability, she may struggle in unfamiliar situations.",0,NULL,0,NULL,0,Weather conditions were not reported as risky at the time of her disappearance.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing while on a scheduled library visit is unusual for her behavior.,0,NULL,0,NULL,1,Sheila intended to visit a library but did not complete this aim.,0,NULL,0,NULL,0,NULL,1,Her age and mentioned disability may indicate a mental health condition.,0,NULL
24,76207,3705,High,High,Sheila,Sanderson,1937-10-15,St Davids,83,F,Home Address,"Retired Editor, film/video",7231,2021-04-30 15:33:00,2021-05-01 02:33:00,Saturday,2631,2021-05-02 11:24:00,"9 Caroline Street,  IV40 8EH",Home,Irene Young,"Black Isle Road, Muir of Ord, IV6 7RR",Traced by family,"Sheila Sanderson, recently discharged from a care facility, unexpectedly left her job. Her brother raised concern when she didn't return to 6 Coulindoune, IV40 8JT. She was traced by Lesley on Sir Walter Scott Drive, Inverness, IV2 6BZ, safe but disoriented.",,"6 Coulindoune IV40 8JT,Sir Walter Scott Drive Inverness IV2 6BZ",,Lesley,brother,,"recent discharge from care facility,left job unexpectedly",1,Recent discharge from care may indicate suicidal risk.,0,No indication of criminality involved in her disappearance.,1,"At 83 and recently discharged from care, she is vulnerable due to age and transition.",1.0,"As a retiree on medication, lack of it might cause significant health issues.",1,"She has a disability, indicating potential medical and mental health concerns.",1,Her disorientation suggests problems interacting safely in unfamiliar circumstances.,0,No information suggests she has dependency on substances.,0,No indication that she is on the Child Protection Register.,1,Weather could pose risks for someone aged 83 who may not be adequately dressed.,0,No family or relationship conflict reported that would suggest risk.,0,No indication she is a victim or perpetrator of domestic violence.,0,No reported ongoing personal issues concerning cultural or community matters.,0,No involvement in violent or hate crime incidents before her disappearance.,0,"No issues regarding school, employment, or financial problems mentioned.",0,No information suggests forced marriage or honour-based abuse is relevant.,0,No indications of sexual exploitation or trafficking associated with her case.,1,Leaving home unexpectedly after discharge indicates a break from her usual behavior.,1,She may have left due to confusion or distress following her recent discharge.,0,No clear indications that preparations were made for her absence.,1,"Her intention to return home was not fulfilled, leading to her being missing.",0,No previous incidents of going missing reported that exposed her to harm.,0,There is no information suggesting she poses a risk to others.,0,No additional unlisted factors noted in risk assessment.,1,Disability may indicate she has an underlying mental health condition.,0,No mention of dementia or a specific progressive neurological disorder.
25,73659,3705,High,Medium,Sheila,Sanderson,1937-10-15,St Davids,83,F,Home Address,"Retired Editor, film/video",7231,2021-07-05 11:24:00,2021-07-06 04:24:00,Tuesday,2979,2021-07-07 13:03:00,"Sir Walter Scott Drive, Inverness, IV2 6BZ",hospital,Irene Young,"Black Isle Road, Muir of Ord, IV6 7RR",Traced by staff,"Sheila Sanderson was last seen leaving senior housing on Sir Walter Scott Drive. Her friend June Walker was concerned, knowing Sheila might head to Strothers Lane, Inverness.",senior housing,"Inverness,Strothers Lane Inverness,Sir Walter Scott Drive",,,,friend June Walker,,0,NULL,0,NULL,1,"Sheila is 83 years old, making her vulnerable due to age.",1.0,Sheila has a disability and may require medication for it.,1,"Sheila has a disability, which could impact her health and safety.",1,"Being disoriented or confused, Sheila may struggle in unfamiliar situations.",0,NULL,0,NULL,0,"Weather conditions were stable, no added risk reported.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Sheila's disappearance may not align with her usual behavior.,0,NULL,0,NULL,1,Sheila was last seen leaving and may not have completed a trip.,0,NULL,0,NULL,0,NULL,1,Sheila may have mental health conditions related to her age.,0,NULL
26,36607,3705,Medium,Medium,Sheila,Sanderson,1937-10-15,St Davids,83,F,Home Address,"Retired Editor, film/video",7231,2021-08-14 13:03:00,2021-08-15 03:03:00,Sunday,1153,2021-08-15 08:16:00,"9 Caroline Street,  IV40 8EH",Home,Antony Anderson,"7 Lotland Street, Inverness, IV1 1AD",Traced by Police,"Sheila Sanderson, an 83-year-old with a known disability, was reported missing from her home at 9 Caroline Street. Last seen by her brother, she was known to frequent an alleyway behind Glenurquhart Road for her evening strolls, a habit that concerned her friend, June Walker. On the day of her disappearance, Sheila didn't return home after her usual walk. Her colleague, Antony Anderson, mentioned she had talked about visiting 6 Coulindoune but never reached out. The search led officers to an alleyway near Glenurquhart Road, which was along her path. Sheila was later found by police at 7 Lotland Street, looking disoriented but unharmed, likely having lost her way.",,"9 Caroline Street,Glenurquhart Road,6 Coulindoune",alleyway,,brother,"friend June Walker,Antony Anderson",,0,NULL,0,NULL,1,"Sheila is 83 years old, making her vulnerable due to age.",0.0,NULL,1,Sheila has a known disability that may affect her health.,1,Sheila may struggle to interact safely in unfamiliar places due to her age and disability.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Sheila not returning from her usual walk indicates unusual behavior.,0,NULL,0,NULL,1,Sheila intended to take her usual walk but did not complete it.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
