,reportid,misperid,initial_risk_level,current_final_risk_level,forenames,surname,dob,pob,age,sex,residence_type,occdesc,nominalpersionid,missing_since,date_reported_missing,day_reported_missing,length_missing_mins,when_traced,mf_address,missing_from,reported_missing_by,TL_address,return_method_desc,circumstances,entities_landmarks,entities_addresses,entities_location_types,entities_people_names,entities_people_desc,entities_people_relat,entities_pattern_types,q_1,q_1_explanation,q_2,q_2_explanation,q_3,q_3_explanation,q_4,q_4_explanation,q_5,q_5_explanation,q_6,q_6_explanation,q_7,q_7_explanation,q_8,q_8_explanation,q_9,q_9_explanation,q_10,q_10_explanation,q_11,q_11_explanation,q_12,q_12_explanation,q_13,q_13_explanation,q_14,q_14_explanation,q_15,q_15_explanation,q_16,q_16_explanation,q_17,q_17_explanation,q_18,q_18_explanation,q_19,q_19_explanation,q_20,q_20_explanation,q_21,q_21_explanation,q_22,q_22_explanation,q_23,q_23_explanation,q_24,q_24_explanation,q_25,q_25_explanation
10,82787,9974,Medium,Medium,Aimee,Walker,1935-09-07,Derby,86,F,Home Address,Retired Mudlogger,7172,2022-01-03 14:10:00,2022-01-04 14:10:00,Tuesday,7726,2022-01-08 22:56:00,"71 Lothian Crescent, Dundee, DD4 0HU",Home,George Webb,"Tayside Street, Carnoustie, DD7 6AX",Traced by member of the public,"Aimee Walker, 86, was reported missing from her home on Lothian Crescent. Last seen by a colleague at the community center, she was eventually traced on Tayside Street, Carnoustie.","community center,center","Street,Street,Street",,,colleague,,,0,NULL,0,NULL,1,"Aimee is 86 years old, making her vulnerable due to age.",0,NULL,1,Aimee has a disability which affects her health and wellbeing.,1,Aimee may struggle to interact with others due to her age and disability.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Aimee's disappearance is not characteristic of her usual behavior.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Aimee has a mental health condition associated with her age and disability.,0,NULL
11,60928,9974,Low,Low,Aimee,Walker,1935-09-07,Derby,86,F,Home Address,Retired Mudlogger,7172,2022-04-05 22:56:00,2022-04-06 07:56:00,Wednesday,2796,2022-04-07 21:32:00,"71 Lothian Crescent, Dundee, DD4 0HU",Home,George Webb,"1 Alloway Place, Dundee, DD4 8UA",Traced by Police,"Aimee Walker was last seen leaving her home to visit a neighbor’s house at 28 Railton Gardens, Arbroath. Her brother reported her missing when she wasn't found there. With assistance from Jennifer Middleton, police located Aimee safely at a friend’s place two days later.",,28 Railton Gardens Arbroath,neighbor’s house,Jennifer Middleton,"brother,brother",,,0,NULL,0,NULL,1,Aimee is 86 years old and may have vulnerabilities associated with age.,0,NULL,1,Aimee has a disability which may affect her health and safety.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Leaving home to visit a neighbor is not typical behavior for Aimee.,1,"Aimee intended to visit a neighbor, which provides a reason for her absence.",0,NULL,1,She was last seen intending to visit a neighbor and did not complete the visit.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
12,47534,9974,Low,Low,Aimee,Walker,1935-09-07,Derby,86,F,Home Address,Retired Mudlogger,7172,2022-04-08 21:32:00,2022-04-09 09:32:00,Saturday,9537,2022-04-15 12:29:00,"71 Lothian Crescent, Dundee, DD4 0HU",Home,Gerard Holmes,"Auldbar Road, Forfar, DD8 2PD",Traced by Police,"Aimee Walker was last seen leaving her home at 71 Lothian Crescent, Dundee. Her brother expressed concerns when he visited her, finding the house empty with signs she might have left in a hurry. Neighbors mentioned Aimee had been speaking of visiting an old friend at Adelaide Place, Dundee. Given her age and disability, family members grew anxious about her well-being. Her brother initiated contact with local authorities, leading to a search around known locations, including 38 Forrestal Street, Brechin. After several days, Aimee was located safely by police in Forfar, having inadvertently lost track of time during her visit to a friend's home.",,"38 Forrestal Street Brechin,Adelaide Place Dundee",,,brother,,,0,NULL,0,NULL,1,"She is 86 years old, which contributes to her vulnerability.",0,NULL,1,She has a disability that may affect her health and safety.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her leaving home without notice was unusual for her behavior patterns.,0,NULL,0,NULL,1,She intended to visit a friend's home but lost track of time.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
13,70421,9974,High,High,Aimee,Walker,1935-09-07,Derby,86,F,Home Address,Retired Mudlogger,7172,2022-06-24 12:29:00,2022-06-24 09:29:00,Friday,147,2022-06-24 14:56:00,"71 Lothian Crescent, Dundee, DD4 0HU",Home,Carol Dean,"Tayside Street, Carnoustie, DD7 6AX",Traced by Police,"Aimee Walker, an 86-year-old woman with known disabilities, was reported missing from her home at 71 Lothian Crescent, Dundee. Aimee, known for her interest in a hermit lifestyle, often avoided authorities and had been in touch with an unknown online group. Concern grew when she failed to show up at her grandmother's house at 541 South Road, Dundee. Friends reported she was last seen near her neighbor’s house on Adelaide Place, Dundee. Authorities launched an urgent search operation due to her high-risk status. After nearly 147 minutes, she was located safely at Tayside Street, Carnoustie, and was traced by the police.",,"541 South Road Dundee,Road Dundee,Adelaide Place Dundee",neighbor’s house,Walker,"grandmother,friend",,"interested in hermit lifestyle,known to avoid authorities,in touch with unknown online group",0,NULL,0,NULL,1,She is vulnerable due to being 86 years old and having known disabilities.,1,"If not available, she may experience significant health risks because of her disability.",1,She has known disabilities that may affect her mental or physical capabilities.,1,"Due to her age and disabilities, she may struggle in unfamiliar circumstances.",0,NULL,0,NULL,0,Conditions did not suggest an increased risk during her time missing.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her interest in a hermit lifestyle suggests unusual disappearance behavior.,0,NULL,0,NULL,0,Insufficient information on her intentions when last seen.,0,NULL,0,NULL,0,NULL,1,She likely has a mental health condition due to her interest in hermit lifestyle.,0,NULL
14,34468,9974,High,High,Aimee,Walker,1935-09-07,Derby,87,F,Home Address,Retired Mudlogger,7172,2022-12-12 14:56:00,2022-12-12 20:56:00,Monday,7510,2022-12-17 20:06:00,"71 Lothian Crescent, Dundee, DD4 0HU",Home,Jennifer Middleton,"1 Alloway Place, Dundee, DD4 8UA",Traced by Police,"Aimee Walker was last seen at her neighbor’s house at 214 Broughty Ferry Road, Dundee. It was reported that she had intended to visit Zoe, a longtime friend residing there. After leaving Zoe's house, Aimee did not return home as expected, prompting concern from her family. Her brother, who had initially assumed she was with their grandmother, became worried after discovering she never arrived. The family contacted the authorities after realizing Aimee was missing. Given her age and disability, there was immediate concern for her well-being. A thorough search was initiated, during which Aimee was located safe, albeit disoriented, a few days later at Hyndford Street, Dundee. The prompt police response ensured her safe recovery.",,"2,214 Broughty Ferry Road Dundee,Hyndford Street Dundee",neighbor’s house,Zoe,"brother,grandmother",,,0,NULL,0,NULL,1,Aimee is 87 years old and has a disability which makes her vulnerable.,1,"If Aimee does not have her prescribed medication, it could adversely affect her health.",1,"Aimee has a disability, which may refer to medical or mental health issues.",1,Aimee may have difficulty interacting safely due to her age and disability.,0,NULL,0,NULL,1,The weather at the time of her disappearance could pose additional risks for Aimee.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Aimee's disappearance was unexpected and different from her usual behavior.,0,NULL,0,NULL,1,Aimee intended to visit her friend Zoe but did not return home afterward.,0,NULL,0,NULL,1,Concerns for Aimee's safety due to her age and disability are relevant factors.,1,Aimee likely has a mental health condition exacerbated by her age or disability.,1,"Aimee has a disability, which may indicate cognitive decline associated with dementia."
15,92327,9974,Low,Low,Aimee,Walker,1935-09-07,Derby,87,F,Home Address,Retired Mudlogger,7172,2023-04-08 20:06:00,2023-04-08 23:06:00,Saturday,5137,2023-04-12 09:43:00,"71 Lothian Crescent, Dundee, DD4 0HU",Home,Carol Dean,"28A Dura Street, Dundee, DD4 6RX",Traced by Police,"Aimee Walker, known to occasionally express thoughts of disappearing, was last seen visiting her neighbor’s house on Roseberry Street, Dundee, DD2 2NS. Her brother, George, mentioned she had recently been in touch with an unknown online group, and there were concerns she might have joined a commune. Investigation revealed no immediate signs of foul play. After a few days, she was traced by police to 28A Dura Street, Dundee, DD4 6RX, safe and sound. It appears Aimee had voluntarily decided to spend some time away, reflecting amidst concerns stirred by her online interactions.",,"Roseberry Street Dundee DD2 2NS,2",neighbor’s house,George,brother,,"had spoken of disappearing,in touch with unknown online group,possibly joined commune",0,NULL,0,NULL,1,Aimee is vulnerable due to her advanced age of 87 years.,0,NULL,1,Aimee has a disability which may affect her wellbeing.,1,Aimee may struggle interacting safely due to her age.,0,NULL,0,NULL,0,Weather conditions were not reported as adverse.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her behavior of disappearing aligns with previous expressions of desire to leave.,1,She has expressed thoughts of disappearing previously.,1,Concern about her joining an online group indicates preparation.,0,NULL,0,NULL,0,NULL,0,NULL,1,Aimee may have a mental health condition linked to her thoughts of disappearing.,0,NULL
16,82302,9974,Low,Low,Aimee,Walker,1935-09-07,Derby,87,F,Home Address,Retired Mudlogger,7172,2023-06-18 09:43:00,2023-06-19 15:43:00,Monday,7233,2023-06-23 10:16:00,"150 Strathmartine Road, Dundee, DD3 7SE",senior housing,Jennifer Middleton,"Tayside Street, Carnoustie, DD7 6AX",Traced by family,"Aimee Walker, an elderly resident with interest in a hermit lifestyle, was reported missing after failing to return to the retirement community on New Road, Forfar, DD8 2AE. Despite being linked to an organized protest at 214 Broughty Ferry Road, Dundee, DD4 6LD, her absence was initially considered low-risk due to regular visits to a dialysis center. Her three brothers became worried when she didn't appear for her volunteer work, prompting them to investigate. Aimee was eventually found by her family on Tayside Street, Carnoustie, DD7 6AX, searching for solitude. Her independent spirit had led her on an unintended journey away from familiar places.","dialysis center,volunteer work,retirement community","New Road Forfar DD8 2AE,Place,Dundee,214 Broughty Ferry Road Dundee DD4 6LD",,,"brother,brother,brother",,"interested in hermit lifestyle,linked to organized protest",0,NULL,0,NULL,1,Elderly and possibly infirm at age 87.,1,Potentially serious health issues without dialysis.,1,Has a physical illness requiring dialysis.,1,May struggle in unfamiliar settings due to age.,0,NULL,0,NULL,0,Weather conditions weren't reported as a risk factor.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her absence was unusual given her routine.,0,NULL,0,NULL,1,She intended to return but did not complete it.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
17,27759,9974,Medium,Low,Aimee,Walker,1935-09-07,Derby,88,F,Home Address,Retired Mudlogger,7172,2023-11-10 10:16:00,2023-11-11 16:16:00,Saturday,9635,2023-11-17 02:51:00,"71 Lothian Crescent, Dundee, DD4 0HU",Home,Zoe Brown,"Auldbar Road, Forfar, DD8 2PD",Traced by Police,"Aimee Walker, an 88-year-old woman with a penchant for a hermit lifestyle, had spoken on occasion about vanishing completely. Her last known interaction was with her colleague, George, at her home, 28 Railton Gardens, Arbroath. Later, she was spotted at a grocery store near 150 Strathmartine Road, Dundee. Concern grew when she failed to attend her medical appointment at 16 Cleghorn Street, Dundee, a routine checkup she never missed. The police eventually traced her to Auldbar Road, Forfar. Given her history, it seemed a deliberate act, driven by her wish to lead a more secluded life. When found, she expressed a clear desire to live undisturbed, prompting a reassessment of her care needs.","grocery store,medical,Home","28 Railton Gardens Arbroath,150 Strathmartine Road Dundee,16 Cleghorn Street Dundee,Dundee",,George,colleague,,"interested in hermit lifestyle,had spoken of disappearing",0,NULL,0,NULL,1,"She is 88 years old, which makes her vulnerable due to age.",1,"She may require medication for her health conditions, affecting her well-being.",1,"She has a disability, which can impact her health and safety.",1,Her hermit lifestyle suggests difficulties in interacting with others in unfamiliar settings.,0,NULL,0,NULL,0,Current weather conditions do not present additional risks.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her disappearance was uncharacteristic of her usual behavior.,1,She had expressed a desire to vanish and lead a secluded life.,0,NULL,1,She intended to attend a medical appointment but failed to do so.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL
18,58545,9974,Medium,Medium,Aimee,Walker,1935-09-07,Derby,88,F,Home Address,Retired Mudlogger,7172,2024-04-04 02:51:00,2024-04-04 22:51:00,Thursday,8629,2024-04-10 02:40:00,"71 Lothian Crescent, Dundee, DD4 0HU",Home,George Webb,"Auldbar Road, Forfar, DD8 2PD",Traced by Police,"MP was last seen at 2 Herod Hill Brae, Dundee. Brother reported her possibly joining a commune after visiting colleagues.",,"2,2 Herod Hill Brae Dundee",,,"colleague,brother",,possibly joined commune,0,NULL,0,NULL,1,Vulnerable due to advanced age of 88 years.,1,Adverse effects likely if medication for disability is not available.,1,MP has a disability that may impact her wellbeing.,1,May struggle to interact safely in unfamiliar situations due to age.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Circumstances of disappearance are different than usual behavior.,1,Possibly intended to join a commune as per brother's report.,0,NULL,1,Intended to join colleagues but did not complete her intentions.,0,NULL,0,NULL,0,NULL,1,MP may have mental health conditions associated with age.,0,NULL
19,82351,9974,Medium,Medium,Aimee,Walker,1935-09-07,Derby,88,F,Home Address,Retired Mudlogger,7172,2024-09-06 02:40:00,2024-09-06 01:40:00,Friday,248,2024-09-06 06:48:00,"71 Lothian Crescent, Dundee, DD4 0HU",Home,George Webb,"Auldbar Road, Forfar, DD8 2PD",Traced by family,"Aimee Walker, an 88-year-old woman from Dundee, was last seen at her neighbor’s house at 1 Alloway Place, Dundee, DD4 8UA. Having previously spoken of disappearing, Aimee's sudden absence raised concerns among her family. Her brother Bart raised the alarm after discovering she had been involved in an organized protest at a nearby mosque earlier that day. Despite their attempts to find her, Aimee remained elusive, having been seen leaving the protest alone. Her friend Alexandra reported that Aimee had been uncharacteristically anxious in recent days. After multiple searches, she was finally traced by family members on Auldbar Road, Forfar, sustaining no injuries, though clearly distressed by the ordeal.",mosque,"Place Dundee,Dundee DD4,1 Alloway Place Dundee DD4 8UA",neighbor’s house,Alexandra,"friend,brother,brother",,"linked to organized protest,had spoken of disappearing",0,NULL,1,Aimee was involved in a protest which may suggest potential criminality factors.,1,"At 88 years old, Aimee is vulnerable due to her advanced age.",1,Aimee's disability may lead to adverse effects if prescribed medication is unavailable.,1,Aimee has a disability that could relate to her mental health or mobility.,1,Aimee may struggle to interact safely with others in unfamiliar situations due to her anxiety.,0,NULL,0,NULL,0,Weather conditions at the time did not contribute additional risks.,1,Recent anxiety and involvement in protests suggest potential family or relationship stress.,0,NULL,1,Aimee's involvement in a protest may relate to ongoing cultural issues.,0,NULL,0,NULL,0,NULL,0,NULL,1,Going missing after attending a protest is not typical behavior for Aimee.,1,"Aimee had expressed a desire to ""disappear,"" indicating possible reasons for absence.",0,NULL,1,"Aimee was last seen leaving a protest, which she may not have intended to participate in fully.",0,NULL,0,NULL,1,Aimee's uncharacteristic anxiety and recent behavior are relevant risk factors.,1,Aimee's reported anxiety could relate to an underlying mental health condition.,0,NULL
20,28712,9974,Medium,Medium,Aimee,Walker,1935-09-07,Derby,89,F,Home Address,Retired Mudlogger,7172,2025-01-14 06:48:00,2025-01-15 14:48:00,Wednesday,9702,2025-01-21 00:30:00,"71 Lothian Crescent, Dundee, DD4 0HU",Home,Gerard Holmes,"Tayside Street, Carnoustie, DD7 6AX",Traced by Police,"Aimee Walker, known for her interest in a hermit lifestyle, was reported missing after failing to arrive at a scheduled meeting with her colleague. She was last seen leaving her residence on Lothian Crescent, Dundee. It was suspected she went to the synagogue but instead connected with an unknown online group. Her brother discovered her absence when visiting her home. She was later traced to a location in Carnoustie by police, found safe and unharmed.","Home,synagogue","Dundee,Dundee,Dundee",,,"colleague,brother",,"interested in hermit lifestyle,in touch with unknown online group",0,NULL,0,NULL,1,Aimee is 89 years old and could be vulnerable due to age and potential infirmities.,0,NULL,1,She has a disability which may impact her health or safety during absence.,1,Aimee has shown prior behavior indicating difficulty in unfamiliar settings.,0,NULL,0,NULL,0,Weather conditions were not reported as a factor in this case.,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,Her absence for a scheduled meeting is atypical for Aimee's behavior.,0,NULL,0,NULL,1,She intended to meet a colleague but did not complete this intention.,0,NULL,0,NULL,0,NULL,1,Aimee likely has a mental health condition related to her disability.,0,NULL
21,57802,9974,Medium,High,Aimee,Walker,1935-09-07,Derby,89,F,Home Address,Retired Mudlogger,7172,2025-03-30 00:30:00,2025-03-30 15:30:00,Sunday,9431,2025-04-05 13:41:00,"71 Lothian Crescent, Dundee, DD4 0HU",Home,Carol Dean,"1 Alloway Place, Dundee, DD4 8UA",Traced by Police,"Aimee Walker, aged 89, was reported missing from her home on Lothian Crescent, Dundee. Aimee, who had shown an increasing interest in a hermit lifestyle, was known to frequently visit a neighbor’s house located near Hyndford Street, Dundee, DD2 1HQ, where a senior housing book club met periodically. Recently, she had also been linked to an organized protest group and maintained contact with an unknown online group. Concerned about her well-being, Debra Walker, a family member, alerted authorities when Aimee failed to return after a visit to a medical clinic. She was eventually traced by police at a separate residence on Alloway Place.","senior housing,book club,medical clinic","Hyndford Street Dundee DD2 1HQ,Dundee DD2,Street,Dundee DD2",neighbor’s house,Debra Walker,,,"interested in hermit lifestyle,linked to organized protest,in touch with unknown online group",0,NULL,0,NULL,1,"Due to her age and disability, she is considered vulnerable.",1,Missed medication may cause serious health effects.,1,Aimee has a disability affecting her mental or physical health.,1,Her recent behavior suggests difficulty in unfamiliar situations.,0,NULL,0,NULL,1,Recent weather conditions could pose a risk to her safety.,0,NULL,0,NULL,0,NULL,0,NULL,1,She may face challenges related to her living situation and health.,0,NULL,0,NULL,1,Her behavior of isolating and going missing deviates from normal.,1,She may have a desire for solitude or a hermit lifestyle.,0,NULL,1,She intended to visit a medical clinic but did not return home.,0,NULL,0,NULL,1,Her recent interactions with an unknown online group are concerning.,1,Aimee may have mental health issues related to her disability.,1,Dementia or similar disorders could explain her vulnerabilities.
22,44757,9974,High,High,Aimee,Walker,1935-09-07,Derby,89,F,Home Address,Retired Mudlogger,7172,2025-07-01 13:41:00,2025-07-01 23:41:00,Tuesday,3813,2025-07-04 05:14:00,"71 Lothian Crescent, Dundee, DD4 0HU",Home,Jennifer Middleton,"Auldbar Road, Forfar, DD8 2PD",Traced by Police,"Aimee Walker, a woman with an interest in a hermit lifestyle, was last seen by her brother leaving her home on Lothian Crescent, Dundee. She had expressed a desire to disappear and possibly join a commune. Concern grew when she didn't arrive at a scheduled family gathering with her brothers at the synagogue. Initially believed to have visited various locations, including the mosque and Dundee Road, Arbroath, police efforts focused on 19 Dalgleish Street, Tayport. Aimee was eventually traced by police at Auldbar Road, Forfar, confirming she had sought solitude, aligning with previously mentioned tendencies.","synagogue,mosque","Dundee Road Arbroath,19 Dalgleish Street Tayport",,,"brother,brother",,"interested in hermit lifestyle,possibly joined commune,had spoken of disappearing",0,NULL,0,NULL,1,"Due to her age (89) and potential disabilities, she is vulnerable.",1,Missing prescribed medication could adversely affect her health.,1,She has a disability which can impact her wellbeing.,1,Her age may lead to difficulties in unfamiliar situations.,0,NULL,0,NULL,1,"Weather could pose risks, especially given her age and condition.",0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,0,NULL,1,"She expressed a desire to disappear, which is atypical behavior.",1,She had indicated a wish to seek solitude and change her lifestyle.,0,NULL,1,She intended to meet family but failed to arrive as planned.,0,NULL,0,NULL,0,NULL,1,Possible mental health concerns given her expressed desire to disappear.,0,NULL
